//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=270       
StartTime=2021/08/19 08:07:48
EndTime=2021/08/19 08:08:14
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,08:07:49,-0.5568,27.861,31.194,50.619,47621.881,1019.578,19.581,0.36,0.36,6.81,91.65,6.028,7.51,6.046,6.046,
2021/08/19,08:07:49,-0.5372,27.874,31.184,50.616,47606.261,1019.566,19.568,0.35,0.35,6.85,91.09,5.992,7.49,6.009,6.010,
2021/08/19,08:07:49,-0.5372,27.886,31.176,50.616,47594.227,1019.556,19.558,0.34,0.34,6.74,90.51,5.953,7.51,5.970,5.971,
2021/08/19,08:07:49,-0.5176,27.894,31.170,50.615,47585.988,1019.550,19.552,0.36,0.36,6.51,90.08,5.925,7.53,5.942,5.942,
2021/08/19,08:07:49,-0.5372,27.901,31.164,50.615,47577.605,1019.543,19.545,0.36,0.36,6.53,89.66,5.897,7.52,5.914,5.914,
2021/08/19,08:07:50,-0.5372,27.905,31.162,50.615,47574.131,1019.540,19.542,0.35,0.35,6.21,89.32,5.875,7.52,5.891,5.892,
2021/08/19,08:07:50,-0.5372,27.906,31.161,50.614,47572.396,1019.539,19.541,0.37,0.37,6.01,88.91,5.847,7.52,5.864,5.864,
2021/08/19,08:07:50,-0.5372,27.907,31.165,50.621,47577.447,1019.541,19.543,0.37,0.37,6.00,88.60,5.826,7.53,5.843,5.843,
2021/08/19,08:07:50,-0.5372,27.908,31.165,50.621,47577.386,1019.541,19.543,0.37,0.37,5.14,88.26,5.804,7.51,5.821,5.821,
2021/08/19,08:07:50,-0.5372,27.892,31.171,50.615,47586.858,1019.550,19.553,0.38,0.38,5.77,87.98,5.785,7.54,5.802,5.802,
2021/08/19,08:07:50,-0.5372,27.886,31.168,50.606,47584.169,1019.551,19.553,0.32,0.32,20.58,87.69,5.766,7.54,5.782,5.783,
2021/08/19,08:07:50,-0.5568,27.886,31.174,50.614,47592.242,1019.555,19.557,0.35,0.35,8.20,87.48,5.751,7.54,5.768,5.768,
2021/08/19,08:07:50,-0.5568,27.887,31.163,50.599,47577.349,1019.547,19.549,0.27,0.27,47.46,87.19,5.733,7.54,5.749,5.750,
2021/08/19,08:07:50,-0.5568,27.888,31.154,50.586,47564.203,1019.539,19.542,0.36,0.36,23.87,86.91,5.715,7.54,5.731,5.732,
2021/08/19,08:07:50,-0.5568,27.892,31.155,50.592,47565.950,1019.539,19.541,0.41,0.41,5.95,86.70,5.700,7.54,5.717,5.717,
2021/08/19,08:07:51,-0.5372,27.895,31.146,50.581,47553.013,1019.531,19.533,0.44,0.44,2.53,86.43,5.683,7.55,5.699,5.700,
2021/08/19,08:07:51,-0.5372,27.900,31.141,50.580,47546.369,1019.526,19.528,0.42,0.42,1.66,86.01,5.655,7.53,5.671,5.672,
2021/08/19,08:07:51,-0.5372,27.903,31.139,50.579,47542.357,1019.523,19.525,0.44,0.44,1.41,85.62,5.629,7.55,5.645,5.646,
2021/08/19,08:07:51,-0.5568,27.906,31.136,50.578,47538.630,1019.520,19.522,0.45,0.45,1.36,85.22,5.603,7.55,5.619,5.620,
2021/08/19,08:07:51,-0.5372,27.907,31.134,50.575,47535.125,1019.518,19.520,0.45,0.45,1.31,84.85,5.579,7.56,5.595,5.595,
2021/08/19,08:07:51,-0.5372,27.908,31.135,50.579,47537.321,1019.519,19.521,0.48,0.48,1.39,84.52,5.556,7.55,5.572,5.573,
2021/08/19,08:07:51,-0.5372,27.910,31.132,50.576,47533.306,1019.516,19.518,0.45,0.45,1.39,84.18,5.534,7.55,5.550,5.551,
2021/08/19,08:07:51,-0.5372,27.911,31.130,50.574,47530.277,1019.514,19.516,0.46,0.46,1.32,83.97,5.521,7.55,5.537,5.537,
2021/08/19,08:07:51,-0.5372,27.913,31.129,50.574,47528.124,1019.512,19.515,0.47,0.47,1.25,83.65,5.500,7.56,5.516,5.516,
2021/08/19,08:07:51,-0.5372,27.913,31.126,50.571,47524.692,1019.510,19.513,0.47,0.47,1.15,83.40,5.483,7.57,5.499,5.500,
2021/08/19,08:07:52,-0.5372,27.910,31.128,50.570,47527.863,1019.513,19.515,0.51,0.51,1.18,83.30,5.477,7.56,5.493,5.493,
2021/08/19,08:07:52,-0.5372,27.903,31.131,50.568,47531.951,1019.517,19.519,0.46,0.46,1.32,83.14,5.467,7.55,5.482,5.483,
2021/08/19,08:07:52,-0.5372,27.898,31.134,50.567,47536.344,1019.521,19.523,0.52,0.52,1.35,82.99,5.457,7.57,5.472,5.473,
2021/08/19,08:07:52,-0.5372,27.896,31.137,50.570,47541.311,1019.524,19.527,0.53,0.53,1.32,82.74,5.440,7.56,5.456,5.457,
2021/08/19,08:07:52,-0.5372,27.894,31.137,50.567,47540.540,1019.524,19.527,0.49,0.49,1.19,82.62,5.432,7.57,5.448,5.449,
2021/08/19,08:07:52,-0.5372,27.894,31.136,50.566,47539.276,1019.524,19.526,0.49,0.49,1.18,82.55,5.428,7.57,5.443,5.444,
2021/08/19,08:07:52,-0.5568,27.894,31.135,50.565,47538.380,1019.523,19.526,0.49,0.49,1.25,82.45,5.421,7.56,5.437,5.437,
2021/08/19,08:07:52,-0.5372,27.894,31.135,50.565,47538.009,1019.523,19.525,0.54,0.54,1.34,82.34,5.414,7.57,5.430,5.430,
2021/08/19,08:07:52,-0.5372,27.896,31.133,50.564,47535.418,1019.521,19.523,0.54,0.54,1.21,82.29,5.411,7.56,5.427,5.427,
2021/08/19,08:07:52,-0.5372,27.895,31.132,50.561,47533.301,1019.520,19.522,0.50,0.50,1.12,82.17,5.404,7.57,5.419,5.420,
2021/08/19,08:07:53,-0.5372,27.896,31.131,50.561,47532.441,1019.519,19.522,0.47,0.47,1.17,82.10,5.400,7.57,5.415,5.416,
2021/08/19,08:07:53,-0.5176,27.897,31.130,50.561,47531.282,1019.518,19.521,0.48,0.48,1.34,81.93,5.388,7.56,5.404,5.404,
2021/08/19,08:07:53,-0.5372,27.899,31.129,50.561,47530.167,1019.517,19.520,0.46,0.46,1.25,81.93,5.388,7.55,5.403,5.404,
2021/08/19,08:07:53,-0.5372,27.899,31.130,50.562,47530.963,1019.518,19.520,0.51,0.51,1.24,81.85,5.382,7.57,5.398,5.398,
2021/08/19,08:07:53,-0.5372,27.899,31.129,50.562,47529.711,1019.517,19.519,0.54,0.54,1.24,81.71,5.373,7.57,5.388,5.389,
2021/08/19,08:07:53,-0.5372,27.901,31.128,50.561,47528.249,1019.516,19.518,0.51,0.51,1.24,81.66,5.370,7.56,5.385,5.386,
2021/08/19,08:07:53,-0.5372,27.903,31.126,50.560,47524.631,1019.513,19.516,0.48,0.48,1.27,81.58,5.364,7.57,5.380,5.380,
2021/08/19,08:07:53,-0.5372,27.904,31.125,50.560,47523.367,1019.512,19.514,0.49,0.49,1.32,81.50,5.359,7.58,5.375,5.375,
2021/08/19,08:07:53,-0.5372,27.905,31.123,50.558,47521.540,1019.511,19.513,0.51,0.51,1.28,81.35,5.350,7.57,5.365,5.366,
2021/08/19,08:07:53,-0.5568,27.904,31.123,50.557,47521.442,1019.511,19.514,0.51,0.51,1.15,81.25,5.343,7.56,5.359,5.359,
2021/08/19,08:07:54,-0.5372,27.903,31.124,50.557,47522.007,1019.512,19.514,0.47,0.47,1.11,81.16,5.337,7.57,5.353,5.353,
2021/08/19,08:07:54,-0.5372,27.903,31.123,50.556,47520.879,1019.511,19.513,0.43,0.43,1.08,81.07,5.331,7.55,5.347,5.347,
2021/08/19,08:07:54,-0.5568,27.904,31.122,50.556,47520.099,1019.510,19.513,0.41,0.41,1.08,81.08,5.332,7.57,5.347,5.347,
2021/08/19,08:07:54,-0.5372,27.904,31.121,50.554,47517.808,1019.509,19.511,0.42,0.42,1.12,80.93,5.322,7.57,5.337,5.338,
2021/08/19,08:07:54,-0.5568,27.903,31.121,50.554,47518.936,1019.510,19.512,0.42,0.42,1.18,80.96,5.324,7.58,5.339,5.340,
2021/08/19,08:07:54,-0.5568,27.898,31.127,50.557,47526.700,1019.516,19.518,0.43,0.43,1.15,80.86,5.317,7.56,5.332,5.333,
2021/08/19,08:07:54,-0.5372,27.893,31.129,50.555,47529.481,1019.519,19.521,0.42,0.42,1.05,80.67,5.305,7.57,5.320,5.321,
2021/08/19,08:07:54,-0.5372,27.891,31.130,50.555,47531.156,1019.520,19.522,0.44,0.44,1.04,80.69,5.306,7.58,5.322,5.322,
2021/08/19,08:07:54,-0.5568,27.891,31.129,50.553,47530.094,1019.519,19.522,0.43,0.43,1.07,80.73,5.309,7.57,5.324,5.325,
2021/08/19,08:07:54,-0.5568,27.892,31.129,50.555,47530.562,1019.519,19.522,0.42,0.42,1.08,80.75,5.310,7.57,5.325,5.326,
2021/08/19,08:07:55,-0.5568,27.892,31.129,50.555,47530.464,1019.519,19.522,0.47,0.47,1.12,80.73,5.308,7.58,5.324,5.324,
2021/08/19,08:07:55,-0.5568,27.893,31.128,50.553,47528.039,1019.518,19.520,0.47,0.47,1.22,80.68,5.306,7.58,5.321,5.322,
2021/08/19,08:07:55,-0.5372,27.893,31.129,50.554,47529.499,1019.519,19.521,0.51,0.51,1.21,80.54,5.297,7.57,5.312,5.312,
2021/08/19,08:07:55,-0.5372,27.893,31.127,50.553,47527.369,1019.517,19.520,0.54,0.54,1.15,80.60,5.301,7.58,5.316,5.317,
2021/08/19,08:07:55,-0.5568,27.893,31.127,50.553,47527.620,1019.517,19.520,0.57,0.57,1.09,80.49,5.294,7.57,5.309,5.310,
2021/08/19,08:07:55,-0.5568,27.893,31.126,50.551,47525.530,1019.516,19.519,0.57,0.57,1.08,80.39,5.286,7.56,5.302,5.302,
2021/08/19,08:07:55,-0.5568,27.893,31.127,50.552,47526.665,1019.517,19.519,0.56,0.56,1.11,80.36,5.284,7.55,5.300,5.300,
2021/08/19,08:07:55,-0.5372,27.892,31.126,50.551,47526.360,1019.517,19.519,0.57,0.57,1.08,80.31,5.281,7.60,5.297,5.297,
2021/08/19,08:07:55,-0.5568,27.893,31.126,50.551,47526.140,1019.517,19.519,0.58,0.58,1.05,80.39,5.286,7.57,5.302,5.302,
2021/08/19,08:07:55,-0.5568,27.893,31.125,50.549,47524.962,1019.516,19.519,0.57,0.57,1.08,80.35,5.284,7.58,5.299,5.300,
2021/08/19,08:07:56,-0.5372,27.893,31.125,50.549,47524.642,1019.516,19.518,0.52,0.52,1.09,80.27,5.279,7.58,5.294,5.295,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.550,47524.791,1019.516,19.518,0.51,0.51,1.07,80.23,5.276,7.58,5.291,5.292,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.549,47524.703,1019.516,19.518,0.53,0.53,1.07,80.24,5.277,7.57,5.292,5.293,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.549,47524.215,1019.516,19.518,0.55,0.55,1.21,80.17,5.272,7.57,5.287,5.288,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.549,47524.424,1019.516,19.518,0.58,0.58,1.18,80.19,5.274,7.55,5.289,5.290,
2021/08/19,08:07:56,-0.5568,27.893,31.124,50.549,47523.791,1019.515,19.518,0.51,0.51,1.14,80.10,5.268,7.57,5.283,5.284,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.548,47524.130,1019.516,19.518,0.49,0.49,1.14,80.07,5.266,7.57,5.281,5.281,
2021/08/19,08:07:56,-0.5568,27.893,31.125,50.549,47524.305,1019.516,19.518,0.50,0.50,1.15,80.06,5.265,7.58,5.280,5.281,
2021/08/19,08:07:56,-0.5568,27.893,31.124,50.548,47522.802,1019.515,19.517,0.47,0.47,1.14,80.14,5.271,7.59,5.286,5.286,
2021/08/19,08:07:56,-0.5568,27.892,31.124,50.547,47522.586,1019.515,19.517,0.45,0.45,1.12,80.03,5.263,7.56,5.278,5.278,
2021/08/19,08:07:57,-0.5568,27.893,31.125,50.549,47524.567,1019.516,19.518,0.47,0.47,1.12,80.04,5.264,7.58,5.279,5.280,
2021/08/19,08:07:57,-0.5568,27.890,31.126,50.548,47526.475,1019.518,19.520,0.54,0.54,1.12,79.95,5.257,7.58,5.272,5.273,
2021/08/19,08:07:57,-0.5568,27.889,31.125,50.546,47525.175,1019.517,19.520,0.54,0.54,1.14,79.96,5.258,7.55,5.273,5.274,
2021/08/19,08:07:57,-0.5568,27.888,31.128,50.548,47528.581,1019.519,19.522,0.47,0.47,1.44,79.93,5.256,7.58,5.271,5.271,
2021/08/19,08:07:57,-0.5372,27.886,31.127,50.545,47527.415,1019.519,19.522,0.49,0.49,1.29,79.90,5.253,7.56,5.268,5.269,
2021/08/19,08:07:57,-0.5568,27.886,31.127,50.545,47527.552,1019.519,19.522,0.47,0.47,1.66,79.82,5.248,7.58,5.263,5.263,
2021/08/19,08:07:57,-0.5568,27.888,31.127,50.548,47527.862,1019.519,19.521,0.48,0.48,2.05,79.84,5.249,7.57,5.265,5.265,
2021/08/19,08:07:57,-0.5568,27.889,31.126,50.547,47526.700,1019.518,19.520,0.47,0.47,1.34,79.79,5.246,7.60,5.261,5.262,
2021/08/19,08:07:57,-0.5568,27.888,31.126,50.546,47526.559,1019.518,19.521,0.47,0.47,1.15,79.72,5.242,7.58,5.257,5.257,
2021/08/19,08:07:57,-0.5568,27.883,31.128,50.544,47530.110,1019.522,19.524,0.49,0.49,1.08,79.69,5.240,7.58,5.255,5.256,
2021/08/19,08:07:58,-0.5372,27.879,31.133,50.547,47536.778,1019.527,19.529,0.47,0.47,1.08,79.71,5.241,7.58,5.256,5.257,
2021/08/19,08:07:58,-0.5568,27.878,31.135,50.548,47538.887,1019.528,19.530,0.49,0.49,1.08,79.72,5.242,7.57,5.257,5.257,
2021/08/19,08:07:58,-0.5372,27.877,31.133,50.546,47536.753,1019.527,19.529,0.48,0.48,1.07,79.65,5.237,7.55,5.252,5.253,
2021/08/19,08:07:58,-0.5372,27.878,31.133,50.547,47537.361,1019.527,19.529,0.45,0.45,1.05,79.70,5.240,7.58,5.255,5.256,
2021/08/19,08:07:58,-0.5568,27.878,31.133,50.547,47536.674,1019.526,19.529,0.44,0.44,1.05,79.66,5.238,7.60,5.253,5.253,
2021/08/19,08:07:58,-0.5568,27.879,31.131,50.545,47534.278,1019.525,19.527,0.44,0.44,1.07,79.58,5.233,7.58,5.248,5.248,
2021/08/19,08:07:58,-0.5568,27.878,31.131,50.544,47534.290,1019.525,19.528,0.47,0.47,1.11,79.61,5.234,7.57,5.250,5.250,
2021/08/19,08:07:58,-0.5568,27.877,31.133,50.546,47537.275,1019.527,19.530,0.48,0.48,1.12,79.55,5.230,7.60,5.245,5.246,
2021/08/19,08:07:58,-0.5568,27.877,31.134,50.547,47538.170,1019.528,19.530,0.46,0.46,1.11,79.52,5.228,7.58,5.243,5.244,
2021/08/19,08:07:58,-0.5568,27.878,31.132,50.546,47535.803,1019.526,19.528,0.45,0.45,1.15,79.52,5.228,7.58,5.243,5.244,
2021/08/19,08:07:59,-0.5568,27.880,31.132,50.547,47535.283,1019.525,19.528,0.45,0.45,1.04,79.50,5.227,7.58,5.242,5.243,
2021/08/19,08:07:59,-0.5568,27.880,31.132,50.548,47535.650,1019.525,19.528,0.44,0.44,0.97,79.51,5.228,7.59,5.243,5.243,
2021/08/19,08:07:59,-0.5568,27.881,31.134,50.551,47537.524,1019.526,19.529,0.45,0.45,1.00,79.47,5.225,7.58,5.240,5.240,
2021/08/19,08:07:59,-0.5568,27.882,31.135,50.554,47539.636,1019.527,19.530,0.48,0.48,1.01,79.49,5.226,7.59,5.241,5.242,
2021/08/19,08:07:59,-0.5568,27.881,31.139,50.558,47544.148,1019.530,19.532,0.47,0.47,1.11,79.48,5.226,7.57,5.241,5.241,
2021/08/19,08:07:59,-0.5764,27.881,31.141,50.561,47546.984,1019.531,19.534,0.45,0.45,1.08,79.40,5.220,7.56,5.235,5.236,
2021/08/19,08:07:59,-0.5764,27.878,31.143,50.562,47550.886,1019.534,19.537,0.41,0.41,1.07,79.34,5.216,7.56,5.231,5.232,
2021/08/19,08:07:59,-0.5568,27.880,31.141,50.560,47547.909,1019.532,19.535,0.41,0.41,0.94,79.16,5.204,7.58,5.219,5.220,
2021/08/19,08:07:59,-0.5568,27.880,31.141,50.560,47547.346,1019.532,19.534,0.44,0.44,0.88,79.15,5.204,7.57,5.219,5.219,
2021/08/19,08:07:59,-0.5764,27.880,31.140,50.558,47546.016,1019.531,19.534,0.44,0.44,0.90,79.17,5.205,7.57,5.220,5.221,
2021/08/19,08:08:00,-0.5568,27.880,31.140,50.558,47545.827,1019.531,19.534,0.44,0.44,0.95,79.18,5.206,7.58,5.221,5.221,
2021/08/19,08:08:00,-0.5568,27.878,31.140,50.557,47546.222,1019.532,19.534,0.44,0.44,0.92,79.19,5.206,7.57,5.221,5.222,
2021/08/19,08:08:00,-0.5568,27.880,31.139,50.557,47544.899,1019.531,19.533,0.46,0.46,0.91,79.13,5.203,7.57,5.218,5.218,
2021/08/19,08:08:00,-0.5764,27.884,31.136,50.557,47540.097,1019.527,19.529,0.44,0.44,0.82,79.06,5.198,7.60,5.213,5.214,
2021/08/19,08:08:00,-0.5568,27.888,31.136,50.561,47540.581,1019.526,19.528,0.43,0.43,0.84,79.03,5.196,7.58,5.211,5.212,
2021/08/19,08:08:00,-0.5568,27.888,31.135,50.559,47538.403,1019.525,19.527,0.44,0.44,0.88,78.81,5.182,7.60,5.197,5.197,
2021/08/19,08:08:00,-0.5568,27.886,31.138,50.562,47542.590,1019.528,19.530,0.44,0.44,0.84,78.70,5.175,7.59,5.190,5.190,
2021/08/19,08:08:00,-0.5568,27.884,31.138,50.559,47542.864,1019.528,19.531,0.42,0.42,0.91,78.64,5.171,7.58,5.186,5.186,
2021/08/19,08:08:00,-0.5568,27.882,31.142,50.563,47548.209,1019.532,19.534,0.43,0.43,0.87,78.52,5.163,7.59,5.178,5.178,
2021/08/19,08:08:00,-0.5568,27.882,31.142,50.563,47548.545,1019.532,19.534,0.45,0.45,0.94,78.49,5.161,7.61,5.176,5.176,
2021/08/19,08:08:01,-0.5568,27.885,31.139,50.562,47543.732,1019.528,19.531,0.51,0.51,0.90,78.34,5.151,7.59,5.166,5.166,
2021/08/19,08:08:01,-0.5568,27.888,31.136,50.562,47540.605,1019.526,19.528,0.51,0.51,0.84,78.23,5.144,7.59,5.159,5.159,
2021/08/19,08:08:01,-0.5568,27.889,31.137,50.562,47541.023,1019.526,19.528,0.48,0.48,0.85,78.13,5.137,7.58,5.152,5.153,
2021/08/19,08:08:01,-0.5568,27.889,31.136,50.561,47539.219,1019.525,19.527,0.47,0.47,0.97,78.09,5.135,7.60,5.149,5.150,
2021/08/19,08:08:01,-0.5568,27.889,31.136,50.561,47539.793,1019.525,19.528,0.45,0.45,0.98,78.01,5.130,7.56,5.144,5.145,
2021/08/19,08:08:01,-0.5568,27.889,31.136,50.561,47539.847,1019.525,19.528,0.47,0.47,0.84,77.93,5.124,7.55,5.139,5.139,
2021/08/19,08:08:01,-0.5568,27.889,31.134,50.559,47537.691,1019.524,19.526,0.46,0.46,0.78,77.83,5.117,7.58,5.132,5.133,
2021/08/19,08:08:01,-0.5568,27.890,31.135,50.561,47538.301,1019.524,19.527,0.46,0.46,0.77,77.83,5.117,7.59,5.132,5.132,
2021/08/19,08:08:01,-0.5568,27.890,31.134,50.559,47536.439,1019.523,19.525,0.46,0.46,0.74,77.80,5.115,7.57,5.130,5.131,
2021/08/19,08:08:01,-0.5568,27.890,31.134,50.559,47536.704,1019.523,19.526,0.45,0.45,0.75,77.73,5.111,7.58,5.125,5.126,
2021/08/19,08:08:02,-0.5568,27.890,31.133,50.559,47536.153,1019.523,19.525,0.45,0.45,0.75,77.67,5.107,7.59,5.122,5.123,
2021/08/19,08:08:02,-0.5372,27.890,31.134,50.559,47536.789,1019.523,19.526,0.46,0.46,0.75,77.66,5.106,7.58,5.121,5.121,
2021/08/19,08:08:02,-0.5568,27.889,31.134,50.558,47536.681,1019.524,19.526,0.45,0.45,0.74,77.67,5.107,7.58,5.121,5.122,
2021/08/19,08:08:02,-0.5568,27.890,31.133,50.558,47535.874,1019.523,19.525,0.45,0.45,0.74,77.62,5.103,7.59,5.118,5.119,
2021/08/19,08:08:02,-0.5568,27.891,31.132,50.558,47534.979,1019.522,19.525,0.46,0.46,0.78,77.64,5.105,7.58,5.119,5.120,
2021/08/19,08:08:02,-0.5568,27.890,31.133,50.558,47535.512,1019.523,19.525,0.48,0.48,0.78,77.60,5.102,7.58,5.117,5.117,
2021/08/19,08:08:02,-0.5568,27.891,31.131,50.556,47533.076,1019.521,19.523,0.46,0.46,0.78,77.53,5.098,7.56,5.112,5.113,
