//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=300       
StartTime=2021/08/19 09:42:46
EndTime=2021/08/19 09:43:15
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,09:42:47,-0.4979,28.463,33.940,55.191,51283.269,1021.444,21.446,0.22,0.22,1.38,94.61,6.068,7.49,6.085,6.086,
2021/08/19,09:42:47,-0.5176,28.466,33.937,55.190,51279.127,1021.441,21.443,0.22,0.22,1.39,94.57,6.065,7.50,6.083,6.083,
2021/08/19,09:42:48,-0.5176,28.465,33.937,55.188,51278.947,1021.441,21.443,0.24,0.24,1.42,94.45,6.058,7.50,6.075,6.076,
2021/08/19,09:42:48,-0.4979,28.463,33.943,55.195,51287.563,1021.446,21.448,0.24,0.24,1.39,94.46,6.059,7.51,6.076,6.077,
2021/08/19,09:42:48,-0.4979,28.460,33.944,55.194,51289.875,1021.448,21.450,0.24,0.24,1.39,94.56,6.065,7.52,6.082,6.083,
2021/08/19,09:42:48,-0.5176,28.455,33.949,55.196,51296.967,1021.454,21.456,0.25,0.25,1.59,94.52,6.062,7.51,6.079,6.080,
2021/08/19,09:42:48,-0.5176,28.451,33.956,55.202,51306.466,1021.460,21.462,0.26,0.26,1.66,94.33,6.050,7.54,6.067,6.068,
2021/08/19,09:42:48,-0.5176,28.445,33.958,55.199,51309.479,1021.463,21.466,0.24,0.24,1.65,94.30,6.047,7.53,6.064,6.065,
2021/08/19,09:42:48,-0.5176,28.443,33.959,55.198,51311.485,1021.465,21.467,0.24,0.24,1.64,94.48,6.058,7.53,6.076,6.076,
2021/08/19,09:42:48,-0.5176,28.443,33.963,55.202,51315.825,1021.468,21.470,0.24,0.24,1.52,94.51,6.060,7.55,6.078,6.078,
2021/08/19,09:42:48,-0.5176,28.442,33.964,55.204,51318.173,1021.469,21.471,0.22,0.22,1.45,94.38,6.052,7.51,6.069,6.070,
2021/08/19,09:42:48,-0.4979,28.445,33.959,55.200,51311.451,1021.465,21.467,0.24,0.24,1.51,94.37,6.052,7.54,6.069,6.070,
2021/08/19,09:42:49,-0.5176,28.446,33.957,55.198,51308.334,1021.462,21.465,0.25,0.25,1.54,94.36,6.051,7.53,6.069,6.069,
2021/08/19,09:42:49,-0.4979,28.450,33.954,55.197,51303.319,1021.459,21.461,0.25,0.25,1.58,94.37,6.052,7.54,6.069,6.070,
2021/08/19,09:42:49,-0.5176,28.446,33.955,55.195,51305.942,1021.461,21.463,0.24,0.24,1.61,94.35,6.051,7.55,6.068,6.069,
2021/08/19,09:42:49,-0.5176,28.442,33.958,55.195,51309.429,1021.464,21.466,0.24,0.24,1.56,94.48,6.059,7.54,6.076,6.077,
2021/08/19,09:42:49,-0.5176,28.439,33.958,55.193,51310.570,1021.466,21.468,0.23,0.23,1.55,94.43,6.056,7.54,6.074,6.075,
2021/08/19,09:42:49,-0.5176,28.443,33.956,55.193,51306.404,1021.462,21.464,0.21,0.21,1.45,94.38,6.053,7.54,6.070,6.071,
2021/08/19,09:42:49,-0.4979,28.450,33.950,55.192,51297.856,1021.456,21.458,0.24,0.24,1.38,94.45,6.058,7.54,6.075,6.076,
2021/08/19,09:42:49,-0.5176,28.452,33.952,55.197,51301.003,1021.457,21.459,0.24,0.24,1.35,94.40,6.055,7.55,6.072,6.073,
2021/08/19,09:42:49,-0.4979,28.452,33.956,55.203,51306.652,1021.460,21.462,0.27,0.27,1.51,94.34,6.051,7.54,6.068,6.069,
2021/08/19,09:42:49,-0.5176,28.451,33.957,55.203,51307.224,1021.461,21.463,0.24,0.24,1.55,94.30,6.048,7.54,6.065,6.066,
2021/08/19,09:42:50,-0.4979,28.455,33.954,55.202,51303.020,1021.457,21.459,0.22,0.22,1.49,94.25,6.045,7.55,6.062,6.063,
2021/08/19,09:42:50,-0.5176,28.459,33.949,55.200,51296.008,1021.452,21.454,0.23,0.23,1.48,94.34,6.051,7.55,6.068,6.069,
2021/08/19,09:42:50,-0.5176,28.461,33.950,55.203,51296.950,1021.452,21.454,0.24,0.24,1.62,94.43,6.057,7.55,6.074,6.075,
2021/08/19,09:42:50,-0.5176,28.459,33.951,55.202,51298.231,1021.453,21.455,0.24,0.24,1.75,94.38,6.054,7.55,6.071,6.072,
2021/08/19,09:42:50,-0.4979,28.461,33.949,55.203,51296.479,1021.452,21.454,0.25,0.25,1.85,94.36,6.052,7.53,6.069,6.070,
2021/08/19,09:42:50,-0.5176,28.463,33.949,55.203,51295.098,1021.450,21.453,0.28,0.28,1.91,94.36,6.052,7.55,6.069,6.070,
2021/08/19,09:42:50,-0.5176,28.465,33.946,55.201,51291.675,1021.448,21.450,0.24,0.24,1.91,94.28,6.047,7.55,6.064,6.065,
2021/08/19,09:42:50,-0.4979,28.464,33.947,55.202,51293.399,1021.449,21.451,0.25,0.25,1.78,94.18,6.040,7.55,6.057,6.058,
2021/08/19,09:42:50,-0.5176,28.461,33.948,55.200,51295.269,1021.451,21.453,0.25,0.25,1.58,94.19,6.041,7.55,6.058,6.059,
2021/08/19,09:42:50,-0.5176,28.457,33.952,55.201,51299.751,1021.455,21.457,0.24,0.24,1.59,94.11,6.036,7.57,6.053,6.054,
2021/08/19,09:42:51,-0.4979,28.455,33.954,55.202,51302.781,1021.457,21.459,0.24,0.24,1.62,94.22,6.043,7.55,6.060,6.061,
2021/08/19,09:42:51,-0.5176,28.455,33.953,55.202,51302.395,1021.457,21.459,0.28,0.28,1.69,94.11,6.036,7.56,6.053,6.054,
2021/08/19,09:42:51,-0.4979,28.455,33.952,55.200,51300.209,1021.456,21.458,0.30,0.30,1.65,94.14,6.038,7.56,6.055,6.056,
2021/08/19,09:42:51,-0.5176,28.457,33.950,55.199,51297.475,1021.453,21.456,0.31,0.31,1.52,94.11,6.036,7.56,6.053,6.054,
2021/08/19,09:42:51,-0.4979,28.458,33.948,55.196,51294.293,1021.451,21.454,0.28,0.28,1.48,94.21,6.042,7.57,6.059,6.060,
2021/08/19,09:42:51,-0.4979,28.459,33.948,55.197,51294.319,1021.451,21.453,0.28,0.28,1.54,94.36,6.052,7.55,6.069,6.070,
2021/08/19,09:42:51,-0.4979,28.460,33.948,55.199,51294.924,1021.451,21.453,0.29,0.29,1.64,94.23,6.044,7.55,6.061,6.062,
2021/08/19,09:42:51,-0.5176,28.461,33.947,55.198,51292.830,1021.450,21.452,0.26,0.26,1.68,94.29,6.047,7.55,6.064,6.065,
2021/08/19,09:42:51,-0.5176,28.460,33.945,55.194,51290.122,1021.449,21.451,0.24,0.24,1.58,94.25,6.045,7.55,6.062,6.063,
2021/08/19,09:42:51,-0.5176,28.459,33.945,55.195,51291.289,1021.449,21.451,0.26,0.26,1.51,94.30,6.049,7.56,6.066,6.067,
2021/08/19,09:42:52,-0.5176,28.458,33.945,55.193,51291.174,1021.450,21.452,0.27,0.27,1.52,94.38,6.054,7.56,6.071,6.072,
2021/08/19,09:42:52,-0.4979,28.457,33.943,55.189,51288.436,1021.448,21.451,0.28,0.28,1.35,94.39,6.054,7.57,6.071,6.072,
2021/08/19,09:42:52,-0.4979,28.456,33.945,55.191,51291.606,1021.451,21.453,0.26,0.26,1.29,94.23,6.045,7.56,6.062,6.063,
2021/08/19,09:42:52,-0.5176,28.451,33.946,55.188,51293.311,1021.453,21.455,0.24,0.24,1.24,94.22,6.044,7.57,6.061,6.062,
2021/08/19,09:42:52,-0.4979,28.450,33.942,55.180,51287.807,1021.450,21.452,0.23,0.23,1.28,94.31,6.050,7.56,6.067,6.068,
2021/08/19,09:42:52,-0.5176,28.450,33.941,55.180,51286.679,1021.449,21.451,0.24,0.24,1.39,94.36,6.053,7.56,6.070,6.071,
2021/08/19,09:42:52,-0.5176,28.452,33.942,55.182,51287.283,1021.449,21.451,0.24,0.24,1.45,94.39,6.055,7.56,6.072,6.073,
2021/08/19,09:42:52,-0.4979,28.453,33.940,55.181,51284.480,1021.447,21.449,0.24,0.24,1.45,94.29,6.049,7.57,6.066,6.067,
2021/08/19,09:42:52,-0.5176,28.456,33.937,55.180,51280.902,1021.444,21.447,0.26,0.26,1.41,94.14,6.039,7.56,6.056,6.057,
2021/08/19,09:42:52,-0.5176,28.457,33.934,55.176,51275.490,1021.441,21.443,0.26,0.26,1.35,94.31,6.050,7.56,6.067,6.068,
2021/08/19,09:42:53,-0.5176,28.462,33.932,55.178,51273.240,1021.438,21.441,0.25,0.25,1.42,94.37,6.054,7.58,6.071,6.072,
2021/08/19,09:42:53,-0.5176,28.469,33.924,55.174,51261.971,1021.430,21.432,0.27,0.27,1.59,94.26,6.048,7.58,6.065,6.066,
2021/08/19,09:42:53,-0.5176,28.472,33.921,55.173,51257.383,1021.427,21.429,0.26,0.26,1.48,94.34,6.052,7.55,6.069,6.070,
2021/08/19,09:42:53,-0.5176,28.473,33.920,55.171,51255.427,1021.425,21.428,0.28,0.28,1.51,94.28,6.048,7.57,6.065,6.066,
2021/08/19,09:42:53,-0.4979,28.473,33.916,55.166,51249.997,1021.422,21.424,0.26,0.26,1.45,94.20,6.043,7.57,6.060,6.061,
2021/08/19,09:42:53,-0.5176,28.472,33.916,55.166,51251.171,1021.423,21.426,0.23,0.23,1.31,94.18,6.041,7.57,6.058,6.059,
2021/08/19,09:42:53,-0.5176,28.472,33.918,55.167,51252.847,1021.424,21.427,0.23,0.23,1.27,94.35,6.052,7.56,6.069,6.070,
2021/08/19,09:42:53,-0.5176,28.470,33.919,55.167,51254.597,1021.426,21.428,0.21,0.21,1.24,94.23,6.044,7.55,6.061,6.062,
2021/08/19,09:42:53,-0.5176,28.467,33.921,55.168,51258.353,1021.429,21.431,0.21,0.21,1.24,94.22,6.043,7.56,6.060,6.061,
2021/08/19,09:42:53,-0.5176,28.464,33.922,55.166,51259.759,1021.430,21.433,0.20,0.20,1.22,94.27,6.046,7.55,6.063,6.064,
2021/08/19,09:42:54,-0.4979,28.462,33.923,55.165,51260.643,1021.431,21.433,0.23,0.23,1.31,94.28,6.047,7.58,6.064,6.065,
2021/08/19,09:42:54,-0.4979,28.463,33.925,55.169,51263.294,1021.433,21.435,0.24,0.24,1.39,94.29,6.048,7.57,6.065,6.066,
2021/08/19,09:42:54,-0.5176,28.461,33.927,55.170,51265.985,1021.435,21.437,0.24,0.24,1.34,94.23,6.044,7.55,6.061,6.062,
2021/08/19,09:42:54,-0.5176,28.457,33.929,55.168,51268.978,1021.437,21.440,0.22,0.22,1.45,94.39,6.054,7.57,6.071,6.072,
2021/08/19,09:42:54,-0.5176,28.456,33.928,55.166,51268.566,1021.438,21.440,0.24,0.24,1.45,94.37,6.053,7.56,6.070,6.071,
2021/08/19,09:42:54,-0.5176,28.456,33.930,55.168,51270.436,1021.439,21.441,0.26,0.26,1.59,94.35,6.051,7.56,6.068,6.069,
2021/08/19,09:42:54,-0.4979,28.453,33.930,55.166,51271.502,1021.440,21.442,0.26,0.26,1.59,94.26,6.046,7.57,6.063,6.064,
2021/08/19,09:42:54,-0.5176,28.449,33.933,55.167,51276.002,1021.444,21.446,0.25,0.25,1.46,94.30,6.048,7.56,6.065,6.066,
2021/08/19,09:42:54,-0.5176,28.445,33.937,55.168,51281.192,1021.447,21.450,0.26,0.26,1.28,94.30,6.048,7.56,6.066,6.067,
2021/08/19,09:42:54,-0.5176,28.445,33.941,55.173,51286.038,1021.450,21.453,0.27,0.27,1.22,94.19,6.042,7.57,6.059,6.060,
2021/08/19,09:42:55,-0.4979,28.449,33.946,55.185,51292.577,1021.453,21.455,0.28,0.28,1.28,94.28,6.048,7.58,6.065,6.066,
2021/08/19,09:42:55,-0.5176,28.456,33.945,55.191,51290.956,1021.450,21.452,0.32,0.32,1.36,94.29,6.048,7.56,6.065,6.066,
2021/08/19,09:42:55,-0.4979,28.459,33.944,55.193,51289.917,1021.449,21.451,0.27,0.27,1.65,94.33,6.051,7.57,6.068,6.069,
2021/08/19,09:42:55,-0.5176,28.460,33.945,55.195,51290.915,1021.449,21.451,0.27,0.27,1.71,94.21,6.043,7.55,6.060,6.061,
2021/08/19,09:42:55,-0.4979,28.458,33.952,55.203,51300.021,1021.454,21.457,0.26,0.26,1.66,94.26,6.046,7.57,6.063,6.064,
2021/08/19,09:42:55,-0.5176,28.463,33.951,55.206,51298.231,1021.452,21.454,0.24,0.24,1.65,94.28,6.048,7.57,6.065,6.066,
2021/08/19,09:42:55,-0.5176,28.463,33.951,55.206,51297.779,1021.452,21.454,0.23,0.23,1.81,94.27,6.046,7.57,6.063,6.064,
2021/08/19,09:42:55,-0.4979,28.464,33.951,55.207,51297.851,1021.452,21.454,0.24,0.24,1.71,94.39,6.055,7.55,6.072,6.073,
2021/08/19,09:42:55,-0.5176,28.463,33.950,55.205,51296.839,1021.451,21.454,0.25,0.25,1.59,94.42,6.056,7.56,6.073,6.074,
2021/08/19,09:42:55,-0.4979,28.462,33.948,55.201,51294.677,1021.451,21.453,0.31,0.31,1.64,94.29,6.047,7.57,6.064,6.065,
2021/08/19,09:42:56,-0.5176,28.460,33.949,55.201,51296.345,1021.452,21.454,0.28,0.28,1.65,94.29,6.047,7.57,6.064,6.065,
2021/08/19,09:42:56,-0.5176,28.455,33.951,55.199,51299.086,1021.455,21.457,0.26,0.26,1.45,94.33,6.049,7.58,6.066,6.067,
2021/08/19,09:42:56,-0.4979,28.450,33.953,55.195,51302.055,1021.458,21.460,0.25,0.25,1.38,94.25,6.045,7.57,6.062,6.063,
2021/08/19,09:42:56,-0.5176,28.451,33.948,55.190,51295.026,1021.454,21.456,0.28,0.28,1.41,94.40,6.054,7.55,6.071,6.072,
2021/08/19,09:42:56,-0.5176,28.455,33.944,55.188,51289.796,1021.450,21.452,0.28,0.28,1.46,94.40,6.054,7.57,6.071,6.072,
2021/08/19,09:42:56,-0.5176,28.456,33.942,55.187,51287.297,1021.448,21.450,0.26,0.26,1.39,94.36,6.052,7.57,6.069,6.070,
2021/08/19,09:42:56,-0.5176,28.454,33.943,55.185,51288.195,1021.449,21.451,0.22,0.22,1.41,94.27,6.046,7.55,6.063,6.064,
2021/08/19,09:42:56,-0.5176,28.453,33.941,55.182,51286.150,1021.448,21.450,0.22,0.22,1.44,94.38,6.054,7.55,6.071,6.072,
2021/08/19,09:42:56,-0.5176,28.451,33.942,55.181,51287.293,1021.449,21.452,0.23,0.23,1.36,94.32,6.050,7.57,6.067,6.068,
2021/08/19,09:42:56,-0.5176,28.448,33.943,55.180,51288.644,1021.451,21.453,0.23,0.23,1.34,94.35,6.052,7.57,6.069,6.070,
2021/08/19,09:42:57,-0.4979,28.446,33.945,55.181,51292.281,1021.454,21.456,0.23,0.23,1.45,94.20,6.042,7.58,6.059,6.060,
2021/08/19,09:42:57,-0.5176,28.445,33.945,55.179,51291.913,1021.454,21.456,0.24,0.24,1.56,94.41,6.056,7.56,6.073,6.074,
2021/08/19,09:42:57,-0.5176,28.446,33.943,55.177,51289.158,1021.452,21.454,0.29,0.29,1.45,94.37,6.054,7.56,6.071,6.072,
2021/08/19,09:42:57,-0.5176,28.448,33.940,55.175,51284.850,1021.449,21.451,0.27,0.27,1.45,94.31,6.050,7.57,6.067,6.068,
2021/08/19,09:42:57,-0.5176,28.448,33.940,55.175,51284.575,1021.449,21.451,0.26,0.26,1.41,94.44,6.059,7.57,6.076,6.077,
2021/08/19,09:42:57,-0.5176,28.449,33.940,55.175,51284.319,1021.448,21.451,0.28,0.28,1.39,94.44,6.058,7.57,6.075,6.076,
2021/08/19,09:42:57,-0.5176,28.450,33.938,55.174,51282.098,1021.447,21.449,0.28,0.28,1.36,94.41,6.057,7.58,6.074,6.075,
2021/08/19,09:42:57,-0.5176,28.449,33.938,55.174,51282.325,1021.447,21.449,0.25,0.25,1.41,94.37,6.054,7.57,6.071,6.072,
2021/08/19,09:42:57,-0.5176,28.450,33.936,55.172,51280.075,1021.446,21.448,0.25,0.25,1.44,94.35,6.053,7.55,6.070,6.071,
2021/08/19,09:42:57,-0.5176,28.450,33.936,55.172,51279.244,1021.445,21.447,0.25,0.25,1.39,94.46,6.060,7.55,6.077,6.078,
2021/08/19,09:42:58,-0.4979,28.449,33.936,55.172,51280.038,1021.446,21.448,0.25,0.25,1.34,94.47,6.060,7.58,6.077,6.078,
2021/08/19,09:42:58,-0.4979,28.448,33.939,55.173,51283.019,1021.448,21.450,0.24,0.24,1.38,94.50,6.062,7.57,6.079,6.080,
2021/08/19,09:42:58,-0.4979,28.447,33.938,55.171,51282.065,1021.448,21.450,0.24,0.24,1.54,94.44,6.059,7.57,6.076,6.077,
2021/08/19,09:42:58,-0.5176,28.447,33.938,55.171,51282.091,1021.448,21.450,0.24,0.24,1.56,94.47,6.061,7.57,6.078,6.079,
2021/08/19,09:42:58,-0.4979,28.445,33.940,55.172,51284.856,1021.450,21.452,0.26,0.26,1.56,94.48,6.061,7.57,6.078,6.079,
2021/08/19,09:42:58,-0.5176,28.446,33.940,55.173,51285.126,1021.450,21.452,0.28,0.28,1.62,94.46,6.060,7.58,6.077,6.078,
2021/08/19,09:42:58,-0.4979,28.445,33.939,55.172,51284.302,1021.449,21.451,0.30,0.30,1.62,94.56,6.067,7.57,6.084,6.085,
2021/08/19,09:42:58,-0.4979,28.446,33.939,55.171,51283.363,1021.449,21.451,0.31,0.31,1.64,94.51,6.064,7.57,6.081,6.082,
2021/08/19,09:42:58,-0.5176,28.448,33.937,55.170,51280.569,1021.447,21.449,0.30,0.30,1.64,94.41,6.058,7.57,6.075,6.076,
2021/08/19,09:42:58,-0.5176,28.446,33.940,55.174,51285.812,1021.450,21.452,0.28,0.28,1.58,94.39,6.056,7.56,6.073,6.074,
2021/08/19,09:42:59,-0.5176,28.447,33.939,55.173,51283.623,1021.448,21.451,0.32,0.32,1.56,94.31,6.050,7.56,6.067,6.068,
2021/08/19,09:42:59,-0.5176,28.449,33.937,55.173,51281.332,1021.446,21.449,0.34,0.34,1.58,94.34,6.052,7.55,6.069,6.070,
2021/08/19,09:42:59,-0.4979,28.451,33.937,55.173,51280.330,1021.446,21.448,0.28,0.28,1.56,94.40,6.056,7.55,6.073,6.074,
2021/08/19,09:42:59,-0.4979,28.451,33.938,55.175,51282.245,1021.447,21.449,0.26,0.26,1.48,94.51,6.063,7.57,6.080,6.081,
2021/08/19,09:42:59,-0.5176,28.450,33.935,55.171,51278.385,1021.445,21.447,0.25,0.25,1.48,94.40,6.056,7.56,6.073,6.074,
2021/08/19,09:42:59,-0.5176,28.451,33.935,55.171,51277.835,1021.444,21.446,0.28,0.28,1.61,94.29,6.049,7.56,6.066,6.067,
2021/08/19,09:42:59,-0.5176,28.451,33.932,55.166,51273.846,1021.442,21.444,0.28,0.28,1.55,94.30,6.049,7.58,6.067,6.068,
2021/08/19,09:42:59,-0.5176,28.449,33.935,55.169,51277.827,1021.445,21.447,0.31,0.31,1.59,94.42,6.057,7.57,6.074,6.075,
2021/08/19,09:42:59,-0.5176,28.448,33.935,55.169,51278.618,1021.445,21.447,0.31,0.31,1.56,94.39,6.055,7.58,6.072,6.073,
2021/08/19,09:42:59,-0.5176,28.445,33.938,55.170,51283.019,1021.449,21.451,0.33,0.33,1.42,94.36,6.054,7.58,6.071,6.072,
2021/08/19,09:43:00,-0.5176,28.445,33.939,55.171,51283.741,1021.449,21.451,0.33,0.33,1.46,94.43,6.058,7.56,6.075,6.076,
2021/08/19,09:43:00,-0.5176,28.446,33.941,55.175,51286.665,1021.450,21.453,0.30,0.30,1.49,94.52,6.064,7.56,6.081,6.082,
2021/08/19,09:43:00,-0.5176,28.445,33.942,55.176,51288.257,1021.452,21.454,0.26,0.26,1.48,94.41,6.057,7.58,6.074,6.075,
2021/08/19,09:43:00,-0.4979,28.445,33.943,55.176,51289.251,1021.452,21.454,0.24,0.24,1.42,94.36,6.053,7.57,6.070,6.071,
2021/08/19,09:43:00,-0.4979,28.443,33.945,55.177,51292.000,1021.454,21.456,0.28,0.28,1.54,94.39,6.054,7.58,6.071,6.072,
2021/08/19,09:43:00,-0.4979,28.443,33.947,55.180,51294.831,1021.456,21.458,0.32,0.32,1.68,94.47,6.059,7.56,6.076,6.077,
2021/08/19,09:43:00,-0.5176,28.443,33.946,55.178,51292.991,1021.455,21.457,0.28,0.28,1.61,94.45,6.058,7.57,6.075,6.076,
