//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/08/19 10:57:56
EndTime=2021/08/19 10:58:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,10:57:57,-0.4390,28.289,33.487,54.359,50690.377,1021.161,21.163,0.38,0.38,2.38,91.72,5.913,7.50,5.930,5.931,
2021/08/19,10:57:57,-0.4390,28.292,33.482,54.354,50682.731,1021.156,21.158,0.39,0.39,2.22,91.75,5.916,7.50,5.933,5.933,
2021/08/19,10:57:57,-0.4390,28.296,33.476,54.349,50673.886,1021.150,21.152,0.37,0.37,2.20,91.75,5.915,7.51,5.932,5.933,
2021/08/19,10:57:57,-0.4390,28.297,33.488,54.367,50690.232,1021.159,21.161,0.37,0.37,2.12,91.74,5.914,7.50,5.931,5.932,
2021/08/19,10:57:58,-0.4390,28.298,33.485,54.364,50686.901,1021.157,21.159,0.39,0.39,2.06,91.83,5.920,7.50,5.937,5.938,
2021/08/19,10:57:58,-0.4587,28.303,33.472,54.350,50668.362,1021.145,21.147,0.39,0.39,2.12,91.80,5.918,7.51,5.935,5.936,
2021/08/19,10:57:58,-0.4390,28.302,33.467,54.342,50661.595,1021.142,21.144,0.38,0.38,2.33,91.62,5.907,7.51,5.924,5.925,
2021/08/19,10:57:58,-0.4390,28.300,33.468,54.342,50663.913,1021.144,21.146,0.34,0.34,2.16,91.60,5.907,7.51,5.924,5.925,
2021/08/19,10:57:58,-0.4390,28.301,33.471,54.348,50667.896,1021.145,21.147,0.34,0.34,2.15,91.62,5.908,7.52,5.925,5.926,
2021/08/19,10:57:58,-0.4390,28.304,33.473,54.353,50669.817,1021.146,21.148,0.37,0.37,2.15,91.76,5.918,7.52,5.934,5.935,
2021/08/19,10:57:58,-0.4587,28.305,33.471,54.351,50667.410,1021.144,21.146,0.40,0.40,2.15,91.75,5.918,7.52,5.935,5.936,
2021/08/19,10:57:58,-0.4390,28.302,33.467,54.343,50661.910,1021.142,21.144,0.39,0.39,1.99,91.82,5.923,7.54,5.940,5.941,
2021/08/19,10:57:58,-0.4390,28.300,33.469,54.343,50665.283,1021.145,21.146,0.40,0.40,1.95,91.79,5.921,7.52,5.938,5.939,
2021/08/19,10:57:58,-0.4390,28.300,33.465,54.337,50658.592,1021.141,21.142,0.38,0.38,2.06,91.82,5.925,7.53,5.941,5.942,
2021/08/19,10:57:59,-0.4390,28.301,33.464,54.336,50657.704,1021.140,21.142,0.38,0.38,2.13,91.80,5.924,7.52,5.940,5.941,
2021/08/19,10:57:59,-0.4390,28.306,33.463,54.340,50655.903,1021.137,21.139,0.35,0.35,2.15,91.76,5.922,7.55,5.939,5.939,
2021/08/19,10:57:59,-0.4587,28.303,33.470,54.348,50665.632,1021.144,21.146,0.36,0.36,2.23,91.70,5.919,7.53,5.936,5.937,
2021/08/19,10:57:59,-0.4390,28.283,33.483,54.346,50684.905,1021.160,21.162,0.38,0.38,2.40,91.80,5.926,7.53,5.942,5.943,
2021/08/19,10:57:59,-0.4587,28.244,33.509,54.344,50723.848,1021.193,21.195,0.39,0.39,2.23,91.80,5.924,7.53,5.941,5.942,
2021/08/19,10:57:59,-0.4587,28.223,33.519,54.336,50738.747,1021.207,21.209,0.37,0.37,2.25,91.87,5.929,7.53,5.945,5.946,
2021/08/19,10:57:59,-0.4390,28.220,33.516,54.329,50735.362,1021.206,21.208,0.40,0.40,2.26,91.87,5.929,7.54,5.946,5.947,
2021/08/19,10:57:59,-0.4390,28.216,33.518,54.328,50738.460,1021.209,21.210,0.38,0.38,2.30,91.84,5.928,7.55,5.945,5.946,
2021/08/19,10:57:59,-0.4390,28.232,33.508,54.329,50722.472,1021.195,21.197,0.39,0.39,2.16,91.90,5.933,7.55,5.949,5.950,
2021/08/19,10:57:59,-0.4390,28.248,33.496,54.329,50705.416,1021.181,21.183,0.38,0.38,2.05,91.69,5.918,7.54,5.935,5.936,
2021/08/19,10:58:00,-0.4390,28.261,33.489,54.331,50694.992,1021.172,21.174,0.36,0.36,2.09,91.72,5.918,7.54,5.935,5.936,
2021/08/19,10:58:00,-0.4390,28.258,33.489,54.328,50694.920,1021.173,21.175,0.38,0.38,2.19,91.68,5.914,7.55,5.930,5.931,
2021/08/19,10:58:00,-0.4390,28.259,33.481,54.319,50684.897,1021.167,21.169,0.39,0.39,2.16,91.71,5.914,7.54,5.931,5.932,
2021/08/19,10:58:00,-0.4390,28.269,33.475,54.320,50675.751,1021.159,21.161,0.38,0.38,2.09,91.82,5.921,7.55,5.938,5.938,
2021/08/19,10:58:00,-0.4390,28.269,33.483,54.332,50686.138,1021.165,21.166,0.39,0.39,2.02,91.77,5.918,7.54,5.934,5.935,
2021/08/19,10:58:00,-0.4390,28.251,33.508,54.349,50721.485,1021.189,21.191,0.41,0.41,2.02,91.68,5.911,7.55,5.928,5.929,
2021/08/19,10:58:00,-0.4390,28.255,33.504,54.348,50715.828,1021.185,21.187,0.39,0.39,2.10,91.58,5.905,7.55,5.922,5.923,
2021/08/19,10:58:00,-0.4587,28.271,33.491,54.344,50696.434,1021.170,21.172,0.38,0.38,2.22,91.61,5.908,7.55,5.925,5.926,
2021/08/19,10:58:00,-0.4587,28.279,33.483,54.342,50685.831,1021.162,21.164,0.40,0.40,2.18,91.71,5.916,7.55,5.933,5.934,
2021/08/19,10:58:00,-0.4390,28.279,33.486,54.346,50689.390,1021.164,21.166,0.38,0.38,2.09,91.69,5.915,7.55,5.932,5.933,
2021/08/19,10:58:01,-0.4390,28.280,33.492,54.355,50697.129,1021.168,21.170,0.40,0.40,2.10,91.69,5.916,7.54,5.932,5.933,
2021/08/19,10:58:01,-0.4390,28.282,33.503,54.374,50712.655,1021.176,21.178,0.39,0.39,2.13,91.65,5.913,7.55,5.930,5.931,
2021/08/19,10:58:01,-0.4587,28.268,33.511,54.370,50723.566,1021.186,21.188,0.41,0.41,2.43,91.64,5.911,7.55,5.928,5.929,
2021/08/19,10:58:01,-0.4587,28.255,33.509,54.355,50723.067,1021.189,21.191,0.41,0.41,2.46,91.65,5.911,7.55,5.927,5.928,
2021/08/19,10:58:01,-0.4587,28.249,33.507,54.347,50720.813,1021.189,21.191,0.41,0.41,2.22,91.62,5.908,7.55,5.925,5.926,
2021/08/19,10:58:01,-0.4390,28.251,33.514,54.358,50729.324,1021.194,21.196,0.38,0.38,2.06,91.65,5.910,7.56,5.927,5.928,
2021/08/19,10:58:01,-0.4390,28.262,33.517,54.373,50732.718,1021.193,21.195,0.38,0.38,2.09,91.73,5.916,7.55,5.933,5.933,
2021/08/19,10:58:01,-0.4390,28.279,33.505,54.374,50715.072,1021.178,21.180,0.38,0.38,2.43,91.65,5.912,7.55,5.929,5.930,
2021/08/19,10:58:01,-0.4390,28.282,33.502,54.372,50710.399,1021.175,21.177,0.38,0.38,2.18,91.68,5.915,7.56,5.931,5.932,
2021/08/19,10:58:01,-0.4390,28.285,33.506,54.381,50715.089,1021.176,21.178,0.39,0.39,2.15,91.72,5.917,7.56,5.934,5.935,
2021/08/19,10:58:02,-0.4390,28.294,33.510,54.396,50720.544,1021.177,21.179,0.39,0.39,2.20,91.69,5.915,7.52,5.932,5.933,
2021/08/19,10:58:02,-0.4587,28.301,33.518,54.414,50730.299,1021.180,21.182,0.39,0.39,2.15,91.77,5.920,7.57,5.937,5.938,
2021/08/19,10:58:02,-0.4587,28.307,33.527,54.433,50741.608,1021.185,21.187,0.40,0.40,2.01,91.77,5.921,7.55,5.938,5.939,
2021/08/19,10:58:02,-0.4587,28.309,33.533,54.445,50750.166,1021.189,21.191,0.39,0.39,1.96,91.80,5.923,7.56,5.939,5.940,
2021/08/19,10:58:02,-0.4783,28.308,33.527,54.435,50742.275,1021.185,21.187,0.38,0.38,1.93,91.70,5.916,7.55,5.933,5.933,
2021/08/19,10:58:02,-0.4390,28.308,33.524,54.430,50737.316,1021.182,21.184,0.38,0.38,1.91,91.72,5.917,7.56,5.933,5.934,
2021/08/19,10:58:02,-0.4587,28.313,33.507,54.411,50714.403,1021.168,21.170,0.40,0.40,1.99,91.64,5.912,7.55,5.929,5.930,
2021/08/19,10:58:02,-0.4587,28.313,33.497,54.397,50701.358,1021.161,21.163,0.41,0.41,2.09,91.75,5.919,7.55,5.936,5.937,
2021/08/19,10:58:02,-0.4587,28.320,33.501,54.409,50705.609,1021.161,21.163,0.38,0.38,2.03,91.75,5.918,7.55,5.935,5.936,
2021/08/19,10:58:02,-0.4587,28.326,33.504,54.420,50709.949,1021.162,21.164,0.38,0.38,2.03,91.73,5.917,7.55,5.934,5.935,
2021/08/19,10:58:03,-0.4390,28.327,33.499,54.413,50702.024,1021.157,21.159,0.37,0.37,2.03,91.78,5.921,7.56,5.937,5.938,
2021/08/19,10:58:03,-0.4587,28.310,33.498,54.396,50703.388,1021.163,21.165,0.38,0.38,2.03,91.73,5.915,7.56,5.932,5.933,
2021/08/19,10:58:03,-0.4587,28.291,33.506,54.386,50714.689,1021.174,21.176,0.40,0.40,2.09,91.63,5.906,7.56,5.923,5.924,
2021/08/19,10:58:03,-0.4390,28.286,33.512,54.391,50723.117,1021.180,21.182,0.41,0.41,2.12,91.58,5.903,7.55,5.919,5.920,
2021/08/19,10:58:03,-0.4587,28.296,33.521,54.414,50735.397,1021.185,21.187,0.40,0.40,2.06,91.60,5.903,7.56,5.919,5.920,
2021/08/19,10:58:03,-0.4587,28.296,33.522,54.415,50735.892,1021.185,21.187,0.38,0.38,1.99,91.71,5.909,7.57,5.926,5.927,
2021/08/19,10:58:03,-0.4587,28.282,33.529,54.412,50747.631,1021.195,21.197,0.37,0.37,2.01,91.75,5.912,7.55,5.929,5.930,
2021/08/19,10:58:03,-0.4587,28.283,33.527,54.409,50744.790,1021.194,21.196,0.39,0.39,2.06,91.62,5.905,7.57,5.922,5.923,
2021/08/19,10:58:03,-0.4587,28.257,33.541,54.403,50765.359,1021.212,21.214,0.38,0.38,2.10,91.56,5.901,7.56,5.918,5.919,
2021/08/19,10:58:03,-0.4587,28.239,33.554,54.403,50784.621,1021.228,21.230,0.39,0.39,2.09,91.61,5.906,7.57,5.923,5.924,
2021/08/19,10:58:04,-0.4587,28.238,33.559,54.409,50791.252,1021.232,21.234,0.40,0.40,2.02,91.67,5.912,7.56,5.928,5.929,
2021/08/19,10:58:04,-0.4587,28.260,33.542,54.407,50766.357,1021.212,21.214,0.38,0.38,2.06,91.72,5.916,7.56,5.933,5.934,
2021/08/19,10:58:04,-0.4587,28.279,33.524,54.401,50741.127,1021.193,21.195,0.38,0.38,2.06,91.71,5.917,7.55,5.934,5.935,
2021/08/19,10:58:04,-0.4587,28.295,33.510,54.398,50720.929,1021.177,21.179,0.39,0.39,2.15,91.61,5.911,7.56,5.928,5.929,
2021/08/19,10:58:04,-0.4587,28.306,33.501,54.396,50707.741,1021.166,21.168,0.40,0.40,2.22,91.54,5.907,7.56,5.924,5.925,
2021/08/19,10:58:04,-0.4587,28.312,33.495,54.394,50699.241,1021.160,21.162,0.39,0.39,2.22,91.58,5.909,7.56,5.926,5.927,
2021/08/19,10:58:04,-0.4587,28.314,33.495,54.394,50698.060,1021.159,21.161,0.41,0.41,2.08,91.71,5.917,7.56,5.934,5.935,
2021/08/19,10:58:04,-0.4783,28.311,33.501,54.401,50707.144,1021.165,21.167,0.43,0.43,2.02,91.69,5.915,7.56,5.932,5.933,
2021/08/19,10:58:04,-0.4587,28.317,33.493,54.395,50695.266,1021.156,21.158,0.41,0.41,1.98,91.64,5.912,7.55,5.929,5.930,
2021/08/19,10:58:04,-0.4587,28.323,33.486,54.391,50685.179,1021.149,21.151,0.40,0.40,1.98,91.65,5.913,7.55,5.930,5.931,
2021/08/19,10:58:05,-0.4587,28.323,33.484,54.388,50682.814,1021.148,21.150,0.39,0.39,1.98,91.76,5.921,7.56,5.938,5.939,
2021/08/19,10:58:05,-0.4587,28.319,33.487,54.389,50687.273,1021.151,21.153,0.39,0.39,1.99,91.70,5.917,7.55,5.934,5.935,
2021/08/19,10:58:05,-0.4587,28.319,33.491,54.393,50692.130,1021.154,21.156,0.39,0.39,1.95,91.66,5.914,7.57,5.931,5.932,
2021/08/19,10:58:05,-0.4390,28.320,33.491,54.395,50692.897,1021.154,21.156,0.39,0.39,1.95,91.67,5.915,7.56,5.932,5.933,
2021/08/19,10:58:05,-0.4587,28.316,33.492,54.392,50693.927,1021.156,21.158,0.39,0.39,1.95,91.57,5.910,7.56,5.927,5.928,
2021/08/19,10:58:05,-0.4390,28.307,33.495,54.388,50699.471,1021.161,21.163,0.40,0.40,1.96,91.56,5.910,7.56,5.927,5.928,
2021/08/19,10:58:05,-0.4587,28.300,33.497,54.383,50701.848,1021.165,21.167,0.40,0.40,1.99,91.68,5.918,7.55,5.935,5.936,
2021/08/19,10:58:05,-0.4587,28.296,33.498,54.381,50704.250,1021.167,21.169,0.40,0.40,1.98,91.76,5.923,7.57,5.940,5.941,
2021/08/19,10:58:05,-0.4587,28.299,33.497,54.383,50702.755,1021.165,21.167,0.40,0.40,2.05,91.64,5.915,7.56,5.932,5.933,
2021/08/19,10:58:05,-0.4390,28.295,33.504,54.389,50712.740,1021.172,21.174,0.38,0.38,2.03,91.67,5.917,7.55,5.934,5.934,
2021/08/19,10:58:06,-0.4390,28.296,33.503,54.388,50710.271,1021.170,21.172,0.38,0.38,1.99,91.80,5.925,7.55,5.942,5.942,
2021/08/19,10:58:06,-0.4587,28.278,33.513,54.385,50726.231,1021.184,21.186,0.37,0.37,2.08,91.78,5.923,7.57,5.940,5.941,
2021/08/19,10:58:06,-0.4587,28.266,33.520,54.382,50736.231,1021.193,21.195,0.38,0.38,2.20,91.83,5.927,7.57,5.943,5.944,
2021/08/19,10:58:06,-0.4390,28.266,33.517,54.377,50732.267,1021.191,21.193,0.40,0.40,2.13,91.73,5.919,7.55,5.936,5.937,
2021/08/19,10:58:06,-0.4587,28.268,33.515,54.377,50729.267,1021.189,21.191,0.38,0.38,2.05,91.60,5.911,7.55,5.928,5.929,
2021/08/19,10:58:06,-0.4390,28.271,33.514,54.379,50727.784,1021.187,21.189,0.40,0.40,2.05,91.65,5.914,7.55,5.931,5.932,
2021/08/19,10:58:06,-0.4390,28.273,33.512,54.378,50725.190,1021.185,21.187,0.39,0.39,2.05,91.66,5.915,7.56,5.932,5.933,
2021/08/19,10:58:06,-0.4390,28.275,33.508,54.373,50718.643,1021.181,21.183,0.40,0.40,2.02,91.63,5.914,7.58,5.931,5.931,
2021/08/19,10:58:06,-0.4390,28.277,33.505,54.372,50715.429,1021.179,21.181,0.38,0.38,2.03,91.67,5.917,7.57,5.933,5.934,
2021/08/19,10:58:06,-0.4390,28.278,33.510,54.380,50721.606,1021.182,21.184,0.39,0.39,2.22,91.65,5.918,7.56,5.935,5.936,
2021/08/19,10:58:07,-0.4390,28.282,33.508,54.381,50718.786,1021.179,21.181,0.41,0.41,2.18,91.81,5.932,7.56,5.949,5.949,
2021/08/19,10:58:07,-0.4390,28.285,33.504,54.378,50712.724,1021.175,21.177,0.39,0.39,2.08,91.83,5.935,7.57,5.952,5.953,
2021/08/19,10:58:07,-0.4390,28.285,33.503,54.377,50711.750,1021.174,21.176,0.37,0.37,2.05,91.80,5.933,7.56,5.950,5.951,
2021/08/19,10:58:07,-0.4587,28.299,33.492,54.375,50695.087,1021.161,21.163,0.38,0.38,2.08,91.75,5.930,7.56,5.947,5.948,
2021/08/19,10:58:07,-0.4390,28.310,33.481,54.371,50679.976,1021.150,21.152,0.41,0.41,2.10,91.81,5.935,7.55,5.952,5.953,
2021/08/19,10:58:07,-0.4587,28.310,33.482,54.371,50681.270,1021.151,21.153,0.41,0.41,2.10,91.86,5.938,7.55,5.955,5.956,
2021/08/19,10:58:07,-0.4390,28.308,33.482,54.371,50681.735,1021.151,21.153,0.41,0.41,2.05,91.89,5.940,7.55,5.957,5.958,
2021/08/19,10:58:07,-0.4390,28.310,33.480,54.369,50678.304,1021.149,21.151,0.40,0.40,2.08,91.82,5.935,7.55,5.952,5.953,
2021/08/19,10:58:07,-0.4587,28.314,33.477,54.369,50674.691,1021.146,21.148,0.38,0.38,2.18,91.83,5.936,7.56,5.953,5.954,
2021/08/19,10:58:07,-0.4587,28.317,33.478,54.373,50675.840,1021.146,21.148,0.38,0.38,2.16,91.82,5.934,7.55,5.951,5.952,
2021/08/19,10:58:08,-0.4390,28.321,33.481,54.382,50679.209,1021.146,21.148,0.43,0.43,2.26,91.75,5.928,7.56,5.945,5.946,
2021/08/19,10:58:08,-0.4390,28.319,33.482,54.381,50680.704,1021.148,21.150,0.41,0.41,2.18,91.74,5.927,7.58,5.944,5.945,
2021/08/19,10:58:08,-0.4587,28.320,33.478,54.376,50674.645,1021.144,21.146,0.39,0.39,2.19,91.80,5.931,7.56,5.947,5.948,
2021/08/19,10:58:08,-0.4390,28.328,33.471,54.374,50664.936,1021.136,21.138,0.38,0.38,2.20,91.75,5.927,7.58,5.944,5.945,
2021/08/19,10:58:08,-0.4390,28.333,33.469,54.377,50661.442,1021.133,21.135,0.40,0.40,2.23,91.77,5.927,7.56,5.944,5.945,
2021/08/19,10:58:08,-0.4390,28.330,33.474,54.380,50668.344,1021.138,21.140,0.39,0.39,2.25,91.66,5.918,7.56,5.935,5.936,
2021/08/19,10:58:08,-0.4587,28.327,33.474,54.378,50669.432,1021.139,21.141,0.40,0.40,2.12,91.70,5.920,7.56,5.936,5.937,
2021/08/19,10:58:08,-0.4390,28.312,33.482,54.374,50681.013,1021.150,21.152,0.41,0.41,2.20,91.75,5.922,7.56,5.939,5.940,
2021/08/19,10:58:08,-0.4587,28.306,33.485,54.372,50686.324,1021.154,21.156,0.49,0.49,2.33,91.65,5.917,7.57,5.934,5.935,
2021/08/19,10:58:08,-0.4587,28.316,33.480,54.375,50677.841,1021.147,21.149,0.51,0.51,2.30,91.66,5.918,7.56,5.935,5.936,
2021/08/19,10:58:09,-0.4390,28.327,33.473,54.376,50667.473,1021.138,21.140,0.47,0.47,2.15,91.63,5.916,7.56,5.933,5.933,
2021/08/19,10:58:09,-0.4587,28.329,33.470,54.374,50663.829,1021.136,21.137,0.41,0.41,2.10,91.66,5.917,7.56,5.934,5.935,
2021/08/19,10:58:09,-0.4390,28.329,33.464,54.365,50655.753,1021.131,21.133,0.38,0.38,2.15,91.62,5.914,7.57,5.931,5.932,
2021/08/19,10:58:09,-0.4587,28.329,33.463,54.364,50654.452,1021.130,21.132,0.38,0.38,2.15,91.63,5.914,7.57,5.931,5.932,
2021/08/19,10:58:09,-0.4390,28.328,33.466,54.367,50657.920,1021.132,21.134,0.39,0.39,2.16,91.69,5.917,7.56,5.934,5.935,
2021/08/19,10:58:09,-0.4390,28.324,33.471,54.369,50664.834,1021.138,21.139,0.39,0.39,2.19,91.59,5.911,7.56,5.927,5.928,
2021/08/19,10:58:09,-0.4194,28.318,33.473,54.366,50668.342,1021.141,21.143,0.39,0.39,2.09,91.67,5.915,7.55,5.932,5.933,
2021/08/19,10:58:09,-0.4390,28.314,33.476,54.368,50673.180,1021.145,21.147,0.36,0.36,2.03,91.69,5.917,7.57,5.934,5.935,
2021/08/19,10:58:09,-0.4390,28.311,33.480,54.370,50677.923,1021.148,21.150,0.35,0.35,2.16,91.71,5.918,7.57,5.935,5.936,
2021/08/19,10:58:09,-0.4390,28.309,33.481,54.369,50679.855,1021.150,21.152,0.38,0.38,2.13,91.72,5.919,7.57,5.936,5.937,
2021/08/19,10:58:10,-0.4390,28.309,33.480,54.368,50678.422,1021.149,21.151,0.40,0.40,2.28,91.75,5.921,7.55,5.938,5.939,
2021/08/19,10:58:10,-0.4194,28.310,33.479,54.368,50676.982,1021.148,21.150,0.38,0.38,2.42,91.80,5.925,7.55,5.942,5.943,
2021/08/19,10:58:10,-0.4390,28.313,33.474,54.363,50670.229,1021.144,21.145,0.39,0.39,2.16,91.70,5.919,7.56,5.936,5.937,
2021/08/19,10:58:10,-0.4390,28.320,33.470,54.365,50663.737,1021.138,21.140,0.40,0.40,2.09,91.79,5.925,7.57,5.941,5.942,
2021/08/19,10:58:10,-0.4390,28.329,33.467,54.369,50659.169,1021.133,21.135,0.38,0.38,2.06,91.72,5.919,7.56,5.936,5.937,
2021/08/19,10:58:10,-0.4587,28.332,33.469,54.376,50661.724,1021.133,21.135,0.35,0.35,2.10,91.78,5.922,7.56,5.939,5.940,
2021/08/19,10:58:10,-0.4390,28.335,33.466,54.374,50657.289,1021.130,21.132,0.41,0.41,2.08,91.76,5.921,7.56,5.938,5.939,
