//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2020/09/17 12:12:19
EndTime=2020/09/17 12:12:31
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/09/17,12:12:20,-0.3213,31.111,28.454,49.520,43650.670,1016.451,16.452,0.68,0.68,3.42,94.09,5.963,8.22,5.979,5.979,
2020/09/17,12:12:20,-0.3409,31.115,28.452,49.520,43647.704,1016.448,16.449,0.67,0.67,3.42,94.12,5.964,8.22,5.980,5.980,
2020/09/17,12:12:20,-0.3213,31.116,28.451,49.518,43645.535,1016.446,16.448,0.65,0.65,3.53,94.04,5.958,8.23,5.974,5.975,
2020/09/17,12:12:20,-0.3213,31.119,28.449,49.518,43643.076,1016.444,16.445,0.66,0.66,3.57,94.07,5.960,8.24,5.976,5.976,
2020/09/17,12:12:21,-0.3213,31.123,28.450,49.523,43644.116,1016.443,16.445,0.66,0.66,3.34,94.13,5.963,8.23,5.979,5.979,
2020/09/17,12:12:21,-0.3213,31.126,28.449,49.524,43642.007,1016.441,16.443,0.65,0.65,3.19,93.86,5.946,8.24,5.963,5.963,
2020/09/17,12:12:21,-0.3213,31.128,28.448,49.524,43640.785,1016.440,16.441,0.66,0.66,3.23,93.88,5.947,8.23,5.963,5.963,
2020/09/17,12:12:21,-0.3213,31.131,28.445,49.522,43636.143,1016.437,16.438,0.67,0.67,3.26,93.85,5.945,8.23,5.961,5.961,
2020/09/17,12:12:21,-0.3213,31.135,28.442,49.521,43631.895,1016.433,16.434,0.65,0.65,3.26,93.94,5.950,8.24,5.966,5.967,
2020/09/17,12:12:21,-0.3016,31.139,28.440,49.522,43628.789,1016.430,16.431,0.66,0.66,3.29,93.82,5.943,8.25,5.959,5.959,
2020/09/17,12:12:21,-0.3016,31.140,28.438,49.521,43627.168,1016.429,16.430,0.67,0.67,3.34,93.78,5.940,8.23,5.956,5.957,
2020/09/17,12:12:21,-0.3409,31.135,28.440,49.518,43629.846,1016.432,16.433,0.66,0.66,3.24,93.88,5.947,8.23,5.963,5.963,
2020/09/17,12:12:21,-0.3213,31.133,28.443,49.521,43633.307,1016.434,16.436,0.65,0.65,3.36,93.66,5.932,8.26,5.948,5.948,
2020/09/17,12:12:21,-0.3409,31.133,28.443,49.521,43633.338,1016.434,16.436,0.66,0.66,3.14,93.81,5.942,8.26,5.958,5.958,
2020/09/17,12:12:22,-0.3213,31.132,28.444,49.523,43635.882,1016.436,16.437,0.66,0.66,2.99,93.75,5.938,8.25,5.954,5.954,
2020/09/17,12:12:22,-0.3213,31.130,28.447,49.524,43639.180,1016.439,16.440,0.67,0.67,3.00,93.69,5.934,8.26,5.950,5.950,
2020/09/17,12:12:22,-0.3213,31.128,28.447,49.524,43639.963,1016.439,16.441,0.66,0.66,3.10,93.58,5.927,8.27,5.943,5.943,
2020/09/17,12:12:22,-0.3213,31.130,28.449,49.527,43642.316,1016.440,16.442,0.66,0.66,3.32,93.47,5.919,8.25,5.935,5.936,
2020/09/17,12:12:22,-0.3213,31.128,28.450,49.528,43643.834,1016.442,16.443,0.66,0.66,3.30,93.53,5.923,8.27,5.939,5.940,
2020/09/17,12:12:22,-0.3213,31.126,28.455,49.534,43650.883,1016.446,16.448,0.66,0.66,3.17,93.56,5.925,8.26,5.941,5.942,
2020/09/17,12:12:22,-0.3016,31.124,28.458,49.537,43655.551,1016.449,16.451,0.68,0.68,3.10,93.71,5.934,8.27,5.950,5.951,
2020/09/17,12:12:22,-0.3213,31.124,28.460,49.540,43657.502,1016.450,16.452,0.68,0.68,3.17,93.52,5.922,8.26,5.938,5.938,
2020/09/17,12:12:22,-0.3213,31.122,28.459,49.536,43656.300,1016.450,16.452,0.67,0.67,3.19,93.54,5.924,8.26,5.940,5.940,
2020/09/17,12:12:22,-0.3213,31.122,28.458,49.535,43655.080,1016.450,16.451,0.66,0.66,3.17,93.50,5.922,8.28,5.938,5.938,
2020/09/17,12:12:23,-0.3213,31.124,28.457,49.535,43653.436,1016.448,16.450,0.64,0.64,3.14,93.56,5.925,8.28,5.941,5.941,
2020/09/17,12:12:23,-0.3213,31.125,28.457,49.536,43653.939,1016.448,16.450,0.65,0.65,3.07,93.57,5.926,8.27,5.942,5.942,
2020/09/17,12:12:23,-0.3213,31.127,28.458,49.539,43654.832,1016.448,16.449,0.63,0.63,3.00,93.52,5.922,8.27,5.938,5.938,
2020/09/17,12:12:23,-0.3213,31.126,28.459,49.540,43656.090,1016.449,16.450,0.64,0.64,3.02,93.47,5.918,8.27,5.934,5.935,
2020/09/17,12:12:23,-0.3213,31.125,28.461,49.543,43659.550,1016.451,16.453,0.65,0.65,3.09,93.51,5.920,8.27,5.936,5.936,
2020/09/17,12:12:23,-0.3213,31.124,28.461,49.541,43658.492,1016.451,16.452,0.67,0.67,3.00,93.53,5.921,8.27,5.937,5.937,
2020/09/17,12:12:23,-0.3213,31.123,28.464,49.545,43663.050,1016.454,16.455,0.66,0.66,2.97,93.48,5.918,8.27,5.934,5.934,
2020/09/17,12:12:23,-0.3213,31.124,28.464,49.545,43662.921,1016.453,16.455,0.67,0.67,2.89,93.48,5.918,8.27,5.934,5.934,
2020/09/17,12:12:23,-0.3213,31.124,28.463,49.544,43661.376,1016.452,16.454,0.67,0.67,2.87,93.50,5.920,8.28,5.936,5.936,
2020/09/17,12:12:23,-0.3213,31.124,28.462,49.542,43659.799,1016.452,16.453,0.69,0.69,2.95,93.53,5.922,8.28,5.938,5.938,
2020/09/17,12:12:24,-0.3016,31.124,28.462,49.543,43660.535,1016.452,16.453,0.65,0.65,3.02,93.45,5.917,8.30,5.933,5.933,
2020/09/17,12:12:24,-0.3213,31.125,28.460,49.540,43657.619,1016.450,16.452,0.64,0.64,3.04,93.49,5.920,8.29,5.936,5.936,
2020/09/17,12:12:24,-0.3213,31.122,28.462,49.541,43660.201,1016.452,16.454,0.65,0.65,3.03,93.35,5.911,8.28,5.927,5.927,
2020/09/17,12:12:24,-0.3213,31.119,28.463,49.540,43661.941,1016.454,16.456,0.65,0.65,3.07,93.36,5.911,8.30,5.927,5.927,
2020/09/17,12:12:24,-0.3213,31.116,28.465,49.541,43665.301,1016.457,16.458,0.66,0.66,3.10,93.40,5.914,8.28,5.930,5.930,
2020/09/17,12:12:24,-0.3213,31.114,28.468,49.543,43669.288,1016.460,16.461,0.65,0.65,3.12,93.47,5.918,8.28,5.934,5.934,
2020/09/17,12:12:24,-0.3213,31.113,28.469,49.544,43670.868,1016.461,16.462,0.65,0.65,3.07,93.33,5.909,8.28,5.925,5.926,
2020/09/17,12:12:24,-0.3213,31.112,28.470,49.544,43671.699,1016.462,16.463,0.65,0.65,3.00,93.34,5.910,8.27,5.926,5.927,
2020/09/17,12:12:24,-0.3213,31.114,28.471,49.547,43672.882,1016.462,16.463,0.64,0.64,2.93,93.36,5.911,8.27,5.927,5.928,
2020/09/17,12:12:24,-0.3213,31.113,28.471,49.548,43673.819,1016.463,16.464,0.64,0.64,2.90,93.44,5.916,8.28,5.932,5.932,
2020/09/17,12:12:25,-0.3213,31.115,28.471,49.548,43673.335,1016.462,16.463,0.65,0.65,2.85,93.41,5.914,8.27,5.930,5.931,
2020/09/17,12:12:25,-0.3213,31.116,28.471,49.549,43672.729,1016.461,16.463,0.65,0.65,2.83,93.33,5.909,8.29,5.925,5.926,
2020/09/17,12:12:25,-0.3213,31.118,28.470,49.549,43671.199,1016.460,16.461,0.66,0.66,2.87,93.35,5.911,8.29,5.927,5.927,
2020/09/17,12:12:25,-0.3409,31.119,28.470,49.550,43671.340,1016.459,16.461,0.64,0.64,2.87,93.44,5.916,8.29,5.932,5.932,
2020/09/17,12:12:25,-0.3213,31.118,28.470,49.549,43671.396,1016.460,16.461,0.65,0.65,2.85,93.40,5.913,8.29,5.929,5.929,
2020/09/17,12:12:25,-0.3213,31.118,28.469,49.549,43670.846,1016.459,16.461,0.65,0.65,2.86,93.40,5.913,8.28,5.929,5.930,
2020/09/17,12:12:25,-0.3213,31.117,28.470,49.549,43672.078,1016.460,16.462,0.64,0.64,2.86,93.23,5.903,8.30,5.919,5.919,
2020/09/17,12:12:25,-0.3213,31.117,28.469,49.547,43670.047,1016.459,16.461,0.67,0.67,2.87,93.32,5.908,8.29,5.924,5.924,
2020/09/17,12:12:25,-0.3213,31.118,28.472,49.553,43673.852,1016.461,16.462,0.66,0.66,2.89,93.34,5.909,8.29,5.925,5.925,
2020/09/17,12:12:25,-0.3213,31.117,28.471,49.550,43673.174,1016.461,16.463,0.65,0.65,2.92,93.29,5.906,8.29,5.922,5.922,
2020/09/17,12:12:26,-0.3409,31.118,28.471,49.551,43673.605,1016.461,16.463,0.66,0.66,2.92,93.26,5.904,8.28,5.920,5.920,
2020/09/17,12:12:26,-0.3409,31.117,28.471,49.551,43673.756,1016.461,16.463,0.65,0.65,2.93,93.21,5.900,8.28,5.916,5.916,
2020/09/17,12:12:26,-0.3213,31.115,28.472,49.551,43675.211,1016.463,16.464,0.64,0.64,2.93,93.25,5.902,8.29,5.918,5.919,
2020/09/17,12:12:26,-0.3213,31.116,28.472,49.551,43674.539,1016.462,16.463,0.65,0.65,2.86,93.29,5.905,8.29,5.921,5.921,
2020/09/17,12:12:26,-0.3213,31.116,28.472,49.552,43674.933,1016.462,16.464,0.67,0.67,2.79,93.34,5.908,8.29,5.924,5.924,
2020/09/17,12:12:26,-0.3213,31.115,28.473,49.551,43675.386,1016.463,16.464,0.65,0.65,2.73,93.31,5.907,8.30,5.923,5.923,
2020/09/17,12:12:26,-0.3213,31.117,28.472,49.551,43674.037,1016.462,16.463,0.64,0.64,2.67,93.32,5.907,8.30,5.923,5.923,
2020/09/17,12:12:26,-0.3213,31.116,28.472,49.552,43675.240,1016.463,16.464,0.64,0.64,2.66,93.29,5.905,8.27,5.921,5.922,
2020/09/17,12:12:26,-0.3213,31.116,28.471,49.550,43673.470,1016.461,16.463,0.64,0.64,2.67,93.35,5.909,8.28,5.925,5.926,
2020/09/17,12:12:26,-0.3409,31.115,28.472,49.551,43674.933,1016.463,16.464,0.64,0.64,2.69,93.33,5.908,8.30,5.924,5.924,
2020/09/17,12:12:27,-0.3409,31.114,28.472,49.550,43675.126,1016.463,16.464,0.64,0.64,2.70,93.22,5.901,8.27,5.917,5.917,
2020/09/17,12:12:27,-0.3213,31.114,28.472,49.550,43674.837,1016.463,16.464,0.63,0.63,2.75,93.30,5.906,8.30,5.922,5.922,
2020/09/17,12:12:27,-0.3213,31.114,28.473,49.551,43676.262,1016.464,16.465,0.62,0.62,2.77,93.18,5.898,8.30,5.914,5.914,
2020/09/17,12:12:27,-0.3213,31.115,28.473,49.551,43675.969,1016.463,16.465,0.62,0.62,2.83,93.14,5.895,8.28,5.911,5.912,
2020/09/17,12:12:27,-0.3213,31.116,28.472,49.552,43675.225,1016.462,16.464,0.63,0.63,2.87,93.06,5.890,8.28,5.906,5.907,
2020/09/17,12:12:27,-0.3213,31.117,28.471,49.551,43673.630,1016.461,16.463,0.63,0.63,2.92,93.14,5.896,8.29,5.912,5.912,
2020/09/17,12:12:27,-0.3213,31.119,28.470,49.552,43672.202,1016.460,16.461,0.64,0.64,2.92,93.18,5.898,8.31,5.914,5.915,
2020/09/17,12:12:27,-0.3213,31.121,28.470,49.553,43672.065,1016.459,16.461,0.67,0.67,2.85,93.12,5.894,8.29,5.910,5.910,
2020/09/17,12:12:27,-0.3213,31.122,28.470,49.554,43671.631,1016.459,16.460,0.64,0.64,2.92,93.17,5.898,8.29,5.914,5.914,
2020/09/17,12:12:27,-0.3213,31.122,28.467,49.549,43667.669,1016.456,16.458,0.62,0.62,2.96,93.15,5.896,8.28,5.912,5.912,
2020/09/17,12:12:28,-0.3213,31.122,28.470,49.552,43670.832,1016.458,16.460,0.64,0.64,3.02,93.13,5.895,8.30,5.911,5.911,
2020/09/17,12:12:28,-0.3409,31.122,28.470,49.553,43670.890,1016.458,16.460,0.66,0.66,2.99,93.28,5.904,8.28,5.920,5.921,
2020/09/17,12:12:28,-0.3213,31.122,28.471,49.554,43672.608,1016.459,16.461,0.65,0.65,2.92,93.22,5.901,8.29,5.917,5.917,
2020/09/17,12:12:28,-0.3213,31.123,28.469,49.552,43670.266,1016.458,16.459,0.67,0.67,2.89,93.17,5.898,8.29,5.914,5.914,
2020/09/17,12:12:28,-0.3213,31.121,28.470,49.552,43671.038,1016.459,16.460,0.66,0.66,2.87,93.13,5.895,8.31,5.911,5.911,
2020/09/17,12:12:28,-0.3213,31.118,28.470,49.549,43671.301,1016.460,16.461,0.63,0.63,2.85,93.10,5.893,8.30,5.909,5.910,
2020/09/17,12:12:28,-0.3213,31.116,28.472,49.550,43674.322,1016.462,16.463,0.61,0.61,2.93,93.20,5.900,8.31,5.916,5.916,
2020/09/17,12:12:28,-0.3213,31.116,28.470,49.548,43671.277,1016.460,16.462,0.63,0.63,2.93,93.07,5.892,8.30,5.908,5.908,
2020/09/17,12:12:28,-0.3213,31.118,28.467,49.545,43667.569,1016.458,16.459,0.62,0.62,2.89,93.19,5.899,8.29,5.915,5.915,
2020/09/17,12:12:28,-0.3213,31.121,28.464,49.543,43663.575,1016.455,16.456,0.64,0.64,2.83,93.17,5.898,8.29,5.914,5.914,
2020/09/17,12:12:29,-0.3213,31.120,28.467,49.546,43667.310,1016.457,16.458,0.64,0.64,2.80,93.11,5.894,8.30,5.910,5.910,
2020/09/17,12:12:29,-0.3213,31.121,28.464,49.543,43662.745,1016.454,16.455,0.62,0.62,2.90,93.11,5.894,8.30,5.910,5.910,
2020/09/17,12:12:29,-0.3213,31.119,28.465,49.542,43664.597,1016.456,16.457,0.63,0.63,2.85,93.04,5.890,8.29,5.906,5.906,
2020/09/17,12:12:29,-0.3213,31.117,28.468,49.545,43668.913,1016.459,16.460,0.62,0.62,3.00,93.14,5.897,8.28,5.913,5.913,
2020/09/17,12:12:29,-0.3213,31.118,28.467,49.545,43666.995,1016.457,16.459,0.60,0.60,2.82,93.10,5.894,8.30,5.910,5.910,
2020/09/17,12:12:29,-0.3213,31.126,28.461,49.544,43659.488,1016.451,16.452,0.60,0.60,2.96,93.03,5.890,8.29,5.906,5.907,
2020/09/17,12:12:29,-0.3213,31.138,28.454,49.543,43649.227,1016.441,16.443,0.60,0.60,2.92,93.01,5.889,8.29,5.905,5.906,
2020/09/17,12:12:29,-0.3213,31.144,28.450,49.541,43642.358,1016.436,16.437,0.60,0.60,2.89,93.08,5.894,8.29,5.910,5.910,
2020/09/17,12:12:29,-0.3213,31.149,28.447,49.542,43638.914,1016.432,16.434,0.61,0.61,3.03,93.09,5.895,8.29,5.911,5.911,
2020/09/17,12:12:29,-0.3213,31.149,28.446,49.540,43636.379,1016.431,16.432,0.60,0.60,3.10,93.13,5.898,8.28,5.914,5.914,
2020/09/17,12:12:30,-0.3213,31.139,28.451,49.538,43644.027,1016.438,16.440,0.60,0.60,3.13,93.10,5.896,8.27,5.912,5.912,
2020/09/17,12:12:30,-0.3213,31.136,28.452,49.538,43646.090,1016.440,16.442,0.60,0.60,2.93,92.96,5.887,8.30,5.903,5.903,
2020/09/17,12:12:30,-0.3213,31.136,28.452,49.537,43645.579,1016.440,16.442,0.62,0.62,2.92,92.95,5.886,8.31,5.902,5.902,
2020/09/17,12:12:30,-0.3213,31.133,28.451,49.535,43645.401,1016.441,16.442,0.62,0.62,2.97,92.98,5.887,8.30,5.903,5.903,
2020/09/17,12:12:30,-0.3213,31.128,28.451,49.530,43645.224,1016.442,16.444,0.62,0.62,2.96,93.12,5.896,8.29,5.912,5.912,
2020/09/17,12:12:30,-0.3213,31.125,28.454,49.531,43649.426,1016.446,16.447,0.60,0.60,2.89,93.06,5.892,8.30,5.908,5.908,
2020/09/17,12:12:30,-0.3213,31.123,28.455,49.531,43651.346,1016.447,16.449,0.58,0.58,2.87,92.97,5.887,8.30,5.902,5.903,
2020/09/17,12:12:30,-0.3213,31.122,28.456,49.531,43651.837,1016.448,16.449,0.62,0.62,2.82,92.96,5.885,8.30,5.901,5.902,
2020/09/17,12:12:30,-0.3213,31.120,28.458,49.533,43654.697,1016.450,16.451,0.62,0.62,2.75,93.09,5.894,8.29,5.910,5.910,
2020/09/17,12:12:30,-0.3213,31.120,28.459,49.534,43656.132,1016.451,16.452,0.61,0.61,2.82,93.14,5.897,8.30,5.913,5.913,
2020/09/17,12:12:31,-0.3213,31.121,28.455,49.530,43651.543,1016.448,16.449,0.61,0.61,2.93,93.07,5.892,8.31,5.908,5.909,
2020/09/17,12:12:31,-0.3213,31.127,28.454,49.532,43648.625,1016.445,16.446,0.61,0.61,2.87,93.04,5.891,8.29,5.907,5.907,
2020/09/17,12:12:31,-0.3213,31.135,28.449,49.533,43642.392,1016.439,16.440,0.61,0.61,2.75,93.03,5.890,8.29,5.906,5.906,
2020/09/17,12:12:31,-0.3213,31.141,28.445,49.531,43635.804,1016.433,16.435,0.62,0.62,2.95,93.15,5.897,8.29,5.913,5.913,
2020/09/17,12:12:31,-0.3213,31.140,28.445,49.531,43636.027,1016.434,16.435,0.62,0.62,2.86,93.06,5.891,8.29,5.907,5.908,
2020/09/17,12:12:31,-0.3213,31.142,28.444,49.530,43634.438,1016.432,16.434,0.61,0.61,3.14,93.20,5.901,8.29,5.917,5.917,
2020/09/17,12:12:31,-0.3213,31.143,28.443,49.529,43632.609,1016.431,16.432,0.61,0.61,2.89,93.10,5.894,8.29,5.910,5.911,
2020/09/17,12:12:31,-0.3213,31.144,28.443,49.531,43632.950,1016.431,16.432,0.64,0.64,2.80,93.25,5.904,8.29,5.920,5.920,
2020/09/17,12:12:31,-0.3213,31.143,28.441,49.527,43630.462,1016.430,16.431,0.64,0.64,2.96,93.21,5.901,8.29,5.917,5.917,
2020/09/17,12:12:31,-0.3213,31.146,28.430,49.512,43615.004,1016.420,16.422,0.63,0.63,2.67,93.27,5.906,8.29,5.922,5.922,
