//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2020/09/17 10:20:58
EndTime=2020/09/17 10:21:18
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/09/17,10:20:59,-0.4390,28.810,0.028,0.047,42.990,996.021,-3.977,-0.61,-0.61,0.48,86.34,6.597,8.22,6.616,6.616,
2020/09/17,10:20:59,-0.4390,28.811,0.028,0.046,42.673,996.021,-3.977,0.00,0.00,7.55,86.25,6.590,8.20,6.609,6.610,
2020/09/17,10:20:59,-0.4390,28.812,0.028,0.047,43.039,996.021,-3.978,-0.81,-0.81,426.93,86.50,6.610,8.23,6.629,6.629,
2020/09/17,10:20:59,-0.4390,28.782,0.031,0.054,50.164,996.032,-3.966,-0.09,-0.09,192.43,87.00,6.659,8.24,6.678,6.679,
2020/09/17,10:20:59,-0.3802,28.765,23.942,40.611,37504.747,1013.860,13.862,0.33,0.33,45.59,87.27,5.864,8.23,5.881,5.881,
2020/09/17,10:21:00,-0.3605,28.756,29.019,48.260,44575.945,1017.659,17.661,0.42,0.42,12.53,87.45,5.719,8.21,5.735,5.735,
2020/09/17,10:21:00,-0.3605,28.756,27.714,46.311,42776.239,1016.682,16.684,0.43,0.43,4.40,87.53,5.769,8.23,5.786,5.786,
2020/09/17,10:21:00,-0.3409,28.759,27.714,46.314,42776.213,1016.682,16.683,0.43,0.43,2.22,87.59,5.776,8.24,5.792,5.793,
2020/09/17,10:21:00,-0.3605,28.761,27.702,46.297,42758.877,1016.671,16.673,0.44,0.44,1.58,87.77,5.789,8.26,5.805,5.806,
2020/09/17,10:21:00,-0.3605,28.763,27.692,46.283,42744.419,1016.663,16.665,0.44,0.44,1.28,87.80,5.792,8.25,5.809,5.809,
2020/09/17,10:21:00,-0.3605,28.763,27.684,46.272,42734.253,1016.658,16.659,0.44,0.44,1.27,87.69,5.785,8.25,5.802,5.802,
2020/09/17,10:21:00,-0.3605,28.762,27.684,46.270,42733.361,1016.658,16.659,0.44,0.44,1.29,87.75,5.789,8.26,5.806,5.806,
2020/09/17,10:21:00,-0.3605,28.759,27.702,46.296,42759.395,1016.672,16.674,0.43,0.43,1.18,87.83,5.793,8.26,5.810,5.810,
2020/09/17,10:21:00,-0.3605,28.756,27.723,46.325,42788.701,1016.689,16.691,0.42,0.42,1.14,87.67,5.781,8.25,5.798,5.798,
2020/09/17,10:21:00,-0.3605,28.756,27.731,46.336,42799.418,1016.695,16.697,0.42,0.42,1.14,87.75,5.786,8.26,5.803,5.803,
2020/09/17,10:21:01,-0.3605,28.754,27.738,46.345,42809.085,1016.701,16.702,0.43,0.43,1.17,87.64,5.778,8.28,5.795,5.795,
2020/09/17,10:21:01,-0.3605,28.754,27.744,46.354,42818.194,1016.706,16.707,0.43,0.43,1.12,87.57,5.774,8.27,5.790,5.791,
2020/09/17,10:21:01,-0.3409,28.768,27.742,46.363,42813.837,1016.699,16.701,0.44,0.44,1.08,87.58,5.774,8.27,5.791,5.791,
2020/09/17,10:21:01,-0.3605,28.770,27.725,46.340,42790.046,1016.686,16.687,0.44,0.44,1.04,87.60,5.776,8.27,5.793,5.793,
2020/09/17,10:21:01,-0.3409,28.768,27.718,46.328,42781.361,1016.682,16.683,0.42,0.42,1.02,87.51,5.770,8.26,5.787,5.787,
2020/09/17,10:21:01,-0.3605,28.765,27.726,46.337,42792.061,1016.688,16.690,0.41,0.41,0.98,87.51,5.771,8.27,5.788,5.788,
2020/09/17,10:21:01,-0.3605,28.765,27.732,46.345,42799.580,1016.692,16.694,0.41,0.41,1.07,87.46,5.768,8.27,5.785,5.785,
2020/09/17,10:21:01,-0.3605,28.766,27.736,46.353,42806.189,1016.696,16.697,0.41,0.41,1.14,87.48,5.769,8.27,5.786,5.786,
2020/09/17,10:21:01,-0.3409,28.768,27.740,46.359,42810.493,1016.698,16.699,0.43,0.43,1.02,87.57,5.775,8.28,5.792,5.792,
2020/09/17,10:21:01,-0.3605,28.767,27.745,46.366,42817.765,1016.702,16.703,0.41,0.41,0.97,87.55,5.774,8.27,5.791,5.791,
2020/09/17,10:21:02,-0.3605,28.763,27.751,46.373,42827.340,1016.708,16.710,0.42,0.42,0.95,87.50,5.771,8.28,5.788,5.788,
2020/09/17,10:21:02,-0.3409,28.761,27.756,46.377,42833.144,1016.712,16.713,0.43,0.43,0.95,87.57,5.774,8.29,5.791,5.791,
2020/09/17,10:21:02,-0.3605,28.761,27.758,46.381,42836.630,1016.714,16.715,0.42,0.42,0.98,87.58,5.775,8.29,5.792,5.792,
2020/09/17,10:21:02,-0.3605,28.760,27.763,46.387,42842.874,1016.717,16.719,0.41,0.41,1.04,87.53,5.772,8.29,5.788,5.789,
2020/09/17,10:21:02,-0.3605,28.761,27.763,46.388,42843.894,1016.718,16.719,0.41,0.41,1.05,87.55,5.773,8.28,5.790,5.790,
2020/09/17,10:21:02,-0.3605,28.761,27.765,46.391,42846.388,1016.719,16.721,0.43,0.43,1.04,87.46,5.766,8.27,5.783,5.783,
2020/09/17,10:21:02,-0.3605,28.763,27.767,46.395,42848.263,1016.719,16.721,0.42,0.42,1.01,87.46,5.766,8.28,5.783,5.783,
2020/09/17,10:21:02,-0.3605,28.763,27.769,46.400,42852.186,1016.721,16.723,0.40,0.40,0.95,87.48,5.767,8.29,5.784,5.784,
2020/09/17,10:21:02,-0.3605,28.764,27.772,46.404,42855.153,1016.723,16.724,0.41,0.41,0.91,87.49,5.767,8.28,5.784,5.784,
2020/09/17,10:21:02,-0.3409,28.765,27.773,46.406,42856.532,1016.723,16.725,0.41,0.41,0.92,87.41,5.762,8.28,5.778,5.779,
2020/09/17,10:21:03,-0.3409,28.765,27.775,46.410,42859.886,1016.725,16.727,0.40,0.40,0.95,87.43,5.763,8.27,5.779,5.780,
2020/09/17,10:21:03,-0.3605,28.764,27.780,46.416,42866.415,1016.729,16.730,0.41,0.41,0.97,87.40,5.760,8.29,5.776,5.777,
2020/09/17,10:21:03,-0.3605,28.764,27.785,46.423,42873.067,1016.733,16.734,0.43,0.43,1.01,87.35,5.757,8.28,5.773,5.774,
2020/09/17,10:21:03,-0.3605,28.765,27.791,46.434,42882.485,1016.737,16.739,0.41,0.41,1.00,87.42,5.761,8.27,5.777,5.778,
2020/09/17,10:21:03,-0.3605,28.765,27.793,46.437,42884.757,1016.738,16.740,0.41,0.41,1.00,87.40,5.759,8.28,5.776,5.776,
2020/09/17,10:21:03,-0.3605,28.765,27.792,46.436,42883.694,1016.738,16.739,0.41,0.41,1.01,87.22,5.747,8.27,5.763,5.764,
2020/09/17,10:21:03,-0.3409,28.766,27.794,46.439,42885.304,1016.739,16.740,0.40,0.40,1.19,87.28,5.751,8.29,5.768,5.768,
2020/09/17,10:21:03,-0.3605,28.766,27.797,46.444,42890.348,1016.741,16.743,0.41,0.41,1.27,87.30,5.752,8.29,5.769,5.769,
2020/09/17,10:21:03,-0.3605,28.767,27.802,46.452,42896.640,1016.744,16.746,0.41,0.41,1.15,87.27,5.750,8.30,5.766,5.767,
2020/09/17,10:21:03,-0.3605,28.768,27.808,46.462,42905.454,1016.749,16.750,0.39,0.39,1.11,87.36,5.755,8.29,5.772,5.772,
2020/09/17,10:21:04,-0.3605,28.767,27.811,46.465,42909.370,1016.751,16.753,0.40,0.40,1.04,87.29,5.751,8.28,5.767,5.768,
2020/09/17,10:21:04,-0.3605,28.769,27.811,46.468,42909.860,1016.751,16.753,0.41,0.41,1.00,87.27,5.749,8.29,5.766,5.766,
2020/09/17,10:21:04,-0.3409,28.769,27.815,46.473,42914.887,1016.754,16.755,0.38,0.38,0.95,87.27,5.749,8.28,5.766,5.766,
2020/09/17,10:21:04,-0.3605,28.769,27.816,46.475,42916.275,1016.754,16.756,0.39,0.39,0.97,87.18,5.744,8.30,5.760,5.760,
2020/09/17,10:21:04,-0.3605,28.773,27.815,46.477,42914.828,1016.753,16.754,0.39,0.39,1.02,87.23,5.747,8.29,5.764,5.764,
2020/09/17,10:21:04,-0.3605,28.780,27.810,46.475,42906.589,1016.746,16.747,0.38,0.38,1.02,87.22,5.746,8.28,5.763,5.763,
2020/09/17,10:21:04,-0.3605,28.797,27.803,46.479,42896.411,1016.736,16.737,0.38,0.38,1.02,87.21,5.746,8.29,5.762,5.763,
2020/09/17,10:21:04,-0.3605,28.818,27.795,46.485,42883.226,1016.722,16.724,0.41,0.41,1.04,87.19,5.744,8.28,5.761,5.761,
2020/09/17,10:21:04,-0.3605,28.823,27.794,46.489,42881.856,1016.720,16.722,0.41,0.41,1.02,87.17,5.743,8.29,5.759,5.760,
2020/09/17,10:21:04,-0.3605,28.815,27.799,46.489,42889.907,1016.727,16.729,0.43,0.43,1.01,87.08,5.737,8.30,5.754,5.754,
2020/09/17,10:21:05,-0.3605,28.808,27.803,46.489,42894.859,1016.732,16.733,0.43,0.43,0.91,87.07,5.736,8.27,5.753,5.753,
2020/09/17,10:21:05,-0.3605,28.805,27.805,46.489,42898.032,1016.734,16.736,0.39,0.39,0.92,87.12,5.740,8.29,5.756,5.756,
2020/09/17,10:21:05,-0.3605,28.807,27.808,46.496,42902.836,1016.736,16.738,0.36,0.36,0.97,87.04,5.734,8.29,5.750,5.751,
2020/09/17,10:21:05,-0.3605,28.809,27.810,46.501,42905.173,1016.737,16.738,0.38,0.38,0.98,87.08,5.737,8.29,5.753,5.754,
2020/09/17,10:21:05,-0.3409,28.809,27.811,46.502,42906.256,1016.738,16.739,0.38,0.38,1.00,87.16,5.742,8.29,5.758,5.759,
2020/09/17,10:21:05,-0.3605,28.807,27.813,46.503,42908.916,1016.740,16.741,0.38,0.38,0.98,87.06,5.735,8.30,5.752,5.752,
2020/09/17,10:21:05,-0.3605,28.808,27.813,46.503,42908.655,1016.739,16.741,0.37,0.37,0.98,87.03,5.733,8.29,5.749,5.750,
2020/09/17,10:21:05,-0.3605,28.810,27.814,46.508,42910.736,1016.740,16.741,0.37,0.37,1.00,87.02,5.732,8.29,5.749,5.749,
2020/09/17,10:21:05,-0.3605,28.816,27.811,46.509,42906.525,1016.736,16.737,0.38,0.38,1.02,87.01,5.731,8.30,5.748,5.748,
2020/09/17,10:21:05,-0.3605,28.822,27.809,46.511,42903.076,1016.732,16.733,0.38,0.38,1.04,86.92,5.725,8.29,5.742,5.742,
2020/09/17,10:21:06,-0.3605,28.827,27.807,46.511,42899.414,1016.729,16.730,0.38,0.38,1.04,86.94,5.727,8.31,5.743,5.743,
2020/09/17,10:21:06,-0.3605,28.837,27.802,46.512,42892.015,1016.722,16.723,0.38,0.38,1.01,86.99,5.730,8.30,5.746,5.747,
2020/09/17,10:21:06,-0.3605,28.854,27.793,46.514,42878.647,1016.710,16.711,0.36,0.36,0.98,86.88,5.723,8.30,5.740,5.740,
2020/09/17,10:21:06,-0.3605,28.868,27.786,46.515,42867.561,1016.700,16.701,0.37,0.37,0.97,86.87,5.722,8.30,5.739,5.739,
2020/09/17,10:21:06,-0.3605,28.873,27.785,46.518,42865.880,1016.697,16.699,0.36,0.36,0.95,87.02,5.732,8.29,5.749,5.749,
2020/09/17,10:21:06,-0.3605,28.870,27.788,46.520,42870.444,1016.701,16.702,0.37,0.37,0.95,86.91,5.724,8.28,5.741,5.741,
2020/09/17,10:21:06,-0.3605,28.863,27.791,46.519,42875.604,1016.705,16.707,0.38,0.38,0.98,86.86,5.721,8.30,5.737,5.738,
2020/09/17,10:21:06,-0.3605,28.855,27.799,46.524,42886.779,1016.714,16.715,0.38,0.38,0.98,86.78,5.716,8.30,5.732,5.732,
2020/09/17,10:21:06,-0.3409,28.847,27.804,46.525,42894.058,1016.720,16.721,0.37,0.37,0.95,86.86,5.721,8.28,5.737,5.738,
2020/09/17,10:21:06,-0.3409,28.840,27.805,46.521,42896.535,1016.723,16.725,0.37,0.37,0.95,86.87,5.721,8.30,5.738,5.738,
2020/09/17,10:21:07,-0.3605,28.840,27.805,46.520,42896.530,1016.723,16.725,0.38,0.38,0.95,86.91,5.724,8.27,5.740,5.741,
2020/09/17,10:21:07,-0.3605,28.844,27.803,46.520,42893.383,1016.721,16.722,0.36,0.36,0.95,86.84,5.720,8.30,5.737,5.737,
2020/09/17,10:21:07,-0.3605,28.845,27.804,46.522,42893.735,1016.720,16.722,0.35,0.35,1.00,86.86,5.722,8.29,5.739,5.739,
2020/09/17,10:21:07,-0.3605,28.847,27.804,46.524,42893.895,1016.720,16.721,0.35,0.35,0.98,86.84,5.721,8.29,5.738,5.738,
2020/09/17,10:21:07,-0.3605,28.851,27.803,46.527,42892.983,1016.718,16.720,0.37,0.37,1.01,86.84,5.722,8.29,5.738,5.738,
2020/09/17,10:21:07,-0.3605,28.857,27.799,46.526,42887.188,1016.713,16.715,0.38,0.38,1.04,86.83,5.721,8.28,5.737,5.737,
2020/09/17,10:21:07,-0.3409,28.863,27.797,46.528,42883.203,1016.710,16.711,0.37,0.37,1.04,86.74,5.716,8.29,5.732,5.733,
2020/09/17,10:21:07,-0.3605,28.867,27.796,46.529,42881.559,1016.708,16.709,0.37,0.37,1.07,86.80,5.719,8.28,5.736,5.736,
2020/09/17,10:21:07,-0.3409,28.866,27.798,46.533,42885.306,1016.710,16.711,0.37,0.37,1.08,86.79,5.718,8.29,5.735,5.735,
2020/09/17,10:21:07,-0.3605,28.862,27.800,46.531,42887.445,1016.712,16.714,0.37,0.37,1.11,86.85,5.722,8.31,5.738,5.739,
2020/09/17,10:21:08,-0.3605,28.859,27.802,46.532,42890.919,1016.715,16.716,0.37,0.37,1.12,86.83,5.721,8.31,5.737,5.737,
2020/09/17,10:21:08,-0.3605,28.856,27.807,46.536,42897.424,1016.719,16.721,0.37,0.37,1.12,86.83,5.720,8.30,5.736,5.737,
2020/09/17,10:21:08,-0.3605,28.853,27.807,46.535,42898.381,1016.721,16.722,0.38,0.38,1.07,86.84,5.721,8.32,5.737,5.738,
2020/09/17,10:21:08,-0.3605,28.850,27.805,46.528,42894.837,1016.719,16.721,0.36,0.36,1.05,86.74,5.714,8.30,5.731,5.731,
2020/09/17,10:21:08,-0.3605,28.846,27.807,46.529,42898.704,1016.723,16.724,0.35,0.35,1.02,86.79,5.717,8.30,5.734,5.734,
2020/09/17,10:21:08,-0.3409,28.842,27.811,46.531,42904.533,1016.727,16.729,0.36,0.36,1.02,86.78,5.717,8.32,5.733,5.733,
2020/09/17,10:21:08,-0.3409,28.840,27.811,46.529,42904.492,1016.728,16.729,0.36,0.36,1.01,86.76,5.716,8.30,5.732,5.732,
2020/09/17,10:21:08,-0.3605,28.839,27.805,46.519,42895.975,1016.723,16.725,0.37,0.37,1.01,86.65,5.709,8.30,5.725,5.725,
2020/09/17,10:21:08,-0.3605,28.837,27.805,46.518,42896.600,1016.724,16.726,0.37,0.37,1.00,86.77,5.716,8.30,5.733,5.733,
2020/09/17,10:21:08,-0.3409,28.836,27.809,46.523,42902.363,1016.728,16.729,0.38,0.38,1.04,86.74,5.714,8.31,5.731,5.731,
2020/09/17,10:21:09,-0.3409,28.836,27.812,46.527,42906.459,1016.730,16.731,0.37,0.37,1.07,86.73,5.714,8.30,5.730,5.731,
2020/09/17,10:21:09,-0.3409,28.834,27.816,46.531,42911.370,1016.733,16.735,0.38,0.38,1.04,86.65,5.709,8.29,5.726,5.726,
2020/09/17,10:21:09,-0.3409,28.833,27.817,46.533,42913.734,1016.735,16.736,0.37,0.37,1.01,86.68,5.711,8.30,5.727,5.727,
2020/09/17,10:21:09,-0.3605,28.832,27.818,46.533,42915.050,1016.736,16.737,0.37,0.37,0.98,86.65,5.708,8.31,5.725,5.725,
2020/09/17,10:21:09,-0.3605,28.834,27.819,46.536,42915.813,1016.735,16.737,0.37,0.37,1.00,86.61,5.705,8.31,5.722,5.722,
2020/09/17,10:21:09,-0.3605,28.839,27.818,46.538,42914.050,1016.733,16.735,0.38,0.38,1.05,86.63,5.707,8.30,5.724,5.724,
2020/09/17,10:21:09,-0.3605,28.846,27.816,46.541,42910.777,1016.729,16.731,0.38,0.38,1.02,86.61,5.705,8.30,5.722,5.722,
2020/09/17,10:21:09,-0.3605,28.853,27.814,46.545,42907.955,1016.726,16.727,0.38,0.38,0.98,86.59,5.704,8.30,5.720,5.721,
2020/09/17,10:21:09,-0.3409,28.855,27.813,46.546,42906.593,1016.724,16.726,0.36,0.36,0.98,86.67,5.709,8.30,5.726,5.726,
2020/09/17,10:21:09,-0.3605,28.855,27.815,46.548,42908.970,1016.726,16.727,0.36,0.36,1.00,86.72,5.712,8.28,5.729,5.729,
2020/09/17,10:21:10,-0.3409,28.855,27.815,46.548,42909.590,1016.726,16.728,0.35,0.35,1.01,86.70,5.711,8.30,5.728,5.728,
2020/09/17,10:21:10,-0.3605,28.853,27.817,46.550,42912.352,1016.728,16.730,0.36,0.36,1.04,86.68,5.710,8.30,5.727,5.727,
2020/09/17,10:21:10,-0.3409,28.853,27.819,46.552,42914.265,1016.729,16.731,0.36,0.36,1.05,86.60,5.704,8.32,5.720,5.721,
2020/09/17,10:21:10,-0.3605,28.852,27.822,46.556,42918.840,1016.732,16.734,0.36,0.36,1.08,86.60,5.704,8.29,5.720,5.721,
2020/09/17,10:21:10,-0.3605,28.851,27.824,46.557,42921.263,1016.734,16.735,0.37,0.37,1.08,86.55,5.700,8.30,5.717,5.717,
2020/09/17,10:21:10,-0.3605,28.850,27.825,46.558,42922.960,1016.735,16.736,0.37,0.37,1.08,86.54,5.699,8.30,5.716,5.716,
2020/09/17,10:21:10,-0.3605,28.849,27.827,46.561,42925.768,1016.737,16.738,0.38,0.38,1.05,86.60,5.703,8.31,5.720,5.720,
2020/09/17,10:21:10,-0.3605,28.848,27.830,46.564,42930.251,1016.739,16.741,0.35,0.35,1.02,86.58,5.701,8.31,5.718,5.718,
2020/09/17,10:21:10,-0.3605,28.847,27.831,46.564,42931.240,1016.740,16.742,0.36,0.36,1.04,86.57,5.700,8.32,5.717,5.717,
2020/09/17,10:21:10,-0.3605,28.847,27.832,46.567,42933.630,1016.742,16.743,0.38,0.38,1.04,86.52,5.697,8.28,5.713,5.714,
2020/09/17,10:21:11,-0.3409,28.846,27.835,46.570,42937.060,1016.743,16.745,0.39,0.39,1.02,86.42,5.690,8.32,5.707,5.707,
2020/09/17,10:21:11,-0.3409,28.846,27.838,46.574,42940.771,1016.746,16.747,0.39,0.39,1.02,86.48,5.693,8.28,5.710,5.710,
2020/09/17,10:21:11,-0.3409,28.845,27.838,46.573,42940.961,1016.746,16.747,0.36,0.36,1.00,86.38,5.687,8.30,5.703,5.703,
2020/09/17,10:21:11,-0.3605,28.846,27.839,46.575,42942.354,1016.746,16.748,0.36,0.36,0.97,86.51,5.695,8.30,5.712,5.712,
2020/09/17,10:21:11,-0.3605,28.846,27.841,46.578,42945.103,1016.748,16.750,0.36,0.36,0.95,86.48,5.693,8.32,5.710,5.710,
2020/09/17,10:21:11,-0.3605,28.847,27.841,46.580,42945.787,1016.748,16.750,0.37,0.37,0.95,86.51,5.696,8.29,5.712,5.712,
2020/09/17,10:21:11,-0.3605,28.846,27.843,46.582,42947.629,1016.749,16.751,0.38,0.38,0.94,86.45,5.691,8.29,5.708,5.708,
2020/09/17,10:21:11,-0.3409,28.846,27.842,46.580,42946.234,1016.748,16.750,0.36,0.36,0.95,86.40,5.688,8.30,5.705,5.705,
2020/09/17,10:21:11,-0.3409,28.847,27.840,46.578,42944.099,1016.747,16.749,0.37,0.37,0.95,86.43,5.691,8.27,5.708,5.708,
2020/09/17,10:21:11,-0.3605,28.848,27.840,46.579,42943.911,1016.747,16.748,0.38,0.38,0.98,86.53,5.698,8.30,5.714,5.714,
2020/09/17,10:21:12,-0.3409,28.847,27.838,46.575,42940.765,1016.745,16.747,0.37,0.37,1.04,86.50,5.696,8.30,5.712,5.713,
2020/09/17,10:21:12,-0.3605,28.844,27.834,46.567,42936.107,1016.744,16.745,0.36,0.36,1.05,86.48,5.695,8.30,5.712,5.712,
2020/09/17,10:21:12,-0.3409,28.844,27.829,46.560,42929.385,1016.740,16.742,0.34,0.34,1.00,86.51,5.697,8.31,5.714,5.714,
2020/09/17,10:21:12,-0.3605,28.852,27.825,46.561,42923.114,1016.734,16.736,0.34,0.34,1.00,86.39,5.689,8.32,5.706,5.706,
2020/09/17,10:21:12,-0.3409,28.863,27.820,46.563,42915.812,1016.727,16.729,0.32,0.32,0.97,86.39,5.689,8.29,5.706,5.706,
2020/09/17,10:21:12,-0.3605,28.875,27.813,46.563,42905.364,1016.718,16.719,0.34,0.34,0.95,86.38,5.688,8.30,5.705,5.705,
