//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2020/09/17 13:44:34
EndTime=2020/09/17 13:44:48
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/09/17,13:44:38,-0.3016,30.630,19.322,34.635,30818.549,1009.814,9.815,1.00,1.00,11.09,95.08,6.376,8.27,6.395,6.394,
2020/09/17,13:44:38,-0.3213,30.627,19.323,34.635,30819.687,1009.815,9.817,0.99,0.99,10.99,95.02,6.373,8.26,6.391,6.391,
2020/09/17,13:44:39,-0.3213,30.624,19.323,34.633,30820.384,1009.817,9.818,1.02,1.02,10.17,94.99,6.371,8.26,6.389,6.389,
2020/09/17,13:44:39,-0.3213,30.622,19.324,34.633,30821.122,1009.818,9.819,1.01,1.01,10.37,95.02,6.373,8.27,6.392,6.391,
2020/09/17,13:44:39,-0.3213,30.622,19.325,34.635,30822.601,1009.818,9.820,0.97,0.97,10.27,95.08,6.377,8.26,6.395,6.395,
2020/09/17,13:44:39,-0.3016,30.621,19.328,34.639,30826.718,1009.821,9.822,0.97,0.97,10.15,95.12,6.380,8.26,6.398,6.398,
2020/09/17,13:44:39,-0.3213,30.621,19.328,34.639,30826.479,1009.820,9.822,1.00,1.00,10.46,95.17,6.382,8.28,6.401,6.400,
2020/09/17,13:44:39,-0.3016,30.628,19.325,34.639,30822.411,1009.816,9.818,1.05,1.05,10.33,95.20,6.385,8.27,6.403,6.403,
2020/09/17,13:44:39,-0.3016,30.635,19.322,34.639,30817.862,1009.812,9.813,1.03,1.03,10.13,95.09,6.377,8.26,6.395,6.395,
2020/09/17,13:44:39,-0.3213,30.641,19.319,34.638,30813.726,1009.808,9.809,1.05,1.05,9.73,95.08,6.377,8.28,6.395,6.395,
2020/09/17,13:44:39,-0.3016,30.645,19.318,34.639,30812.453,1009.806,9.807,1.02,1.02,9.46,95.09,6.378,8.27,6.396,6.396,
2020/09/17,13:44:39,-0.3213,30.645,19.318,34.639,30812.478,1009.806,9.807,0.96,0.96,9.62,95.10,6.378,8.26,6.396,6.396,
2020/09/17,13:44:40,-0.3213,30.645,19.319,34.640,30813.376,1009.807,9.808,0.96,0.96,10.22,95.09,6.377,8.27,6.395,6.395,
2020/09/17,13:44:40,-0.3213,30.644,19.319,34.640,30813.544,1009.807,9.808,0.99,0.99,10.16,95.21,6.385,8.27,6.403,6.403,
2020/09/17,13:44:40,-0.3016,30.642,19.320,34.640,30815.158,1009.808,9.810,0.98,0.98,9.51,95.23,6.386,8.28,6.405,6.404,
2020/09/17,13:44:40,-0.3016,30.641,19.320,34.640,30815.414,1009.809,9.810,0.97,0.97,9.31,95.20,6.384,8.30,6.403,6.402,
2020/09/17,13:44:40,-0.3213,30.641,19.321,34.640,30815.577,1009.809,9.810,1.00,1.00,9.72,95.24,6.387,8.30,6.405,6.405,
2020/09/17,13:44:40,-0.3016,30.641,19.321,34.640,30815.984,1009.809,9.810,0.98,0.98,10.42,95.25,6.388,8.27,6.406,6.406,
2020/09/17,13:44:40,-0.3016,30.640,19.321,34.640,30816.632,1009.810,9.811,0.96,0.96,10.27,95.25,6.388,8.28,6.406,6.406,
2020/09/17,13:44:40,-0.3016,30.638,19.323,34.641,30818.576,1009.811,9.813,0.94,0.94,9.31,95.22,6.386,8.29,6.404,6.404,
2020/09/17,13:44:40,-0.3016,30.635,19.324,34.642,30820.788,1009.813,9.815,0.93,0.93,9.13,95.27,6.389,8.27,6.408,6.407,
2020/09/17,13:44:40,-0.3213,30.632,19.324,34.641,30821.611,1009.815,9.816,0.90,0.90,9.21,95.21,6.385,8.27,6.404,6.403,
2020/09/17,13:44:41,-0.3213,30.630,19.326,34.642,30823.884,1009.816,9.818,0.89,0.89,10.35,95.27,6.389,8.29,6.407,6.407,
2020/09/17,13:44:41,-0.3016,30.630,19.327,34.643,30824.731,1009.817,9.818,0.91,0.91,11.54,95.18,6.383,8.29,6.401,6.401,
2020/09/17,13:44:41,-0.3016,30.629,19.327,34.643,30825.371,1009.817,9.819,1.00,1.00,10.63,95.19,6.383,8.26,6.402,6.402,
2020/09/17,13:44:41,-0.3213,30.629,19.327,34.643,30825.482,1009.818,9.819,1.00,1.00,9.26,95.25,6.387,8.30,6.406,6.405,
2020/09/17,13:44:41,-0.3213,30.626,19.328,34.643,30827.398,1009.820,9.821,1.00,1.00,8.57,95.31,6.391,8.29,6.410,6.409,
2020/09/17,13:44:41,-0.3213,30.622,19.330,34.643,30830.132,1009.822,9.824,0.99,0.99,8.33,95.29,6.390,8.27,6.408,6.408,
2020/09/17,13:44:41,-0.3213,30.618,19.332,34.643,30832.316,1009.825,9.826,0.96,0.96,8.37,95.27,6.388,8.29,6.406,6.406,
2020/09/17,13:44:41,-0.3016,30.615,19.334,34.645,30835.784,1009.827,9.829,0.96,0.96,8.71,95.26,6.388,8.28,6.406,6.406,
2020/09/17,13:44:41,-0.3213,30.619,19.331,34.643,30831.533,1009.824,9.825,1.00,1.00,9.31,95.29,6.389,8.27,6.407,6.407,
2020/09/17,13:44:41,-0.3213,30.626,19.327,34.641,30825.909,1009.819,9.820,1.03,1.03,9.63,95.31,6.391,8.29,6.409,6.409,
2020/09/17,13:44:42,-0.3016,30.632,19.325,34.642,30822.661,1009.815,9.816,1.03,1.03,9.37,95.38,6.395,8.28,6.414,6.413,
2020/09/17,13:44:42,-0.3016,30.636,19.324,34.642,30820.093,1009.813,9.814,1.02,1.02,9.24,95.34,6.392,8.28,6.410,6.410,
2020/09/17,13:44:42,-0.3213,30.640,19.322,34.642,30817.459,1009.810,9.811,1.00,1.00,9.11,95.25,6.386,8.29,6.405,6.404,
2020/09/17,13:44:42,-0.3016,30.642,19.322,34.643,30817.701,1009.810,9.811,0.97,0.97,9.17,95.24,6.386,8.29,6.404,6.404,
2020/09/17,13:44:42,-0.3213,30.642,19.323,34.645,30819.683,1009.811,9.812,0.94,0.94,9.31,95.31,6.390,8.28,6.409,6.408,
2020/09/17,13:44:42,-0.3016,30.640,19.325,34.647,30822.091,1009.812,9.814,0.91,0.91,9.36,95.37,6.394,8.28,6.413,6.412,
2020/09/17,13:44:42,-0.3213,30.640,19.327,34.649,30824.644,1009.814,9.815,0.90,0.90,9.49,95.34,6.392,8.28,6.411,6.410,
2020/09/17,13:44:42,-0.3016,30.642,19.326,34.649,30822.965,1009.812,9.814,0.91,0.91,9.49,95.35,6.393,8.28,6.411,6.411,
2020/09/17,13:44:42,-0.3213,30.642,19.326,34.650,30824.145,1009.813,9.814,0.93,0.93,9.34,95.39,6.395,8.28,6.414,6.413,
2020/09/17,13:44:42,-0.3213,30.640,19.328,34.651,30826.539,1009.815,9.816,0.95,0.95,9.20,95.43,6.398,8.27,6.416,6.416,
2020/09/17,13:44:43,-0.3213,30.639,19.329,34.652,30828.035,1009.816,9.817,1.00,1.00,9.20,95.39,6.395,8.27,6.413,6.413,
2020/09/17,13:44:43,-0.3016,30.637,19.330,34.653,30829.524,1009.817,9.819,1.03,1.03,9.30,95.47,6.401,8.28,6.419,6.419,
2020/09/17,13:44:43,-0.3213,30.634,19.332,34.654,30832.371,1009.820,9.821,1.06,1.06,9.44,95.53,6.404,8.28,6.423,6.422,
2020/09/17,13:44:43,-0.3213,30.632,19.333,34.655,30834.280,1009.821,9.823,1.01,1.01,9.66,95.57,6.407,8.28,6.426,6.425,
2020/09/17,13:44:43,-0.3213,30.629,19.333,34.653,30834.607,1009.822,9.824,0.94,0.94,9.83,95.49,6.402,8.28,6.420,6.420,
2020/09/17,13:44:43,-0.3213,30.628,19.334,34.654,30835.917,1009.823,9.825,1.00,1.00,9.93,95.54,6.405,8.28,6.424,6.423,
2020/09/17,13:44:43,-0.3016,30.631,19.333,34.654,30834.691,1009.822,9.823,1.01,1.01,9.89,95.53,6.404,8.29,6.423,6.422,
2020/09/17,13:44:43,-0.3213,30.633,19.333,34.656,30834.458,1009.821,9.822,0.93,0.93,9.31,95.47,6.401,8.29,6.419,6.419,
2020/09/17,13:44:43,-0.3016,30.637,19.331,34.655,30831.581,1009.818,9.820,0.91,0.91,9.24,95.49,6.402,8.30,6.421,6.420,
2020/09/17,13:44:43,-0.3016,30.638,19.332,34.656,30831.786,1009.818,9.819,0.93,0.93,9.24,95.53,6.405,8.29,6.423,6.423,
2020/09/17,13:44:44,-0.3213,30.637,19.332,34.657,30833.018,1009.819,9.820,0.96,0.96,9.14,95.58,6.408,8.28,6.426,6.426,
2020/09/17,13:44:44,-0.3016,30.631,19.334,34.656,30835.637,1009.822,9.824,0.97,0.97,9.60,95.46,6.400,8.31,6.418,6.418,
2020/09/17,13:44:44,-0.3016,30.623,19.338,34.657,30841.037,1009.827,9.829,1.00,1.00,9.87,95.46,6.399,8.31,6.418,6.417,
2020/09/17,13:44:44,-0.3016,30.621,19.339,34.657,30842.400,1009.829,9.830,1.02,1.02,10.16,95.36,6.392,8.28,6.411,6.410,
2020/09/17,13:44:44,-0.3213,30.623,19.337,34.656,30840.590,1009.827,9.829,1.01,1.01,10.66,95.51,6.402,8.28,6.421,6.420,
2020/09/17,13:44:44,-0.3016,30.625,19.336,34.656,30839.242,1009.826,9.827,0.97,0.97,10.45,95.60,6.408,8.29,6.427,6.426,
2020/09/17,13:44:44,-0.3016,30.630,19.334,34.655,30835.774,1009.823,9.824,0.93,0.93,10.09,95.58,6.407,8.29,6.426,6.425,
2020/09/17,13:44:44,-0.3016,30.634,19.333,34.655,30833.527,1009.820,9.822,0.92,0.92,9.69,95.51,6.402,8.28,6.421,6.420,
2020/09/17,13:44:44,-0.3016,30.634,19.332,34.655,30833.049,1009.820,9.821,0.90,0.90,9.41,95.56,6.405,8.29,6.424,6.423,
2020/09/17,13:44:44,-0.3213,30.631,19.333,34.654,30834.631,1009.822,9.823,0.90,0.90,9.21,95.66,6.412,8.31,6.431,6.430,
2020/09/17,13:44:45,-0.3213,30.630,19.334,34.655,30835.646,1009.823,9.824,0.90,0.90,9.34,95.59,6.407,8.28,6.426,6.425,
2020/09/17,13:44:45,-0.3016,30.631,19.333,34.654,30834.461,1009.822,9.823,0.90,0.90,9.19,95.56,6.405,8.28,6.424,6.423,
2020/09/17,13:44:45,-0.3213,30.631,19.333,34.653,30833.588,1009.821,9.822,0.92,0.92,9.11,95.65,6.411,8.30,6.430,6.429,
2020/09/17,13:44:45,-0.3016,30.634,19.331,34.653,30831.466,1009.819,9.821,0.89,0.89,8.97,95.71,6.415,8.28,6.434,6.434,
2020/09/17,13:44:45,-0.3016,30.636,19.331,34.653,30830.328,1009.818,9.819,0.89,0.89,8.97,95.74,6.417,8.28,6.436,6.435,
2020/09/17,13:44:45,-0.3213,30.640,19.329,34.653,30827.590,1009.815,9.817,0.92,0.92,8.94,95.74,6.418,8.28,6.436,6.436,
2020/09/17,13:44:45,-0.3213,30.643,19.328,34.653,30825.989,1009.814,9.815,0.96,0.96,8.94,95.72,6.416,8.29,6.435,6.435,
2020/09/17,13:44:45,-0.3016,30.642,19.328,34.653,30826.442,1009.814,9.815,0.96,0.96,8.87,95.71,6.415,8.28,6.434,6.433,
2020/09/17,13:44:45,-0.3016,30.639,19.328,34.652,30827.002,1009.815,9.817,0.93,0.93,8.86,95.77,6.420,8.28,6.438,6.438,
2020/09/17,13:44:45,-0.3213,30.638,19.329,34.652,30828.329,1009.816,9.818,0.90,0.90,8.94,95.71,6.415,8.29,6.434,6.433,
2020/09/17,13:44:46,-0.3016,30.637,19.330,34.652,30828.833,1009.817,9.818,0.90,0.90,8.91,95.78,6.420,8.27,6.438,6.438,
2020/09/17,13:44:46,-0.3213,30.636,19.331,34.653,30830.367,1009.818,9.819,0.91,0.91,8.66,95.77,6.420,8.30,6.438,6.438,
2020/09/17,13:44:46,-0.3016,30.635,19.332,34.654,30831.914,1009.819,9.821,0.87,0.87,8.63,95.77,6.419,8.28,6.438,6.437,
2020/09/17,13:44:46,-0.3213,30.633,19.332,34.654,30832.875,1009.820,9.822,0.86,0.86,8.57,95.77,6.420,8.28,6.438,6.438,
2020/09/17,13:44:46,-0.3213,30.633,19.332,34.653,30832.266,1009.820,9.821,0.88,0.88,8.64,95.71,6.415,8.31,6.434,6.433,
2020/09/17,13:44:46,-0.3016,30.633,19.331,34.652,30831.325,1009.820,9.821,0.93,0.93,9.40,95.70,6.415,8.29,6.433,6.433,
2020/09/17,13:44:46,-0.3213,30.633,19.332,34.652,30831.767,1009.820,9.821,0.97,0.97,10.19,95.75,6.418,8.28,6.436,6.436,
2020/09/17,13:44:46,-0.3213,30.632,19.331,34.652,30831.544,1009.820,9.821,0.98,0.98,9.64,95.70,6.415,8.28,6.434,6.433,
2020/09/17,13:44:46,-0.3016,30.635,19.331,34.653,30830.770,1009.819,9.820,0.96,0.96,9.59,95.72,6.416,8.31,6.435,6.434,
2020/09/17,13:44:46,-0.3016,30.637,19.330,34.653,30829.496,1009.817,9.818,0.95,0.95,9.74,95.66,6.412,8.29,6.430,6.430,
2020/09/17,13:44:47,-0.3213,30.639,19.329,34.653,30828.386,1009.816,9.817,0.97,0.97,10.33,95.75,6.419,8.28,6.437,6.437,
2020/09/17,13:44:47,-0.3213,30.642,19.328,34.652,30825.966,1009.814,9.815,0.96,0.96,10.89,95.71,6.416,8.29,6.434,6.434,
2020/09/17,13:44:47,-0.3213,30.646,19.327,34.653,30824.207,1009.812,9.813,0.94,0.94,10.75,95.87,6.426,8.30,6.445,6.444,
2020/09/17,13:44:47,-0.3016,30.647,19.325,34.651,30821.794,1009.810,9.811,0.93,0.93,10.23,95.77,6.420,8.29,6.438,6.438,
2020/09/17,13:44:47,-0.3213,30.643,19.327,34.652,30825.336,1009.813,9.815,0.92,0.92,10.20,95.75,6.418,8.28,6.437,6.436,
2020/09/17,13:44:47,-0.3213,30.637,19.329,34.652,30828.577,1009.817,9.818,1.06,1.06,9.86,95.72,6.416,8.31,6.435,6.435,
2020/09/17,13:44:47,-0.3016,30.634,19.331,34.653,30831.243,1009.819,9.820,0.94,0.94,9.93,95.75,6.418,8.30,6.437,6.436,
2020/09/17,13:44:47,-0.3016,30.634,19.331,34.653,30831.386,1009.819,9.821,0.94,0.94,10.09,95.69,6.415,8.29,6.433,6.433,
2020/09/17,13:44:47,-0.3016,30.634,19.331,34.652,30830.929,1009.819,9.820,0.93,0.93,9.99,95.74,6.419,8.29,6.437,6.437,
2020/09/17,13:44:47,-0.3016,30.633,19.333,34.654,30833.434,1009.821,9.822,0.93,0.93,9.92,95.72,6.417,8.27,6.436,6.435,
2020/09/17,13:44:48,-0.3213,30.633,19.331,34.652,30831.313,1009.819,9.821,0.93,0.93,9.50,95.77,6.421,8.28,6.439,6.439,
2020/09/17,13:44:48,-0.3016,30.630,19.333,34.653,30833.776,1009.822,9.823,0.93,0.93,9.30,95.80,6.423,8.29,6.441,6.441,
2020/09/17,13:44:48,-0.3016,30.626,19.334,34.653,30835.854,1009.824,9.825,0.90,0.90,9.14,95.81,6.423,8.29,6.442,6.442,
2020/09/17,13:44:48,-0.3213,30.622,19.335,34.651,30836.638,1009.825,9.827,0.88,0.88,9.40,95.84,6.425,8.29,6.444,6.444,
2020/09/17,13:44:48,-0.3016,30.625,19.336,34.654,30838.205,1009.826,9.827,0.87,0.87,10.45,95.88,6.428,8.29,6.447,6.446,
2020/09/17,13:44:48,-0.3016,30.627,19.335,34.655,30837.690,1009.825,9.826,0.88,0.88,10.29,95.90,6.429,8.29,6.448,6.447,
2020/09/17,13:44:48,-0.3016,30.629,19.334,34.654,30835.328,1009.823,9.824,0.90,0.90,10.32,95.88,6.428,8.29,6.446,6.446,
