//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/03/18 11:39:34
EndTime=2021/03/18 11:39:48
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,11:39:35,-0.2624,23.899,31.966,47.894,49082.621,1021.375,21.376,0.27,0.27,0.84,100.42,7.022,8.01,7.041,7.042,
2021/03/18,11:39:35,-0.2428,23.908,31.945,47.874,49052.123,1021.356,21.357,0.27,0.27,0.87,100.54,7.031,8.01,7.050,7.051,
2021/03/18,11:39:35,-0.2428,23.917,31.956,47.897,49065.933,1021.362,21.363,0.28,0.28,0.85,100.55,7.029,8.01,7.048,7.048,
2021/03/18,11:39:35,-0.2624,23.919,31.954,47.897,49063.125,1021.360,21.361,0.27,0.27,0.90,100.68,7.034,8.03,7.053,7.054,
2021/03/18,11:39:36,-0.2624,23.917,31.963,47.907,49076.192,1021.367,21.368,0.27,0.27,0.91,100.72,7.034,8.02,7.053,7.054,
2021/03/18,11:39:36,-0.2428,23.901,31.985,47.920,49107.383,1021.388,21.389,0.28,0.28,0.87,101.01,7.051,8.02,7.070,7.070,
2021/03/18,11:39:36,-0.2624,23.883,32.019,47.949,49156.961,1021.419,21.421,0.27,0.27,0.84,101.10,7.054,8.01,7.073,7.074,
2021/03/18,11:39:36,-0.2624,23.873,32.036,47.962,49181.346,1021.435,21.436,0.27,0.27,0.82,101.23,7.063,8.04,7.083,7.083,
2021/03/18,11:39:36,-0.2428,23.873,32.039,47.966,49185.879,1021.438,21.439,0.26,0.26,0.82,101.40,7.073,8.04,7.092,7.093,
2021/03/18,11:39:36,-0.2624,23.870,32.053,47.981,49204.437,1021.448,21.450,0.25,0.25,0.84,101.43,7.072,8.04,7.091,7.092,
2021/03/18,11:39:36,-0.2624,23.867,32.050,47.975,49201.783,1021.448,21.449,0.25,0.25,0.87,101.49,7.074,8.04,7.093,7.094,
2021/03/18,11:39:36,-0.2624,23.849,32.034,47.936,49181.360,1021.440,21.442,0.27,0.27,0.87,101.52,7.075,8.04,7.094,7.095,
2021/03/18,11:39:36,-0.2428,23.832,32.027,47.910,49173.634,1021.440,21.441,0.27,0.27,0.85,101.48,7.073,8.04,7.092,7.092,
2021/03/18,11:39:36,-0.2624,23.818,32.034,47.906,49185.387,1021.450,21.451,0.28,0.28,0.87,101.50,7.074,8.04,7.093,7.094,
2021/03/18,11:39:37,-0.2428,23.806,32.045,47.910,49202.516,1021.462,21.463,0.27,0.27,0.87,101.66,7.083,8.04,7.102,7.103,
2021/03/18,11:39:37,-0.2624,23.795,32.044,47.898,49202.421,1021.464,21.465,0.28,0.28,0.91,101.80,7.090,8.06,7.109,7.110,
2021/03/18,11:39:37,-0.2624,23.781,32.050,47.892,49211.762,1021.472,21.474,0.28,0.28,0.95,101.80,7.088,8.06,7.108,7.108,
2021/03/18,11:39:37,-0.2624,23.766,32.034,47.856,49191.307,1021.464,21.466,0.26,0.26,0.94,101.89,7.095,8.06,7.114,7.115,
2021/03/18,11:39:37,-0.2624,23.754,32.031,47.841,49189.334,1021.466,21.467,0.28,0.28,0.88,101.82,7.089,8.04,7.108,7.109,
2021/03/18,11:39:37,-0.2428,23.745,32.045,47.850,49209.479,1021.479,21.480,0.29,0.29,0.88,101.82,7.087,8.07,7.107,7.107,
2021/03/18,11:39:37,-0.2624,23.739,32.055,47.859,49224.122,1021.488,21.490,0.28,0.28,0.85,101.79,7.083,8.06,7.102,7.103,
2021/03/18,11:39:37,-0.2428,23.735,32.054,47.853,49222.952,1021.489,21.490,0.28,0.28,0.82,101.86,7.087,8.06,7.107,7.107,
2021/03/18,11:39:37,-0.2624,23.733,32.057,47.855,49227.624,1021.492,21.493,0.28,0.28,0.80,101.92,7.090,8.07,7.109,7.110,
2021/03/18,11:39:37,-0.2428,23.735,32.058,47.859,49228.952,1021.492,21.493,0.27,0.27,0.81,101.82,7.083,8.07,7.102,7.103,
2021/03/18,11:39:38,-0.2624,23.739,32.053,47.856,49220.840,1021.487,21.488,0.26,0.26,0.81,101.89,7.088,8.05,7.107,7.108,
2021/03/18,11:39:38,-0.2624,23.742,32.039,47.841,49202.343,1021.476,21.477,0.28,0.28,0.85,101.98,7.097,8.06,7.116,7.117,
2021/03/18,11:39:38,-0.2624,23.746,32.034,47.838,49194.823,1021.471,21.472,0.27,0.27,0.90,102.11,7.110,8.07,7.129,7.130,
2021/03/18,11:39:38,-0.2428,23.753,32.036,47.847,49196.927,1021.471,21.472,0.28,0.28,0.88,102.24,7.122,8.05,7.142,7.142,
2021/03/18,11:39:38,-0.2624,23.769,32.033,47.858,49189.553,1021.463,21.464,0.27,0.27,0.90,102.11,7.113,8.07,7.132,7.133,
2021/03/18,11:39:38,-0.2428,23.782,32.031,47.868,49185.575,1021.458,21.459,0.27,0.27,0.87,102.28,7.123,8.07,7.142,7.143,
2021/03/18,11:39:38,-0.2624,23.774,32.035,47.865,49191.939,1021.463,21.464,0.26,0.26,0.84,102.17,7.111,8.07,7.131,7.131,
2021/03/18,11:39:38,-0.2624,23.761,32.039,47.859,49200.050,1021.470,21.471,0.26,0.26,0.84,102.14,7.106,8.07,7.125,7.126,
2021/03/18,11:39:38,-0.2624,23.753,32.045,47.859,49208.770,1021.477,21.478,0.28,0.28,0.85,101.98,7.092,8.08,7.111,7.112,
2021/03/18,11:39:38,-0.2428,23.750,32.049,47.861,49214.245,1021.481,21.482,0.25,0.25,0.85,101.96,7.090,8.06,7.109,7.110,
2021/03/18,11:39:39,-0.2428,23.749,32.047,47.858,49212.312,1021.480,21.481,0.25,0.25,0.84,102.08,7.099,8.07,7.118,7.119,
2021/03/18,11:39:39,-0.2624,23.748,32.043,47.850,49205.886,1021.476,21.478,0.27,0.27,0.87,102.00,7.094,8.07,7.114,7.114,
2021/03/18,11:39:39,-0.2428,23.750,32.040,47.850,49202.259,1021.474,21.475,0.27,0.27,0.87,101.95,7.089,8.07,7.109,7.110,
2021/03/18,11:39:39,-0.2428,23.756,32.042,47.858,49204.600,1021.474,21.475,0.28,0.28,0.87,101.96,7.089,8.08,7.109,7.110,
2021/03/18,11:39:39,-0.2624,23.757,32.049,47.868,49213.638,1021.479,21.480,0.28,0.28,0.85,101.98,7.091,8.06,7.110,7.111,
2021/03/18,11:39:39,-0.2428,23.755,32.059,47.879,49227.466,1021.487,21.488,0.28,0.28,0.87,101.98,7.091,8.07,7.111,7.111,
2021/03/18,11:39:39,-0.2624,23.753,32.063,47.883,49233.933,1021.491,21.492,0.25,0.25,0.85,102.04,7.095,8.07,7.114,7.115,
2021/03/18,11:39:39,-0.2624,23.750,32.065,47.883,49236.194,1021.493,21.494,0.25,0.25,0.82,102.15,7.103,8.07,7.122,7.123,
2021/03/18,11:39:39,-0.2428,23.752,32.067,47.886,49238.338,1021.494,21.495,0.25,0.25,0.82,102.11,7.100,8.08,7.119,7.120,
2021/03/18,11:39:39,-0.2428,23.753,32.073,47.896,49246.526,1021.498,21.499,0.27,0.27,0.84,102.16,7.103,8.09,7.122,7.123,
2021/03/18,11:39:40,-0.2624,23.757,32.071,47.897,49244.036,1021.495,21.497,0.27,0.27,0.84,102.10,7.098,8.07,7.118,7.118,
2021/03/18,11:39:40,-0.2624,23.764,32.065,47.896,49234.246,1021.488,21.490,0.27,0.27,0.85,102.11,7.099,8.06,7.118,7.119,
2021/03/18,11:39:40,-0.2624,23.774,32.059,47.898,49225.007,1021.481,21.482,0.26,0.26,0.84,102.13,7.100,8.08,7.119,7.120,
2021/03/18,11:39:40,-0.2624,23.785,32.051,47.897,49212.959,1021.472,21.473,0.28,0.28,0.82,102.15,7.101,8.08,7.120,7.121,
2021/03/18,11:39:40,-0.2428,23.793,32.047,47.900,49205.977,1021.467,21.468,0.28,0.28,0.84,102.04,7.093,8.10,7.112,7.113,
2021/03/18,11:39:40,-0.2428,23.802,32.045,47.906,49203.148,1021.463,21.464,0.26,0.26,0.87,102.18,7.102,8.07,7.122,7.123,
2021/03/18,11:39:40,-0.2428,23.809,32.052,47.922,49211.712,1021.466,21.467,0.26,0.26,0.87,102.15,7.099,8.08,7.118,7.119,
2021/03/18,11:39:40,-0.2624,23.815,32.057,47.934,49217.570,1021.468,21.469,0.26,0.26,0.85,102.09,7.095,8.06,7.114,7.115,
2021/03/18,11:39:40,-0.2624,23.819,32.061,47.943,49222.042,1021.470,21.471,0.26,0.26,0.84,102.08,7.093,8.09,7.112,7.113,
2021/03/18,11:39:40,-0.2624,23.820,32.063,47.947,49224.891,1021.471,21.472,0.24,0.24,0.85,102.03,7.089,8.08,7.109,7.110,
2021/03/18,11:39:41,-0.2624,23.820,32.061,47.944,49221.795,1021.469,21.470,0.26,0.26,0.87,101.98,7.086,8.08,7.105,7.106,
2021/03/18,11:39:41,-0.2624,23.821,32.056,47.939,49215.646,1021.466,21.467,0.28,0.28,0.91,102.07,7.093,8.08,7.112,7.113,
2021/03/18,11:39:41,-0.2624,23.823,32.052,47.935,49209.568,1021.462,21.463,0.27,0.27,0.92,102.02,7.090,8.08,7.109,7.110,
2021/03/18,11:39:41,-0.2624,23.825,32.051,47.935,49207.471,1021.460,21.461,0.26,0.26,0.90,102.04,7.091,8.09,7.110,7.111,
2021/03/18,11:39:41,-0.2624,23.825,32.050,47.935,49206.088,1021.459,21.461,0.26,0.26,0.88,102.07,7.092,8.08,7.111,7.112,
2021/03/18,11:39:41,-0.2624,23.827,32.050,47.936,49205.763,1021.459,21.460,0.25,0.25,0.88,102.04,7.090,8.09,7.110,7.111,
2021/03/18,11:39:41,-0.2624,23.829,32.048,47.936,49203.339,1021.457,21.458,0.25,0.25,0.87,102.05,7.090,8.08,7.109,7.110,
2021/03/18,11:39:41,-0.2624,23.831,32.048,47.937,49202.806,1021.456,21.457,0.28,0.28,0.88,102.00,7.087,8.08,7.106,7.107,
2021/03/18,11:39:41,-0.2624,23.832,32.049,47.941,49204.695,1021.457,21.458,0.27,0.27,0.87,102.05,7.090,8.08,7.109,7.110,
2021/03/18,11:39:41,-0.2624,23.835,32.051,47.945,49206.102,1021.457,21.458,0.28,0.28,0.88,102.04,7.089,8.07,7.108,7.109,
2021/03/18,11:39:42,-0.2624,23.838,32.045,47.940,49197.503,1021.452,21.453,0.27,0.27,0.88,102.05,7.089,8.08,7.109,7.110,
2021/03/18,11:39:42,-0.2428,23.839,32.041,47.935,49191.797,1021.449,21.450,0.28,0.28,0.87,101.97,7.084,8.09,7.103,7.104,
2021/03/18,11:39:42,-0.2624,23.837,32.043,47.936,49194.895,1021.451,21.452,0.26,0.26,0.85,102.07,7.090,8.07,7.109,7.110,
2021/03/18,11:39:42,-0.2624,23.838,32.044,47.940,49197.257,1021.452,21.453,0.26,0.26,0.88,102.15,7.095,8.09,7.114,7.115,
2021/03/18,11:39:42,-0.2428,23.840,32.053,47.953,49208.575,1021.458,21.459,0.27,0.27,0.87,102.06,7.088,8.08,7.107,7.108,
2021/03/18,11:39:42,-0.2428,23.841,32.058,47.961,49215.347,1021.461,21.462,0.26,0.26,0.88,102.15,7.096,8.10,7.115,7.116,
2021/03/18,11:39:42,-0.2428,23.841,32.063,47.968,49222.928,1021.465,21.466,0.26,0.26,0.87,102.17,7.099,8.07,7.118,7.119,
2021/03/18,11:39:42,-0.2428,23.843,32.069,47.976,49229.900,1021.469,21.470,0.25,0.25,0.85,102.22,7.103,8.08,7.123,7.124,
2021/03/18,11:39:42,-0.2624,23.843,32.069,47.978,49230.594,1021.469,21.470,0.25,0.25,0.87,102.19,7.101,8.09,7.121,7.121,
2021/03/18,11:39:42,-0.2624,23.844,32.073,47.984,49235.509,1021.471,21.473,0.25,0.25,0.88,102.11,7.095,8.08,7.114,7.115,
2021/03/18,11:39:43,-0.2624,23.843,32.071,47.980,49233.354,1021.470,21.472,0.24,0.24,0.88,101.94,7.080,8.08,7.099,7.100,
2021/03/18,11:39:43,-0.2624,23.839,32.072,47.977,49234.575,1021.472,21.473,0.24,0.24,0.85,102.01,7.083,8.10,7.103,7.103,
2021/03/18,11:39:43,-0.2624,23.832,32.075,47.974,49239.359,1021.476,21.477,0.26,0.26,0.84,102.01,7.084,8.09,7.103,7.104,
2021/03/18,11:39:43,-0.2428,23.825,32.079,47.972,49245.982,1021.482,21.483,0.26,0.26,0.84,101.97,7.082,8.07,7.102,7.102,
2021/03/18,11:39:43,-0.2624,23.818,32.076,47.963,49243.131,1021.481,21.482,0.26,0.26,0.85,101.98,7.083,8.07,7.102,7.103,
2021/03/18,11:39:43,-0.2624,23.816,32.064,47.945,49227.077,1021.473,21.474,0.27,0.27,0.82,101.89,7.076,8.08,7.095,7.096,
2021/03/18,11:39:43,-0.2428,23.816,32.060,47.939,49221.600,1021.470,21.471,0.27,0.27,0.80,101.71,7.062,8.08,7.081,7.082,
2021/03/18,11:39:43,-0.2624,23.817,32.067,47.950,49231.367,1021.475,21.476,0.26,0.26,0.78,101.75,7.062,8.10,7.081,7.082,
2021/03/18,11:39:43,-0.2428,23.819,32.074,47.960,49239.624,1021.479,21.480,0.27,0.27,0.81,101.86,7.068,8.09,7.087,7.088,
2021/03/18,11:39:43,-0.2624,23.823,32.081,47.975,49249.938,1021.484,21.485,0.26,0.26,0.84,101.82,7.065,8.06,7.085,7.085,
2021/03/18,11:39:44,-0.2624,23.828,32.092,47.994,49264.193,1021.491,21.492,0.24,0.24,0.84,101.82,7.066,8.07,7.085,7.086,
2021/03/18,11:39:44,-0.2624,23.832,32.100,48.008,49274.429,1021.496,21.497,0.25,0.25,0.84,101.88,7.073,8.08,7.093,7.093,
2021/03/18,11:39:44,-0.2624,23.834,32.107,48.019,49283.074,1021.500,21.501,0.25,0.25,0.85,101.90,7.077,8.09,7.096,7.097,
2021/03/18,11:39:44,-0.2624,23.835,32.104,48.016,49278.934,1021.497,21.499,0.26,0.26,0.88,102.01,7.086,8.09,7.105,7.106,
2021/03/18,11:39:44,-0.2624,23.835,32.100,48.010,49273.430,1021.494,21.496,0.25,0.25,0.95,101.96,7.083,8.10,7.102,7.103,
2021/03/18,11:39:44,-0.2428,23.835,32.100,48.011,49273.691,1021.495,21.496,0.25,0.25,0.98,101.96,7.082,8.08,7.101,7.102,
2021/03/18,11:39:44,-0.2428,23.833,32.106,48.017,49282.227,1021.500,21.501,0.26,0.26,0.97,101.86,7.073,8.09,7.092,7.093,
2021/03/18,11:39:44,-0.2624,23.835,32.111,48.025,49288.860,1021.503,21.504,0.26,0.26,0.91,101.86,7.073,8.08,7.092,7.093,
2021/03/18,11:39:44,-0.2624,23.838,32.104,48.019,49278.862,1021.497,21.498,0.26,0.26,0.92,101.83,7.071,8.09,7.090,7.091,
2021/03/18,11:39:44,-0.2428,23.843,32.083,47.996,49250.012,1021.480,21.481,0.26,0.26,0.94,101.76,7.068,8.09,7.087,7.088,
2021/03/18,11:39:45,-0.2428,23.845,32.076,47.989,49239.337,1021.473,21.474,0.24,0.24,0.95,101.80,7.073,8.08,7.092,7.093,
2021/03/18,11:39:45,-0.2624,23.849,32.082,48.000,49247.208,1021.477,21.478,0.26,0.26,0.92,101.87,7.078,8.07,7.098,7.099,
2021/03/18,11:39:45,-0.2624,23.858,32.083,48.010,49247.297,1021.475,21.476,0.25,0.25,0.91,101.87,7.079,8.08,7.098,7.099,
2021/03/18,11:39:45,-0.2624,23.868,32.079,48.015,49240.784,1021.469,21.470,0.25,0.25,0.88,101.83,7.077,8.08,7.097,7.098,
2021/03/18,11:39:45,-0.2428,23.874,32.071,48.009,49229.092,1021.461,21.462,0.25,0.25,0.85,101.85,7.080,8.09,7.099,7.100,
2021/03/18,11:39:45,-0.2624,23.876,32.066,48.006,49222.728,1021.457,21.458,0.25,0.25,0.85,101.89,7.083,8.09,7.102,7.103,
2021/03/18,11:39:45,-0.2428,23.875,32.066,48.004,49222.332,1021.457,21.459,0.27,0.27,0.85,101.83,7.078,8.10,7.097,7.098,
2021/03/18,11:39:45,-0.2428,23.873,32.066,48.002,49222.696,1021.458,21.459,0.28,0.28,0.85,102.00,7.090,8.09,7.109,7.110,
2021/03/18,11:39:45,-0.2428,23.873,32.060,47.995,49214.772,1021.454,21.455,0.28,0.28,0.84,102.02,7.091,8.10,7.110,7.111,
2021/03/18,11:39:45,-0.2624,23.876,32.056,47.992,49208.112,1021.449,21.450,0.27,0.27,0.85,101.97,7.087,8.08,7.107,7.108,
2021/03/18,11:39:46,-0.2624,23.882,32.056,47.998,49207.741,1021.448,21.449,0.26,0.26,0.87,101.84,7.077,8.08,7.097,7.098,
2021/03/18,11:39:46,-0.2428,23.888,32.060,48.009,49212.719,1021.449,21.450,0.27,0.27,0.85,101.89,7.080,8.09,7.100,7.100,
2021/03/18,11:39:46,-0.2624,23.891,32.075,48.031,49232.666,1021.459,21.461,0.25,0.25,0.85,101.85,7.077,8.10,7.096,7.097,
2021/03/18,11:39:46,-0.2428,23.891,32.085,48.044,49245.993,1021.467,21.468,0.24,0.24,0.84,102.00,7.088,8.09,7.107,7.108,
2021/03/18,11:39:46,-0.2428,23.889,32.092,48.052,49256.152,1021.473,21.474,0.24,0.24,0.82,102.03,7.092,8.07,7.111,7.112,
2021/03/18,11:39:46,-0.2428,23.888,32.112,48.078,49283.995,1021.488,21.490,0.24,0.24,0.81,102.12,7.101,8.09,7.120,7.121,
2021/03/18,11:39:46,-0.2624,23.891,32.123,48.095,49297.927,1021.495,21.497,0.24,0.24,0.85,102.17,7.108,8.10,7.127,7.128,
2021/03/18,11:39:46,-0.2428,23.893,32.122,48.097,49297.389,1021.495,21.496,0.25,0.25,0.84,102.16,7.108,8.09,7.128,7.128,
2021/03/18,11:39:46,-0.2428,23.893,32.113,48.084,49284.596,1021.488,21.489,0.25,0.25,0.84,102.12,7.105,8.09,7.124,7.125,
2021/03/18,11:39:46,-0.2624,23.904,32.077,48.047,49233.450,1021.457,21.458,0.26,0.26,0.84,102.08,7.106,8.10,7.125,7.126,
2021/03/18,11:39:47,-0.2428,23.893,32.076,48.034,49233.693,1021.460,21.461,0.26,0.26,0.85,102.23,7.121,8.09,7.140,7.141,
2021/03/18,11:39:47,-0.2428,23.869,32.110,48.057,49283.409,1021.492,21.493,0.26,0.26,0.85,102.26,7.125,8.08,7.144,7.145,
2021/03/18,11:39:47,-0.2624,23.883,32.116,48.079,49289.700,1021.493,21.494,0.27,0.27,0.85,102.30,7.127,8.09,7.146,7.147,
2021/03/18,11:39:47,-0.2624,23.970,32.033,48.052,49165.750,1021.405,21.406,0.26,0.26,0.84,102.30,7.128,8.08,7.148,7.148,
2021/03/18,11:39:47,-0.2624,24.082,31.936,48.029,49019.366,1021.299,21.300,0.27,0.27,0.82,102.33,7.134,8.06,7.153,7.154,
2021/03/18,11:39:47,-0.2428,24.105,31.923,48.033,48997.645,1021.282,21.283,0.27,0.27,0.81,102.22,7.125,8.09,7.144,7.145,
2021/03/18,11:39:47,-0.2624,24.098,31.926,48.030,49002.625,1021.286,21.287,0.27,0.27,0.84,102.17,7.119,8.09,7.138,7.139,
2021/03/18,11:39:47,-0.2624,24.095,31.942,48.049,49025.429,1021.299,21.300,0.28,0.28,0.84,102.19,7.119,8.10,7.138,7.139,
2021/03/18,11:39:47,-0.2624,24.083,31.954,48.054,49043.320,1021.312,21.313,0.27,0.27,0.81,102.21,7.119,8.09,7.139,7.140,
2021/03/18,11:39:47,-0.2428,24.068,31.968,48.058,49064.425,1021.327,21.328,0.26,0.26,0.81,102.15,7.115,8.09,7.134,7.135,
2021/03/18,11:39:48,-0.2624,24.099,31.899,47.995,48965.858,1021.265,21.267,0.25,0.25,0.84,102.20,7.125,8.07,7.144,7.145,
2021/03/18,11:39:48,-0.2624,24.139,31.844,47.960,48885.339,1021.212,21.213,0.27,0.27,0.84,102.15,7.129,8.09,7.148,7.149,
2021/03/18,11:39:48,-0.2624,24.109,31.817,47.895,48852.283,1021.201,21.202,0.26,0.26,0.82,102.12,7.129,8.09,7.148,7.149,
2021/03/18,11:39:48,-0.2624,24.133,31.821,47.923,48854.887,1021.197,21.198,0.25,0.25,0.81,102.18,7.134,8.08,7.154,7.154,
2021/03/18,11:39:48,-0.2624,24.216,31.754,47.912,48752.706,1021.122,21.123,0.27,0.27,0.85,102.08,7.133,8.08,7.152,7.153,
2021/03/18,11:39:48,-0.2428,24.247,31.743,47.927,48733.725,1021.104,21.105,0.27,0.27,0.82,102.20,7.144,8.08,7.163,7.164,
2021/03/18,11:39:48,-0.2624,24.242,31.737,47.915,48726.908,1021.101,21.102,0.27,0.27,0.81,102.22,7.149,8.08,7.169,7.169,
