//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2021/03/18 12:42:04
EndTime=2021/03/18 12:42:17
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,12:42:05,-0.2428,23.302,33.769,49.695,51623.633,1022.912,22.913,0.14,0.14,3.22,99.17,6.896,8.01,6.914,6.915,
2021/03/18,12:42:05,-0.2428,23.287,33.791,49.709,51655.864,1022.933,22.934,0.12,0.12,3.27,99.15,6.893,8.00,6.911,6.912,
2021/03/18,12:42:05,-0.2428,23.309,33.776,49.712,51632.271,1022.915,22.916,0.12,0.12,3.40,99.37,6.909,8.01,6.927,6.928,
2021/03/18,12:42:05,-0.2231,23.393,33.687,49.679,51500.074,1022.824,22.825,0.12,0.12,3.39,99.53,6.927,8.03,6.945,6.946,
2021/03/18,12:42:06,-0.2428,23.405,33.680,49.682,51489.034,1022.815,22.816,0.12,0.12,3.46,99.51,6.928,8.01,6.946,6.947,
2021/03/18,12:42:06,-0.2428,23.434,33.594,49.598,51367.601,1022.742,22.743,0.12,0.12,3.47,99.22,6.912,8.02,6.931,6.932,
2021/03/18,12:42:06,-0.2428,23.553,33.482,49.569,51199.132,1022.622,22.623,0.18,0.18,3.59,99.23,6.924,8.02,6.942,6.943,
2021/03/18,12:42:06,-0.2428,23.543,33.566,49.671,51314.986,1022.689,22.690,0.20,0.20,3.71,99.33,6.931,8.04,6.950,6.951,
2021/03/18,12:42:06,-0.2231,23.480,33.688,49.768,51489.376,1022.799,22.800,0.16,0.16,3.59,99.47,6.936,8.02,6.954,6.955,
2021/03/18,12:42:06,-0.2624,23.457,33.623,49.659,51404.032,1022.757,22.758,0.15,0.15,3.81,99.48,6.938,8.03,6.956,6.957,
2021/03/18,12:42:06,-0.2428,23.431,33.690,49.721,51499.318,1022.816,22.817,0.11,0.11,3.67,99.39,6.926,8.03,6.944,6.945,
2021/03/18,12:42:06,-0.2428,23.459,33.687,49.746,51491.219,1022.805,22.806,0.11,0.11,3.34,99.25,6.912,8.04,6.930,6.931,
2021/03/18,12:42:06,-0.2428,23.503,33.579,49.647,51337.846,1022.710,22.711,0.12,0.12,3.33,99.29,6.916,8.04,6.934,6.935,
2021/03/18,12:42:06,-0.2428,23.560,33.460,49.546,51167.677,1022.603,22.605,0.12,0.12,3.46,99.53,6.937,8.04,6.955,6.956,
2021/03/18,12:42:07,-0.2428,23.609,33.420,49.544,51107.582,1022.559,22.560,0.12,0.12,3.42,99.78,6.958,8.03,6.977,6.978,
2021/03/18,12:42:07,-0.2231,23.563,33.472,49.566,51183.767,1022.612,22.613,0.12,0.12,3.52,99.98,6.975,8.05,6.993,6.994,
2021/03/18,12:42:07,-0.2428,23.553,33.393,49.451,51077.194,1022.555,22.556,0.11,0.11,3.59,99.89,6.978,8.06,6.996,6.997,
2021/03/18,12:42:07,-0.2428,23.513,33.430,49.461,51133.364,1022.594,22.596,0.11,0.11,3.63,99.84,6.978,8.04,6.996,6.997,
2021/03/18,12:42:07,-0.2428,23.484,33.467,49.480,51187.136,1022.631,22.632,0.11,0.11,3.49,99.81,6.973,8.06,6.991,6.992,
2021/03/18,12:42:07,-0.2428,23.494,33.421,49.429,51123.657,1022.593,22.594,0.11,0.11,3.26,99.91,6.976,8.05,6.994,6.995,
2021/03/18,12:42:07,-0.2428,23.485,33.415,49.413,51116.921,1022.591,22.593,0.11,0.11,3.24,100.01,6.974,8.06,6.992,6.993,
2021/03/18,12:42:07,-0.2428,23.478,33.422,49.415,51127.007,1022.598,22.600,0.12,0.12,3.26,100.07,6.976,8.07,6.994,6.995,
2021/03/18,12:42:07,-0.2428,23.479,33.439,49.439,51149.725,1022.611,22.612,0.11,0.11,3.29,100.12,6.984,8.06,7.002,7.003,
2021/03/18,12:42:07,-0.2428,23.483,33.452,49.460,51167.880,1022.620,22.621,0.11,0.11,3.30,100.31,7.001,8.07,7.020,7.021,
2021/03/18,12:42:08,-0.2428,23.479,33.468,49.477,51189.792,1022.633,22.634,0.11,0.11,3.20,100.39,7.011,8.06,7.029,7.030,
2021/03/18,12:42:08,-0.2428,23.486,33.466,49.481,51185.553,1022.629,22.630,0.11,0.11,3.26,100.26,7.003,8.08,7.021,7.022,
2021/03/18,12:42:08,-0.2428,23.508,33.464,49.501,51180.512,1022.622,22.623,0.10,0.10,3.19,100.42,7.014,8.07,7.032,7.033,
2021/03/18,12:42:08,-0.2428,23.512,33.480,49.524,51201.124,1022.632,22.633,0.10,0.10,3.20,100.47,7.017,8.07,7.036,7.037,
2021/03/18,12:42:08,-0.2428,23.491,33.505,49.538,51238.446,1022.658,22.659,0.11,0.11,3.33,100.33,7.006,8.06,7.025,7.026,
2021/03/18,12:42:08,-0.2428,23.479,33.524,49.550,51265.696,1022.675,22.676,0.11,0.11,3.30,100.33,7.004,8.07,7.023,7.024,
2021/03/18,12:42:08,-0.2428,23.497,33.568,49.626,51323.296,1022.703,22.705,0.10,0.10,3.34,100.05,6.979,8.06,6.997,6.998,
2021/03/18,12:42:08,-0.2624,23.536,33.573,49.671,51324.817,1022.696,22.697,0.10,0.10,3.34,99.96,6.971,8.05,6.989,6.990,
2021/03/18,12:42:08,-0.2428,23.576,33.562,49.697,51304.347,1022.676,22.677,0.11,0.11,3.26,100.04,6.977,8.07,6.995,6.996,
2021/03/18,12:42:08,-0.2231,23.650,33.527,49.725,51247.026,1022.628,22.629,0.11,0.11,3.17,100.07,6.983,8.07,7.002,7.003,
2021/03/18,12:42:09,-0.2428,23.714,33.501,49.755,51203.079,1022.589,22.591,0.11,0.11,3.23,100.19,6.995,8.08,7.014,7.015,
2021/03/18,12:42:09,-0.2428,23.687,33.534,49.771,51251.617,1022.622,22.623,0.11,0.11,3.22,100.23,6.997,8.08,7.015,7.016,
2021/03/18,12:42:09,-0.2428,23.646,33.580,49.791,51319.687,1022.669,22.670,0.11,0.11,3.20,100.21,6.991,8.06,7.009,7.010,
2021/03/18,12:42:09,-0.2428,23.648,33.596,49.813,51341.123,1022.681,22.682,0.11,0.11,3.16,100.08,6.978,8.07,6.996,6.997,
2021/03/18,12:42:09,-0.2231,23.657,33.601,49.830,51346.687,1022.682,22.683,0.11,0.11,3.14,100.13,6.983,8.07,7.001,7.002,
2021/03/18,12:42:09,-0.2428,23.667,33.601,49.840,51345.411,1022.679,22.680,0.12,0.12,3.12,100.30,6.996,8.07,7.014,7.015,
2021/03/18,12:42:09,-0.2428,23.664,33.613,49.852,51362.129,1022.689,22.690,0.11,0.11,3.14,100.28,6.996,8.06,7.015,7.016,
2021/03/18,12:42:09,-0.2428,23.654,33.632,49.868,51389.827,1022.706,22.707,0.11,0.11,3.49,100.47,7.009,8.07,7.028,7.029,
2021/03/18,12:42:09,-0.2428,23.633,33.656,49.879,51425.554,1022.731,22.732,0.11,0.11,3.56,100.33,6.997,8.06,7.016,7.017,
2021/03/18,12:42:09,-0.2428,23.631,33.665,49.888,51437.544,1022.738,22.739,0.10,0.10,3.29,100.32,6.994,8.08,7.013,7.014,
2021/03/18,12:42:10,-0.2428,23.636,33.675,49.907,51450.722,1022.744,22.745,0.10,0.10,3.30,100.43,7.000,8.08,7.018,7.019,
2021/03/18,12:42:10,-0.2428,23.641,33.680,49.919,51457.218,1022.747,22.748,0.11,0.11,3.40,100.42,6.997,8.07,7.016,7.017,
2021/03/18,12:42:10,-0.2428,23.643,33.686,49.929,51465.212,1022.751,22.752,0.11,0.11,3.76,100.48,6.998,8.08,7.017,7.018,
2021/03/18,12:42:10,-0.2428,23.636,33.694,49.933,51477.099,1022.759,22.760,0.11,0.11,3.37,100.40,6.990,8.07,7.009,7.010,
2021/03/18,12:42:10,-0.2428,23.622,33.711,49.940,51501.321,1022.775,22.776,0.11,0.11,3.20,100.35,6.984,8.08,7.002,7.003,
2021/03/18,12:42:10,-0.2428,23.651,33.693,49.945,51473.093,1022.753,22.754,0.11,0.11,3.27,100.25,6.977,8.06,6.995,6.996,
2021/03/18,12:42:10,-0.2428,23.675,33.668,49.937,51436.789,1022.728,22.729,0.10,0.10,3.26,100.34,6.986,8.08,7.005,7.006,
2021/03/18,12:42:10,-0.2428,23.647,33.636,49.867,51396.757,1022.712,22.713,0.11,0.11,3.27,100.55,7.009,8.08,7.027,7.028,
2021/03/18,12:42:10,-0.2428,23.609,33.666,49.867,51441.719,1022.745,22.746,0.12,0.12,3.42,100.51,7.007,8.07,7.025,7.026,
2021/03/18,12:42:10,-0.2428,23.608,33.681,49.887,51462.509,1022.757,22.758,0.10,0.10,3.43,100.57,7.012,8.09,7.030,7.031,
2021/03/18,12:42:11,-0.2428,23.559,33.731,49.903,51537.821,1022.809,22.810,0.10,0.10,3.37,100.73,7.023,8.08,7.041,7.042,
2021/03/18,12:42:11,-0.2624,23.474,33.812,49.924,51659.144,1022.895,22.896,0.11,0.11,3.36,100.75,7.022,8.08,7.040,7.041,
2021/03/18,12:42:11,-0.2428,23.482,33.812,49.933,51657.787,1022.893,22.894,0.11,0.11,3.34,100.69,7.018,8.08,7.036,7.037,
2021/03/18,12:42:11,-0.2428,23.513,33.796,49.943,51631.836,1022.872,22.873,0.11,0.11,3.26,100.69,7.019,8.07,7.037,7.038,
2021/03/18,12:42:11,-0.2428,23.482,33.826,49.951,51676.908,1022.903,22.904,0.09,0.09,3.27,100.90,7.032,8.10,7.050,7.051,
2021/03/18,12:42:11,-0.2428,23.476,33.812,49.927,51658.829,1022.894,22.895,0.11,0.11,3.30,100.76,7.022,8.07,7.041,7.042,
2021/03/18,12:42:11,-0.2428,23.510,33.779,49.918,51608.849,1022.859,22.860,0.11,0.11,3.20,100.88,7.031,8.08,7.050,7.051,
2021/03/18,12:42:11,-0.2428,23.576,33.733,49.923,51538.079,1022.806,22.807,0.10,0.10,3.12,100.82,7.028,8.08,7.046,7.047,
2021/03/18,12:42:11,-0.2428,23.602,33.705,49.912,51495.881,1022.777,22.778,0.10,0.10,3.16,100.88,7.031,8.07,7.050,7.051,
2021/03/18,12:42:11,-0.2428,23.619,33.683,49.900,51464.299,1022.755,22.757,0.11,0.11,3.30,100.89,7.032,8.09,7.050,7.051,
2021/03/18,12:42:12,-0.2428,23.629,33.652,49.870,51420.976,1022.729,22.730,0.12,0.12,3.47,100.80,7.026,8.08,7.045,7.046,
2021/03/18,12:42:12,-0.2428,23.619,33.677,49.892,51455.103,1022.750,22.751,0.12,0.12,3.61,100.73,7.018,8.09,7.037,7.038,
2021/03/18,12:42:12,-0.2428,23.602,33.715,49.925,51509.187,1022.784,22.785,0.11,0.11,3.57,100.78,7.018,8.08,7.037,7.038,
2021/03/18,12:42:12,-0.2428,23.586,33.736,49.937,51540.257,1022.805,22.806,0.10,0.10,3.52,100.74,7.012,8.08,7.031,7.032,
2021/03/18,12:42:12,-0.2428,23.571,33.743,49.931,51551.335,1022.814,22.815,0.10,0.10,3.47,100.79,7.014,8.07,7.032,7.033,
2021/03/18,12:42:12,-0.2428,23.557,33.735,49.907,51542.490,1022.812,22.813,0.11,0.11,3.47,100.83,7.017,8.10,7.035,7.036,
2021/03/18,12:42:12,-0.2428,23.547,33.726,49.885,51531.885,1022.809,22.810,0.11,0.11,3.49,100.80,7.014,8.08,7.033,7.034,
2021/03/18,12:42:12,-0.2428,23.535,33.723,49.869,51529.538,1022.810,22.811,0.11,0.11,3.39,100.85,7.017,8.08,7.035,7.036,
2021/03/18,12:42:12,-0.2428,23.524,33.732,49.869,51543.053,1022.820,22.821,0.11,0.11,3.26,100.79,7.011,8.08,7.029,7.030,
2021/03/18,12:42:12,-0.2428,23.547,33.733,49.894,51541.550,1022.814,22.815,0.11,0.11,3.22,100.82,7.011,8.09,7.030,7.031,
2021/03/18,12:42:13,-0.2428,23.590,33.709,49.905,51503.452,1022.784,22.785,0.11,0.11,3.26,100.80,7.009,8.09,7.028,7.029,
2021/03/18,12:42:13,-0.2428,23.620,33.689,49.909,51471.338,1022.759,22.760,0.12,0.12,3.27,100.85,7.013,8.08,7.031,7.032,
2021/03/18,12:42:13,-0.2428,23.642,33.675,49.913,51450.251,1022.743,22.744,0.11,0.11,3.30,100.87,7.016,8.10,7.034,7.035,
2021/03/18,12:42:13,-0.2428,23.628,33.679,49.905,51457.891,1022.750,22.751,0.11,0.11,3.39,100.93,7.019,8.09,7.038,7.039,
2021/03/18,12:42:13,-0.2231,23.590,33.691,49.882,51479.056,1022.770,22.771,0.13,0.13,3.52,100.82,7.010,8.08,7.028,7.029,
2021/03/18,12:42:13,-0.2428,23.559,33.716,49.885,51517.499,1022.798,22.799,0.12,0.12,3.61,100.75,7.003,8.08,7.022,7.023,
2021/03/18,12:42:13,-0.2428,23.535,33.751,49.905,51567.594,1022.831,22.832,0.13,0.13,3.53,100.74,7.000,8.08,7.018,7.019,
2021/03/18,12:42:13,-0.2428,23.517,33.768,49.910,51593.412,1022.849,22.850,0.11,0.11,3.34,100.67,6.992,8.08,7.011,7.012,
2021/03/18,12:42:13,-0.2428,23.532,33.759,49.912,51578.557,1022.838,22.839,0.11,0.11,3.34,100.76,6.998,8.08,7.016,7.017,
2021/03/18,12:42:13,-0.2428,23.545,33.755,49.920,51571.663,1022.831,22.832,0.11,0.11,3.44,100.79,7.000,8.09,7.019,7.020,
2021/03/18,12:42:14,-0.2231,23.552,33.747,49.918,51560.361,1022.823,22.824,0.11,0.11,3.42,100.82,7.005,8.09,7.023,7.024,
2021/03/18,12:42:14,-0.2428,23.559,33.741,49.916,51550.575,1022.816,22.818,0.11,0.11,3.37,100.96,7.016,8.10,7.035,7.036,
2021/03/18,12:42:14,-0.2428,23.563,33.744,49.924,51554.273,1022.818,22.819,0.11,0.11,3.26,101.08,7.027,8.10,7.046,7.047,
2021/03/18,12:42:14,-0.2428,23.552,33.735,49.901,51543.142,1022.814,22.815,0.11,0.11,3.42,101.10,7.031,8.09,7.050,7.051,
2021/03/18,12:42:14,-0.2428,23.549,33.732,49.895,51539.759,1022.813,22.814,0.13,0.13,3.46,101.14,7.036,8.10,7.054,7.055,
2021/03/18,12:42:14,-0.2428,23.571,33.712,49.890,51509.813,1022.791,22.792,0.12,0.12,3.61,101.15,7.035,8.08,7.054,7.055,
2021/03/18,12:42:14,-0.2624,23.608,33.695,49.905,51481.155,1022.767,22.768,0.11,0.11,3.47,101.09,7.030,8.10,7.049,7.050,
2021/03/18,12:42:14,-0.2231,23.620,33.692,49.913,51475.880,1022.762,22.763,0.11,0.11,3.39,101.05,7.026,8.10,7.044,7.045,
2021/03/18,12:42:14,-0.2428,23.575,33.682,49.855,51468.743,1022.768,22.769,0.11,0.11,3.42,101.14,7.034,8.07,7.052,7.053,
2021/03/18,12:42:14,-0.2428,23.532,33.710,49.850,51512.769,1022.801,22.802,0.11,0.11,3.34,101.06,7.028,8.08,7.047,7.048,
2021/03/18,12:42:15,-0.2428,23.496,33.747,49.861,51567.045,1022.839,22.840,0.11,0.11,3.37,101.06,7.028,8.08,7.047,7.048,
2021/03/18,12:42:15,-0.2428,23.460,33.789,49.880,51629.180,1022.882,22.883,0.11,0.11,3.50,101.04,7.029,8.09,7.047,7.048,
2021/03/18,12:42:15,-0.2428,23.412,33.821,49.874,51679.424,1022.920,22.921,0.13,0.13,3.40,101.06,7.033,8.09,7.052,7.053,
2021/03/18,12:42:15,-0.2624,23.414,33.779,49.821,51621.627,1022.887,22.888,0.10,0.10,3.24,101.33,7.056,8.07,7.074,7.075,
2021/03/18,12:42:15,-0.2428,23.501,33.700,49.804,51502.986,1022.802,22.804,0.11,0.11,3.30,101.30,7.054,8.08,7.072,7.073,
2021/03/18,12:42:15,-0.2624,23.579,33.656,49.824,51432.217,1022.746,22.747,0.12,0.12,3.29,101.26,7.048,8.08,7.067,7.068,
2021/03/18,12:42:15,-0.2428,23.644,33.574,49.781,51312.003,1022.665,22.666,0.11,0.11,3.30,101.29,7.051,8.10,7.069,7.070,
2021/03/18,12:42:15,-0.2624,23.679,33.478,49.689,51176.858,1022.583,22.584,0.10,0.10,3.37,101.29,7.053,8.09,7.071,7.072,
2021/03/18,12:42:15,-0.2428,23.716,33.442,49.678,51122.939,1022.545,22.546,0.11,0.11,3.33,101.15,7.044,8.08,7.062,7.063,
2021/03/18,12:42:15,-0.2428,23.673,33.494,49.704,51199.020,1022.596,22.597,0.11,0.11,3.29,100.97,7.028,8.08,7.046,7.047,
2021/03/18,12:42:16,-0.2428,23.645,33.569,49.776,51305.394,1022.661,22.662,0.11,0.11,3.23,100.74,7.006,8.09,7.025,7.026,
2021/03/18,12:42:16,-0.2428,23.658,33.568,49.787,51301.536,1022.656,22.657,0.11,0.11,3.22,100.57,6.991,8.07,7.010,7.011,
2021/03/18,12:42:16,-0.2428,23.648,33.552,49.757,51281.701,1022.647,22.649,0.12,0.12,3.32,100.58,6.995,8.10,7.014,7.015,
2021/03/18,12:42:16,-0.2428,23.670,33.428,49.613,51109.300,1022.547,22.548,0.11,0.11,3.30,100.75,7.020,8.07,7.039,7.040,
2021/03/18,12:42:16,-0.2428,23.696,33.412,49.620,51085.199,1022.528,22.529,0.11,0.11,3.26,100.86,7.034,8.07,7.052,7.053,
2021/03/18,12:42:16,-0.2428,23.719,33.424,49.658,51097.447,1022.530,22.531,0.11,0.11,3.42,100.82,7.035,8.10,7.053,7.054,
2021/03/18,12:42:16,-0.2428,23.730,33.389,49.623,51049.145,1022.500,22.501,0.11,0.11,3.43,100.75,7.031,8.09,7.049,7.050,
2021/03/18,12:42:16,-0.2428,23.686,33.343,49.519,50992.126,1022.478,22.479,0.11,0.11,3.42,100.72,7.029,8.10,7.048,7.049,
2021/03/18,12:42:16,-0.2428,23.725,33.252,49.437,50862.800,1022.398,22.399,0.07,0.07,3.30,100.61,7.022,8.10,7.040,7.041,
2021/03/18,12:42:16,-0.2428,23.791,33.141,49.354,50702.320,1022.295,22.296,0.09,0.09,3.20,100.49,7.017,8.10,7.035,7.036,
2021/03/18,12:42:17,-0.2428,23.859,33.114,49.386,50657.767,1022.255,22.256,0.11,0.11,3.19,100.50,7.016,8.09,7.035,7.036,
2021/03/18,12:42:17,-0.2428,23.801,33.137,49.359,50695.992,1022.289,22.290,0.11,0.11,3.29,100.60,7.023,8.09,7.042,7.043,
2021/03/18,12:42:17,-0.2428,23.639,33.305,49.421,50945.943,1022.463,22.464,0.11,0.11,3.20,100.47,7.008,8.09,7.026,7.027,
2021/03/18,12:42:17,-0.2428,23.683,33.262,49.408,50881.857,1022.418,22.419,0.11,0.11,3.14,100.36,7.005,8.09,7.023,7.024,
2021/03/18,12:42:17,-0.2428,23.641,33.316,49.437,50960.888,1022.471,22.472,0.09,0.09,3.36,100.21,6.998,8.09,7.017,7.018,
2021/03/18,12:42:17,-0.2428,23.575,33.294,49.343,50940.179,1022.474,22.475,0.11,0.11,3.32,99.95,6.980,8.09,6.998,6.999,
2021/03/18,12:42:17,-0.2428,23.497,33.388,49.389,51077.921,1022.567,22.568,0.11,0.11,3.33,99.75,6.958,8.09,6.976,6.977,
2021/03/18,12:42:17,-0.2428,23.473,33.452,49.450,51168.661,1022.623,22.624,0.11,0.11,3.20,99.90,6.965,8.09,6.984,6.985,
2021/03/18,12:42:17,-0.2624,23.547,28.543,42.969,44388.394,1018.890,18.891,0.11,0.11,3.24,100.12,7.183,8.09,7.202,7.203,
2021/03/18,12:42:17,-0.3213,23.637,2.475,4.512,4651.181,999.256,-0.743,0.11,0.11,3.34,100.13,8.344,8.09,8.365,8.365,
