//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=110       
StartTime=2021/03/18 11:53:01
EndTime=2021/03/18 11:53:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,11:53:02,-0.2428,23.682,34.877,51.537,53076.351,1023.641,23.642,0.28,0.28,0.61,98.23,6.734,8.02,6.752,6.753,
2021/03/18,11:53:02,-0.2231,23.677,34.891,51.551,53096.154,1023.653,23.654,0.29,0.29,0.64,98.29,6.735,8.02,6.753,6.754,
2021/03/18,11:53:02,-0.2231,23.681,34.879,51.539,53079.055,1023.643,23.644,0.29,0.29,0.65,98.25,6.731,8.01,6.749,6.750,
2021/03/18,11:53:02,-0.2231,23.678,34.873,51.528,53070.944,1023.639,23.640,0.31,0.31,0.65,98.38,6.741,8.01,6.759,6.761,
2021/03/18,11:53:03,-0.2231,23.673,34.863,51.509,53058.433,1023.633,23.634,0.31,0.31,0.65,98.25,6.731,8.03,6.749,6.750,
2021/03/18,11:53:03,-0.2231,23.711,34.806,51.474,52976.642,1023.579,23.580,0.28,0.28,0.63,98.29,6.732,8.04,6.750,6.751,
2021/03/18,11:53:03,-0.2428,23.782,34.760,51.486,52904.196,1023.523,23.524,0.31,0.31,0.61,98.40,6.745,8.03,6.763,6.764,
2021/03/18,11:53:03,-0.2428,23.801,34.739,51.479,52873.380,1023.502,23.503,0.32,0.32,0.61,98.56,6.762,8.01,6.780,6.781,
2021/03/18,11:53:03,-0.2231,23.765,34.771,51.483,52921.413,1023.536,23.537,0.31,0.31,0.65,98.71,6.776,8.02,6.795,6.796,
2021/03/18,11:53:03,-0.2428,23.751,34.804,51.512,52967.730,1023.565,23.566,0.30,0.30,0.64,98.62,6.769,8.02,6.787,6.788,
2021/03/18,11:53:03,-0.2428,23.768,34.800,51.525,52960.523,1023.557,23.559,0.30,0.30,0.63,98.71,6.774,8.02,6.793,6.794,
2021/03/18,11:53:03,-0.2428,23.802,34.772,51.523,52917.503,1023.526,23.527,0.29,0.29,0.61,98.65,6.770,8.05,6.788,6.790,
2021/03/18,11:53:03,-0.2231,23.845,34.736,51.521,52863.715,1023.487,23.487,0.30,0.30,0.61,98.65,6.771,8.04,6.789,6.790,
2021/03/18,11:53:03,-0.2428,23.882,34.711,51.525,52824.043,1023.456,23.457,0.33,0.33,0.61,98.70,6.773,8.04,6.791,6.792,
2021/03/18,11:53:04,-0.2428,23.902,34.710,51.543,52819.793,1023.450,23.451,0.34,0.34,0.64,98.59,6.763,8.06,6.782,6.783,
2021/03/18,11:53:04,-0.2428,23.914,34.718,51.567,52829.580,1023.452,23.453,0.34,0.34,0.65,98.52,6.756,8.02,6.774,6.775,
2021/03/18,11:53:04,-0.2428,23.922,34.723,51.583,52835.743,1023.454,23.455,0.34,0.34,0.64,98.41,6.746,8.06,6.764,6.766,
2021/03/18,11:53:04,-0.2428,23.929,34.723,51.589,52834.507,1023.452,23.453,0.34,0.34,0.61,98.54,6.754,8.05,6.772,6.773,
2021/03/18,11:53:04,-0.2428,23.921,34.734,51.595,52849.665,1023.462,23.463,0.32,0.32,0.63,98.72,6.764,8.02,6.783,6.784,
2021/03/18,11:53:04,-0.2428,23.873,34.772,51.596,52907.625,1023.505,23.506,0.31,0.31,0.60,98.75,6.764,8.06,6.783,6.784,
2021/03/18,11:53:04,-0.2428,23.864,34.771,51.585,52908.005,1023.507,23.508,0.31,0.31,0.67,98.79,6.768,8.05,6.786,6.787,
2021/03/18,11:53:04,-0.2428,23.882,34.744,51.569,52869.325,1023.482,23.483,0.32,0.32,0.65,98.79,6.768,8.06,6.786,6.787,
2021/03/18,11:53:04,-0.2231,23.879,34.744,51.566,52869.393,1023.482,23.483,0.32,0.32,0.65,98.82,6.769,8.02,6.787,6.788,
2021/03/18,11:53:04,-0.2428,23.861,34.767,51.577,52902.474,1023.505,23.506,0.31,0.31,0.74,98.64,6.753,8.06,6.771,6.773,
2021/03/18,11:53:05,-0.2428,23.841,34.791,51.589,52938.553,1023.529,23.530,0.31,0.31,0.65,98.68,6.754,8.06,6.772,6.773,
2021/03/18,11:53:05,-0.2428,23.822,34.819,51.605,52978.127,1023.556,23.557,0.32,0.32,0.60,98.68,6.751,8.05,6.769,6.770,
2021/03/18,11:53:05,-0.2231,23.797,34.839,51.606,53009.015,1023.578,23.579,0.30,0.30,0.58,98.70,6.751,8.06,6.769,6.770,
2021/03/18,11:53:05,-0.2428,23.768,34.858,51.602,53039.415,1023.602,23.603,0.31,0.31,0.63,98.86,6.761,8.07,6.779,6.780,
2021/03/18,11:53:05,-0.2428,23.749,34.884,51.616,53076.653,1023.627,23.628,0.31,0.31,0.60,98.80,6.756,8.07,6.774,6.775,
2021/03/18,11:53:05,-0.2428,23.755,34.890,51.629,53083.256,1023.629,23.630,0.29,0.29,0.58,98.81,6.756,8.07,6.775,6.776,
2021/03/18,11:53:05,-0.2428,23.784,34.870,51.634,53053.253,1023.606,23.607,0.28,0.28,0.60,98.86,6.759,8.08,6.777,6.779,
2021/03/18,11:53:05,-0.2428,23.818,34.841,51.630,53008.619,1023.574,23.575,0.30,0.30,0.60,98.81,6.755,8.07,6.773,6.774,
2021/03/18,11:53:05,-0.2231,23.844,34.818,51.628,52975.015,1023.549,23.550,0.29,0.29,0.58,98.82,6.755,8.07,6.773,6.774,
2021/03/18,11:53:05,-0.2428,23.865,34.810,51.639,52960.946,1023.536,23.538,0.33,0.33,0.57,98.68,6.744,8.07,6.762,6.763,
2021/03/18,11:53:06,-0.2231,23.885,34.797,51.642,52940.835,1023.521,23.522,0.34,0.34,0.60,98.65,6.741,8.05,6.759,6.760,
2021/03/18,11:53:06,-0.2231,23.912,34.777,51.643,52909.506,1023.498,23.499,0.32,0.32,0.61,98.80,6.751,8.07,6.769,6.770,
2021/03/18,11:53:06,-0.2428,23.952,34.748,51.647,52865.294,1023.464,23.465,0.35,0.35,0.63,98.81,6.753,8.07,6.771,6.772,
2021/03/18,11:53:06,-0.2231,23.976,34.745,51.667,52858.002,1023.455,23.455,0.35,0.35,0.63,98.86,6.755,8.06,6.773,6.774,
2021/03/18,11:53:06,-0.2428,23.975,34.767,51.695,52888.220,1023.472,23.473,0.34,0.34,0.64,98.79,6.749,8.06,6.767,6.768,
2021/03/18,11:53:06,-0.2428,23.964,34.779,51.699,52905.335,1023.484,23.485,0.34,0.34,0.64,98.78,6.746,8.07,6.764,6.766,
2021/03/18,11:53:06,-0.2428,23.953,34.777,51.686,52904.221,1023.485,23.486,0.34,0.34,0.63,98.81,6.748,8.07,6.766,6.767,
2021/03/18,11:53:06,-0.2428,23.949,34.776,51.680,52903.238,1023.486,23.487,0.33,0.33,0.60,98.88,6.753,8.07,6.771,6.772,
2021/03/18,11:53:06,-0.2428,23.948,34.780,51.684,52908.638,1023.489,23.490,0.31,0.31,0.60,98.76,6.743,8.07,6.762,6.763,
2021/03/18,11:53:06,-0.2231,23.947,34.775,51.677,52902.189,1023.486,23.487,0.31,0.31,0.60,98.85,6.750,8.05,6.768,6.769,
2021/03/18,11:53:07,-0.2428,23.946,34.778,51.680,52906.595,1023.488,23.489,0.31,0.31,0.61,98.99,6.759,8.08,6.778,6.779,
2021/03/18,11:53:07,-0.2428,23.946,34.779,51.681,52907.182,1023.489,23.490,0.32,0.32,0.64,98.99,6.760,8.07,6.778,6.779,
2021/03/18,11:53:07,-0.2231,23.947,34.777,51.680,52905.300,1023.487,23.488,0.31,0.31,0.64,98.93,6.756,8.08,6.774,6.775,
2021/03/18,11:53:07,-0.2428,23.946,34.781,51.684,52911.053,1023.491,23.492,0.31,0.31,0.68,98.90,6.753,8.09,6.772,6.773,
2021/03/18,11:53:07,-0.2428,23.945,34.782,51.684,52911.576,1023.491,23.492,0.31,0.31,0.68,99.00,6.760,8.07,6.778,6.779,
2021/03/18,11:53:07,-0.2428,23.945,34.778,51.678,52905.990,1023.488,23.489,0.31,0.31,0.64,98.93,6.755,8.07,6.773,6.774,
2021/03/18,11:53:07,-0.2428,23.945,34.771,51.669,52896.715,1023.483,23.484,0.30,0.30,0.64,98.96,6.756,8.09,6.775,6.776,
2021/03/18,11:53:07,-0.2428,23.946,34.774,51.674,52900.957,1023.485,23.486,0.32,0.32,0.64,98.90,6.752,8.10,6.770,6.771,
2021/03/18,11:53:07,-0.2428,23.943,34.787,51.688,52919.183,1023.496,23.497,0.31,0.31,0.64,98.96,6.755,8.07,6.773,6.774,
2021/03/18,11:53:07,-0.2428,23.940,34.791,51.690,52924.746,1023.500,23.501,0.32,0.32,0.64,98.91,6.750,8.09,6.768,6.769,
2021/03/18,11:53:08,-0.2231,23.946,34.783,51.686,52912.937,1023.492,23.493,0.31,0.31,0.63,98.97,6.754,8.08,6.772,6.773,
2021/03/18,11:53:08,-0.2428,23.956,34.773,51.683,52898.127,1023.481,23.482,0.31,0.31,0.63,98.97,6.754,8.08,6.772,6.773,
2021/03/18,11:53:08,-0.2231,23.966,34.759,51.675,52877.965,1023.468,23.469,0.31,0.31,0.61,98.85,6.745,8.08,6.764,6.765,
2021/03/18,11:53:08,-0.2428,23.978,34.750,51.676,52864.810,1023.458,23.459,0.30,0.30,0.61,98.77,6.741,8.09,6.759,6.760,
2021/03/18,11:53:08,-0.2428,23.989,34.733,51.664,52840.134,1023.442,23.443,0.31,0.31,0.64,98.88,6.749,8.08,6.768,6.769,
2021/03/18,11:53:08,-0.2231,23.999,34.702,51.633,52796.160,1023.415,23.416,0.32,0.32,0.67,98.83,6.746,8.08,6.765,6.766,
2021/03/18,11:53:08,-0.2428,24.008,34.681,51.615,52766.475,1023.396,23.397,0.33,0.33,0.71,98.78,6.743,8.08,6.761,6.762,
2021/03/18,11:53:08,-0.2428,24.019,34.673,51.616,52754.417,1023.387,23.388,0.32,0.32,0.67,98.85,6.748,8.08,6.766,6.767,
2021/03/18,11:53:08,-0.2428,24.042,34.652,51.612,52723.398,1023.365,23.366,0.32,0.32,0.63,98.74,6.741,8.10,6.759,6.760,
2021/03/18,11:53:08,-0.2428,24.073,34.620,51.602,52676.060,1023.331,23.332,0.31,0.31,0.61,98.70,6.739,8.07,6.757,6.758,
2021/03/18,11:53:09,-0.2428,24.092,34.588,51.578,52630.210,1023.301,23.302,0.32,0.32,0.64,98.69,6.739,8.08,6.758,6.759,
2021/03/18,11:53:09,-0.2231,24.106,34.567,51.566,52599.878,1023.281,23.282,0.32,0.32,0.65,98.73,6.742,8.08,6.760,6.761,
2021/03/18,11:53:09,-0.2428,24.127,34.554,51.570,52579.348,1023.265,23.266,0.31,0.31,0.64,98.82,6.747,8.09,6.766,6.767,
2021/03/18,11:53:09,-0.2428,24.148,34.535,51.566,52550.420,1023.244,23.245,0.32,0.32,0.64,98.79,6.746,8.10,6.764,6.765,
2021/03/18,11:53:09,-0.2231,24.159,34.518,51.555,52526.289,1023.228,23.229,0.33,0.33,0.63,98.72,6.741,8.10,6.759,6.760,
2021/03/18,11:53:09,-0.2428,24.165,34.494,51.528,52492.624,1023.208,23.209,0.33,0.33,0.61,98.69,6.739,8.07,6.757,6.759,
2021/03/18,11:53:09,-0.2428,24.171,34.478,51.514,52470.267,1023.194,23.195,0.34,0.34,0.61,98.70,6.740,8.08,6.759,6.760,
2021/03/18,11:53:09,-0.2231,24.189,34.488,51.545,52481.488,1023.197,23.198,0.34,0.34,0.63,98.64,6.736,8.07,6.754,6.755,
2021/03/18,11:53:09,-0.2428,24.215,34.519,51.614,52521.092,1023.213,23.214,0.34,0.34,0.64,98.62,6.735,8.08,6.754,6.755,
2021/03/18,11:53:09,-0.2428,24.243,34.540,51.671,52545.669,1023.220,23.221,0.33,0.33,0.64,98.83,6.752,8.08,6.770,6.771,
2021/03/18,11:53:10,-0.2428,24.258,34.526,51.666,52523.970,1023.205,23.206,0.33,0.33,0.63,98.68,6.743,8.09,6.761,6.762,
2021/03/18,11:53:10,-0.2428,24.253,34.529,51.666,52529.309,1023.209,23.210,0.31,0.31,0.63,98.63,6.738,8.09,6.756,6.758,
2021/03/18,11:53:10,-0.2231,24.234,34.548,51.672,52557.636,1023.229,23.230,0.33,0.33,0.61,98.68,6.740,8.08,6.758,6.759,
2021/03/18,11:53:10,-0.2231,24.209,34.545,51.642,52556.838,1023.234,23.235,0.31,0.31,0.64,98.73,6.744,8.07,6.762,6.763,
2021/03/18,11:53:10,-0.2428,24.181,34.511,51.568,52514.267,1023.217,23.218,0.34,0.34,0.60,98.70,6.743,8.09,6.761,6.763,
2021/03/18,11:53:10,-0.2428,24.154,34.504,51.531,52508.334,1023.219,23.220,0.34,0.34,0.61,98.70,6.743,8.08,6.761,6.762,
2021/03/18,11:53:10,-0.2428,24.126,34.540,51.549,52560.102,1023.255,23.256,0.34,0.34,0.63,98.67,6.739,8.09,6.757,6.758,
2021/03/18,11:53:10,-0.2428,24.105,34.592,51.597,52633.645,1023.300,23.301,0.35,0.35,0.64,98.74,6.743,8.08,6.761,6.763,
2021/03/18,11:53:10,-0.2231,24.055,34.659,51.635,52731.429,1023.366,23.367,0.31,0.31,0.64,98.79,6.745,8.08,6.763,6.764,
2021/03/18,11:53:10,-0.2231,24.023,34.680,51.629,52764.093,1023.392,23.393,0.34,0.34,0.67,98.69,6.738,8.10,6.757,6.758,
2021/03/18,11:53:11,-0.2428,23.979,34.701,51.611,52797.368,1023.420,23.421,0.33,0.33,0.67,98.71,6.742,8.07,6.760,6.761,
2021/03/18,11:53:11,-0.2231,23.959,34.664,51.542,52750.026,1023.398,23.399,0.32,0.32,0.72,98.95,6.763,8.08,6.781,6.782,
2021/03/18,11:53:11,-0.2428,24.041,34.531,51.450,52559.176,1023.273,23.274,0.33,0.33,0.61,99.06,6.778,8.08,6.797,6.798,
2021/03/18,11:53:11,-0.2428,24.025,34.519,51.418,52545.546,1023.269,23.270,0.31,0.31,0.57,99.11,6.786,8.10,6.804,6.806,
2021/03/18,11:53:11,-0.2231,23.996,34.472,51.326,52485.797,1023.242,23.243,0.31,0.31,0.57,99.18,6.797,8.09,6.815,6.816,
2021/03/18,11:53:11,-0.2231,23.992,34.469,51.317,52481.476,1023.241,23.242,0.31,0.31,0.60,99.09,6.787,8.09,6.806,6.807,
2021/03/18,11:53:11,-0.2231,24.045,34.400,51.280,52381.100,1023.173,23.174,0.33,0.33,0.63,98.96,6.775,8.09,6.793,6.794,
2021/03/18,11:53:11,-0.2428,24.182,34.149,51.088,52023.647,1022.942,22.943,0.33,0.33,0.55,99.15,6.802,8.09,6.820,6.822,
2021/03/18,11:53:11,-0.2428,24.274,34.248,51.314,52146.407,1022.990,22.991,0.36,0.36,0.57,99.35,6.827,8.09,6.846,6.847,
2021/03/18,11:53:11,-0.3016,24.310,7.071,12.190,12378.095,1002.541,2.542,0.36,0.36,0.54,99.33,7.981,8.09,8.002,8.002,
