//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/03/18 10:23:29
EndTime=2021/03/18 10:23:41
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,10:23:32,-0.1642,22.597,34.389,49.790,52569.680,1023.585,23.586,0.26,0.26,4.44,90.61,6.406,8.04,6.422,6.423,
2021/03/18,10:23:32,-0.1642,22.598,34.387,49.787,52565.715,1023.583,23.583,0.24,0.24,4.21,90.57,6.403,8.04,6.419,6.420,
2021/03/18,10:23:32,-0.1642,22.603,34.376,49.779,52550.226,1023.573,23.574,0.24,0.24,4.33,90.47,6.396,8.04,6.412,6.413,
2021/03/18,10:23:32,-0.1642,22.609,34.371,49.778,52542.236,1023.567,23.568,0.25,0.25,4.30,90.48,6.397,8.04,6.413,6.414,
2021/03/18,10:23:32,-0.1642,22.605,34.374,49.779,52547.535,1023.571,23.572,0.24,0.24,4.43,90.28,6.382,8.04,6.398,6.399,
2021/03/18,10:23:32,-0.1642,22.596,34.385,49.784,52563.135,1023.582,23.582,0.24,0.24,4.27,90.22,6.377,8.07,6.393,6.394,
2021/03/18,10:23:32,-0.1642,22.588,34.391,49.784,52573.301,1023.589,23.590,0.24,0.24,4.09,90.22,6.377,8.05,6.393,6.394,
2021/03/18,10:23:32,-0.1642,22.597,34.374,49.770,52548.513,1023.573,23.574,0.25,0.25,4.06,90.17,6.374,8.05,6.390,6.391,
2021/03/18,10:23:33,-0.1642,22.608,34.350,49.751,52514.068,1023.552,23.553,0.24,0.24,4.06,90.24,6.379,8.06,6.395,6.396,
2021/03/18,10:23:33,-0.1839,22.593,34.361,49.749,52531.677,1023.565,23.566,0.25,0.25,4.16,90.11,6.368,8.07,6.384,6.385,
2021/03/18,10:23:33,-0.1642,22.588,34.372,49.758,52546.563,1023.574,23.575,0.27,0.27,4.57,90.11,6.369,8.06,6.385,6.386,
2021/03/18,10:23:33,-0.1642,22.596,34.376,49.771,52551.195,1023.575,23.576,0.24,0.24,4.37,90.15,6.372,8.07,6.388,6.389,
2021/03/18,10:23:33,-0.1839,22.600,34.378,49.779,52553.418,1023.575,23.576,0.25,0.25,4.24,90.24,6.378,8.07,6.394,6.395,
2021/03/18,10:23:33,-0.1642,22.598,34.374,49.772,52548.321,1023.573,23.574,0.25,0.25,4.09,90.13,6.371,8.08,6.387,6.388,
2021/03/18,10:23:33,-0.1642,22.597,34.353,49.744,52520.461,1023.558,23.558,0.26,0.26,4.11,90.13,6.372,8.07,6.388,6.389,
2021/03/18,10:23:33,-0.1839,22.594,34.351,49.737,52517.544,1023.557,23.557,0.25,0.25,4.37,90.12,6.370,8.07,6.386,6.387,
2021/03/18,10:23:33,-0.1839,22.591,34.368,49.757,52540.826,1023.570,23.571,0.25,0.25,4.60,90.02,6.362,8.07,6.378,6.379,
2021/03/18,10:23:33,-0.1642,22.591,34.383,49.776,52561.240,1023.582,23.582,0.25,0.25,4.28,89.93,6.354,8.07,6.370,6.370,
2021/03/18,10:23:34,-0.1642,22.598,34.385,49.786,52563.154,1023.581,23.582,0.24,0.24,4.11,89.92,6.352,8.07,6.368,6.369,
2021/03/18,10:23:34,-0.1642,22.609,34.378,49.788,52552.843,1023.573,23.574,0.23,0.23,4.06,89.91,6.352,8.07,6.367,6.368,
2021/03/18,10:23:34,-0.1642,22.597,34.381,49.779,52557.572,1023.578,23.579,0.24,0.24,4.16,89.72,6.337,8.07,6.353,6.353,
2021/03/18,10:23:34,-0.1642,22.573,34.397,49.775,52583.170,1023.597,23.598,0.23,0.23,4.50,89.69,6.334,8.06,6.350,6.351,
2021/03/18,10:23:34,-0.1839,22.553,34.410,49.773,52604.205,1023.613,23.614,0.24,0.24,4.78,89.83,6.343,8.08,6.359,6.360,
2021/03/18,10:23:34,-0.1642,22.539,34.423,49.775,52624.138,1023.627,23.628,0.23,0.23,4.76,89.86,6.345,8.07,6.361,6.362,
2021/03/18,10:23:34,-0.1642,22.529,34.436,49.781,52643.158,1023.640,23.640,0.22,0.22,4.61,89.84,6.344,8.09,6.360,6.361,
2021/03/18,10:23:34,-0.1642,22.529,34.442,49.788,52650.821,1023.644,23.645,0.22,0.22,4.53,89.81,6.342,8.07,6.357,6.358,
2021/03/18,10:23:34,-0.1642,22.552,34.427,49.793,52627.137,1023.626,23.627,0.24,0.24,4.64,89.77,6.339,8.08,6.355,6.356,
2021/03/18,10:23:34,-0.1446,22.592,34.398,49.797,52582.348,1023.593,23.594,0.22,0.22,4.67,89.80,6.342,8.07,6.358,6.359,
2021/03/18,10:23:35,-0.1642,22.605,34.393,49.804,52573.444,1023.586,23.586,0.23,0.23,4.50,89.78,6.342,8.07,6.358,6.359,
2021/03/18,10:23:35,-0.1642,22.603,34.394,49.803,52575.282,1023.587,23.588,0.24,0.24,4.30,89.76,6.341,8.08,6.357,6.358,
2021/03/18,10:23:35,-0.1642,22.598,34.398,49.803,52581.259,1023.591,23.592,0.24,0.24,4.19,89.67,6.334,8.10,6.350,6.351,
2021/03/18,10:23:35,-0.1642,22.595,34.398,49.799,52581.191,1023.592,23.593,0.24,0.24,4.27,89.67,6.334,8.07,6.350,6.351,
2021/03/18,10:23:35,-0.1642,22.592,34.397,49.796,52580.895,1023.592,23.593,0.24,0.24,4.16,89.77,6.341,8.07,6.357,6.358,
2021/03/18,10:23:35,-0.1642,22.595,34.395,49.796,52577.026,1023.590,23.590,0.24,0.24,4.14,89.66,6.333,8.08,6.349,6.350,
2021/03/18,10:23:35,-0.1839,22.610,34.396,49.812,52577.006,1023.587,23.587,0.26,0.26,4.31,89.71,6.336,8.07,6.352,6.353,
2021/03/18,10:23:35,-0.1642,22.611,34.400,49.818,52582.569,1023.590,23.590,0.24,0.24,4.44,89.71,6.335,8.08,6.351,6.352,
2021/03/18,10:23:35,-0.1642,22.606,34.406,49.821,52591.179,1023.595,23.596,0.26,0.26,4.58,89.70,6.334,8.07,6.350,6.351,
2021/03/18,10:23:35,-0.1642,22.607,34.408,49.824,52593.479,1023.596,23.597,0.24,0.24,4.37,89.64,6.330,8.09,6.346,6.347,
2021/03/18,10:23:36,-0.1642,22.622,34.398,49.827,52577.674,1023.585,23.585,0.24,0.24,4.16,89.67,6.333,8.08,6.349,6.350,
2021/03/18,10:23:36,-0.1839,22.633,34.386,49.823,52559.403,1023.572,23.573,0.22,0.22,4.11,89.61,6.330,8.08,6.346,6.347,
2021/03/18,10:23:36,-0.1642,22.623,34.390,49.818,52566.704,1023.578,23.579,0.23,0.23,4.34,89.57,6.329,8.09,6.344,6.345,
2021/03/18,10:23:36,-0.1642,22.603,34.408,49.820,52593.901,1023.597,23.598,0.22,0.22,4.56,89.64,6.334,8.08,6.349,6.350,
2021/03/18,10:23:36,-0.1642,22.612,34.402,49.821,52583.857,1023.590,23.591,0.23,0.23,4.56,89.56,6.328,8.10,6.344,6.345,
2021/03/18,10:23:36,-0.1839,22.620,34.395,49.820,52573.715,1023.583,23.584,0.24,0.24,4.48,89.52,6.327,8.08,6.343,6.344,
2021/03/18,10:23:36,-0.1642,22.608,34.400,49.815,52582.408,1023.590,23.591,0.23,0.23,4.31,89.55,6.329,8.10,6.345,6.346,
2021/03/18,10:23:36,-0.1642,22.593,34.407,49.809,52594.634,1023.600,23.601,0.24,0.24,4.24,89.41,6.320,8.08,6.336,6.337,
2021/03/18,10:23:36,-0.1446,22.581,34.413,49.805,52604.264,1023.608,23.608,0.25,0.25,4.27,89.44,6.320,8.07,6.336,6.337,
2021/03/18,10:23:36,-0.1642,22.577,34.414,49.802,52606.319,1023.609,23.610,0.24,0.24,4.33,89.45,6.320,8.09,6.336,6.337,
2021/03/18,10:23:37,-0.1642,22.574,34.406,49.789,52595.342,1023.604,23.605,0.24,0.24,4.28,89.41,6.316,8.08,6.332,6.333,
2021/03/18,10:23:37,-0.1642,22.572,34.422,49.807,52618.024,1023.617,23.618,0.24,0.24,4.56,89.43,6.317,8.10,6.333,6.334,
2021/03/18,10:23:37,-0.1642,22.576,34.419,49.807,52612.847,1023.613,23.614,0.25,0.25,4.51,89.45,6.318,8.09,6.334,6.334,
2021/03/18,10:23:37,-0.1642,22.582,34.416,49.809,52608.312,1023.610,23.610,0.26,0.26,4.48,89.32,6.309,8.09,6.325,6.326,
2021/03/18,10:23:37,-0.1642,22.576,34.417,49.804,52609.760,1023.612,23.612,0.26,0.26,4.36,89.32,6.310,8.08,6.326,6.327,
2021/03/18,10:23:37,-0.1642,22.570,34.418,49.800,52612.931,1023.615,23.615,0.24,0.24,4.31,89.35,6.313,8.08,6.329,6.330,
2021/03/18,10:23:37,-0.1642,22.569,34.428,49.812,52626.162,1023.622,23.623,0.24,0.24,4.03,89.28,6.308,8.06,6.324,6.325,
2021/03/18,10:23:37,-0.1642,22.579,34.425,49.818,52620.909,1023.617,23.618,0.24,0.24,3.86,89.22,6.304,8.07,6.320,6.321,
2021/03/18,10:23:37,-0.1642,22.599,34.415,49.825,52603.509,1023.604,23.604,0.24,0.24,3.84,89.24,6.305,8.09,6.321,6.322,
2021/03/18,10:23:37,-0.1446,22.631,34.394,49.831,52571.230,1023.579,23.580,0.24,0.24,4.21,89.21,6.304,8.08,6.320,6.321,
2021/03/18,10:23:38,-0.1642,22.667,34.367,49.833,52529.172,1023.548,23.549,0.23,0.23,4.33,89.24,6.308,8.08,6.323,6.324,
2021/03/18,10:23:38,-0.1642,22.687,34.352,49.833,52504.883,1023.531,23.531,0.23,0.23,4.27,89.24,6.308,8.10,6.323,6.324,
2021/03/18,10:23:38,-0.1642,22.688,34.346,49.827,52497.307,1023.526,23.527,0.22,0.22,4.13,89.22,6.306,8.09,6.321,6.322,
2021/03/18,10:23:38,-0.1642,22.682,34.344,49.818,52494.453,1023.526,23.527,0.24,0.24,4.17,89.21,6.304,8.08,6.320,6.321,
2021/03/18,10:23:38,-0.1642,22.679,34.345,49.816,52496.864,1023.528,23.529,0.24,0.24,4.24,89.15,6.300,8.10,6.316,6.317,
2021/03/18,10:23:38,-0.1446,22.679,34.345,49.817,52497.299,1023.528,23.529,0.22,0.22,4.24,89.19,6.302,8.08,6.318,6.318,
2021/03/18,10:23:38,-0.1642,22.677,34.347,49.817,52500.474,1023.530,23.531,0.24,0.24,4.27,89.18,6.300,8.09,6.316,6.317,
2021/03/18,10:23:38,-0.1642,22.675,34.347,49.814,52500.208,1023.531,23.531,0.24,0.24,5.38,89.19,6.301,8.10,6.317,6.317,
2021/03/18,10:23:38,-0.1642,22.681,34.343,49.815,52494.036,1023.526,23.527,0.24,0.24,4.90,89.18,6.300,8.08,6.316,6.317,
2021/03/18,10:23:38,-0.1642,22.688,34.339,49.818,52487.952,1023.521,23.522,0.23,0.23,4.47,89.08,6.293,8.10,6.309,6.310,
2021/03/18,10:23:39,-0.1642,22.688,34.340,49.820,52488.939,1023.522,23.522,0.22,0.22,4.40,89.16,6.299,8.08,6.314,6.315,
2021/03/18,10:23:39,-0.1839,22.684,34.344,49.820,52494.148,1023.525,23.526,0.23,0.23,4.27,89.06,6.291,8.10,6.307,6.308,
2021/03/18,10:23:39,-0.1642,22.679,34.350,49.822,52503.616,1023.532,23.532,0.22,0.22,4.33,89.12,6.294,8.08,6.310,6.311,
2021/03/18,10:23:39,-0.1839,22.675,34.352,49.821,52506.641,1023.534,23.535,0.24,0.24,4.54,89.10,6.293,8.09,6.309,6.310,
2021/03/18,10:23:39,-0.1642,22.672,34.353,49.820,52509.280,1023.536,23.537,0.23,0.23,4.50,89.05,6.289,8.09,6.305,6.306,
2021/03/18,10:23:39,-0.1642,22.668,34.355,49.818,52511.588,1023.538,23.539,0.23,0.23,4.27,89.10,6.293,8.08,6.308,6.309,
2021/03/18,10:23:39,-0.1642,22.664,34.356,49.815,52513.624,1023.540,23.541,0.24,0.24,4.23,89.11,6.294,8.10,6.309,6.310,
2021/03/18,10:23:39,-0.1642,22.669,34.352,49.815,52507.517,1023.536,23.537,0.23,0.23,4.40,89.05,6.289,8.09,6.305,6.306,
2021/03/18,10:23:39,-0.1642,22.667,34.353,49.815,52509.585,1023.537,23.538,0.22,0.22,4.44,89.05,6.289,8.10,6.305,6.306,
2021/03/18,10:23:39,-0.1642,22.648,34.364,49.809,52527.249,1023.551,23.552,0.22,0.22,4.51,88.92,6.279,8.09,6.295,6.296,
2021/03/18,10:23:40,-0.1642,22.632,34.373,49.805,52542.281,1023.563,23.563,0.22,0.22,4.61,88.95,6.280,8.09,6.296,6.296,
2021/03/18,10:23:40,-0.1642,22.621,34.378,49.800,52549.930,1023.569,23.570,0.23,0.23,4.58,88.99,6.282,8.08,6.298,6.299,
2021/03/18,10:23:40,-0.1642,22.609,34.396,49.811,52577.412,1023.587,23.588,0.22,0.22,4.46,88.98,6.281,8.09,6.297,6.298,
2021/03/18,10:23:40,-0.1642,22.591,34.418,49.822,52609.889,1023.609,23.609,0.21,0.21,4.30,88.96,6.279,8.09,6.295,6.296,
2021/03/18,10:23:40,-0.1642,22.573,34.440,49.832,52642.430,1023.630,23.631,0.21,0.21,4.19,88.91,6.274,8.09,6.290,6.291,
2021/03/18,10:23:40,-0.1642,22.556,34.459,49.839,52670.397,1023.649,23.650,0.22,0.22,4.13,88.93,6.274,8.09,6.290,6.291,
2021/03/18,10:23:40,-0.1642,22.539,34.475,49.842,52694.207,1023.666,23.667,0.23,0.23,4.30,88.78,6.263,8.08,6.279,6.280,
2021/03/18,10:23:40,-0.1642,22.521,34.490,49.843,52717.682,1023.683,23.683,0.23,0.23,4.73,88.88,6.269,8.07,6.285,6.286,
2021/03/18,10:23:40,-0.1642,22.507,34.503,49.846,52737.798,1023.697,23.698,0.24,0.24,4.68,88.95,6.274,8.08,6.289,6.290,
2021/03/18,10:23:40,-0.1642,22.494,34.514,49.846,52754.228,1023.709,23.709,0.24,0.24,4.73,89.01,6.278,8.08,6.294,6.295,
2021/03/18,10:23:41,-0.1839,22.485,34.515,49.838,52757.126,1023.712,23.713,0.26,0.26,4.60,88.95,6.275,8.08,6.291,6.292,
2021/03/18,10:23:41,-0.1642,22.481,34.518,49.838,52761.674,1023.715,23.716,0.24,0.24,4.66,88.88,6.271,8.10,6.286,6.287,
2021/03/18,10:23:41,-0.1642,22.480,34.519,49.837,52763.092,1023.716,23.717,0.24,0.24,4.53,88.92,6.273,8.09,6.289,6.290,
2021/03/18,10:23:41,-0.1642,22.478,34.510,49.825,52751.747,1023.710,23.711,0.23,0.23,4.50,88.90,6.272,8.08,6.288,6.289,
2021/03/18,10:23:41,-0.1642,22.477,34.494,49.803,52729.890,1023.698,23.699,0.22,0.22,4.64,88.88,6.271,8.09,6.287,6.288,
2021/03/18,10:23:41,-0.1642,22.493,34.451,49.764,52668.428,1023.661,23.662,0.23,0.23,4.83,88.83,6.269,8.10,6.285,6.286,
2021/03/18,10:23:41,-0.1642,22.580,34.371,49.749,52547.409,1023.576,23.577,0.23,0.23,4.63,88.89,6.278,8.08,6.293,6.294,
2021/03/18,10:23:41,-0.1642,22.644,34.324,49.753,52472.851,1023.522,23.522,0.23,0.23,4.33,88.82,6.276,8.10,6.291,6.292,
2021/03/18,10:23:41,-0.1642,22.682,34.302,49.765,52438.350,1023.495,23.495,0.21,0.21,4.50,88.81,6.275,8.09,6.291,6.292,
2021/03/18,10:23:41,-0.1642,22.721,34.268,49.760,52385.586,1023.457,23.458,0.21,0.21,4.31,88.79,6.274,8.09,6.290,6.291,
