//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/03/18 08:55:17
EndTime=2021/03/18 08:55:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,08:55:31,-0.1642,22.921,34.565,50.348,52760.655,1023.626,23.626,0.24,0.24,1.34,97.30,6.833,8.10,6.850,6.851,
2021/03/18,08:55:31,-0.1642,22.926,34.556,50.341,52748.172,1023.618,23.618,0.23,0.23,1.36,97.30,6.833,8.09,6.850,6.851,
2021/03/18,08:55:31,-0.1642,22.922,34.550,50.329,52740.351,1023.614,23.615,0.23,0.23,1.36,97.27,6.831,8.09,6.848,6.849,
2021/03/18,08:55:32,-0.1839,22.918,34.540,50.312,52726.809,1023.607,23.608,0.26,0.26,1.35,97.45,6.844,8.08,6.861,6.862,
2021/03/18,08:55:32,-0.1839,22.916,34.537,50.306,52723.944,1023.606,23.607,0.24,0.24,1.29,97.38,6.839,8.10,6.856,6.857,
2021/03/18,08:55:32,-0.1839,22.915,34.538,50.306,52724.360,1023.606,23.607,0.24,0.24,1.21,97.27,6.831,8.08,6.848,6.849,
2021/03/18,08:55:32,-0.1839,22.915,34.540,50.309,52727.728,1023.608,23.609,0.26,0.26,1.28,97.32,6.834,8.10,6.851,6.853,
2021/03/18,08:55:32,-0.1642,22.918,34.539,50.311,52725.734,1023.607,23.607,0.28,0.28,1.22,97.30,6.832,8.10,6.849,6.851,
2021/03/18,08:55:32,-0.1642,22.920,34.541,50.315,52727.587,1023.607,23.608,0.27,0.27,1.34,97.34,6.835,8.10,6.853,6.854,
2021/03/18,08:55:32,-0.1642,22.925,34.540,50.319,52726.704,1023.606,23.607,0.27,0.27,1.24,97.25,6.829,8.10,6.847,6.848,
2021/03/18,08:55:32,-0.1642,22.927,34.539,50.319,52724.320,1023.604,23.605,0.25,0.25,1.12,97.30,6.833,8.09,6.850,6.851,
2021/03/18,08:55:32,-0.1839,22.927,34.543,50.325,52729.854,1023.607,23.608,0.24,0.24,1.14,97.29,6.832,8.10,6.849,6.850,
2021/03/18,08:55:32,-0.1839,22.927,34.546,50.329,52734.182,1023.610,23.610,0.24,0.24,1.09,97.27,6.830,8.10,6.848,6.849,
