//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=100       
StartTime=2020/10/15 07:58:11
EndTime=2020/10/15 07:58:20
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/15,07:58:14,-0.1839,26.665,34.033,53.470,51580.561,1022.095,22.096,0.34,0.34,0.87,96.83,6.401,8.07,6.419,6.420,
2020/10/15,07:58:14,-0.1839,26.704,34.004,53.469,51537.028,1022.061,22.062,0.34,0.34,1.07,96.76,6.395,8.08,6.414,6.415,
2020/10/15,07:58:15,-0.2035,26.729,33.982,53.464,51505.011,1022.037,22.037,0.35,0.35,1.25,96.89,6.403,8.08,6.421,6.422,
2020/10/15,07:58:15,-0.2035,26.745,33.967,53.459,51482.129,1022.020,22.020,0.35,0.35,1.19,96.75,6.392,8.07,6.410,6.411,
2020/10/15,07:58:15,-0.2035,26.753,33.956,53.453,51467.626,1022.009,22.010,0.36,0.36,1.05,96.66,6.385,8.07,6.403,6.404,
2020/10/15,07:58:15,-0.1839,26.754,33.953,53.449,51462.629,1022.006,22.007,0.34,0.34,0.95,96.57,6.377,8.07,6.395,6.396,
2020/10/15,07:58:15,-0.1839,26.746,33.960,53.450,51473.393,1022.015,22.015,0.34,0.34,0.80,96.44,6.368,8.07,6.386,6.387,
2020/10/15,07:58:15,-0.1839,26.706,33.992,53.454,51519.933,1022.051,22.052,0.34,0.34,0.78,96.51,6.373,8.09,6.391,6.392,
2020/10/15,07:58:15,-0.2035,26.673,34.013,53.450,51552.696,1022.078,22.079,0.34,0.34,0.75,96.59,6.378,8.08,6.396,6.397,
2020/10/15,07:58:15,-0.1839,26.654,34.027,53.450,51572.941,1022.094,22.095,0.34,0.34,0.77,96.59,6.378,8.08,6.396,6.397,
2020/10/15,07:58:15,-0.2035,26.649,34.033,53.454,51581.958,1022.100,22.101,0.37,0.37,0.84,96.56,6.375,8.06,6.393,6.395,
2020/10/15,07:58:15,-0.1839,26.658,34.036,53.466,51584.409,1022.099,22.100,0.37,0.37,0.85,96.48,6.370,8.08,6.388,6.389,
2020/10/15,07:58:16,-0.1839,26.667,34.022,53.456,51564.846,1022.086,22.087,0.35,0.35,0.87,96.59,6.377,8.08,6.395,6.396,
2020/10/15,07:58:16,-0.1839,26.671,34.001,53.430,51535.501,1022.069,22.069,0.36,0.36,0.85,96.58,6.377,8.09,6.395,6.396,
2020/10/15,07:58:16,-0.1839,26.669,34.001,53.428,51535.804,1022.069,22.070,0.35,0.35,0.85,96.62,6.379,8.09,6.397,6.398,
2020/10/15,07:58:16,-0.1839,26.667,34.001,53.427,51536.457,1022.070,22.071,0.37,0.37,0.80,96.52,6.372,8.08,6.390,6.391,
2020/10/15,07:58:16,-0.1839,26.661,34.025,53.454,51569.815,1022.090,22.091,0.34,0.34,0.82,96.46,6.367,8.10,6.385,6.386,
2020/10/15,07:58:16,-0.1839,26.667,34.021,53.455,51563.668,1022.085,22.086,0.32,0.32,0.84,96.37,6.360,8.08,6.378,6.379,
2020/10/15,07:58:16,-0.1839,26.685,34.004,53.449,51538.128,1022.066,22.067,0.34,0.34,0.80,96.43,6.364,8.08,6.382,6.383,
2020/10/15,07:58:16,-0.1839,26.693,33.989,53.437,51517.850,1022.053,22.054,0.34,0.34,0.82,96.46,6.367,8.09,6.385,6.386,
2020/10/15,07:58:16,-0.2035,26.714,33.986,53.454,51511.397,1022.044,22.045,0.34,0.34,0.85,96.36,6.360,8.08,6.378,6.379,
2020/10/15,07:58:16,-0.1839,26.696,34.021,53.484,51560.200,1022.076,22.077,0.34,0.34,0.91,96.43,6.362,8.07,6.380,6.382,
2020/10/15,07:58:17,-0.1839,26.685,34.029,53.484,51572.043,1022.085,22.086,0.34,0.34,0.90,96.36,6.354,8.09,6.372,6.373,
2020/10/15,07:58:17,-0.1839,26.668,34.058,53.508,51613.151,1022.113,22.113,0.33,0.33,0.98,96.21,6.338,8.09,6.356,6.357,
2020/10/15,07:58:17,-0.2035,26.688,34.063,53.536,51618.545,1022.110,22.111,0.33,0.33,0.88,96.08,6.329,8.09,6.347,6.348,
2020/10/15,07:58:17,-0.2035,26.716,34.056,53.554,51606.041,1022.096,22.097,0.34,0.34,0.81,96.22,6.340,8.08,6.358,6.359,
2020/10/15,07:58:17,-0.1839,26.710,34.066,53.561,51619.656,1022.106,22.106,0.34,0.34,0.82,96.32,6.347,8.08,6.365,6.366,
2020/10/15,07:58:17,-0.2035,26.710,34.068,53.565,51622.712,1022.107,22.108,0.37,0.37,0.91,96.41,6.355,8.11,6.373,6.374,
2020/10/15,07:58:17,-0.2035,26.714,34.053,53.548,51601.838,1022.094,22.095,0.38,0.38,0.88,96.47,6.361,8.07,6.379,6.380,
2020/10/15,07:58:17,-0.2035,26.716,34.054,53.551,51603.544,1022.095,22.096,0.35,0.35,0.84,96.37,6.356,8.09,6.374,6.375,
2020/10/15,07:58:17,-0.2035,26.728,34.046,53.553,51591.427,1022.085,22.086,0.38,0.38,0.90,96.43,6.360,8.10,6.378,6.379,
2020/10/15,07:58:17,-0.1839,26.753,34.035,53.563,51573.339,1022.068,22.069,0.53,0.53,1.00,96.28,6.351,8.08,6.369,6.370,
2020/10/15,07:58:18,-0.2035,26.777,34.038,53.591,51574.936,1022.063,22.064,0.44,0.44,1.00,96.35,6.355,8.08,6.373,6.374,
2020/10/15,07:58:18,-0.2035,26.773,34.042,53.594,51581.298,1022.068,22.068,0.42,0.42,0.97,96.47,6.363,8.08,6.381,6.382,
2020/10/15,07:58:18,-0.2035,26.772,34.035,53.582,51571.016,1022.062,22.063,0.39,0.39,1.05,96.45,6.362,8.10,6.380,6.381,
2020/10/15,07:58:18,-0.1839,26.779,34.027,53.579,51560.477,1022.054,22.055,0.38,0.38,1.08,96.30,6.353,8.09,6.371,6.372,
2020/10/15,07:58:18,-0.1839,26.788,34.022,53.580,51552.335,1022.048,22.049,0.36,0.36,0.90,96.32,6.354,8.10,6.372,6.373,
2020/10/15,07:58:18,-0.1839,26.796,34.014,53.578,51541.425,1022.039,22.040,0.34,0.34,0.91,96.39,6.359,8.09,6.377,6.378,
2020/10/15,07:58:18,-0.1839,26.799,34.002,53.563,51524.071,1022.029,22.030,0.35,0.35,0.94,96.31,6.355,8.08,6.373,6.374,
2020/10/15,07:58:18,-0.1839,26.798,34.005,53.567,51528.919,1022.032,22.033,0.36,0.36,0.90,96.25,6.349,8.10,6.367,6.368,
2020/10/15,07:58:18,-0.2035,26.795,34.008,53.568,51532.874,1022.035,22.036,0.38,0.38,0.94,96.39,6.357,8.09,6.375,6.376,
2020/10/15,07:58:18,-0.1839,26.775,34.010,53.550,51537.045,1022.042,22.043,0.77,0.77,0.90,96.31,6.351,8.09,6.369,6.370,
2020/10/15,07:58:19,-0.2035,26.761,34.017,53.546,51548.779,1022.053,22.054,1.22,1.22,0.92,96.31,6.349,8.09,6.367,6.368,
2020/10/15,07:58:19,-0.1839,26.755,34.022,53.547,51555.565,1022.058,22.059,0.55,0.55,0.90,96.17,6.340,8.09,6.358,6.359,
2020/10/15,07:58:19,-0.1839,26.758,34.021,53.548,51553.658,1022.056,22.057,0.40,0.40,0.91,96.07,6.334,8.09,6.352,6.353,
2020/10/15,07:58:19,-0.1839,26.760,34.020,53.549,51552.709,1022.055,22.056,0.34,0.34,0.88,96.07,6.334,8.10,6.352,6.353,
2020/10/15,07:58:19,-0.1839,26.755,34.024,53.549,51558.815,1022.060,22.061,0.32,0.32,0.90,96.04,6.332,8.10,6.349,6.351,
2020/10/15,07:58:19,-0.1839,26.748,34.022,53.540,51557.196,1022.061,22.062,0.33,0.33,0.88,96.15,6.339,8.10,6.357,6.358,
2020/10/15,07:58:19,-0.1839,26.748,34.025,53.543,51560.089,1022.062,22.063,0.31,0.31,0.90,96.14,6.339,8.09,6.357,6.358,
2020/10/15,07:58:19,-0.2035,26.749,34.028,53.548,51563.913,1022.064,22.065,0.32,0.32,0.94,96.28,6.349,8.09,6.367,6.368,
2020/10/15,07:58:19,-0.1839,26.750,34.028,53.549,51563.812,1022.064,22.065,0.34,0.34,1.00,96.19,6.344,8.09,6.362,6.363,
2020/10/15,07:58:19,-0.1839,26.756,34.023,53.549,51557.327,1022.059,22.060,0.33,0.33,0.94,96.24,6.348,8.10,6.366,6.367,
2020/10/15,07:58:20,-0.2035,26.761,34.031,53.565,51568.043,1022.064,22.064,0.32,0.32,1.02,96.28,6.349,8.09,6.367,6.368,
2020/10/15,07:58:20,-0.1839,26.772,34.026,53.570,51559.676,1022.056,22.057,0.34,0.34,1.14,96.22,6.345,8.09,6.363,6.364,
2020/10/15,07:58:20,-0.2035,26.777,34.024,53.571,51555.878,1022.052,22.053,0.39,0.39,1.27,96.17,6.341,8.10,6.359,6.360,
2020/10/15,07:58:20,-0.1839,26.781,34.028,53.581,51560.823,1022.054,22.055,0.38,0.38,1.32,96.20,6.342,8.10,6.360,6.361,
2020/10/15,07:58:20,-0.2035,26.773,34.028,53.573,51561.541,1022.057,22.057,0.34,0.34,1.09,96.27,6.346,8.10,6.364,6.365,
2020/10/15,07:58:20,-0.1839,26.764,34.034,53.571,51570.593,1022.064,22.065,0.34,0.34,1.07,96.18,6.340,8.09,6.358,6.359,
2020/10/15,07:58:20,-0.2035,26.759,34.035,53.568,51572.583,1022.067,22.067,0.35,0.35,1.05,96.32,6.349,8.09,6.367,6.368,
2020/10/15,07:58:20,-0.1839,26.755,34.034,53.563,51571.724,1022.067,22.068,0.34,0.34,1.07,96.26,6.345,8.09,6.363,6.364,
2020/10/15,07:58:20,-0.2035,26.755,34.035,53.564,51572.907,1022.068,22.069,0.33,0.33,1.00,96.24,6.343,8.09,6.361,6.362,
2020/10/15,07:58:20,-0.1839,26.757,34.052,53.591,51596.271,1022.080,22.081,0.34,0.34,0.91,96.22,6.341,8.09,6.359,6.360,
