//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2020/12/10 12:40:37
EndTime=2020/12/10 12:40:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/10,12:40:39,-0.3802,22.925,34.356,50.081,52476.568,1023.466,23.467,0.19,0.19,2.55,96.36,6.781,7.61,6.798,6.799,
2020/12/10,12:40:39,-0.3998,22.947,34.346,50.090,52459.621,1023.451,23.453,0.18,0.18,2.28,96.62,6.797,7.63,6.814,6.815,
2020/12/10,12:40:39,-0.3998,22.955,34.341,50.091,52450.530,1023.445,23.446,0.18,0.18,2.22,96.95,6.818,7.63,6.835,6.836,
2020/12/10,12:40:39,-0.3998,22.966,34.334,50.093,52439.921,1023.437,23.438,0.18,0.18,2.16,97.13,6.830,7.64,6.848,6.849,
2020/12/10,12:40:39,-0.3998,22.976,34.317,50.082,52415.635,1023.421,23.423,0.17,0.17,2.05,97.23,6.837,7.64,6.855,6.856,
2020/12/10,12:40:40,-0.3802,22.974,34.335,50.104,52440.557,1023.435,23.437,0.18,0.18,1.91,97.45,6.852,7.64,6.869,6.870,
2020/12/10,12:40:40,-0.3802,22.971,34.335,50.101,52441.320,1023.436,23.438,0.18,0.18,1.88,97.63,6.864,7.64,6.881,6.882,
2020/12/10,12:40:40,-0.3802,22.967,34.346,50.110,52455.600,1023.445,23.447,0.16,0.16,1.89,97.91,6.882,7.63,6.900,6.901,
2020/12/10,12:40:40,-0.3802,22.964,34.349,50.110,52460.156,1023.448,23.450,0.16,0.16,1.98,98.03,6.890,7.63,6.908,6.909,
2020/12/10,12:40:40,-0.3998,22.956,34.361,50.118,52478.596,1023.460,23.462,0.17,0.17,1.89,98.12,6.896,7.65,6.914,6.915,
2020/12/10,12:40:40,-0.3802,22.950,34.369,50.122,52489.435,1023.467,23.469,0.17,0.17,1.92,98.26,6.905,7.64,6.923,6.924,
2020/12/10,12:40:40,-0.3998,22.954,34.365,50.122,52483.952,1023.464,23.465,0.18,0.18,1.96,98.40,6.915,7.65,6.933,6.934,
2020/12/10,12:40:40,-0.3998,22.958,34.363,50.124,52481.261,1023.461,23.463,0.18,0.18,2.10,98.61,6.930,7.64,6.948,6.949,
2020/12/10,12:40:40,-0.3998,22.967,34.358,50.126,52472.881,1023.455,23.456,0.18,0.18,2.02,98.73,6.940,7.62,6.958,6.959,
2020/12/10,12:40:40,-0.3998,22.973,34.345,50.116,52454.679,1023.443,23.445,0.18,0.18,2.09,98.85,6.950,7.65,6.968,6.969,
2020/12/10,12:40:41,-0.3998,22.972,34.343,50.112,52452.023,1023.442,23.444,0.18,0.18,1.92,98.99,6.962,7.64,6.979,6.980,
2020/12/10,12:40:41,-0.3998,22.969,34.346,50.111,52455.420,1023.445,23.446,0.17,0.17,1.92,99.06,6.967,7.65,6.985,6.986,
2020/12/10,12:40:41,-0.3998,22.965,34.342,50.103,52451.289,1023.443,23.445,0.18,0.18,2.02,99.04,6.965,7.65,6.983,6.984,
2020/12/10,12:40:41,-0.3998,22.962,34.342,50.100,52451.361,1023.444,23.445,0.18,0.18,2.03,99.18,6.975,7.65,6.993,6.994,
2020/12/10,12:40:41,-0.3802,22.961,34.338,50.093,52446.590,1023.441,23.443,0.18,0.18,1.99,99.13,6.972,7.65,6.990,6.991,
2020/12/10,12:40:41,-0.3998,22.958,34.336,50.088,52444.306,1023.441,23.442,0.21,0.21,1.98,99.19,6.976,7.65,6.994,6.995,
2020/12/10,12:40:41,-0.3998,22.954,34.336,50.084,52444.910,1023.442,23.443,0.18,0.18,1.99,99.13,6.972,7.66,6.990,6.991,
2020/12/10,12:40:41,-0.3998,22.951,34.335,50.079,52442.996,1023.441,23.443,0.18,0.18,2.05,99.23,6.980,7.65,6.998,6.999,
2020/12/10,12:40:41,-0.3998,22.950,34.335,50.078,52443.416,1023.442,23.443,0.17,0.17,2.02,99.26,6.982,7.66,6.999,7.000,
2020/12/10,12:40:41,-0.3998,22.945,34.336,50.075,52445.193,1023.444,23.445,0.18,0.18,2.02,99.38,6.990,7.66,7.008,7.009,
2020/12/10,12:40:42,-0.3802,22.946,34.336,50.077,52445.929,1023.444,23.446,0.18,0.18,1.95,99.44,6.994,7.66,7.012,7.013,
2020/12/10,12:40:42,-0.3998,22.942,34.341,50.079,52453.262,1023.449,23.451,0.18,0.18,1.89,99.48,6.998,7.64,7.016,7.017,
2020/12/10,12:40:42,-0.3998,22.938,34.343,50.076,52456.154,1023.451,23.453,0.17,0.17,1.85,99.42,6.995,7.65,7.012,7.013,
2020/12/10,12:40:42,-0.3802,22.943,34.339,50.077,52449.875,1023.447,23.448,0.16,0.16,1.82,99.55,7.005,7.66,7.023,7.024,
2020/12/10,12:40:42,-0.3998,22.949,34.333,50.075,52441.613,1023.441,23.443,0.15,0.15,1.82,99.55,7.005,7.66,7.023,7.024,
2020/12/10,12:40:42,-0.3998,22.953,34.325,50.070,52430.254,1023.434,23.435,0.15,0.15,1.88,99.51,7.002,7.66,7.020,7.021,
2020/12/10,12:40:42,-0.3802,22.954,34.323,50.068,52427.412,1023.432,23.434,0.15,0.15,1.92,99.48,7.000,7.68,7.018,7.019,
2020/12/10,12:40:42,-0.3998,22.947,34.326,50.064,52432.283,1023.436,23.438,0.17,0.17,1.92,99.53,7.004,7.66,7.022,7.023,
2020/12/10,12:40:42,-0.3998,22.933,34.330,50.055,52438.986,1023.443,23.444,0.17,0.17,1.99,99.59,7.009,7.66,7.027,7.028,
2020/12/10,12:40:42,-0.3802,22.926,34.334,50.052,52445.400,1023.448,23.450,0.16,0.16,2.02,99.69,7.016,7.67,7.034,7.035,
2020/12/10,12:40:43,-0.3998,22.926,34.333,50.052,52444.620,1023.447,23.449,0.16,0.16,2.05,99.63,7.011,7.63,7.029,7.030,
2020/12/10,12:40:43,-0.3998,22.932,34.328,50.051,52436.314,1023.441,23.443,0.16,0.16,1.98,99.56,7.006,7.68,7.024,7.025,
2020/12/10,12:40:43,-0.3998,22.942,34.320,50.051,52424.948,1023.433,23.435,0.17,0.17,1.93,99.65,7.013,7.66,7.031,7.032,
2020/12/10,12:40:43,-0.3802,22.940,34.319,50.048,52423.689,1023.433,23.435,0.16,0.16,1.91,99.78,7.023,7.66,7.040,7.042,
2020/12/10,12:40:43,-0.3998,22.932,34.325,50.047,52433.079,1023.440,23.441,0.17,0.17,1.89,99.74,7.020,7.69,7.038,7.039,
2020/12/10,12:40:43,-0.3998,22.923,34.330,50.045,52440.680,1023.446,23.447,0.17,0.17,1.88,99.72,7.019,7.65,7.037,7.038,
2020/12/10,12:40:43,-0.3998,22.922,34.330,50.043,52440.390,1023.446,23.448,0.17,0.17,1.89,99.76,7.022,7.68,7.040,7.041,
2020/12/10,12:40:43,-0.3998,22.927,34.326,50.043,52434.512,1023.442,23.443,0.16,0.16,1.88,99.68,7.017,7.66,7.035,7.036,
2020/12/10,12:40:43,-0.3998,22.928,34.328,50.048,52437.743,1023.443,23.445,0.17,0.17,1.85,99.70,7.019,7.66,7.037,7.038,
2020/12/10,12:40:43,-0.3998,22.911,34.347,50.055,52466.382,1023.463,23.464,0.17,0.17,1.78,99.79,7.025,7.66,7.043,7.044,
2020/12/10,12:40:44,-0.3802,22.905,34.357,50.061,52479.831,1023.471,23.473,0.15,0.15,1.75,99.73,7.020,7.67,7.038,7.039,
2020/12/10,12:40:44,-0.3802,22.903,34.361,50.064,52485.573,1023.475,23.477,0.15,0.15,1.81,99.72,7.019,7.67,7.037,7.038,
2020/12/10,12:40:44,-0.3998,22.900,34.361,50.062,52486.412,1023.476,23.478,0.15,0.15,1.86,99.69,7.017,7.67,7.035,7.036,
2020/12/10,12:40:44,-0.3998,22.901,34.358,50.058,52481.588,1023.473,23.475,0.15,0.15,1.81,99.76,7.023,7.67,7.041,7.042,
2020/12/10,12:40:44,-0.3998,22.902,34.363,50.066,52488.624,1023.477,23.479,0.15,0.15,1.82,99.82,7.027,7.66,7.045,7.046,
2020/12/10,12:40:44,-0.3998,22.892,34.369,50.063,52498.229,1023.484,23.486,0.18,0.18,1.82,99.79,7.026,7.66,7.044,7.045,
2020/12/10,12:40:44,-0.3998,22.894,34.362,50.057,52488.141,1023.478,23.480,0.17,0.17,1.78,99.87,7.032,7.66,7.050,7.051,
2020/12/10,12:40:44,-0.3998,22.920,34.336,50.049,52449.334,1023.451,23.453,0.16,0.16,1.73,99.91,7.035,7.66,7.053,7.054,
2020/12/10,12:40:44,-0.3998,22.943,34.322,50.055,52426.742,1023.434,23.436,0.17,0.17,1.73,99.93,7.035,7.68,7.053,7.054,
2020/12/10,12:40:44,-0.3998,22.954,34.310,50.050,52409.489,1023.422,23.424,0.16,0.16,1.81,99.98,7.038,7.65,7.056,7.057,
2020/12/10,12:40:45,-0.3998,22.952,34.311,50.049,52410.232,1023.423,23.424,0.16,0.16,1.75,99.89,7.031,7.67,7.049,7.050,
2020/12/10,12:40:45,-0.3998,22.940,34.317,50.045,52420.561,1023.431,23.433,0.16,0.16,1.79,99.99,7.039,7.68,7.057,7.058,
2020/12/10,12:40:45,-0.3998,22.928,34.325,50.043,52433.286,1023.441,23.442,0.15,0.15,1.83,99.97,7.037,7.69,7.055,7.056,
2020/12/10,12:40:45,-0.3998,22.924,34.329,50.044,52438.778,1023.445,23.446,0.17,0.17,1.89,99.85,7.027,7.66,7.045,7.046,
2020/12/10,12:40:45,-0.3998,22.912,34.338,50.043,52452.664,1023.455,23.457,0.18,0.18,1.96,99.85,7.026,7.67,7.043,7.044,
2020/12/10,12:40:45,-0.3998,22.909,34.341,50.044,52457.210,1023.458,23.460,0.17,0.17,2.06,99.97,7.033,7.68,7.051,7.052,
2020/12/10,12:40:45,-0.3998,22.912,34.340,50.046,52455.484,1023.456,23.458,0.15,0.15,1.98,99.94,7.031,7.67,7.049,7.050,
2020/12/10,12:40:45,-0.3998,22.904,34.344,50.044,52462.605,1023.462,23.464,0.16,0.16,1.92,99.98,7.035,7.67,7.053,7.054,
2020/12/10,12:40:45,-0.3802,22.897,34.343,50.035,52462.753,1023.464,23.465,0.16,0.16,1.88,99.86,7.028,7.68,7.045,7.047,
2020/12/10,12:40:45,-0.3998,22.896,34.339,50.029,52457.233,1023.461,23.462,0.17,0.17,1.89,100.03,7.040,7.69,7.058,7.059,
2020/12/10,12:40:46,-0.3802,22.895,34.342,50.032,52460.521,1023.463,23.464,0.17,0.17,1.92,99.92,7.033,7.66,7.051,7.052,
2020/12/10,12:40:46,-0.3998,22.895,34.342,50.032,52461.825,1023.463,23.465,0.17,0.17,1.95,99.99,7.038,7.68,7.056,7.057,
2020/12/10,12:40:46,-0.3998,22.900,34.338,50.031,52454.622,1023.458,23.460,0.15,0.15,1.96,100.07,7.044,7.66,7.062,7.063,
2020/12/10,12:40:46,-0.3998,22.898,34.342,50.035,52460.775,1023.462,23.464,0.15,0.15,1.99,100.06,7.044,7.65,7.062,7.063,
2020/12/10,12:40:46,-0.3998,22.892,34.344,50.032,52464.460,1023.465,23.467,0.15,0.15,2.02,99.90,7.033,7.67,7.051,7.052,
2020/12/10,12:40:46,-0.3998,22.891,34.340,50.025,52459.332,1023.463,23.465,0.15,0.15,1.92,99.92,7.034,7.68,7.052,7.053,
2020/12/10,12:40:46,-0.3998,22.895,34.333,50.020,52449.523,1023.457,23.458,0.16,0.16,1.86,100.03,7.043,7.66,7.061,7.062,
2020/12/10,12:40:46,-0.3998,22.905,34.321,50.014,52431.150,1023.444,23.446,0.15,0.15,1.89,100.05,7.045,7.65,7.063,7.064,
2020/12/10,12:40:46,-0.3998,22.921,34.306,50.012,52408.859,1023.428,23.430,0.15,0.15,1.92,100.07,7.047,7.66,7.065,7.066,
2020/12/10,12:40:46,-0.3998,22.935,34.295,50.011,52391.026,1023.416,23.417,0.15,0.15,1.99,100.10,7.050,7.66,7.067,7.069,
2020/12/10,12:40:47,-0.3998,22.940,34.291,50.012,52385.685,1023.412,23.413,0.15,0.15,1.95,100.08,7.047,7.63,7.065,7.066,
2020/12/10,12:40:47,-0.3998,22.936,34.296,50.013,52392.279,1023.416,23.418,0.15,0.15,2.06,100.09,7.047,7.66,7.064,7.065,
2020/12/10,12:40:47,-0.3998,22.929,34.301,50.013,52400.159,1023.422,23.424,0.15,0.15,1.93,100.04,7.042,7.68,7.060,7.061,
2020/12/10,12:40:47,-0.3998,22.925,34.306,50.015,52407.682,1023.427,23.429,0.16,0.16,1.82,100.00,7.039,7.69,7.057,7.058,
2020/12/10,12:40:47,-0.3998,22.925,34.309,50.020,52412.346,1023.430,23.431,0.15,0.15,1.82,100.11,7.045,7.68,7.063,7.064,
2020/12/10,12:40:47,-0.3998,22.927,34.305,50.016,52406.729,1023.426,23.428,0.15,0.15,1.85,100.06,7.041,7.66,7.059,7.060,
2020/12/10,12:40:47,-0.3998,22.913,34.313,50.013,52419.421,1023.436,23.438,0.15,0.15,1.85,100.00,7.037,7.68,7.055,7.056,
2020/12/10,12:40:47,-0.3998,22.903,34.324,50.016,52435.013,1023.447,23.449,0.15,0.15,1.93,100.09,7.043,7.65,7.061,7.062,
2020/12/10,12:40:47,-0.3998,22.890,34.339,50.022,52457.598,1023.462,23.464,0.16,0.16,1.93,100.13,7.045,7.66,7.063,7.064,
2020/12/10,12:40:47,-0.3998,22.876,34.352,50.025,52477.228,1023.476,23.478,0.15,0.15,1.88,100.06,7.040,7.68,7.058,7.059,
2020/12/10,12:40:48,-0.3998,22.870,34.357,50.026,52484.524,1023.481,23.483,0.16,0.16,1.75,100.06,7.040,7.65,7.058,7.059,
2020/12/10,12:40:48,-0.3998,22.866,34.356,50.020,52484.368,1023.482,23.484,0.16,0.16,1.75,100.08,7.041,7.65,7.059,7.060,
2020/12/10,12:40:48,-0.3998,22.862,34.354,50.013,52482.228,1023.482,23.483,0.15,0.15,1.76,100.18,7.049,7.65,7.067,7.068,
2020/12/10,12:40:48,-0.3998,22.858,34.354,50.010,52483.331,1023.483,23.485,0.14,0.14,1.79,100.28,7.056,7.66,7.074,7.075,
2020/12/10,12:40:48,-0.3998,22.857,34.356,50.011,52485.964,1023.485,23.486,0.14,0.14,1.82,100.23,7.053,7.68,7.071,7.072,
2020/12/10,12:40:48,-0.3998,22.860,34.359,50.018,52488.720,1023.485,23.487,0.15,0.15,1.85,100.12,7.045,7.69,7.063,7.064,
2020/12/10,12:40:48,-0.4194,22.867,34.353,50.018,52479.958,1023.479,23.481,0.15,0.15,1.86,100.12,7.044,7.69,7.062,7.063,
2020/12/10,12:40:48,-0.3998,22.873,34.347,50.015,52470.820,1023.473,23.475,0.15,0.15,1.85,100.14,7.046,7.67,7.064,7.065,
2020/12/10,12:40:48,-0.3998,22.879,34.339,50.012,52459.526,1023.465,23.467,0.14,0.14,1.83,100.05,7.040,7.68,7.058,7.059,
2020/12/10,12:40:48,-0.4194,22.885,34.330,50.006,52446.247,1023.457,23.458,0.15,0.15,1.85,100.17,7.048,7.66,7.066,7.067,
2020/12/10,12:40:49,-0.3802,22.888,34.326,50.004,52440.845,1023.453,23.455,0.15,0.15,1.85,100.19,7.050,7.65,7.068,7.069,
2020/12/10,12:40:49,-0.3998,22.888,34.324,50.001,52437.690,1023.451,23.453,0.15,0.15,1.81,100.17,7.049,7.69,7.067,7.068,
2020/12/10,12:40:49,-0.3998,22.889,34.322,49.999,52435.048,1023.450,23.452,0.15,0.15,1.82,100.18,7.050,7.67,7.068,7.069,
2020/12/10,12:40:49,-0.3998,22.891,34.321,50.000,52432.844,1023.448,23.450,0.18,0.18,1.81,100.16,7.049,7.67,7.067,7.068,
2020/12/10,12:40:49,-0.3998,22.892,34.320,50.000,52431.868,1023.447,23.449,0.19,0.19,1.82,100.22,7.054,7.66,7.072,7.073,
2020/12/10,12:40:49,-0.3998,22.891,34.319,49.998,52430.145,1023.446,23.448,0.17,0.17,1.85,100.27,7.058,7.65,7.075,7.077,
2020/12/10,12:40:49,-0.3998,22.890,34.320,49.998,52432.167,1023.448,23.450,0.15,0.15,1.91,100.30,7.060,7.67,7.078,7.079,
2020/12/10,12:40:49,-0.3998,22.888,34.324,50.001,52437.902,1023.451,23.453,0.16,0.16,1.85,100.26,7.057,7.66,7.075,7.076,
2020/12/10,12:40:49,-0.3998,22.885,34.330,50.006,52445.636,1023.456,23.458,0.16,0.16,1.73,100.21,7.054,7.67,7.071,7.072,
2020/12/10,12:40:49,-0.3998,22.885,34.335,50.012,52452.994,1023.461,23.462,0.15,0.15,1.64,100.18,7.051,7.67,7.069,7.070,
2020/12/10,12:40:50,-0.3998,22.883,34.335,50.010,52453.520,1023.461,23.463,0.15,0.15,1.58,100.21,7.054,7.65,7.072,7.073,
2020/12/10,12:40:50,-0.3998,22.886,34.329,50.006,52444.944,1023.456,23.458,0.15,0.15,1.56,100.08,7.045,7.68,7.063,7.064,
2020/12/10,12:40:50,-0.3998,22.891,34.325,50.005,52438.487,1023.451,23.453,0.15,0.15,1.59,100.22,7.056,7.66,7.073,7.075,
2020/12/10,12:40:50,-0.3998,22.894,34.318,50.000,52428.660,1023.445,23.447,0.15,0.15,1.61,100.28,7.060,7.67,7.078,7.079,
2020/12/10,12:40:50,-0.3998,22.894,34.313,49.993,52421.988,1023.441,23.443,0.15,0.15,1.65,100.26,7.058,7.68,7.076,7.077,
2020/12/10,12:40:50,-0.3998,22.888,34.320,49.997,52432.269,1023.448,23.450,0.15,0.15,1.66,100.27,7.059,7.69,7.077,7.078,
2020/12/10,12:40:50,-0.3802,22.885,34.339,50.017,52458.632,1023.464,23.465,0.15,0.15,1.61,100.33,7.063,7.66,7.080,7.081,
2020/12/10,12:40:50,-0.3998,22.881,34.333,50.006,52450.572,1023.460,23.462,0.15,0.15,1.55,100.31,7.061,7.69,7.079,7.080,
2020/12/10,12:40:50,-0.3998,22.875,34.328,49.993,52444.625,1023.458,23.460,0.15,0.15,1.49,100.27,7.059,7.66,7.076,7.078,
2020/12/10,12:40:50,-0.3998,22.881,34.332,50.005,52450.171,1023.460,23.462,0.14,0.14,1.48,100.27,7.059,7.69,7.077,7.078,
2020/12/10,12:40:51,-0.3998,22.883,34.330,50.003,52446.042,1023.457,23.459,0.14,0.14,1.59,100.17,7.054,7.66,7.072,7.073,
2020/12/10,12:40:51,-0.3998,22.879,34.341,50.015,52462.066,1023.467,23.468,0.15,0.15,1.61,100.27,7.064,7.65,7.081,7.083,
2020/12/10,12:40:51,-0.3998,22.876,34.347,50.019,52470.846,1023.472,23.474,0.15,0.15,1.66,100.28,7.066,7.67,7.084,7.085,
2020/12/10,12:40:51,-0.3802,22.849,34.367,50.017,52501.728,1023.495,23.497,0.14,0.14,1.66,100.44,7.078,7.67,7.095,7.096,
2020/12/10,12:40:51,-0.4194,22.855,34.358,50.012,52488.586,1023.486,23.488,0.14,0.14,1.58,100.48,7.081,7.68,7.099,7.100,
2020/12/10,12:40:51,-0.3998,22.875,34.330,49.996,52447.448,1023.459,23.461,0.15,0.15,1.54,100.31,7.066,7.68,7.084,7.085,
2020/12/10,12:40:51,-0.3998,22.879,34.319,49.986,52432.535,1023.450,23.452,0.18,0.18,1.56,100.23,7.057,7.69,7.075,7.076,
