//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2020/12/10 09:56:06
EndTime=2020/12/10 09:56:24
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/10,09:56:07,-0.3998,21.884,30.121,43.588,46795.983,1020.545,20.547,0.57,0.57,3.09,94.89,6.963,7.61,6.980,6.980,
2020/12/10,09:56:07,-0.3998,21.896,30.101,43.573,46766.601,1020.527,20.529,0.57,0.57,2.59,94.65,6.945,7.61,6.962,6.963,
2020/12/10,09:56:07,-0.4194,21.900,30.090,43.562,46749.855,1020.517,20.519,0.55,0.55,2.49,94.28,6.918,7.61,6.935,6.936,
2020/12/10,09:56:07,-0.3998,21.904,30.083,43.555,46739.184,1020.511,20.512,0.55,0.55,2.40,93.98,6.896,7.61,6.913,6.913,
2020/12/10,09:56:08,-0.3998,21.904,30.079,43.551,46734.468,1020.508,20.510,0.54,0.54,2.36,93.82,6.883,7.63,6.900,6.901,
2020/12/10,09:56:08,-0.4194,21.905,30.079,43.552,46734.536,1020.508,20.510,0.57,0.57,2.35,93.40,6.852,7.61,6.869,6.869,
2020/12/10,09:56:08,-0.4194,21.905,30.081,43.554,46736.466,1020.509,20.511,0.56,0.56,2.30,92.84,6.811,7.62,6.828,6.828,
2020/12/10,09:56:08,-0.4194,21.905,30.079,43.552,46733.895,1020.507,20.509,0.54,0.54,2.40,92.25,6.767,7.61,6.784,6.784,
2020/12/10,09:56:08,-0.4390,21.905,30.081,43.554,46736.588,1020.509,20.511,0.53,0.53,2.38,91.63,6.722,7.63,6.738,6.739,
2020/12/10,09:56:08,-0.4194,21.907,30.078,43.552,46732.014,1020.506,20.508,0.56,0.56,2.35,91.02,6.677,7.64,6.693,6.694,
2020/12/10,09:56:08,-0.4194,21.907,30.085,43.562,46742.470,1020.512,20.514,0.54,0.54,2.35,90.33,6.626,7.62,6.642,6.643,
2020/12/10,09:56:08,-0.4194,21.908,30.087,43.565,46745.029,1020.513,20.515,0.53,0.53,2.32,89.77,6.584,7.62,6.601,6.601,
2020/12/10,09:56:08,-0.4194,21.908,30.088,43.567,46746.526,1020.514,20.516,0.54,0.54,2.23,89.19,6.542,7.64,6.558,6.558,
2020/12/10,09:56:08,-0.4194,21.910,30.089,43.570,46747.348,1020.514,20.516,0.54,0.54,2.42,88.58,6.497,7.64,6.513,6.513,
2020/12/10,09:56:09,-0.4194,21.910,30.092,43.573,46751.763,1020.516,20.518,0.53,0.53,2.52,88.18,6.467,7.65,6.483,6.484,
2020/12/10,09:56:09,-0.4194,21.909,30.087,43.566,46743.973,1020.512,20.514,0.53,0.53,2.39,87.83,6.442,7.65,6.458,6.458,
2020/12/10,09:56:09,-0.4194,21.908,30.085,43.563,46741.570,1020.511,20.513,0.54,0.54,2.36,87.52,6.420,7.64,6.436,6.436,
2020/12/10,09:56:09,-0.4194,21.908,30.084,43.561,46740.620,1020.511,20.512,0.60,0.60,2.38,87.19,6.396,7.65,6.412,6.412,
2020/12/10,09:56:09,-0.4194,21.908,30.083,43.560,46738.908,1020.510,20.511,0.61,0.61,2.45,86.94,6.377,7.65,6.393,6.393,
2020/12/10,09:56:09,-0.4194,21.907,30.083,43.560,46739.539,1020.510,20.512,0.57,0.57,2.50,86.70,6.359,7.66,6.375,6.375,
2020/12/10,09:56:09,-0.3998,21.908,30.083,43.559,46739.358,1020.510,20.512,0.57,0.57,2.49,86.54,6.348,7.65,6.363,6.364,
2020/12/10,09:56:09,-0.4194,21.908,30.083,43.560,46739.331,1020.510,20.512,0.54,0.54,2.55,86.32,6.331,7.65,6.347,6.347,
2020/12/10,09:56:09,-0.3998,21.907,30.082,43.559,46738.539,1020.510,20.511,0.57,0.57,2.55,86.19,6.322,7.66,6.338,6.338,
2020/12/10,09:56:09,-0.4194,21.908,30.082,43.558,46737.714,1020.509,20.511,0.54,0.54,2.53,85.99,6.308,7.66,6.323,6.324,
2020/12/10,09:56:10,-0.4194,21.908,30.084,43.561,46740.560,1020.510,20.512,0.55,0.55,2.50,85.84,6.296,7.67,6.311,6.312,
2020/12/10,09:56:10,-0.4194,21.909,30.082,43.559,46737.256,1020.508,20.510,0.54,0.54,2.45,85.76,6.290,7.66,6.306,6.306,
2020/12/10,09:56:10,-0.3998,21.911,30.080,43.559,46735.173,1020.507,20.509,0.56,0.56,2.49,85.67,6.284,7.66,6.300,6.300,
2020/12/10,09:56:10,-0.4194,21.911,30.080,43.558,46734.025,1020.506,20.508,0.58,0.58,2.57,85.46,6.269,7.66,6.284,6.284,
2020/12/10,09:56:10,-0.3998,21.910,30.080,43.558,46734.822,1020.507,20.509,0.60,0.60,2.42,85.34,6.260,7.66,6.275,6.276,
2020/12/10,09:56:10,-0.4194,21.907,30.083,43.559,46738.973,1020.510,20.512,0.56,0.56,2.45,85.24,6.253,7.66,6.268,6.268,
2020/12/10,09:56:10,-0.3998,21.908,30.082,43.559,46738.504,1020.510,20.511,0.52,0.52,2.38,85.25,6.254,7.66,6.269,6.269,
2020/12/10,09:56:10,-0.4194,21.908,30.081,43.557,46736.579,1020.508,20.510,0.53,0.53,2.48,85.17,6.247,7.66,6.263,6.263,
2020/12/10,09:56:10,-0.4194,21.908,30.083,43.559,46738.565,1020.509,20.511,0.54,0.54,2.56,85.07,6.240,7.66,6.256,6.256,
2020/12/10,09:56:10,-0.4194,21.908,30.081,43.558,46736.911,1020.508,20.510,0.54,0.54,2.50,85.09,6.242,7.67,6.257,6.258,
2020/12/10,09:56:11,-0.4194,21.907,30.082,43.558,46738.130,1020.509,20.511,0.54,0.54,2.40,85.02,6.237,7.67,6.252,6.253,
2020/12/10,09:56:11,-0.4194,21.906,30.082,43.557,46738.376,1020.510,20.512,0.54,0.54,2.36,84.92,6.229,7.66,6.245,6.245,
2020/12/10,09:56:11,-0.4194,21.906,30.082,43.557,46738.239,1020.510,20.512,0.53,0.53,2.38,84.94,6.231,7.66,6.246,6.246,
2020/12/10,09:56:11,-0.4194,21.905,30.082,43.556,46738.435,1020.510,20.512,0.54,0.54,2.43,84.89,6.227,7.66,6.242,6.243,
2020/12/10,09:56:11,-0.3998,21.905,30.083,43.557,46739.393,1020.511,20.512,0.55,0.55,2.46,84.78,6.220,7.69,6.235,6.235,
2020/12/10,09:56:11,-0.3998,21.905,30.082,43.556,46738.869,1020.510,20.512,0.57,0.57,2.48,84.77,6.218,7.66,6.233,6.234,
2020/12/10,09:56:11,-0.4194,21.905,30.083,43.557,46740.212,1020.511,20.513,0.55,0.55,2.46,84.71,6.214,7.66,6.229,6.230,
2020/12/10,09:56:11,-0.4194,21.905,30.082,43.556,46738.189,1020.510,20.512,0.56,0.56,2.39,84.64,6.209,7.68,6.224,6.225,
2020/12/10,09:56:11,-0.4194,21.904,30.083,43.557,46740.330,1020.511,20.513,0.66,0.66,2.30,84.64,6.209,7.67,6.224,6.225,
2020/12/10,09:56:11,-0.4194,21.903,30.085,43.558,46743.115,1020.513,20.515,0.59,0.59,2.30,84.55,6.202,7.67,6.217,6.217,
2020/12/10,09:56:12,-0.4194,21.902,30.086,43.558,46743.640,1020.513,20.515,0.55,0.55,2.32,84.45,6.195,7.67,6.210,6.211,
2020/12/10,09:56:12,-0.4194,21.903,30.085,43.558,46742.478,1020.513,20.514,0.54,0.54,2.35,84.48,6.197,7.69,6.212,6.213,
2020/12/10,09:56:12,-0.3998,21.902,30.084,43.556,46741.847,1020.513,20.514,0.54,0.54,2.38,84.39,6.190,7.66,6.206,6.206,
2020/12/10,09:56:12,-0.4194,21.903,30.084,43.556,46740.742,1020.512,20.513,0.54,0.54,2.42,84.42,6.192,7.66,6.208,6.208,
2020/12/10,09:56:12,-0.3998,21.905,30.082,43.556,46738.914,1020.510,20.512,0.55,0.55,2.43,84.36,6.188,7.69,6.203,6.204,
2020/12/10,09:56:12,-0.4194,21.905,30.083,43.557,46739.728,1020.511,20.513,0.60,0.60,2.38,84.32,6.185,7.66,6.200,6.201,
2020/12/10,09:56:12,-0.4194,21.906,30.081,43.556,46737.327,1020.509,20.511,0.56,0.56,2.36,84.26,6.181,7.68,6.196,6.197,
2020/12/10,09:56:12,-0.3998,21.906,30.081,43.555,46737.053,1020.509,20.511,0.54,0.54,2.33,84.27,6.181,7.66,6.197,6.197,
2020/12/10,09:56:12,-0.3998,21.906,30.082,43.558,46738.453,1020.510,20.512,0.54,0.54,2.40,84.25,6.180,7.68,6.195,6.196,
2020/12/10,09:56:12,-0.3998,21.906,30.081,43.556,46737.389,1020.509,20.511,0.53,0.53,2.52,84.22,6.178,7.66,6.193,6.193,
2020/12/10,09:56:13,-0.4194,21.906,30.082,43.556,46737.571,1020.509,20.511,0.54,0.54,2.55,84.22,6.177,7.68,6.193,6.193,
2020/12/10,09:56:13,-0.4194,21.906,30.081,43.555,46736.592,1020.509,20.511,0.54,0.54,2.52,84.12,6.170,7.68,6.186,6.186,
2020/12/10,09:56:13,-0.4194,21.906,30.081,43.555,46736.426,1020.509,20.510,0.54,0.54,2.52,84.15,6.173,7.68,6.188,6.189,
2020/12/10,09:56:13,-0.3998,21.906,30.081,43.555,46737.110,1020.509,20.511,0.52,0.52,2.48,84.12,6.171,7.66,6.186,6.187,
2020/12/10,09:56:13,-0.4194,21.906,30.081,43.556,46737.303,1020.509,20.511,0.54,0.54,2.52,84.06,6.166,7.66,6.181,6.181,
2020/12/10,09:56:13,-0.3998,21.905,30.083,43.557,46739.385,1020.510,20.512,0.57,0.57,2.50,84.05,6.166,7.68,6.181,6.181,
2020/12/10,09:56:13,-0.3998,21.906,30.082,43.557,46738.180,1020.510,20.511,0.57,0.57,2.50,84.02,6.164,7.69,6.179,6.179,
2020/12/10,09:56:13,-0.4194,21.905,30.082,43.556,46738.451,1020.510,20.512,0.56,0.56,2.43,83.89,6.154,7.68,6.169,6.170,
2020/12/10,09:56:13,-0.4194,21.906,30.081,43.556,46737.241,1020.509,20.511,0.57,0.57,2.35,83.88,6.153,7.66,6.168,6.169,
2020/12/10,09:56:13,-0.4194,21.907,30.080,43.555,46735.441,1020.508,20.510,0.57,0.57,2.32,83.92,6.156,7.68,6.172,6.172,
2020/12/10,09:56:14,-0.3998,21.907,30.080,43.556,46735.912,1020.508,20.510,0.59,0.59,2.39,83.90,6.155,7.68,6.170,6.170,
2020/12/10,09:56:14,-0.4194,21.906,30.080,43.554,46734.719,1020.508,20.510,0.56,0.56,2.40,83.88,6.154,7.68,6.169,6.169,
2020/12/10,09:56:14,-0.4194,21.906,30.081,43.555,46736.461,1020.509,20.511,0.54,0.54,2.39,83.86,6.151,7.69,6.167,6.167,
2020/12/10,09:56:14,-0.4194,21.906,30.082,43.556,46737.716,1020.509,20.511,0.54,0.54,2.42,83.85,6.150,7.68,6.165,6.166,
2020/12/10,09:56:14,-0.4194,21.906,30.082,43.557,46738.514,1020.510,20.512,0.55,0.55,2.40,83.76,6.144,7.70,6.160,6.160,
2020/12/10,09:56:14,-0.4194,21.905,30.082,43.556,46738.483,1020.510,20.512,0.56,0.56,2.36,83.68,6.138,7.68,6.153,6.154,
2020/12/10,09:56:14,-0.4194,21.905,30.083,43.558,46740.198,1020.511,20.513,0.59,0.59,2.30,83.72,6.141,7.69,6.156,6.157,
2020/12/10,09:56:14,-0.4194,21.905,30.082,43.556,46738.629,1020.510,20.512,0.60,0.60,2.28,83.75,6.143,7.66,6.159,6.159,
2020/12/10,09:56:14,-0.4194,21.905,30.084,43.558,46740.492,1020.511,20.513,0.60,0.60,2.28,83.66,6.137,7.68,6.152,6.152,
2020/12/10,09:56:14,-0.4194,21.905,30.083,43.558,46740.035,1020.511,20.513,0.59,0.59,2.32,83.75,6.143,7.69,6.158,6.159,
2020/12/10,09:56:15,-0.3998,21.906,30.083,43.558,46739.694,1020.511,20.512,0.59,0.59,2.38,83.67,6.138,7.67,6.153,6.153,
2020/12/10,09:56:15,-0.4194,21.906,30.082,43.557,46738.604,1020.510,20.512,0.56,0.56,2.42,83.60,6.133,7.68,6.148,6.148,
2020/12/10,09:56:15,-0.4194,21.906,30.083,43.558,46739.155,1020.510,20.512,0.55,0.55,2.42,83.55,6.129,7.66,6.144,6.144,
2020/12/10,09:56:15,-0.4194,21.906,30.082,43.557,46738.323,1020.510,20.511,0.60,0.60,2.45,83.54,6.128,7.69,6.143,6.144,
2020/12/10,09:56:15,-0.3998,21.906,30.081,43.556,46737.256,1020.509,20.511,0.58,0.58,2.48,83.57,6.131,7.68,6.146,6.146,
2020/12/10,09:56:15,-0.3998,21.906,30.082,43.558,46738.557,1020.510,20.512,0.55,0.55,2.40,83.58,6.131,7.66,6.147,6.147,
2020/12/10,09:56:15,-0.4194,21.906,30.084,43.559,46740.974,1020.511,20.513,0.60,0.60,2.39,83.59,6.132,7.66,6.147,6.147,
2020/12/10,09:56:15,-0.4194,21.905,30.087,43.563,46745.158,1020.514,20.515,0.56,0.56,2.40,83.57,6.130,7.68,6.145,6.145,
2020/12/10,09:56:15,-0.4194,21.905,30.087,43.562,46744.637,1020.513,20.515,0.54,0.54,2.43,83.54,6.128,7.69,6.143,6.143,
2020/12/10,09:56:15,-0.3998,21.905,30.086,43.561,46743.790,1020.513,20.515,0.52,0.52,2.49,83.56,6.130,7.69,6.145,6.145,
2020/12/10,09:56:16,-0.3998,21.905,30.086,43.561,46743.580,1020.513,20.515,0.51,0.51,2.46,83.54,6.128,7.69,6.143,6.144,
2020/12/10,09:56:16,-0.4194,21.905,30.086,43.561,46743.980,1020.513,20.515,0.52,0.52,2.42,83.43,6.119,7.66,6.135,6.135,
2020/12/10,09:56:16,-0.3998,21.905,30.086,43.562,46744.226,1020.513,20.515,0.55,0.55,2.39,83.47,6.123,7.68,6.138,6.138,
2020/12/10,09:56:16,-0.3998,21.904,30.088,43.563,46746.793,1020.515,20.517,0.55,0.55,2.36,83.48,6.123,7.69,6.138,6.139,
2020/12/10,09:56:16,-0.4194,21.903,30.089,43.563,46748.235,1020.516,20.518,0.54,0.54,2.39,83.45,6.121,7.68,6.136,6.136,
2020/12/10,09:56:16,-0.4194,21.902,30.089,43.562,46748.539,1020.516,20.518,0.52,0.52,2.39,83.36,6.115,7.68,6.130,6.130,
2020/12/10,09:56:16,-0.4194,21.900,30.090,43.562,46750.541,1020.517,20.519,0.51,0.51,2.32,83.37,6.115,7.69,6.130,6.131,
2020/12/10,09:56:16,-0.4194,21.900,30.090,43.562,46750.134,1020.517,20.519,0.51,0.51,2.32,83.35,6.114,7.69,6.129,6.129,
2020/12/10,09:56:16,-0.3998,21.900,30.091,43.562,46750.870,1020.518,20.520,0.51,0.51,2.45,83.31,6.111,7.68,6.126,6.126,
2020/12/10,09:56:16,-0.4194,21.900,30.089,43.561,46748.913,1020.517,20.518,0.56,0.56,2.52,83.33,6.112,7.68,6.127,6.128,
2020/12/10,09:56:17,-0.4194,21.900,30.089,43.561,46749.146,1020.517,20.519,0.57,0.57,2.48,83.31,6.111,7.68,6.127,6.127,
2020/12/10,09:56:17,-0.3998,21.899,30.090,43.561,46750.017,1020.518,20.519,0.57,0.57,2.42,83.37,6.115,7.69,6.130,6.131,
2020/12/10,09:56:17,-0.4194,21.899,30.090,43.561,46750.503,1020.518,20.520,0.57,0.57,2.40,83.33,6.112,7.67,6.127,6.128,
2020/12/10,09:56:17,-0.4194,21.899,30.090,43.561,46750.328,1020.518,20.519,0.58,0.58,2.43,83.39,6.117,7.68,6.132,6.132,
2020/12/10,09:56:17,-0.3998,21.899,30.090,43.561,46750.354,1020.518,20.519,0.58,0.58,2.40,83.29,6.110,7.66,6.125,6.125,
2020/12/10,09:56:17,-0.3998,21.900,30.090,43.561,46749.679,1020.517,20.519,0.60,0.60,2.39,83.23,6.105,7.66,6.120,6.120,
2020/12/10,09:56:17,-0.4194,21.900,30.089,43.560,46748.058,1020.516,20.518,0.60,0.60,2.36,83.22,6.104,7.66,6.119,6.120,
2020/12/10,09:56:17,-0.4194,21.900,30.088,43.560,46747.951,1020.516,20.518,0.60,0.60,2.35,83.25,6.107,7.68,6.122,6.122,
2020/12/10,09:56:17,-0.4194,21.900,30.087,43.558,46746.293,1020.515,20.517,0.57,0.57,2.39,83.21,6.104,7.69,6.119,6.119,
2020/12/10,09:56:17,-0.4194,21.901,30.087,43.559,46745.732,1020.515,20.517,0.60,0.60,2.49,83.21,6.104,7.69,6.119,6.120,
2020/12/10,09:56:18,-0.3998,21.902,30.087,43.560,46745.623,1020.514,20.516,0.65,0.65,2.46,83.12,6.097,7.69,6.112,6.112,
2020/12/10,09:56:18,-0.4194,21.902,30.086,43.559,46744.588,1020.514,20.516,0.62,0.62,2.39,83.09,6.095,7.68,6.110,6.111,
2020/12/10,09:56:18,-0.3998,21.900,30.088,43.559,46747.368,1020.516,20.518,0.57,0.57,2.36,83.16,6.100,7.66,6.115,6.115,
2020/12/10,09:56:18,-0.4194,21.900,30.089,43.560,46749.133,1020.517,20.519,0.54,0.54,2.36,83.17,6.100,7.69,6.115,6.116,
2020/12/10,09:56:18,-0.3998,21.900,30.088,43.560,46747.769,1020.516,20.518,0.54,0.54,2.35,83.17,6.101,7.66,6.116,6.117,
2020/12/10,09:56:18,-0.4194,21.900,30.090,43.561,46749.877,1020.517,20.519,0.57,0.57,2.35,83.13,6.098,7.69,6.113,6.113,
2020/12/10,09:56:18,-0.3998,21.901,30.090,43.562,46749.446,1020.517,20.519,0.60,0.60,2.33,83.13,6.098,7.68,6.113,6.113,
2020/12/10,09:56:18,-0.3998,21.899,30.090,43.561,46749.522,1020.517,20.519,0.59,0.59,2.32,83.12,6.098,7.69,6.113,6.113,
2020/12/10,09:56:18,-0.3998,21.900,30.090,43.561,46749.363,1020.517,20.519,0.57,0.57,2.35,83.13,6.098,7.68,6.113,6.113,
2020/12/10,09:56:18,-0.4194,21.900,30.091,43.563,46751.525,1020.518,20.520,0.57,0.57,2.33,83.10,6.096,7.67,6.111,6.111,
2020/12/10,09:56:19,-0.3998,21.900,30.088,43.559,46747.157,1020.516,20.517,0.57,0.57,2.33,83.04,6.091,7.66,6.106,6.106,
2020/12/10,09:56:19,-0.3998,21.899,30.090,43.561,46749.684,1020.517,20.519,0.57,0.57,2.36,83.08,6.094,7.68,6.109,6.110,
2020/12/10,09:56:19,-0.3998,21.901,30.088,43.559,46746.567,1020.515,20.517,0.55,0.55,2.40,83.06,6.092,7.68,6.107,6.108,
2020/12/10,09:56:19,-0.4194,21.900,30.088,43.560,46747.264,1020.516,20.518,0.57,0.57,2.43,83.13,6.097,7.67,6.112,6.113,
2020/12/10,09:56:19,-0.3998,21.901,30.088,43.559,46747.027,1020.516,20.517,0.57,0.57,2.55,83.06,6.093,7.67,6.108,6.108,
2020/12/10,09:56:19,-0.4194,21.901,30.087,43.558,46745.315,1020.514,20.516,0.57,0.57,2.59,83.05,6.092,7.69,6.107,6.107,
2020/12/10,09:56:19,-0.4194,21.900,30.088,43.559,46747.336,1020.516,20.518,0.56,0.56,2.55,83.04,6.091,7.68,6.106,6.107,
2020/12/10,09:56:19,-0.4194,21.900,30.088,43.559,46746.831,1020.516,20.517,0.56,0.56,2.50,83.07,6.093,7.66,6.108,6.109,
2020/12/10,09:56:19,-0.4194,21.899,30.088,43.559,46747.646,1020.516,20.518,0.57,0.57,2.38,83.09,6.095,7.69,6.110,6.110,
2020/12/10,09:56:19,-0.4194,21.900,30.089,43.560,46748.255,1020.516,20.518,0.54,0.54,2.32,83.09,6.095,7.68,6.110,6.110,
2020/12/10,09:56:20,-0.3998,21.899,30.089,43.560,46748.973,1020.517,20.519,0.53,0.53,2.32,83.14,6.098,7.69,6.113,6.114,
2020/12/10,09:56:20,-0.4194,21.900,30.089,43.560,46748.403,1020.516,20.518,0.54,0.54,2.38,83.02,6.090,7.68,6.105,6.105,
2020/12/10,09:56:20,-0.4194,21.899,30.089,43.560,46748.646,1020.517,20.519,0.54,0.54,2.43,82.99,6.088,7.69,6.103,6.103,
2020/12/10,09:56:20,-0.3998,21.899,30.089,43.559,46748.199,1020.516,20.518,0.54,0.54,2.43,82.92,6.083,7.70,6.098,6.098,
2020/12/10,09:56:20,-0.4194,21.899,30.088,43.558,46747.556,1020.516,20.518,0.58,0.58,2.42,82.98,6.087,7.68,6.102,6.102,
2020/12/10,09:56:20,-0.4194,21.899,30.088,43.559,46747.942,1020.516,20.518,0.60,0.60,2.45,83.02,6.089,7.66,6.104,6.105,
2020/12/10,09:56:20,-0.4194,21.899,30.089,43.560,46749.047,1020.517,20.519,0.60,0.60,2.39,82.97,6.086,7.68,6.101,6.101,
