//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2020/12/10 08:11:57
EndTime=2020/12/10 08:12:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/10,08:11:58,-0.4979,21.083,0.029,0.046,50.600,997.996,-2.002,8.71,8.71,52.44,91.29,8.000,7.62,8.018,8.018,
2020/12/10,08:11:58,-0.4979,21.319,1.233,2.224,2419.917,998.860,-1.138,2.92,2.92,15.66,91.63,7.967,7.62,7.985,7.985,
2020/12/10,08:11:58,-0.4979,21.612,1.511,2.714,2932.373,999.005,-0.992,1.54,1.54,6.93,91.72,7.955,7.63,7.973,7.974,
2020/12/10,08:11:58,-0.4979,21.798,1.488,2.686,2889.575,998.946,-1.052,1.26,1.26,4.80,91.74,7.953,7.62,7.971,7.972,
2020/12/10,08:11:59,-0.5176,21.905,1.473,2.666,2861.322,998.910,-1.087,1.19,1.19,4.78,91.79,7.955,7.63,7.973,7.974,
2020/12/10,08:11:59,-0.4979,21.961,1.467,2.658,2848.603,998.893,-1.105,1.16,1.16,4.93,91.88,7.961,7.62,7.979,7.979,
2020/12/10,08:11:59,-0.4979,21.987,1.467,2.660,2849.258,998.887,-1.111,1.16,1.16,4.23,91.89,7.960,7.61,7.978,7.978,
2020/12/10,08:11:59,-0.4979,22.001,1.467,2.660,2848.070,998.883,-1.114,1.12,1.12,3.94,92.01,7.970,7.64,7.988,7.988,
2020/12/10,08:11:59,-0.4979,22.007,1.465,2.659,2846.061,998.881,-1.117,1.13,1.13,3.80,92.04,7.971,7.63,7.990,7.990,
2020/12/10,08:11:59,-0.4979,22.007,1.465,2.658,2845.122,998.881,-1.117,1.14,1.14,3.67,92.02,7.968,7.64,7.986,7.986,
2020/12/10,08:11:59,-0.4979,22.009,1.467,2.662,2849.676,998.882,-1.116,1.13,1.13,3.61,92.00,7.965,7.63,7.983,7.983,
2020/12/10,08:11:59,-0.5176,22.009,1.469,2.665,2853.171,998.883,-1.114,1.13,1.13,3.56,91.99,7.964,7.63,7.982,7.982,
2020/12/10,08:11:59,-0.4979,22.006,1.472,2.670,2857.959,998.886,-1.112,1.12,1.12,3.54,91.99,7.963,7.64,7.981,7.981,
2020/12/10,08:11:59,-0.4979,21.998,1.474,2.673,2861.686,998.890,-1.108,1.12,1.12,3.53,92.04,7.965,7.64,7.983,7.984,
2020/12/10,08:12:00,-0.5176,21.998,1.475,2.675,2864.341,998.890,-1.107,1.13,1.13,3.56,92.00,7.962,7.63,7.980,7.980,
2020/12/10,08:12:00,-0.5176,21.998,1.486,2.693,2883.384,998.898,-1.099,1.13,1.13,3.39,92.04,7.963,7.65,7.981,7.981,
2020/12/10,08:12:00,-0.4979,22.000,1.492,2.704,2895.466,998.903,-1.095,1.12,1.12,3.54,92.07,7.965,7.66,7.983,7.983,
2020/12/10,08:12:00,-0.4979,21.999,1.494,2.708,2899.076,998.905,-1.093,1.11,1.11,3.70,92.07,7.964,7.65,7.982,7.982,
2020/12/10,08:12:00,-0.4979,22.005,1.489,2.699,2889.723,998.899,-1.098,1.12,1.12,3.80,92.09,7.967,7.66,7.985,7.985,
2020/12/10,08:12:00,-0.4979,22.014,1.490,2.701,2891.031,998.898,-1.100,1.12,1.12,4.01,92.10,7.968,7.66,7.986,7.986,
2020/12/10,08:12:00,-0.4979,22.018,1.489,2.700,2889.137,998.896,-1.102,1.11,1.11,3.86,92.15,7.971,7.66,7.989,7.989,
2020/12/10,08:12:00,-0.4979,22.019,1.490,2.701,2890.627,998.897,-1.101,1.12,1.12,3.67,92.05,7.963,7.69,7.981,7.982,
2020/12/10,08:12:00,-0.4979,22.014,1.493,2.706,2896.251,998.900,-1.098,1.10,1.10,3.44,92.09,7.968,7.66,7.986,7.986,
2020/12/10,08:12:00,-0.4979,22.009,1.491,2.703,2893.613,998.900,-1.098,1.11,1.11,3.49,92.09,7.968,7.66,7.986,7.986,
2020/12/10,08:12:01,-0.4979,22.005,1.489,2.700,2889.973,998.900,-1.098,1.13,1.13,3.43,92.07,7.967,7.66,7.986,7.986,
2020/12/10,08:12:01,-0.4979,22.003,1.486,2.694,2884.466,998.898,-1.100,1.13,1.13,3.60,92.07,7.967,7.67,7.985,7.986,
2020/12/10,08:12:01,-0.4979,22.003,1.483,2.689,2879.097,998.895,-1.102,1.13,1.13,3.74,91.99,7.962,7.67,7.980,7.980,
2020/12/10,08:12:01,-0.5176,22.003,1.481,2.686,2875.493,998.894,-1.104,1.12,1.12,3.86,92.05,7.968,7.67,7.986,7.986,
2020/12/10,08:12:01,-0.5176,22.002,1.480,2.684,2873.736,998.893,-1.104,1.11,1.11,3.76,92.07,7.971,7.66,7.990,7.990,
2020/12/10,08:12:01,-0.4979,22.003,1.480,2.684,2872.905,998.893,-1.105,1.11,1.11,4.13,92.11,7.975,7.66,7.993,7.993,
2020/12/10,08:12:01,-0.5176,22.007,1.480,2.683,2872.580,998.892,-1.106,1.11,1.11,3.59,92.16,7.979,7.66,7.998,7.998,
2020/12/10,08:12:01,-0.4979,22.005,1.479,2.681,2870.466,998.892,-1.106,1.12,1.12,3.50,92.07,7.972,7.69,7.990,7.990,
2020/12/10,08:12:01,-0.4979,22.002,1.479,2.681,2870.262,998.892,-1.106,1.12,1.12,3.80,91.92,7.958,7.66,7.976,7.976,
2020/12/10,08:12:01,-0.4979,21.996,1.478,2.680,2870.120,998.893,-1.104,1.13,1.13,3.97,91.91,7.956,7.68,7.974,7.974,
2020/12/10,08:12:02,-0.4979,21.990,1.478,2.680,2869.925,998.895,-1.103,1.13,1.13,3.70,91.91,7.954,7.68,7.972,7.972,
2020/12/10,08:12:02,-0.4979,21.974,1.478,2.678,2869.086,998.898,-1.100,1.12,1.12,3.43,92.04,7.964,7.70,7.982,7.983,
2020/12/10,08:12:02,-0.5176,21.958,1.478,2.677,2868.798,998.901,-1.096,1.12,1.12,3.44,91.93,7.954,7.67,7.972,7.973,
2020/12/10,08:12:02,-0.4979,21.946,1.478,2.676,2869.263,998.904,-1.093,1.13,1.13,3.52,91.88,7.948,7.68,7.967,7.967,
2020/12/10,08:12:02,-0.5176,21.932,1.479,2.677,2870.863,998.908,-1.090,1.12,1.12,3.46,91.96,7.955,7.69,7.973,7.973,
2020/12/10,08:12:02,-0.4979,21.937,1.479,2.678,2871.098,998.907,-1.091,1.11,1.11,3.71,92.00,7.958,7.69,7.976,7.977,
2020/12/10,08:12:02,-0.4979,21.954,1.478,2.678,2869.969,998.903,-1.095,1.11,1.11,3.80,91.93,7.952,7.68,7.970,7.970,
2020/12/10,08:12:02,-0.4979,21.982,1.474,2.673,2862.731,998.893,-1.104,1.12,1.12,3.70,91.93,7.951,7.66,7.969,7.969,
2020/12/10,08:12:02,-0.5176,22.003,1.473,2.671,2859.267,998.887,-1.110,1.14,1.14,3.69,91.91,7.949,7.66,7.967,7.967,
2020/12/10,08:12:02,-0.4979,22.014,1.472,2.671,2858.436,998.884,-1.113,1.14,1.14,3.81,91.91,7.949,7.69,7.967,7.967,
2020/12/10,08:12:03,-0.4979,22.019,1.472,2.670,2857.795,998.883,-1.115,1.14,1.14,4.01,91.91,7.949,7.69,7.967,7.968,
2020/12/10,08:12:03,-0.4979,22.022,1.472,2.670,2857.230,998.882,-1.116,1.12,1.12,4.06,91.86,7.945,7.69,7.963,7.963,
2020/12/10,08:12:03,-0.4979,22.023,1.471,2.669,2856.546,998.882,-1.116,1.12,1.12,3.83,91.84,7.943,7.66,7.961,7.962,
2020/12/10,08:12:03,-0.4979,22.022,1.471,2.669,2856.550,998.882,-1.116,1.16,1.16,4.37,91.83,7.942,7.69,7.960,7.960,
2020/12/10,08:12:03,-0.4979,22.021,1.472,2.670,2857.592,998.883,-1.115,1.13,1.13,5.37,91.90,7.949,7.66,7.967,7.967,
2020/12/10,08:12:03,-0.5176,22.021,1.472,2.670,2857.162,998.882,-1.115,1.15,1.15,4.53,91.91,7.949,7.66,7.967,7.967,
2020/12/10,08:12:03,-0.4979,22.020,1.472,2.670,2857.171,998.883,-1.115,1.12,1.12,3.97,91.87,7.946,7.67,7.964,7.964,
2020/12/10,08:12:03,-0.4979,22.019,1.472,2.670,2857.463,998.883,-1.115,1.10,1.10,3.66,91.76,7.936,7.68,7.954,7.954,
2020/12/10,08:12:03,-0.4979,22.017,1.472,2.670,2857.654,998.883,-1.114,1.09,1.09,3.71,91.73,7.933,7.66,7.951,7.951,
2020/12/10,08:12:03,-0.4979,22.016,1.472,2.670,2857.142,998.884,-1.114,1.08,1.08,3.56,91.86,7.944,7.69,7.962,7.962,
2020/12/10,08:12:04,-0.4979,22.016,1.471,2.669,2856.309,998.883,-1.115,1.08,1.08,3.66,91.86,7.944,7.68,7.962,7.962,
2020/12/10,08:12:04,-0.4979,22.018,1.471,2.670,2857.103,998.883,-1.115,1.12,1.12,3.54,91.76,7.935,7.70,7.953,7.954,
2020/12/10,08:12:04,-0.5176,22.017,1.471,2.669,2856.504,998.883,-1.115,1.11,1.11,3.46,91.76,7.935,7.70,7.953,7.953,
2020/12/10,08:12:04,-0.4979,22.014,1.470,2.668,2855.234,998.883,-1.114,1.07,1.07,3.42,91.76,7.936,7.69,7.954,7.954,
2020/12/10,08:12:04,-0.4979,22.013,1.470,2.667,2854.494,998.883,-1.115,1.08,1.08,3.36,91.69,7.930,7.68,7.948,7.949,
2020/12/10,08:12:04,-0.5176,22.010,1.470,2.667,2854.381,998.884,-1.114,1.09,1.09,3.49,91.71,7.932,7.69,7.950,7.950,
2020/12/10,08:12:04,-0.4979,21.999,1.470,2.667,2855.286,998.887,-1.111,1.09,1.09,3.36,91.79,7.939,7.69,7.957,7.957,
2020/12/10,08:12:04,-0.4979,21.985,1.471,2.666,2855.903,998.890,-1.108,1.11,1.11,3.34,91.76,7.936,7.66,7.954,7.955,
2020/12/10,08:12:04,-0.4979,21.983,1.470,2.665,2854.613,998.890,-1.108,1.11,1.11,3.40,91.70,7.931,7.69,7.949,7.949,
2020/12/10,08:12:04,-0.4979,21.989,1.469,2.664,2853.463,998.888,-1.110,1.11,1.11,3.59,91.72,7.933,7.69,7.952,7.952,
2020/12/10,08:12:05,-0.4979,21.991,1.469,2.665,2853.444,998.888,-1.110,1.09,1.09,3.46,91.74,7.935,7.69,7.953,7.953,
2020/12/10,08:12:05,-0.4979,21.999,1.469,2.664,2852.559,998.886,-1.112,1.09,1.09,3.34,91.70,7.932,7.67,7.950,7.950,
2020/12/10,08:12:05,-0.4783,22.000,1.468,2.663,2851.679,998.885,-1.113,1.09,1.09,3.67,91.71,7.934,7.67,7.952,7.952,
2020/12/10,08:12:05,-0.4979,21.994,1.468,2.663,2851.603,998.886,-1.111,1.09,1.09,3.83,91.74,7.938,7.68,7.956,7.956,
2020/12/10,08:12:05,-0.4783,21.995,1.468,2.663,2851.320,998.886,-1.112,1.07,1.07,3.57,91.75,7.940,7.68,7.958,7.958,
2020/12/10,08:12:05,-0.4979,21.996,1.468,2.663,2851.468,998.886,-1.112,1.06,1.06,3.40,91.75,7.940,7.69,7.958,7.958,
2020/12/10,08:12:05,-0.4979,21.999,1.468,2.663,2850.855,998.885,-1.113,1.08,1.08,3.52,91.78,7.943,7.69,7.961,7.961,
2020/12/10,08:12:05,-0.4979,22.006,1.467,2.662,2849.683,998.883,-1.115,1.08,1.08,3.87,91.68,7.934,7.66,7.952,7.953,
2020/12/10,08:12:05,-0.4979,22.011,1.467,2.661,2848.783,998.881,-1.116,1.09,1.09,3.59,91.66,7.931,7.68,7.950,7.950,
2020/12/10,08:12:05,-0.4979,22.012,1.466,2.661,2847.871,998.880,-1.117,1.09,1.09,3.81,91.66,7.931,7.69,7.949,7.949,
2020/12/10,08:12:06,-0.4783,22.012,1.466,2.660,2847.432,998.880,-1.117,1.09,1.09,4.11,91.70,7.934,7.68,7.952,7.952,
2020/12/10,08:12:06,-0.4783,22.011,1.466,2.660,2847.381,998.881,-1.117,1.14,1.14,3.64,91.77,7.939,7.69,7.957,7.957,
2020/12/10,08:12:06,-0.4783,22.010,1.466,2.660,2847.184,998.881,-1.117,1.12,1.12,3.52,91.76,7.938,7.69,7.956,7.956,
2020/12/10,08:12:06,-0.4979,22.010,1.466,2.660,2847.138,998.881,-1.117,1.11,1.11,3.40,91.77,7.939,7.70,7.957,7.957,
2020/12/10,08:12:06,-0.4979,22.011,1.466,2.660,2846.727,998.880,-1.117,1.09,1.09,3.40,91.73,7.936,7.69,7.954,7.954,
2020/12/10,08:12:06,-0.4979,22.012,1.465,2.659,2845.868,998.880,-1.118,1.09,1.09,3.43,91.65,7.929,7.68,7.947,7.947,
2020/12/10,08:12:06,-0.4979,22.015,1.465,2.659,2845.663,998.879,-1.119,1.08,1.08,3.54,91.56,7.921,7.69,7.939,7.939,
2020/12/10,08:12:06,-0.4979,22.018,1.465,2.659,2845.524,998.878,-1.119,1.09,1.09,3.47,91.62,7.926,7.68,7.944,7.944,
2020/12/10,08:12:06,-0.4979,22.020,1.465,2.658,2844.359,998.877,-1.120,1.09,1.09,3.34,91.61,7.925,7.69,7.943,7.943,
2020/12/10,08:12:06,-0.4979,22.020,1.464,2.657,2843.213,998.877,-1.121,1.08,1.08,3.52,91.62,7.926,7.70,7.944,7.944,
2020/12/10,08:12:07,-0.4979,22.017,1.464,2.656,2842.987,998.877,-1.120,1.08,1.08,3.53,91.64,7.928,7.70,7.946,7.946,
2020/12/10,08:12:07,-0.4783,22.014,1.464,2.657,2843.328,998.878,-1.119,1.09,1.09,3.39,91.66,7.930,7.69,7.948,7.948,
2020/12/10,08:12:07,-0.4979,22.014,1.464,2.656,2843.190,998.878,-1.120,1.10,1.10,3.63,91.68,7.932,7.69,7.950,7.951,
2020/12/10,08:12:07,-0.4979,22.016,1.464,2.656,2842.765,998.878,-1.120,1.09,1.09,3.66,91.74,7.938,7.69,7.956,7.956,
2020/12/10,08:12:07,-0.4979,22.017,1.464,2.656,2842.518,998.877,-1.121,1.08,1.08,3.39,91.70,7.934,7.68,7.952,7.953,
2020/12/10,08:12:07,-0.4979,22.021,1.463,2.656,2841.997,998.876,-1.122,1.08,1.08,3.47,91.69,7.933,7.69,7.951,7.952,
2020/12/10,08:12:07,-0.4979,22.021,1.463,2.656,2841.988,998.876,-1.122,1.09,1.09,3.64,91.61,7.927,7.69,7.945,7.946,
2020/12/10,08:12:07,-0.4979,22.023,1.463,2.656,2842.273,998.876,-1.122,1.09,1.09,3.53,91.72,7.936,7.69,7.954,7.955,
2020/12/10,08:12:07,-0.4979,22.026,1.464,2.657,2842.808,998.875,-1.122,1.08,1.08,3.67,91.73,7.938,7.69,7.956,7.956,
2020/12/10,08:12:07,-0.4979,22.028,1.464,2.657,2842.991,998.875,-1.123,1.09,1.09,3.63,91.69,7.934,7.69,7.952,7.953,
2020/12/10,08:12:08,-0.4979,22.030,1.464,2.657,2842.540,998.874,-1.123,1.12,1.12,3.44,91.71,7.937,7.70,7.955,7.955,
2020/12/10,08:12:08,-0.4979,22.030,1.463,2.656,2841.897,998.874,-1.124,1.14,1.14,3.36,91.68,7.933,7.69,7.951,7.951,
2020/12/10,08:12:08,-0.4979,22.029,1.463,2.656,2841.524,998.874,-1.124,1.13,1.13,3.36,91.69,7.935,7.70,7.953,7.953,
2020/12/10,08:12:08,-0.5176,22.028,1.464,2.657,2842.468,998.875,-1.123,1.13,1.13,3.33,91.64,7.930,7.69,7.948,7.948,
2020/12/10,08:12:08,-0.4979,22.026,1.464,2.657,2843.081,998.876,-1.122,1.13,1.13,3.34,91.59,7.926,7.69,7.944,7.945,
2020/12/10,08:12:08,-0.4979,22.023,1.464,2.657,2843.160,998.876,-1.122,1.12,1.12,3.39,91.62,7.929,7.69,7.947,7.947,
2020/12/10,08:12:08,-0.4979,22.023,1.464,2.657,2843.140,998.876,-1.122,1.12,1.12,3.56,91.59,7.926,7.69,7.944,7.944,
2020/12/10,08:12:08,-0.4979,22.023,1.464,2.657,2843.447,998.876,-1.122,1.13,1.13,3.70,91.63,7.929,7.69,7.947,7.947,
2020/12/10,08:12:08,-0.5176,22.023,1.465,2.659,2845.170,998.877,-1.121,1.11,1.11,3.59,91.56,7.922,7.68,7.941,7.941,
2020/12/10,08:12:08,-0.4979,22.019,1.466,2.661,2847.738,998.879,-1.119,1.10,1.10,3.50,91.56,7.923,7.70,7.941,7.941,
2020/12/10,08:12:09,-0.4979,22.020,1.467,2.662,2848.693,998.879,-1.119,1.12,1.12,3.53,91.60,7.926,7.69,7.944,7.944,
2020/12/10,08:12:09,-0.4979,22.020,1.467,2.663,2849.374,998.879,-1.118,1.09,1.09,3.61,91.62,7.927,7.67,7.945,7.945,
2020/12/10,08:12:09,-0.4979,22.014,1.467,2.662,2849.686,998.881,-1.117,1.07,1.07,3.66,91.65,7.928,7.68,7.946,7.947,
2020/12/10,08:12:09,-0.4979,22.007,1.468,2.663,2850.568,998.883,-1.115,1.07,1.07,3.73,91.64,7.926,7.70,7.944,7.945,
2020/12/10,08:12:09,-0.4979,22.003,1.469,2.664,2851.835,998.884,-1.114,1.08,1.08,3.79,91.58,7.922,7.70,7.940,7.941,
2020/12/10,08:12:09,-0.4979,22.003,1.469,2.665,2852.599,998.885,-1.113,1.09,1.09,3.87,91.58,7.922,7.69,7.940,7.940,
2020/12/10,08:12:09,-0.4979,22.006,1.469,2.664,2852.278,998.884,-1.114,1.08,1.08,3.80,91.58,7.922,7.69,7.940,7.940,
2020/12/10,08:12:09,-0.4979,22.010,1.469,2.664,2851.752,998.883,-1.115,1.08,1.08,3.67,91.61,7.924,7.68,7.942,7.942,
2020/12/10,08:12:09,-0.4979,22.014,1.469,2.665,2852.006,998.882,-1.116,1.11,1.11,3.57,91.57,7.921,7.68,7.939,7.939,
2020/12/10,08:12:09,-0.4979,22.015,1.469,2.665,2852.665,998.882,-1.116,1.09,1.09,3.60,91.61,7.924,7.68,7.942,7.942,
2020/12/10,08:12:10,-0.4783,22.016,1.469,2.665,2852.107,998.881,-1.116,1.10,1.10,3.67,91.62,7.925,7.68,7.943,7.944,
2020/12/10,08:12:10,-0.4979,22.019,1.468,2.664,2850.929,998.880,-1.117,1.11,1.11,3.74,91.57,7.921,7.70,7.939,7.939,
2020/12/10,08:12:10,-0.4783,22.021,1.468,2.664,2850.587,998.880,-1.118,1.11,1.11,3.49,91.54,7.919,7.69,7.937,7.937,
2020/12/10,08:12:10,-0.4783,22.024,1.469,2.666,2853.250,998.880,-1.118,1.09,1.09,3.56,91.47,7.912,7.69,7.930,7.930,
2020/12/10,08:12:10,-0.4979,22.025,1.472,2.671,2857.919,998.882,-1.116,1.09,1.09,3.63,91.55,7.919,7.69,7.937,7.937,
2020/12/10,08:12:10,-0.4979,22.025,1.473,2.673,2860.274,998.883,-1.115,1.09,1.09,3.66,91.62,7.926,7.68,7.944,7.944,
2020/12/10,08:12:10,-0.4979,22.025,1.473,2.673,2860.143,998.883,-1.115,1.09,1.09,3.77,91.59,7.922,7.69,7.940,7.941,
2020/12/10,08:12:10,-0.4979,22.023,1.472,2.671,2858.258,998.882,-1.115,1.08,1.08,3.44,91.60,7.923,7.69,7.941,7.941,
2020/12/10,08:12:10,-0.4979,22.020,1.468,2.664,2850.631,998.880,-1.118,1.07,1.07,3.54,91.62,7.925,7.68,7.943,7.943,
2020/12/10,08:12:10,-0.4979,22.021,1.463,2.655,2841.602,998.876,-1.122,1.08,1.08,3.64,91.55,7.919,7.69,7.937,7.937,
2020/12/10,08:12:11,-0.4979,22.021,1.465,2.659,2845.251,998.877,-1.120,1.09,1.09,3.47,91.60,7.922,7.67,7.940,7.941,
2020/12/10,08:12:11,-0.4979,22.016,1.466,2.660,2847.356,998.879,-1.118,1.08,1.08,3.32,91.62,7.923,7.67,7.941,7.942,
2020/12/10,08:12:11,-0.4979,22.011,1.464,2.657,2844.107,998.879,-1.118,1.08,1.08,3.70,91.65,7.926,7.67,7.944,7.944,
2020/12/10,08:12:11,-0.4979,21.994,1.464,2.656,2844.362,998.883,-1.114,1.10,1.10,3.54,91.62,7.924,7.67,7.942,7.942,
2020/12/10,08:12:11,-0.4979,21.996,1.465,2.657,2845.305,998.883,-1.114,1.12,1.12,3.57,91.62,7.924,7.67,7.942,7.943,
2020/12/10,08:12:11,-0.4979,21.997,1.473,2.671,2860.441,998.889,-1.109,1.11,1.11,3.60,91.67,7.929,7.67,7.947,7.947,
2020/12/10,08:12:11,-0.5176,21.999,1.482,2.687,2877.194,998.896,-1.102,1.09,1.09,3.32,91.62,7.925,7.67,7.943,7.943,
