//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/06/10 14:14:03
EndTime=2021/06/10 14:14:22
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,14:14:05,-0.4587,29.099,33.070,54.574,50059.888,1020.581,20.583,0.17,0.17,0.65,107.66,6.833,8.12,6.852,6.853,
2021/06/10,14:14:05,-0.4587,29.138,33.051,54.586,50031.344,1020.553,20.555,0.17,0.17,0.64,107.75,6.839,8.13,6.858,6.859,
2021/06/10,14:14:05,-0.4587,29.167,33.043,54.605,50019.303,1020.538,20.540,0.18,0.18,0.63,107.81,6.841,8.14,6.860,6.861,
2021/06/10,14:14:06,-0.4783,29.179,33.045,54.620,50020.672,1020.535,20.537,0.17,0.17,0.64,108.11,6.858,8.14,6.877,6.878,
2021/06/10,14:14:06,-0.4587,29.186,33.042,54.622,50015.462,1020.531,20.533,0.16,0.16,0.65,108.18,6.861,8.14,6.880,6.881,
2021/06/10,14:14:06,-0.4587,29.187,33.040,54.621,50013.478,1020.529,20.531,0.16,0.16,0.67,108.45,6.878,8.14,6.897,6.898,
2021/06/10,14:14:06,-0.4587,29.186,33.045,54.626,50019.458,1020.533,20.535,0.15,0.15,0.67,108.53,6.883,8.14,6.902,6.903,
2021/06/10,14:14:06,-0.4587,29.170,33.059,54.631,50039.617,1020.549,20.551,0.15,0.15,0.68,108.83,6.903,8.14,6.922,6.923,
2021/06/10,14:14:06,-0.4587,29.156,33.076,54.641,50063.376,1020.566,20.568,0.15,0.15,0.70,108.94,6.911,8.17,6.930,6.931,
2021/06/10,14:14:06,-0.4587,29.156,33.085,54.654,50075.557,1020.573,20.575,0.17,0.17,0.68,109.15,6.926,8.14,6.945,6.946,
2021/06/10,14:14:06,-0.4587,29.163,33.083,54.658,50072.241,1020.569,20.571,0.17,0.17,0.64,109.36,6.940,8.15,6.960,6.961,
2021/06/10,14:14:06,-0.4587,29.186,33.072,54.666,50056.385,1020.553,20.555,0.18,0.18,0.63,109.59,6.955,8.15,6.975,6.976,
2021/06/10,14:14:06,-0.4587,29.203,33.063,54.671,50042.968,1020.541,20.543,0.16,0.16,0.64,109.72,6.962,8.15,6.982,6.983,
2021/06/10,14:14:07,-0.4587,29.229,33.053,54.681,50026.832,1020.525,20.527,0.16,0.16,0.64,109.86,6.968,8.17,6.988,6.989,
2021/06/10,14:14:07,-0.4783,29.257,33.039,54.689,50005.923,1020.505,20.507,0.18,0.18,0.64,110.01,6.975,8.17,6.995,6.996,
2021/06/10,14:14:07,-0.4783,29.270,33.034,54.695,49998.570,1020.497,20.499,0.17,0.17,0.61,110.14,6.982,8.17,7.002,7.003,
2021/06/10,14:14:07,-0.4587,29.297,33.017,54.697,49972.754,1020.475,20.477,0.16,0.16,0.58,110.33,6.996,8.16,7.015,7.016,
2021/06/10,14:14:07,-0.4587,29.321,33.006,54.706,49956.743,1020.459,20.461,0.16,0.16,0.60,110.56,7.013,8.15,7.033,7.034,
2021/06/10,14:14:07,-0.4587,29.333,33.003,54.713,49951.724,1020.453,20.455,0.16,0.16,0.61,110.70,7.023,8.17,7.043,7.044,
2021/06/10,14:14:07,-0.4587,29.336,33.008,54.723,49957.906,1020.455,20.457,0.18,0.18,0.60,110.87,7.034,8.17,7.053,7.054,
2021/06/10,14:14:07,-0.4783,29.332,33.011,54.724,49962.165,1020.459,20.461,0.17,0.17,0.61,110.86,7.032,8.17,7.052,7.052,
2021/06/10,14:14:07,-0.4783,29.327,33.006,54.711,49955.554,1020.456,20.458,0.18,0.18,0.63,111.07,7.045,8.17,7.064,7.065,
2021/06/10,14:14:07,-0.4587,29.319,32.996,54.689,49943.977,1020.452,20.454,0.16,0.16,0.60,111.18,7.051,8.16,7.070,7.071,
2021/06/10,14:14:08,-0.4587,29.307,32.993,54.672,49940.017,1020.454,20.456,0.16,0.16,0.57,111.38,7.062,8.17,7.082,7.083,
2021/06/10,14:14:08,-0.4783,29.288,32.996,54.658,49946.379,1020.463,20.465,0.17,0.17,0.55,111.46,7.067,8.16,7.086,7.087,
2021/06/10,14:14:08,-0.4587,29.267,33.002,54.645,49956.156,1020.474,20.476,0.17,0.17,0.55,111.49,7.067,8.14,7.087,7.088,
2021/06/10,14:14:08,-0.4783,29.249,33.004,54.631,49960.174,1020.482,20.484,0.17,0.17,0.55,111.59,7.073,8.17,7.093,7.094,
2021/06/10,14:14:08,-0.4587,29.233,33.006,54.617,49964.229,1020.489,20.491,0.18,0.18,0.55,111.63,7.076,8.14,7.096,7.097,
2021/06/10,14:14:08,-0.4587,29.220,33.021,54.625,49984.615,1020.504,20.506,0.16,0.16,0.58,111.81,7.087,8.17,7.107,7.108,
2021/06/10,14:14:08,-0.4587,29.212,33.049,54.658,50022.545,1020.527,20.529,0.16,0.16,0.58,111.83,7.087,8.17,7.107,7.108,
2021/06/10,14:14:08,-0.4587,29.207,33.062,54.673,50041.685,1020.539,20.541,0.17,0.17,0.57,112.00,7.097,8.16,7.117,7.118,
2021/06/10,14:14:08,-0.4587,29.207,33.061,54.670,50039.108,1020.538,20.540,0.18,0.18,0.58,111.83,7.086,8.17,7.106,7.107,
2021/06/10,14:14:08,-0.4587,29.211,33.073,54.693,50055.771,1020.546,20.548,0.16,0.16,0.58,112.04,7.097,8.14,7.117,7.118,
2021/06/10,14:14:09,-0.4587,29.219,33.064,54.687,50042.339,1020.536,20.538,0.18,0.18,0.60,112.38,7.118,8.19,7.138,7.139,
2021/06/10,14:14:09,-0.4587,29.230,33.029,54.647,49995.322,1020.507,20.509,0.17,0.17,0.61,112.38,7.119,8.16,7.139,7.140,
2021/06/10,14:14:09,-0.4390,29.235,33.025,54.646,49989.010,1020.502,20.504,0.18,0.18,0.60,112.50,7.129,8.16,7.149,7.150,
2021/06/10,14:14:09,-0.4587,29.243,33.029,54.660,49993.225,1020.502,20.504,0.19,0.19,0.58,112.67,7.142,8.17,7.162,7.162,
2021/06/10,14:14:09,-0.4587,29.240,33.028,54.656,49992.658,1020.502,20.504,0.17,0.17,0.58,112.85,7.153,8.16,7.173,7.174,
2021/06/10,14:14:09,-0.4587,29.218,33.023,54.627,49988.341,1020.506,20.508,0.17,0.17,0.63,112.75,7.145,8.14,7.165,7.166,
2021/06/10,14:14:09,-0.4587,29.188,33.027,54.602,49995.829,1020.519,20.521,0.16,0.16,0.65,112.83,7.150,8.16,7.170,7.171,
2021/06/10,14:14:09,-0.4587,29.166,33.050,54.614,50028.282,1020.543,20.545,0.17,0.17,0.67,113.18,7.171,8.17,7.191,7.192,
2021/06/10,14:14:09,-0.4587,29.155,33.069,54.630,50054.190,1020.561,20.563,0.18,0.18,0.68,113.48,7.190,8.16,7.210,7.211,
2021/06/10,14:14:09,-0.4587,29.146,33.084,54.643,50075.465,1020.576,20.578,0.19,0.19,0.68,113.79,7.209,8.17,7.229,7.230,
2021/06/10,14:14:10,-0.4390,29.135,33.096,54.650,50092.936,1020.589,20.591,0.20,0.20,0.68,114.07,7.226,8.16,7.246,7.247,
2021/06/10,14:14:10,-0.4587,29.121,33.121,54.672,50127.637,1020.612,20.614,0.19,0.19,0.70,114.09,7.227,8.16,7.247,7.248,
2021/06/10,14:14:10,-0.4390,29.109,33.138,54.685,50151.338,1020.629,20.630,0.19,0.19,0.68,114.45,7.248,8.17,7.268,7.269,
2021/06/10,14:14:10,-0.4390,29.103,33.129,54.665,50139.138,1020.624,20.626,0.18,0.18,0.68,114.55,7.254,8.17,7.275,7.275,
2021/06/10,14:14:10,-0.4390,29.101,33.118,54.648,50125.087,1020.616,20.618,0.17,0.17,0.74,114.70,7.265,8.16,7.285,7.286,
2021/06/10,14:14:10,-0.4390,29.102,33.123,54.655,50131.109,1020.619,20.621,0.17,0.17,0.72,114.82,7.272,8.16,7.292,7.293,
2021/06/10,14:14:10,-0.4390,29.109,33.141,54.689,50155.331,1020.631,20.633,0.16,0.16,0.71,115.15,7.294,8.17,7.314,7.315,
2021/06/10,14:14:10,-0.4390,29.114,33.153,54.712,50170.446,1020.638,20.640,0.16,0.16,0.68,115.61,7.324,8.17,7.344,7.345,
2021/06/10,14:14:10,-0.4587,29.119,33.152,54.716,50169.212,1020.636,20.638,0.17,0.17,0.68,115.74,7.335,8.16,7.355,7.356,
2021/06/10,14:14:10,-0.4390,29.122,33.157,54.726,50175.203,1020.638,20.640,0.17,0.17,0.68,116.01,7.357,8.17,7.377,7.378,
2021/06/10,14:14:11,-0.4587,29.123,33.166,54.740,50188.017,1020.645,20.647,0.17,0.17,0.68,116.13,7.367,8.17,7.388,7.389,
2021/06/10,14:14:11,-0.4587,29.132,33.149,54.724,50163.948,1020.629,20.631,0.18,0.18,0.68,116.46,7.391,8.17,7.412,7.413,
2021/06/10,14:14:11,-0.4587,29.148,33.124,54.703,50128.675,1020.605,20.607,0.18,0.18,0.70,116.61,7.402,8.17,7.423,7.424,
2021/06/10,14:14:11,-0.4587,29.172,33.106,54.701,50102.448,1020.583,20.585,0.17,0.17,0.74,116.75,7.412,8.15,7.432,7.433,
2021/06/10,14:14:11,-0.4587,29.202,33.103,54.728,50097.299,1020.572,20.574,0.16,0.16,0.72,117.09,7.434,8.18,7.454,7.455,
2021/06/10,14:14:11,-0.4587,29.192,33.118,54.739,50117.466,1020.586,20.588,0.17,0.17,0.68,117.22,7.441,8.16,7.462,7.463,
2021/06/10,14:14:11,-0.4587,29.188,33.123,54.743,50125.254,1020.591,20.593,0.19,0.19,0.68,117.33,7.447,8.17,7.468,7.469,
2021/06/10,14:14:11,-0.4587,29.195,33.110,54.731,50107.109,1020.579,20.581,0.16,0.16,0.70,117.46,7.456,8.18,7.477,7.478,
2021/06/10,14:14:11,-0.4587,29.208,33.094,54.720,50083.825,1020.562,20.564,0.16,0.16,0.70,117.52,7.464,8.17,7.484,7.485,
2021/06/10,14:14:11,-0.4587,29.263,33.068,54.738,50044.491,1020.525,20.527,0.17,0.17,0.67,117.55,7.470,8.19,7.491,7.492,
2021/06/10,14:14:12,-0.4390,29.394,32.954,54.702,49880.375,1020.395,20.397,0.20,0.20,0.70,117.73,7.488,8.16,7.509,7.510,
2021/06/10,14:14:12,-0.4587,29.447,32.885,54.654,49783.263,1020.325,20.327,0.18,0.18,0.87,117.88,7.501,8.16,7.522,7.523,
2021/06/10,14:14:12,-0.4587,29.463,32.867,54.645,49758.971,1020.307,20.309,0.18,0.18,0.77,117.97,7.506,8.16,7.527,7.528,
2021/06/10,14:14:12,-0.4587,29.484,32.854,54.646,49739.140,1020.290,20.292,0.18,0.18,0.72,118.16,7.518,8.17,7.539,7.540,
2021/06/10,14:14:12,-0.4587,29.472,32.866,54.652,49756.525,1020.303,20.305,0.18,0.18,0.77,118.30,7.525,8.17,7.546,7.547,
2021/06/10,14:14:12,-0.4587,29.461,32.879,54.659,49774.624,1020.317,20.319,0.19,0.19,0.82,118.36,7.529,8.16,7.550,7.551,
2021/06/10,14:14:12,-0.4587,29.444,32.897,54.670,49800.861,1020.336,20.338,0.18,0.18,0.84,118.65,7.547,8.16,7.568,7.569,
2021/06/10,14:14:12,-0.4587,29.409,32.934,54.688,49853.076,1020.376,20.378,0.18,0.18,0.77,118.66,7.545,8.17,7.566,7.567,
2021/06/10,14:14:12,-0.4390,29.353,32.977,54.695,49915.530,1020.427,20.429,0.21,0.21,0.75,118.68,7.543,8.17,7.564,7.565,
2021/06/10,14:14:12,-0.4587,29.317,33.001,54.694,49949.986,1020.456,20.458,0.20,0.20,0.75,118.73,7.545,8.17,7.566,7.567,
2021/06/10,14:14:13,-0.4390,29.314,33.003,54.693,49952.850,1020.459,20.461,0.21,0.21,0.70,118.84,7.554,8.17,7.575,7.576,
2021/06/10,14:14:13,-0.4587,29.310,33.007,54.697,49959.273,1020.463,20.465,0.21,0.21,0.68,118.88,7.557,8.17,7.578,7.579,
2021/06/10,14:14:13,-0.4587,29.293,33.019,54.696,49976.355,1020.478,20.480,0.20,0.20,0.68,118.92,7.559,8.16,7.580,7.581,
2021/06/10,14:14:13,-0.4587,29.278,33.019,54.681,49977.272,1020.483,20.485,0.19,0.19,0.70,118.87,7.554,8.17,7.575,7.576,
2021/06/10,14:14:13,-0.4587,29.277,33.010,54.667,49965.909,1020.477,20.479,0.18,0.18,0.71,119.17,7.573,8.18,7.594,7.595,
2021/06/10,14:14:13,-0.4587,29.282,33.007,54.668,49961.714,1020.473,20.475,0.17,0.17,0.72,119.32,7.582,8.17,7.603,7.604,
2021/06/10,14:14:13,-0.4587,29.282,33.011,54.674,49967.057,1020.476,20.478,0.18,0.18,0.74,119.48,7.591,8.17,7.613,7.614,
2021/06/10,14:14:13,-0.4587,29.280,33.020,54.684,49978.085,1020.483,20.485,0.18,0.18,0.68,119.41,7.585,8.18,7.607,7.608,
2021/06/10,14:14:13,-0.4587,29.292,33.016,54.692,49972.855,1020.476,20.478,0.16,0.16,0.68,119.40,7.580,8.17,7.601,7.602,
2021/06/10,14:14:13,-0.4390,29.306,33.016,54.705,49971.243,1020.471,20.473,0.15,0.15,0.70,119.41,7.576,8.17,7.598,7.598,
2021/06/10,14:14:14,-0.4587,29.317,33.016,54.716,49970.205,1020.468,20.470,0.17,0.17,0.68,119.49,7.579,8.17,7.601,7.602,
2021/06/10,14:14:14,-0.4587,29.324,33.005,54.708,49955.254,1020.457,20.459,0.18,0.18,0.68,119.62,7.586,8.18,7.607,7.608,
2021/06/10,14:14:14,-0.4390,29.317,33.003,54.696,49952.421,1020.458,20.460,0.18,0.18,0.67,119.71,7.593,8.17,7.614,7.615,
2021/06/10,14:14:14,-0.4587,29.296,33.020,54.701,49977.763,1020.478,20.480,0.16,0.16,0.67,119.80,7.598,8.19,7.619,7.620,
2021/06/10,14:14:14,-0.4587,29.267,33.047,54.711,50015.623,1020.507,20.509,0.20,0.20,0.68,119.88,7.602,8.16,7.623,7.624,
2021/06/10,14:14:14,-0.4783,29.249,33.055,54.704,50027.718,1020.519,20.521,0.20,0.20,0.68,119.95,7.606,8.16,7.627,7.628,
2021/06/10,14:14:14,-0.4390,29.242,33.036,54.670,50002.959,1020.508,20.509,0.19,0.19,0.68,119.99,7.610,8.17,7.631,7.632,
2021/06/10,14:14:14,-0.4587,29.237,33.033,54.660,49999.136,1020.507,20.509,0.18,0.18,0.70,119.85,7.601,8.18,7.622,7.623,
2021/06/10,14:14:14,-0.4587,29.245,33.034,54.670,50000.796,1020.506,20.507,0.16,0.16,0.70,119.96,7.608,8.17,7.629,7.630,
2021/06/10,14:14:14,-0.4587,29.260,33.025,54.672,49986.845,1020.493,20.495,0.16,0.16,0.70,120.03,7.611,8.18,7.632,7.633,
2021/06/10,14:14:15,-0.4587,29.269,33.019,54.672,49977.788,1020.486,20.488,0.17,0.17,0.70,120.20,7.623,8.17,7.644,7.645,
2021/06/10,14:14:15,-0.4587,29.267,33.021,54.673,49980.767,1020.488,20.490,0.18,0.18,0.70,120.37,7.633,8.17,7.654,7.655,
2021/06/10,14:14:15,-0.4587,29.263,33.024,54.673,49985.486,1020.492,20.494,0.18,0.18,0.68,120.34,7.630,8.18,7.651,7.652,
2021/06/10,14:14:15,-0.4587,29.261,33.024,54.672,49986.217,1020.493,20.495,0.18,0.18,0.68,120.48,7.638,8.19,7.659,7.660,
2021/06/10,14:14:15,-0.4587,29.262,33.027,54.676,49989.014,1020.494,20.496,0.20,0.20,0.68,120.57,7.643,8.19,7.664,7.665,
2021/06/10,14:14:15,-0.4587,29.266,33.026,54.679,49987.775,1020.492,20.494,0.21,0.21,0.65,120.43,7.633,8.15,7.655,7.656,
2021/06/10,14:14:15,-0.4587,29.281,33.025,54.693,49985.503,1020.486,20.488,0.21,0.21,0.67,120.48,7.636,8.17,7.657,7.658,
2021/06/10,14:14:15,-0.4390,29.299,33.048,54.746,50015.298,1020.498,20.500,0.18,0.18,0.64,120.68,7.649,8.17,7.670,7.671,
2021/06/10,14:14:15,-0.4587,29.312,33.057,54.772,50026.148,1020.500,20.502,0.19,0.19,0.64,120.69,7.652,8.19,7.674,7.675,
2021/06/10,14:14:15,-0.4587,29.317,33.054,54.772,50021.696,1020.496,20.498,0.21,0.21,0.67,120.78,7.661,8.17,7.682,7.683,
2021/06/10,14:14:16,-0.4783,29.315,33.060,54.778,50029.530,1020.501,20.503,0.20,0.20,0.68,120.84,7.668,8.17,7.689,7.690,
2021/06/10,14:14:16,-0.4783,29.332,33.030,54.752,49988.254,1020.473,20.475,0.18,0.18,0.63,120.83,7.670,8.17,7.691,7.692,
2021/06/10,14:14:16,-0.4587,29.363,32.981,54.711,49919.684,1020.426,20.428,0.15,0.15,0.58,120.90,7.676,8.19,7.697,7.698,
2021/06/10,14:14:16,-0.4587,29.382,32.958,54.696,49886.682,1020.402,20.404,0.15,0.15,0.55,120.96,7.679,8.17,7.701,7.702,
2021/06/10,14:14:16,-0.4783,29.384,32.958,54.699,49887.172,1020.402,20.404,0.17,0.17,0.57,120.88,7.673,8.18,7.695,7.696,
2021/06/10,14:14:16,-0.4783,29.377,32.967,54.705,49899.961,1020.411,20.413,0.15,0.15,0.57,120.93,7.677,8.16,7.699,7.700,
2021/06/10,14:14:16,-0.4587,29.380,32.970,54.712,49903.404,1020.412,20.414,0.17,0.17,0.55,121.00,7.682,8.17,7.704,7.705,
2021/06/10,14:14:16,-0.4587,29.400,32.960,54.717,49888.226,1020.398,20.400,0.19,0.19,0.57,120.99,7.682,8.17,7.703,7.704,
2021/06/10,14:14:16,-0.4587,29.421,32.949,54.723,49872.607,1020.383,20.385,0.19,0.19,0.57,121.06,7.686,8.19,7.708,7.709,
2021/06/10,14:14:16,-0.4587,29.441,32.914,54.691,49823.482,1020.350,20.352,0.18,0.18,0.57,121.09,7.690,8.16,7.711,7.712,
2021/06/10,14:14:17,-0.4587,29.439,32.913,54.688,49822.532,1020.350,20.352,0.21,0.21,0.57,121.29,7.702,8.16,7.724,7.725,
2021/06/10,14:14:17,-0.4587,29.432,32.921,54.692,49833.179,1020.358,20.360,0.20,0.20,0.57,121.27,7.700,8.17,7.721,7.722,
2021/06/10,14:14:17,-0.4587,29.426,32.919,54.684,49831.420,1020.358,20.360,0.18,0.18,0.57,121.27,7.701,8.17,7.722,7.723,
2021/06/10,14:14:17,-0.4587,29.425,32.919,54.683,49831.588,1020.359,20.361,0.17,0.17,0.57,121.50,7.715,8.18,7.736,7.737,
2021/06/10,14:14:17,-0.4587,29.431,32.923,54.695,49836.751,1020.360,20.362,0.18,0.18,0.63,121.40,7.708,8.17,7.730,7.731,
2021/06/10,14:14:17,-0.4587,29.441,32.915,54.693,49824.955,1020.350,20.352,0.20,0.20,0.64,121.76,7.731,8.17,7.752,7.753,
2021/06/10,14:14:17,-0.4783,29.443,32.896,54.668,49799.562,1020.336,20.338,0.21,0.21,0.61,121.75,7.732,8.19,7.753,7.754,
