//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=300       
StartTime=2021/06/10 08:06:46
EndTime=2021/06/10 08:07:15
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,08:06:49,-0.5372,26.460,0.028,0.046,44.226,996.681,-3.317,-0.05,-0.05,0.09,97.42,7.777,8.17,7.799,7.799,
2021/06/10,08:06:49,-0.5372,26.473,0.028,0.046,44.601,996.677,-3.320,-0.05,-0.05,0.09,97.27,7.767,8.16,7.789,7.789,
2021/06/10,08:06:49,-0.5372,26.488,0.028,0.046,44.102,996.673,-3.324,-0.05,-0.05,0.09,97.34,7.776,8.16,7.797,7.798,
2021/06/10,08:06:49,-0.5372,26.506,0.028,0.046,44.427,996.668,-3.329,-0.05,-0.05,0.09,97.24,7.773,8.16,7.794,7.795,
2021/06/10,08:06:49,-0.5372,26.518,0.028,0.046,44.114,996.665,-3.333,-0.05,-0.05,0.09,97.14,7.767,8.16,7.789,7.789,
2021/06/10,08:06:49,-0.5372,26.530,0.028,0.046,44.275,996.662,-3.336,-0.05,-0.05,0.09,97.29,7.781,8.15,7.802,7.803,
2021/06/10,08:06:50,-0.5372,26.539,0.028,0.046,44.540,996.660,-3.338,-0.05,-0.05,0.09,97.32,7.785,8.17,7.806,7.807,
2021/06/10,08:06:50,-0.5372,26.546,0.028,0.046,44.182,996.658,-3.340,-0.05,-0.05,0.09,97.07,7.767,8.18,7.788,7.788,
2021/06/10,08:06:50,-0.5372,26.552,0.028,0.046,44.343,996.656,-3.342,-0.05,-0.05,0.09,97.09,7.768,8.18,7.789,7.790,
2021/06/10,08:06:50,-0.5372,26.558,0.028,0.046,44.129,996.654,-3.343,-0.05,-0.05,0.09,97.24,7.779,8.17,7.800,7.801,
2021/06/10,08:06:50,-0.5372,26.565,0.028,0.046,44.380,996.652,-3.345,-0.05,-0.05,0.09,97.23,7.776,8.19,7.797,7.797,
2021/06/10,08:06:50,-0.5372,26.574,0.028,0.046,44.210,996.650,-3.348,-0.05,-0.05,0.09,97.38,7.786,8.17,7.807,7.807,
2021/06/10,08:06:50,-0.5568,26.582,0.028,0.046,44.250,996.648,-3.350,-0.05,-0.05,0.09,97.65,7.805,8.19,7.826,7.827,
2021/06/10,08:06:50,-0.5372,26.588,0.028,0.046,44.322,996.646,-3.352,-0.05,-0.05,0.09,97.43,7.785,8.18,7.806,7.807,
2021/06/10,08:06:50,-0.5568,26.586,0.028,0.046,44.367,996.647,-3.351,-0.05,-0.05,0.09,97.42,7.783,8.18,7.805,7.805,
2021/06/10,08:06:50,-0.5372,26.582,0.028,0.046,44.301,996.648,-3.350,-0.05,-0.05,0.09,97.45,7.785,8.17,7.806,7.806,
2021/06/10,08:06:51,-0.5372,26.575,0.028,0.046,44.360,996.650,-3.348,-0.05,-0.05,0.09,97.29,7.770,8.16,7.792,7.792,
2021/06/10,08:06:51,-0.5372,26.575,0.028,0.046,44.391,996.650,-3.348,-0.05,-0.05,0.09,97.19,7.763,8.17,7.784,7.784,
2021/06/10,08:06:51,-0.5372,26.579,0.028,0.046,44.296,996.649,-3.349,-0.05,-0.05,0.09,97.30,7.774,8.19,7.795,7.796,
2021/06/10,08:06:51,-0.5568,26.588,0.028,0.046,44.727,996.646,-3.351,-0.05,-0.05,0.09,97.35,7.781,8.18,7.802,7.802,
2021/06/10,08:06:51,-0.5372,26.597,0.028,0.046,44.302,996.644,-3.354,-0.05,-0.05,0.09,97.41,7.789,8.18,7.810,7.810,
2021/06/10,08:06:51,-0.5568,26.603,0.028,0.046,44.371,996.642,-3.355,-0.05,-0.05,0.09,97.40,7.790,8.19,7.811,7.811,
2021/06/10,08:06:51,-0.5568,26.606,0.028,0.046,44.284,996.641,-3.356,-0.05,-0.05,0.09,97.35,7.787,8.18,7.809,7.809,
2021/06/10,08:06:51,-0.5568,26.610,0.028,0.046,44.332,996.640,-3.357,-0.05,-0.05,0.09,97.61,7.809,8.18,7.831,7.831,
2021/06/10,08:06:51,-0.5372,26.612,0.028,0.046,44.233,996.640,-3.358,-0.05,-0.05,0.09,97.49,7.800,8.20,7.821,7.822,
2021/06/10,08:06:51,-0.5568,26.614,0.028,0.046,44.162,996.639,-3.359,-0.05,-0.05,0.09,97.44,7.796,8.19,7.817,7.817,
2021/06/10,08:06:52,-0.5568,26.619,0.028,0.046,44.450,996.638,-3.360,-0.05,-0.05,0.09,97.65,7.812,8.20,7.834,7.834,
2021/06/10,08:06:52,-0.5372,26.623,0.028,0.046,44.532,996.637,-3.361,-0.05,-0.05,0.07,97.54,7.803,8.20,7.825,7.825,
2021/06/10,08:06:52,-0.5372,26.624,0.028,0.046,44.284,996.636,-3.361,-0.05,-0.05,0.09,97.45,7.795,8.17,7.816,7.817,
2021/06/10,08:06:52,-0.5372,26.614,0.028,0.046,44.275,996.639,-3.359,-0.05,-0.05,0.09,97.69,7.816,8.20,7.837,7.837,
2021/06/10,08:06:52,-0.5568,26.617,0.028,0.046,44.499,996.638,-3.359,-0.05,-0.05,0.09,97.29,7.785,8.17,7.806,7.806,
2021/06/10,08:06:52,-0.5568,26.619,0.028,0.046,44.338,996.638,-3.360,-0.05,-0.05,0.09,97.31,7.786,8.19,7.807,7.807,
2021/06/10,08:06:52,-0.5568,26.625,0.028,0.046,44.415,996.636,-3.361,-0.05,-0.05,0.09,97.46,7.797,8.21,7.819,7.819,
2021/06/10,08:06:52,-0.5372,26.630,0.028,0.046,44.132,996.635,-3.363,-0.05,-0.05,0.09,97.58,7.806,8.18,7.828,7.828,
2021/06/10,08:06:52,-0.5372,26.636,0.028,0.046,44.386,996.633,-3.364,-0.05,-0.05,0.09,97.50,7.800,8.19,7.821,7.822,
2021/06/10,08:06:52,-0.5372,26.639,0.028,0.046,44.455,996.632,-3.365,-0.05,-0.05,0.09,97.75,7.820,8.18,7.841,7.842,
2021/06/10,08:06:53,-0.5372,26.644,0.028,0.046,44.381,996.631,-3.367,-0.05,-0.05,0.09,97.89,7.831,8.16,7.853,7.853,
2021/06/10,08:06:53,-0.5568,26.648,0.028,0.046,44.072,996.630,-3.368,-0.05,-0.05,0.07,97.78,7.822,8.18,7.844,7.844,
2021/06/10,08:06:53,-0.5568,26.650,0.028,0.046,44.454,996.629,-3.368,-0.05,-0.05,0.09,97.66,7.814,8.19,7.835,7.835,
2021/06/10,08:06:53,-0.5372,26.644,0.028,0.046,43.925,996.631,-3.367,-0.05,-0.05,0.07,97.67,7.815,8.19,7.836,7.836,
2021/06/10,08:06:53,-0.5568,26.642,0.028,0.046,44.245,996.631,-3.366,-0.05,-0.05,0.07,97.72,7.818,8.19,7.840,7.840,
2021/06/10,08:06:53,-0.5568,26.641,0.028,0.046,44.047,996.632,-3.366,-0.05,-0.05,0.07,97.82,7.826,8.19,7.847,7.848,
2021/06/10,08:06:53,-0.5372,26.626,0.028,0.046,44.481,996.636,-3.362,-0.05,-0.05,0.09,97.72,7.817,8.21,7.838,7.838,
2021/06/10,08:06:53,-0.5568,26.616,0.028,0.046,44.376,996.638,-3.359,-0.05,-0.05,0.09,97.47,7.794,8.18,7.815,7.815,
2021/06/10,08:06:53,-0.5372,26.611,0.028,0.046,44.144,996.640,-3.358,-0.05,-0.05,0.07,97.57,7.800,8.18,7.822,7.822,
2021/06/10,08:06:53,-0.5372,26.605,0.028,0.046,44.251,996.642,-3.356,-0.05,-0.05,0.07,97.61,7.801,8.20,7.822,7.823,
2021/06/10,08:06:54,-0.5372,26.600,0.028,0.046,44.262,996.643,-3.355,-0.05,-0.05,0.07,97.44,7.787,8.19,7.808,7.808,
2021/06/10,08:06:54,-0.5372,26.595,0.028,0.046,44.196,996.644,-3.353,-0.05,-0.05,0.07,97.55,7.796,8.17,7.818,7.818,
2021/06/10,08:06:54,-0.5372,26.592,0.028,0.046,44.394,996.645,-3.352,-0.05,-0.05,0.07,97.77,7.815,8.18,7.837,7.837,
2021/06/10,08:06:54,-0.5568,26.590,0.028,0.046,44.190,996.646,-3.352,-0.05,-0.05,0.07,97.74,7.816,8.20,7.837,7.837,
2021/06/10,08:06:54,-0.5372,26.593,0.028,0.046,44.207,996.645,-3.353,-0.05,-0.05,0.07,97.68,7.811,8.19,7.833,7.833,
2021/06/10,08:06:54,-0.5372,26.597,0.028,0.046,44.325,996.644,-3.354,-0.05,-0.05,0.09,97.60,7.806,8.17,7.828,7.828,
2021/06/10,08:06:54,-0.5372,26.599,0.028,0.046,43.974,996.643,-3.355,-0.05,-0.05,0.07,97.77,7.820,8.20,7.842,7.842,
2021/06/10,08:06:54,-0.5372,26.602,0.028,0.046,44.087,996.642,-3.355,-0.05,-0.05,0.07,97.84,7.827,8.19,7.848,7.849,
2021/06/10,08:06:54,-0.5568,26.604,0.028,0.046,44.354,996.642,-3.356,-0.05,-0.05,0.07,97.80,7.823,8.18,7.844,7.845,
2021/06/10,08:06:54,-0.5568,26.600,0.028,0.046,44.241,996.643,-3.355,-0.05,-0.05,0.07,97.70,7.814,8.21,7.836,7.836,
2021/06/10,08:06:55,-0.5568,26.598,0.028,0.046,44.322,996.643,-3.354,-0.05,-0.05,0.07,97.82,7.823,8.19,7.844,7.845,
2021/06/10,08:06:55,-0.5568,26.602,0.028,0.046,44.243,996.642,-3.355,-0.05,-0.05,0.07,97.85,7.824,8.19,7.846,7.846,
2021/06/10,08:06:55,-0.5372,26.604,0.028,0.046,44.561,996.642,-3.356,-0.05,-0.05,0.07,97.76,7.815,8.19,7.837,7.837,
2021/06/10,08:06:55,-0.5372,26.601,0.028,0.046,44.323,996.643,-3.355,-0.05,-0.05,0.07,97.68,7.808,8.20,7.829,7.829,
2021/06/10,08:06:55,-0.5372,26.589,0.028,0.046,44.108,996.646,-3.352,-0.05,-0.05,0.07,97.77,7.815,8.18,7.836,7.836,
2021/06/10,08:06:55,-0.5372,26.589,0.028,0.046,44.254,996.646,-3.352,-0.05,-0.05,0.07,97.59,7.802,8.19,7.823,7.823,
2021/06/10,08:06:55,-0.5372,26.591,0.028,0.046,44.329,996.645,-3.352,-0.05,-0.05,0.07,97.38,7.785,8.19,7.807,7.807,
2021/06/10,08:06:55,-0.5372,26.590,0.028,0.046,44.502,996.646,-3.352,-0.05,-0.05,0.07,97.55,7.799,8.19,7.821,7.821,
2021/06/10,08:06:55,-0.5372,26.587,0.028,0.046,44.350,996.646,-3.351,-0.05,-0.05,0.07,97.90,7.826,8.19,7.847,7.848,
2021/06/10,08:06:55,-0.5372,26.587,0.028,0.046,44.354,996.646,-3.351,-0.05,-0.05,0.07,97.67,7.807,8.20,7.828,7.828,
2021/06/10,08:06:56,-0.5372,26.575,0.028,0.046,44.153,996.650,-3.348,-0.05,-0.05,0.07,97.58,7.798,8.20,7.819,7.820,
2021/06/10,08:06:56,-0.5372,26.566,0.028,0.046,44.446,996.652,-3.345,-0.05,-0.05,0.07,97.64,7.803,8.20,7.824,7.824,
2021/06/10,08:06:56,-0.5372,26.552,0.028,0.046,44.125,996.656,-3.342,-0.05,-0.05,0.07,98.03,7.834,8.19,7.855,7.856,
2021/06/10,08:06:56,-0.5372,26.540,0.028,0.046,44.358,996.659,-3.339,-0.05,-0.05,0.07,97.93,7.826,8.19,7.848,7.848,
2021/06/10,08:06:56,-0.5372,26.529,0.028,0.046,44.437,996.662,-3.335,-0.05,-0.05,0.07,97.72,7.809,8.20,7.830,7.830,
2021/06/10,08:06:56,-0.5568,26.527,0.028,0.046,44.077,996.662,-3.335,-0.05,-0.05,0.07,97.75,7.812,8.20,7.833,7.834,
2021/06/10,08:06:56,-0.5372,26.528,0.028,0.046,44.525,996.662,-3.335,-0.05,-0.05,0.07,97.62,7.802,8.18,7.823,7.823,
2021/06/10,08:06:56,-0.5372,26.529,0.028,0.046,44.451,996.662,-3.335,-0.05,-0.05,0.07,97.48,7.791,8.20,7.812,7.813,
2021/06/10,08:06:56,-0.5372,26.532,0.028,0.046,44.247,996.661,-3.336,-0.05,-0.05,0.07,97.65,7.803,8.20,7.825,7.825,
2021/06/10,08:06:56,-0.5372,26.529,0.028,0.046,44.207,996.662,-3.336,-0.05,-0.05,0.07,97.72,7.809,8.19,7.830,7.830,
2021/06/10,08:06:57,-0.5372,26.523,0.028,0.046,44.387,996.664,-3.334,-0.05,-0.05,0.07,97.93,7.826,8.18,7.847,7.848,
2021/06/10,08:06:57,-0.5372,26.521,0.028,0.046,44.546,996.664,-3.333,-0.05,-0.05,0.07,97.90,7.822,8.20,7.843,7.844,
2021/06/10,08:06:57,-0.5372,26.518,0.028,0.046,44.593,996.665,-3.332,-0.05,-0.05,0.07,97.66,7.802,8.20,7.824,7.824,
2021/06/10,08:06:57,-0.5372,26.515,0.028,0.046,44.511,996.666,-3.332,-0.05,-0.05,0.07,97.80,7.812,8.19,7.834,7.834,
2021/06/10,08:06:57,-0.5372,26.518,0.028,0.046,44.236,996.665,-3.332,-0.05,-0.05,0.07,97.74,7.806,8.20,7.827,7.828,
2021/06/10,08:06:57,-0.5372,26.521,0.028,0.046,44.497,996.664,-3.333,-0.05,-0.05,0.07,97.76,7.807,8.20,7.828,7.829,
2021/06/10,08:06:57,-0.5372,26.520,0.028,0.046,44.678,996.665,-3.333,-0.05,-0.05,0.07,97.79,7.809,8.20,7.830,7.830,
2021/06/10,08:06:57,-0.5372,26.515,0.028,0.046,44.435,996.666,-3.332,-0.05,-0.05,0.07,97.76,7.805,8.19,7.826,7.826,
2021/06/10,08:06:57,-0.5372,26.500,0.028,0.046,44.462,996.670,-3.328,-0.05,-0.05,0.07,97.84,7.810,8.20,7.832,7.832,
2021/06/10,08:06:57,-0.5568,26.486,0.028,0.046,44.785,996.674,-3.324,-0.05,-0.05,0.07,97.74,7.802,8.19,7.823,7.823,
2021/06/10,08:06:58,-0.5568,26.482,0.028,0.046,44.583,996.675,-3.323,-0.05,-0.05,0.07,97.79,7.805,8.19,7.826,7.826,
2021/06/10,08:06:58,-0.5372,26.480,0.028,0.046,44.493,996.675,-3.322,-0.05,-0.05,0.07,97.58,7.787,8.20,7.808,7.809,
2021/06/10,08:06:58,-0.5372,26.473,0.028,0.046,44.086,996.677,-3.320,-0.05,-0.05,0.07,97.58,7.786,8.20,7.807,7.807,
2021/06/10,08:06:58,-0.5372,26.470,0.028,0.046,44.483,996.678,-3.319,-0.05,-0.05,0.07,97.63,7.789,8.21,7.810,7.810,
2021/06/10,08:06:58,-0.5372,26.467,0.028,0.046,44.342,996.679,-3.319,-0.05,-0.05,0.07,97.47,7.775,8.19,7.797,7.797,
2021/06/10,08:06:58,-0.5372,26.466,0.028,0.046,44.551,996.679,-3.318,-0.05,-0.05,0.07,97.47,7.776,8.19,7.797,7.798,
2021/06/10,08:06:58,-0.5372,26.468,0.028,0.046,44.468,996.679,-3.319,-0.05,-0.05,0.07,97.55,7.783,8.19,7.804,7.804,
2021/06/10,08:06:58,-0.5372,26.474,0.028,0.046,44.540,996.677,-3.321,-0.05,-0.05,0.07,97.57,7.785,8.19,7.806,7.807,
2021/06/10,08:06:58,-0.5372,26.482,0.028,0.046,44.230,996.675,-3.323,-0.05,-0.05,0.07,97.70,7.795,8.19,7.817,7.817,
2021/06/10,08:06:58,-0.5372,26.487,0.028,0.046,44.542,996.674,-3.324,-0.05,-0.05,0.07,97.52,7.781,8.20,7.802,7.802,
2021/06/10,08:06:59,-0.5372,26.481,0.028,0.046,44.372,996.675,-3.322,-0.05,-0.05,0.07,97.52,7.780,8.19,7.801,7.802,
2021/06/10,08:06:59,-0.5372,26.478,0.028,0.046,44.492,996.676,-3.322,-0.05,-0.05,0.07,97.57,7.785,8.19,7.806,7.806,
2021/06/10,08:06:59,-0.5568,26.475,0.028,0.046,44.321,996.677,-3.321,-0.05,-0.05,0.07,97.56,7.783,8.19,7.805,7.805,
2021/06/10,08:06:59,-0.5372,26.474,0.028,0.046,44.444,996.677,-3.321,-0.05,-0.05,0.07,97.67,7.793,8.19,7.814,7.815,
2021/06/10,08:06:59,-0.5372,26.475,0.028,0.046,44.476,996.677,-3.321,-0.05,-0.05,0.07,97.45,7.776,8.19,7.798,7.798,
2021/06/10,08:06:59,-0.5372,26.465,0.028,0.046,44.530,996.679,-3.318,-0.05,-0.05,0.07,97.27,7.762,8.21,7.783,7.783,
2021/06/10,08:06:59,-0.5372,26.450,0.028,0.046,44.258,996.683,-3.314,-0.05,-0.05,0.07,97.16,7.754,8.20,7.775,7.775,
2021/06/10,08:06:59,-0.5568,26.442,0.028,0.046,44.456,996.686,-3.312,-0.11,-0.11,0.27,97.23,7.758,8.17,7.779,7.779,
2021/06/10,08:06:59,-0.5372,26.443,0.028,0.046,44.406,996.685,-3.312,-0.29,-0.29,1.71,97.22,7.757,8.20,7.779,7.779,
2021/06/10,08:06:59,-0.5372,26.447,0.028,0.046,44.422,996.684,-3.313,-0.09,-0.09,4.73,97.21,7.757,8.19,7.778,7.778,
2021/06/10,08:07:00,-0.5372,26.450,0.028,0.046,44.183,996.684,-3.314,0.01,0.01,40.61,97.15,7.752,8.20,7.773,7.774,
2021/06/10,08:07:00,-0.5372,26.367,0.028,0.046,44.604,996.706,-3.292,0.12,0.12,201.93,96.09,7.697,8.20,7.718,7.718,
2021/06/10,08:07:00,-0.5372,25.862,0.028,0.046,45.230,996.841,-3.157,0.61,0.61,38.41,95.86,7.752,8.21,7.772,7.773,
2021/06/10,08:07:00,-0.5568,25.503,0.028,0.046,45.641,996.935,-3.062,0.71,0.71,9.00,96.37,7.843,8.20,7.864,7.865,
2021/06/10,08:07:00,-0.5176,25.303,2.874,5.373,5337.523,999.130,-0.867,0.73,0.73,3.19,96.67,7.768,8.19,7.789,7.789,
