//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2021/06/10 14:32:18
EndTime=2021/06/10 14:32:36
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,14:32:19,-0.5372,26.411,0.030,0.051,49.320,996.696,-3.302,-0.04,-0.04,0.10,98.96,7.631,8.10,7.652,7.653,
2021/06/10,14:32:19,-0.5372,26.387,0.030,0.051,49.065,996.702,-3.296,-0.03,-0.03,0.09,98.77,7.616,8.10,7.637,7.638,
2021/06/10,14:32:19,-0.5176,26.362,0.030,0.050,48.594,996.709,-3.289,-0.04,-0.04,0.10,98.83,7.619,8.11,7.640,7.641,
2021/06/10,14:32:19,-0.5372,26.362,0.030,0.050,48.275,996.708,-3.289,-0.04,-0.04,0.10,98.73,7.609,8.10,7.631,7.631,
2021/06/10,14:32:19,-0.5372,26.408,0.030,0.050,48.495,996.696,-3.301,-0.19,-0.19,0.10,98.56,7.593,8.11,7.615,7.615,
2021/06/10,14:32:20,-0.5176,26.465,0.030,0.050,48.369,996.681,-3.317,-0.12,-0.12,0.36,98.41,7.579,8.12,7.601,7.601,
2021/06/10,14:32:20,-0.5372,26.501,0.029,0.050,48.070,996.671,-3.327,-0.07,-0.07,2.12,98.27,7.564,8.12,7.586,7.586,
2021/06/10,14:32:20,-0.5176,26.559,1.702,3.363,3251.766,997.913,-2.084,-0.28,-0.28,155.12,97.86,7.464,8.12,7.486,7.486,
2021/06/10,14:32:20,-0.4390,27.377,35.243,55.911,53132.414,1022.778,22.780,-0.04,-0.04,85.14,98.88,6.255,8.12,6.273,6.274,
2021/06/10,14:32:20,-0.4194,28.236,33.775,54.719,51081.630,1021.395,21.396,0.14,0.14,18.04,101.81,6.480,8.12,6.499,6.500,
2021/06/10,14:32:20,-0.4194,28.726,33.442,54.739,50591.537,1020.984,20.985,0.15,0.15,4.54,104.31,6.645,8.12,6.664,6.665,
2021/06/10,14:32:20,-0.4194,28.949,33.291,54.746,50369.616,1020.796,20.798,0.18,0.18,1.69,106.27,6.774,8.13,6.793,6.794,
2021/06/10,14:32:20,-0.4390,29.075,33.203,54.746,50241.907,1020.689,20.691,0.21,0.21,1.12,107.62,6.861,8.13,6.880,6.881,
2021/06/10,14:32:20,-0.3998,29.151,33.146,54.739,50158.590,1020.621,20.623,0.21,0.21,1.07,108.60,6.923,8.13,6.943,6.944,
2021/06/10,14:32:20,-0.4194,29.188,33.115,54.731,50114.170,1020.585,20.587,0.20,0.20,1.01,109.15,6.957,8.14,6.977,6.978,
2021/06/10,14:32:21,-0.3998,29.187,33.120,54.737,50120.395,1020.589,20.591,0.19,0.19,1.07,109.65,6.987,8.14,7.006,7.007,
2021/06/10,14:32:21,-0.3998,29.192,33.118,54.739,50117.349,1020.586,20.588,0.19,0.19,1.08,109.95,7.003,8.14,7.023,7.024,
2021/06/10,14:32:21,-0.3998,29.215,33.100,54.736,50091.326,1020.565,20.567,0.19,0.19,1.09,110.39,7.030,8.15,7.050,7.051,
2021/06/10,14:32:21,-0.3998,29.228,33.097,54.745,50086.549,1020.558,20.560,0.19,0.19,1.12,110.90,7.062,8.14,7.082,7.083,
2021/06/10,14:32:21,-0.3998,29.235,33.094,54.748,50081.484,1020.553,20.555,0.18,0.18,1.12,111.34,7.087,8.14,7.107,7.108,
2021/06/10,14:32:21,-0.4194,29.233,33.097,54.749,50085.616,1020.556,20.558,0.18,0.18,1.14,111.87,7.121,8.14,7.141,7.142,
2021/06/10,14:32:21,-0.4194,29.236,33.101,54.760,50091.626,1020.559,20.561,0.19,0.19,1.17,112.30,7.148,8.15,7.168,7.169,
2021/06/10,14:32:21,-0.3998,29.229,33.106,54.759,50098.238,1020.565,20.566,0.20,0.20,1.14,112.86,7.183,8.13,7.203,7.204,
2021/06/10,14:32:21,-0.4194,29.228,33.107,54.761,50100.435,1020.566,20.568,0.19,0.19,1.09,113.32,7.211,8.17,7.232,7.233,
2021/06/10,14:32:21,-0.3998,29.239,33.098,54.758,50087.330,1020.556,20.557,0.18,0.18,1.09,113.63,7.230,8.15,7.250,7.251,
2021/06/10,14:32:22,-0.3998,29.245,33.092,54.756,50078.455,1020.549,20.551,0.18,0.18,1.09,113.84,7.241,8.15,7.261,7.262,
2021/06/10,14:32:22,-0.3998,29.246,33.094,54.760,50081.539,1020.550,20.552,0.18,0.18,1.08,114.37,7.274,8.16,7.295,7.296,
2021/06/10,14:32:22,-0.3998,29.248,33.093,54.760,50079.926,1020.549,20.551,0.18,0.18,1.09,114.79,7.300,8.17,7.320,7.321,
2021/06/10,14:32:22,-0.3998,29.247,33.095,54.761,50081.896,1020.550,20.552,0.19,0.19,1.12,115.24,7.328,8.16,7.348,7.349,
2021/06/10,14:32:22,-0.3998,29.246,33.097,54.764,50085.221,1020.552,20.554,0.20,0.20,1.09,115.68,7.355,8.14,7.375,7.376,
2021/06/10,14:32:22,-0.3998,29.249,33.090,54.757,50075.965,1020.546,20.548,0.18,0.18,1.07,115.99,7.375,8.14,7.395,7.396,
2021/06/10,14:32:22,-0.4194,29.251,33.086,54.753,50069.867,1020.542,20.544,0.19,0.19,1.09,116.21,7.388,8.14,7.409,7.410,
2021/06/10,14:32:22,-0.3998,29.255,33.083,54.752,50065.094,1020.538,20.540,0.18,0.18,1.09,116.56,7.411,8.15,7.432,7.433,
2021/06/10,14:32:22,-0.4194,29.260,33.081,54.754,50062.934,1020.536,20.538,0.18,0.18,1.11,116.88,7.431,8.15,7.451,7.452,
2021/06/10,14:32:22,-0.3998,29.257,33.082,54.753,50063.839,1020.537,20.539,0.17,0.17,1.08,117.21,7.452,8.16,7.472,7.473,
2021/06/10,14:32:23,-0.4194,29.254,33.084,54.753,50066.871,1020.540,20.542,0.18,0.18,1.01,117.52,7.471,8.15,7.492,7.493,
2021/06/10,14:32:23,-0.4194,29.249,33.088,54.753,50072.896,1020.545,20.547,0.18,0.18,0.92,117.69,7.482,8.16,7.502,7.503,
2021/06/10,14:32:23,-0.4194,29.250,33.088,54.756,50073.178,1020.544,20.546,0.18,0.18,0.91,118.12,7.509,8.15,7.530,7.531,
2021/06/10,14:32:23,-0.4194,29.252,33.087,54.755,50070.842,1020.543,20.544,0.18,0.18,0.85,118.17,7.512,8.15,7.533,7.534,
2021/06/10,14:32:23,-0.4194,29.250,33.090,54.758,50075.511,1020.546,20.548,0.17,0.17,0.85,118.59,7.538,8.14,7.559,7.560,
2021/06/10,14:32:23,-0.4390,29.250,33.086,54.751,50069.346,1020.542,20.544,0.16,0.16,0.81,118.82,7.553,8.15,7.574,7.575,
2021/06/10,14:32:23,-0.4390,29.247,33.086,54.749,50069.992,1020.543,20.545,0.17,0.17,0.87,119.11,7.572,8.14,7.593,7.594,
2021/06/10,14:32:23,-0.4194,29.240,33.093,54.751,50079.844,1020.551,20.553,0.19,0.19,0.82,119.32,7.585,8.16,7.606,7.607,
2021/06/10,14:32:23,-0.4194,29.236,33.099,54.757,50088.706,1020.557,20.559,0.19,0.19,0.80,119.64,7.605,8.17,7.626,7.627,
2021/06/10,14:32:23,-0.4194,29.236,33.099,54.756,50088.352,1020.557,20.559,0.19,0.19,0.78,119.84,7.617,8.17,7.639,7.640,
2021/06/10,14:32:24,-0.4194,29.237,33.099,54.758,50089.053,1020.557,20.559,0.21,0.21,0.75,120.33,7.647,8.16,7.669,7.670,
2021/06/10,14:32:24,-0.4194,29.243,33.095,54.757,50082.114,1020.552,20.553,0.21,0.21,0.77,120.41,7.653,8.14,7.675,7.676,
2021/06/10,14:32:24,-0.4194,29.247,33.091,54.755,50076.412,1020.547,20.549,0.19,0.19,0.72,120.54,7.662,8.17,7.683,7.684,
2021/06/10,14:32:24,-0.4194,29.248,33.089,54.754,50074.475,1020.546,20.548,0.18,0.18,0.70,120.64,7.668,8.18,7.689,7.690,
2021/06/10,14:32:24,-0.4194,29.249,33.089,54.755,50074.460,1020.546,20.547,0.15,0.15,0.68,120.53,7.661,8.17,7.682,7.683,
2021/06/10,14:32:24,-0.4390,29.248,33.089,54.754,50073.788,1020.545,20.547,0.17,0.17,0.70,120.61,7.667,8.15,7.688,7.689,
2021/06/10,14:32:24,-0.4390,29.248,33.088,54.753,50073.446,1020.545,20.547,0.18,0.18,0.72,120.87,7.682,8.16,7.704,7.705,
2021/06/10,14:32:24,-0.4194,29.247,33.089,54.753,50074.363,1020.546,20.548,0.18,0.18,0.71,121.00,7.691,8.16,7.712,7.713,
2021/06/10,14:32:24,-0.4194,29.247,33.088,54.752,50073.277,1020.545,20.547,0.17,0.17,0.68,121.37,7.714,8.14,7.736,7.737,
2021/06/10,14:32:24,-0.4390,29.245,33.091,54.754,50077.268,1020.548,20.550,0.17,0.17,0.70,121.52,7.724,8.17,7.746,7.747,
2021/06/10,14:32:25,-0.4390,29.245,33.091,54.754,50076.536,1020.548,20.549,0.18,0.18,0.70,121.71,7.736,8.16,7.758,7.759,
2021/06/10,14:32:25,-0.4194,29.245,33.091,54.753,50076.482,1020.548,20.550,0.18,0.18,0.70,121.88,7.746,8.15,7.768,7.769,
2021/06/10,14:32:25,-0.4390,29.245,33.091,54.755,50077.722,1020.548,20.550,0.19,0.19,0.71,121.99,7.753,8.15,7.775,7.776,
2021/06/10,14:32:25,-0.4390,29.245,33.089,54.752,50074.978,1020.547,20.549,0.18,0.18,0.70,122.19,7.765,8.16,7.787,7.788,
2021/06/10,14:32:25,-0.4194,29.247,33.088,54.751,50073.331,1020.546,20.547,0.18,0.18,0.75,122.38,7.777,8.17,7.799,7.800,
2021/06/10,14:32:25,-0.4194,29.247,33.088,54.752,50073.283,1020.545,20.547,0.18,0.18,0.74,122.35,7.775,8.17,7.797,7.798,
2021/06/10,14:32:25,-0.4194,29.247,33.089,54.752,50073.876,1020.546,20.548,0.18,0.18,0.74,122.39,7.778,8.17,7.800,7.801,
2021/06/10,14:32:25,-0.4194,29.248,33.088,54.753,50072.467,1020.545,20.546,0.18,0.18,0.78,122.47,7.783,8.17,7.804,7.806,
2021/06/10,14:32:25,-0.4194,29.250,33.086,54.751,50070.217,1020.543,20.545,0.18,0.18,0.78,122.77,7.801,8.16,7.823,7.824,
2021/06/10,14:32:25,-0.4194,29.251,33.084,54.750,50067.069,1020.541,20.543,0.17,0.17,0.78,122.89,7.810,8.16,7.832,7.833,
2021/06/10,14:32:26,-0.4390,29.251,33.084,54.749,50067.022,1020.541,20.543,0.17,0.17,0.77,123.00,7.816,8.17,7.838,7.839,
2021/06/10,14:32:26,-0.4194,29.252,33.082,54.747,50064.026,1020.539,20.541,0.17,0.17,0.77,123.07,7.821,8.16,7.843,7.844,
2021/06/10,14:32:26,-0.4194,29.251,33.083,54.748,50065.698,1020.540,20.542,0.18,0.18,0.77,123.13,7.825,8.15,7.847,7.848,
2021/06/10,14:32:26,-0.4194,29.252,33.083,54.749,50065.202,1020.539,20.541,0.24,0.24,0.78,123.02,7.818,8.14,7.840,7.841,
2021/06/10,14:32:26,-0.4194,29.253,33.082,54.749,50064.259,1020.539,20.540,0.19,0.19,0.82,123.28,7.834,8.16,7.855,7.857,
2021/06/10,14:32:26,-0.4194,29.254,33.081,54.748,50062.813,1020.537,20.539,0.18,0.18,0.84,123.54,7.850,8.16,7.872,7.873,
2021/06/10,14:32:26,-0.4194,29.255,33.083,54.752,50065.057,1020.538,20.540,0.21,0.21,0.84,123.70,7.860,8.16,7.882,7.884,
2021/06/10,14:32:26,-0.4194,29.256,33.081,54.750,50063.068,1020.537,20.539,0.18,0.18,0.84,123.41,7.842,8.15,7.864,7.865,
2021/06/10,14:32:26,-0.4390,29.256,33.079,54.748,50060.007,1020.535,20.537,0.18,0.18,0.82,123.58,7.852,8.14,7.874,7.875,
2021/06/10,14:32:26,-0.4194,29.256,33.081,54.751,50063.430,1020.537,20.539,0.19,0.19,0.80,123.66,7.857,8.17,7.879,7.880,
2021/06/10,14:32:27,-0.4194,29.257,33.079,54.748,50059.440,1020.535,20.537,0.18,0.18,0.78,123.78,7.866,8.16,7.888,7.889,
2021/06/10,14:32:27,-0.4194,29.257,33.078,54.748,50059.154,1020.535,20.536,0.16,0.16,0.80,123.79,7.867,8.17,7.889,7.890,
2021/06/10,14:32:27,-0.4194,29.258,33.079,54.749,50059.570,1020.535,20.536,0.17,0.17,0.87,123.98,7.879,8.14,7.901,7.902,
2021/06/10,14:32:27,-0.4194,29.258,33.079,54.750,50060.161,1020.535,20.537,0.18,0.18,0.88,124.08,7.885,8.17,7.907,7.908,
2021/06/10,14:32:27,-0.4194,29.258,33.079,54.750,50060.396,1020.535,20.537,0.19,0.19,0.87,124.12,7.888,8.16,7.910,7.911,
2021/06/10,14:32:27,-0.4194,29.259,33.079,54.751,50060.349,1020.535,20.536,0.18,0.18,0.82,124.12,7.888,8.17,7.910,7.911,
2021/06/10,14:32:27,-0.4194,29.257,33.080,54.749,50060.991,1020.536,20.537,0.16,0.16,0.81,124.15,7.889,8.17,7.911,7.912,
2021/06/10,14:32:27,-0.4194,29.257,33.081,54.751,50062.771,1020.537,20.538,0.18,0.18,0.85,124.20,7.893,8.17,7.915,7.916,
2021/06/10,14:32:27,-0.4194,29.258,33.080,54.752,50061.887,1020.536,20.538,0.19,0.19,0.87,124.28,7.898,8.17,7.920,7.921,
2021/06/10,14:32:27,-0.4194,29.261,33.078,54.751,50058.434,1020.533,20.535,0.17,0.17,0.82,124.54,7.914,8.15,7.937,7.938,
2021/06/10,14:32:28,-0.4194,29.261,33.076,54.748,50056.022,1020.532,20.534,0.17,0.17,0.81,124.73,7.927,8.16,7.949,7.950,
2021/06/10,14:32:28,-0.4194,29.262,33.077,54.750,50056.371,1020.532,20.533,0.16,0.16,0.81,124.63,7.921,8.17,7.943,7.944,
2021/06/10,14:32:28,-0.4194,29.262,33.077,54.750,50056.314,1020.532,20.533,0.18,0.18,0.84,124.68,7.924,8.17,7.946,7.947,
2021/06/10,14:32:28,-0.4194,29.262,33.076,54.749,50055.344,1020.531,20.533,0.18,0.18,0.84,124.93,7.940,8.15,7.962,7.963,
2021/06/10,14:32:28,-0.4194,29.261,33.078,54.751,50058.025,1020.533,20.535,0.17,0.17,0.84,125.01,7.944,8.17,7.966,7.967,
2021/06/10,14:32:28,-0.4194,29.260,33.077,54.749,50057.118,1020.533,20.534,0.17,0.17,0.85,125.12,7.952,8.17,7.974,7.975,
2021/06/10,14:32:28,-0.4194,29.259,33.078,54.748,50057.870,1020.533,20.535,0.16,0.16,0.84,125.01,7.944,8.17,7.966,7.967,
2021/06/10,14:32:28,-0.4194,29.259,33.080,54.752,50061.088,1020.535,20.537,0.16,0.16,0.84,125.18,7.954,8.18,7.977,7.978,
2021/06/10,14:32:28,-0.4194,29.258,33.081,54.753,50062.956,1020.536,20.538,0.17,0.17,0.82,125.43,7.970,8.16,7.992,7.993,
2021/06/10,14:32:28,-0.4194,29.258,33.084,54.756,50066.382,1020.539,20.540,0.18,0.18,0.78,125.37,7.966,8.15,7.989,7.990,
2021/06/10,14:32:29,-0.4194,29.258,33.082,54.754,50064.537,1020.537,20.539,0.20,0.20,0.74,125.43,7.970,8.16,7.993,7.994,
2021/06/10,14:32:29,-0.4194,29.259,33.080,54.752,50061.762,1020.536,20.537,0.18,0.18,0.72,125.55,7.978,8.17,8.000,8.001,
2021/06/10,14:32:29,-0.4390,29.260,33.081,54.754,50062.517,1020.536,20.537,0.19,0.19,0.75,125.66,7.985,8.17,8.007,8.008,
2021/06/10,14:32:29,-0.4194,29.260,33.080,54.753,50061.520,1020.535,20.537,0.21,0.21,0.77,125.54,7.978,8.16,8.000,8.001,
2021/06/10,14:32:29,-0.4390,29.260,33.081,54.755,50062.816,1020.536,20.538,0.20,0.20,0.75,125.54,7.977,8.16,7.999,8.000,
2021/06/10,14:32:29,-0.4390,29.260,33.079,54.752,50060.053,1020.534,20.536,0.17,0.17,0.74,126.01,8.007,8.18,8.029,8.030,
2021/06/10,14:32:29,-0.4390,29.260,33.080,54.753,50061.601,1020.535,20.537,0.17,0.17,0.74,126.00,8.006,8.18,8.029,8.030,
2021/06/10,14:32:29,-0.4194,29.260,33.078,54.751,50059.068,1020.534,20.536,0.16,0.16,0.75,125.78,7.992,8.17,8.014,8.015,
2021/06/10,14:32:29,-0.4194,29.260,33.078,54.750,50058.016,1020.533,20.535,0.18,0.18,0.74,126.02,8.007,8.17,8.030,8.031,
2021/06/10,14:32:29,-0.4194,29.260,33.076,54.748,50056.162,1020.532,20.534,0.20,0.20,0.78,126.06,8.010,8.17,8.032,8.033,
2021/06/10,14:32:30,-0.4194,29.259,33.077,54.748,50057.753,1020.533,20.535,0.21,0.21,0.81,125.99,8.005,8.17,8.027,8.028,
2021/06/10,14:32:30,-0.4194,29.260,33.075,54.745,50054.067,1020.531,20.533,0.22,0.22,0.77,126.13,8.014,8.16,8.036,8.037,
2021/06/10,14:32:30,-0.4194,29.260,33.074,54.744,50053.183,1020.531,20.532,0.24,0.24,0.80,125.98,8.003,8.17,8.026,8.027,
2021/06/10,14:32:30,-0.4194,29.260,33.077,54.747,50056.606,1020.532,20.534,0.24,0.24,0.81,126.01,8.007,8.16,8.029,8.030,
2021/06/10,14:32:30,-0.4194,29.259,33.078,54.748,50058.125,1020.533,20.535,0.26,0.26,0.82,126.43,8.034,8.16,8.056,8.057,
2021/06/10,14:32:30,-0.4194,29.260,33.082,54.756,50064.436,1020.537,20.539,0.20,0.20,0.82,126.26,8.024,8.17,8.046,8.047,
2021/06/10,14:32:30,-0.4194,29.259,33.083,54.756,50065.806,1020.538,20.540,0.19,0.19,0.81,126.17,8.019,8.16,8.041,8.042,
2021/06/10,14:32:30,-0.4194,29.256,33.085,54.756,50067.743,1020.540,20.542,0.21,0.21,0.80,126.12,8.016,8.17,8.038,8.039,
2021/06/10,14:32:30,-0.4194,29.256,33.084,54.756,50067.323,1020.539,20.541,0.19,0.19,0.80,126.20,8.020,8.16,8.043,8.044,
2021/06/10,14:32:30,-0.4194,29.259,33.080,54.752,50061.074,1020.535,20.537,0.18,0.18,0.77,126.14,8.016,8.19,8.039,8.040,
2021/06/10,14:32:31,-0.4194,29.260,33.077,54.749,50057.085,1020.533,20.534,0.18,0.18,0.75,125.83,7.998,8.16,8.020,8.021,
2021/06/10,14:32:31,-0.3998,29.258,33.077,54.746,50056.748,1020.533,20.535,0.18,0.18,0.80,125.87,8.001,8.17,8.023,8.024,
2021/06/10,14:32:31,-0.4194,29.256,33.079,54.748,50060.260,1020.535,20.537,0.21,0.21,0.81,126.05,8.012,8.16,8.034,8.035,
2021/06/10,14:32:31,-0.3998,29.256,33.081,54.750,50062.526,1020.537,20.539,0.18,0.18,0.82,126.26,8.025,8.16,8.048,8.049,
2021/06/10,14:32:31,-0.4194,29.257,33.079,54.748,50059.511,1020.535,20.537,0.18,0.18,0.84,126.38,8.033,8.17,8.055,8.056,
2021/06/10,14:32:31,-0.3998,29.259,33.078,54.748,50057.986,1020.533,20.535,0.18,0.18,0.84,126.50,8.041,8.16,8.063,8.064,
2021/06/10,14:32:31,-0.4194,29.260,33.076,54.747,50055.417,1020.532,20.533,0.16,0.16,0.84,126.66,8.050,8.17,8.073,8.074,
2021/06/10,14:32:31,-0.4194,29.261,33.074,54.746,50053.256,1020.530,20.532,0.24,0.24,0.85,126.76,8.057,8.16,8.079,8.080,
2021/06/10,14:32:31,-0.4194,29.262,33.074,54.746,50052.606,1020.529,20.531,0.31,0.31,0.85,126.87,8.063,8.14,8.085,8.086,
2021/06/10,14:32:31,-0.4194,29.263,33.072,54.745,50050.778,1020.528,20.530,0.21,0.21,0.85,126.84,8.060,8.17,8.083,8.084,
2021/06/10,14:32:32,-0.4194,29.263,33.073,54.745,50050.942,1020.528,20.530,0.18,0.18,0.88,126.93,8.066,8.16,8.089,8.090,
2021/06/10,14:32:32,-0.3998,29.262,33.074,54.747,50053.528,1020.530,20.532,0.18,0.18,0.87,127.17,8.081,8.17,8.104,8.105,
2021/06/10,14:32:32,-0.4194,29.262,33.074,54.746,50052.386,1020.529,20.531,0.18,0.18,0.90,127.12,8.078,8.16,8.100,8.101,
2021/06/10,14:32:32,-0.4194,29.262,33.072,54.743,50050.352,1020.528,20.530,0.17,0.17,0.92,127.16,8.080,8.17,8.102,8.103,
2021/06/10,14:32:32,-0.4194,29.263,33.075,54.748,50053.703,1020.530,20.532,0.17,0.17,0.87,127.36,8.092,8.14,8.115,8.116,
2021/06/10,14:32:32,-0.4194,29.262,33.075,54.747,50053.806,1020.530,20.532,0.18,0.18,0.90,127.38,8.093,8.16,8.116,8.117,
2021/06/10,14:32:32,-0.4194,29.264,33.074,54.748,50053.049,1020.529,20.531,0.18,0.18,0.92,127.37,8.092,8.16,8.115,8.116,
