//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/06/10 11:00:01
EndTime=2021/06/10 11:00:21
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,11:00:15,-0.4783,27.395,34.253,54.533,51803.211,1022.027,22.029,0.16,0.16,0.94,97.29,6.313,8.18,6.331,6.332,
2021/06/10,11:00:15,-0.4979,27.402,34.252,54.539,51801.208,1022.024,22.026,0.16,0.16,0.98,97.37,6.318,8.18,6.335,6.337,
2021/06/10,11:00:15,-0.4783,27.401,34.261,54.551,51813.572,1022.031,22.033,0.15,0.15,0.94,97.40,6.318,8.19,6.336,6.337,
2021/06/10,11:00:15,-0.4783,27.407,34.258,54.552,51808.996,1022.027,22.029,0.15,0.15,0.88,97.35,6.315,8.17,6.333,6.334,
2021/06/10,11:00:16,-0.4979,27.410,34.252,54.546,51799.837,1022.021,22.023,0.15,0.15,0.90,97.44,6.322,8.18,6.340,6.341,
2021/06/10,11:00:16,-0.4979,27.408,34.258,54.554,51808.529,1022.026,22.028,0.16,0.16,0.90,97.50,6.329,8.16,6.347,6.348,
2021/06/10,11:00:16,-0.4979,27.403,34.274,54.570,51830.020,1022.040,22.042,0.18,0.18,0.91,97.53,6.334,8.17,6.352,6.353,
2021/06/10,11:00:16,-0.4783,27.398,34.280,54.573,51838.188,1022.046,22.048,0.18,0.18,0.91,97.53,6.334,8.17,6.352,6.354,
2021/06/10,11:00:16,-0.4783,27.395,34.280,54.570,51838.420,1022.047,22.049,0.16,0.16,0.87,97.63,6.342,8.18,6.360,6.361,
2021/06/10,11:00:16,-0.4783,27.398,34.274,54.565,51831.060,1022.042,22.044,0.15,0.15,0.85,97.45,6.330,8.18,6.348,6.349,
2021/06/10,11:00:16,-0.4783,27.401,34.264,54.554,51817.221,1022.033,22.035,0.15,0.15,0.92,97.52,6.335,8.16,6.353,6.354,
2021/06/10,11:00:16,-0.4979,27.385,34.276,54.554,51834.789,1022.047,22.050,0.15,0.15,0.91,97.60,6.341,8.17,6.359,6.360,
2021/06/10,11:00:16,-0.4979,27.355,34.306,54.566,51877.703,1022.079,22.081,0.16,0.16,0.95,97.70,6.347,8.19,6.365,6.366,
2021/06/10,11:00:16,-0.4979,27.338,34.327,54.578,51907.936,1022.101,22.103,0.16,0.16,0.92,97.60,6.340,8.18,6.358,6.359,
2021/06/10,11:00:17,-0.4979,27.336,34.314,54.557,51890.273,1022.091,22.093,0.15,0.15,0.95,97.63,6.343,8.16,6.361,6.362,
2021/06/10,11:00:17,-0.4783,27.345,34.300,54.548,51871.439,1022.079,22.081,0.15,0.15,0.91,97.67,6.346,8.19,6.364,6.365,
2021/06/10,11:00:17,-0.4979,27.369,34.283,54.548,51846.295,1022.058,22.060,0.16,0.16,0.88,97.67,6.344,8.19,6.362,6.363,
2021/06/10,11:00:17,-0.4979,27.385,34.273,54.550,51830.206,1022.045,22.047,0.15,0.15,0.87,97.51,6.331,8.18,6.349,6.350,
2021/06/10,11:00:17,-0.4979,27.399,34.269,54.559,51823.503,1022.037,22.039,0.15,0.15,0.90,97.49,6.328,8.18,6.346,6.347,
2021/06/10,11:00:17,-0.4979,27.388,34.280,54.563,51839.905,1022.049,22.052,0.17,0.17,0.91,97.43,6.323,8.18,6.341,6.342,
2021/06/10,11:00:17,-0.4783,27.371,34.278,54.542,51838.907,1022.054,22.056,0.16,0.16,0.90,97.48,6.326,8.18,6.344,6.345,
2021/06/10,11:00:17,-0.4783,27.376,34.266,54.530,51821.525,1022.042,22.045,0.16,0.16,0.90,97.50,6.327,8.18,6.345,6.346,
2021/06/10,11:00:17,-0.4979,27.382,34.284,54.562,51845.227,1022.054,22.056,0.15,0.15,0.92,97.53,6.328,8.17,6.346,6.347,
2021/06/10,11:00:17,-0.4783,27.366,34.298,54.566,51865.443,1022.070,22.072,0.16,0.16,0.98,97.49,6.323,8.19,6.341,6.342,
2021/06/10,11:00:18,-0.4979,27.338,34.307,54.549,51880.903,1022.086,22.088,0.15,0.15,0.94,97.60,6.329,8.16,6.347,6.348,
2021/06/10,11:00:18,-0.4979,27.317,34.318,54.544,51898.301,1022.101,22.103,0.15,0.15,0.90,97.65,6.333,8.18,6.350,6.352,
2021/06/10,11:00:18,-0.4783,27.322,34.318,54.548,51896.709,1022.099,22.101,0.15,0.15,0.91,97.67,6.336,8.18,6.354,6.355,
2021/06/10,11:00:18,-0.4783,27.363,34.291,54.553,51856.782,1022.065,22.068,0.15,0.15,0.90,97.62,6.335,8.19,6.353,6.354,
2021/06/10,11:00:18,-0.4979,27.396,34.251,54.530,51800.160,1022.025,22.027,0.16,0.16,0.90,97.55,6.331,8.19,6.349,6.350,
2021/06/10,11:00:18,-0.4979,27.418,34.208,54.492,51739.494,1021.985,21.987,0.16,0.16,0.92,97.62,6.335,8.18,6.353,6.354,
2021/06/10,11:00:18,-0.4783,27.441,34.169,54.461,51685.140,1021.949,21.951,0.16,0.16,0.95,97.64,6.338,8.18,6.356,6.357,
2021/06/10,11:00:18,-0.4783,27.441,34.154,54.440,51665.661,1021.938,21.940,0.16,0.16,1.04,97.55,6.333,8.19,6.351,6.352,
2021/06/10,11:00:18,-0.4783,27.436,34.158,54.441,51671.570,1021.942,21.944,0.15,0.15,1.00,97.49,6.328,8.17,6.346,6.347,
2021/06/10,11:00:18,-0.4979,27.441,34.156,54.443,51668.078,1021.939,21.941,0.16,0.16,1.01,97.52,6.330,8.18,6.347,6.349,
2021/06/10,11:00:19,-0.4979,27.453,34.133,54.421,51635.245,1021.918,21.920,0.17,0.17,1.07,97.38,6.321,8.19,6.339,6.340,
2021/06/10,11:00:19,-0.4783,27.461,34.103,54.388,51594.788,1021.893,21.895,0.18,0.18,1.08,97.52,6.331,8.18,6.349,6.350,
2021/06/10,11:00:19,-0.4979,27.471,34.093,54.384,51580.281,1021.882,21.884,0.17,0.17,1.02,97.45,6.327,8.18,6.345,6.346,
2021/06/10,11:00:19,-0.4979,27.475,34.089,54.383,51574.559,1021.878,21.880,0.18,0.18,0.95,97.40,6.324,8.18,6.342,6.343,
2021/06/10,11:00:19,-0.4979,27.475,34.076,54.365,51557.502,1021.868,21.870,0.18,0.18,1.04,97.53,6.332,8.18,6.350,6.351,
2021/06/10,11:00:19,-0.4979,27.470,34.070,54.351,51549.564,1021.865,21.867,0.19,0.19,1.01,97.51,6.331,8.17,6.348,6.350,
2021/06/10,11:00:19,-0.4783,27.467,34.087,54.372,51572.946,1021.879,21.881,0.17,0.17,0.92,97.49,6.329,8.18,6.347,6.348,
2021/06/10,11:00:19,-0.4979,27.458,34.101,54.383,51592.813,1021.892,21.895,0.15,0.15,0.95,97.51,6.329,8.17,6.347,6.348,
2021/06/10,11:00:19,-0.4783,27.444,34.118,54.392,51616.227,1021.909,21.911,0.15,0.15,0.91,97.52,6.329,8.19,6.347,6.348,
2021/06/10,11:00:19,-0.4979,27.435,34.136,54.408,51642.005,1021.926,21.928,0.16,0.16,0.95,97.51,6.328,8.18,6.345,6.347,
2021/06/10,11:00:20,-0.4979,27.421,34.148,54.410,51658.924,1021.939,21.941,0.16,0.16,0.95,97.50,6.326,8.18,6.344,6.345,
2021/06/10,11:00:20,-0.4979,27.400,34.161,54.407,51678.778,1021.956,21.958,0.18,0.18,0.94,97.52,6.328,8.19,6.346,6.347,
2021/06/10,11:00:20,-0.4783,27.386,34.174,54.411,51697.664,1021.970,21.972,0.17,0.17,0.95,97.57,6.332,8.17,6.350,6.351,
2021/06/10,11:00:20,-0.4979,27.384,34.181,54.419,51707.302,1021.976,21.978,0.18,0.18,1.04,97.60,6.332,8.18,6.350,6.351,
2021/06/10,11:00:20,-0.4979,27.392,34.176,54.420,51699.470,1021.970,21.972,0.17,0.17,1.04,97.47,6.323,8.16,6.341,6.342,
2021/06/10,11:00:20,-0.4783,27.409,34.149,54.399,51661.623,1021.944,21.946,0.16,0.16,0.97,97.44,6.322,8.19,6.340,6.341,
2021/06/10,11:00:20,-0.4783,27.420,34.160,54.426,51675.606,1021.949,21.951,0.15,0.15,0.98,97.31,6.315,8.16,6.333,6.334,
2021/06/10,11:00:20,-0.4979,27.424,34.158,54.429,51672.629,1021.946,21.948,0.17,0.17,1.00,97.43,6.324,8.20,6.342,6.343,
2021/06/10,11:00:20,-0.4783,27.419,34.164,54.431,51680.996,1021.952,21.954,0.18,0.18,1.00,97.48,6.329,8.18,6.347,6.348,
2021/06/10,11:00:20,-0.4979,27.415,34.159,54.421,51675.109,1021.950,21.952,0.18,0.18,1.00,97.55,6.333,8.18,6.351,6.352,
2021/06/10,11:00:21,-0.4979,27.411,34.129,54.373,51634.565,1021.928,21.930,0.17,0.17,1.00,97.52,6.332,8.16,6.350,6.351,
2021/06/10,11:00:21,-0.4979,27.437,34.112,54.376,51609.603,1021.907,21.910,0.17,0.17,1.08,97.48,6.329,8.18,6.347,6.348,
2021/06/10,11:00:21,-0.4979,27.443,34.078,54.334,51563.024,1021.880,21.882,0.17,0.17,1.04,97.38,6.322,8.18,6.340,6.341,
2021/06/10,11:00:21,-0.4979,27.364,34.137,54.335,51649.177,1021.949,21.951,0.17,0.17,1.00,97.24,6.309,8.19,6.327,6.328,
2021/06/10,11:00:21,-0.4979,27.303,34.167,54.315,51696.032,1021.991,21.994,0.16,0.16,0.97,97.24,6.308,8.19,6.326,6.327,
2021/06/10,11:00:21,-0.4979,27.303,34.140,54.278,51660.459,1021.972,21.974,0.16,0.16,0.91,97.27,6.313,8.19,6.331,6.332,
2021/06/10,11:00:21,-0.4979,27.327,34.182,54.361,51713.499,1021.995,21.997,0.15,0.15,0.85,97.33,6.319,8.19,6.337,6.338,
2021/06/10,11:00:21,-0.5764,27.406,7.963,14.471,13743.050,1002.356,2.359,0.17,0.17,0.94,97.27,7.316,8.19,7.337,7.337,
2021/06/10,11:00:21,-0.5961,27.449,2.242,4.440,4212.830,998.071,-1.927,0.34,0.34,12.55,97.31,7.557,8.19,7.578,7.578,
2021/06/10,11:00:21,-0.5961,27.445,1.151,2.363,2242.004,997.254,-2.743,0.15,0.15,309.93,97.42,7.610,8.19,7.632,7.632,
