//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=300       
StartTime=2021/06/10 09:35:42
EndTime=2021/06/10 09:36:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,09:35:46,-0.6157,27.837,0.027,0.044,41.630,996.299,-3.698,-0.04,-0.04,0.11,22.44,1.715,8.21,1.720,1.720,
2021/06/10,09:35:46,-0.6157,27.852,0.027,0.044,41.619,996.295,-3.702,-0.86,-0.86,0.36,-7.05,-0.539,8.21,-0.541,-0.541,
2021/06/10,09:35:46,-0.6157,27.880,0.027,0.044,41.676,996.287,-3.710,-0.55,-0.55,0.04,-1.06,-0.081,8.20,-0.081,-0.081,
2021/06/10,09:35:46,-0.6157,27.906,0.027,0.044,41.648,996.279,-3.718,-0.95,-0.95,0.98,-7.77,-0.594,8.21,-0.595,-0.595,
2021/06/10,09:35:46,-0.6157,27.936,0.027,0.044,41.645,996.271,-3.726,-0.40,-0.40,22.11,-7.14,-0.546,8.22,-0.548,-0.548,
2021/06/10,09:35:46,-0.5961,27.947,0.027,0.044,41.512,996.268,-3.729,-0.02,-0.02,24.97,17.76,1.360,8.22,1.363,1.363,
2021/06/10,09:35:46,-0.5568,27.736,23.812,39.633,37382.728,1014.087,14.089,0.23,0.23,5.77,51.11,3.457,8.22,3.467,3.467,
2021/06/10,09:35:47,-0.5176,27.499,33.096,52.995,50233.328,1021.123,21.125,0.28,0.28,1.82,75.02,4.865,8.22,4.878,4.879,
2021/06/10,09:35:47,-0.5176,27.363,33.172,52.967,50348.800,1021.223,21.226,0.32,0.32,1.02,87.46,5.699,8.20,5.715,5.716,
2021/06/10,09:35:47,-0.4979,27.294,33.212,52.954,50410.128,1021.276,21.278,0.32,0.32,1.00,92.70,6.057,8.22,6.074,6.075,
2021/06/10,09:35:47,-0.5176,27.247,33.232,52.935,50441.726,1021.306,21.308,0.30,0.30,1.04,94.89,6.208,8.20,6.225,6.226,
2021/06/10,09:35:47,-0.5176,27.223,33.254,52.942,50473.635,1021.330,21.333,0.31,0.31,0.91,95.55,6.254,8.21,6.272,6.273,
2021/06/10,09:35:47,-0.5176,27.226,33.267,52.963,50490.258,1021.339,21.341,0.31,0.31,1.05,95.59,6.260,8.20,6.278,6.279,
2021/06/10,09:35:47,-0.5176,27.236,33.246,52.944,50461.372,1021.320,21.322,0.31,0.31,1.11,95.67,6.269,8.24,6.287,6.288,
2021/06/10,09:35:47,-0.5176,27.246,33.242,52.947,50454.320,1021.314,21.316,0.31,0.31,1.12,95.70,6.273,8.21,6.291,6.292,
2021/06/10,09:35:47,-0.4979,27.246,33.248,52.957,50462.667,1021.318,21.320,0.33,0.33,0.98,95.63,6.269,8.19,6.287,6.288,
2021/06/10,09:35:47,-0.4979,27.246,33.256,52.969,50474.121,1021.324,21.327,0.33,0.33,0.97,95.61,6.267,8.19,6.284,6.285,
2021/06/10,09:35:48,-0.4979,27.254,33.252,52.970,50467.822,1021.319,21.321,0.32,0.32,0.94,95.36,6.249,8.22,6.267,6.268,
2021/06/10,09:35:48,-0.5176,27.259,33.241,52.960,50452.520,1021.309,21.311,0.32,0.32,0.92,95.25,6.241,8.21,6.259,6.260,
2021/06/10,09:35:48,-0.4979,27.267,33.249,52.979,50462.193,1021.312,21.315,0.33,0.33,0.95,95.24,6.240,8.20,6.257,6.258,
2021/06/10,09:35:48,-0.5176,27.269,33.262,52.999,50479.500,1021.321,21.324,0.33,0.33,1.01,95.06,6.226,8.17,6.244,6.245,
2021/06/10,09:35:48,-0.5176,27.288,33.256,53.010,50469.897,1021.311,21.313,0.30,0.30,1.07,95.01,6.222,8.19,6.239,6.240,
2021/06/10,09:35:48,-0.5176,27.298,33.233,52.988,50438.295,1021.291,21.293,0.29,0.29,1.01,94.72,6.202,8.19,6.220,6.221,
2021/06/10,09:35:48,-0.4979,27.307,33.237,53.003,50442.721,1021.291,21.293,0.30,0.30,0.98,94.64,6.195,8.19,6.213,6.214,
2021/06/10,09:35:48,-0.5176,27.317,33.247,53.027,50454.411,1021.295,21.297,0.31,0.31,0.92,94.43,6.179,8.20,6.197,6.198,
2021/06/10,09:35:48,-0.4979,27.314,33.265,53.049,50479.607,1021.310,21.312,0.30,0.30,0.97,94.32,6.170,8.19,6.187,6.188,
2021/06/10,09:35:48,-0.4979,27.311,33.262,53.041,50475.002,1021.308,21.310,0.31,0.31,1.02,94.16,6.158,8.20,6.175,6.176,
2021/06/10,09:35:49,-0.4979,27.312,33.255,53.033,50466.087,1021.303,21.305,0.31,0.31,1.01,94.01,6.147,8.19,6.165,6.166,
2021/06/10,09:35:49,-0.4979,27.312,33.261,53.042,50474.357,1021.307,21.309,0.30,0.30,0.98,93.98,6.144,8.21,6.161,6.162,
2021/06/10,09:35:49,-0.4979,27.318,33.264,53.052,50477.903,1021.307,21.310,0.30,0.30,1.00,93.77,6.130,8.21,6.147,6.148,
2021/06/10,09:35:49,-0.4979,27.364,33.238,53.061,50438.533,1021.273,21.276,0.31,0.31,1.08,93.67,6.125,8.21,6.142,6.143,
2021/06/10,09:35:49,-0.4979,27.456,33.176,53.066,50346.166,1021.197,21.199,0.31,0.31,1.07,93.60,6.121,8.19,6.139,6.140,
2021/06/10,09:35:49,-0.5176,27.481,33.155,53.061,50314.767,1021.173,21.175,0.32,0.32,1.05,93.33,6.105,8.20,6.122,6.123,
2021/06/10,09:35:49,-0.4979,27.463,33.175,53.071,50343.514,1021.194,21.196,0.31,0.31,1.00,93.36,6.109,8.19,6.126,6.127,
2021/06/10,09:35:49,-0.4979,27.443,33.204,53.093,50384.754,1021.222,21.224,0.31,0.31,1.01,93.37,6.112,8.18,6.130,6.130,
2021/06/10,09:35:49,-0.4979,27.438,33.204,53.088,50385.823,1021.224,21.226,0.32,0.32,1.02,93.36,6.113,8.19,6.130,6.131,
2021/06/10,09:35:49,-0.4979,27.442,33.223,53.119,50410.851,1021.237,21.239,0.31,0.31,1.05,93.14,6.097,8.19,6.115,6.116,
2021/06/10,09:35:50,-0.4979,27.444,33.217,53.112,50402.121,1021.232,21.234,0.31,0.31,1.07,93.11,6.095,8.20,6.112,6.113,
2021/06/10,09:35:50,-0.4979,27.442,33.213,53.104,50396.442,1021.229,21.231,0.31,0.31,1.08,92.88,6.079,8.21,6.096,6.097,
2021/06/10,09:35:50,-0.4979,27.426,33.234,53.118,50427.190,1021.251,21.253,0.30,0.30,1.05,92.84,6.075,8.19,6.093,6.094,
2021/06/10,09:35:50,-0.5176,27.429,33.230,53.116,50421.592,1021.246,21.249,0.31,0.31,1.09,92.80,6.074,8.18,6.091,6.092,
2021/06/10,09:35:50,-0.4979,27.425,33.205,53.076,50388.242,1021.229,21.231,0.32,0.32,1.09,92.76,6.072,8.21,6.089,6.090,
2021/06/10,09:35:50,-0.4979,27.425,33.200,53.069,50381.457,1021.225,21.227,0.30,0.30,1.07,92.71,6.068,8.18,6.085,6.086,
2021/06/10,09:35:50,-0.4979,27.448,33.190,53.077,50365.057,1021.210,21.212,0.30,0.30,1.09,92.62,6.061,8.21,6.079,6.080,
2021/06/10,09:35:50,-0.5176,27.484,33.170,53.085,50334.790,1021.183,21.186,0.31,0.31,1.09,92.50,6.052,8.19,6.070,6.070,
2021/06/10,09:35:50,-0.5176,27.532,33.139,53.089,50288.337,1021.145,21.147,0.31,0.31,1.09,92.55,6.056,8.19,6.074,6.074,
2021/06/10,09:35:50,-0.5176,27.489,33.169,53.090,50333.596,1021.181,21.184,0.34,0.34,1.22,92.52,6.054,8.20,6.071,6.072,
2021/06/10,09:35:51,-0.4979,27.436,33.210,53.094,50393.060,1021.229,21.231,0.33,0.33,1.22,92.50,6.053,8.20,6.070,6.071,
2021/06/10,09:35:51,-0.5176,27.396,33.240,53.096,50437.346,1021.264,21.266,0.33,0.33,1.08,92.53,6.056,8.19,6.073,6.074,
2021/06/10,09:35:51,-0.4979,27.361,33.264,53.095,50473.075,1021.293,21.295,0.31,0.31,1.02,92.62,6.064,8.19,6.081,6.082,
2021/06/10,09:35:51,-0.5176,27.345,33.284,53.107,50502.091,1021.314,21.316,0.33,0.33,1.04,92.64,6.066,8.18,6.083,6.084,
2021/06/10,09:35:51,-0.4979,27.402,33.251,53.119,50452.473,1021.271,21.273,0.31,0.31,0.97,92.46,6.055,8.19,6.072,6.073,
2021/06/10,09:35:51,-0.5176,27.428,33.235,53.122,50428.518,1021.251,21.253,0.31,0.31,0.97,92.35,6.047,8.21,6.064,6.065,
2021/06/10,09:35:51,-0.4979,27.414,33.247,53.124,50445.719,1021.264,21.266,0.30,0.30,1.00,92.38,6.048,8.21,6.065,6.066,
2021/06/10,09:35:51,-0.5176,27.398,33.252,53.116,50454.155,1021.273,21.275,0.31,0.31,1.07,92.30,6.042,8.20,6.059,6.060,
2021/06/10,09:35:51,-0.5176,27.404,33.250,53.119,50451.130,1021.270,21.272,0.33,0.33,1.08,92.18,6.035,8.20,6.052,6.053,
2021/06/10,09:35:51,-0.4979,27.414,33.247,53.124,50445.051,1021.264,21.266,0.34,0.34,1.02,92.26,6.041,8.18,6.058,6.059,
2021/06/10,09:35:52,-0.4979,27.414,33.252,53.132,50452.133,1021.268,21.270,0.33,0.33,1.01,92.23,6.038,8.19,6.055,6.056,
2021/06/10,09:35:52,-0.5176,27.410,33.260,53.140,50464.022,1021.275,21.277,0.33,0.33,1.02,92.20,6.035,8.16,6.052,6.053,
2021/06/10,09:35:52,-0.4979,27.413,33.268,53.153,50473.567,1021.280,21.282,0.31,0.31,1.01,92.29,6.039,8.18,6.056,6.057,
2021/06/10,09:35:52,-0.5176,27.405,33.272,53.152,50480.657,1021.286,21.288,0.32,0.32,0.98,92.27,6.036,8.19,6.053,6.054,
2021/06/10,09:35:52,-0.4979,27.394,33.272,53.141,50481.493,1021.289,21.291,0.31,0.31,0.97,92.23,6.032,8.18,6.050,6.050,
2021/06/10,09:35:52,-0.5176,27.390,33.282,53.149,50494.637,1021.298,21.300,0.32,0.32,1.00,92.17,6.027,8.18,6.044,6.045,
2021/06/10,09:35:52,-0.4979,27.386,33.298,53.169,50517.733,1021.312,21.314,0.32,0.32,1.05,92.09,6.021,8.19,6.038,6.039,
2021/06/10,09:35:52,-0.5176,27.385,33.292,53.159,50509.349,1021.307,21.309,0.31,0.31,1.07,92.08,6.020,8.21,6.037,6.038,
2021/06/10,09:35:52,-0.4979,27.381,33.287,53.148,50502.701,1021.305,21.307,0.31,0.31,1.01,92.00,6.015,8.19,6.033,6.033,
2021/06/10,09:35:52,-0.5176,27.370,33.297,53.152,50517.298,1021.315,21.318,0.32,0.32,0.95,92.08,6.020,8.19,6.037,6.038,
2021/06/10,09:35:53,-0.5176,27.360,33.288,53.129,50506.172,1021.312,21.314,0.32,0.32,0.94,92.02,6.017,8.17,6.034,6.035,
2021/06/10,09:35:53,-0.4979,27.349,33.286,53.115,50504.520,1021.314,21.316,0.32,0.32,0.95,91.98,6.014,8.19,6.032,6.033,
2021/06/10,09:35:53,-0.4979,27.339,33.298,53.121,50521.633,1021.326,21.329,0.32,0.32,0.97,92.05,6.019,8.18,6.036,6.037,
2021/06/10,09:35:53,-0.5176,27.333,33.311,53.134,50540.239,1021.338,21.340,0.33,0.33,0.98,92.04,6.017,8.19,6.034,6.035,
2021/06/10,09:35:53,-0.4979,27.330,33.320,53.143,50551.738,1021.345,21.348,0.33,0.33,0.95,91.97,6.012,8.19,6.029,6.030,
2021/06/10,09:35:53,-0.4979,27.328,33.317,53.137,50548.179,1021.344,21.346,0.34,0.34,0.95,92.07,6.020,8.18,6.037,6.038,
2021/06/10,09:35:53,-0.5176,27.326,33.323,53.143,50556.045,1021.349,21.351,0.34,0.34,1.00,92.13,6.024,8.19,6.041,6.042,
2021/06/10,09:35:53,-0.5176,27.325,33.336,53.161,50573.656,1021.359,21.361,0.32,0.32,1.02,92.10,6.021,8.19,6.038,6.039,
2021/06/10,09:35:53,-0.4979,27.320,33.343,53.165,50583.566,1021.366,21.368,0.32,0.32,1.04,92.01,6.013,8.19,6.030,6.031,
2021/06/10,09:35:53,-0.5176,27.313,33.355,53.176,50600.869,1021.377,21.380,0.32,0.32,1.00,91.96,6.009,8.19,6.026,6.027,
2021/06/10,09:35:54,-0.4979,27.349,33.332,53.179,50565.924,1021.348,21.350,0.34,0.34,1.01,91.97,6.009,8.16,6.026,6.027,
2021/06/10,09:35:54,-0.4979,27.405,33.279,53.161,50489.746,1021.291,21.293,0.34,0.34,1.07,91.87,6.005,8.19,6.022,6.023,
2021/06/10,09:35:54,-0.4979,27.434,33.218,53.104,50404.476,1021.236,21.238,0.34,0.34,1.05,91.89,6.009,8.20,6.027,6.027,
2021/06/10,09:35:54,-0.5176,27.405,33.222,53.079,50412.249,1021.248,21.250,0.33,0.33,1.05,92.05,6.024,8.18,6.041,6.042,
2021/06/10,09:35:54,-0.4979,27.364,33.253,53.083,50458.953,1021.285,21.287,0.34,0.34,1.07,91.95,6.021,8.18,6.038,6.039,
2021/06/10,09:35:54,-0.4979,27.341,33.268,53.080,50480.275,1021.303,21.305,0.32,0.32,1.02,91.88,6.016,8.18,6.033,6.034,
2021/06/10,09:35:54,-0.4979,27.341,33.269,53.082,50481.644,1021.303,21.306,0.34,0.34,0.98,91.87,6.014,8.20,6.032,6.032,
2021/06/10,09:35:54,-0.5176,27.341,33.273,53.088,50487.432,1021.307,21.309,0.36,0.36,1.00,91.91,6.016,8.18,6.034,6.035,
2021/06/10,09:35:54,-0.4979,27.340,33.275,53.089,50490.064,1021.308,21.311,0.35,0.35,1.07,91.91,6.017,8.18,6.034,6.035,
2021/06/10,09:35:54,-0.4979,27.332,33.279,53.087,50496.740,1021.314,21.316,0.34,0.34,1.08,91.98,6.022,8.19,6.039,6.040,
2021/06/10,09:35:55,-0.4979,27.301,33.304,53.092,50533.147,1021.343,21.345,0.34,0.34,1.09,92.02,6.023,8.19,6.041,6.041,
2021/06/10,09:35:55,-0.4979,27.273,33.328,53.097,50568.307,1021.370,21.372,0.33,0.33,1.28,91.99,6.020,8.19,6.038,6.038,
2021/06/10,09:35:55,-0.4979,27.268,33.336,53.103,50579.017,1021.377,21.379,0.32,0.32,1.45,91.95,6.017,8.19,6.034,6.035,
2021/06/10,09:35:55,-0.5176,27.290,33.336,53.125,50576.949,1021.370,21.372,0.33,0.33,1.25,91.88,6.013,8.19,6.030,6.031,
2021/06/10,09:35:55,-0.4979,27.309,33.287,53.075,50509.194,1021.327,21.329,0.32,0.32,1.09,91.90,6.016,8.19,6.033,6.034,
2021/06/10,09:35:55,-0.4979,27.322,33.253,53.041,50462.964,1021.298,21.300,0.31,0.31,1.11,91.86,6.015,8.19,6.032,6.033,
2021/06/10,09:35:55,-0.4979,27.327,33.255,53.049,50465.159,1021.298,21.300,0.31,0.31,1.11,91.83,6.012,8.19,6.029,6.030,
2021/06/10,09:35:55,-0.5176,27.328,33.262,53.060,50474.233,1021.303,21.305,0.32,0.32,1.02,91.82,6.010,8.19,6.028,6.028,
2021/06/10,09:35:55,-0.4979,27.326,33.265,53.061,50478.061,1021.306,21.308,0.31,0.31,1.02,91.84,6.011,8.19,6.028,6.029,
2021/06/10,09:35:55,-0.4979,27.323,33.261,53.053,50473.743,1021.304,21.306,0.31,0.31,1.09,91.75,6.000,8.16,6.017,6.018,
2021/06/10,09:35:56,-0.4979,27.326,33.246,53.034,50452.613,1021.291,21.293,0.30,0.30,1.15,91.73,5.997,8.19,6.014,6.015,
2021/06/10,09:35:56,-0.4979,27.343,33.235,53.035,50436.003,1021.278,21.280,0.31,0.31,1.21,91.57,5.986,8.19,6.003,6.004,
2021/06/10,09:35:56,-0.4979,27.354,33.232,53.043,50431.370,1021.272,21.274,0.31,0.31,1.25,91.44,5.976,8.19,5.993,5.994,
2021/06/10,09:35:56,-0.4979,27.356,33.231,53.044,50430.057,1021.271,21.273,0.34,0.34,1.31,91.51,5.979,8.20,5.996,5.997,
2021/06/10,09:35:56,-0.4979,27.359,33.231,53.047,50429.815,1021.270,21.272,0.31,0.31,1.34,91.46,5.975,8.19,5.992,5.993,
2021/06/10,09:35:56,-0.4979,27.358,33.235,53.051,50434.902,1021.273,21.275,0.33,0.33,1.36,91.55,5.980,8.20,5.997,5.998,
