"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"52","2020/11/12","07:58:22",NA,24.226,34,50.933,51815.29,1022.816,22.818,0.28,0.28,0.58,91.88,6.337,7.92,6.354,6.355
"53","2020/11/12","07:58:22",NA,24.22,34.043,50.985,51874.688,1022.851,22.852,NA,NA,0.64,91.83,6.331,7.89,6.348,6.349
"54","2020/11/12","07:58:22",NA,24.22,34.038,50.978,51867.431,1022.846,22.848,0.28,0.28,NA,91.86,6.333,7.9,6.35,6.351
"55","2020/11/12","07:58:22",-0.3016,24.217,34.036,50.973,51866.193,1022.847,22.848,0.28,0.28,0.68,91.72,6.324,7.9,6.341,6.342
"56","2020/11/12","07:58:22",-0.3016,24.237,34.021,50.972,51842.446,1022.829,22.83,0.28,0.28,0.67,91.7,6.323,7.89,6.34,6.341
"57","2020/11/12","07:58:22",-0.3016,24.249,34.028,50.993,51850.16,1022.83,22.832,0.28,0.28,0.63,91.68,6.324,7.89,6.341,6.342
"58","2020/11/12","07:58:22",-0.3016,24.241,34.045,51.009,51874.572,1022.846,22.847,0.28,0.28,0.6,91.72,6.328,7.9,6.345,6.346
"59","2020/11/12","07:58:22",NA,24.259,34.032,51.01,51854.43,1022.83,22.832,0.28,0.28,0.58,91.75,6.331,7.88,6.348,6.349
"60","2020/11/12","07:58:23",NA,24.255,34.024,50.994,51844.355,1022.826,22.827,0.28,0.28,0.6,91.61,6.321,7.9,6.337,6.338
"61","2020/11/12","07:58:23",-0.3016,24.23,34.051,51.005,51884.095,1022.854,22.855,NA,NA,0.7,91.61,6.32,7.9,6.336,6.337
"62","2020/11/12","07:58:23",NA,24.222,34.047,50.992,51880.042,1022.853,22.854,NA,NA,0.57,91.54,6.315,7.91,6.332,6.333
"63","2020/11/12","07:58:23",NA,24.197,34.097,51.034,51951.109,1022.898,22.9,NA,NA,0.57,91.54,6.312,7.92,6.329,6.33
"64","2020/11/12","07:58:23",-0.3016,24.191,34.1,51.032,51956.172,1022.903,22.904,NA,NA,0.58,91.51,6.307,7.91,6.324,6.325
"65","2020/11/12","07:58:23",-0.3016,24.234,34.055,51.015,51889.07,1022.855,22.857,NA,NA,0.58,91.63,6.315,7.91,6.332,6.333
"66","2020/11/12","07:58:23",-0.3016,24.275,34.019,51.008,51834.561,1022.816,22.817,0.28,0.28,0.63,91.58,6.312,7.91,6.329,6.33
"67","2020/11/12","07:58:23",-0.3016,24.321,33.987,51.012,51785.894,1022.778,22.78,0.28,0.28,0.61,91.64,6.317,7.91,6.334,6.335
"68","2020/11/12","07:58:23",NA,NA,33.956,51.015,51737.923,1022.741,22.743,NA,NA,0.6,91.55,6.312,7.91,6.329,6.33
"69","2020/11/12","07:58:23",-0.3016,NA,33.964,51.018,51749.467,1022.75,22.751,0.28,0.28,0.57,91.52,6.31,7.91,6.326,6.327
