//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=260       
StartTime=2021/02/18 08:12:37
EndTime=2021/02/18 08:13:02
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/18,08:12:38,-0.2820,12.716,0.030,0.045,61.955,999.437,-0.562,-0.04,-0.04,1.66,98.49,10.120,7.44,10.134,10.134,
2021/02/18,08:12:38,-0.2820,12.709,0.030,0.045,62.284,999.438,-0.561,-0.04,-0.04,1.73,98.47,10.122,7.41,10.136,10.136,
2021/02/18,08:12:38,-0.2820,12.703,0.030,0.045,61.868,999.438,-0.560,-0.03,-0.03,1.49,98.46,10.121,7.44,10.136,10.136,
2021/02/18,08:12:38,-0.2820,12.700,0.030,0.045,62.023,999.439,-0.560,-0.05,-0.05,1.14,98.52,10.130,7.44,10.145,10.145,
2021/02/18,08:12:38,-0.2820,12.691,0.030,0.045,62.305,999.440,-0.559,-0.04,-0.04,1.02,98.51,10.131,7.45,10.145,10.145,
2021/02/18,08:12:39,-0.2624,12.676,0.031,0.045,62.350,999.442,-0.557,-0.04,-0.04,0.90,98.58,10.140,7.44,10.154,10.154,
2021/02/18,08:12:39,-0.2820,12.664,0.031,0.046,62.614,999.443,-0.555,-0.04,-0.04,1.11,98.57,10.140,7.44,10.154,10.154,
2021/02/18,08:12:39,-0.2820,12.652,0.030,0.045,62.203,999.445,-0.554,-0.02,-0.02,0.87,98.57,10.143,7.46,10.158,10.158,
2021/02/18,08:12:39,-0.3016,12.641,0.031,0.045,62.399,999.446,-0.553,-0.02,-0.02,1.14,98.59,10.146,7.46,10.161,10.161,
2021/02/18,08:12:39,-0.2820,12.639,0.030,0.045,62.275,999.446,-0.552,0.00,0.00,1.85,98.67,10.157,7.46,10.172,10.172,
2021/02/18,08:12:39,-0.2820,12.645,0.030,0.045,62.331,999.446,-0.553,0.01,0.01,4.20,98.68,10.159,7.46,10.173,10.173,
2021/02/18,08:12:39,-0.2820,12.654,0.030,0.045,62.054,999.444,-0.554,-0.04,-0.04,66.53,98.72,10.162,7.46,10.177,10.177,
2021/02/18,08:12:39,-0.2624,13.215,0.045,0.070,94.731,999.385,-0.614,-0.63,-0.63,439.68,101.82,10.375,7.47,10.390,10.390,
2021/02/18,08:12:39,-0.2624,14.939,28.635,35.790,45964.072,1021.082,21.083,0.32,0.32,94.53,103.61,8.630,7.47,8.642,8.641,
2021/02/18,08:12:39,-0.2035,16.118,36.061,45.210,56190.523,1026.536,26.537,0.53,0.53,25.16,103.57,8.096,7.46,8.108,8.108,
2021/02/18,08:12:40,-0.2035,16.882,34.605,44.329,53966.922,1025.238,25.239,0.64,0.64,9.63,103.35,8.072,7.48,8.085,8.085,
2021/02/18,08:12:40,-0.2035,17.364,34.222,44.362,53319.215,1024.830,24.830,0.64,0.64,5.98,103.18,8.036,7.47,8.049,8.050,
2021/02/18,08:12:40,-0.2035,17.702,33.928,44.351,52833.293,1024.523,24.524,0.63,0.63,4.98,102.94,8.012,7.47,8.026,8.026,
2021/02/18,08:12:40,-0.1839,17.991,33.745,44.417,52515.672,1024.313,24.314,0.68,0.68,4.76,102.82,8.000,7.48,8.013,8.014,
2021/02/18,08:12:40,-0.2035,18.221,33.573,44.437,52226.353,1024.124,24.125,0.60,0.60,4.78,102.64,7.981,7.50,7.994,7.995,
2021/02/18,08:12:40,-0.1839,18.387,33.469,44.475,52047.187,1024.004,24.005,0.62,0.62,4.93,102.58,7.957,7.50,7.971,7.972,
2021/02/18,08:12:40,-0.1642,18.498,33.339,44.428,51844.394,1023.878,23.878,0.62,0.62,5.06,102.34,7.927,7.48,7.941,7.941,
2021/02/18,08:12:40,-0.2035,18.569,33.252,44.392,51708.124,1023.793,23.794,0.62,0.62,5.17,102.16,7.914,7.50,7.928,7.928,
2021/02/18,08:12:40,-0.1839,18.641,33.212,44.413,51637.905,1023.744,23.745,0.53,0.53,5.38,102.01,7.891,7.48,7.905,7.905,
2021/02/18,08:12:40,-0.1839,18.627,33.217,44.407,51648.098,1023.752,23.753,0.51,0.51,5.28,101.51,7.836,7.48,7.850,7.851,
2021/02/18,08:12:41,-0.1839,18.515,33.296,44.392,51779.802,1023.840,23.840,0.53,0.53,5.13,101.29,7.801,7.48,7.815,7.816,
2021/02/18,08:12:41,-0.1839,18.426,33.360,44.383,51887.933,1023.911,23.912,0.52,0.52,5.01,101.07,7.769,7.48,7.783,7.784,
2021/02/18,08:12:41,-0.1642,18.410,33.334,44.338,51855.388,1023.895,23.896,0.51,0.51,4.86,100.94,7.750,7.50,7.765,7.765,
2021/02/18,08:12:41,-0.1642,18.443,33.362,44.402,51887.453,1023.909,23.909,0.48,0.48,5.13,101.02,7.754,7.49,7.769,7.769,
2021/02/18,08:12:41,-0.1642,18.445,33.358,44.399,51881.162,1023.905,23.906,0.48,0.48,5.03,101.06,7.756,7.48,7.770,7.770,
2021/02/18,08:12:41,-0.1642,18.474,33.336,44.401,51844.623,1023.881,23.882,0.48,0.48,5.04,101.44,7.785,7.50,7.800,7.800,
2021/02/18,08:12:41,-0.1642,18.507,33.339,44.436,51841.265,1023.875,23.875,0.50,0.50,4.83,101.74,7.810,7.49,7.824,7.825,
2021/02/18,08:12:41,-0.1839,18.522,33.367,44.484,51877.642,1023.892,23.893,0.47,0.47,4.87,101.89,7.822,7.49,7.836,7.837,
2021/02/18,08:12:41,-0.1839,18.565,33.348,44.503,51841.895,1023.867,23.868,0.49,0.49,4.94,101.75,7.818,7.50,7.832,7.833,
2021/02/18,08:12:41,-0.1839,18.542,33.378,44.517,51888.547,1023.896,23.896,0.50,0.50,5.31,101.50,7.797,7.50,7.812,7.812,
2021/02/18,08:12:42,-0.1839,18.593,33.353,44.536,51843.047,1023.864,23.864,0.50,0.50,5.44,101.37,7.794,7.49,7.808,7.809,
2021/02/18,08:12:42,-0.1839,18.620,33.323,44.526,51796.517,1023.834,23.835,0.49,0.49,5.45,101.09,7.770,7.49,7.784,7.785,
2021/02/18,08:12:42,-0.1642,18.604,33.334,44.524,51815.479,1023.847,23.848,0.50,0.50,5.47,100.92,7.755,7.49,7.769,7.770,
2021/02/18,08:12:42,-0.1839,18.626,33.288,44.490,51746.306,1023.806,23.807,0.62,0.62,5.20,100.60,7.726,7.50,7.740,7.740,
2021/02/18,08:12:42,-0.1642,18.621,33.271,44.466,51724.590,1023.795,23.795,0.61,0.61,5.24,100.31,7.700,7.49,7.715,7.715,
2021/02/18,08:12:42,-0.1642,18.606,33.270,44.450,51725.534,1023.797,23.798,0.56,0.56,5.15,100.09,7.683,7.50,7.698,7.698,
2021/02/18,08:12:42,-0.1642,18.600,33.254,44.425,51705.027,1023.787,23.788,1.55,1.55,5.43,99.92,7.674,7.49,7.688,7.689,
2021/02/18,08:12:42,-0.1839,18.599,33.236,44.402,51679.676,1023.773,23.774,0.87,0.87,5.47,99.87,7.676,7.50,7.690,7.691,
2021/02/18,08:12:42,-0.1642,18.596,33.216,44.376,51653.400,1023.759,23.760,0.58,0.58,5.30,100.10,7.697,7.49,7.712,7.712,
2021/02/18,08:12:42,-0.1839,18.595,33.230,44.391,51672.144,1023.769,23.770,0.52,0.52,5.84,99.95,7.687,7.50,7.701,7.702,
2021/02/18,08:12:43,-0.1642,18.604,33.231,44.401,51672.119,1023.768,23.769,0.54,0.54,5.67,99.81,7.676,7.50,7.690,7.691,
2021/02/18,08:12:43,-0.1839,18.610,33.232,44.408,51672.469,1023.768,23.768,0.61,0.61,6.01,99.63,7.663,7.49,7.677,7.678,
2021/02/18,08:12:43,-0.1642,18.623,33.220,44.407,51652.850,1023.755,23.756,0.58,0.58,5.80,99.32,7.643,7.50,7.657,7.657,
2021/02/18,08:12:43,-0.1642,18.617,33.233,44.416,51672.427,1023.767,23.767,0.57,0.57,5.25,99.08,7.626,7.49,7.640,7.641,
2021/02/18,08:12:43,-0.1642,18.574,33.274,44.424,51738.329,1023.809,23.809,0.65,0.65,5.20,98.97,7.617,7.49,7.631,7.631,
2021/02/18,08:12:43,-0.1839,18.552,33.289,44.420,51762.676,1023.825,23.826,0.66,0.66,5.30,98.86,7.608,7.50,7.621,7.622,
2021/02/18,08:12:43,-0.1642,18.535,33.285,44.398,51760.364,1023.826,23.827,0.61,0.61,5.33,98.88,7.613,7.50,7.627,7.627,
2021/02/18,08:12:43,-0.1642,18.485,33.308,44.379,51803.879,1023.857,23.858,0.63,0.63,5.25,98.87,7.614,7.49,7.628,7.628,
2021/02/18,08:12:43,-0.1839,18.439,33.335,44.367,51850.615,1023.889,23.890,0.66,0.66,5.07,98.84,7.616,7.49,7.629,7.630,
2021/02/18,08:12:43,-0.1642,18.411,33.353,44.360,51880.527,1023.909,23.910,0.62,0.62,5.07,98.89,7.627,7.50,7.640,7.641,
2021/02/18,08:12:44,-0.1642,18.414,33.341,44.349,51863.915,1023.899,23.900,0.62,0.62,5.17,98.94,7.636,7.50,7.649,7.650,
2021/02/18,08:12:44,-0.1839,18.447,33.300,44.332,51799.723,1023.860,23.861,0.60,0.60,5.28,98.90,7.635,7.49,7.649,7.649,
2021/02/18,08:12:44,-0.1839,18.486,33.253,44.313,51726.380,1023.814,23.815,0.59,0.59,5.43,98.80,7.630,7.49,7.644,7.644,
2021/02/18,08:12:44,-0.1839,18.511,33.218,44.296,51672.158,1023.781,23.782,0.54,0.54,5.57,98.68,7.622,7.49,7.636,7.636,
2021/02/18,08:12:44,-0.1642,18.514,33.201,44.278,51648.158,1023.767,23.768,0.55,0.55,5.41,98.72,7.625,7.49,7.639,7.640,
2021/02/18,08:12:44,-0.1839,18.504,33.200,44.269,51649.645,1023.769,23.770,0.53,0.53,5.03,98.69,7.621,7.49,7.634,7.635,
2021/02/18,08:12:44,-0.1839,18.493,33.215,44.275,51672.451,1023.784,23.784,0.54,0.54,4.94,98.61,7.613,7.50,7.626,7.627,
2021/02/18,08:12:44,-0.1839,18.482,33.224,44.275,51686.496,1023.793,23.794,0.57,0.57,4.87,98.49,7.605,7.49,7.618,7.619,
2021/02/18,08:12:44,-0.1839,18.489,33.206,44.260,51660.110,1023.777,23.778,0.56,0.56,4.87,98.42,7.602,7.52,7.616,7.616,
2021/02/18,08:12:44,-0.1839,18.493,33.179,44.233,51622.773,1023.756,23.757,0.54,0.54,4.86,98.42,7.602,7.49,7.616,7.616,
2021/02/18,08:12:45,-0.1839,18.502,33.150,44.207,51579.997,1023.731,23.732,0.52,0.52,4.87,98.19,7.581,7.48,7.595,7.595,
2021/02/18,08:12:45,-0.1839,18.462,33.162,44.182,51604.769,1023.751,23.751,0.54,0.54,4.98,98.07,7.566,7.50,7.580,7.580,
2021/02/18,08:12:45,-0.1839,18.401,33.203,44.173,51674.308,1023.797,23.798,0.58,0.58,4.66,98.13,7.567,7.50,7.581,7.581,
2021/02/18,08:12:45,-0.2035,18.376,33.222,44.171,51705.370,1023.817,23.818,0.59,0.59,4.61,98.01,7.557,7.49,7.571,7.571,
2021/02/18,08:12:45,-0.2035,18.378,33.208,44.155,51685.554,1023.806,23.807,0.59,0.59,4.67,98.01,7.558,7.49,7.571,7.572,
2021/02/18,08:12:45,-0.2035,18.397,33.229,44.199,51711.754,1023.818,23.819,0.57,0.57,4.38,97.92,7.549,7.50,7.563,7.563,
2021/02/18,08:12:45,-0.2035,18.428,33.210,44.207,51679.147,1023.796,23.797,0.53,0.53,4.31,97.94,7.552,7.52,7.565,7.566,
2021/02/18,08:12:45,-0.2035,18.456,33.227,44.254,51696.589,1023.802,23.803,0.52,0.52,4.38,97.80,7.541,7.50,7.554,7.555,
2021/02/18,08:12:45,-0.2035,18.475,33.225,44.269,51689.936,1023.796,23.796,0.51,0.51,4.34,97.79,7.543,7.50,7.556,7.557,
2021/02/18,08:12:45,-0.2035,18.491,33.234,44.296,51698.642,1023.798,23.799,0.52,0.52,4.31,97.75,7.541,7.50,7.555,7.555,
2021/02/18,08:12:46,-0.2035,18.485,33.264,44.326,51742.038,1023.823,23.824,0.54,0.54,4.19,97.76,7.542,7.50,7.556,7.556,
2021/02/18,08:12:46,-0.2035,18.482,33.318,44.387,51817.068,1023.864,23.865,0.55,0.55,4.09,97.71,7.539,7.50,7.553,7.553,
2021/02/18,08:12:46,-0.2035,18.477,33.341,44.410,51850.456,1023.883,23.884,0.54,0.54,3.97,97.71,7.537,7.49,7.551,7.551,
2021/02/18,08:12:46,-0.2035,18.495,33.325,44.409,51825.514,1023.867,23.868,0.57,0.57,3.90,97.67,7.531,7.51,7.544,7.545,
2021/02/18,08:12:46,-0.2035,18.513,33.291,44.385,51774.398,1023.837,23.838,0.54,0.54,4.13,97.64,7.529,7.51,7.542,7.543,
2021/02/18,08:12:46,-0.2035,18.484,33.323,44.394,51824.029,1023.868,23.869,0.54,0.54,4.33,97.68,7.527,7.50,7.540,7.541,
2021/02/18,08:12:46,-0.2035,18.467,33.346,44.407,51860.363,1023.890,23.891,0.55,0.55,4.14,97.63,7.516,7.50,7.529,7.530,
2021/02/18,08:12:46,-0.2035,18.413,33.405,44.424,51953.097,1023.949,23.950,0.50,0.50,3.99,97.63,7.510,7.50,7.524,7.524,
2021/02/18,08:12:46,-0.2035,18.449,33.363,44.409,51887.653,1023.908,23.909,0.56,0.56,4.04,97.67,7.512,7.51,7.526,7.526,
2021/02/18,08:12:46,-0.2035,18.491,33.312,44.388,51807.271,1023.858,23.859,0.56,0.56,4.04,97.61,7.510,7.50,7.524,7.524,
2021/02/18,08:12:47,-0.2035,18.510,33.263,44.349,51735.649,1023.816,23.817,0.54,0.54,4.06,97.71,7.522,7.53,7.536,7.536,
2021/02/18,08:12:47,-0.2035,18.540,33.217,44.323,51665.717,1023.773,23.774,0.53,0.53,4.21,97.70,7.524,7.49,7.537,7.538,
2021/02/18,08:12:47,-0.2035,18.540,33.212,44.317,51659.070,1023.770,23.771,0.53,0.53,4.37,97.54,7.507,7.51,7.521,7.522,
2021/02/18,08:12:47,-0.2035,18.485,33.248,44.306,51719.185,1023.810,23.811,0.50,0.50,4.41,97.35,7.492,7.49,7.506,7.506,
2021/02/18,08:12:47,-0.2035,18.430,33.285,44.297,51782.169,1023.852,23.853,0.51,0.51,4.31,97.29,7.489,7.49,7.503,7.503,
2021/02/18,08:12:47,-0.2035,18.394,33.326,44.312,51846.785,1023.893,23.893,0.52,0.52,4.27,97.28,7.487,7.53,7.501,7.502,
2021/02/18,08:12:47,-0.2035,18.361,33.340,44.297,51873.021,1023.911,23.912,0.52,0.52,4.53,97.33,7.494,7.50,7.508,7.508,
2021/02/18,08:12:47,-0.2035,18.359,33.325,44.277,51852.609,1023.901,23.901,0.52,0.52,4.61,97.41,7.509,7.51,7.523,7.523,
2021/02/18,08:12:47,-0.1839,18.338,33.314,44.243,51841.699,1023.897,23.898,0.52,0.52,4.53,97.47,7.518,7.50,7.532,7.532,
2021/02/18,08:12:47,-0.2035,18.344,33.299,44.232,51819.783,1023.884,23.885,0.51,0.51,4.58,97.37,7.509,7.50,7.523,7.523,
2021/02/18,08:12:48,-0.2035,18.415,33.247,44.238,51733.051,1023.827,23.828,0.51,0.51,4.56,97.22,7.496,7.51,7.510,7.510,
2021/02/18,08:12:48,-0.2035,18.475,33.234,44.280,51702.604,1023.803,23.803,0.54,0.54,4.64,97.23,7.496,7.52,7.510,7.510,
2021/02/18,08:12:48,-0.2035,18.475,33.274,44.328,51757.579,1023.833,23.834,0.57,0.57,4.41,97.13,7.485,7.50,7.499,7.499,
2021/02/18,08:12:48,-0.2035,18.450,33.261,44.288,51744.622,1023.829,23.830,0.57,0.57,4.26,97.12,7.486,7.52,7.499,7.500,
2021/02/18,08:12:48,-0.2035,18.239,33.377,44.224,51950.735,1023.970,23.971,0.52,0.52,4.20,97.22,7.491,7.49,7.505,7.505,
2021/02/18,08:12:48,-0.2035,18.221,33.374,44.202,51949.565,1023.972,23.973,0.50,0.50,4.30,97.47,7.512,7.49,7.526,7.526,
2021/02/18,08:12:48,-0.2035,18.306,33.294,44.189,51820.987,1023.890,23.891,0.51,0.51,4.13,97.55,7.534,7.49,7.547,7.548,
2021/02/18,08:12:48,-0.2231,18.356,33.251,44.186,51750.276,1023.845,23.846,0.52,0.52,4.10,97.77,7.560,7.49,7.573,7.574,
2021/02/18,08:12:48,-0.2035,18.379,33.227,44.179,51711.989,1023.821,23.821,0.50,0.50,4.07,98.03,7.581,7.52,7.595,7.595,
2021/02/18,08:12:48,-0.2035,18.385,33.230,44.189,51715.136,1023.821,23.822,0.52,0.52,4.00,98.01,7.578,7.49,7.592,7.592,
2021/02/18,08:12:49,-0.2035,18.421,33.230,44.223,51707.364,1023.812,23.813,0.57,0.57,4.10,97.98,7.574,7.50,7.587,7.588,
2021/02/18,08:12:49,-0.2035,18.525,33.237,44.332,51695.769,1023.792,23.793,0.56,0.56,4.20,97.82,7.551,7.50,7.564,7.565,
2021/02/18,08:12:49,-0.1839,18.587,33.187,44.332,51614.212,1023.739,23.740,0.52,0.52,4.28,97.54,7.523,7.51,7.537,7.537,
2021/02/18,08:12:49,-0.2035,18.613,33.152,44.315,51560.585,1023.706,23.706,0.56,0.56,4.28,97.50,7.523,7.49,7.537,7.537,
2021/02/18,08:12:49,-0.2035,18.627,33.133,44.307,51531.309,1023.687,23.688,0.60,0.60,4.30,97.41,7.522,7.49,7.536,7.536,
2021/02/18,08:12:49,-0.2035,18.635,33.081,44.252,51457.514,1023.646,23.647,0.56,0.56,4.33,97.40,7.522,7.51,7.536,7.536,
2021/02/18,08:12:49,-0.2035,18.630,33.063,44.226,51433.147,1023.633,23.634,0.52,0.52,4.40,97.31,7.511,7.50,7.525,7.525,
2021/02/18,08:12:49,-0.2035,18.615,33.053,44.199,51422.773,1023.630,23.630,0.52,0.52,4.46,97.37,7.506,7.49,7.520,7.520,
2021/02/18,08:12:49,-0.2035,18.624,33.091,44.252,51472.720,1023.656,23.657,0.56,0.56,4.28,97.12,7.478,7.49,7.492,7.493,
2021/02/18,08:12:49,-0.1839,18.620,33.111,44.273,51501.188,1023.672,23.673,0.58,0.58,4.33,96.86,7.456,7.50,7.470,7.471,
2021/02/18,08:12:50,-0.2035,18.590,33.109,44.242,51505.117,1023.678,23.679,0.54,0.54,4.31,96.88,7.458,7.51,7.472,7.472,
2021/02/18,08:12:50,-0.2035,18.580,33.072,44.187,51455.360,1023.652,23.653,0.54,0.54,4.61,96.76,7.451,7.50,7.465,7.465,
2021/02/18,08:12:50,-0.1839,18.554,33.104,44.201,51504.992,1023.683,23.684,0.51,0.51,4.66,96.75,7.448,7.51,7.462,7.463,
2021/02/18,08:12:50,-0.2035,18.525,33.124,44.197,51538.638,1023.706,23.706,0.52,0.52,4.44,96.56,7.433,7.51,7.447,7.447,
2021/02/18,08:12:50,-0.2035,18.511,33.138,44.201,51562.132,1023.720,23.721,0.54,0.54,4.51,96.51,7.430,7.50,7.443,7.444,
2021/02/18,08:12:50,-0.1839,18.508,33.186,44.254,51628.653,1023.757,23.758,0.54,0.54,4.51,96.64,7.446,7.50,7.460,7.460,
2021/02/18,08:12:50,-0.1839,18.489,33.203,44.257,51657.085,1023.776,23.776,0.57,0.57,4.71,96.78,7.467,7.51,7.481,7.481,
2021/02/18,08:12:50,-0.2035,18.472,33.203,44.241,51659.719,1023.779,23.780,0.56,0.56,4.63,96.72,7.466,7.53,7.480,7.480,
2021/02/18,08:12:50,-0.2035,18.462,33.193,44.220,51648.461,1023.774,23.775,0.56,0.56,4.44,96.73,7.469,7.50,7.482,7.483,
2021/02/18,08:12:50,-0.2035,18.412,33.235,44.221,51715.938,1023.818,23.819,0.53,0.53,4.38,96.72,7.465,7.51,7.479,7.479,
2021/02/18,08:12:51,-0.2035,18.403,33.245,44.225,51732.899,1023.829,23.830,0.51,0.51,4.51,96.76,7.466,7.51,7.480,7.480,
2021/02/18,08:12:51,-0.2035,18.412,33.221,44.204,51697.610,1023.808,23.809,0.57,0.57,4.58,96.75,7.467,7.51,7.480,7.481,
2021/02/18,08:12:51,-0.1839,18.411,33.218,44.200,51693.359,1023.806,23.807,0.55,0.55,4.56,96.72,7.466,7.50,7.479,7.480,
2021/02/18,08:12:51,-0.2035,18.395,33.227,44.196,51709.509,1023.817,23.818,0.54,0.54,4.50,96.76,7.469,7.51,7.483,7.483,
2021/02/18,08:12:51,-0.1839,18.387,33.238,44.200,51725.427,1023.827,23.828,0.54,0.54,4.53,96.67,7.463,7.50,7.476,7.477,
2021/02/18,08:12:51,-0.1839,18.382,33.239,44.197,51728.710,1023.829,23.830,0.57,0.57,4.40,96.66,7.464,7.50,7.477,7.478,
2021/02/18,08:12:51,-0.1839,18.382,33.232,44.189,51718.844,1023.824,23.825,0.61,0.61,4.37,96.71,7.470,7.50,7.483,7.484,
