//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/02/18 10:13:34
EndTime=2021/02/18 10:13:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/18,10:13:35,-0.1446,16.617,33.526,42.837,52524.221,1024.472,24.473,0.32,0.32,9.16,102.54,8.161,7.42,8.172,8.173,
2021/02/18,10:13:35,-0.1446,16.625,33.493,42.808,52476.544,1024.445,24.446,0.31,0.31,9.72,102.27,8.140,7.43,8.152,8.152,
2021/02/18,10:13:35,-0.1446,16.606,33.504,42.801,52495.537,1024.457,24.458,0.31,0.31,9.77,102.02,8.119,7.42,8.131,8.131,
2021/02/18,10:13:35,-0.1446,16.582,33.543,42.823,52555.817,1024.493,24.493,0.31,0.31,9.62,101.76,8.095,7.44,8.107,8.107,
2021/02/18,10:13:36,-0.1446,16.579,33.565,42.845,52587.926,1024.511,24.511,0.34,0.34,9.23,101.67,8.086,7.43,8.098,8.098,
2021/02/18,10:13:36,-0.1250,16.597,33.544,42.840,52554.575,1024.491,24.491,0.31,0.31,9.11,101.66,8.088,7.44,8.100,8.100,
2021/02/18,10:13:36,-0.1446,16.600,33.513,42.807,52510.639,1024.466,24.467,0.31,0.31,9.77,101.54,8.082,7.45,8.094,8.094,
2021/02/18,10:13:36,-0.1250,16.553,33.555,42.809,52580.246,1024.509,24.510,0.31,0.31,9.16,101.50,8.083,7.45,8.095,8.095,
2021/02/18,10:13:36,-0.1446,16.529,33.552,42.783,52581.645,1024.512,24.513,0.32,0.32,8.83,101.46,8.084,7.45,8.096,8.096,
2021/02/18,10:13:36,-0.1250,16.530,33.544,42.775,52571.110,1024.506,24.507,0.32,0.32,9.16,101.23,8.068,7.45,8.080,8.080,
2021/02/18,10:13:36,-0.1446,16.530,33.526,42.754,52545.554,1024.492,24.493,0.31,0.31,9.01,101.23,8.068,7.45,8.079,8.080,
2021/02/18,10:13:36,-0.1446,16.522,33.528,42.749,52549.734,1024.495,24.496,0.32,0.32,9.41,101.13,8.058,7.47,8.069,8.069,
2021/02/18,10:13:36,-0.1446,16.482,33.538,42.721,52573.283,1024.512,24.513,0.32,0.32,9.00,101.01,8.047,7.45,8.059,8.059,
2021/02/18,10:13:36,-0.1642,16.467,33.593,42.771,52654.920,1024.558,24.559,0.32,0.32,8.31,100.74,8.022,7.45,8.034,8.034,
2021/02/18,10:13:37,-0.1446,16.474,33.638,42.829,52716.579,1024.591,24.592,0.30,0.30,8.04,100.51,8.003,7.46,8.015,8.015,
2021/02/18,10:13:37,-0.1642,16.486,33.612,42.810,52676.976,1024.568,24.569,0.30,0.30,8.70,100.42,8.000,7.46,8.012,8.012,
2021/02/18,10:13:37,-0.1642,16.489,33.585,42.783,52638.689,1024.547,24.548,0.31,0.31,9.40,100.43,8.005,7.48,8.017,8.017,
2021/02/18,10:13:37,-0.1446,16.480,33.617,42.810,52685.301,1024.574,24.574,0.30,0.30,9.60,100.36,8.005,7.47,8.017,8.017,
2021/02/18,10:13:37,-0.1642,16.501,33.593,42.803,52646.611,1024.550,24.551,0.29,0.29,9.21,100.35,8.010,7.48,8.022,8.022,
2021/02/18,10:13:37,-0.1446,16.493,33.580,42.780,52629.458,1024.542,24.542,0.30,0.30,8.84,100.38,8.014,7.46,8.025,8.026,
2021/02/18,10:13:37,-0.1642,16.514,33.554,42.771,52588.709,1024.517,24.518,0.30,0.30,8.86,100.37,8.013,7.48,8.024,8.024,
2021/02/18,10:13:37,-0.1446,16.530,33.553,42.785,52583.637,1024.513,24.514,0.31,0.31,9.09,100.30,8.006,7.47,8.017,8.017,
2021/02/18,10:13:37,-0.1446,16.513,33.555,42.771,52590.157,1024.518,24.519,0.32,0.32,9.26,100.28,7.998,7.50,8.009,8.010,
2021/02/18,10:13:37,-0.1446,16.484,33.579,42.770,52630.431,1024.543,24.544,0.35,0.35,9.27,100.14,7.983,7.47,7.995,7.995,
2021/02/18,10:13:38,-0.1446,16.443,33.605,42.760,52676.819,1024.573,24.573,0.31,0.31,8.96,100.11,7.979,7.48,7.990,7.991,
2021/02/18,10:13:38,-0.1446,16.399,33.637,42.756,52733.619,1024.608,24.608,0.29,0.29,8.78,100.05,7.972,7.47,7.983,7.983,
2021/02/18,10:13:38,-0.1446,16.402,33.634,42.755,52728.687,1024.605,24.605,0.31,0.31,8.77,99.93,7.963,7.45,7.974,7.974,
2021/02/18,10:13:38,-0.1446,16.393,33.623,42.733,52715.130,1024.598,24.599,0.30,0.30,8.56,99.87,7.960,7.50,7.972,7.972,
2021/02/18,10:13:38,-0.1642,16.397,33.619,42.732,52707.973,1024.594,24.595,0.31,0.31,8.23,99.78,7.957,7.46,7.968,7.968,
2021/02/18,10:13:38,-0.1446,16.378,33.646,42.744,52750.400,1024.619,24.620,0.31,0.31,8.14,99.73,7.957,7.47,7.968,7.968,
2021/02/18,10:13:38,-0.1446,16.366,33.636,42.722,52740.009,1024.614,24.615,0.31,0.31,8.11,99.75,7.962,7.50,7.974,7.974,
2021/02/18,10:13:38,-0.1642,16.382,33.607,42.705,52694.930,1024.588,24.589,0.31,0.31,9.10,99.65,7.958,7.49,7.969,7.969,
2021/02/18,10:13:38,-0.1642,16.409,33.574,42.692,52642.030,1024.557,24.557,0.31,0.31,9.56,99.58,7.955,7.48,7.966,7.966,
2021/02/18,10:13:38,-0.1446,16.425,33.573,42.707,52636.929,1024.552,24.553,0.32,0.32,8.97,99.64,7.961,7.48,7.972,7.972,
2021/02/18,10:13:39,-0.1642,16.430,33.559,42.696,52616.129,1024.540,24.541,0.32,0.32,8.58,99.64,7.962,7.48,7.973,7.973,
2021/02/18,10:13:39,-0.1642,16.446,33.553,42.704,52604.118,1024.532,24.533,0.32,0.32,8.91,99.55,7.955,7.49,7.967,7.967,
2021/02/18,10:13:39,-0.1642,16.456,33.560,42.722,52611.240,1024.535,24.536,0.34,0.34,8.96,99.46,7.946,7.50,7.957,7.957,
2021/02/18,10:13:39,-0.1446,16.407,33.601,42.722,52680.384,1024.578,24.579,0.31,0.31,9.07,99.41,7.939,7.48,7.950,7.951,
2021/02/18,10:13:39,-0.1642,16.357,33.684,42.768,52809.894,1024.654,24.654,0.31,0.31,8.96,99.30,7.928,7.50,7.939,7.940,
2021/02/18,10:13:39,-0.1642,16.399,33.649,42.768,52750.463,1024.617,24.618,0.31,0.31,8.97,99.22,7.921,7.50,7.933,7.933,
2021/02/18,10:13:39,-0.1642,16.441,33.603,42.756,52674.576,1024.571,24.572,0.34,0.34,8.94,99.22,7.920,7.47,7.931,7.931,
2021/02/18,10:13:39,-0.1446,16.444,33.613,42.771,52688.975,1024.579,24.580,0.37,0.37,9.06,99.09,7.905,7.48,7.917,7.917,
2021/02/18,10:13:39,-0.1642,16.443,33.635,42.795,52719.676,1024.596,24.597,0.39,0.39,9.03,99.05,7.896,7.49,7.907,7.907,
2021/02/18,10:13:39,-0.1642,16.446,33.628,42.789,52708.236,1024.589,24.590,0.46,0.46,9.13,98.99,7.888,7.48,7.899,7.899,
2021/02/18,10:13:40,-0.1642,16.445,33.614,42.774,52690.126,1024.580,24.580,0.45,0.45,9.26,98.95,7.884,7.48,7.895,7.895,
2021/02/18,10:13:40,-0.1642,16.447,33.608,42.768,52680.125,1024.574,24.575,0.38,0.38,9.40,98.89,7.881,7.48,7.892,7.892,
2021/02/18,10:13:40,-0.1446,16.451,33.608,42.772,52679.612,1024.573,24.574,0.33,0.33,8.70,98.86,7.880,7.50,7.891,7.891,
2021/02/18,10:13:40,-0.1642,16.453,33.600,42.765,52668.356,1024.567,24.568,0.30,0.30,8.38,98.91,7.886,7.49,7.897,7.897,
2021/02/18,10:13:40,-0.1642,16.464,33.584,42.756,52642.597,1024.552,24.552,0.30,0.30,9.06,98.87,7.886,7.50,7.897,7.897,
2021/02/18,10:13:40,-0.1642,16.472,33.568,42.747,52619.057,1024.538,24.539,0.32,0.32,8.73,98.77,7.879,7.49,7.890,7.890,
2021/02/18,10:13:40,-0.1642,16.484,33.555,42.743,52596.950,1024.525,24.526,0.31,0.31,8.51,98.76,7.879,7.50,7.891,7.891,
2021/02/18,10:13:40,-0.1642,16.495,33.538,42.735,52571.073,1024.510,24.510,0.31,0.31,8.33,98.69,7.875,7.49,7.887,7.887,
2021/02/18,10:13:40,-0.1839,16.500,33.527,42.726,52554.304,1024.500,24.501,0.30,0.30,8.61,98.75,7.881,7.49,7.892,7.892,
2021/02/18,10:13:40,-0.1642,16.493,33.523,42.715,52549.596,1024.498,24.499,0.30,0.30,8.48,98.72,7.880,7.48,7.891,7.892,
2021/02/18,10:13:41,-0.1642,16.486,33.519,42.704,52546.196,1024.497,24.497,0.30,0.30,8.40,98.71,7.885,7.48,7.896,7.896,
2021/02/18,10:13:41,-0.1642,16.484,33.515,42.697,52541.482,1024.494,24.495,0.31,0.31,8.80,98.64,7.880,7.48,7.891,7.892,
2021/02/18,10:13:41,-0.1642,16.484,33.512,42.694,52537.211,1024.492,24.493,0.31,0.31,8.24,98.70,7.885,7.49,7.896,7.897,
2021/02/18,10:13:41,-0.1642,16.479,33.509,42.686,52533.450,1024.490,24.491,0.31,0.31,8.23,98.64,7.882,7.49,7.894,7.894,
2021/02/18,10:13:41,-0.1642,16.473,33.507,42.678,52533.050,1024.491,24.492,0.31,0.31,8.03,98.60,7.881,7.49,7.892,7.892,
2021/02/18,10:13:41,-0.1642,16.452,33.529,42.683,52568.584,1024.512,24.513,0.32,0.32,7.98,98.60,7.881,7.49,7.892,7.892,
2021/02/18,10:13:41,-0.1642,16.425,33.569,42.702,52631.560,1024.549,24.550,0.32,0.32,8.20,98.55,7.872,7.50,7.883,7.883,
2021/02/18,10:13:41,-0.1642,16.425,33.562,42.695,52621.664,1024.544,24.545,0.32,0.32,8.60,98.57,7.872,7.50,7.883,7.883,
2021/02/18,10:13:41,-0.1642,16.441,33.540,42.685,52586.867,1024.523,24.524,0.31,0.31,8.28,98.57,7.873,7.49,7.885,7.885,
2021/02/18,10:13:41,-0.1642,16.459,33.517,42.675,52550.146,1024.502,24.502,0.36,0.36,8.47,98.56,7.875,7.49,7.886,7.887,
2021/02/18,10:13:42,-0.1642,16.476,33.495,42.666,52514.693,1024.481,24.481,0.37,0.37,8.76,98.45,7.868,7.48,7.879,7.879,
2021/02/18,10:13:42,-0.1642,16.493,33.477,42.663,52485.936,1024.463,24.464,0.35,0.35,8.67,98.51,7.874,7.49,7.886,7.886,
2021/02/18,10:13:42,-0.1642,16.509,33.461,42.660,52459.486,1024.447,24.448,0.37,0.37,8.33,98.53,7.877,7.49,7.888,7.889,
2021/02/18,10:13:42,-0.1642,16.523,33.455,42.666,52447.663,1024.439,24.440,0.44,0.44,8.87,98.52,7.877,7.49,7.888,7.888,
2021/02/18,10:13:42,-0.1642,16.538,33.447,42.671,52431.905,1024.429,24.430,0.64,0.64,9.14,98.46,7.872,7.49,7.883,7.883,
2021/02/18,10:13:42,-0.1642,16.546,33.445,42.677,52428.223,1024.426,24.427,0.44,0.44,8.84,98.42,7.869,7.50,7.880,7.880,
2021/02/18,10:13:42,-0.1642,16.547,33.450,42.684,52434.780,1024.430,24.431,0.35,0.35,8.53,98.36,7.864,7.49,7.875,7.875,
2021/02/18,10:13:42,-0.1446,16.552,33.456,42.696,52442.307,1024.434,24.434,0.32,0.32,8.38,98.40,7.868,7.50,7.879,7.879,
2021/02/18,10:13:42,-0.1642,16.565,33.453,42.704,52435.131,1024.428,24.429,0.32,0.32,8.44,98.31,7.862,7.48,7.873,7.873,
2021/02/18,10:13:42,-0.1642,16.579,33.439,42.701,52411.269,1024.414,24.415,0.34,0.34,8.40,98.28,7.862,7.50,7.874,7.874,
2021/02/18,10:13:43,-0.1642,16.580,33.439,42.703,52411.547,1024.414,24.415,0.34,0.34,8.28,98.31,7.866,7.49,7.877,7.877,
2021/02/18,10:13:43,-0.1446,16.573,33.442,42.700,52417.680,1024.418,24.419,0.34,0.34,8.33,98.36,7.871,7.49,7.882,7.883,
2021/02/18,10:13:43,-0.1642,16.567,33.444,42.696,52421.812,1024.421,24.422,0.34,0.34,8.89,98.36,7.872,7.49,7.883,7.883,
2021/02/18,10:13:43,-0.1642,16.566,33.442,42.693,52418.583,1024.419,24.420,0.34,0.34,8.97,98.33,7.871,7.50,7.882,7.882,
2021/02/18,10:13:43,-0.1642,16.563,33.446,42.694,52424.375,1024.423,24.423,0.35,0.35,9.21,98.26,7.861,7.49,7.872,7.872,
2021/02/18,10:13:43,-0.1642,16.550,33.457,42.694,52443.933,1024.435,24.435,0.35,0.35,9.46,98.13,7.845,7.50,7.856,7.856,
2021/02/18,10:13:43,-0.1446,16.539,33.467,42.695,52459.973,1024.444,24.445,0.34,0.34,9.46,98.09,7.835,7.48,7.846,7.846,
2021/02/18,10:13:43,-0.1642,16.537,33.471,42.698,52466.282,1024.448,24.449,0.31,0.31,9.37,98.03,7.824,7.49,7.836,7.836,
2021/02/18,10:13:43,-0.1642,16.540,33.457,42.685,52446.441,1024.437,24.438,0.31,0.31,9.16,98.01,7.821,7.49,7.833,7.833,
2021/02/18,10:13:43,-0.1642,16.545,33.447,42.677,52430.238,1024.428,24.428,0.31,0.31,8.83,98.04,7.825,7.50,7.836,7.837,
2021/02/18,10:13:44,-0.1642,16.557,33.444,42.686,52424.248,1024.423,24.424,0.30,0.30,8.47,98.11,7.832,7.49,7.843,7.844,
2021/02/18,10:13:44,-0.1642,16.572,33.427,42.681,52396.193,1024.406,24.407,0.31,0.31,8.11,98.00,7.826,7.49,7.837,7.837,
2021/02/18,10:13:44,-0.1642,16.561,33.437,42.682,52412.139,1024.416,24.417,0.34,0.34,8.03,97.96,7.824,7.49,7.836,7.836,
2021/02/18,10:13:44,-0.1642,16.536,33.460,42.684,52451.547,1024.440,24.441,0.33,0.33,8.27,98.02,7.828,7.49,7.839,7.840,
2021/02/18,10:13:44,-0.1642,16.508,33.484,42.684,52491.601,1024.465,24.466,0.31,0.31,8.24,97.92,7.820,7.50,7.831,7.831,
2021/02/18,10:13:44,-0.1642,16.481,33.507,42.686,52530.542,1024.489,24.489,0.31,0.31,8.14,97.93,7.818,7.50,7.830,7.830,
2021/02/18,10:13:44,-0.1642,16.476,33.513,42.687,52539.697,1024.494,24.495,0.29,0.29,8.31,97.91,7.817,7.49,7.828,7.829,
2021/02/18,10:13:44,-0.1642,16.482,33.506,42.686,52529.706,1024.488,24.489,0.30,0.30,8.70,97.97,7.825,7.49,7.836,7.836,
2021/02/18,10:13:44,-0.1642,16.497,33.490,42.681,52502.646,1024.472,24.473,0.29,0.29,8.83,97.89,7.820,7.50,7.831,7.831,
2021/02/18,10:13:44,-0.1642,16.514,33.475,42.681,52478.258,1024.457,24.458,0.30,0.30,8.81,97.95,7.825,7.50,7.836,7.837,
2021/02/18,10:13:45,-0.1642,16.527,33.464,42.681,52459.778,1024.446,24.446,0.31,0.31,8.66,97.97,7.828,7.50,7.839,7.839,
2021/02/18,10:13:45,-0.1642,16.532,33.456,42.676,52446.121,1024.438,24.438,0.30,0.30,8.67,97.96,7.827,7.49,7.839,7.839,
2021/02/18,10:13:45,-0.1642,16.532,33.464,42.685,52457.909,1024.444,24.445,0.30,0.30,8.64,98.01,7.832,7.50,7.843,7.843,
2021/02/18,10:13:45,-0.1642,16.530,33.483,42.704,52484.328,1024.459,24.459,0.31,0.31,8.71,97.99,7.829,7.50,7.840,7.840,
2021/02/18,10:13:45,-0.1642,16.528,33.484,42.704,52487.371,1024.461,24.461,0.34,0.34,9.10,97.94,7.825,7.48,7.836,7.837,
2021/02/18,10:13:45,-0.1642,16.522,33.476,42.690,52477.375,1024.456,24.456,0.33,0.33,8.84,97.92,7.825,7.48,7.836,7.836,
2021/02/18,10:13:45,-0.1642,16.511,33.474,42.677,52477.506,1024.457,24.458,0.32,0.32,8.57,98.06,7.836,7.49,7.847,7.847,
2021/02/18,10:13:45,-0.1446,16.495,33.479,42.667,52487.868,1024.464,24.465,0.31,0.31,8.58,98.00,7.830,7.49,7.841,7.841,
2021/02/18,10:13:45,-0.1446,16.503,33.467,42.661,52469.632,1024.453,24.454,0.31,0.31,8.63,97.96,7.827,7.49,7.838,7.838,
2021/02/18,10:13:45,-0.1642,16.521,33.452,42.661,52444.101,1024.438,24.438,0.28,0.28,9.01,97.87,7.821,7.49,7.832,7.833,
2021/02/18,10:13:46,-0.1642,16.520,33.455,42.663,52447.641,1024.440,24.440,0.27,0.27,9.37,97.89,7.824,7.49,7.835,7.835,
2021/02/18,10:13:46,-0.1642,16.514,33.448,42.650,52439.874,1024.436,24.437,0.31,0.31,9.10,97.88,7.825,7.50,7.836,7.836,
2021/02/18,10:13:46,-0.1642,16.516,33.441,42.643,52429.165,1024.430,24.431,0.34,0.34,8.86,97.86,7.823,7.49,7.834,7.834,
2021/02/18,10:13:46,-0.1446,16.519,33.434,42.638,52418.912,1024.424,24.425,0.31,0.31,8.97,97.77,7.817,7.50,7.828,7.828,
2021/02/18,10:13:46,-0.1642,16.467,33.472,42.632,52485.277,1024.465,24.466,0.30,0.30,8.77,97.84,7.821,7.49,7.832,7.833,
2021/02/18,10:13:46,-0.1642,16.431,33.497,42.626,52529.145,1024.493,24.494,0.30,0.30,8.93,97.89,7.826,7.50,7.837,7.837,
2021/02/18,10:13:46,-0.1642,16.431,33.494,42.623,52524.775,1024.490,24.491,0.29,0.29,9.11,97.92,7.831,7.50,7.842,7.842,
2021/02/18,10:13:46,-0.1642,16.439,33.491,42.627,52518.431,1024.486,24.487,0.28,0.28,9.07,97.89,7.830,7.50,7.841,7.842,
2021/02/18,10:13:46,-0.1642,16.440,33.486,42.623,52511.630,1024.482,24.483,0.30,0.30,8.87,97.92,7.835,7.50,7.846,7.846,
2021/02/18,10:13:46,-0.1642,16.446,33.483,42.624,52504.933,1024.478,24.479,0.31,0.31,8.63,97.89,7.835,7.49,7.846,7.846,
2021/02/18,10:13:47,-0.1642,16.465,33.478,42.637,52494.105,1024.470,24.471,0.31,0.31,8.67,97.84,7.831,7.51,7.842,7.842,
2021/02/18,10:13:47,-0.1642,16.492,33.461,42.643,52463.053,1024.451,24.451,0.30,0.30,8.78,97.86,7.834,7.50,7.845,7.845,
2021/02/18,10:13:47,-0.1642,16.518,33.445,42.650,52434.169,1024.432,24.433,0.30,0.30,8.87,97.81,7.832,7.50,7.843,7.843,
2021/02/18,10:13:47,-0.1642,16.538,33.420,42.640,52394.236,1024.409,24.409,0.31,0.31,8.89,97.86,7.839,7.49,7.850,7.851,
2021/02/18,10:13:47,-0.1642,16.549,33.391,42.617,52351.048,1024.384,24.385,0.30,0.30,8.74,97.85,7.838,7.50,7.849,7.849,
2021/02/18,10:13:47,-0.1642,16.560,33.379,42.615,52332.035,1024.372,24.373,0.31,0.31,8.87,97.81,7.834,7.50,7.845,7.846,
2021/02/18,10:13:47,-0.1642,16.576,33.370,42.621,52315.701,1024.362,24.363,0.29,0.29,8.70,97.78,7.832,7.50,7.843,7.843,
2021/02/18,10:13:47,-0.1446,16.590,33.359,42.621,52296.892,1024.350,24.351,0.28,0.28,8.18,97.77,7.831,7.48,7.842,7.842,
2021/02/18,10:13:47,-0.1642,16.594,33.354,42.618,52288.108,1024.345,24.346,0.28,0.28,8.06,97.77,7.831,7.50,7.842,7.843,
2021/02/18,10:13:47,-0.1642,16.592,33.343,42.604,52273.699,1024.337,24.338,0.31,0.31,8.10,97.73,7.829,7.50,7.840,7.840,
2021/02/18,10:13:48,-0.1642,16.592,33.332,42.592,52258.336,1024.329,24.330,0.31,0.31,8.18,97.72,7.829,7.50,7.840,7.840,
2021/02/18,10:13:48,-0.1642,16.593,33.335,42.596,52262.417,1024.331,24.332,0.31,0.31,8.36,97.72,7.829,7.49,7.840,7.840,
2021/02/18,10:13:48,-0.1642,16.594,33.346,42.610,52276.734,1024.339,24.339,0.33,0.33,8.41,97.69,7.826,7.50,7.837,7.837,
2021/02/18,10:13:48,-0.1446,16.601,33.343,42.613,52270.877,1024.335,24.336,0.36,0.36,8.53,97.79,7.835,7.49,7.846,7.846,
2021/02/18,10:13:48,-0.1642,16.610,33.322,42.597,52238.995,1024.316,24.317,0.41,0.41,8.50,97.76,7.834,7.49,7.845,7.845,
2021/02/18,10:13:48,-0.1642,16.613,33.323,42.602,52240.948,1024.317,24.318,0.49,0.49,8.56,97.74,7.831,7.50,7.842,7.843,
2021/02/18,10:13:48,-0.1642,16.612,33.337,42.617,52260.381,1024.328,24.329,0.45,0.45,8.60,97.67,7.823,7.49,7.834,7.834,
