//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=340       
StartTime=2021/02/18 11:29:54
EndTime=2021/02/18 11:30:27
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/18,11:29:55,-0.1642,18.899,34.378,46.060,53200.775,1024.570,24.571,0.32,0.32,1.59,97.59,7.419,7.42,7.433,7.434,
2021/02/18,11:29:55,-0.1446,18.861,34.427,46.081,53276.644,1024.618,24.619,0.36,0.36,1.39,97.40,7.399,7.42,7.413,7.414,
2021/02/18,11:29:55,-0.1642,18.823,34.462,46.085,53332.748,1024.654,24.655,0.34,0.34,1.48,97.37,7.393,7.44,7.407,7.408,
2021/02/18,11:29:55,-0.1642,18.804,34.471,46.077,53348.573,1024.665,24.666,0.32,0.32,1.39,97.21,7.379,7.44,7.393,7.394,
2021/02/18,11:29:56,-0.1446,18.787,34.495,46.088,53385.422,1024.688,24.689,0.32,0.32,1.38,97.06,7.364,7.45,7.378,7.379,
2021/02/18,11:29:56,-0.1446,18.808,34.473,46.083,53351.282,1024.667,24.667,0.38,0.38,1.38,96.99,7.361,7.43,7.375,7.376,
2021/02/18,11:29:56,-0.1642,18.827,34.432,46.054,53290.977,1024.630,24.631,0.42,0.42,1.36,96.77,7.349,7.44,7.363,7.363,
2021/02/18,11:29:56,-0.1642,18.814,34.460,46.074,53332.150,1024.655,24.656,0.37,0.37,1.66,96.75,7.348,7.45,7.361,7.362,
2021/02/18,11:29:56,-0.1642,18.791,34.474,46.068,53356.077,1024.671,24.672,0.37,0.37,1.62,96.69,7.345,7.43,7.359,7.359,
2021/02/18,11:29:56,-0.1642,18.803,34.423,46.018,53282.621,1024.629,24.630,0.35,0.35,1.69,96.72,7.352,7.44,7.365,7.366,
2021/02/18,11:29:56,-0.1642,18.836,34.382,46.003,53220.094,1024.590,24.591,0.33,0.33,1.58,96.78,7.359,7.44,7.373,7.373,
2021/02/18,11:29:56,-0.1642,18.886,34.338,46.000,53148.397,1024.543,24.544,0.31,0.31,1.45,96.79,7.364,7.45,7.377,7.378,
2021/02/18,11:29:56,-0.1642,18.923,34.294,45.984,53080.116,1024.500,24.501,0.31,0.31,1.36,96.70,7.361,7.45,7.375,7.375,
2021/02/18,11:29:56,-0.1642,18.943,34.259,45.961,53027.325,1024.468,24.469,0.37,0.37,1.41,96.67,7.363,7.45,7.376,7.377,
2021/02/18,11:29:57,-0.1642,18.956,34.220,45.928,52971.049,1024.435,24.436,0.37,0.37,1.56,96.57,7.360,7.45,7.373,7.374,
2021/02/18,11:29:57,-0.1642,18.968,34.201,45.917,52942.785,1024.418,24.419,0.33,0.33,1.46,96.47,7.356,7.45,7.370,7.370,
2021/02/18,11:29:57,-0.1642,18.980,34.181,45.904,52912.352,1024.400,24.400,0.33,0.33,1.36,96.44,7.359,7.46,7.373,7.373,
2021/02/18,11:29:57,-0.1642,18.977,34.178,45.897,52908.539,1024.398,24.399,0.31,0.31,1.38,96.30,7.352,7.47,7.366,7.366,
2021/02/18,11:29:57,-0.1642,18.941,34.171,45.854,52906.456,1024.402,24.403,0.36,0.36,1.39,96.20,7.346,7.45,7.360,7.360,
2021/02/18,11:29:57,-0.1642,18.878,34.217,45.847,52982.821,1024.453,24.454,0.33,0.33,1.35,96.02,7.330,7.48,7.343,7.344,
2021/02/18,11:29:57,-0.1642,18.838,34.266,45.865,53058.506,1024.500,24.501,0.31,0.31,1.32,95.96,7.325,7.47,7.339,7.339,
2021/02/18,11:29:57,-0.1642,18.821,34.300,45.890,53109.758,1024.531,24.532,0.30,0.30,1.32,95.83,7.315,7.47,7.329,7.329,
2021/02/18,11:29:57,-0.1642,18.824,34.295,45.887,53101.099,1024.526,24.526,0.31,0.31,1.35,95.63,7.301,7.46,7.315,7.315,
2021/02/18,11:29:57,-0.1642,18.715,34.354,45.849,53205.728,1024.599,24.599,0.31,0.31,1.39,95.53,7.291,7.46,7.305,7.305,
2021/02/18,11:29:58,-0.1642,18.559,34.498,45.865,53437.676,1024.748,24.749,0.31,0.31,1.34,95.32,7.268,7.46,7.281,7.282,
2021/02/18,11:29:58,-0.1642,18.450,34.632,45.916,53646.341,1024.878,24.879,0.31,0.31,1.36,95.26,7.258,7.48,7.271,7.272,
2021/02/18,11:29:58,-0.1642,18.403,34.647,45.886,53676.188,1024.901,24.902,0.33,0.33,1.31,95.04,7.239,7.50,7.252,7.253,
2021/02/18,11:29:58,-0.1642,18.411,34.604,45.844,53616.051,1024.866,24.867,0.32,0.32,1.55,95.01,7.236,7.50,7.250,7.250,
2021/02/18,11:29:58,-0.1642,18.492,34.522,45.827,53485.624,1024.784,24.784,0.29,0.29,1.42,94.92,7.233,7.49,7.246,7.247,
2021/02/18,11:29:58,-0.1642,18.587,34.431,45.814,53339.596,1024.690,24.691,0.29,0.29,1.38,94.95,7.239,7.47,7.253,7.253,
2021/02/18,11:29:58,-0.1642,18.650,34.369,45.803,53240.204,1024.627,24.627,0.31,0.31,1.36,94.93,7.241,7.48,7.254,7.255,
2021/02/18,11:29:58,-0.1642,18.729,34.288,45.783,53111.191,1024.545,24.545,0.31,0.31,1.44,94.82,7.237,7.47,7.250,7.251,
2021/02/18,11:29:58,-0.1839,18.791,34.215,45.759,52998.251,1024.473,24.474,0.31,0.31,1.38,94.84,7.240,7.47,7.253,7.254,
2021/02/18,11:29:58,-0.1642,18.817,34.176,45.738,52939.027,1024.437,24.438,0.31,0.31,1.25,94.95,7.251,7.48,7.264,7.265,
2021/02/18,11:29:59,-0.1642,18.819,34.201,45.770,52972.734,1024.456,24.456,0.30,0.30,1.18,94.95,7.252,7.48,7.265,7.266,
2021/02/18,11:29:59,-0.1839,18.817,34.232,45.804,53015.496,1024.479,24.480,0.33,0.33,1.24,94.88,7.246,7.49,7.259,7.259,
2021/02/18,11:29:59,-0.1642,18.828,34.235,45.818,53017.636,1024.479,24.480,0.33,0.33,1.29,94.82,7.240,7.50,7.253,7.253,
2021/02/18,11:29:59,-0.1642,18.817,34.227,45.798,53008.807,1024.476,24.476,0.30,0.30,1.92,94.73,7.233,7.50,7.246,7.247,
2021/02/18,11:29:59,-0.1642,18.799,34.226,45.780,53011.526,1024.480,24.480,0.30,0.30,2.36,94.55,7.220,7.49,7.233,7.234,
2021/02/18,11:29:59,-0.1642,18.800,34.209,45.761,52988.416,1024.467,24.468,0.31,0.31,1.81,94.39,7.207,7.47,7.220,7.221,
2021/02/18,11:29:59,-0.1642,18.792,34.207,45.749,52986.436,1024.467,24.468,0.31,0.31,1.79,94.36,7.203,7.48,7.216,7.217,
2021/02/18,11:29:59,-0.1642,18.764,34.240,45.762,53038.100,1024.499,24.500,0.27,0.27,1.39,94.38,7.205,7.49,7.218,7.218,
2021/02/18,11:29:59,-0.1446,18.729,34.300,45.799,53127.833,1024.554,24.554,0.26,0.26,1.29,94.50,7.213,7.48,7.226,7.227,
2021/02/18,11:29:59,-0.1642,18.677,34.355,45.813,53215.427,1024.609,24.610,0.27,0.27,1.45,94.49,7.205,7.47,7.218,7.219,
2021/02/18,11:30:00,-0.1642,18.642,34.360,45.784,53229.629,1024.622,24.623,0.28,0.28,1.41,94.60,7.209,7.48,7.223,7.223,
2021/02/18,11:30:00,-0.1839,18.658,34.330,45.763,53184.058,1024.595,24.595,0.30,0.30,1.49,94.63,7.212,7.48,7.225,7.226,
2021/02/18,11:30:00,-0.1642,18.696,34.290,45.753,53121.004,1024.555,24.555,0.28,0.28,1.39,94.50,7.203,7.50,7.216,7.217,
2021/02/18,11:30:00,-0.1642,18.693,34.321,45.788,53164.333,1024.579,24.580,0.28,0.28,1.31,94.27,7.185,7.49,7.198,7.199,
2021/02/18,11:30:00,-0.1642,18.686,34.329,45.791,53177.464,1024.587,24.588,0.28,0.28,1.35,94.24,7.185,7.49,7.198,7.198,
2021/02/18,11:30:00,-0.1642,18.668,34.367,45.818,53233.296,1024.620,24.621,0.29,0.29,1.28,94.18,7.185,7.50,7.198,7.198,
2021/02/18,11:30:00,-0.1642,18.663,34.379,45.828,53251.138,1024.631,24.632,0.30,0.30,1.29,94.21,7.194,7.49,7.207,7.207,
2021/02/18,11:30:00,-0.1839,18.686,34.346,45.811,53201.013,1024.600,24.601,0.38,0.38,1.27,94.20,7.199,7.49,7.212,7.212,
2021/02/18,11:30:00,-0.1642,18.740,34.308,45.819,53137.124,1024.557,24.558,0.34,0.34,1.27,94.30,7.210,7.48,7.223,7.224,
2021/02/18,11:30:00,-0.1839,18.747,34.305,45.823,53132.167,1024.554,24.554,0.31,0.31,1.27,94.30,7.211,7.50,7.224,7.225,
2021/02/18,11:30:01,-0.1839,18.682,34.348,45.809,53204.336,1024.602,24.603,0.30,0.30,1.24,94.34,7.213,7.46,7.226,7.226,
2021/02/18,11:30:01,-0.1839,18.660,34.342,45.781,53201.229,1024.604,24.604,0.28,0.28,1.28,94.40,7.215,7.46,7.229,7.229,
2021/02/18,11:30:01,-0.1642,18.678,34.332,45.786,53182.994,1024.591,24.592,0.29,0.29,1.34,94.45,7.214,7.49,7.228,7.228,
2021/02/18,11:30:01,-0.1642,18.680,34.329,45.784,53178.059,1024.588,24.589,0.28,0.28,1.27,94.59,7.225,7.50,7.238,7.239,
2021/02/18,11:30:01,-0.1642,18.678,34.339,45.794,53192.850,1024.597,24.597,0.29,0.29,1.29,94.69,7.238,7.50,7.251,7.252,
2021/02/18,11:30:01,-0.1642,18.696,34.305,45.772,53142.410,1024.566,24.567,0.28,0.28,1.32,94.73,7.243,7.47,7.256,7.257,
2021/02/18,11:30:01,-0.1642,18.708,34.281,45.756,53106.607,1024.545,24.546,0.27,0.27,1.31,94.57,7.231,7.48,7.244,7.245,
2021/02/18,11:30:01,-0.1839,18.708,34.280,45.754,53104.582,1024.544,24.544,0.26,0.26,1.27,94.43,7.221,7.50,7.234,7.234,
2021/02/18,11:30:01,-0.1839,18.731,34.265,45.759,53080.281,1024.527,24.528,0.28,0.28,1.65,94.39,7.218,7.50,7.231,7.231,
2021/02/18,11:30:01,-0.1642,18.738,34.308,45.816,53137.427,1024.558,24.559,0.30,0.30,1.92,94.45,7.221,7.48,7.234,7.235,
2021/02/18,11:30:02,-0.1642,18.755,34.315,45.842,53143.645,1024.559,24.560,0.30,0.30,1.41,94.62,7.241,7.46,7.254,7.255,
2021/02/18,11:30:02,-0.1839,18.767,34.342,45.886,53177.940,1024.576,24.577,0.32,0.32,1.24,94.66,7.246,7.49,7.259,7.259,
2021/02/18,11:30:02,-0.1839,18.758,34.337,45.871,53172.883,1024.575,24.575,0.30,0.30,1.35,94.64,7.244,7.49,7.257,7.258,
2021/02/18,11:30:02,-0.1839,18.694,34.380,45.860,53246.374,1024.624,24.625,0.29,0.29,1.31,94.56,7.237,7.48,7.250,7.250,
2021/02/18,11:30:02,-0.1642,18.683,34.372,45.838,53236.829,1024.620,24.621,0.28,0.28,1.25,94.64,7.240,7.48,7.253,7.253,
2021/02/18,11:30:02,-0.1839,18.680,34.343,45.802,53198.033,1024.599,24.600,0.28,0.28,1.31,94.60,7.237,7.49,7.250,7.250,
2021/02/18,11:30:02,-0.1642,18.701,34.315,45.789,53155.270,1024.573,24.573,0.25,0.25,1.34,94.41,7.223,7.50,7.236,7.237,
2021/02/18,11:30:02,-0.1839,18.723,34.290,45.781,53115.698,1024.548,24.549,0.26,0.26,1.36,94.45,7.225,7.50,7.239,7.239,
2021/02/18,11:30:02,-0.1642,18.731,34.293,45.792,53118.608,1024.548,24.549,0.27,0.27,1.51,94.47,7.227,7.50,7.240,7.240,
2021/02/18,11:30:02,-0.1839,18.731,34.342,45.851,53185.862,1024.585,24.586,0.34,0.34,1.39,94.38,7.217,7.50,7.230,7.231,
2021/02/18,11:30:03,-0.1642,18.727,34.346,45.852,53193.019,1024.590,24.591,0.36,0.36,1.25,94.33,7.212,7.48,7.225,7.225,
2021/02/18,11:30:03,-0.1642,18.721,34.320,45.815,53157.888,1024.571,24.572,0.28,0.28,1.22,94.32,7.210,7.48,7.223,7.223,
2021/02/18,11:30:03,-0.1642,18.723,34.326,45.823,53165.452,1024.575,24.576,0.26,0.26,1.14,94.35,7.212,7.49,7.225,7.226,
2021/02/18,11:30:03,-0.1642,18.741,34.306,45.818,53134.564,1024.556,24.557,0.27,0.27,1.12,94.47,7.225,7.50,7.238,7.238,
2021/02/18,11:30:03,-0.1642,18.779,34.253,45.792,53052.539,1024.505,24.506,0.28,0.28,1.24,94.55,7.236,7.49,7.249,7.249,
2021/02/18,11:30:03,-0.1839,18.799,34.229,45.783,53015.589,1024.482,24.483,0.27,0.27,1.19,94.53,7.235,7.50,7.248,7.249,
2021/02/18,11:30:03,-0.1839,18.786,34.230,45.772,53019.837,1024.486,24.487,0.29,0.29,1.15,94.62,7.243,7.49,7.256,7.257,
2021/02/18,11:30:03,-0.1839,18.700,34.286,45.754,53115.092,1024.551,24.551,0.26,0.26,1.55,94.68,7.245,7.50,7.258,7.259,
2021/02/18,11:30:03,-0.1839,18.670,34.360,45.811,53223.072,1024.614,24.615,0.26,0.26,1.29,94.60,7.239,7.48,7.252,7.252,
2021/02/18,11:30:03,-0.1642,18.723,34.401,45.913,53269.896,1024.633,24.634,0.26,0.26,1.22,94.84,7.268,7.49,7.281,7.282,
2021/02/18,11:30:04,-0.1839,18.744,34.475,46.022,53366.716,1024.684,24.685,0.25,0.25,1.31,95.15,7.298,7.49,7.311,7.311,
2021/02/18,11:30:04,-0.1839,18.708,34.444,45.949,53331.692,1024.669,24.670,0.25,0.25,1.62,95.26,7.304,7.50,7.317,7.318,
2021/02/18,11:30:04,-0.1642,18.659,34.317,45.749,53165.816,1024.584,24.585,0.24,0.24,1.27,95.41,7.309,7.50,7.322,7.323,
2021/02/18,11:30:04,-0.1839,18.604,34.473,45.881,53393.975,1024.718,24.719,0.25,0.25,1.22,95.30,7.290,7.49,7.303,7.304,
2021/02/18,11:30:04,-0.1642,18.634,34.463,45.898,53372.898,1024.702,24.703,0.26,0.26,1.18,95.26,7.283,7.49,7.296,7.296,
2021/02/18,11:30:04,-0.1839,18.685,34.417,45.894,53298.803,1024.654,24.655,0.28,0.28,1.18,95.19,7.262,7.49,7.275,7.275,
2021/02/18,11:30:04,-0.1839,18.705,34.366,45.854,53224.917,1024.611,24.611,0.24,0.24,1.29,95.13,7.253,7.50,7.266,7.267,
2021/02/18,11:30:04,-0.1839,18.710,34.384,45.880,53248.363,1024.623,24.624,0.24,0.24,1.44,95.30,7.271,7.49,7.285,7.285,
2021/02/18,11:30:04,-0.1642,18.732,34.430,45.957,53307.398,1024.653,24.653,0.25,0.25,1.66,95.14,7.249,7.50,7.262,7.263,
2021/02/18,11:30:04,-0.1839,18.767,34.420,45.979,53286.375,1024.636,24.637,0.24,0.24,1.44,95.02,7.233,7.47,7.246,7.247,
2021/02/18,11:30:05,-0.1642,18.766,34.399,45.953,53257.875,1024.621,24.621,0.26,0.26,1.29,94.95,7.232,7.48,7.245,7.246,
2021/02/18,11:30:05,-0.1642,18.759,34.373,45.915,53223.179,1024.602,24.603,0.28,0.28,1.41,94.85,7.225,7.49,7.238,7.239,
2021/02/18,11:30:05,-0.1642,18.741,34.389,45.916,53248.335,1024.619,24.619,0.28,0.28,1.55,94.89,7.226,7.49,7.240,7.240,
2021/02/18,11:30:05,-0.1839,18.592,34.536,45.943,53482.497,1024.768,24.769,0.26,0.26,1.31,94.78,7.207,7.50,7.220,7.221,
2021/02/18,11:30:05,-0.1642,18.591,34.527,45.932,53471.127,1024.762,24.763,0.24,0.24,1.21,94.61,7.192,7.50,7.205,7.206,
2021/02/18,11:30:05,-0.1839,18.647,34.506,45.962,53429.568,1024.732,24.733,0.24,0.24,1.18,94.54,7.185,7.50,7.199,7.199,
2021/02/18,11:30:05,-0.1839,18.689,34.452,45.940,53346.742,1024.680,24.681,0.24,0.24,1.25,94.58,7.190,7.49,7.203,7.204,
2021/02/18,11:30:05,-0.1839,18.697,34.428,45.919,53311.610,1024.660,24.661,0.24,0.24,1.28,94.49,7.184,7.48,7.198,7.198,
2021/02/18,11:30:05,-0.1839,18.694,34.446,45.938,53337.632,1024.674,24.675,0.24,0.24,1.29,94.43,7.179,7.50,7.192,7.193,
2021/02/18,11:30:05,-0.1839,18.711,34.429,45.935,53310.791,1024.657,24.658,0.24,0.24,1.24,94.41,7.179,7.49,7.192,7.193,
2021/02/18,11:30:06,-0.1839,18.717,34.430,45.942,53310.678,1024.656,24.657,0.24,0.24,1.24,94.27,7.169,7.48,7.182,7.183,
2021/02/18,11:30:06,-0.1642,18.697,34.513,46.020,53428.900,1024.725,24.725,0.24,0.24,1.41,94.20,7.161,7.49,7.174,7.175,
2021/02/18,11:30:06,-0.1839,18.665,34.536,46.015,53467.659,1024.750,24.751,0.23,0.23,1.34,94.28,7.170,7.50,7.183,7.184,
2021/02/18,11:30:06,-0.1642,18.670,34.528,46.012,53456.048,1024.743,24.744,0.23,0.23,1.18,94.31,7.178,7.50,7.191,7.192,
2021/02/18,11:30:06,-0.1839,18.689,34.515,46.015,53433.360,1024.728,24.729,0.23,0.23,1.17,94.35,7.192,7.50,7.205,7.206,
2021/02/18,11:30:06,-0.1839,18.750,34.468,46.020,53356.129,1024.677,24.678,0.25,0.25,1.19,94.26,7.183,7.49,7.196,7.196,
2021/02/18,11:30:06,-0.1642,18.745,34.452,45.996,53335.518,1024.666,24.667,0.24,0.24,1.24,94.17,7.169,7.50,7.182,7.182,
2021/02/18,11:30:06,-0.1839,18.776,34.426,45.996,53292.891,1024.638,24.639,0.24,0.24,1.28,94.19,7.170,7.50,7.184,7.184,
2021/02/18,11:30:06,-0.1839,18.789,34.440,46.025,53309.069,1024.646,24.646,0.24,0.24,1.22,94.44,7.187,7.49,7.200,7.201,
2021/02/18,11:30:06,-0.1839,18.781,34.439,46.015,53309.132,1024.647,24.648,0.24,0.24,1.22,94.46,7.186,7.49,7.200,7.200,
2021/02/18,11:30:07,-0.1839,18.801,34.457,46.058,53330.493,1024.656,24.657,0.23,0.23,1.09,94.47,7.186,7.48,7.200,7.200,
2021/02/18,11:30:07,-0.1839,18.800,34.443,46.040,53311.284,1024.645,24.646,0.23,0.23,1.04,94.30,7.173,7.50,7.186,7.187,
2021/02/18,11:30:07,-0.1839,18.781,34.453,46.032,53329.077,1024.658,24.659,0.24,0.24,1.02,94.34,7.176,7.50,7.189,7.190,
2021/02/18,11:30:07,-0.1839,18.768,34.501,46.076,53397.826,1024.698,24.699,0.24,0.24,1.11,94.34,7.175,7.48,7.188,7.189,
2021/02/18,11:30:07,-0.1839,18.761,34.521,46.093,53426.533,1024.715,24.715,0.23,0.23,1.15,94.27,7.168,7.49,7.181,7.182,
2021/02/18,11:30:07,-0.2035,18.733,34.520,46.064,53430.928,1024.721,24.722,0.24,0.24,1.18,94.29,7.168,7.49,7.182,7.182,
2021/02/18,11:30:07,-0.1446,18.750,34.508,46.066,53410.824,1024.708,24.708,0.22,0.22,1.25,94.23,7.164,7.50,7.177,7.178,
2021/02/18,11:30:07,-0.1642,18.762,34.498,46.068,53395.453,1024.697,24.698,0.24,0.24,1.35,94.07,7.149,7.49,7.163,7.163,
2021/02/18,11:30:07,-0.1642,18.761,34.493,46.061,53389.037,1024.694,24.695,0.26,0.26,1.38,94.15,7.154,7.49,7.167,7.168,
2021/02/18,11:30:07,-0.1642,18.759,34.496,46.062,53393.484,1024.697,24.697,0.24,0.24,1.29,94.17,7.155,7.49,7.169,7.169,
2021/02/18,11:30:08,-0.1642,18.746,34.509,46.064,53413.097,1024.709,24.710,0.24,0.24,1.32,94.08,7.148,7.49,7.161,7.162,
2021/02/18,11:30:08,-0.1642,18.730,34.514,46.055,53423.727,1024.717,24.718,0.24,0.24,1.59,93.98,7.137,7.49,7.150,7.151,
2021/02/18,11:30:08,-0.1642,18.745,34.487,46.037,53383.529,1024.693,24.694,0.24,0.24,1.59,93.98,7.135,7.50,7.148,7.149,
2021/02/18,11:30:08,-0.1642,18.768,34.454,46.021,53332.906,1024.662,24.662,0.24,0.24,1.39,93.90,7.128,7.50,7.141,7.142,
2021/02/18,11:30:08,-0.1642,18.771,34.446,46.014,53321.203,1024.655,24.656,0.24,0.24,1.35,93.93,7.132,7.49,7.145,7.146,
2021/02/18,11:30:08,-0.1642,18.785,34.432,46.012,53299.799,1024.641,24.642,0.24,0.24,1.41,93.91,7.131,7.50,7.144,7.145,
2021/02/18,11:30:08,-0.1446,18.802,34.424,46.019,53284.563,1024.630,24.631,0.27,0.27,1.36,93.77,7.116,7.50,7.129,7.130,
