//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2021/02/18 14:09:12
EndTime=2021/02/18 14:09:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/18,14:09:13,-0.2231,19.547,34.256,46.559,52904.978,1024.312,24.313,0.41,0.41,2.59,99.41,7.455,7.41,7.470,7.471,
2021/02/18,14:09:13,-0.2231,19.537,34.260,46.553,52912.446,1024.317,24.318,0.41,0.41,2.65,99.36,7.451,7.44,7.466,7.467,
2021/02/18,14:09:13,-0.2428,19.527,34.271,46.556,52928.935,1024.328,24.329,0.41,0.41,2.66,99.38,7.452,7.44,7.467,7.468,
2021/02/18,14:09:13,-0.2231,19.526,34.285,46.571,52948.261,1024.339,24.340,0.40,0.40,2.65,99.34,7.447,7.42,7.462,7.462,
2021/02/18,14:09:14,-0.2428,19.539,34.272,46.568,52927.431,1024.325,24.326,0.40,0.40,2.62,99.41,7.451,7.43,7.466,7.467,
2021/02/18,14:09:14,-0.2231,19.563,34.249,46.566,52891.616,1024.302,24.303,0.38,0.38,2.63,99.45,7.454,7.44,7.469,7.469,
2021/02/18,14:09:14,-0.2428,19.598,34.218,46.562,52842.678,1024.269,24.270,0.38,0.38,2.65,99.42,7.453,7.45,7.468,7.469,
2021/02/18,14:09:14,-0.2231,19.621,34.196,46.558,52807.125,1024.246,24.247,0.37,0.37,2.60,99.35,7.449,7.45,7.464,7.464,
2021/02/18,14:09:14,-0.2428,19.639,34.177,46.554,52778.130,1024.227,24.228,0.37,0.37,2.60,99.31,7.444,7.43,7.459,7.459,
2021/02/18,14:09:14,-0.2231,19.663,34.157,46.553,52745.717,1024.206,24.207,0.38,0.38,2.62,99.28,7.440,7.44,7.455,7.456,
2021/02/18,14:09:14,-0.2428,19.686,34.131,46.544,52706.288,1024.180,24.181,0.37,0.37,2.75,99.28,7.441,7.44,7.456,7.457,
2021/02/18,14:09:14,-0.2231,19.693,34.113,46.529,52679.656,1024.165,24.166,0.38,0.38,2.96,99.34,7.449,7.46,7.464,7.464,
2021/02/18,14:09:14,-0.2428,19.694,34.114,46.532,52680.756,1024.165,24.166,0.37,0.37,3.03,99.34,7.451,7.45,7.466,7.467,
2021/02/18,14:09:14,-0.2428,19.693,34.114,46.530,52680.138,1024.165,24.166,0.35,0.35,2.85,99.42,7.460,7.45,7.475,7.475,
2021/02/18,14:09:15,-0.2428,19.669,34.117,46.510,52689.129,1024.173,24.174,0.38,0.38,2.75,99.37,7.457,7.44,7.472,7.473,
2021/02/18,14:09:15,-0.2231,19.598,34.174,46.509,52781.578,1024.236,24.237,0.38,0.38,2.72,99.33,7.451,7.45,7.466,7.467,
2021/02/18,14:09:15,-0.2428,19.584,34.219,46.549,52845.806,1024.273,24.274,0.36,0.36,2.67,99.34,7.449,7.46,7.464,7.465,
2021/02/18,14:09:15,-0.2428,19.591,34.242,46.584,52876.019,1024.289,24.290,0.34,0.34,2.57,99.31,7.445,7.47,7.460,7.460,
2021/02/18,14:09:15,-0.2428,19.610,34.218,46.574,52839.921,1024.266,24.267,0.36,0.36,2.55,99.28,7.445,7.45,7.460,7.461,
2021/02/18,14:09:15,-0.2231,19.630,34.157,46.520,52752.532,1024.215,24.216,0.36,0.36,2.52,99.22,7.445,7.46,7.460,7.461,
2021/02/18,14:09:15,-0.2231,19.644,34.123,46.493,52702.997,1024.185,24.186,0.34,0.34,2.57,99.22,7.448,7.47,7.463,7.464,
2021/02/18,14:09:15,-0.2428,19.644,34.123,46.492,52702.182,1024.184,24.186,0.35,0.35,2.72,99.23,7.452,7.46,7.467,7.468,
2021/02/18,14:09:15,-0.2428,19.635,34.135,46.498,52721.116,1024.196,24.197,0.34,0.34,2.69,99.26,7.456,7.50,7.471,7.472,
2021/02/18,14:09:15,-0.2231,19.626,34.156,46.515,52751.402,1024.215,24.216,0.34,0.34,2.63,99.30,7.460,7.46,7.475,7.476,
2021/02/18,14:09:16,-0.2231,19.616,34.169,46.521,52771.379,1024.227,24.228,0.35,0.35,2.57,99.32,7.463,7.48,7.478,7.479,
2021/02/18,14:09:16,-0.2231,19.605,34.169,46.510,52773.335,1024.230,24.231,0.36,0.36,2.56,99.29,7.461,7.47,7.476,7.477,
2021/02/18,14:09:16,-0.2231,19.591,34.164,46.489,52768.685,1024.230,24.231,0.37,0.37,2.56,99.23,7.457,7.50,7.471,7.472,
2021/02/18,14:09:16,-0.2231,19.561,34.166,46.463,52778.198,1024.239,24.240,0.34,0.34,2.56,99.20,7.453,7.46,7.468,7.469,
2021/02/18,14:09:16,-0.2231,19.523,34.188,46.451,52814.513,1024.265,24.266,0.34,0.34,2.63,99.29,7.460,7.47,7.475,7.475,
2021/02/18,14:09:16,-0.2428,19.506,34.198,46.446,52832.783,1024.278,24.279,0.35,0.35,2.67,99.30,7.461,7.47,7.476,7.476,
2021/02/18,14:09:16,-0.2428,19.509,34.234,46.493,52881.291,1024.304,24.305,0.34,0.34,2.46,99.25,7.456,7.47,7.471,7.472,
2021/02/18,14:09:16,-0.2428,19.522,34.236,46.509,52882.056,1024.303,24.304,0.32,0.32,2.35,99.24,7.454,7.47,7.469,7.470,
2021/02/18,14:09:16,-0.2624,19.544,34.177,46.460,52796.474,1024.252,24.253,0.33,0.33,2.35,99.19,7.451,7.48,7.466,7.466,
2021/02/18,14:09:16,-0.2428,19.555,34.165,46.456,52777.469,1024.240,24.241,0.32,0.32,2.42,99.07,7.441,7.50,7.456,7.457,
2021/02/18,14:09:17,-0.2428,19.485,34.219,46.451,52865.372,1024.299,24.300,0.31,0.31,2.52,99.07,7.440,7.48,7.455,7.455,
2021/02/18,14:09:17,-0.2428,19.453,34.245,46.451,52907.441,1024.327,24.328,0.32,0.32,2.49,99.16,7.449,7.48,7.463,7.464,
2021/02/18,14:09:17,-0.2428,19.484,34.233,46.467,52885.489,1024.310,24.312,0.32,0.32,2.72,99.24,7.455,7.47,7.469,7.470,
2021/02/18,14:09:17,-0.2428,19.509,34.201,46.453,52836.310,1024.279,24.280,0.32,0.32,2.93,99.21,7.453,7.47,7.468,7.469,
2021/02/18,14:09:17,-0.2428,19.512,34.178,46.429,52803.909,1024.261,24.262,0.31,0.31,3.19,99.19,7.452,7.50,7.467,7.467,
2021/02/18,14:09:17,-0.2428,19.524,34.204,46.471,52837.214,1024.278,24.279,0.30,0.30,2.80,99.22,7.449,7.49,7.464,7.465,
2021/02/18,14:09:17,-0.2428,19.484,34.313,46.564,52994.397,1024.371,24.372,0.31,0.31,2.46,99.23,7.442,7.47,7.457,7.458,
2021/02/18,14:09:17,-0.2428,19.451,34.372,46.602,53082.291,1024.424,24.426,0.30,0.30,2.25,99.16,7.429,7.48,7.444,7.445,
2021/02/18,14:09:17,-0.2428,19.398,34.442,46.635,53190.265,1024.492,24.493,0.31,0.31,2.19,99.19,7.433,7.48,7.448,7.449,
2021/02/18,14:09:17,-0.2428,19.320,34.508,46.637,53296.392,1024.563,24.564,0.33,0.33,2.18,99.16,7.427,7.47,7.441,7.442,
2021/02/18,14:09:18,-0.2428,19.278,34.515,46.603,53313.614,1024.578,24.579,0.33,0.33,2.30,99.11,7.418,7.46,7.433,7.434,
2021/02/18,14:09:18,-0.2428,19.365,34.484,46.651,53253.448,1024.532,24.533,0.32,0.32,2.42,99.16,7.423,7.47,7.438,7.438,
2021/02/18,14:09:18,-0.2428,19.374,34.487,46.666,53256.754,1024.532,24.534,0.33,0.33,2.33,99.14,7.421,7.47,7.436,7.437,
2021/02/18,14:09:18,-0.2428,19.278,34.633,46.745,53476.755,1024.669,24.670,0.32,0.32,2.32,99.18,7.419,7.49,7.434,7.434,
2021/02/18,14:09:18,-0.2428,19.338,34.573,46.732,53381.174,1024.607,24.608,0.31,0.31,2.35,99.17,7.421,7.50,7.436,7.437,
2021/02/18,14:09:18,-0.2428,19.378,34.545,46.739,53335.915,1024.576,24.577,0.31,0.31,2.30,99.25,7.428,7.48,7.443,7.443,
2021/02/18,14:09:18,-0.2428,19.429,34.499,46.734,53262.351,1024.528,24.529,0.31,0.31,2.25,99.18,7.425,7.50,7.440,7.440,
2021/02/18,14:09:18,-0.2428,19.459,34.443,46.697,53179.555,1024.477,24.478,0.31,0.31,2.25,99.08,7.419,7.47,7.434,7.434,
2021/02/18,14:09:18,-0.2624,19.465,34.446,46.705,53181.470,1024.477,24.478,0.31,0.31,2.23,99.08,7.419,7.48,7.434,7.434,
2021/02/18,14:09:18,-0.2428,19.462,34.472,46.735,53218.459,1024.498,24.499,0.31,0.31,2.23,99.15,7.423,7.46,7.438,7.439,
2021/02/18,14:09:19,-0.2428,19.460,34.484,46.746,53234.666,1024.507,24.509,0.31,0.31,2.22,99.23,7.428,7.47,7.443,7.444,
2021/02/18,14:09:19,-0.2624,19.440,34.470,46.711,53220.295,1024.502,24.504,0.31,0.31,2.22,99.21,7.422,7.47,7.437,7.438,
2021/02/18,14:09:19,-0.2428,19.390,34.496,46.691,53265.531,1024.535,24.536,0.32,0.32,2.19,99.23,7.422,7.48,7.437,7.438,
2021/02/18,14:09:19,-0.2428,19.350,34.545,46.711,53340.940,1024.583,24.584,0.32,0.32,2.25,99.20,7.418,7.49,7.433,7.433,
2021/02/18,14:09:19,-0.2428,19.331,34.570,46.722,53379.794,1024.607,24.608,0.33,0.33,2.35,99.05,7.403,7.50,7.418,7.419,
2021/02/18,14:09:19,-0.2428,19.352,34.556,46.726,53355.776,1024.591,24.592,0.34,0.34,2.49,99.14,7.411,7.50,7.426,7.426,
2021/02/18,14:09:19,-0.2428,19.391,34.571,46.783,53368.529,1024.592,24.593,0.31,0.31,2.49,99.22,7.420,7.49,7.435,7.435,
2021/02/18,14:09:19,-0.2428,19.413,34.545,46.774,53328.426,1024.566,24.568,0.29,0.29,2.46,99.22,7.424,7.50,7.439,7.439,
2021/02/18,14:09:19,-0.2428,19.412,34.525,46.749,53301.032,1024.551,24.552,0.30,0.30,2.63,99.12,7.415,7.47,7.430,7.431,
2021/02/18,14:09:19,-0.2624,19.405,34.524,46.740,53300.562,1024.552,24.553,0.29,0.29,2.49,99.08,7.410,7.50,7.425,7.426,
2021/02/18,14:09:20,-0.2624,19.403,34.521,46.735,53297.542,1024.551,24.552,0.28,0.28,2.43,99.15,7.417,7.49,7.432,7.433,
2021/02/18,14:09:20,-0.2428,19.405,34.517,46.732,53291.031,1024.547,24.548,0.29,0.29,2.36,99.16,7.419,7.48,7.433,7.434,
2021/02/18,14:09:20,-0.2624,19.405,34.511,46.725,53283.171,1024.542,24.544,0.29,0.29,2.35,99.19,7.422,7.50,7.437,7.438,
2021/02/18,14:09:20,-0.2428,19.404,34.516,46.729,53290.472,1024.547,24.548,0.29,0.29,2.36,99.26,7.428,7.49,7.443,7.443,
2021/02/18,14:09:20,-0.2428,19.403,34.513,46.724,53285.990,1024.544,24.546,0.31,0.31,2.35,99.38,7.437,7.47,7.452,7.452,
2021/02/18,14:09:20,-0.2624,19.405,34.509,46.723,53280.688,1024.541,24.542,0.31,0.31,2.30,99.35,7.434,7.47,7.449,7.450,
2021/02/18,14:09:20,-0.2624,19.407,34.503,46.717,53271.046,1024.535,24.537,0.31,0.31,2.32,99.37,7.432,7.50,7.447,7.448,
2021/02/18,14:09:20,-0.2428,19.383,34.510,46.702,53286.757,1024.548,24.549,0.31,0.31,2.35,99.38,7.429,7.49,7.444,7.445,
2021/02/18,14:09:20,-0.2428,19.392,34.494,46.692,53262.743,1024.533,24.534,0.30,0.30,2.33,99.33,7.421,7.47,7.436,7.437,
2021/02/18,14:09:20,-0.2428,19.426,34.463,46.687,53212.860,1024.500,24.502,0.30,0.30,2.42,99.24,7.412,7.48,7.427,7.427,
2021/02/18,14:09:21,-0.2428,19.454,34.445,46.694,53182.858,1024.480,24.481,0.28,0.28,2.43,99.21,7.408,7.49,7.423,7.424,
2021/02/18,14:09:21,-0.2428,19.471,34.439,46.704,53171.434,1024.471,24.472,0.28,0.28,2.39,99.28,7.413,7.48,7.428,7.429,
2021/02/18,14:09:21,-0.2624,19.479,34.440,46.713,53170.915,1024.469,24.470,0.28,0.28,2.33,99.44,7.429,7.49,7.444,7.445,
2021/02/18,14:09:21,-0.2428,19.478,34.450,46.723,53184.556,1024.477,24.478,0.28,0.28,2.35,99.60,7.442,7.49,7.458,7.458,
2021/02/18,14:09:21,-0.2624,19.481,34.459,46.737,53196.016,1024.483,24.484,0.29,0.29,2.42,99.57,7.441,7.49,7.456,7.457,
2021/02/18,14:09:21,-0.2428,19.483,34.457,46.737,53193.895,1024.481,24.483,0.29,0.29,2.43,99.68,7.448,7.49,7.463,7.464,
2021/02/18,14:09:21,-0.2428,19.481,34.433,46.706,53160.607,1024.463,24.464,0.29,0.29,2.38,99.63,7.440,7.50,7.456,7.456,
2021/02/18,14:09:21,-0.2428,19.450,34.466,46.716,53212.361,1024.497,24.498,0.28,0.28,2.38,99.52,7.429,7.48,7.444,7.444,
2021/02/18,14:09:21,-0.2624,19.415,34.518,46.743,53291.136,1024.545,24.547,0.26,0.26,2.49,99.53,7.428,7.49,7.443,7.444,
2021/02/18,14:09:21,-0.2428,19.389,34.522,46.722,53301.132,1024.555,24.556,0.28,0.28,2.55,99.46,7.423,7.47,7.438,7.439,
2021/02/18,14:09:22,-0.2428,19.383,34.524,46.717,53304.846,1024.558,24.559,0.28,0.28,2.62,99.44,7.425,7.48,7.440,7.440,
2021/02/18,14:09:22,-0.2428,19.410,34.532,46.755,53310.642,1024.557,24.558,0.27,0.27,2.66,99.42,7.425,7.50,7.440,7.440,
2021/02/18,14:09:22,-0.2428,19.446,34.490,46.739,53245.891,1024.516,24.517,0.26,0.26,2.60,99.42,7.427,7.49,7.442,7.443,
2021/02/18,14:09:22,-0.2428,19.479,34.445,46.719,53177.618,1024.473,24.474,0.26,0.26,2.62,99.42,7.427,7.49,7.442,7.443,
2021/02/18,14:09:22,-0.2624,19.497,34.428,46.717,53151.339,1024.456,24.457,0.27,0.27,2.63,99.65,7.444,7.48,7.459,7.460,
2021/02/18,14:09:22,-0.2428,19.492,34.423,46.706,53145.580,1024.453,24.454,0.28,0.28,2.55,99.70,7.448,7.50,7.463,7.464,
2021/02/18,14:09:22,-0.2624,19.484,34.428,46.702,53153.045,1024.459,24.460,0.27,0.27,2.73,99.83,7.458,7.48,7.473,7.474,
2021/02/18,14:09:22,-0.2428,19.481,34.422,46.692,53145.806,1024.455,24.456,0.26,0.26,2.73,99.80,7.456,7.50,7.471,7.472,
2021/02/18,14:09:22,-0.2624,19.469,34.421,46.680,53146.439,1024.457,24.458,0.27,0.27,2.66,99.64,7.443,7.49,7.458,7.459,
2021/02/18,14:09:22,-0.2428,19.469,34.413,46.669,53135.173,1024.451,24.452,0.28,0.28,2.59,99.60,7.437,7.48,7.452,7.453,
2021/02/18,14:09:23,-0.2428,19.485,34.392,46.661,53104.043,1024.431,24.432,0.28,0.28,2.60,99.61,7.435,7.48,7.450,7.451,
2021/02/18,14:09:23,-0.2428,19.505,34.373,46.657,53073.137,1024.411,24.412,0.28,0.28,2.66,99.61,7.434,7.50,7.449,7.450,
2021/02/18,14:09:23,-0.2428,19.507,34.373,46.660,53073.751,1024.411,24.412,0.28,0.28,2.69,99.67,7.439,7.49,7.454,7.455,
2021/02/18,14:09:23,-0.2428,19.461,34.424,46.675,53152.531,1024.462,24.463,0.28,0.28,2.76,99.74,7.443,7.49,7.458,7.459,
2021/02/18,14:09:23,-0.2428,19.422,34.459,46.679,53208.779,1024.499,24.500,0.30,0.30,2.80,99.77,7.446,7.49,7.461,7.462,
2021/02/18,14:09:23,-0.2624,19.402,34.475,46.678,53234.252,1024.516,24.517,0.33,0.33,2.72,99.85,7.453,7.49,7.468,7.469,
2021/02/18,14:09:23,-0.2428,19.386,34.486,46.675,53252.845,1024.529,24.530,0.31,0.31,2.70,99.82,7.451,7.49,7.466,7.467,
2021/02/18,14:09:23,-0.2428,19.372,34.492,46.668,53263.499,1024.537,24.538,0.28,0.28,2.77,99.79,7.449,7.49,7.464,7.465,
2021/02/18,14:09:23,-0.2428,19.416,34.454,46.666,53202.038,1024.496,24.497,0.26,0.26,2.67,99.75,7.447,7.49,7.463,7.463,
2021/02/18,14:09:23,-0.2428,19.469,34.404,46.659,53123.155,1024.444,24.445,0.26,0.26,2.65,99.80,7.453,7.49,7.468,7.469,
2021/02/18,14:09:24,-0.2428,19.505,34.357,46.638,53051.541,1024.399,24.400,0.28,0.28,2.72,99.80,7.454,7.50,7.469,7.470,
2021/02/18,14:09:24,-0.2428,19.529,34.318,46.615,52992.875,1024.363,24.364,0.28,0.28,2.70,99.73,7.449,7.49,7.464,7.465,
2021/02/18,14:09:24,-0.2428,19.531,34.323,46.623,53000.230,1024.367,24.368,0.28,0.28,2.62,99.71,7.446,7.50,7.461,7.462,
2021/02/18,14:09:24,-0.2428,19.534,34.325,46.628,53001.763,1024.367,24.368,0.27,0.27,2.62,99.70,7.444,7.50,7.459,7.460,
2021/02/18,14:09:24,-0.2624,19.547,34.306,46.618,52973.187,1024.349,24.351,0.28,0.28,2.67,99.71,7.444,7.50,7.460,7.460,
2021/02/18,14:09:24,-0.2428,19.559,34.279,46.598,52934.415,1024.326,24.327,0.30,0.30,2.60,99.71,7.446,7.50,7.461,7.462,
2021/02/18,14:09:24,-0.2428,19.529,34.312,46.607,52984.368,1024.358,24.359,0.29,0.29,2.70,99.69,7.443,7.48,7.458,7.459,
2021/02/18,14:09:24,-0.2428,19.481,34.364,46.623,53065.464,1024.410,24.412,0.28,0.28,2.75,99.55,7.432,7.50,7.447,7.448,
2021/02/18,14:09:24,-0.2624,19.429,34.395,46.608,53118.171,1024.447,24.449,0.28,0.28,2.72,99.47,7.427,7.49,7.442,7.443,
2021/02/18,14:09:24,-0.2428,19.409,34.401,46.597,53131.518,1024.458,24.459,0.27,0.27,2.67,99.59,7.438,7.50,7.453,7.454,
2021/02/18,14:09:25,-0.2428,19.390,34.434,46.617,53180.649,1024.488,24.489,0.26,0.26,2.79,99.68,7.446,7.48,7.461,7.462,
2021/02/18,14:09:25,-0.2428,19.419,34.427,46.637,53164.582,1024.475,24.476,0.28,0.28,2.86,99.69,7.450,7.50,7.465,7.466,
2021/02/18,14:09:25,-0.2428,19.493,34.367,46.638,53067.143,1024.410,24.411,0.29,0.29,2.72,99.71,7.456,7.48,7.471,7.472,
2021/02/18,14:09:25,-0.2428,19.574,34.291,46.627,52947.189,1024.331,24.332,0.28,0.28,2.65,99.82,7.469,7.50,7.484,7.485,
2021/02/18,14:09:25,-0.2428,19.609,34.249,46.610,52882.761,1024.290,24.291,0.25,0.25,2.62,99.81,7.469,7.50,7.485,7.485,
2021/02/18,14:09:25,-0.2428,19.617,34.225,46.589,52847.962,1024.269,24.270,0.26,0.26,2.60,99.82,7.472,7.50,7.487,7.488,
2021/02/18,14:09:25,-0.2428,19.636,34.202,46.580,52812.342,1024.247,24.248,0.26,0.26,2.70,99.77,7.469,7.50,7.484,7.485,
2021/02/18,14:09:25,-0.2428,19.657,34.184,46.579,52783.701,1024.228,24.229,0.27,0.27,2.63,99.76,7.468,7.48,7.483,7.484,
2021/02/18,14:09:25,-0.2428,19.670,34.193,46.604,52794.673,1024.232,24.233,0.26,0.26,2.72,99.82,7.472,7.48,7.487,7.488,
2021/02/18,14:09:25,-0.2428,19.639,34.229,46.617,52849.233,1024.267,24.268,0.28,0.28,2.85,99.75,7.464,7.49,7.479,7.480,
2021/02/18,14:09:26,-0.2428,19.602,34.251,46.606,52886.625,1024.293,24.294,0.29,0.29,2.85,99.68,7.457,7.49,7.472,7.473,
2021/02/18,14:09:26,-0.2428,19.583,34.259,46.597,52901.563,1024.304,24.305,0.28,0.28,2.89,99.69,7.456,7.50,7.471,7.472,
2021/02/18,14:09:26,-0.2428,19.576,34.268,46.601,52914.733,1024.313,24.314,0.27,0.27,2.87,99.69,7.455,7.50,7.470,7.471,
2021/02/18,14:09:26,-0.2428,19.598,34.269,46.624,52911.924,1024.308,24.309,0.31,0.31,2.73,99.76,7.460,7.50,7.475,7.476,
2021/02/18,14:09:26,-0.2231,19.654,34.228,46.630,52845.319,1024.262,24.263,0.28,0.28,2.67,99.72,7.459,7.48,7.474,7.475,
2021/02/18,14:09:26,-0.2428,19.675,34.207,46.625,52811.819,1024.240,24.242,0.25,0.25,2.92,99.78,7.465,7.48,7.480,7.481,
2021/02/18,14:09:26,-0.2428,19.675,34.194,46.610,52794.973,1024.231,24.232,0.25,0.25,2.82,99.74,7.461,7.49,7.476,7.477,
