//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/03/04 12:54:27
EndTime=2021/03/04 12:54:43
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,12:54:28,-0.1642,21.421,33.697,47.727,51805.993,1023.387,23.388,0.05,0.05,2.90,105.70,7.649,7.37,7.667,7.668,
2021/03/04,12:54:28,-0.1642,21.431,33.683,47.718,51784.122,1023.373,23.374,0.05,0.05,2.85,106.16,7.684,7.39,7.702,7.703,
2021/03/04,12:54:28,-0.1642,21.439,33.672,47.712,51768.491,1023.363,23.364,0.06,0.06,2.79,106.40,7.702,7.40,7.720,7.721,
2021/03/04,12:54:28,-0.1642,21.440,33.666,47.707,51760.590,1023.359,23.359,0.05,0.05,2.87,106.62,7.718,7.39,7.736,7.737,
2021/03/04,12:54:28,-0.1642,21.440,33.662,47.701,51755.151,1023.356,23.356,0.07,0.07,2.85,106.87,7.737,7.40,7.755,7.756,
2021/03/04,12:54:29,-0.1642,21.433,33.669,47.703,51765.179,1023.362,23.363,0.06,0.06,2.96,107.18,7.759,7.40,7.778,7.778,
2021/03/04,12:54:29,-0.1642,21.428,33.665,47.693,51760.892,1023.361,23.362,0.06,0.06,3.04,107.53,7.785,7.40,7.804,7.805,
2021/03/04,12:54:29,-0.1642,21.423,33.668,47.692,51765.182,1023.364,23.365,0.07,0.07,2.99,107.85,7.808,7.38,7.827,7.828,
2021/03/04,12:54:29,-0.1642,21.417,33.675,47.696,51776.617,1023.372,23.372,0.06,0.06,3.04,108.04,7.822,7.39,7.840,7.841,
2021/03/04,12:54:29,-0.1642,21.414,33.676,47.693,51778.139,1023.373,23.374,0.07,0.07,3.06,108.20,7.833,7.41,7.852,7.853,
2021/03/04,12:54:29,-0.1642,21.415,33.680,47.699,51782.833,1023.376,23.376,0.06,0.06,3.03,108.51,7.854,7.41,7.873,7.874,
2021/03/04,12:54:29,-0.1446,21.418,33.681,47.703,51784.309,1023.376,23.377,0.05,0.05,2.96,108.76,7.871,7.42,7.890,7.891,
2021/03/04,12:54:29,-0.1642,21.422,33.675,47.700,51775.887,1023.371,23.371,0.05,0.05,3.03,109.08,7.894,7.42,7.913,7.913,
2021/03/04,12:54:29,-0.1446,21.425,33.672,47.699,51770.480,1023.367,23.368,0.06,0.06,2.97,109.17,7.899,7.42,7.918,7.919,
2021/03/04,12:54:29,-0.1642,21.425,33.672,47.699,51771.312,1023.367,23.368,0.06,0.06,3.04,109.37,7.913,7.40,7.931,7.932,
2021/03/04,12:54:30,-0.1642,21.427,33.675,47.705,51775.021,1023.369,23.370,0.05,0.05,3.02,109.34,7.910,7.40,7.928,7.929,
2021/03/04,12:54:30,-0.1642,21.430,33.680,47.713,51780.265,1023.371,23.372,0.06,0.06,3.04,109.55,7.923,7.41,7.942,7.943,
2021/03/04,12:54:30,-0.1446,21.432,33.681,47.718,51782.524,1023.372,23.373,0.06,0.06,2.93,109.66,7.930,7.44,7.949,7.950,
2021/03/04,12:54:30,-0.1642,21.434,33.681,47.719,51781.184,1023.371,23.372,0.05,0.05,2.89,109.65,7.929,7.42,7.947,7.948,
2021/03/04,12:54:30,-0.1642,21.434,33.683,47.722,51784.663,1023.373,23.374,0.06,0.06,2.82,109.77,7.936,7.42,7.955,7.956,
2021/03/04,12:54:30,-0.1839,21.435,33.685,47.725,51787.228,1023.374,23.375,0.08,0.08,2.82,109.83,7.940,7.42,7.959,7.960,
2021/03/04,12:54:30,-0.1642,21.434,33.689,47.729,51791.815,1023.377,23.378,0.08,0.08,2.72,109.63,7.924,7.43,7.943,7.944,
2021/03/04,12:54:30,-0.1642,21.436,33.686,47.727,51788.245,1023.375,23.376,0.07,0.07,2.70,109.71,7.930,7.41,7.949,7.950,
2021/03/04,12:54:30,-0.1642,21.437,33.685,47.726,51786.027,1023.373,23.374,0.06,0.06,2.77,109.90,7.944,7.43,7.963,7.963,
2021/03/04,12:54:30,-0.1839,21.437,33.686,47.728,51787.603,1023.374,23.375,0.07,0.07,2.86,110.02,7.952,7.43,7.971,7.972,
2021/03/04,12:54:31,-0.1642,21.442,33.684,47.731,51784.188,1023.371,23.372,0.07,0.07,2.82,110.04,7.954,7.42,7.973,7.974,
2021/03/04,12:54:31,-0.1642,21.443,33.686,47.735,51787.609,1023.373,23.374,0.06,0.06,2.67,110.05,7.954,7.42,7.973,7.974,
2021/03/04,12:54:31,-0.1642,21.436,33.689,47.732,51792.742,1023.377,23.378,0.06,0.06,2.66,110.07,7.956,7.43,7.974,7.975,
2021/03/04,12:54:31,-0.1642,21.434,33.691,47.732,51795.724,1023.379,23.380,0.06,0.06,2.83,110.02,7.951,7.43,7.970,7.971,
2021/03/04,12:54:31,-0.1839,21.434,33.695,47.736,51800.423,1023.382,23.383,0.06,0.06,2.92,110.22,7.966,7.44,7.985,7.986,
2021/03/04,12:54:31,-0.1839,21.438,33.689,47.734,51791.985,1023.376,23.377,0.05,0.05,2.82,110.16,7.963,7.42,7.982,7.983,
2021/03/04,12:54:31,-0.1839,21.445,33.681,47.731,51780.129,1023.368,23.369,0.08,0.08,2.67,110.31,7.975,7.43,7.994,7.995,
2021/03/04,12:54:31,-0.1642,21.451,33.672,47.725,51767.128,1023.360,23.361,0.09,0.09,2.66,110.37,7.980,7.43,7.999,8.000,
2021/03/04,12:54:31,-0.1642,21.457,33.667,47.724,51758.902,1023.355,23.355,0.05,0.05,2.67,110.38,7.981,7.44,8.000,8.001,
2021/03/04,12:54:31,-0.1642,21.460,33.667,47.727,51757.664,1023.353,23.354,0.05,0.05,2.70,110.52,7.990,7.43,8.009,8.010,
2021/03/04,12:54:32,-0.1642,21.462,33.668,47.731,51759.003,1023.354,23.354,0.06,0.06,2.75,110.55,7.991,7.43,8.010,8.011,
2021/03/04,12:54:32,-0.1642,21.463,33.669,47.732,51760.028,1023.354,23.355,0.06,0.06,2.92,110.53,7.989,7.44,8.008,8.009,
2021/03/04,12:54:32,-0.1839,21.463,33.668,47.731,51758.405,1023.353,23.354,0.05,0.05,2.97,110.44,7.981,7.42,8.000,8.001,
2021/03/04,12:54:32,-0.1839,21.468,33.664,47.732,51753.366,1023.349,23.350,0.05,0.05,2.89,110.48,7.985,7.43,8.004,8.005,
2021/03/04,12:54:32,-0.1642,21.469,33.668,47.738,51757.919,1023.352,23.352,0.04,0.04,2.77,110.48,7.986,7.43,8.005,8.006,
2021/03/04,12:54:32,-0.1642,21.470,33.671,47.743,51762.551,1023.354,23.355,0.05,0.05,2.66,110.52,7.989,7.44,8.008,8.009,
2021/03/04,12:54:32,-0.1839,21.475,33.670,47.746,51759.554,1023.352,23.352,0.05,0.05,2.57,110.63,7.997,7.43,8.016,8.017,
2021/03/04,12:54:32,-0.1839,21.477,33.671,47.749,51760.669,1023.352,23.353,0.06,0.06,2.59,110.57,7.992,7.42,8.011,8.012,
2021/03/04,12:54:32,-0.1642,21.478,33.672,47.752,51762.382,1023.353,23.353,0.07,0.07,2.77,110.58,7.992,7.44,8.011,8.012,
2021/03/04,12:54:32,-0.1839,21.474,33.677,47.754,51769.093,1023.357,23.358,0.05,0.05,2.76,110.60,7.994,7.43,8.013,8.014,
2021/03/04,12:54:33,-0.1642,21.473,33.679,47.755,51772.374,1023.359,23.360,0.06,0.06,2.76,110.63,7.995,7.44,8.014,8.015,
2021/03/04,12:54:33,-0.1642,21.472,33.681,47.757,51775.978,1023.361,23.362,0.06,0.06,2.76,110.56,7.990,7.43,8.009,8.010,
2021/03/04,12:54:33,-0.1642,21.472,33.677,47.751,51769.742,1023.358,23.359,0.08,0.08,2.73,110.51,7.987,7.42,8.006,8.007,
2021/03/04,12:54:33,-0.1839,21.479,33.665,47.744,51752.256,1023.347,23.348,0.07,0.07,2.66,110.51,7.987,7.43,8.006,8.007,
2021/03/04,12:54:33,-0.1642,21.487,33.657,47.742,51740.682,1023.339,23.340,0.06,0.06,2.66,110.56,7.990,7.44,8.009,8.010,
2021/03/04,12:54:33,-0.1839,21.490,33.657,47.744,51740.202,1023.338,23.339,0.07,0.07,2.77,110.39,7.977,7.43,7.996,7.997,
2021/03/04,12:54:33,-0.1642,21.488,33.661,47.748,51746.084,1023.342,23.342,0.06,0.06,2.95,110.48,7.982,7.43,8.001,8.002,
2021/03/04,12:54:33,-0.1839,21.482,33.671,47.754,51759.659,1023.350,23.351,0.05,0.05,2.87,110.53,7.984,7.44,8.003,8.004,
2021/03/04,12:54:33,-0.1642,21.475,33.679,47.757,51772.237,1023.359,23.359,0.06,0.06,2.90,110.49,7.981,7.42,8.000,8.001,
2021/03/04,12:54:33,-0.1642,21.471,33.686,47.761,51781.889,1023.365,23.366,0.06,0.06,2.90,110.51,7.983,7.44,8.002,8.003,
2021/03/04,12:54:34,-0.1642,21.468,33.691,47.765,51789.531,1023.370,23.370,0.06,0.06,2.76,110.57,7.988,7.41,8.007,8.008,
2021/03/04,12:54:34,-0.1642,21.469,33.690,47.765,51788.477,1023.369,23.370,0.05,0.05,2.69,110.57,7.990,7.41,8.009,8.010,
2021/03/04,12:54:34,-0.1839,21.469,33.690,47.766,51788.506,1023.369,23.370,0.05,0.05,2.67,110.65,7.997,7.44,8.016,8.017,
2021/03/04,12:54:34,-0.1642,21.468,33.693,47.768,51792.060,1023.371,23.372,0.05,0.05,2.69,110.56,7.990,7.47,8.009,8.010,
2021/03/04,12:54:34,-0.1642,21.466,33.696,47.770,51796.773,1023.374,23.375,0.05,0.05,2.70,110.77,8.005,7.45,8.024,8.025,
2021/03/04,12:54:34,-0.1839,21.463,33.701,47.774,51804.579,1023.379,23.379,0.06,0.06,2.66,110.64,7.995,7.46,8.014,8.015,
2021/03/04,12:54:34,-0.1642,21.463,33.703,47.776,51806.866,1023.380,23.381,0.07,0.07,2.67,110.58,7.992,7.45,8.011,8.012,
2021/03/04,12:54:34,-0.1642,21.466,33.704,47.779,51807.448,1023.380,23.381,0.08,0.08,2.69,110.60,7.994,7.44,8.013,8.013,
2021/03/04,12:54:34,-0.1839,21.467,33.703,47.780,51806.531,1023.379,23.380,0.06,0.06,2.66,110.73,8.004,7.46,8.023,8.024,
2021/03/04,12:54:34,-0.1642,21.467,33.702,47.779,51805.207,1023.378,23.379,0.06,0.06,2.62,110.73,8.005,7.44,8.024,8.025,
2021/03/04,12:54:35,-0.1642,21.466,33.701,47.776,51803.444,1023.378,23.378,0.05,0.05,2.67,110.83,8.012,7.45,8.031,8.032,
2021/03/04,12:54:35,-0.1839,21.467,33.702,47.778,51804.507,1023.378,23.379,0.05,0.05,2.69,110.77,8.007,7.45,8.026,8.027,
2021/03/04,12:54:35,-0.1642,21.470,33.701,47.780,51803.754,1023.377,23.378,0.08,0.08,2.66,110.65,7.997,7.42,8.016,8.017,
2021/03/04,12:54:35,-0.1839,21.470,33.702,47.781,51804.347,1023.377,23.378,0.05,0.05,2.65,110.70,8.000,7.43,8.019,8.020,
2021/03/04,12:54:35,-0.1839,21.468,33.706,47.785,51810.252,1023.381,23.382,0.05,0.05,2.65,110.71,8.000,7.44,8.019,8.020,
2021/03/04,12:54:35,-0.1839,21.470,33.705,47.784,51808.182,1023.380,23.380,0.06,0.06,2.56,110.65,7.994,7.44,8.013,8.014,
2021/03/04,12:54:35,-0.1839,21.472,33.706,47.789,51810.064,1023.380,23.381,0.06,0.06,2.57,110.64,7.993,7.45,8.012,8.013,
2021/03/04,12:54:35,-0.1839,21.475,33.703,47.788,51805.739,1023.377,23.378,0.05,0.05,2.65,110.59,7.988,7.44,8.007,8.008,
2021/03/04,12:54:35,-0.1839,21.475,33.694,47.776,51792.387,1023.370,23.371,0.05,0.05,2.72,110.74,7.999,7.44,8.018,8.019,
2021/03/04,12:54:35,-0.1839,21.480,33.690,47.776,51787.001,1023.366,23.367,0.05,0.05,2.80,110.61,7.988,7.44,8.007,8.008,
2021/03/04,12:54:36,-0.1839,21.481,33.690,47.777,51787.014,1023.366,23.367,0.05,0.05,2.86,110.54,7.984,7.45,8.003,8.004,
2021/03/04,12:54:36,-0.1839,21.464,33.705,47.780,51809.896,1023.381,23.382,0.05,0.05,2.76,110.70,7.997,7.45,8.016,8.017,
2021/03/04,12:54:36,-0.1642,21.445,33.723,47.784,51837.571,1023.400,23.401,0.05,0.05,2.65,110.74,8.002,7.44,8.021,8.022,
2021/03/04,12:54:36,-0.1839,21.432,33.734,47.784,51854.351,1023.412,23.413,0.06,0.06,2.57,110.85,8.010,7.44,8.029,8.030,
2021/03/04,12:54:36,-0.1642,21.435,33.737,47.791,51858.022,1023.414,23.414,0.06,0.06,2.73,110.74,8.001,7.43,8.020,8.021,
2021/03/04,12:54:36,-0.1642,21.445,33.732,47.794,51849.026,1023.407,23.407,0.07,0.07,2.86,110.90,8.013,7.46,8.032,8.033,
2021/03/04,12:54:36,-0.1642,21.459,33.726,47.800,51838.860,1023.399,23.399,0.06,0.06,2.89,110.90,8.013,7.45,8.032,8.033,
2021/03/04,12:54:36,-0.1839,21.467,33.721,47.803,51831.649,1023.393,23.394,0.05,0.05,2.82,110.94,8.015,7.46,8.034,8.035,
2021/03/04,12:54:36,-0.1839,21.472,33.713,47.797,51818.778,1023.385,23.386,0.06,0.06,2.77,110.92,8.013,7.45,8.032,8.033,
2021/03/04,12:54:36,-0.1642,21.466,33.712,47.790,51819.063,1023.386,23.387,0.06,0.06,2.66,110.86,8.010,7.44,8.029,8.030,
2021/03/04,12:54:37,-0.1642,21.457,33.732,47.807,51847.929,1023.404,23.405,0.05,0.05,2.72,110.82,8.007,7.43,8.026,8.027,
2021/03/04,12:54:37,-0.1642,21.446,33.745,47.812,51867.063,1023.417,23.417,0.05,0.05,2.77,110.91,8.012,7.46,8.031,8.032,
2021/03/04,12:54:37,-0.1642,21.432,33.752,47.808,51879.259,1023.426,23.427,0.05,0.05,2.77,110.93,8.013,7.45,8.032,8.033,
2021/03/04,12:54:37,-0.1642,21.419,33.755,47.797,51884.806,1023.431,23.432,0.05,0.05,2.80,111.07,8.023,7.46,8.042,8.043,
2021/03/04,12:54:37,-0.1642,21.427,33.745,47.793,51870.560,1023.422,23.423,0.05,0.05,2.69,111.10,8.027,7.47,8.046,8.047,
2021/03/04,12:54:37,-0.1642,21.448,33.738,47.805,51857.067,1023.411,23.411,0.06,0.06,2.69,111.22,8.036,7.46,8.055,8.056,
2021/03/04,12:54:37,-0.1642,21.474,33.724,47.813,51833.726,1023.393,23.394,0.07,0.07,2.75,111.17,8.033,7.44,8.052,8.053,
2021/03/04,12:54:37,-0.1642,21.503,33.707,47.820,51806.170,1023.372,23.373,0.06,0.06,2.83,111.11,8.028,7.43,8.047,8.048,
2021/03/04,12:54:37,-0.1642,21.505,33.702,47.817,51799.297,1023.368,23.369,0.05,0.05,2.87,111.17,8.031,7.46,8.050,8.051,
2021/03/04,12:54:37,-0.1642,21.490,33.695,47.792,51791.029,1023.366,23.367,0.05,0.05,2.90,111.08,8.024,7.44,8.044,8.045,
2021/03/04,12:54:38,-0.1642,21.481,33.701,47.791,51800.991,1023.373,23.374,0.06,0.06,3.02,111.04,8.022,7.46,8.041,8.042,
2021/03/04,12:54:38,-0.1642,21.462,33.718,47.794,51827.380,1023.392,23.392,0.05,0.05,3.03,111.08,8.026,7.45,8.045,8.046,
2021/03/04,12:54:38,-0.1642,21.458,33.728,47.802,51841.716,1023.400,23.401,0.05,0.05,3.10,111.05,8.025,7.45,8.044,8.045,
2021/03/04,12:54:38,-0.1642,21.457,33.732,47.807,51847.871,1023.404,23.405,0.06,0.06,2.89,111.06,8.028,7.44,8.047,8.048,
2021/03/04,12:54:38,-0.1642,21.452,33.724,47.791,51837.206,1023.399,23.400,0.07,0.07,2.77,111.07,8.030,7.44,8.049,8.050,
2021/03/04,12:54:38,-0.1642,21.469,33.704,47.783,51807.995,1023.380,23.380,0.05,0.05,2.60,111.11,8.033,7.43,8.052,8.053,
2021/03/04,12:54:38,-0.1839,21.480,33.686,47.771,51780.576,1023.362,23.363,0.05,0.05,2.53,111.07,8.031,7.43,8.050,8.051,
2021/03/04,12:54:38,-0.1642,21.493,33.664,47.756,51748.415,1023.342,23.343,0.04,0.04,2.59,111.10,8.034,7.44,8.053,8.054,
2021/03/04,12:54:38,-0.1642,21.498,33.666,47.764,51750.833,1023.343,23.343,0.05,0.05,2.56,110.91,8.019,7.44,8.038,8.039,
2021/03/04,12:54:38,-0.1642,21.487,33.643,47.724,51720.695,1023.328,23.329,0.05,0.05,2.48,110.98,8.021,7.47,8.040,8.041,
2021/03/04,12:54:39,-0.1642,21.473,33.652,47.722,51735.784,1023.339,23.339,0.05,0.05,2.40,111.12,8.032,7.44,8.051,8.052,
2021/03/04,12:54:39,-0.1642,21.457,33.672,47.731,51765.951,1023.358,23.359,0.05,0.05,2.38,111.18,8.036,7.44,8.055,8.056,
2021/03/04,12:54:39,-0.1642,21.451,33.679,47.733,51775.463,1023.365,23.366,0.05,0.05,2.39,111.08,8.029,7.47,8.048,8.049,
2021/03/04,12:54:39,-0.1839,21.457,33.673,47.732,51767.098,1023.359,23.360,0.06,0.06,2.43,110.95,8.021,7.45,8.040,8.041,
2021/03/04,12:54:39,-0.1839,21.457,33.676,47.736,51770.573,1023.361,23.362,0.05,0.05,2.38,110.93,8.020,7.44,8.039,8.040,
2021/03/04,12:54:39,-0.1839,21.457,33.678,47.737,51773.114,1023.362,23.363,0.07,0.07,2.36,110.97,8.022,7.44,8.041,8.042,
2021/03/04,12:54:39,-0.1642,21.457,33.679,47.740,51774.930,1023.363,23.364,0.06,0.06,2.46,110.92,8.019,7.44,8.038,8.039,
2021/03/04,12:54:39,-0.1642,21.453,33.695,47.755,51797.270,1023.377,23.377,0.06,0.06,2.49,110.88,8.017,7.44,8.036,8.037,
2021/03/04,12:54:39,-0.1839,21.448,33.706,47.765,51813.740,1023.387,23.387,0.04,0.04,2.56,110.83,8.014,7.43,8.033,8.034,
2021/03/04,12:54:39,-0.1839,21.449,33.708,47.769,51816.625,1023.388,23.389,0.04,0.04,2.48,110.76,8.009,7.45,8.028,8.029,
2021/03/04,12:54:40,-0.1839,21.457,33.705,47.772,51810.801,1023.383,23.384,0.05,0.05,2.43,110.78,8.010,7.46,8.029,8.030,
2021/03/04,12:54:40,-0.1839,21.466,33.695,47.769,51796.165,1023.374,23.374,0.05,0.05,2.50,110.76,8.008,7.44,8.027,8.028,
2021/03/04,12:54:40,-0.1642,21.471,33.691,47.768,51788.662,1023.368,23.369,0.05,0.05,2.56,110.83,8.014,7.44,8.033,8.034,
2021/03/04,12:54:40,-0.1839,21.474,33.687,47.767,51783.950,1023.365,23.366,0.05,0.05,2.43,111.05,8.030,7.46,8.049,8.050,
2021/03/04,12:54:40,-0.1839,21.473,33.688,47.767,51784.879,1023.366,23.367,0.05,0.05,2.36,111.12,8.036,7.44,8.055,8.056,
2021/03/04,12:54:40,-0.1642,21.472,33.691,47.770,51789.372,1023.369,23.369,0.05,0.05,2.32,110.88,8.017,7.45,8.036,8.037,
2021/03/04,12:54:40,-0.1839,21.478,33.685,47.768,51780.122,1023.362,23.363,0.06,0.06,2.22,110.85,8.015,7.42,8.034,8.035,
2021/03/04,12:54:40,-0.1839,21.483,33.687,47.775,51781.421,1023.362,23.363,0.05,0.05,2.18,110.82,8.012,7.42,8.031,8.032,
2021/03/04,12:54:40,-0.1839,21.480,33.691,47.777,51787.256,1023.366,23.367,0.05,0.05,2.22,110.84,8.014,7.46,8.033,8.034,
2021/03/04,12:54:40,-0.1839,21.479,33.694,47.779,51791.790,1023.369,23.370,0.05,0.05,2.20,110.81,8.011,7.44,8.030,8.031,
2021/03/04,12:54:41,-0.1839,21.485,33.672,47.759,51761.672,1023.351,23.352,0.05,0.05,2.23,110.76,8.007,7.44,8.026,8.027,
2021/03/04,12:54:41,-0.1839,21.482,33.677,47.761,51767.742,1023.355,23.356,0.05,0.05,2.35,110.80,8.009,7.44,8.028,8.029,
2021/03/04,12:54:41,-0.1642,21.485,33.674,47.761,51764.263,1023.352,23.353,0.05,0.05,2.33,110.71,8.003,7.46,8.022,8.023,
2021/03/04,12:54:41,-0.1839,21.476,33.669,47.746,51758.600,1023.351,23.352,0.05,0.05,2.42,110.96,8.022,7.45,8.041,8.042,
2021/03/04,12:54:41,-0.1839,21.464,33.681,47.750,51777.232,1023.363,23.364,0.07,0.07,2.45,111.00,8.025,7.44,8.044,8.045,
2021/03/04,12:54:41,-0.1839,21.457,33.696,47.761,51799.101,1023.377,23.378,0.05,0.05,2.42,110.89,8.017,7.44,8.036,8.037,
2021/03/04,12:54:41,-0.1839,21.455,33.703,47.767,51807.932,1023.382,23.383,0.05,0.05,2.43,110.89,8.018,7.43,8.037,8.038,
