//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/03/04 09:32:06
EndTime=2021/03/04 09:32:26
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,09:32:08,-0.1250,19.427,35.339,47.745,54417.012,1025.170,25.170,0.28,0.28,9.94,100.78,7.525,7.43,7.540,7.540,
2021/03/04,09:32:09,-0.1446,19.365,34.167,46.269,52816.793,1024.291,24.291,0.28,0.28,3.20,101.33,7.623,7.43,7.638,7.639,
2021/03/04,09:32:09,-0.1250,19.322,34.208,46.277,52882.521,1024.333,24.334,0.27,0.27,1.71,101.62,7.644,7.44,7.660,7.660,
2021/03/04,09:32:09,-0.1446,19.313,34.215,46.276,52893.699,1024.341,24.341,0.27,0.27,1.39,101.79,7.656,7.43,7.671,7.672,
2021/03/04,09:32:09,-0.1250,19.321,34.214,46.281,52889.790,1024.338,24.338,0.24,0.24,1.34,101.86,7.659,7.44,7.674,7.675,
2021/03/04,09:32:09,-0.1446,19.324,34.220,46.292,52897.337,1024.341,24.342,0.24,0.24,1.42,101.78,7.647,7.43,7.663,7.663,
2021/03/04,09:32:09,-0.1250,19.328,34.221,46.299,52899.083,1024.342,24.342,0.24,0.24,1.39,101.75,7.642,7.44,7.657,7.658,
2021/03/04,09:32:09,-0.1446,19.333,34.214,46.294,52888.207,1024.335,24.336,0.24,0.24,1.34,101.63,7.630,7.44,7.645,7.646,
2021/03/04,09:32:09,-0.1250,19.344,34.198,46.286,52864.275,1024.320,24.321,0.24,0.24,1.28,101.50,7.619,7.44,7.634,7.635,
2021/03/04,09:32:09,-0.1446,19.356,34.177,46.272,52831.850,1024.300,24.301,0.25,0.25,1.24,101.23,7.598,7.44,7.614,7.614,
2021/03/04,09:32:09,-0.1446,19.362,34.162,46.260,52811.048,1024.288,24.289,0.28,0.28,1.22,101.08,7.586,7.44,7.601,7.602,
2021/03/04,09:32:10,-0.1446,19.362,34.161,46.259,52809.443,1024.287,24.288,0.27,0.27,1.25,101.10,7.587,7.44,7.602,7.603,
2021/03/04,09:32:10,-0.1446,19.366,34.155,46.256,52800.714,1024.282,24.282,0.28,0.28,1.21,100.95,7.575,7.44,7.591,7.591,
2021/03/04,09:32:10,-0.1446,19.366,34.136,46.232,52774.147,1024.267,24.268,0.26,0.26,1.19,100.70,7.557,7.44,7.572,7.573,
2021/03/04,09:32:10,-0.1250,19.367,34.134,46.231,52771.325,1024.265,24.266,0.26,0.26,1.19,100.55,7.546,7.44,7.561,7.561,
2021/03/04,09:32:10,-0.1446,19.366,34.136,46.233,52773.892,1024.267,24.267,0.25,0.25,1.24,100.26,7.523,7.45,7.538,7.539,
2021/03/04,09:32:10,-0.1250,19.366,34.135,46.231,52772.489,1024.266,24.267,0.24,0.24,1.31,99.94,7.499,7.45,7.514,7.515,
2021/03/04,09:32:10,-0.1250,19.365,34.137,46.233,52775.985,1024.268,24.269,0.24,0.24,1.38,99.65,7.477,7.46,7.492,7.493,
2021/03/04,09:32:10,-0.1250,19.365,34.142,46.239,52782.519,1024.272,24.272,0.24,0.24,1.36,99.35,7.454,7.44,7.469,7.470,
2021/03/04,09:32:10,-0.1250,19.364,34.146,46.243,52788.508,1024.275,24.276,0.25,0.25,1.29,99.12,7.436,7.44,7.451,7.451,
2021/03/04,09:32:10,-0.1250,19.360,34.150,46.245,52794.858,1024.279,24.280,0.24,0.24,1.27,98.96,7.424,7.45,7.439,7.439,
2021/03/04,09:32:11,-0.1250,19.358,34.156,46.248,52802.906,1024.284,24.285,0.24,0.24,1.29,98.82,7.413,7.47,7.428,7.428,
2021/03/04,09:32:11,-0.1250,19.357,34.156,46.249,52803.984,1024.285,24.285,0.24,0.24,1.29,98.68,7.402,7.44,7.417,7.417,
2021/03/04,09:32:11,-0.1250,19.358,34.158,46.252,52806.529,1024.286,24.287,0.26,0.26,1.28,98.50,7.388,7.44,7.403,7.404,
2021/03/04,09:32:11,-0.1250,19.360,34.159,46.254,52807.293,1024.286,24.287,0.29,0.29,1.31,98.29,7.372,7.44,7.387,7.388,
2021/03/04,09:32:11,-0.1250,19.359,34.160,46.256,52809.074,1024.287,24.288,0.31,0.31,1.32,98.21,7.366,7.45,7.381,7.382,
2021/03/04,09:32:11,-0.1250,19.359,34.163,46.258,52812.734,1024.289,24.290,0.28,0.28,1.32,98.05,7.355,7.44,7.369,7.370,
2021/03/04,09:32:11,-0.1446,19.359,34.161,46.256,52810.001,1024.288,24.288,0.26,0.26,1.32,97.87,7.341,7.44,7.355,7.356,
2021/03/04,09:32:11,-0.1250,19.359,34.160,46.255,52808.798,1024.287,24.288,0.27,0.27,1.29,97.89,7.342,7.47,7.357,7.358,
2021/03/04,09:32:11,-0.1446,19.359,34.165,46.261,52815.216,1024.291,24.291,0.27,0.27,1.28,97.84,7.338,7.47,7.353,7.354,
2021/03/04,09:32:11,-0.1250,19.360,34.165,46.262,52815.330,1024.291,24.291,0.28,0.28,1.27,97.65,7.324,7.45,7.338,7.339,
2021/03/04,09:32:12,-0.1446,19.360,34.165,46.262,52815.709,1024.291,24.291,0.29,0.29,1.24,97.58,7.319,7.46,7.334,7.334,
2021/03/04,09:32:12,-0.1250,19.361,34.164,46.261,52812.935,1024.289,24.290,0.28,0.28,1.19,97.47,7.310,7.47,7.325,7.326,
2021/03/04,09:32:12,-0.1446,19.361,34.165,46.263,52815.694,1024.291,24.291,0.27,0.27,1.18,97.31,7.298,7.45,7.313,7.314,
2021/03/04,09:32:12,-0.1250,19.362,34.167,46.266,52817.376,1024.291,24.292,0.23,0.23,1.22,97.22,7.292,7.47,7.306,7.307,
2021/03/04,09:32:12,-0.1446,19.365,34.164,46.266,52813.496,1024.289,24.289,0.21,0.21,1.24,97.12,7.284,7.44,7.299,7.299,
2021/03/04,09:32:12,-0.1250,19.366,34.165,46.267,52813.437,1024.289,24.289,0.22,0.22,1.24,97.10,7.283,7.44,7.298,7.298,
2021/03/04,09:32:12,-0.1250,19.366,34.163,46.265,52810.814,1024.287,24.288,0.23,0.23,1.17,97.03,7.277,7.45,7.292,7.292,
2021/03/04,09:32:12,-0.1250,19.365,34.165,46.267,52814.344,1024.289,24.290,0.24,0.24,1.17,96.92,7.268,7.47,7.283,7.284,
2021/03/04,09:32:12,-0.1446,19.367,34.165,46.269,52814.490,1024.289,24.290,0.23,0.23,1.18,96.91,7.267,7.45,7.282,7.282,
2021/03/04,09:32:12,-0.1250,19.366,34.168,46.272,52818.674,1024.292,24.292,0.21,0.21,1.15,96.87,7.264,7.46,7.279,7.279,
2021/03/04,09:32:13,-0.1250,19.379,34.159,46.274,52803.819,1024.281,24.282,0.20,0.20,1.12,96.77,7.257,7.46,7.272,7.272,
2021/03/04,09:32:13,-0.1250,19.380,34.156,46.271,52798.955,1024.279,24.279,0.21,0.21,1.12,96.68,7.251,7.44,7.266,7.266,
2021/03/04,09:32:13,-0.1446,19.377,34.153,46.265,52795.953,1024.277,24.278,0.22,0.22,1.12,96.61,7.246,7.44,7.260,7.261,
2021/03/04,09:32:13,-0.1446,19.378,34.151,46.263,52792.266,1024.275,24.276,0.21,0.21,1.12,96.61,7.246,7.45,7.260,7.261,
2021/03/04,09:32:13,-0.1250,19.378,34.152,46.263,52793.151,1024.276,24.276,0.21,0.21,1.14,96.57,7.243,7.44,7.257,7.258,
2021/03/04,09:32:13,-0.1250,19.384,34.146,46.262,52784.488,1024.270,24.271,0.21,0.21,1.08,96.43,7.232,7.45,7.247,7.247,
2021/03/04,09:32:13,-0.1250,19.386,34.145,46.263,52782.094,1024.268,24.269,0.24,0.24,1.07,96.39,7.229,7.47,7.244,7.244,
2021/03/04,09:32:13,-0.1250,19.382,34.146,46.260,52784.109,1024.270,24.271,0.24,0.24,1.09,96.32,7.224,7.45,7.239,7.239,
2021/03/04,09:32:13,-0.1250,19.379,34.146,46.258,52785.331,1024.271,24.272,0.31,0.31,1.44,96.35,7.226,7.46,7.241,7.241,
2021/03/04,09:32:13,-0.1250,19.379,34.143,46.255,52781.315,1024.269,24.270,0.31,0.31,2.60,96.29,7.223,7.46,7.237,7.238,
2021/03/04,09:32:14,-0.1250,19.377,34.145,46.254,52783.573,1024.270,24.271,0.34,0.34,2.23,96.31,7.225,7.45,7.239,7.240,
2021/03/04,09:32:14,-0.1250,19.376,34.148,46.257,52788.532,1024.273,24.274,0.33,0.33,1.41,96.29,7.223,7.47,7.237,7.238,
2021/03/04,09:32:14,-0.1250,19.375,34.152,46.261,52793.671,1024.276,24.277,0.31,0.31,1.18,96.07,7.206,7.44,7.221,7.222,
2021/03/04,09:32:14,-0.1250,19.375,34.155,46.265,52798.365,1024.279,24.280,0.31,0.31,1.11,96.02,7.202,7.47,7.217,7.218,
2021/03/04,09:32:14,-0.1250,19.374,34.157,46.266,52800.997,1024.281,24.281,0.33,0.33,1.21,95.96,7.198,7.47,7.213,7.213,
2021/03/04,09:32:14,-0.1250,19.374,34.159,46.268,52804.066,1024.282,24.283,0.30,0.30,1.27,96.04,7.204,7.47,7.218,7.219,
2021/03/04,09:32:14,-0.1250,19.374,34.166,46.277,52814.335,1024.288,24.289,0.30,0.30,1.18,95.91,7.193,7.44,7.208,7.209,
2021/03/04,09:32:14,-0.1250,19.372,34.167,46.276,52815.555,1024.289,24.290,0.28,0.28,1.09,95.85,7.188,7.44,7.203,7.203,
2021/03/04,09:32:14,-0.1250,19.369,34.167,46.274,52816.891,1024.290,24.291,0.29,0.29,1.08,95.82,7.186,7.45,7.201,7.201,
2021/03/04,09:32:14,-0.1250,19.367,34.167,46.272,52817.024,1024.291,24.291,0.25,0.25,1.09,95.81,7.185,7.45,7.200,7.200,
2021/03/04,09:32:15,-0.1446,19.367,34.166,46.270,52814.523,1024.289,24.290,0.25,0.25,1.09,95.80,7.184,7.46,7.199,7.199,
2021/03/04,09:32:15,-0.1250,19.370,34.160,46.266,52806.340,1024.284,24.285,0.24,0.24,1.11,95.75,7.181,7.46,7.195,7.196,
2021/03/04,09:32:15,-0.1446,19.372,34.159,46.267,52804.883,1024.283,24.284,0.24,0.24,1.11,95.75,7.180,7.46,7.195,7.196,
2021/03/04,09:32:15,-0.1250,19.370,34.164,46.271,52811.681,1024.287,24.288,0.24,0.24,1.09,95.74,7.179,7.45,7.193,7.194,
2021/03/04,09:32:15,-0.1250,19.369,34.169,46.275,52818.739,1024.291,24.292,0.23,0.23,1.11,95.65,7.172,7.45,7.186,7.187,
2021/03/04,09:32:15,-0.1250,19.368,34.171,46.277,52822.047,1024.293,24.294,0.21,0.21,1.14,95.67,7.173,7.45,7.188,7.188,
2021/03/04,09:32:15,-0.1446,19.367,34.172,46.278,52824.008,1024.294,24.295,0.21,0.21,1.11,95.63,7.170,7.46,7.184,7.185,
2021/03/04,09:32:15,-0.1250,19.367,34.174,46.280,52826.571,1024.296,24.296,0.22,0.22,1.12,95.58,7.165,7.44,7.180,7.180,
2021/03/04,09:32:15,-0.1250,19.368,34.171,46.277,52822.240,1024.293,24.294,0.23,0.23,1.19,95.45,7.155,7.47,7.170,7.170,
2021/03/04,09:32:15,-0.1250,19.372,34.167,46.276,52815.247,1024.289,24.289,0.24,0.24,1.21,95.41,7.153,7.46,7.167,7.168,
2021/03/04,09:32:16,-0.1250,19.379,34.164,46.279,52810.180,1024.285,24.286,0.29,0.29,1.21,95.42,7.153,7.45,7.168,7.168,
2021/03/04,09:32:16,-0.1250,19.385,34.159,46.279,52801.487,1024.279,24.280,0.31,0.31,1.19,95.45,7.156,7.44,7.171,7.171,
2021/03/04,09:32:16,-0.1250,19.384,34.158,46.278,52801.388,1024.279,24.280,0.28,0.28,1.21,95.33,7.147,7.50,7.161,7.162,
2021/03/04,09:32:16,-0.1250,19.380,34.161,46.277,52805.929,1024.282,24.283,0.28,0.28,1.21,95.28,7.143,7.44,7.157,7.158,
2021/03/04,09:32:16,-0.1250,19.376,34.167,46.280,52814.791,1024.288,24.288,0.28,0.28,1.21,95.20,7.137,7.46,7.151,7.152,
2021/03/04,09:32:16,-0.1250,19.375,34.173,46.287,52823.566,1024.293,24.294,0.28,0.28,1.21,95.18,7.135,7.46,7.150,7.150,
2021/03/04,09:32:16,-0.1250,19.374,34.175,46.289,52826.800,1024.295,24.295,0.28,0.28,1.18,95.16,7.133,7.47,7.148,7.149,
2021/03/04,09:32:16,-0.1250,19.372,34.179,46.291,52832.223,1024.298,24.299,0.28,0.28,1.19,95.16,7.134,7.45,7.148,7.149,
2021/03/04,09:32:16,-0.1250,19.369,34.183,46.292,52837.691,1024.302,24.302,0.29,0.29,1.24,95.22,7.138,7.45,7.152,7.153,
2021/03/04,09:32:16,-0.1250,19.366,34.187,46.294,52844.065,1024.306,24.306,0.32,0.32,1.19,95.11,7.130,7.46,7.144,7.145,
2021/03/04,09:32:17,-0.1446,19.365,34.187,46.293,52844.246,1024.306,24.306,0.28,0.28,1.17,95.14,7.133,7.46,7.147,7.148,
2021/03/04,09:32:17,-0.1250,19.366,34.187,46.295,52844.677,1024.306,24.307,0.24,0.24,1.21,95.11,7.131,7.45,7.145,7.146,
2021/03/04,09:32:17,-0.1446,19.369,34.186,46.296,52842.350,1024.304,24.305,0.24,0.24,1.21,95.04,7.125,7.45,7.140,7.141,
2021/03/04,09:32:17,-0.1250,19.371,34.185,46.297,52841.135,1024.303,24.304,0.24,0.24,1.19,95.01,7.124,7.45,7.138,7.139,
2021/03/04,09:32:17,-0.1446,19.372,34.186,46.300,52842.379,1024.304,24.304,0.24,0.24,1.18,94.91,7.116,7.45,7.130,7.131,
2021/03/04,09:32:17,-0.1250,19.372,34.185,46.299,52840.863,1024.303,24.304,0.24,0.24,1.21,94.92,7.116,7.46,7.130,7.131,
2021/03/04,09:32:17,-0.1446,19.372,34.185,46.299,52840.709,1024.303,24.303,0.24,0.24,1.27,94.89,7.114,7.45,7.128,7.129,
2021/03/04,09:32:17,-0.1446,19.372,34.187,46.300,52843.110,1024.304,24.305,0.27,0.27,1.28,94.85,7.110,7.45,7.125,7.125,
2021/03/04,09:32:17,-0.1250,19.369,34.190,46.301,52848.065,1024.307,24.308,0.29,0.29,1.22,94.78,7.105,7.46,7.119,7.120,
2021/03/04,09:32:17,-0.1250,19.365,34.196,46.304,52857.126,1024.313,24.314,0.29,0.29,1.19,94.73,7.101,7.45,7.115,7.116,
2021/03/04,09:32:18,-0.1250,19.361,34.199,46.304,52861.572,1024.316,24.317,0.27,0.27,1.21,94.77,7.104,7.47,7.119,7.119,
2021/03/04,09:32:18,-0.1250,19.360,34.201,46.306,52865.324,1024.318,24.319,0.25,0.25,1.18,94.74,7.102,7.46,7.116,7.117,
2021/03/04,09:32:18,-0.1250,19.359,34.201,46.305,52865.672,1024.319,24.319,0.24,0.24,1.17,94.67,7.096,7.46,7.111,7.112,
2021/03/04,09:32:18,-0.1250,19.358,34.201,46.303,52865.496,1024.319,24.319,0.24,0.24,1.17,94.60,7.091,7.47,7.106,7.106,
2021/03/04,09:32:18,-0.1446,19.355,34.204,46.304,52870.039,1024.322,24.322,0.27,0.27,1.19,94.56,7.088,7.46,7.102,7.103,
2021/03/04,09:32:18,-0.1250,19.352,34.207,46.305,52874.731,1024.325,24.325,0.28,0.28,1.22,94.56,7.088,7.46,7.102,7.103,
2021/03/04,09:32:18,-0.1446,19.351,34.210,46.308,52878.789,1024.327,24.328,0.29,0.29,1.21,94.52,7.084,7.45,7.098,7.099,
2021/03/04,09:32:18,-0.1250,19.351,34.210,46.307,52879.736,1024.328,24.328,0.28,0.28,1.19,94.58,7.088,7.44,7.103,7.103,
2021/03/04,09:32:18,-0.1250,19.350,34.213,46.310,52883.039,1024.330,24.330,0.28,0.28,1.19,94.63,7.092,7.46,7.107,7.107,
2021/03/04,09:32:18,-0.1250,19.350,34.209,46.306,52877.861,1024.327,24.327,0.26,0.26,1.22,94.65,7.094,7.44,7.108,7.109,
2021/03/04,09:32:19,-0.1250,19.355,34.204,46.304,52869.601,1024.321,24.322,0.22,0.22,1.27,94.54,7.086,7.46,7.101,7.101,
2021/03/04,09:32:19,-0.1250,19.364,34.198,46.306,52859.497,1024.314,24.315,0.20,0.20,1.25,94.51,7.084,7.46,7.098,7.099,
2021/03/04,09:32:19,-0.1446,19.369,34.198,46.311,52859.471,1024.314,24.314,0.24,0.24,1.24,94.55,7.087,7.44,7.102,7.102,
2021/03/04,09:32:19,-0.1054,19.369,34.200,46.314,52862.023,1024.315,24.316,0.24,0.24,1.27,94.46,7.081,7.47,7.095,7.096,
2021/03/04,09:32:19,-0.1250,19.368,34.200,46.312,52862.065,1024.315,24.316,0.24,0.24,1.34,94.38,7.075,7.44,7.089,7.090,
2021/03/04,09:32:19,-0.1250,19.366,34.202,46.312,52864.606,1024.317,24.318,0.24,0.24,1.31,94.34,7.072,7.46,7.086,7.087,
2021/03/04,09:32:19,-0.1250,19.365,34.204,46.313,52867.311,1024.319,24.319,0.25,0.25,1.25,94.33,7.071,7.47,7.086,7.086,
2021/03/04,09:32:19,-0.1250,19.370,34.200,46.315,52862.138,1024.315,24.316,0.24,0.24,1.29,94.33,7.071,7.47,7.086,7.086,
2021/03/04,09:32:19,-0.1250,19.375,34.196,46.314,52855.475,1024.311,24.311,0.24,0.24,1.42,94.28,7.067,7.46,7.082,7.082,
2021/03/04,09:32:19,-0.1250,19.377,34.190,46.309,52846.907,1024.306,24.306,0.24,0.24,1.44,94.26,7.066,7.46,7.081,7.081,
2021/03/04,09:32:20,-0.1250,19.377,34.190,46.309,52846.512,1024.305,24.306,0.24,0.24,1.42,94.35,7.073,7.46,7.087,7.088,
2021/03/04,09:32:20,-0.1250,19.376,34.189,46.307,52845.197,1024.305,24.305,0.24,0.24,1.41,94.28,7.067,7.47,7.082,7.082,
2021/03/04,09:32:20,-0.1250,19.376,34.192,46.310,52849.295,1024.307,24.308,0.24,0.24,1.27,94.24,7.064,7.46,7.079,7.079,
2021/03/04,09:32:20,-0.1250,19.376,34.191,46.309,52847.752,1024.306,24.307,0.22,0.22,1.22,94.15,7.059,7.45,7.073,7.073,
2021/03/04,09:32:20,-0.1250,19.378,34.189,46.309,52845.326,1024.305,24.305,0.21,0.21,1.18,94.18,7.061,7.47,7.075,7.075,
2021/03/04,09:32:20,-0.1250,19.379,34.192,46.313,52848.606,1024.306,24.307,0.23,0.23,1.19,94.28,7.067,7.45,7.082,7.082,
