//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/03/04 13:07:09
EndTime=2021/03/04 13:07:28
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,13:07:10,-0.2428,20.604,0.028,0.044,48.246,998.099,-1.900,-0.05,-0.05,0.09,100.82,8.789,7.39,8.809,8.809,
2021/03/04,13:07:10,-0.2428,20.598,0.028,0.043,47.907,998.100,-1.899,-0.05,-0.05,0.09,24.09,2.099,7.38,2.104,2.104,
2021/03/04,13:07:10,-0.2428,20.591,0.028,0.043,48.143,998.102,-1.897,-0.11,-0.11,0.10,-7.34,-0.640,7.38,-0.641,-0.641,
2021/03/04,13:07:10,-0.2428,20.589,0.028,0.044,48.210,998.102,-1.897,-0.20,-0.20,0.53,0.30,0.026,7.38,0.026,0.026,
2021/03/04,13:07:10,-0.2428,20.587,0.028,0.044,48.375,998.103,-1.896,-0.11,-0.11,1.85,-7.37,-0.642,7.38,-0.644,-0.644,
2021/03/04,13:07:11,-0.2428,20.582,0.028,0.043,48.140,998.103,-1.895,-0.05,-0.05,3.73,-8.07,-0.703,7.42,-0.705,-0.705,
2021/03/04,13:07:11,-0.1250,20.726,23.104,33.503,36980.736,1015.534,15.534,-0.34,-0.34,156.36,-6.02,-0.459,7.42,-0.460,-0.460,
2021/03/04,13:07:11,-0.1642,21.223,34.988,49.149,53603.628,1024.423,24.424,-0.02,-0.02,31.08,24.33,1.736,7.42,1.740,1.740,
2021/03/04,13:07:11,-0.1446,21.487,34.774,49.151,53267.619,1024.188,24.188,0.04,0.04,7.77,60.05,4.296,7.43,4.307,4.307,
2021/03/04,13:07:11,-0.1642,21.615,34.678,49.160,53115.741,1024.079,24.080,0.07,0.07,3.53,83.71,5.995,7.42,6.010,6.011,
2021/03/04,13:07:11,-0.1446,21.691,34.622,49.166,53026.725,1024.016,24.016,0.09,0.09,2.36,95.29,6.829,7.43,6.846,6.847,
2021/03/04,13:07:11,-0.1250,21.736,34.577,49.156,52958.342,1023.969,23.970,0.09,0.09,2.12,100.09,7.174,7.42,7.191,7.192,
2021/03/04,13:07:11,-0.1250,21.757,34.559,49.153,52930.017,1023.950,23.950,0.08,0.08,2.52,101.91,7.304,7.42,7.321,7.322,
2021/03/04,13:07:11,-0.1446,21.767,34.544,49.146,52908.481,1023.936,23.936,0.08,0.08,2.03,102.77,7.364,7.42,7.382,7.383,
2021/03/04,13:07:11,-0.1446,21.767,34.538,49.138,52900.569,1023.931,23.932,0.09,0.09,1.93,103.22,7.395,7.44,7.413,7.414,
2021/03/04,13:07:12,-0.1446,21.771,34.535,49.138,52895.411,1023.928,23.928,0.08,0.08,1.78,103.52,7.416,7.43,7.434,7.435,
2021/03/04,13:07:12,-0.1250,21.774,34.530,49.135,52888.509,1023.923,23.924,0.09,0.09,1.92,103.96,7.447,7.42,7.465,7.466,
2021/03/04,13:07:12,-0.1446,21.777,34.528,49.135,52884.844,1023.921,23.921,0.08,0.08,1.85,104.27,7.470,7.42,7.487,7.488,
2021/03/04,13:07:12,-0.1054,21.779,34.526,49.134,52881.644,1023.919,23.919,0.09,0.09,1.83,104.51,7.487,7.43,7.505,7.506,
2021/03/04,13:07:12,-0.1250,21.780,34.523,49.132,52877.906,1023.916,23.917,0.08,0.08,1.98,104.78,7.506,7.43,7.524,7.525,
2021/03/04,13:07:12,-0.1250,21.783,34.524,49.137,52879.365,1023.917,23.917,0.08,0.08,2.08,105.03,7.524,7.43,7.542,7.543,
2021/03/04,13:07:12,-0.1250,21.784,34.521,49.134,52874.164,1023.913,23.914,0.08,0.08,2.23,105.30,7.543,7.43,7.561,7.562,
2021/03/04,13:07:12,-0.1250,21.785,34.523,49.136,52876.336,1023.914,23.915,0.08,0.08,2.28,105.39,7.549,7.43,7.567,7.568,
2021/03/04,13:07:12,-0.1250,21.786,34.525,49.140,52879.075,1023.916,23.916,0.07,0.07,2.09,105.43,7.551,7.43,7.569,7.570,
2021/03/04,13:07:12,-0.1250,21.787,34.524,49.140,52877.841,1023.915,23.915,0.07,0.07,1.98,105.65,7.566,7.44,7.585,7.586,
2021/03/04,13:07:13,-0.1446,21.786,34.525,49.141,52880.072,1023.916,23.917,0.08,0.08,1.88,105.74,7.572,7.44,7.590,7.591,
2021/03/04,13:07:13,-0.1250,21.787,34.527,49.144,52882.148,1023.917,23.918,0.10,0.10,1.96,105.76,7.573,7.43,7.591,7.592,
2021/03/04,13:07:13,-0.1250,21.787,34.526,49.143,52881.202,1023.917,23.917,0.11,0.11,2.05,105.86,7.580,7.43,7.598,7.599,
2021/03/04,13:07:13,-0.1250,21.787,34.526,49.143,52880.967,1023.917,23.917,0.13,0.13,2.02,105.95,7.586,7.44,7.605,7.606,
2021/03/04,13:07:13,-0.1250,21.790,34.527,49.146,52881.224,1023.916,23.917,0.15,0.15,2.05,105.99,7.588,7.44,7.607,7.608,
2021/03/04,13:07:13,-0.1250,21.798,34.522,49.149,52873.540,1023.910,23.911,0.13,0.13,2.15,105.98,7.588,7.44,7.607,7.608,
2021/03/04,13:07:13,-0.1250,21.807,34.510,49.143,52856.032,1023.899,23.900,0.13,0.13,2.35,105.93,7.585,7.44,7.603,7.604,
2021/03/04,13:07:13,-0.1250,21.807,34.509,49.141,52854.201,1023.898,23.898,0.13,0.13,2.66,106.03,7.592,7.42,7.610,7.612,
2021/03/04,13:07:13,-0.1446,21.803,34.509,49.138,52854.970,1023.899,23.900,0.15,0.15,2.99,106.06,7.595,7.44,7.613,7.614,
2021/03/04,13:07:13,-0.1250,21.798,34.511,49.135,52858.023,1023.902,23.902,0.15,0.15,3.16,106.17,7.603,7.43,7.621,7.622,
2021/03/04,13:07:14,-0.1250,21.794,34.514,49.135,52863.540,1023.906,23.906,0.09,0.09,3.23,106.12,7.599,7.45,7.617,7.618,
2021/03/04,13:07:14,-0.1250,21.792,34.517,49.137,52867.516,1023.908,23.909,0.06,0.06,3.39,106.30,7.613,7.44,7.631,7.632,
2021/03/04,13:07:14,-0.1250,21.793,34.516,49.136,52865.578,1023.907,23.907,0.07,0.07,3.47,106.37,7.617,7.42,7.636,7.637,
2021/03/04,13:07:14,-0.1250,21.793,34.514,49.134,52863.126,1023.906,23.906,0.08,0.08,3.53,106.26,7.610,7.44,7.628,7.629,
2021/03/04,13:07:14,-0.1446,21.793,34.515,49.135,52864.394,1023.906,23.907,0.10,0.10,3.17,106.23,7.607,7.43,7.626,7.627,
2021/03/04,13:07:14,-0.1250,21.795,34.510,49.131,52858.204,1023.902,23.903,0.08,0.08,2.86,106.37,7.618,7.44,7.636,7.637,
2021/03/04,13:07:14,-0.1446,21.797,34.507,49.129,52853.396,1023.899,23.900,0.07,0.07,2.67,106.39,7.619,7.44,7.638,7.639,
2021/03/04,13:07:14,-0.1446,21.800,34.507,49.132,52853.415,1023.899,23.899,0.06,0.06,2.73,106.30,7.613,7.44,7.631,7.632,
2021/03/04,13:07:14,-0.1250,21.801,34.508,49.135,52853.875,1023.899,23.899,0.06,0.06,3.13,106.42,7.622,7.44,7.640,7.641,
2021/03/04,13:07:14,-0.1250,21.795,34.514,49.135,52862.643,1023.905,23.905,0.05,0.05,3.03,106.43,7.621,7.44,7.639,7.641,
2021/03/04,13:07:15,-0.1250,21.787,34.522,49.138,52875.419,1023.913,23.914,0.06,0.06,2.79,106.48,7.624,7.43,7.642,7.643,
2021/03/04,13:07:15,-0.1250,21.780,34.528,49.138,52884.017,1023.920,23.920,0.08,0.08,2.57,106.35,7.614,7.44,7.632,7.633,
2021/03/04,13:07:15,-0.1250,21.780,34.530,49.141,52886.931,1023.921,23.922,0.09,0.09,2.25,106.29,7.609,7.43,7.627,7.628,
2021/03/04,13:07:15,-0.1250,21.781,34.532,49.144,52889.754,1023.923,23.923,0.08,0.08,2.16,106.38,7.615,7.44,7.633,7.634,
2021/03/04,13:07:15,-0.1250,21.783,34.532,49.146,52889.860,1023.922,23.923,0.09,0.09,2.40,106.44,7.619,7.46,7.638,7.639,
2021/03/04,13:07:15,-0.1250,21.786,34.529,49.146,52885.712,1023.920,23.920,0.08,0.08,2.22,106.52,7.625,7.44,7.644,7.645,
2021/03/04,13:07:15,-0.1250,21.794,34.524,49.148,52877.360,1023.913,23.914,0.09,0.09,2.03,106.55,7.628,7.44,7.646,7.647,
2021/03/04,13:07:15,-0.1250,21.798,34.524,49.152,52875.747,1023.912,23.912,0.06,0.06,2.08,106.51,7.626,7.44,7.644,7.645,
2021/03/04,13:07:15,-0.1250,21.795,34.527,49.152,52880.685,1023.915,23.915,0.06,0.06,2.48,106.45,7.621,7.44,7.639,7.640,
2021/03/04,13:07:15,-0.1446,21.794,34.530,49.155,52884.395,1023.917,23.918,0.06,0.06,3.34,106.40,7.617,7.44,7.636,7.637,
2021/03/04,13:07:16,-0.1446,21.795,34.528,49.153,52881.556,1023.915,23.916,0.07,0.07,3.29,106.36,7.613,7.41,7.632,7.633,
2021/03/04,13:07:16,-0.1446,21.797,34.527,49.155,52880.920,1023.915,23.915,0.06,0.06,3.14,106.30,7.608,7.45,7.627,7.628,
2021/03/04,13:07:16,-0.1446,21.797,34.529,49.157,52882.831,1023.916,23.916,0.06,0.06,3.07,106.44,7.617,7.45,7.635,7.636,
2021/03/04,13:07:16,-0.1250,21.799,34.530,49.160,52883.607,1023.916,23.916,0.07,0.07,2.99,106.45,7.618,7.44,7.636,7.637,
2021/03/04,13:07:16,-0.1250,21.808,34.524,49.161,52874.339,1023.909,23.910,0.08,0.08,2.87,106.37,7.612,7.43,7.630,7.631,
2021/03/04,13:07:16,-0.1250,21.817,34.518,49.163,52864.405,1023.902,23.902,0.08,0.08,2.66,106.41,7.615,7.44,7.633,7.634,
2021/03/04,13:07:16,-0.1446,21.815,34.521,49.166,52869.778,1023.905,23.906,0.08,0.08,2.39,106.48,7.620,7.43,7.639,7.640,
2021/03/04,13:07:16,-0.1446,21.812,34.523,49.164,52872.522,1023.907,23.908,0.08,0.08,2.13,106.49,7.623,7.44,7.641,7.642,
2021/03/04,13:07:16,-0.1446,21.810,34.523,49.161,52872.366,1023.907,23.908,0.09,0.09,2.09,106.53,7.625,7.44,7.644,7.645,
2021/03/04,13:07:16,-0.1250,21.808,34.525,49.162,52875.599,1023.910,23.910,0.09,0.09,2.01,106.59,7.630,7.44,7.649,7.650,
2021/03/04,13:07:17,-0.1250,21.805,34.526,49.161,52877.399,1023.911,23.912,0.09,0.09,1.85,106.63,7.633,7.43,7.652,7.653,
2021/03/04,13:07:17,-0.1250,21.806,34.528,49.164,52880.325,1023.913,23.913,0.10,0.10,1.85,106.53,7.627,7.43,7.645,7.646,
2021/03/04,13:07:17,-0.1446,21.805,34.529,49.166,52882.613,1023.914,23.915,0.11,0.11,1.89,106.52,7.626,7.44,7.645,7.646,
2021/03/04,13:07:17,-0.1250,21.806,34.530,49.167,52882.633,1023.914,23.914,0.12,0.12,2.05,106.50,7.625,7.44,7.643,7.644,
2021/03/04,13:07:17,-0.1446,21.805,34.532,49.168,52885.354,1023.916,23.916,0.11,0.11,2.05,106.58,7.631,7.44,7.649,7.650,
2021/03/04,13:07:17,-0.1250,21.805,34.535,49.172,52889.810,1023.918,23.919,0.10,0.10,2.05,106.52,7.626,7.44,7.644,7.646,
2021/03/04,13:07:17,-0.1446,21.806,34.535,49.174,52889.941,1023.918,23.918,0.10,0.10,2.19,106.59,7.631,7.44,7.649,7.650,
2021/03/04,13:07:17,-0.1250,21.807,34.535,49.174,52889.930,1023.918,23.918,0.09,0.09,3.02,106.63,7.634,7.43,7.652,7.653,
2021/03/04,13:07:17,-0.1250,21.807,34.535,49.174,52889.092,1023.917,23.918,0.09,0.09,2.90,106.62,7.633,7.43,7.652,7.653,
2021/03/04,13:07:17,-0.1446,21.809,34.533,49.174,52886.454,1023.915,23.916,0.08,0.08,2.28,106.59,7.631,7.44,7.649,7.650,
2021/03/04,13:07:18,-0.1250,21.811,34.531,49.174,52883.688,1023.914,23.914,0.05,0.05,2.22,106.65,7.635,7.43,7.653,7.655,
2021/03/04,13:07:18,-0.1446,21.807,34.536,49.175,52891.110,1023.918,23.919,0.06,0.06,2.16,106.59,7.631,7.46,7.649,7.650,
2021/03/04,13:07:18,-0.1446,21.803,34.538,49.173,52893.962,1023.921,23.921,0.07,0.07,2.10,106.64,7.633,7.44,7.651,7.652,
2021/03/04,13:07:18,-0.1446,21.800,34.543,49.178,52901.515,1023.925,23.926,0.07,0.07,2.08,106.56,7.628,7.43,7.646,7.647,
2021/03/04,13:07:18,-0.1446,21.801,34.543,49.179,52901.246,1023.925,23.926,0.06,0.06,2.16,106.57,7.628,7.44,7.646,7.648,
2021/03/04,13:07:18,-0.1250,21.814,34.531,49.176,52883.141,1023.913,23.913,0.06,0.06,2.29,106.57,7.629,7.43,7.647,7.648,
2021/03/04,13:07:18,-0.1446,21.829,34.517,49.174,52861.170,1023.898,23.898,0.08,0.08,2.42,106.54,7.627,7.44,7.645,7.646,
2021/03/04,13:07:18,-0.1446,21.831,34.516,49.174,52859.750,1023.896,23.897,0.08,0.08,2.39,106.56,7.627,7.45,7.645,7.647,
2021/03/04,13:07:18,-0.1446,21.827,34.521,49.177,52867.641,1023.902,23.902,0.08,0.08,2.25,106.64,7.632,7.43,7.650,7.652,
2021/03/04,13:07:18,-0.1446,21.822,34.526,49.178,52874.931,1023.907,23.907,0.08,0.08,2.13,106.55,7.626,7.44,7.645,7.646,
2021/03/04,13:07:19,-0.1446,21.828,34.522,49.179,52869.079,1023.902,23.903,0.08,0.08,2.03,106.50,7.623,7.43,7.641,7.642,
2021/03/04,13:07:19,-0.1446,21.833,34.519,49.181,52864.048,1023.898,23.899,0.08,0.08,1.95,106.59,7.629,7.44,7.648,7.649,
2021/03/04,13:07:19,-0.1446,21.833,34.521,49.183,52866.109,1023.900,23.900,0.08,0.08,1.86,106.64,7.632,7.44,7.651,7.652,
2021/03/04,13:07:19,-0.1250,21.833,34.519,49.181,52863.893,1023.898,23.899,0.08,0.08,1.88,106.75,7.641,7.43,7.659,7.660,
2021/03/04,13:07:19,-0.1446,21.833,34.521,49.183,52866.251,1023.900,23.900,0.09,0.09,1.96,106.63,7.632,7.44,7.650,7.651,
2021/03/04,13:07:19,-0.1446,21.831,34.521,49.182,52867.110,1023.900,23.901,0.08,0.08,1.92,106.60,7.629,7.46,7.648,7.649,
2021/03/04,13:07:19,-0.1446,21.827,34.522,49.179,52869.571,1023.903,23.903,0.08,0.08,1.89,106.62,7.631,7.47,7.649,7.650,
2021/03/04,13:07:19,-0.1446,21.821,34.527,49.179,52876.842,1023.908,23.908,0.06,0.06,2.03,106.61,7.630,7.43,7.648,7.649,
2021/03/04,13:07:19,-0.1446,21.817,34.534,49.183,52886.437,1023.914,23.915,0.07,0.07,2.25,106.71,7.636,7.44,7.655,7.656,
2021/03/04,13:07:19,-0.1446,21.815,34.536,49.184,52889.968,1023.916,23.917,0.08,0.08,2.46,106.67,7.634,7.44,7.652,7.653,
2021/03/04,13:07:20,-0.1446,21.815,34.536,49.184,52889.355,1023.916,23.916,0.07,0.07,2.63,106.56,7.625,7.45,7.644,7.645,
2021/03/04,13:07:20,-0.1446,21.821,34.532,49.185,52883.930,1023.912,23.912,0.07,0.07,2.56,106.58,7.627,7.43,7.645,7.646,
2021/03/04,13:07:20,-0.1446,21.824,34.526,49.181,52874.968,1023.906,23.907,0.08,0.08,2.33,106.48,7.620,7.47,7.638,7.639,
2021/03/04,13:07:20,-0.1250,21.825,34.527,49.182,52875.327,1023.906,23.907,0.08,0.08,2.19,106.49,7.620,7.43,7.638,7.640,
2021/03/04,13:07:20,-0.1446,21.822,34.523,49.174,52871.154,1023.905,23.905,0.08,0.08,2.16,106.42,7.615,7.43,7.634,7.635,
2021/03/04,13:07:20,-0.1250,21.818,34.515,49.160,52861.153,1023.900,23.900,0.11,0.11,2.16,106.33,7.609,7.43,7.627,7.628,
2021/03/04,13:07:20,-0.1446,21.815,34.518,49.161,52864.680,1023.902,23.903,0.08,0.08,2.08,106.43,7.617,7.43,7.635,7.636,
2021/03/04,13:07:20,-0.1250,21.813,34.520,49.161,52868.375,1023.905,23.905,0.07,0.07,1.99,106.50,7.622,7.43,7.641,7.642,
2021/03/04,13:07:20,-0.1250,21.812,34.522,49.164,52871.608,1023.907,23.907,0.06,0.06,1.86,106.46,7.620,7.43,7.639,7.640,
2021/03/04,13:07:20,-0.1250,21.813,34.516,49.157,52862.660,1023.901,23.902,0.07,0.07,1.85,106.45,7.620,7.45,7.639,7.640,
2021/03/04,13:07:21,-0.1250,21.819,34.509,49.154,52852.947,1023.895,23.896,0.06,0.06,1.88,106.53,7.626,7.45,7.645,7.646,
2021/03/04,13:07:21,-0.1250,21.822,34.510,49.158,52853.210,1023.895,23.895,0.07,0.07,1.93,106.45,7.620,7.47,7.639,7.640,
2021/03/04,13:07:21,-0.1250,21.818,34.512,49.157,52856.715,1023.897,23.898,0.06,0.06,2.12,106.41,7.616,7.45,7.635,7.636,
2021/03/04,13:07:21,-0.1054,21.814,34.513,49.154,52858.793,1023.899,23.900,0.09,0.09,2.22,106.46,7.620,7.43,7.638,7.639,
2021/03/04,13:07:21,-0.1250,21.808,34.514,49.149,52860.479,1023.901,23.902,0.14,0.14,2.46,106.33,7.611,7.46,7.629,7.630,
2021/03/04,13:07:21,-0.1250,21.808,34.517,49.153,52864.656,1023.903,23.904,0.16,0.16,2.83,106.39,7.615,7.44,7.633,7.634,
2021/03/04,13:07:21,-0.1250,21.810,34.518,49.156,52866.295,1023.904,23.905,0.14,0.14,3.09,106.45,7.619,7.45,7.637,7.638,
2021/03/04,13:07:21,-0.1250,21.807,34.519,49.154,52867.980,1023.906,23.906,0.10,0.10,3.33,106.51,7.623,7.43,7.641,7.643,
2021/03/04,13:07:21,-0.1054,21.805,34.524,49.158,52875.337,1023.910,23.911,0.11,0.11,3.27,106.40,7.614,7.45,7.633,7.634,
2021/03/04,13:07:21,-0.1250,21.812,34.519,49.159,52866.936,1023.904,23.905,0.09,0.09,3.13,106.46,7.620,7.47,7.638,7.639,
2021/03/04,13:07:22,-0.1250,21.819,34.516,49.163,52862.059,1023.900,23.901,0.10,0.10,3.04,106.49,7.621,7.45,7.640,7.641,
2021/03/04,13:07:22,-0.1250,21.821,34.515,49.164,52860.663,1023.899,23.899,0.11,0.11,3.02,106.45,7.618,7.44,7.637,7.638,
2021/03/04,13:07:22,-0.1250,21.820,34.516,49.164,52862.389,1023.900,23.901,0.13,0.13,3.03,106.37,7.612,7.42,7.630,7.631,
2021/03/04,13:07:22,-0.1054,21.825,34.514,49.166,52857.695,1023.897,23.897,0.16,0.16,3.10,106.39,7.614,7.43,7.632,7.633,
2021/03/04,13:07:22,-0.1250,21.828,34.513,49.168,52855.964,1023.895,23.895,0.15,0.15,3.16,106.41,7.615,7.46,7.634,7.635,
2021/03/04,13:07:22,-0.1250,21.829,34.510,49.166,52852.814,1023.893,23.893,0.15,0.15,3.33,106.46,7.619,7.47,7.638,7.639,
2021/03/04,13:07:22,-0.1250,21.826,34.513,49.167,52857.463,1023.896,23.897,0.15,0.15,3.79,106.47,7.620,7.45,7.638,7.639,
2021/03/04,13:07:22,-0.1250,21.822,34.517,49.167,52862.341,1023.900,23.900,0.14,0.14,4.09,106.51,7.624,7.43,7.642,7.643,
2021/03/04,13:07:22,-0.1250,21.817,34.522,49.168,52870.826,1023.905,23.906,0.12,0.12,4.28,106.48,7.620,7.43,7.639,7.640,
2021/03/04,13:07:22,-0.1250,21.813,34.526,49.170,52876.961,1023.909,23.910,0.10,0.10,4.47,106.62,7.631,7.44,7.649,7.650,
2021/03/04,13:07:23,-0.1250,21.812,34.524,49.166,52874.268,1023.908,23.909,0.08,0.08,4.76,106.47,7.619,7.44,7.638,7.639,
2021/03/04,13:07:23,-0.1250,21.811,34.526,49.168,52877.546,1023.910,23.911,0.08,0.08,5.17,106.23,7.602,7.44,7.620,7.621,
2021/03/04,13:07:23,-0.1250,21.811,34.527,49.167,52877.726,1023.910,23.911,0.07,0.07,5.14,106.43,7.616,7.45,7.634,7.635,
2021/03/04,13:07:23,-0.1250,21.807,34.529,49.167,52881.290,1023.913,23.913,0.08,0.08,4.84,106.35,7.611,7.44,7.629,7.630,
2021/03/04,13:07:23,-0.1250,21.808,34.529,49.169,52882.088,1023.913,23.914,0.08,0.08,4.71,106.34,7.609,7.42,7.628,7.629,
2021/03/04,13:07:23,-0.1250,21.813,34.527,49.171,52877.919,1023.910,23.911,0.08,0.08,4.50,106.47,7.620,7.46,7.639,7.640,
