//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=220       
StartTime=2021/03/04 10:04:47
EndTime=2021/03/04 10:05:08
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,10:04:48,-0.1446,20.313,34.802,47.993,53511.465,1024.528,24.528,0.18,0.18,0.67,97.50,7.181,7.38,7.196,7.197,
2021/03/04,10:04:48,-0.1250,20.352,34.765,47.987,53452.609,1024.488,24.489,0.16,0.16,0.65,97.51,7.181,7.39,7.196,7.197,
2021/03/04,10:04:48,-0.1250,20.378,34.736,47.977,53407.910,1024.459,24.460,0.18,0.18,0.65,97.32,7.168,7.40,7.183,7.184,
2021/03/04,10:04:48,-0.1250,20.393,34.730,47.986,53397.695,1024.451,24.452,0.18,0.18,0.70,97.34,7.169,7.39,7.184,7.185,
2021/03/04,10:04:48,-0.1054,20.402,34.724,47.986,53387.071,1024.444,24.444,0.18,0.18,0.70,97.27,7.160,7.40,7.175,7.176,
2021/03/04,10:04:49,-0.1250,20.405,34.717,47.982,53377.377,1024.438,24.438,0.15,0.15,0.61,97.14,7.146,7.41,7.161,7.162,
2021/03/04,10:04:49,-0.1250,20.408,34.713,47.980,53371.965,1024.434,24.435,0.16,0.16,0.60,97.06,7.136,7.38,7.151,7.152,
2021/03/04,10:04:49,-0.1250,20.408,34.718,47.987,53378.893,1024.438,24.439,0.18,0.18,0.60,97.08,7.136,7.40,7.151,7.152,
2021/03/04,10:04:49,-0.1250,20.404,34.718,47.982,53379.768,1024.439,24.440,0.16,0.16,0.61,97.03,7.131,7.40,7.147,7.148,
2021/03/04,10:04:49,-0.1054,20.391,34.725,47.977,53391.170,1024.448,24.449,0.15,0.15,0.58,97.13,7.138,7.41,7.154,7.155,
2021/03/04,10:04:49,-0.1250,20.378,34.749,47.993,53425.694,1024.469,24.470,0.15,0.15,0.58,97.07,7.132,7.42,7.147,7.148,
2021/03/04,10:04:49,-0.1250,20.379,34.749,47.995,53426.520,1024.470,24.470,0.12,0.12,0.55,97.18,7.140,7.38,7.155,7.156,
2021/03/04,10:04:49,-0.1250,20.380,34.737,47.981,53409.950,1024.460,24.461,0.13,0.13,0.57,97.17,7.139,7.38,7.155,7.156,
2021/03/04,10:04:49,-0.1250,20.370,34.743,47.978,53419.507,1024.467,24.468,0.15,0.15,0.54,97.16,7.136,7.41,7.152,7.153,
2021/03/04,10:04:49,-0.1250,20.362,34.740,47.966,53416.383,1024.467,24.467,0.17,0.17,0.54,97.21,7.138,7.43,7.153,7.154,
2021/03/04,10:04:50,-0.1250,20.362,34.747,47.975,53426.294,1024.472,24.473,0.18,0.18,0.60,97.27,7.142,7.43,7.157,7.158,
2021/03/04,10:04:50,-0.1446,20.364,34.743,47.973,53420.446,1024.469,24.469,0.17,0.17,0.63,97.23,7.139,7.42,7.154,7.155,
2021/03/04,10:04:50,-0.1250,20.368,34.741,47.973,53417.191,1024.466,24.467,0.16,0.16,0.61,97.29,7.142,7.42,7.158,7.159,
2021/03/04,10:04:50,-0.1250,20.369,34.738,47.971,53412.728,1024.464,24.464,0.17,0.17,0.57,97.24,7.139,7.42,7.155,7.156,
2021/03/04,10:04:50,-0.1446,20.372,34.733,47.968,53405.999,1024.459,24.460,0.16,0.16,0.60,97.26,7.141,7.43,7.157,7.157,
2021/03/04,10:04:50,-0.1250,20.377,34.727,47.966,53396.255,1024.453,24.454,0.15,0.15,0.61,97.23,7.139,7.43,7.154,7.155,
2021/03/04,10:04:50,-0.1250,20.382,34.723,47.966,53390.100,1024.449,24.449,0.15,0.15,0.55,97.11,7.131,7.43,7.146,7.147,
2021/03/04,10:04:50,-0.1250,20.384,34.720,47.964,53385.549,1024.446,24.447,0.17,0.17,0.54,97.07,7.128,7.43,7.144,7.145,
2021/03/04,10:04:50,-0.1250,20.388,34.716,47.963,53379.428,1024.442,24.443,0.17,0.17,0.55,97.03,7.126,7.42,7.142,7.143,
2021/03/04,10:04:50,-0.1250,20.389,34.715,47.963,53377.592,1024.441,24.441,0.15,0.15,0.54,96.98,7.123,7.43,7.138,7.139,
2021/03/04,10:04:51,-0.1250,20.384,34.714,47.958,53377.648,1024.442,24.442,0.15,0.15,0.51,97.01,7.126,7.41,7.141,7.142,
2021/03/04,10:04:51,-0.1250,20.382,34.719,47.961,53384.099,1024.445,24.446,0.15,0.15,0.53,97.00,7.125,7.43,7.141,7.142,
2021/03/04,10:04:51,-0.1250,20.381,34.718,47.959,53383.849,1024.446,24.446,0.18,0.18,0.54,97.07,7.132,7.43,7.147,7.148,
2021/03/04,10:04:51,-0.1250,20.379,34.721,47.960,53387.959,1024.448,24.449,0.17,0.17,0.57,97.15,7.138,7.44,7.153,7.154,
2021/03/04,10:04:51,-0.1446,20.376,34.724,47.961,53392.906,1024.451,24.452,0.15,0.15,0.54,97.06,7.131,7.44,7.147,7.148,
2021/03/04,10:04:51,-0.1250,20.375,34.724,47.960,53392.204,1024.451,24.452,0.14,0.14,0.55,97.04,7.129,7.43,7.145,7.146,
2021/03/04,10:04:51,-0.1250,20.375,34.723,47.959,53391.355,1024.451,24.451,0.17,0.17,0.54,96.96,7.123,7.44,7.139,7.140,
2021/03/04,10:04:51,-0.1250,20.375,34.722,47.957,53389.740,1024.450,24.450,0.16,0.16,0.55,96.99,7.123,7.43,7.139,7.140,
2021/03/04,10:04:51,-0.1250,20.375,34.721,47.957,53388.611,1024.449,24.450,0.18,0.18,0.55,96.96,7.121,7.45,7.136,7.137,
2021/03/04,10:04:51,-0.1250,20.379,34.718,47.956,53382.927,1024.445,24.446,0.17,0.17,0.53,97.03,7.126,7.44,7.141,7.142,
2021/03/04,10:04:52,-0.1250,20.384,34.712,47.955,53374.223,1024.440,24.440,0.17,0.17,0.54,96.83,7.111,7.44,7.126,7.127,
2021/03/04,10:04:52,-0.1250,20.387,34.709,47.954,53369.960,1024.437,24.437,0.17,0.17,0.53,96.89,7.115,7.44,7.130,7.131,
2021/03/04,10:04:52,-0.1250,20.389,34.712,47.959,53372.986,1024.438,24.439,0.18,0.18,0.54,96.88,7.114,7.44,7.130,7.130,
2021/03/04,10:04:52,-0.1250,20.390,34.715,47.965,53377.836,1024.441,24.441,0.18,0.18,0.60,96.83,7.110,7.43,7.126,7.127,
2021/03/04,10:04:52,-0.1250,20.391,34.715,47.965,53377.202,1024.440,24.441,0.19,0.19,0.64,96.95,7.119,7.43,7.135,7.136,
2021/03/04,10:04:52,-0.1250,20.392,34.710,47.960,53369.576,1024.436,24.436,0.19,0.19,0.64,96.92,7.118,7.44,7.133,7.134,
2021/03/04,10:04:52,-0.1250,20.394,34.709,47.960,53368.258,1024.435,24.435,0.20,0.20,0.65,96.87,7.114,7.44,7.130,7.131,
2021/03/04,10:04:52,-0.1250,20.395,34.707,47.959,53365.005,1024.433,24.433,0.18,0.18,0.65,96.92,7.118,7.44,7.133,7.134,
2021/03/04,10:04:52,-0.1250,20.394,34.706,47.957,53363.819,1024.432,24.433,0.18,0.18,0.63,96.99,7.122,7.44,7.138,7.139,
2021/03/04,10:04:52,-0.1054,20.394,34.705,47.956,53362.768,1024.432,24.432,0.18,0.18,0.63,97.04,7.125,7.44,7.141,7.142,
2021/03/04,10:04:53,-0.1250,20.394,34.705,47.956,53362.808,1024.432,24.432,0.17,0.17,0.63,96.87,7.113,7.45,7.128,7.129,
2021/03/04,10:04:53,-0.1250,20.393,34.706,47.956,53364.516,1024.433,24.433,0.19,0.19,0.61,96.81,7.108,7.44,7.124,7.124,
2021/03/04,10:04:53,-0.1250,20.393,34.705,47.954,53362.708,1024.432,24.432,0.18,0.18,0.61,96.92,7.117,7.44,7.132,7.133,
2021/03/04,10:04:53,-0.1250,20.392,34.703,47.952,53361.303,1024.431,24.432,0.17,0.17,0.60,97.03,7.125,7.45,7.141,7.142,
2021/03/04,10:04:53,-0.1250,20.392,34.703,47.951,53360.872,1024.431,24.432,0.17,0.17,0.58,97.09,7.130,7.45,7.145,7.146,
2021/03/04,10:04:53,-0.1250,20.391,34.703,47.950,53360.926,1024.431,24.432,0.15,0.15,0.60,97.07,7.129,7.44,7.144,7.145,
2021/03/04,10:04:53,-0.1250,20.389,34.703,47.948,53361.010,1024.431,24.432,0.16,0.16,0.58,97.02,7.125,7.44,7.141,7.142,
2021/03/04,10:04:53,-0.1250,20.388,34.704,47.948,53362.275,1024.432,24.433,0.16,0.16,0.58,97.03,7.126,7.45,7.142,7.142,
2021/03/04,10:04:53,-0.1250,20.386,34.705,47.947,53363.917,1024.434,24.434,0.15,0.15,0.58,96.92,7.119,7.44,7.134,7.135,
2021/03/04,10:04:53,-0.1250,20.383,34.707,47.948,53367.920,1024.436,24.437,0.16,0.16,0.61,97.06,7.129,7.44,7.144,7.145,
2021/03/04,10:04:54,-0.1446,20.382,34.710,47.950,53372.251,1024.439,24.439,0.15,0.15,0.60,97.01,7.125,7.46,7.141,7.142,
2021/03/04,10:04:54,-0.1446,20.385,34.706,47.948,53366.746,1024.435,24.436,0.17,0.17,0.57,96.83,7.112,7.46,7.128,7.129,
2021/03/04,10:04:54,-0.1250,20.390,34.701,47.946,53357.860,1024.430,24.430,0.18,0.18,0.58,96.91,7.119,7.46,7.134,7.135,
2021/03/04,10:04:54,-0.1250,20.387,34.703,47.946,53361.107,1024.432,24.432,0.18,0.18,0.61,96.88,7.116,7.45,7.131,7.132,
2021/03/04,10:04:54,-0.1250,20.381,34.708,47.946,53369.699,1024.438,24.438,0.18,0.18,0.61,96.90,7.118,7.45,7.133,7.134,
2021/03/04,10:04:54,-0.1250,20.377,34.710,47.944,53372.528,1024.440,24.440,0.17,0.17,0.60,96.86,7.115,7.45,7.130,7.131,
2021/03/04,10:04:54,-0.1250,20.378,34.709,47.945,53371.933,1024.439,24.440,0.17,0.17,0.61,96.84,7.113,7.45,7.128,7.129,
2021/03/04,10:04:54,-0.1250,20.380,34.707,47.944,53368.566,1024.437,24.438,0.18,0.18,0.61,96.77,7.108,7.45,7.123,7.124,
2021/03/04,10:04:54,-0.1250,20.381,34.703,47.940,53362.468,1024.434,24.434,0.17,0.17,0.65,96.75,7.107,7.44,7.122,7.123,
2021/03/04,10:04:54,-0.1250,20.384,34.703,47.943,53361.997,1024.433,24.433,0.18,0.18,0.70,96.79,7.110,7.44,7.125,7.126,
2021/03/04,10:04:55,-0.1054,20.387,34.702,47.945,53360.170,1024.431,24.432,0.17,0.17,0.72,96.76,7.108,7.46,7.123,7.124,
2021/03/04,10:04:55,-0.1250,20.390,34.701,47.947,53359.018,1024.430,24.431,0.16,0.16,0.64,96.65,7.099,7.47,7.115,7.116,
2021/03/04,10:04:55,-0.1250,20.391,34.704,47.951,53362.061,1024.432,24.432,0.18,0.18,0.60,96.71,7.104,7.45,7.119,7.120,
2021/03/04,10:04:55,-0.1250,20.391,34.704,47.952,53362.592,1024.432,24.433,0.18,0.18,0.58,96.67,7.101,7.44,7.116,7.117,
2021/03/04,10:04:55,-0.1250,20.391,34.704,47.951,53362.359,1024.432,24.433,0.16,0.16,0.55,96.65,7.099,7.45,7.114,7.115,
2021/03/04,10:04:55,-0.1250,20.391,34.706,47.954,53365.132,1024.433,24.434,0.18,0.18,0.54,96.61,7.095,7.46,7.111,7.112,
2021/03/04,10:04:55,-0.1446,20.391,34.708,47.957,53367.932,1024.435,24.436,0.17,0.17,0.57,96.56,7.090,7.44,7.106,7.107,
2021/03/04,10:04:55,-0.1250,20.392,34.709,47.959,53369.417,1024.436,24.436,0.16,0.16,0.57,96.54,7.089,7.47,7.104,7.105,
2021/03/04,10:04:55,-0.1250,20.392,34.710,47.961,53370.759,1024.436,24.437,0.18,0.18,0.55,96.65,7.097,7.44,7.113,7.114,
2021/03/04,10:04:55,-0.1250,20.389,34.713,47.960,53375.496,1024.440,24.440,0.19,0.19,0.54,96.72,7.103,7.44,7.118,7.119,
2021/03/04,10:04:56,-0.1250,20.384,34.718,47.962,53382.730,1024.444,24.445,0.20,0.20,0.55,96.68,7.100,7.45,7.116,7.116,
2021/03/04,10:04:56,-0.1250,20.381,34.720,47.961,53385.323,1024.446,24.447,0.20,0.20,0.58,96.63,7.097,7.44,7.112,7.113,
2021/03/04,10:04:56,-0.1250,20.384,34.718,47.961,53382.368,1024.444,24.445,0.21,0.21,0.54,96.63,7.097,7.47,7.112,7.113,
2021/03/04,10:04:56,-0.1250,20.387,34.715,47.961,53377.795,1024.441,24.442,0.18,0.18,0.55,96.63,7.097,7.44,7.113,7.113,
2021/03/04,10:04:56,-0.1446,20.385,34.716,47.960,53379.607,1024.442,24.443,0.17,0.17,0.55,96.65,7.099,7.47,7.114,7.115,
2021/03/04,10:04:56,-0.1250,20.384,34.717,47.960,53381.090,1024.444,24.444,0.17,0.17,0.54,96.73,7.104,7.44,7.120,7.121,
2021/03/04,10:04:56,-0.1250,20.385,34.713,47.957,53376.222,1024.441,24.441,0.18,0.18,0.54,96.76,7.107,7.46,7.122,7.123,
2021/03/04,10:04:56,-0.1250,20.387,34.711,47.956,53372.430,1024.438,24.439,0.18,0.18,0.57,96.66,7.098,7.46,7.114,7.115,
2021/03/04,10:04:56,-0.1250,20.388,34.710,47.956,53371.438,1024.438,24.438,0.17,0.17,0.57,96.72,7.103,7.47,7.118,7.119,
2021/03/04,10:04:56,-0.1250,20.387,34.710,47.955,53371.725,1024.438,24.438,0.18,0.18,0.55,96.59,7.093,7.44,7.108,7.109,
2021/03/04,10:04:57,-0.1446,20.388,34.712,47.958,53374.222,1024.439,24.440,0.17,0.17,0.55,96.57,7.092,7.45,7.107,7.108,
2021/03/04,10:04:57,-0.1250,20.389,34.710,47.957,53370.985,1024.437,24.438,0.16,0.16,0.55,96.59,7.093,7.46,7.109,7.110,
2021/03/04,10:04:57,-0.1250,20.388,34.709,47.955,53369.431,1024.436,24.437,0.15,0.15,0.55,96.74,7.105,7.45,7.121,7.122,
2021/03/04,10:04:57,-0.1250,20.387,34.709,47.954,53370.499,1024.437,24.438,0.18,0.18,0.60,96.69,7.102,7.45,7.118,7.118,
2021/03/04,10:04:57,-0.1250,20.386,34.710,47.953,53370.978,1024.438,24.438,0.17,0.17,0.57,96.70,7.103,7.43,7.119,7.119,
2021/03/04,10:04:57,-0.1250,20.390,34.706,47.953,53364.826,1024.433,24.434,0.18,0.18,0.57,96.66,7.101,7.47,7.116,7.117,
2021/03/04,10:04:57,-0.1250,20.395,34.704,47.956,53361.107,1024.430,24.431,0.18,0.18,0.57,96.65,7.100,7.45,7.116,7.116,
2021/03/04,10:04:57,-0.1250,20.396,34.705,47.957,53362.200,1024.431,24.432,0.18,0.18,0.58,96.71,7.104,7.44,7.120,7.121,
2021/03/04,10:04:57,-0.1250,20.394,34.705,47.956,53363.026,1024.432,24.432,0.19,0.19,0.55,96.72,7.105,7.44,7.120,7.121,
2021/03/04,10:04:57,-0.1250,20.393,34.707,47.957,53366.185,1024.434,24.434,0.19,0.19,0.54,96.58,7.093,7.44,7.109,7.110,
2021/03/04,10:04:58,-0.1250,20.392,34.709,47.958,53368.298,1024.435,24.436,0.17,0.17,0.55,96.66,7.099,7.46,7.114,7.115,
2021/03/04,10:04:58,-0.1250,20.392,34.709,47.958,53368.807,1024.435,24.436,0.17,0.17,0.58,96.65,7.097,7.45,7.113,7.114,
2021/03/04,10:04:58,-0.1250,20.392,34.709,47.959,53369.608,1024.436,24.436,0.17,0.17,0.63,96.67,7.099,7.44,7.114,7.115,
2021/03/04,10:04:58,-0.1446,20.390,34.709,47.957,53369.901,1024.436,24.437,0.19,0.19,0.60,96.67,7.099,7.45,7.114,7.115,
2021/03/04,10:04:58,-0.1446,20.383,34.714,47.956,53377.901,1024.442,24.442,0.18,0.18,0.55,96.60,7.093,7.47,7.109,7.110,
2021/03/04,10:04:58,-0.1250,20.375,34.720,47.955,53387.383,1024.449,24.449,0.16,0.16,0.54,96.54,7.088,7.46,7.104,7.104,
2021/03/04,10:04:58,-0.1446,20.369,34.725,47.955,53394.680,1024.453,24.454,0.15,0.15,0.54,96.49,7.085,7.46,7.100,7.101,
2021/03/04,10:04:58,-0.1446,20.368,34.724,47.953,53393.229,1024.453,24.453,0.18,0.18,0.54,96.60,7.092,7.45,7.108,7.109,
2021/03/04,10:04:58,-0.1250,20.371,34.722,47.954,53390.902,1024.451,24.452,0.18,0.18,0.54,96.70,7.100,7.44,7.116,7.117,
2021/03/04,10:04:58,-0.1250,20.374,34.718,47.952,53384.546,1024.447,24.448,0.16,0.16,0.55,96.65,7.097,7.45,7.112,7.113,
2021/03/04,10:04:59,-0.1250,20.377,34.719,47.955,53385.012,1024.447,24.447,0.16,0.16,0.57,96.56,7.090,7.45,7.106,7.107,
2021/03/04,10:04:59,-0.1446,20.378,34.719,47.957,53385.373,1024.447,24.447,0.19,0.19,0.60,96.59,7.092,7.41,7.108,7.108,
2021/03/04,10:04:59,-0.1250,20.381,34.718,47.958,53383.031,1024.445,24.446,0.22,0.22,0.61,96.52,7.087,7.47,7.102,7.103,
2021/03/04,10:04:59,-0.1250,20.383,34.711,47.952,53373.482,1024.439,24.440,0.22,0.22,0.60,96.66,7.097,7.44,7.112,7.113,
2021/03/04,10:04:59,-0.1446,20.383,34.709,47.950,53371.126,1024.438,24.439,0.21,0.21,0.54,96.66,7.098,7.45,7.113,7.114,
2021/03/04,10:04:59,-0.1250,20.383,34.710,47.950,53371.295,1024.438,24.439,0.19,0.19,0.55,96.70,7.100,7.47,7.115,7.116,
2021/03/04,10:04:59,-0.1250,20.385,34.707,47.949,53367.861,1024.436,24.437,0.17,0.17,0.57,96.73,7.102,7.45,7.118,7.119,
2021/03/04,10:04:59,-0.1446,20.389,34.706,47.951,53364.794,1024.434,24.434,0.18,0.18,0.58,96.62,7.094,7.47,7.110,7.111,
2021/03/04,10:04:59,-0.1446,20.392,34.704,47.952,53361.686,1024.431,24.432,0.20,0.20,0.60,96.65,7.097,7.44,7.112,7.113,
2021/03/04,10:04:59,-0.1446,20.395,34.701,47.951,53357.103,1024.428,24.429,0.18,0.18,0.58,96.72,7.102,7.47,7.118,7.119,
2021/03/04,10:05:00,-0.1446,20.396,34.697,47.948,53352.420,1024.425,24.426,0.16,0.16,0.57,96.64,7.097,7.45,7.112,7.113,
2021/03/04,10:05:00,-0.1250,20.396,34.699,47.949,53354.004,1024.426,24.427,0.17,0.17,0.61,96.51,7.087,7.45,7.102,7.103,
2021/03/04,10:05:00,-0.1446,20.394,34.701,47.950,53356.982,1024.428,24.429,0.15,0.15,0.61,96.56,7.091,7.46,7.107,7.107,
2021/03/04,10:05:00,-0.1250,20.392,34.700,47.948,53356.932,1024.429,24.429,0.16,0.16,0.65,96.55,7.090,7.47,7.106,7.107,
2021/03/04,10:05:00,-0.1446,20.391,34.702,47.948,53358.961,1024.430,24.431,0.18,0.18,0.64,96.57,7.092,7.44,7.107,7.108,
2021/03/04,10:05:00,-0.1250,20.391,34.701,47.948,53358.151,1024.430,24.430,0.19,0.19,0.55,96.54,7.089,7.44,7.105,7.106,
2021/03/04,10:05:00,-0.1250,20.387,34.707,47.952,53367.464,1024.435,24.436,0.19,0.19,0.57,96.59,7.092,7.45,7.108,7.109,
2021/03/04,10:05:00,-0.1446,20.382,34.710,47.951,53372.401,1024.439,24.439,0.21,0.21,0.55,96.55,7.089,7.45,7.105,7.105,
2021/03/04,10:05:00,-0.1250,20.379,34.714,47.952,53378.373,1024.443,24.443,0.18,0.18,0.53,96.48,7.084,7.45,7.100,7.101,
2021/03/04,10:05:00,-0.1250,20.377,34.716,47.953,53381.790,1024.445,24.446,0.17,0.17,0.53,96.54,7.089,7.45,7.104,7.105,
2021/03/04,10:05:01,-0.1446,20.377,34.714,47.950,53378.933,1024.443,24.444,0.16,0.16,0.53,96.54,7.089,7.46,7.104,7.105,
2021/03/04,10:05:01,-0.1446,20.379,34.712,47.949,53375.660,1024.441,24.442,0.17,0.17,0.54,96.54,7.089,7.44,7.104,7.105,
2021/03/04,10:05:01,-0.1446,20.378,34.713,47.949,53376.355,1024.442,24.442,0.18,0.18,0.55,96.47,7.084,7.47,7.100,7.101,
2021/03/04,10:05:01,-0.1250,20.375,34.715,47.949,53380.348,1024.445,24.445,0.20,0.20,0.55,96.50,7.087,7.46,7.102,7.103,
2021/03/04,10:05:01,-0.1250,20.369,34.722,47.951,53391.395,1024.452,24.452,0.18,0.18,0.54,96.52,7.088,7.46,7.104,7.105,
2021/03/04,10:05:01,-0.1446,20.354,34.732,47.948,53407.872,1024.463,24.464,0.15,0.15,0.57,96.49,7.086,7.45,7.101,7.102,
2021/03/04,10:05:01,-0.1446,20.344,34.740,47.949,53420.772,1024.472,24.473,0.15,0.15,0.61,96.48,7.084,7.44,7.100,7.101,
