//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=250       
StartTime=2021/03/04 07:54:10
EndTime=2021/03/04 07:54:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,07:54:16,-0.0857,21.119,34.285,48.164,52660.631,1023.917,23.917,0.45,0.45,0.67,96.82,7.041,7.46,7.057,7.058,
2021/03/04,07:54:16,-0.0857,21.099,34.299,48.162,52683.297,1023.933,23.933,0.44,0.44,0.61,96.85,7.044,7.46,7.060,7.061,
2021/03/04,07:54:16,-0.1054,21.108,34.287,48.157,52666.250,1023.922,23.922,0.41,0.41,0.61,96.76,7.039,7.46,7.055,7.056,
2021/03/04,07:54:16,-0.0857,21.127,34.259,48.139,52623.490,1023.895,23.895,0.42,0.42,0.63,96.84,7.047,7.46,7.064,7.064,
2021/03/04,07:54:16,-0.1054,21.145,34.239,48.133,52593.945,1023.875,23.875,0.42,0.42,0.64,96.80,7.044,7.45,7.061,7.061,
2021/03/04,07:54:16,-0.0857,21.158,34.229,48.133,52577.492,1023.864,23.864,0.44,0.44,0.63,96.75,7.039,7.46,7.056,7.056,
2021/03/04,07:54:16,-0.1054,21.166,34.218,48.127,52561.136,1023.853,23.854,0.42,0.42,0.57,96.73,7.037,7.46,7.053,7.054,
2021/03/04,07:54:16,-0.0857,21.165,34.213,48.121,52554.619,1023.850,23.850,0.46,0.46,0.61,96.59,7.026,7.45,7.042,7.043,
2021/03/04,07:54:16,-0.1054,21.161,34.213,48.117,52555.591,1023.851,23.851,0.44,0.44,0.58,96.58,7.023,7.45,7.039,7.040,
2021/03/04,07:54:16,-0.0857,21.158,34.215,48.116,52558.295,1023.853,23.853,0.47,0.47,0.63,96.47,7.014,7.45,7.030,7.031,
2021/03/04,07:54:17,-0.1054,21.154,34.215,48.111,52558.936,1023.854,23.854,0.46,0.46,0.65,96.50,7.016,7.46,7.032,7.033,
2021/03/04,07:54:17,-0.1054,21.153,34.231,48.131,52580.973,1023.866,23.867,0.41,0.41,0.61,96.69,7.029,7.46,7.045,7.046,
2021/03/04,07:54:17,-0.0857,21.146,34.254,48.152,52613.892,1023.886,23.886,0.41,0.41,0.64,96.82,7.038,7.46,7.055,7.055,
2021/03/04,07:54:17,-0.1054,21.121,34.273,48.152,52644.846,1023.908,23.908,0.41,0.41,0.61,96.87,7.042,7.47,7.058,7.059,
2021/03/04,07:54:17,-0.0857,21.110,34.288,48.159,52666.745,1023.922,23.922,0.41,0.41,0.63,96.79,7.036,7.46,7.052,7.053,
2021/03/04,07:54:17,-0.1054,21.114,34.283,48.157,52658.696,1023.916,23.917,0.42,0.42,0.64,96.71,7.030,7.46,7.046,7.047,
2021/03/04,07:54:17,-0.0857,21.122,34.267,48.145,52635.770,1023.902,23.903,0.41,0.41,0.64,96.74,7.034,7.48,7.050,7.051,
2021/03/04,07:54:17,-0.1054,21.125,34.253,48.131,52616.280,1023.891,23.891,0.42,0.42,0.61,96.64,7.026,7.46,7.042,7.043,
2021/03/04,07:54:17,-0.0857,21.130,34.246,48.127,52606.558,1023.885,23.885,0.46,0.46,0.70,96.62,7.026,7.44,7.042,7.043,
2021/03/04,07:54:17,-0.1054,21.129,34.252,48.134,52614.173,1023.889,23.889,0.44,0.44,0.70,96.63,7.026,7.44,7.042,7.043,
2021/03/04,07:54:18,-0.1054,21.128,34.251,48.132,52613.328,1023.889,23.889,0.41,0.41,1.02,96.52,7.020,7.46,7.036,7.037,
2021/03/04,07:54:18,-0.1054,21.123,34.249,48.124,52610.898,1023.888,23.889,0.41,0.41,1.15,96.49,7.019,7.46,7.035,7.036,
2021/03/04,07:54:18,-0.0857,21.119,34.246,48.116,52607.233,1023.887,23.887,0.38,0.38,0.82,96.47,7.018,7.46,7.034,7.035,
2021/03/04,07:54:18,-0.1054,21.130,34.236,48.114,52591.499,1023.876,23.877,0.41,0.41,0.68,96.49,7.020,7.46,7.036,7.037,
2021/03/04,07:54:18,-0.1054,21.139,34.230,48.115,52581.938,1023.869,23.870,0.40,0.40,0.61,96.46,7.019,7.46,7.035,7.036,
2021/03/04,07:54:18,-0.1054,21.137,34.233,48.118,52587.324,1023.873,23.873,0.41,0.41,0.65,96.51,7.023,7.46,7.039,7.040,
2021/03/04,07:54:18,-0.1054,21.129,34.242,48.121,52600.987,1023.882,23.882,0.40,0.40,0.72,96.50,7.022,7.44,7.038,7.039,
2021/03/04,07:54:18,-0.1054,21.121,34.246,48.118,52607.709,1023.887,23.887,0.40,0.40,0.80,96.47,7.021,7.46,7.037,7.037,
2021/03/04,07:54:18,-0.1054,21.106,34.256,48.115,52622.974,1023.898,23.899,0.40,0.40,0.77,96.46,7.020,7.45,7.036,7.037,
2021/03/04,07:54:18,-0.1054,21.093,34.265,48.113,52637.598,1023.909,23.909,0.41,0.41,0.78,96.41,7.016,7.46,7.032,7.033,
2021/03/04,07:54:19,-0.1054,21.091,34.264,48.111,52636.940,1023.908,23.909,0.44,0.44,0.84,96.30,7.007,7.45,7.023,7.024,
2021/03/04,07:54:19,-0.1054,21.119,34.242,48.111,52602.280,1023.884,23.885,0.41,0.41,0.75,96.28,7.004,7.44,7.020,7.021,
2021/03/04,07:54:19,-0.1054,21.156,34.218,48.117,52562.745,1023.856,23.856,0.39,0.39,0.64,96.29,7.003,7.46,7.019,7.020,
2021/03/04,07:54:19,-0.1054,21.172,34.215,48.130,52556.604,1023.849,23.850,0.40,0.40,0.63,96.26,7.000,7.45,7.016,7.017,
2021/03/04,07:54:19,-0.1054,21.170,34.220,48.134,52563.298,1023.853,23.854,0.39,0.39,0.70,96.19,6.995,7.46,7.011,7.011,
2021/03/04,07:54:19,-0.1054,21.161,34.221,48.128,52566.989,1023.857,23.858,0.41,0.41,0.87,96.25,7.000,7.46,7.016,7.017,
2021/03/04,07:54:19,-0.1054,21.151,34.223,48.120,52571.247,1023.861,23.862,0.39,0.39,0.68,96.35,7.009,7.46,7.025,7.026,
2021/03/04,07:54:19,-0.1054,21.146,34.222,48.113,52570.255,1023.862,23.862,0.38,0.38,0.64,96.38,7.012,7.46,7.028,7.029,
2021/03/04,07:54:19,-0.1054,21.155,34.214,48.112,52557.929,1023.853,23.854,0.38,0.38,0.64,96.25,7.004,7.47,7.020,7.021,
2021/03/04,07:54:19,-0.0857,21.155,34.217,48.116,52561.754,1023.855,23.856,0.39,0.39,0.61,96.28,7.007,7.46,7.023,7.024,
2021/03/04,07:54:20,-0.1054,21.156,34.217,48.117,52562.075,1023.855,23.856,0.41,0.41,0.64,96.17,7.001,7.45,7.017,7.018,
2021/03/04,07:54:20,-0.0857,21.158,34.217,48.118,52560.904,1023.854,23.855,0.41,0.41,0.74,96.12,6.998,7.46,7.014,7.015,
2021/03/04,07:54:20,-0.1054,21.152,34.227,48.125,52576.476,1023.864,23.865,0.41,0.41,0.72,96.13,6.999,7.46,7.015,7.016,
2021/03/04,07:54:20,-0.1054,21.108,34.269,48.133,52640.541,1023.907,23.908,0.41,0.41,0.65,96.05,6.992,7.45,7.008,7.009,
2021/03/04,07:54:20,-0.0857,21.068,34.302,48.135,52692.867,1023.944,23.944,0.41,0.41,0.64,95.97,6.986,7.47,7.002,7.002,
2021/03/04,07:54:20,-0.1054,21.030,34.332,48.134,52740.937,1023.977,23.978,0.39,0.39,0.64,95.91,6.982,7.46,6.998,6.999,
2021/03/04,07:54:20,-0.1054,21.012,34.352,48.141,52770.266,1023.997,23.997,0.38,0.38,0.64,95.88,6.982,7.46,6.998,6.999,
2021/03/04,07:54:20,-0.1054,21.013,34.356,48.147,52775.979,1024.000,24.000,0.40,0.40,0.63,95.81,6.977,7.46,6.993,6.994,
2021/03/04,07:54:20,-0.1054,21.023,34.350,48.149,52765.860,1023.992,23.993,0.41,0.41,0.70,95.83,6.980,7.47,6.996,6.996,
2021/03/04,07:54:20,-0.1054,21.059,34.326,48.156,52727.622,1023.965,23.965,0.41,0.41,0.70,95.79,6.977,7.46,6.993,6.994,
2021/03/04,07:54:21,-0.0857,21.110,34.300,48.174,52683.235,1023.931,23.931,0.41,0.41,0.64,95.82,6.981,7.46,6.997,6.997,
2021/03/04,07:54:21,-0.0857,21.138,34.275,48.172,52644.541,1023.904,23.905,0.41,0.41,0.54,95.79,6.976,7.47,6.992,6.993,
2021/03/04,07:54:21,-0.1054,21.142,34.265,48.163,52630.091,1023.896,23.896,0.41,0.41,0.55,95.60,6.959,7.47,6.975,6.976,
2021/03/04,07:54:21,-0.0857,21.138,34.264,48.157,52628.703,1023.896,23.896,0.38,0.38,0.51,95.48,6.949,7.47,6.964,6.965,
2021/03/04,07:54:21,-0.1054,21.135,34.260,48.151,52624.700,1023.894,23.894,0.38,0.38,0.54,95.38,6.942,7.50,6.958,6.958,
2021/03/04,07:54:21,-0.1054,21.133,34.265,48.154,52631.649,1023.898,23.899,0.41,0.41,0.61,95.39,6.943,7.50,6.959,6.960,
2021/03/04,07:54:21,-0.1054,21.132,34.273,48.163,52641.712,1023.904,23.904,0.41,0.41,0.60,95.35,6.938,7.45,6.954,6.955,
2021/03/04,07:54:21,-0.1054,21.129,34.286,48.176,52660.529,1023.915,23.915,0.46,0.46,0.57,95.40,6.939,7.46,6.955,6.955,
2021/03/04,07:54:21,-0.1054,21.123,34.294,48.179,52672.454,1023.923,23.923,0.42,0.42,0.58,95.33,6.932,7.44,6.948,6.949,
2021/03/04,07:54:21,-0.0857,21.114,34.306,48.186,52691.245,1023.935,23.935,0.42,0.42,0.60,95.31,6.930,7.48,6.946,6.946,
2021/03/04,07:54:22,-0.1054,21.106,34.320,48.196,52711.422,1023.947,23.948,0.40,0.40,0.63,95.31,6.930,7.45,6.946,6.947,
2021/03/04,07:54:22,-0.1054,21.101,34.333,48.207,52729.292,1023.958,23.958,0.38,0.38,0.65,95.29,6.929,7.46,6.945,6.946,
2021/03/04,07:54:22,-0.1054,21.100,34.348,48.224,52750.114,1023.970,23.970,0.37,0.37,0.67,95.27,6.929,7.46,6.945,6.946,
2021/03/04,07:54:22,-0.1054,21.124,34.344,48.244,52741.260,1023.961,23.961,0.38,0.38,0.61,95.26,6.930,7.46,6.946,6.947,
2021/03/04,07:54:22,-0.1054,21.136,34.347,48.260,52743.191,1023.960,23.960,0.39,0.39,0.60,95.19,6.926,7.46,6.942,6.943,
2021/03/04,07:54:22,-0.1054,21.143,34.352,48.273,52748.452,1023.961,23.962,0.40,0.40,0.57,95.19,6.926,7.47,6.942,6.943,
2021/03/04,07:54:22,-0.1054,21.146,34.354,48.278,52750.687,1023.962,23.962,0.39,0.39,0.60,95.18,6.926,7.45,6.942,6.943,
2021/03/04,07:54:22,-0.1054,21.146,34.350,48.273,52745.232,1023.959,23.959,0.41,0.41,0.63,95.29,6.934,7.47,6.950,6.951,
2021/03/04,07:54:22,-0.1054,21.150,34.344,48.270,52736.732,1023.953,23.954,0.41,0.41,0.58,95.31,6.937,7.47,6.953,6.954,
2021/03/04,07:54:22,-0.0857,21.160,34.334,48.268,52721.758,1023.943,23.944,0.40,0.40,0.57,95.26,6.934,7.48,6.950,6.951,
2021/03/04,07:54:23,-0.1054,21.166,34.322,48.258,52703.451,1023.932,23.932,0.39,0.39,0.58,95.22,6.932,7.46,6.948,6.949,
2021/03/04,07:54:23,-0.0857,21.183,34.300,48.248,52671.377,1023.911,23.912,0.38,0.38,0.57,95.19,6.930,7.46,6.946,6.947,
2021/03/04,07:54:23,-0.1054,21.193,34.285,48.240,52649.183,1023.897,23.897,0.38,0.38,0.63,95.12,6.926,7.46,6.941,6.942,
2021/03/04,07:54:23,-0.1054,21.178,34.297,48.240,52667.691,1023.910,23.910,0.40,0.40,0.67,95.17,6.928,7.48,6.944,6.945,
2021/03/04,07:54:23,-0.1054,21.160,34.311,48.239,52689.696,1023.925,23.926,0.42,0.42,0.65,95.23,6.932,7.46,6.948,6.949,
2021/03/04,07:54:23,-0.1054,21.141,34.324,48.236,52711.439,1023.941,23.942,0.44,0.44,0.67,95.21,6.931,7.46,6.947,6.948,
2021/03/04,07:54:23,-0.1054,21.126,34.339,48.240,52733.668,1023.956,23.956,0.44,0.44,0.78,95.13,6.926,7.46,6.941,6.942,
2021/03/04,07:54:23,-0.1054,21.130,34.341,48.245,52735.408,1023.956,23.957,0.42,0.42,0.77,95.13,6.926,7.47,6.942,6.943,
2021/03/04,07:54:23,-0.1054,21.136,34.337,48.246,52728.935,1023.952,23.952,0.42,0.42,0.64,95.16,6.929,7.45,6.945,6.946,
2021/03/04,07:54:23,-0.1054,21.136,34.336,48.245,52727.399,1023.951,23.951,0.43,0.43,0.58,95.17,6.929,7.46,6.945,6.946,
2021/03/04,07:54:24,-0.1054,21.130,34.338,48.242,52731.037,1023.954,23.954,0.44,0.44,0.58,95.24,6.934,7.47,6.949,6.950,
2021/03/04,07:54:24,-0.1054,21.134,34.335,48.242,52726.991,1023.951,23.951,0.41,0.41,0.61,95.25,6.933,7.46,6.949,6.950,
2021/03/04,07:54:24,-0.0857,21.148,34.326,48.245,52712.246,1023.940,23.941,0.43,0.43,0.71,95.17,6.927,7.46,6.943,6.944,
2021/03/04,07:54:24,-0.1054,21.152,34.332,48.257,52719.882,1023.944,23.944,0.44,0.44,0.72,95.17,6.924,7.45,6.940,6.941,
2021/03/04,07:54:24,-0.1054,21.158,34.334,48.266,52721.617,1023.944,23.944,0.41,0.41,0.72,95.14,6.921,7.46,6.937,6.937,
2021/03/04,07:54:24,-0.1054,21.163,34.333,48.268,52718.841,1023.941,23.942,0.41,0.41,0.63,95.15,6.920,7.46,6.936,6.937,
2021/03/04,07:54:24,-0.0857,21.165,34.327,48.263,52710.438,1023.936,23.937,0.44,0.44,0.64,95.08,6.915,7.46,6.931,6.932,
