//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/03/04 11:28:36
EndTime=2021/03/04 11:28:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,11:28:37,-0.1642,21.271,34.201,48.212,52520.234,1023.811,23.812,0.16,0.16,0.85,99.97,7.235,7.39,7.252,7.253,
2021/03/04,11:28:37,-0.1642,21.272,34.208,48.221,52530.108,1023.817,23.817,0.17,0.17,0.84,99.94,7.232,7.38,7.249,7.250,
2021/03/04,11:28:37,-0.1642,21.272,34.211,48.225,52534.001,1023.819,23.819,0.16,0.16,0.85,99.89,7.228,7.40,7.245,7.246,
2021/03/04,11:28:37,-0.1642,21.284,34.202,48.226,52520.380,1023.809,23.810,0.16,0.16,0.88,99.87,7.226,7.38,7.243,7.244,
2021/03/04,11:28:37,-0.1642,21.310,34.176,48.219,52479.669,1023.782,23.782,0.16,0.16,0.91,99.73,7.216,7.40,7.233,7.234,
2021/03/04,11:28:38,-0.1446,21.321,34.170,48.223,52469.984,1023.774,23.775,0.18,0.18,0.85,99.61,7.208,7.40,7.225,7.226,
2021/03/04,11:28:38,-0.1839,21.348,34.148,48.223,52435.997,1023.750,23.751,0.17,0.17,0.84,99.61,7.209,7.41,7.226,7.227,
2021/03/04,11:28:38,-0.1839,21.359,34.136,48.219,52417.728,1023.738,23.739,0.15,0.15,0.82,99.57,7.206,7.40,7.223,7.224,
2021/03/04,11:28:38,-0.1839,21.365,34.118,48.201,52391.007,1023.722,23.723,0.15,0.15,0.81,99.40,7.195,7.42,7.211,7.212,
2021/03/04,11:28:38,-0.1642,21.359,34.114,48.190,52386.687,1023.721,23.722,0.17,0.17,0.75,99.31,7.187,7.41,7.204,7.205,
2021/03/04,11:28:38,-0.1839,21.366,34.104,48.185,52372.011,1023.711,23.712,0.18,0.18,0.78,99.19,7.178,7.42,7.195,7.196,
2021/03/04,11:28:38,-0.1839,21.355,34.112,48.184,52384.729,1023.721,23.721,0.16,0.16,0.77,99.03,7.165,7.42,7.182,7.183,
2021/03/04,11:28:38,-0.1839,21.335,34.127,48.183,52409.256,1023.738,23.739,0.15,0.15,0.80,98.88,7.154,7.41,7.171,7.172,
2021/03/04,11:28:38,-0.1642,21.323,34.136,48.182,52423.353,1023.748,23.749,0.18,0.18,0.81,98.60,7.134,7.41,7.151,7.152,
2021/03/04,11:28:38,-0.1642,21.316,34.142,48.183,52432.417,1023.754,23.755,0.18,0.18,0.80,98.48,7.126,7.42,7.142,7.143,
2021/03/04,11:28:39,-0.1839,21.317,34.143,48.184,52433.357,1023.754,23.755,0.16,0.16,0.78,98.39,7.119,7.41,7.136,7.136,
2021/03/04,11:28:39,-0.1839,21.324,34.139,48.186,52426.373,1023.749,23.750,0.16,0.16,0.77,98.21,7.106,7.44,7.123,7.124,
2021/03/04,11:28:39,-0.1642,21.327,34.132,48.182,52417.333,1023.744,23.744,0.16,0.16,0.72,98.07,7.096,7.43,7.113,7.114,
2021/03/04,11:28:39,-0.1839,21.328,34.132,48.183,52416.903,1023.743,23.744,0.16,0.16,0.75,98.01,7.092,7.43,7.109,7.110,
2021/03/04,11:28:39,-0.1642,21.333,34.136,48.192,52420.910,1023.745,23.745,0.16,0.16,0.78,97.93,7.086,7.43,7.103,7.104,
2021/03/04,11:28:39,-0.1839,21.333,34.134,48.190,52418.688,1023.743,23.744,0.15,0.15,0.81,97.86,7.081,7.43,7.098,7.099,
2021/03/04,11:28:39,-0.1839,21.332,34.135,48.190,52420.267,1023.745,23.745,0.15,0.15,0.82,97.66,7.066,7.44,7.082,7.083,
2021/03/04,11:28:39,-0.1839,21.340,34.132,48.194,52414.108,1023.739,23.740,0.15,0.15,0.78,97.60,7.061,7.43,7.078,7.079,
2021/03/04,11:28:39,-0.1839,21.339,34.130,48.191,52412.295,1023.739,23.739,0.16,0.16,0.75,97.56,7.059,7.44,7.075,7.076,
2021/03/04,11:28:39,-0.1642,21.332,34.139,48.195,52425.262,1023.747,23.748,0.15,0.15,0.72,97.56,7.058,7.42,7.074,7.075,
2021/03/04,11:28:40,-0.1642,21.325,34.139,48.189,52427.262,1023.750,23.750,0.15,0.15,0.74,97.37,7.044,7.42,7.060,7.061,
2021/03/04,11:28:40,-0.1642,21.321,34.131,48.174,52415.933,1023.744,23.745,0.15,0.15,0.85,97.24,7.033,7.42,7.050,7.051,
2021/03/04,11:28:40,-0.1642,21.314,34.140,48.178,52429.467,1023.753,23.754,0.16,0.16,0.87,97.22,7.032,7.44,7.048,7.049,
2021/03/04,11:28:40,-0.1839,21.309,34.143,48.177,52435.094,1023.757,23.758,0.15,0.15,0.81,97.10,7.020,7.43,7.036,7.037,
2021/03/04,11:28:40,-0.1839,21.311,34.143,48.179,52434.160,1023.756,23.757,0.15,0.15,0.78,97.09,7.017,7.46,7.033,7.034,
2021/03/04,11:28:40,-0.1839,21.318,34.139,48.180,52427.459,1023.751,23.752,0.15,0.15,0.75,97.14,7.019,7.42,7.036,7.037,
2021/03/04,11:28:40,-0.1839,21.322,34.131,48.175,52416.995,1023.744,23.745,0.15,0.15,0.70,97.04,7.012,7.42,7.029,7.030,
2021/03/04,11:28:40,-0.1839,21.323,34.127,48.171,52410.839,1023.741,23.742,0.15,0.15,0.67,97.04,7.012,7.46,7.029,7.030,
2021/03/04,11:28:40,-0.2035,21.328,34.131,48.181,52415.158,1023.742,23.743,0.16,0.16,0.63,96.98,7.008,7.44,7.025,7.026,
2021/03/04,11:28:40,-0.1839,21.338,34.121,48.179,52400.364,1023.732,23.733,0.16,0.16,0.63,96.99,7.011,7.43,7.027,7.028,
2021/03/04,11:28:41,-0.1839,21.343,34.119,48.181,52396.400,1023.729,23.730,0.16,0.16,0.61,97.02,7.014,7.43,7.031,7.032,
2021/03/04,11:28:41,-0.2035,21.343,34.119,48.181,52396.051,1023.729,23.730,0.15,0.15,0.60,96.91,7.006,7.43,7.023,7.024,
2021/03/04,11:28:41,-0.2035,21.344,34.100,48.158,52370.322,1023.714,23.715,0.15,0.15,0.58,96.92,7.008,7.43,7.024,7.025,
2021/03/04,11:28:41,-0.2035,21.346,34.072,48.125,52331.568,1023.692,23.693,0.15,0.15,0.60,96.78,6.998,7.44,7.014,7.015,
2021/03/04,11:28:41,-0.2035,21.355,34.071,48.132,52328.557,1023.689,23.690,0.16,0.16,0.55,96.67,6.990,7.45,7.007,7.008,
2021/03/04,11:28:41,-0.2035,21.363,34.071,48.141,52327.980,1023.688,23.688,0.15,0.15,0.54,96.69,6.993,7.44,7.009,7.010,
2021/03/04,11:28:41,-0.1839,21.363,34.075,48.146,52333.141,1023.690,23.691,0.15,0.15,0.55,96.78,7.000,7.45,7.016,7.017,
2021/03/04,11:28:41,-0.1839,21.350,34.084,48.144,52347.458,1023.701,23.702,0.15,0.15,0.63,96.81,7.003,7.43,7.019,7.020,
2021/03/04,11:28:41,-0.1839,21.332,34.110,48.158,52385.476,1023.725,23.726,0.16,0.16,0.60,96.81,7.002,7.42,7.019,7.020,
2021/03/04,11:28:41,-0.1839,21.320,34.123,48.162,52405.373,1023.738,23.739,0.15,0.15,0.65,96.78,7.000,7.45,7.016,7.017,
2021/03/04,11:28:42,-0.1642,21.322,34.122,48.164,52404.370,1023.738,23.738,0.16,0.16,0.74,96.72,6.996,7.44,7.012,7.013,
2021/03/04,11:28:42,-0.1642,21.329,34.115,48.162,52393.324,1023.730,23.731,0.17,0.17,1.21,96.65,6.991,7.44,7.008,7.009,
2021/03/04,11:28:42,-0.1642,21.335,34.132,48.190,52415.787,1023.741,23.742,0.15,0.15,1.00,96.64,6.989,7.44,7.006,7.006,
2021/03/04,11:28:42,-0.1839,21.340,34.153,48.222,52443.918,1023.756,23.757,0.16,0.16,0.91,96.48,6.977,7.44,6.994,6.995,
2021/03/04,11:28:42,-0.1839,21.344,34.148,48.218,52436.221,1023.751,23.752,0.15,0.15,0.85,96.47,6.976,7.47,6.992,6.993,
2021/03/04,11:28:42,-0.1642,21.373,34.100,48.186,52364.910,1023.706,23.707,0.14,0.14,0.88,96.51,6.981,7.44,6.998,6.998,
2021/03/04,11:28:42,-0.1642,21.387,34.074,48.168,52327.540,1023.683,23.684,0.15,0.15,1.01,96.46,6.979,7.45,6.995,6.996,
2021/03/04,11:28:42,-0.1446,21.379,34.084,48.173,52342.354,1023.693,23.693,0.15,0.15,1.11,96.41,6.975,7.44,6.991,6.992,
2021/03/04,11:28:42,-0.1642,21.368,34.102,48.184,52368.645,1023.709,23.710,0.15,0.15,1.11,96.35,6.970,7.46,6.986,6.987,
2021/03/04,11:28:42,-0.1642,21.357,34.108,48.181,52378.934,1023.717,23.718,0.15,0.15,1.07,96.39,6.974,7.46,6.991,6.992,
2021/03/04,11:28:43,-0.1839,21.345,34.114,48.176,52389.053,1023.725,23.726,0.17,0.17,0.98,96.34,6.971,7.44,6.988,6.989,
2021/03/04,11:28:43,-0.1642,21.336,34.126,48.183,52407.252,1023.736,23.737,0.15,0.15,0.92,96.19,6.960,7.44,6.977,6.977,
2021/03/04,11:28:43,-0.1642,21.333,34.131,48.186,52414.205,1023.741,23.742,0.15,0.15,1.17,96.25,6.965,7.44,6.981,6.982,
2021/03/04,11:28:43,-0.1642,21.331,34.132,48.186,52416.915,1023.743,23.744,0.15,0.15,1.07,96.15,6.958,7.44,6.974,6.975,
2021/03/04,11:28:43,-0.1642,21.334,34.130,48.186,52413.708,1023.741,23.741,0.15,0.15,0.85,96.10,6.953,7.43,6.969,6.970,
2021/03/04,11:28:43,-0.1839,21.331,34.132,48.185,52415.773,1023.742,23.743,0.15,0.15,0.81,95.98,6.944,7.47,6.961,6.962,
2021/03/04,11:28:43,-0.1642,21.330,34.134,48.186,52418.734,1023.744,23.745,0.15,0.15,0.88,95.99,6.944,7.45,6.960,6.961,
2021/03/04,11:28:43,-0.1642,21.328,34.134,48.184,52419.071,1023.745,23.745,0.16,0.16,0.97,96.01,6.944,7.45,6.960,6.961,
2021/03/04,11:28:43,-0.1839,21.327,34.136,48.186,52422.244,1023.746,23.747,0.17,0.17,0.91,95.91,6.933,7.44,6.949,6.950,
2021/03/04,11:28:43,-0.1839,21.328,34.134,48.184,52419.397,1023.745,23.746,0.15,0.15,0.87,95.85,6.926,7.44,6.942,6.943,
2021/03/04,11:28:44,-0.1642,21.323,34.135,48.181,52421.325,1023.747,23.747,0.15,0.15,0.85,95.79,6.920,7.43,6.937,6.937,
2021/03/04,11:28:44,-0.1642,21.319,34.138,48.181,52426.505,1023.750,23.751,0.15,0.15,0.88,95.82,6.923,7.47,6.939,6.940,
2021/03/04,11:28:44,-0.1642,21.318,34.139,48.181,52427.642,1023.751,23.752,0.15,0.15,0.88,95.82,6.924,7.47,6.941,6.941,
2021/03/04,11:28:44,-0.1642,21.320,34.140,48.184,52428.623,1023.751,23.752,0.15,0.15,0.88,95.81,6.924,7.44,6.940,6.941,
2021/03/04,11:28:44,-0.1839,21.320,34.141,48.186,52430.345,1023.752,23.753,0.15,0.15,0.87,95.82,6.926,7.44,6.943,6.943,
2021/03/04,11:28:44,-0.1839,21.332,34.131,48.186,52415.382,1023.742,23.743,0.15,0.15,0.87,95.79,6.927,7.44,6.943,6.944,
2021/03/04,11:28:44,-0.1839,21.340,34.124,48.185,52403.615,1023.734,23.734,0.14,0.14,0.90,95.90,6.936,7.45,6.953,6.954,
2021/03/04,11:28:44,-0.1839,21.342,34.126,48.189,52406.483,1023.735,23.736,0.14,0.14,0.88,95.85,6.934,7.47,6.950,6.951,
2021/03/04,11:28:44,-0.1839,21.342,34.128,48.192,52409.187,1023.736,23.737,0.15,0.15,0.84,95.87,6.935,7.46,6.951,6.952,
2021/03/04,11:28:44,-0.1642,21.339,34.130,48.191,52412.322,1023.739,23.739,0.15,0.15,0.81,95.77,6.928,7.45,6.944,6.945,
2021/03/04,11:28:45,-0.1642,21.338,34.132,48.192,52414.686,1023.740,23.741,0.15,0.15,0.81,95.71,6.923,7.46,6.939,6.940,
2021/03/04,11:28:45,-0.1839,21.340,34.129,48.190,52410.150,1023.737,23.738,0.15,0.15,0.97,95.75,6.926,7.46,6.942,6.943,
2021/03/04,11:28:45,-0.1642,21.340,34.128,48.190,52409.956,1023.737,23.738,0.15,0.15,1.21,95.71,6.923,7.47,6.939,6.940,
2021/03/04,11:28:45,-0.1839,21.339,34.130,48.191,52412.357,1023.739,23.740,0.14,0.14,1.09,95.72,6.923,7.46,6.940,6.940,
2021/03/04,11:28:45,-0.1642,21.340,34.132,48.194,52414.670,1023.740,23.741,0.15,0.15,0.85,95.58,6.912,7.44,6.928,6.929,
2021/03/04,11:28:45,-0.1839,21.339,34.131,48.192,52412.843,1023.739,23.740,0.15,0.15,0.78,95.66,6.918,7.45,6.934,6.935,
2021/03/04,11:28:45,-0.1642,21.340,34.131,48.193,52414.108,1023.740,23.740,0.16,0.16,0.75,95.67,6.918,7.45,6.934,6.935,
2021/03/04,11:28:45,-0.1642,21.339,34.135,48.197,52419.339,1023.743,23.743,0.15,0.15,0.80,95.67,6.917,7.47,6.933,6.934,
2021/03/04,11:28:45,-0.1839,21.341,34.132,48.196,52415.168,1023.740,23.741,0.15,0.15,0.87,95.60,6.912,7.46,6.928,6.929,
2021/03/04,11:28:45,-0.1642,21.340,34.131,48.194,52413.870,1023.739,23.740,0.15,0.15,0.90,95.58,6.911,7.45,6.927,6.928,
2021/03/04,11:28:46,-0.1642,21.340,34.135,48.199,52418.997,1023.742,23.743,0.15,0.15,0.82,95.64,6.915,7.45,6.932,6.933,
2021/03/04,11:28:46,-0.1839,21.340,34.137,48.200,52420.977,1023.743,23.744,0.15,0.15,0.82,95.58,6.911,7.43,6.928,6.928,
2021/03/04,11:28:46,-0.1642,21.339,34.140,48.203,52425.699,1023.746,23.747,0.15,0.15,0.81,95.62,6.915,7.47,6.931,6.932,
2021/03/04,11:28:46,-0.1839,21.338,34.140,48.202,52425.566,1023.746,23.747,0.15,0.15,0.81,95.64,6.916,7.46,6.932,6.933,
2021/03/04,11:28:46,-0.1839,21.334,34.142,48.201,52429.234,1023.749,23.750,0.15,0.15,0.80,95.53,6.908,7.45,6.924,6.925,
2021/03/04,11:28:46,-0.1642,21.331,34.148,48.206,52438.427,1023.755,23.755,0.15,0.15,0.80,95.52,6.906,7.47,6.923,6.923,
2021/03/04,11:28:46,-0.1839,21.331,34.150,48.208,52441.281,1023.756,23.757,0.15,0.15,0.77,95.38,6.897,7.47,6.913,6.914,
2021/03/04,11:28:46,-0.1839,21.330,34.151,48.208,52443.100,1023.758,23.758,0.14,0.14,0.75,95.44,6.901,7.44,6.917,6.918,
2021/03/04,11:28:46,-0.1839,21.327,34.153,48.208,52445.906,1023.760,23.760,0.14,0.14,0.74,95.45,6.902,7.46,6.918,6.919,
2021/03/04,11:28:46,-0.1839,21.324,34.158,48.210,52452.811,1023.764,23.765,0.15,0.15,0.74,95.47,6.902,7.46,6.919,6.920,
2021/03/04,11:28:47,-0.2035,21.325,34.156,48.209,52450.243,1023.762,23.763,0.15,0.15,0.74,95.53,6.907,7.43,6.923,6.924,
2021/03/04,11:28:47,-0.1839,21.328,34.154,48.210,52447.197,1023.760,23.761,0.15,0.15,0.72,95.57,6.910,7.46,6.927,6.927,
2021/03/04,11:28:47,-0.1839,21.331,34.150,48.209,52441.090,1023.756,23.757,0.16,0.16,0.71,95.47,6.904,7.47,6.920,6.921,
2021/03/04,11:28:47,-0.2035,21.332,34.151,48.211,52442.113,1023.756,23.757,0.14,0.14,0.78,95.48,6.905,7.46,6.921,6.922,
2021/03/04,11:28:47,-0.1839,21.342,34.146,48.214,52433.127,1023.750,23.750,0.15,0.15,0.85,95.46,6.904,7.47,6.920,6.921,
2021/03/04,11:28:47,-0.1839,21.351,34.141,48.216,52424.656,1023.743,23.744,0.15,0.15,0.95,95.44,6.902,7.47,6.918,6.919,
2021/03/04,11:28:47,-0.1839,21.356,34.137,48.217,52419.259,1023.740,23.740,0.16,0.16,1.00,95.54,6.910,7.46,6.926,6.927,
2021/03/04,11:28:47,-0.1642,21.358,34.137,48.219,52419.177,1023.739,23.740,0.15,0.15,0.90,95.44,6.902,7.45,6.918,6.919,
2021/03/04,11:28:47,-0.2035,21.357,34.138,48.220,52420.705,1023.740,23.741,0.15,0.15,0.82,95.39,6.898,7.46,6.915,6.915,
2021/03/04,11:28:47,-0.1839,21.358,34.138,48.220,52420.008,1023.740,23.740,0.14,0.14,0.78,95.42,6.901,7.47,6.917,6.918,
2021/03/04,11:28:48,-0.1642,21.354,34.142,48.221,52426.309,1023.744,23.745,0.15,0.15,0.77,95.39,6.899,7.44,6.915,6.916,
2021/03/04,11:28:48,-0.1642,21.350,34.144,48.220,52429.177,1023.746,23.747,0.15,0.15,0.78,95.43,6.901,7.45,6.917,6.918,
2021/03/04,11:28:48,-0.1839,21.351,34.145,48.222,52430.655,1023.747,23.748,0.14,0.14,0.74,95.33,6.893,7.46,6.909,6.910,
2021/03/04,11:28:48,-0.1839,21.345,34.149,48.222,52437.799,1023.752,23.753,0.16,0.16,0.77,95.34,6.894,7.46,6.910,6.911,
2021/03/04,11:28:48,-0.1839,21.340,34.157,48.225,52448.486,1023.759,23.760,0.15,0.15,0.82,95.36,6.895,7.46,6.912,6.912,
2021/03/04,11:28:48,-0.1839,21.335,34.159,48.224,52453.070,1023.762,23.763,0.15,0.15,0.85,95.42,6.900,7.44,6.917,6.917,
2021/03/04,11:28:48,-0.1642,21.338,34.157,48.224,52449.894,1023.760,23.761,0.15,0.15,0.95,95.48,6.905,7.44,6.921,6.922,
2021/03/04,11:28:48,-0.1839,21.343,34.145,48.214,52431.891,1023.749,23.750,0.16,0.16,0.84,95.52,6.909,7.46,6.925,6.926,
2021/03/04,11:28:48,-0.1839,21.345,34.138,48.206,52421.611,1023.743,23.744,0.16,0.16,0.78,95.37,6.898,7.45,6.914,6.915,
2021/03/04,11:28:48,-0.1642,21.348,34.139,48.211,52423.080,1023.743,23.744,0.15,0.15,0.72,95.44,6.903,7.47,6.919,6.920,
2021/03/04,11:28:49,-0.1839,21.351,34.142,48.218,52426.565,1023.744,23.745,0.15,0.15,0.80,95.41,6.901,7.45,6.918,6.918,
2021/03/04,11:28:49,-0.1839,21.347,34.145,48.217,52430.994,1023.748,23.748,0.15,0.15,0.92,95.46,6.904,7.45,6.921,6.921,
2021/03/04,11:28:49,-0.1839,21.334,34.154,48.217,52446.262,1023.758,23.759,0.15,0.15,0.87,95.38,6.898,7.44,6.914,6.915,
2021/03/04,11:28:49,-0.1839,21.336,34.155,48.219,52447.375,1023.759,23.760,0.15,0.15,0.82,95.30,6.892,7.47,6.908,6.909,
2021/03/04,11:28:49,-0.1839,21.339,34.152,48.218,52442.285,1023.755,23.756,0.15,0.15,0.97,95.25,6.888,7.46,6.904,6.905,
2021/03/04,11:28:49,-0.1839,21.338,34.149,48.214,52438.791,1023.754,23.754,0.16,0.16,0.84,95.32,6.894,7.46,6.910,6.911,
2021/03/04,11:28:49,-0.1839,21.338,34.148,48.213,52436.994,1023.753,23.753,0.17,0.17,0.77,95.33,6.896,7.46,6.912,6.913,
2021/03/04,11:28:49,-0.1839,21.339,34.151,48.218,52441.600,1023.755,23.756,0.15,0.15,0.78,95.37,6.899,7.45,6.915,6.916,
2021/03/04,11:28:49,-0.1839,21.340,34.148,48.214,52436.530,1023.752,23.753,0.16,0.16,0.80,95.29,6.893,7.45,6.909,6.910,
2021/03/04,11:28:49,-0.1839,21.341,34.145,48.212,52432.908,1023.750,23.751,0.15,0.15,0.80,95.28,6.892,7.45,6.909,6.909,
2021/03/04,11:28:50,-0.1839,21.344,34.146,48.216,52433.187,1023.749,23.750,0.16,0.16,0.81,95.34,6.897,7.46,6.913,6.914,
2021/03/04,11:28:50,-0.1839,21.343,34.142,48.210,52427.263,1023.746,23.747,0.15,0.15,0.82,95.36,6.898,7.46,6.914,6.915,
2021/03/04,11:28:50,-0.1839,21.347,34.137,48.208,52420.995,1023.742,23.743,0.15,0.15,0.90,95.37,6.898,7.45,6.914,6.915,
2021/03/04,11:28:50,-0.1839,21.355,34.132,48.209,52412.041,1023.736,23.736,0.15,0.15,0.88,95.36,6.896,7.44,6.913,6.913,
2021/03/04,11:28:50,-0.1839,21.358,34.132,48.212,52412.258,1023.735,23.736,0.15,0.15,0.87,95.25,6.887,7.45,6.903,6.904,
2021/03/04,11:28:50,-0.1839,21.354,34.128,48.203,52406.877,1023.733,23.734,0.15,0.15,0.87,95.24,6.886,7.47,6.902,6.903,
