"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"24","2020/11/26","12:59:26",-0.3605,24.578,34.515,51.981,52468.117,1023.1,23.102,0.26,0.26,2.06,101.01,6.886,NA,6.905,6.906
"25","2020/11/26","12:59:26",-0.3409,24.59,34.504,51.98,52452.543,1023.089,23.09,0.25,0.25,2.05,101.16,6.896,7.77,6.915,6.916
"26","2020/11/26","12:59:26",-0.3409,24.596,34.5,51.98,52446.345,1023.084,23.085,0.24,0.24,2.01,101.17,6.896,7.77,6.915,6.916
"27","2020/11/26","12:59:26",-0.3802,24.596,34.497,51.976,52441.695,1023.081,23.083,0.24,0.24,1.96,101.11,6.891,7.77,6.91,6.911
"28","2020/11/26","12:59:26",-0.3605,24.599,34.498,51.98,52442.535,1023.081,23.083,0.25,0.25,1.99,101.19,6.897,7.83,6.916,6.917
"29","2020/11/26","12:59:26",-0.3605,24.602,34.499,51.985,52444.572,1023.082,23.083,0.24,0.24,2.03,101.34,6.906,7.79,6.925,6.926
"30","2020/11/26","12:59:27",-0.3605,24.606,34.492,51.98,52434.154,1023.075,23.076,0.24,0.24,2.05,101.32,6.906,7.77,6.925,6.926
"31","2020/11/26","12:59:27",-0.3409,24.612,34.484,51.974,52421.989,1023.067,23.068,0.24,0.24,2.05,101.39,6.911,NA,6.93,6.931
"32","2020/11/26","12:59:27",-0.3409,24.61,34.484,51.973,52422.649,1023.067,23.069,0.24,0.24,2.09,101.4,6.911,7.79,6.929,6.93
"33","2020/11/26","12:59:27",-0.3409,24.605,34.494,51.982,52437.472,1023.077,23.078,0.24,0.24,2.06,101.51,6.918,7.79,6.937,6.938
"34","2020/11/26","12:59:27",-0.3605,24.603,34.501,51.988,52445.945,1023.082,23.084,0.24,0.24,2.09,101.71,6.931,7.79,6.95,6.951
"35","2020/11/26","12:59:27",-0.3409,24.603,34.5,51.988,52445.662,1023.082,23.083,0.23,0.23,2.22,101.75,6.934,7.78,6.952,6.954
"36","2020/11/26","12:59:27",-0.3605,24.602,34.5,51.986,52445.795,1023.082,23.084,0.23,0.23,2.09,101.8,6.937,7.77,6.956,6.957
"37","2020/11/26","12:59:27",-0.3605,24.6,34.498,51.982,52443.394,1023.081,23.083,0.23,0.23,2.06,101.88,6.942,7.79,6.96,6.962
"38","2020/11/26","12:59:27",-0.3409,24.598,34.498,51.979,52442.704,1023.081,23.083,0.22,0.22,2.03,101.97,6.947,7.79,6.966,6.967
"39","2020/11/26","12:59:27",-0.3409,24.597,34.501,51.982,52446.87,1023.084,23.086,0.24,0.24,1.99,101.97,6.947,7.8,6.966,6.967
"40","2020/11/26","12:59:28",-0.3605,24.599,34.501,51.984,52446.729,1023.083,23.085,0.22,0.22,2.02,101.91,6.943,7.77,6.962,6.963
"41","2020/11/26","12:59:28",-0.3409,24.601,34.5,51.985,52445.073,1023.082,23.084,0.21,0.21,1.99,101.82,6.936,7.8,6.955,6.956
"42","2020/11/26","12:59:28",-0.3605,24.603,34.499,51.986,52444.356,1023.081,23.083,0.21,0.21,2.01,101.88,6.941,7.79,6.959,6.961
"43","2020/11/26","12:59:28",-0.3409,24.604,34.503,51.991,52448.638,1023.084,23.085,0.22,0.22,2.03,101.97,6.946,7.79,6.965,6.966
"44","2020/11/26","12:59:28",-0.3605,24.602,34.505,51.993,52452.437,1023.086,23.087,0.21,0.21,2.09,102.02,6.949,7.8,6.968,6.969
"45","2020/11/26","12:59:28",-0.3605,24.601,34.505,51.993,52452.753,1023.086,23.088,0.21,0.21,2.05,102.15,6.959,7.79,6.978,6.979
"46","2020/11/26","12:59:28",-0.3605,24.601,34.508,51.996,52456.805,1023.089,23.09,0.22,0.22,1.98,102.06,6.953,7.79,6.972,6.973
"47","2020/11/26","12:59:28",-0.3409,24.602,34.511,52.001,52459.561,1023.09,23.091,0.21,0.21,1.95,102.06,6.952,7.82,6.971,6.972
"48","2020/11/26","12:59:28",-0.3605,24.605,34.511,52.005,52460.045,1023.089,23.091,0.21,0.21,1.96,102.12,6.957,7.8,6.976,6.977
"49","2020/11/26","12:59:28",-0.3409,24.609,34.512,52.01,52460.78,1023.089,23.091,0.21,0.21,2.01,102.24,6.964,7.79,6.983,6.984
"50","2020/11/26","12:59:29",-0.3409,24.611,34.51,52.01,52458.181,1023.087,23.089,0.2,0.2,1.96,102.2,6.961,7.8,6.98,6.981
"51","2020/11/26","12:59:29",-0.3409,24.609,34.514,52.012,52462.869,1023.09,23.092,0.21,0.21,1.92,102.27,6.966,7.79,6.985,6.986
"52","2020/11/26","12:59:29",-0.3409,24.609,34.516,52.014,52465.565,1023.092,23.093,0.2,0.2,1.89,102.3,6.968,7.8,6.987,6.988
"53","2020/11/26","12:59:29",-0.3605,24.607,34.518,52.016,52469.635,1023.094,23.096,0.21,0.21,1.89,102.45,6.978,7.82,6.997,6.998
"54","2020/11/26","12:59:29",-0.3605,24.607,34.52,52.018,52471.93,1023.096,23.097,0.21,0.21,1.93,102.47,6.98,7.8,6.999,7
"55","2020/11/26","12:59:29",-0.3605,24.606,34.52,52.017,52472.078,1023.096,23.098,0.21,0.21,2.01,102.51,6.981,7.81,7,7.002
"56","2020/11/26","12:59:29",-0.3605,24.605,34.523,52.02,52475.966,1023.098,23.1,0.19,0.19,2.01,102.55,6.984,7.81,7.003,7.004
"57","2020/11/26","12:59:29",-0.3409,24.606,34.522,52.02,52475.158,1023.098,23.099,0.2,0.2,1.99,102.5,6.981,7.8,7,7.001
"58","2020/11/26","12:59:29",-0.3409,24.613,34.517,52.021,52467.016,1023.092,23.093,0.2,0.2,2.01,102.64,6.989,7.8,7.008,7.009
"59","2020/11/26","12:59:29",-0.3605,24.618,34.515,52.022,52463.042,1023.088,23.09,0.2,0.2,1.96,102.63,6.989,7.81,7.008,7.009
"60","2020/11/26","12:59:30",-0.3605,24.621,34.517,52.028,52465.699,1023.089,23.091,0.19,0.19,1.95,102.54,6.982,7.8,7.001,7.002
"61","2020/11/26","12:59:30",-0.3605,24.62,34.519,52.03,52468.85,1023.091,23.093,0.18,0.18,1.96,102.59,6.985,7.8,7.004,7.005
"62","2020/11/26","12:59:30",-0.3605,24.619,34.522,52.034,52473.478,1023.094,23.095,0.18,0.18,1.96,102.57,6.983,7.82,7.002,7.003
"63","2020/11/26","12:59:30",-0.3605,24.62,34.523,52.036,52474.546,1023.094,23.096,0.18,0.18,1.99,102.55,6.982,7.8,7.001,7.002
"64","2020/11/26","12:59:30",-0.3605,24.621,34.522,52.035,52472.892,1023.093,23.095,0.18,0.18,2.01,102.58,6.983,7.8,7.002,7.004
"65","2020/11/26","12:59:30",-0.3605,24.62,34.525,52.039,52477.191,1023.096,23.097,0.18,0.18,1.92,102.65,6.988,7.8,7.007,7.009
"66","2020/11/26","12:59:30",-0.3605,24.62,34.529,52.042,52481.736,1023.098,23.1,0.18,0.18,1.88,102.73,6.993,7.81,7.012,7.014
"67","2020/11/26","12:59:30",-0.3605,24.619,34.528,52.041,52480.854,1023.098,23.099,0.18,0.18,1.89,102.73,6.994,7.8,7.013,7.014
"68","2020/11/26","12:59:30",-0.3605,24.621,34.528,52.043,52481.4,1023.098,23.099,0.18,0.18,1.89,102.79,6.997,7.81,7.016,7.017
"69","2020/11/26","12:59:30",-0.3605,24.624,34.525,52.042,52476.181,1023.094,23.096,0.18,0.18,1.86,102.81,6.999,7.81,7.018,7.02
"70","2020/11/26","12:59:31",-0.3605,24.627,34.523,52.042,52473.092,1023.092,23.093,0.18,0.18,1.92,102.91,7.006,7.8,7.025,7.026
"71","2020/11/26","12:59:31",-0.3605,24.626,34.526,52.045,52477.288,1023.094,23.096,0.19,0.19,1.93,102.99,7.012,7.8,7.031,7.033
"72","2020/11/26","12:59:31",-0.3605,24.627,34.523,52.043,52473.756,1023.092,23.094,0.18,0.18,1.92,102.88,7.006,7.81,7.025,7.026
"73","2020/11/26","12:59:31",-0.3605,24.633,34.518,52.042,52465.25,1023.086,23.088,0.18,0.18,1.89,102.79,7.001,7.82,7.02,7.021
"74","2020/11/26","12:59:31",-0.3605,24.637,34.516,52.044,52462.734,1023.084,23.085,0.18,0.18,1.85,102.97,7.013,7.81,7.032,7.034
"75","2020/11/26","12:59:31",-0.3605,24.636,34.517,52.044,52463.731,1023.084,23.086,0.18,0.18,1.83,102.91,7.01,7.81,7.029,7.03
"76","2020/11/26","12:59:31",-0.3605,24.632,34.52,52.044,52468.937,1023.088,23.09,0.18,0.18,1.83,102.99,7.015,7.82,7.034,7.035
"77","2020/11/26","12:59:31",-0.3409,24.627,34.524,52.044,52474.775,1023.093,23.094,0.18,0.18,1.82,103.2,7.029,7.81,7.049,7.05
"78","2020/11/26","12:59:31",-0.3605,24.625,34.526,52.045,52477.426,1023.095,23.096,0.18,0.18,1.79,103.13,7.025,7.8,7.044,7.045
"79","2020/11/26","12:59:31",-0.3605,24.625,34.527,52.046,52479.271,1023.096,23.097,0.16,0.16,1.82,103.21,7.03,7.8,7.049,7.05
"80","2020/11/26","12:59:32",-0.3605,24.627,34.524,52.044,52474.744,1023.093,23.094,0.18,0.18,1.83,103.13,7.024,7.8,7.043,7.044
"81","2020/11/26","12:59:32",-0.3605,24.63,34.522,52.045,52472.184,1023.091,23.092,0.18,0.18,1.82,103.22,7.03,7.8,7.049,7.051
"82","2020/11/26","12:59:32",-0.3605,24.633,34.522,52.048,52471.434,1023.089,23.091,0.18,0.18,1.88,103.23,7.031,7.81,7.05,7.051
"83","2020/11/26","12:59:32",-0.3409,24.635,34.524,52.052,52473.907,1023.09,23.092,0.16,0.16,1.92,103.33,7.037,7.82,7.057,7.058
"84","2020/11/26","12:59:32",-0.3605,24.636,34.523,52.053,52472.748,1023.089,23.091,0.17,0.17,1.88,103.13,7.023,7.81,7.042,7.043
"85","2020/11/26","12:59:32",-0.3802,24.636,34.521,52.049,52468.951,1023.087,23.089,0.17,0.17,1.83,103.1,7.022,7.82,7.041,7.042
"86","2020/11/26","12:59:32",-0.3605,24.636,34.52,52.048,52468.325,1023.087,23.089,0.17,0.17,1.88,103.27,7.033,7.82,7.052,7.053
"87","2020/11/26","12:59:32",-0.3409,24.64,34.518,52.05,52465.509,1023.085,23.086,0.16,0.16,1.92,103.29,7.034,7.81,7.053,7.055
"88","2020/11/26","12:59:32",-0.3605,24.645,34.517,52.053,52462.834,1023.082,23.083,0.16,0.16,1.91,103.4,7.041,7.81,7.061,7.062
"89","2020/11/26","12:59:32",-0.3605,24.648,34.514,52.053,52459.034,1023.079,23.081,0.17,0.17,1.88,103.45,7.045,7.8,7.064,7.065
"90","2020/11/26","12:59:33",-0.3605,24.653,34.512,52.055,52454.895,1023.076,23.077,0.16,0.16,1.89,103.36,7.039,7.81,7.058,7.059
"91","2020/11/26","12:59:33",-0.3605,24.656,34.512,52.058,52454.173,1023.074,23.076,0.15,0.15,1.86,103.41,7.042,7.81,7.061,7.063
"92","2020/11/26","12:59:33",-0.3605,24.655,34.514,52.059,52457.784,1023.077,23.078,0.15,0.15,1.85,103.42,7.043,7.81,7.062,7.063
"93","2020/11/26","12:59:33",-0.3409,24.655,34.516,52.062,52459.852,1023.078,23.079,0.16,0.16,1.88,103.39,7.041,7.81,7.06,7.061
"94","2020/11/26","12:59:33",-0.3605,24.655,34.514,52.059,52458.024,1023.077,23.079,0.16,0.16,1.91,103.46,7.045,7.81,7.065,7.066
"95","2020/11/26","12:59:33",-0.3605,24.655,34.514,52.061,52458.097,1023.077,23.078,0.16,0.16,1.92,103.45,7.045,7.81,7.064,7.066
"96","2020/11/26","12:59:33",-0.3605,24.656,34.516,52.063,52460.564,1023.078,23.08,0.17,0.17,1.91,103.45,7.044,7.81,7.063,7.064
"97","2020/11/26","12:59:33",-0.3409,24.656,34.518,52.065,52462.781,1023.079,23.081,0.15,0.15,1.92,103.47,7.045,7.82,7.065,7.066
"98","2020/11/26","12:59:33",-0.3605,24.655,34.52,52.067,52465.149,1023.081,23.082,0.15,0.15,1.91,103.59,7.053,7.82,7.072,7.073
"99","2020/11/26","12:59:33",-0.3605,24.656,34.517,52.064,52461.558,1023.079,23.08,0.15,0.15,1.91,103.45,7.044,7.82,7.063,7.064
"100","2020/11/26","12:59:34",-0.3605,24.656,34.515,52.062,52459.286,1023.077,23.079,0.15,0.15,1.92,103.45,7.044,7.82,7.063,7.064
"101","2020/11/26","12:59:34",-0.3605,24.658,34.515,52.063,52458.605,1023.077,23.078,0.15,0.15,1.89,103.55,7.051,7.81,7.07,7.071
"102","2020/11/26","12:59:34",-0.3605,24.659,34.514,52.064,52456.601,1023.075,23.077,0.16,0.16,1.89,103.47,7.045,7.81,7.064,7.066
"103","2020/11/26","12:59:34",-0.3605,24.66,34.514,52.064,52456.668,1023.075,23.077,0.15,0.15,1.89,103.39,7.04,7.8,7.059,7.06
"104","2020/11/26","12:59:34",-0.3605,24.661,34.513,52.064,52455.523,1023.074,23.076,0.15,0.15,1.89,103.39,7.04,7.82,7.059,7.06
"105","2020/11/26","12:59:34",-0.3605,24.663,34.511,52.063,52452.121,1023.072,23.073,0.15,0.15,1.86,103.47,7.045,7.81,7.065,7.066
"106","2020/11/26","12:59:34",-0.3605,24.664,34.51,52.063,52451.364,1023.071,23.073,0.15,0.15,1.85,103.49,7.047,7.81,7.066,7.067
"107","2020/11/26","12:59:34",-0.3605,24.665,34.508,52.062,52448.199,1023.069,23.071,0.15,0.15,1.86,103.54,7.051,7.81,7.07,7.071
"108","2020/11/26","12:59:34",-0.3409,24.667,34.507,52.063,52447.078,1023.068,23.07,0.15,0.15,1.88,103.55,7.051,7.82,7.07,7.071
"109","2020/11/26","12:59:34",-0.3605,24.669,34.508,52.066,52448.179,1023.068,23.07,0.15,0.15,1.93,103.58,7.053,7.81,7.072,7.073
"110","2020/11/26","12:59:35",-0.3605,24.67,34.51,52.069,52450.02,1023.069,23.071,0.17,0.17,1.91,103.43,7.043,7.83,7.062,7.063
"111","2020/11/26","12:59:35",-0.3605,24.671,34.511,52.072,52451.741,1023.07,23.071,0.16,0.16,1.85,103.53,7.049,7.81,7.068,7.07
"112","2020/11/26","12:59:35",-0.3605,24.67,34.514,52.075,52455.483,1023.072,23.074,0.16,0.16,1.82,103.61,7.054,7.81,7.074,7.075
"113","2020/11/26","12:59:35",-0.3409,24.67,34.514,52.075,52455.722,1023.072,23.074,0.15,0.15,1.79,103.67,7.059,7.83,7.078,7.079
"114","2020/11/26","12:59:35",-0.3605,24.667,34.516,52.075,52458.732,1023.074,23.076,0.15,0.15,1.76,103.64,7.057,7.8,7.076,7.077
"115","2020/11/26","12:59:35",-0.3409,24.664,34.509,52.062,52449.345,1023.07,23.071,0.15,0.15,1.78,103.74,7.064,7.81,7.084,7.085
"116","2020/11/26","12:59:35",-0.3605,24.668,34.491,52.042,52424.442,1023.055,23.057,0.15,0.15,1.78,103.67,7.062,7.81,7.082,7.083
"117","2020/11/26","12:59:35",-0.3409,24.669,34.483,52.032,52413.607,1023.049,23.05,0.15,0.15,1.82,103.61,7.06,7.82,7.079,7.08
"118","2020/11/26","12:59:35",-0.3409,24.668,34.481,52.029,52411.245,1023.048,23.049,0.15,0.15,1.91,103.48,7.05,7.82,7.069,7.071
"119","2020/11/26","12:59:35",-0.3409,24.664,34.487,52.032,52419.802,1023.054,23.055,0.15,0.15,1.93,103.71,7.066,7.81,7.086,7.087
"120","2020/11/26","12:59:36",-0.3605,24.657,34.497,52.039,52434.044,1023.063,23.064,0.15,0.15,1.92,103.71,7.067,7.81,7.086,7.087
"121","2020/11/26","12:59:36",-0.3605,24.658,34.506,52.052,52446.579,1023.07,23.071,0.15,0.15,1.92,103.78,7.071,7.82,7.091,7.092
"122","2020/11/26","12:59:36",-0.3605,24.662,34.507,52.057,52447.326,1023.069,23.071,0.15,0.15,1.89,103.77,7.071,7.81,7.09,7.091
"123","2020/11/26","12:59:36",-0.3605,24.661,34.508,52.058,52448.364,1023.07,23.072,0.15,0.15,1.86,103.83,7.075,7.81,7.094,7.095
"124","2020/11/26","12:59:36",-0.3409,24.665,34.491,52.038,52424.941,1023.056,23.058,0.15,0.15,1.89,103.83,7.075,7.82,7.094,7.096
"125","2020/11/26","12:59:36",-0.3409,24.663,34.479,52.021,52409.986,1023.048,23.05,0.16,0.16,1.98,103.87,7.078,7.82,7.097,7.098
"126","2020/11/26","12:59:36",-0.3409,24.657,34.487,52.026,52420.776,1023.056,23.057,0.15,0.15,2.03,103.83,7.074,7.82,7.093,7.094
"127","2020/11/26","12:59:36",-0.3605,24.652,34.492,52.027,52428.597,1023.061,23.063,0.15,0.15,2.01,103.84,7.075,7.81,7.094,7.095
"128","2020/11/26","12:59:36",-0.3409,24.65,34.5,52.036,52439.177,1023.068,23.069,0.15,0.15,2.05,103.8,7.071,7.83,7.09,7.091
"129","2020/11/26","12:59:36",-0.3409,24.651,34.502,52.039,52442.239,1023.069,23.071,0.14,0.14,2.03,103.84,7.074,7.82,7.093,7.094
"130","2020/11/26","12:59:37",-0.3409,24.65,34.496,52.03,52433.495,1023.064,23.066,0.14,0.14,2.12,103.94,7.08,7.83,7.099,7.1
"131","2020/11/26","12:59:37",-0.3213,24.649,34.485,52.015,52419.747,1023.057,23.058,0.15,0.15,2.25,103.86,7.074,7.81,7.093,7.094
"132","2020/11/26","12:59:37",-0.3409,24.648,34.479,52.005,52411.661,1023.053,23.054,0.14,0.14,NA,103.9,7.076,7.81,7.095,7.096
"133","2020/11/26","12:59:37",-0.3213,24.646,34.488,52.015,52424.132,1023.06,23.062,0.14,0.14,NA,103.92,7.077,7.81,7.096,7.097
"134","2020/11/26","12:59:37",-0.3213,24.643,34.495,52.022,52433.218,1023.066,23.067,0.15,0.15,NA,103.78,7.066,7.82,7.085,7.087
"135","2020/11/26","12:59:37",-0.3213,24.647,34.486,52.014,52420.731,1023.058,23.059,0.15,0.15,NA,103.79,7.067,7.81,7.087,7.088
"136","2020/11/26","12:59:37",-0.3213,24.645,34.497,52.026,52435.629,1023.067,23.068,0.15,0.15,NA,103.77,7.066,7.82,7.085,7.087
"137","2020/11/26","12:59:37",-0.3213,24.644,34.495,52.023,52433.732,1023.066,23.067,0.15,0.15,NA,103.74,7.065,7.81,7.084,7.085
"138","2020/11/26","12:59:37",-0.3213,24.646,34.494,52.023,52431.003,1023.064,23.065,0.14,0.14,NA,103.65,7.059,7.83,7.078,7.079
"139","2020/11/26","12:59:37",-0.3213,24.648,34.49,52.02,52426.342,1023.061,23.062,0.14,0.14,NA,103.73,7.065,7.82,7.084,7.085
"140","2020/11/26","12:59:38",-0.3213,24.652,34.49,52.025,52425.943,1023.06,23.061,0.14,0.14,NA,103.69,7.062,7.83,7.081,7.082
"141","2020/11/26","12:59:38",-0.3213,24.658,34.483,52.022,52415.754,1023.053,23.054,0.15,0.15,2.3,103.84,7.072,7.81,7.091,7.093
"142","2020/11/26","12:59:38",-0.3409,24.661,34.483,52.024,52414.844,1023.051,23.053,0.14,0.14,2.2,103.77,7.068,7.82,7.087,7.088
"143","2020/11/26","12:59:38",-0.3409,24.663,34.484,52.027,52415.888,1023.052,23.053,0.14,0.14,2.2,103.74,7.066,7.82,7.085,7.086
"144","2020/11/26","12:59:38",-0.3213,24.662,34.483,52.025,52414.312,1023.051,23.052,0.13,0.13,NA,103.62,7.058,7.81,7.077,7.078
"145","2020/11/26","12:59:38",-0.3409,24.658,34.485,52.024,52418.268,1023.054,23.055,0.09,0.09,NA,103.72,7.064,7.82,7.083,7.084
"146","2020/11/26","12:59:38",-0.3409,24.651,34.495,52.03,52431.833,1023.063,23.065,0.11,0.11,2.33,103.63,7.058,7.81,7.077,7.078
"147","2020/11/26","12:59:38",-0.3213,24.651,34.501,52.038,52440.68,1023.068,23.07,0.14,0.14,2.16,103.72,7.064,7.82,7.084,7.085
"148","2020/11/26","12:59:38",-0.3605,24.656,34.499,52.04,52437.648,1023.065,23.067,0.13,0.13,2.02,103.69,7.062,7.82,7.082,7.083
"149","2020/11/26","12:59:38",-0.3605,24.664,34.491,52.038,52425.985,1023.057,23.058,0.13,0.13,1.82,103.73,7.065,7.82,7.084,7.085
