//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2021/05/27 11:11:39
EndTime=2021/05/27 11:11:50
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/27,11:11:40,-0.4587,27.689,26.869,44.143,41677.624,1016.390,16.392,0.80,0.80,11.92,74.84,5.047,7.54,5.061,5.061,
2021/05/27,11:11:40,-0.4587,27.695,26.869,44.148,41677.808,1016.388,16.390,0.67,0.67,10.73,74.77,5.042,7.54,5.057,5.057,
2021/05/27,11:11:40,-0.4390,27.714,26.867,44.161,41672.762,1016.380,16.382,0.62,0.62,8.86,74.67,5.035,7.56,5.050,5.050,
2021/05/27,11:11:40,-0.4587,27.728,26.869,44.176,41674.981,1016.378,16.380,0.63,0.63,8.16,74.60,5.030,7.55,5.044,5.044,
2021/05/27,11:11:41,-0.4587,27.731,26.874,44.187,41682.274,1016.381,16.383,0.64,0.64,8.31,74.59,5.028,7.56,5.043,5.043,
2021/05/27,11:11:41,-0.4587,27.748,26.864,44.186,41667.080,1016.368,16.370,0.62,0.62,8.44,74.61,5.029,7.57,5.043,5.044,
2021/05/27,11:11:41,-0.4587,27.754,26.868,44.197,41672.390,1016.369,16.371,0.63,0.63,8.84,74.53,5.022,7.56,5.036,5.037,
2021/05/27,11:11:41,-0.4587,27.762,26.876,44.215,41682.509,1016.372,16.374,0.64,0.64,9.47,74.46,5.016,7.55,5.031,5.031,
2021/05/27,11:11:41,-0.4587,27.767,26.878,44.223,41684.965,1016.372,16.374,0.65,0.65,9.04,74.43,5.013,7.55,5.028,5.028,
2021/05/27,11:11:41,-0.4587,27.767,26.877,44.221,41683.626,1016.372,16.374,0.63,0.63,8.73,74.36,5.009,7.56,5.024,5.024,
2021/05/27,11:11:41,-0.4587,27.768,26.869,44.210,41672.496,1016.365,16.367,0.61,0.61,8.03,74.29,5.004,7.56,5.019,5.019,
2021/05/27,11:11:41,-0.4587,27.768,26.871,44.212,41674.688,1016.367,16.369,0.62,0.62,8.28,74.30,5.005,7.58,5.019,5.020,
2021/05/27,11:11:41,-0.4587,27.769,26.876,44.221,41681.627,1016.370,16.372,0.60,0.60,8.74,74.26,5.002,7.58,5.017,5.017,
2021/05/27,11:11:41,-0.4587,27.770,26.878,44.226,41685.163,1016.371,16.373,0.61,0.61,9.59,74.22,4.999,7.59,5.013,5.014,
2021/05/27,11:11:42,-0.4587,27.772,26.882,44.233,41690.380,1016.374,16.376,0.61,0.61,9.33,74.18,4.997,7.58,5.011,5.011,
2021/05/27,11:11:42,-0.4587,27.780,26.877,44.232,41682.455,1016.367,16.369,0.62,0.62,9.24,74.11,4.991,7.56,5.006,5.006,
2021/05/27,11:11:42,-0.4587,27.788,26.872,44.231,41674.395,1016.361,16.363,0.64,0.64,9.60,74.02,4.985,7.58,4.999,5.000,
2021/05/27,11:11:42,-0.4587,27.792,26.867,44.227,41667.942,1016.356,16.358,0.60,0.60,8.89,73.96,4.980,7.59,4.994,4.994,
2021/05/27,11:11:42,-0.4390,27.788,26.879,44.241,41684.270,1016.366,16.368,0.58,0.58,8.54,73.96,4.978,7.58,4.993,4.993,
2021/05/27,11:11:42,-0.4587,27.778,26.891,44.251,41701.756,1016.378,16.380,0.60,0.60,8.64,73.97,4.977,7.59,4.992,4.992,
2021/05/27,11:11:42,-0.4587,27.777,26.892,44.251,41703.212,1016.379,16.381,0.63,0.63,8.47,73.89,4.971,7.59,4.986,4.986,
2021/05/27,11:11:42,-0.4587,27.771,26.897,44.253,41710.620,1016.385,16.387,0.61,0.61,7.44,73.95,4.974,7.59,4.989,4.989,
2021/05/27,11:11:42,-0.4587,27.761,26.901,44.250,41716.895,1016.391,16.393,0.57,0.57,6.97,73.96,4.974,7.58,4.989,4.989,
2021/05/27,11:11:42,-0.4587,27.759,26.898,44.245,41713.213,1016.390,16.392,0.60,0.60,7.17,73.90,4.970,7.59,4.984,4.985,
2021/05/27,11:11:43,-0.4390,27.758,26.902,44.251,41719.342,1016.393,16.395,0.59,0.59,7.33,73.92,4.971,7.58,4.985,4.985,
2021/05/27,11:11:43,-0.4587,27.752,26.915,44.264,41737.462,1016.405,16.407,0.58,0.58,7.30,73.89,4.969,7.60,4.983,4.983,
2021/05/27,11:11:43,-0.4587,27.752,26.917,44.267,41740.416,1016.406,16.408,0.60,0.60,7.31,73.81,4.963,7.61,4.978,4.978,
2021/05/27,11:11:43,-0.4587,27.763,26.913,44.270,41733.355,1016.400,16.402,0.61,0.61,7.81,73.66,4.953,7.59,4.968,4.968,
2021/05/27,11:11:43,-0.4587,27.774,26.903,44.265,41718.718,1016.388,16.390,0.61,0.61,7.78,73.70,4.957,7.61,4.971,4.972,
2021/05/27,11:11:43,-0.4587,27.778,26.895,44.256,41707.330,1016.381,16.383,0.62,0.62,7.78,73.71,4.958,7.60,4.973,4.973,
2021/05/27,11:11:43,-0.4587,27.769,26.892,44.245,41704.583,1016.382,16.384,0.62,0.62,8.23,73.71,4.958,7.61,4.973,4.973,
2021/05/27,11:11:43,-0.4587,27.741,26.903,44.237,41721.132,1016.399,16.401,0.62,0.62,8.47,73.64,4.953,7.59,4.967,4.968,
2021/05/27,11:11:43,-0.4587,27.716,26.918,44.238,41744.139,1016.418,16.420,0.60,0.60,9.16,73.66,4.956,7.60,4.970,4.971,
2021/05/27,11:11:43,-0.4587,27.705,26.925,44.240,41755.025,1016.427,16.429,0.62,0.62,8.48,73.64,4.955,7.61,4.970,4.970,
2021/05/27,11:11:44,-0.4587,27.711,26.914,44.228,41738.724,1016.417,16.419,0.64,0.64,8.41,73.66,4.958,7.61,4.973,4.973,
2021/05/27,11:11:44,-0.4587,27.717,26.901,44.214,41720.142,1016.405,16.407,0.60,0.60,8.86,73.69,4.962,7.60,4.976,4.976,
2021/05/27,11:11:44,-0.4587,27.734,26.892,44.215,41706.090,1016.393,16.395,0.60,0.60,8.61,73.68,4.962,7.60,4.976,4.976,
2021/05/27,11:11:44,-0.4587,27.753,26.883,44.217,41692.222,1016.380,16.382,0.61,0.61,8.11,73.69,4.963,7.59,4.977,4.977,
2021/05/27,11:11:44,-0.4587,27.768,26.881,44.226,41688.251,1016.374,16.376,0.61,0.61,8.24,73.70,4.964,7.61,4.978,4.978,
2021/05/27,11:11:44,-0.4587,27.778,26.881,44.235,41687.476,1016.371,16.373,0.63,0.63,8.07,73.58,4.955,7.61,4.969,4.969,
2021/05/27,11:11:44,-0.4587,27.784,26.880,44.240,41686.799,1016.369,16.371,0.64,0.64,7.58,73.53,4.951,7.61,4.966,4.966,
2021/05/27,11:11:44,-0.4783,27.784,26.885,44.246,41692.636,1016.372,16.374,0.64,0.64,6.81,73.56,4.953,7.60,4.967,4.967,
2021/05/27,11:11:44,-0.4587,27.779,26.893,44.254,41704.148,1016.379,16.381,0.62,0.62,6.67,73.59,4.954,7.61,4.969,4.969,
2021/05/27,11:11:44,-0.4587,27.776,26.899,44.261,41713.736,1016.385,16.387,0.60,0.60,6.65,73.49,4.947,7.61,4.962,4.962,
2021/05/27,11:11:45,-0.4587,27.774,26.901,44.263,41716.779,1016.387,16.389,0.59,0.59,6.80,73.50,4.947,7.62,4.962,4.962,
2021/05/27,11:11:45,-0.4587,27.769,26.903,44.261,41719.880,1016.391,16.393,0.59,0.59,6.67,73.44,4.942,7.61,4.956,4.957,
2021/05/27,11:11:45,-0.4783,27.764,26.903,44.256,41719.861,1016.392,16.394,0.60,0.60,6.63,73.39,4.937,7.62,4.952,4.952,
2021/05/27,11:11:45,-0.4587,27.758,26.905,44.255,41723.487,1016.395,16.397,0.62,0.62,6.73,73.33,4.932,7.62,4.947,4.947,
2021/05/27,11:11:45,-0.4390,27.753,26.913,44.262,41734.346,1016.403,16.405,0.62,0.62,6.83,73.30,4.929,7.62,4.943,4.943,
2021/05/27,11:11:45,-0.4587,27.747,26.919,44.265,41742.562,1016.409,16.411,0.60,0.60,6.84,73.30,4.927,7.62,4.941,4.941,
2021/05/27,11:11:45,-0.4390,27.742,26.924,44.270,41751.132,1016.415,16.417,0.60,0.60,6.83,73.33,4.928,7.60,4.942,4.943,
2021/05/27,11:11:45,-0.4587,27.741,26.933,44.281,41762.674,1016.421,16.423,0.60,0.60,7.41,73.37,4.930,7.62,4.944,4.944,
2021/05/27,11:11:45,-0.4587,27.741,26.937,44.288,41768.798,1016.424,16.426,0.59,0.59,8.61,73.34,4.927,7.61,4.941,4.941,
2021/05/27,11:11:45,-0.4587,27.742,26.942,44.295,41775.182,1016.428,16.430,0.60,0.60,9.09,73.30,4.923,7.63,4.937,4.938,
2021/05/27,11:11:46,-0.4587,27.747,26.940,44.297,41772.029,1016.425,16.427,0.65,0.65,8.18,73.29,4.923,7.61,4.937,4.937,
2021/05/27,11:11:46,-0.4587,27.763,26.928,44.293,41754.596,1016.411,16.413,0.67,0.67,8.44,73.32,4.925,7.61,4.939,4.939,
2021/05/27,11:11:46,-0.4587,27.777,26.921,44.294,41744.040,1016.401,16.403,0.61,0.61,7.97,73.28,4.922,7.61,4.936,4.937,
2021/05/27,11:11:46,-0.4587,27.779,26.927,44.304,41751.590,1016.405,16.407,0.60,0.60,7.38,73.27,4.921,7.61,4.935,4.935,
2021/05/27,11:11:46,-0.4587,27.772,26.931,44.304,41757.812,1016.410,16.412,0.60,0.60,7.84,73.24,4.918,7.60,4.932,4.933,
2021/05/27,11:11:46,-0.4587,27.765,26.923,44.287,41747.367,1016.407,16.408,0.60,0.60,8.04,73.25,4.918,7.61,4.932,4.933,
2021/05/27,11:11:46,-0.4587,27.758,26.912,44.264,41732.048,1016.400,16.402,0.57,0.57,7.77,73.29,4.920,7.59,4.934,4.934,
2021/05/27,11:11:46,-0.4587,27.763,26.911,44.268,41730.993,1016.398,16.400,0.58,0.58,7.73,73.16,4.911,7.61,4.925,4.925,
2021/05/27,11:11:46,-0.4587,27.767,26.917,44.279,41738.804,1016.401,16.403,0.58,0.58,7.65,73.15,4.909,7.61,4.923,4.923,
2021/05/27,11:11:46,-0.4587,27.767,26.925,44.291,41749.907,1016.407,16.409,0.57,0.57,7.53,73.12,4.906,7.61,4.920,4.921,
2021/05/27,11:11:47,-0.4390,27.768,26.925,44.293,41750.424,1016.407,16.409,0.59,0.59,7.45,73.15,4.908,7.61,4.922,4.922,
2021/05/27,11:11:47,-0.4587,27.766,26.925,44.291,41750.343,1016.408,16.410,0.57,0.57,7.45,73.17,4.909,7.62,4.923,4.923,
2021/05/27,11:11:47,-0.4587,27.762,26.925,44.287,41750.072,1016.409,16.411,0.58,0.58,7.43,73.20,4.910,7.62,4.925,4.925,
2021/05/27,11:11:47,-0.4587,27.757,26.923,44.280,41747.805,1016.409,16.411,0.60,0.60,7.54,73.20,4.911,7.61,4.925,4.926,
2021/05/27,11:11:47,-0.4587,27.752,26.923,44.276,41748.549,1016.411,16.413,0.63,0.63,7.80,73.18,4.910,7.61,4.924,4.924,
2021/05/27,11:11:47,-0.4587,27.746,26.924,44.273,41750.920,1016.414,16.416,0.60,0.60,8.27,73.20,4.912,7.62,4.926,4.926,
2021/05/27,11:11:47,-0.4783,27.744,26.928,44.276,41755.890,1016.417,16.419,0.58,0.58,8.40,73.20,4.912,7.64,4.927,4.927,
2021/05/27,11:11:47,-0.4587,27.742,26.930,44.278,41758.821,1016.419,16.421,0.59,0.59,8.33,73.16,4.910,7.62,4.924,4.924,
2021/05/27,11:11:47,-0.4587,27.741,26.931,44.279,41760.162,1016.420,16.422,0.57,0.57,7.75,73.13,4.908,7.62,4.923,4.923,
2021/05/27,11:11:47,-0.4587,27.745,26.931,44.282,41760.095,1016.419,16.421,0.57,0.57,7.13,73.21,4.914,7.61,4.928,4.928,
2021/05/27,11:11:48,-0.4587,27.743,26.933,44.283,41762.333,1016.420,16.422,0.59,0.59,7.15,73.20,4.913,7.61,4.927,4.927,
2021/05/27,11:11:48,-0.4587,27.743,26.939,44.292,41771.548,1016.425,16.427,0.58,0.58,8.11,73.22,4.914,7.62,4.928,4.928,
2021/05/27,11:11:48,-0.4587,27.744,26.941,44.297,41774.315,1016.427,16.429,0.59,0.59,8.21,73.19,4.913,7.61,4.927,4.927,
2021/05/27,11:11:48,-0.4587,27.750,26.948,44.312,41783.950,1016.430,16.432,0.61,0.61,7.63,73.19,4.913,7.62,4.927,4.927,
2021/05/27,11:11:48,-0.4587,27.749,26.954,44.320,41791.692,1016.435,16.437,0.60,0.60,8.06,73.14,4.910,7.62,4.924,4.924,
2021/05/27,11:11:48,-0.4390,27.743,26.958,44.319,41797.466,1016.440,16.442,0.57,0.57,8.83,73.14,4.911,7.61,4.925,4.925,
2021/05/27,11:11:48,-0.4587,27.744,26.947,44.305,41782.223,1016.431,16.433,0.59,0.59,7.61,73.17,4.915,7.62,4.930,4.930,
2021/05/27,11:11:48,-0.4587,27.741,26.932,44.280,41761.093,1016.420,16.422,0.60,0.60,7.45,73.24,4.922,7.62,4.937,4.937,
2021/05/27,11:11:48,-0.4587,27.730,26.961,44.313,41802.486,1016.446,16.448,0.60,0.60,7.60,73.24,4.920,7.62,4.935,4.935,
2021/05/27,11:11:48,-0.4390,27.714,26.985,44.336,41837.753,1016.469,16.471,0.60,0.60,7.64,73.26,4.921,7.62,4.936,4.936,
2021/05/27,11:11:49,-0.4587,27.703,26.996,44.342,41853.744,1016.481,16.483,0.58,0.58,7.67,73.27,4.923,7.61,4.937,4.938,
2021/05/27,11:11:49,-0.4587,27.698,27.000,44.345,41860.067,1016.486,16.488,0.63,0.63,7.08,73.30,4.924,7.62,4.939,4.939,
2021/05/27,11:11:49,-0.4587,27.701,26.999,44.345,41858.136,1016.484,16.486,0.60,0.60,7.05,73.26,4.921,7.62,4.936,4.936,
2021/05/27,11:11:49,-0.4587,27.713,26.992,44.345,41847.432,1016.475,16.477,0.58,0.58,7.04,73.28,4.923,7.62,4.937,4.938,
2021/05/27,11:11:49,-0.4390,27.735,26.985,44.353,41835.805,1016.462,16.464,0.57,0.57,6.85,73.32,4.928,7.62,4.942,4.942,
2021/05/27,11:11:49,-0.4390,27.753,26.978,44.358,41825.031,1016.452,16.453,0.57,0.57,6.70,73.36,4.930,7.63,4.944,4.944,
2021/05/27,11:11:49,-0.4587,27.754,26.980,44.362,41827.505,1016.453,16.455,0.56,0.56,6.50,73.33,4.929,7.62,4.943,4.943,
2021/05/27,11:11:49,-0.4587,27.735,26.992,44.364,41846.065,1016.468,16.470,0.56,0.56,6.47,73.37,4.932,7.62,4.946,4.946,
2021/05/27,11:11:49,-0.4587,27.738,26.993,44.368,41847.226,1016.468,16.470,0.57,0.57,6.57,73.34,4.930,7.64,4.945,4.945,
2021/05/27,11:11:49,-0.4587,27.759,26.978,44.364,41825.184,1016.450,16.452,0.61,0.61,6.58,73.31,4.932,7.62,4.946,4.946,
2021/05/27,11:11:50,-0.4587,27.755,26.972,44.351,41817.057,1016.447,16.449,0.60,0.60,6.45,73.35,4.936,7.61,4.951,4.951,
2021/05/27,11:11:50,-0.4587,27.766,26.966,44.351,41806.724,1016.438,16.440,0.59,0.59,6.84,73.36,4.938,7.62,4.953,4.953,
2021/05/27,11:11:50,-0.4783,27.778,26.971,44.368,41813.416,1016.438,16.440,0.59,0.59,7.18,73.39,4.939,7.64,4.954,4.954,
2021/05/27,11:11:50,-0.4587,27.794,26.965,44.373,41803.795,1016.429,16.431,0.63,0.63,7.53,73.24,4.925,7.64,4.939,4.940,
2021/05/27,11:11:50,-0.4783,27.768,26.901,44.258,41717.003,1016.389,16.391,0.62,0.62,7.84,73.15,4.912,7.64,4.926,4.926,
2021/05/27,11:11:50,-0.4587,27.810,26.820,44.173,41600.978,1016.315,16.317,0.65,0.65,8.23,73.08,4.905,7.64,4.920,4.920,
2021/05/27,11:11:50,-0.4783,27.929,26.770,44.198,41522.728,1016.240,16.242,0.60,0.60,7.33,73.13,4.914,7.64,4.929,4.929,
2021/05/27,11:11:50,-0.4783,27.965,26.825,44.310,41596.580,1016.270,16.272,0.60,0.60,6.54,73.16,4.921,7.64,4.935,4.935,
2021/05/27,11:11:50,-0.4587,27.970,25.812,42.808,40182.098,1015.510,15.512,0.60,0.60,6.55,73.11,4.947,7.64,4.962,4.962,
2021/05/27,11:11:50,-0.5568,27.998,3.523,6.858,6433.244,998.872,-1.126,0.59,0.59,7.34,73.03,5.595,7.64,5.611,5.611,
