//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=110       
StartTime=2021/05/27 09:39:58
EndTime=2021/05/27 09:40:08
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/27,09:39:59,-0.3998,27.577,33.991,54.349,51433.247,1021.772,21.773,0.31,0.31,4.96,91.61,5.954,7.55,5.971,5.972,
2021/05/27,09:39:59,-0.3998,27.581,33.989,54.350,51429.722,1021.768,21.770,0.31,0.31,4.97,91.54,5.949,7.55,5.966,5.967,
2021/05/27,09:39:59,-0.4194,27.584,33.987,54.350,51426.723,1021.766,21.768,0.31,0.31,4.93,91.54,5.948,7.55,5.965,5.966,
2021/05/27,09:39:59,-0.4194,27.584,33.988,54.353,51428.944,1021.767,21.769,0.32,0.32,5.18,91.58,5.951,7.55,5.968,5.969,
2021/05/27,09:40:00,-0.4194,27.583,33.990,54.354,51431.190,1021.769,21.770,0.34,0.34,5.33,91.53,5.948,7.55,5.964,5.965,
2021/05/27,09:40:00,-0.4194,27.581,33.994,54.358,51436.682,1021.772,21.774,0.32,0.32,5.00,91.46,5.944,7.55,5.960,5.961,
2021/05/27,09:40:00,-0.4194,27.585,33.992,54.358,51432.935,1021.769,21.771,0.32,0.32,5.01,91.49,5.945,7.57,5.962,5.963,
2021/05/27,09:40:00,-0.3998,27.589,33.988,54.357,51427.964,1021.765,21.767,0.32,0.32,5.20,91.47,5.944,7.56,5.960,5.961,
2021/05/27,09:40:00,-0.4194,27.591,33.987,54.358,51426.448,1021.764,21.766,0.34,0.34,5.37,91.53,5.947,7.55,5.963,5.964,
2021/05/27,09:40:00,-0.4194,27.592,33.986,54.358,51425.140,1021.763,21.765,0.34,0.34,5.50,91.45,5.941,7.56,5.958,5.959,
2021/05/27,09:40:00,-0.4194,27.592,33.990,54.363,51430.228,1021.766,21.767,0.34,0.34,5.54,91.39,5.937,7.56,5.954,5.955,
2021/05/27,09:40:00,-0.4194,27.595,33.989,54.365,51428.549,1021.764,21.766,0.32,0.32,5.90,91.36,5.934,7.55,5.951,5.952,
2021/05/27,09:40:00,-0.3998,27.594,33.989,54.364,51428.782,1021.764,21.766,0.32,0.32,5.31,91.37,5.935,7.57,5.951,5.952,
2021/05/27,09:40:00,-0.4194,27.587,33.994,54.363,51435.831,1021.770,21.772,0.29,0.29,4.91,91.33,5.931,7.57,5.948,5.949,
2021/05/27,09:40:01,-0.3998,27.582,34.001,54.368,51446.214,1021.778,21.779,0.30,0.30,4.81,91.41,5.936,7.57,5.953,5.954,
2021/05/27,09:40:01,-0.3998,27.581,33.996,54.360,51439.619,1021.774,21.776,0.30,0.30,5.00,91.37,5.933,7.58,5.950,5.951,
2021/05/27,09:40:01,-0.3998,27.583,33.997,54.363,51440.073,1021.774,21.776,0.31,0.31,5.38,91.42,5.936,7.58,5.953,5.954,
2021/05/27,09:40:01,-0.3998,27.585,34.000,54.370,51444.787,1021.776,21.778,0.31,0.31,5.58,91.36,5.932,7.58,5.949,5.950,
2021/05/27,09:40:01,-0.4194,27.587,33.999,54.371,51443.103,1021.774,21.776,0.32,0.32,5.30,91.48,5.940,7.60,5.957,5.958,
2021/05/27,09:40:01,-0.3998,27.585,34.001,54.372,51445.898,1021.776,21.778,0.31,0.31,5.11,91.44,5.938,7.56,5.955,5.956,
2021/05/27,09:40:01,-0.3998,27.587,34.001,54.373,51444.923,1021.775,21.777,0.31,0.31,5.48,91.40,5.935,7.58,5.952,5.953,
2021/05/27,09:40:01,-0.3998,27.595,33.997,54.377,51439.794,1021.770,21.772,0.32,0.32,5.35,91.33,5.930,7.59,5.947,5.948,
2021/05/27,09:40:01,-0.3998,27.610,33.987,54.377,51424.873,1021.758,21.760,0.29,0.29,5.28,91.30,5.928,7.58,5.945,5.946,
2021/05/27,09:40:01,-0.3998,27.613,33.986,54.378,51422.407,1021.756,21.758,0.28,0.28,5.24,91.31,5.929,7.60,5.945,5.946,
2021/05/27,09:40:02,-0.3998,27.610,33.987,54.378,51424.838,1021.758,21.760,0.31,0.31,5.27,91.25,5.924,7.58,5.941,5.942,
2021/05/27,09:40:02,-0.3998,27.608,33.992,54.382,51430.913,1021.762,21.764,0.32,0.32,5.18,91.19,5.920,7.59,5.937,5.938,
2021/05/27,09:40:02,-0.3998,27.607,33.995,54.386,51436.160,1021.765,21.767,0.33,0.33,5.65,91.31,5.927,7.60,5.944,5.945,
2021/05/27,09:40:02,-0.4194,27.607,33.999,54.391,51440.283,1021.767,21.769,0.34,0.34,5.48,91.22,5.921,7.59,5.938,5.939,
2021/05/27,09:40:02,-0.3998,27.607,33.999,54.392,51441.241,1021.768,21.770,0.34,0.34,5.93,91.19,5.920,7.60,5.937,5.938,
2021/05/27,09:40:02,-0.3998,27.609,33.999,54.393,51440.882,1021.767,21.769,0.33,0.33,7.11,91.32,5.929,7.59,5.946,5.947,
2021/05/27,09:40:02,-0.4194,27.608,34.001,54.395,51443.268,1021.769,21.770,0.34,0.34,6.35,91.32,5.928,7.60,5.945,5.946,
2021/05/27,09:40:02,-0.4194,27.610,34.001,54.396,51442.978,1021.768,21.770,0.35,0.35,5.17,91.27,5.926,7.59,5.942,5.943,
2021/05/27,09:40:02,-0.4194,27.609,34.004,54.401,51447.698,1021.771,21.773,0.33,0.33,4.58,91.24,5.923,7.59,5.940,5.941,
2021/05/27,09:40:02,-0.3998,27.610,34.005,54.403,51448.255,1021.771,21.773,0.31,0.31,4.50,91.37,5.932,7.60,5.948,5.949,
2021/05/27,09:40:03,-0.3998,27.609,34.008,54.406,51452.774,1021.774,21.776,0.29,0.29,4.51,91.41,5.934,7.58,5.951,5.952,
2021/05/27,09:40:03,-0.3998,27.606,34.009,54.405,51454.963,1021.776,21.778,0.31,0.31,4.46,91.35,5.930,7.61,5.947,5.948,
2021/05/27,09:40:03,-0.4194,27.608,34.010,54.407,51455.054,1021.775,21.777,0.31,0.31,4.41,91.37,5.931,7.60,5.947,5.948,
2021/05/27,09:40:03,-0.4194,27.611,34.011,54.412,51456.598,1021.775,21.777,0.29,0.29,4.53,91.38,5.931,7.60,5.948,5.949,
2021/05/27,09:40:03,-0.4194,27.615,34.009,54.414,51453.461,1021.772,21.774,0.30,0.30,4.67,91.34,5.929,7.59,5.946,5.947,
2021/05/27,09:40:03,-0.3998,27.621,34.007,54.417,51450.297,1021.769,21.771,0.31,0.31,4.86,91.32,5.928,7.60,5.945,5.946,
2021/05/27,09:40:03,-0.4194,27.625,34.004,54.418,51446.564,1021.766,21.768,0.31,0.31,5.38,91.26,5.924,7.60,5.941,5.942,
2021/05/27,09:40:03,-0.4194,27.627,34.006,54.422,51448.451,1021.766,21.768,0.34,0.34,6.15,91.21,5.920,7.59,5.937,5.938,
2021/05/27,09:40:03,-0.4194,27.622,34.011,54.424,51455.186,1021.772,21.773,0.34,0.34,5.34,91.19,5.919,7.59,5.936,5.937,
2021/05/27,09:40:03,-0.4194,27.616,34.016,54.425,51463.437,1021.778,21.780,0.32,0.32,4.66,91.31,5.927,7.60,5.944,5.945,
2021/05/27,09:40:04,-0.4194,27.608,34.024,54.428,51474.145,1021.786,21.788,0.31,0.31,4.53,91.37,5.931,7.62,5.947,5.948,
2021/05/27,09:40:04,-0.4194,27.604,34.027,54.429,51479.440,1021.790,21.792,0.30,0.30,4.64,91.31,5.927,7.59,5.943,5.944,
2021/05/27,09:40:04,-0.4194,27.602,34.030,54.431,51483.315,1021.793,21.794,0.31,0.31,4.81,91.35,5.929,7.59,5.946,5.947,
2021/05/27,09:40:04,-0.4194,27.600,34.031,54.430,51485.216,1021.794,21.796,0.37,0.37,5.01,91.30,5.925,7.60,5.942,5.943,
2021/05/27,09:40:04,-0.4194,27.599,34.035,54.433,51489.787,1021.797,21.799,0.40,0.40,4.88,91.28,5.925,7.59,5.941,5.942,
2021/05/27,09:40:04,-0.3998,27.597,34.038,54.436,51493.876,1021.800,21.802,0.36,0.36,4.66,91.16,5.916,7.59,5.933,5.934,
2021/05/27,09:40:04,-0.4390,27.596,34.038,54.435,51494.258,1021.800,21.802,0.31,0.31,4.74,91.26,5.922,7.61,5.939,5.940,
2021/05/27,09:40:04,-0.4194,27.596,34.039,54.436,51495.465,1021.801,21.803,0.31,0.31,4.64,91.18,5.917,7.61,5.934,5.935,
2021/05/27,09:40:04,-0.4194,27.600,34.037,54.437,51492.145,1021.798,21.800,0.34,0.34,4.56,91.11,5.912,7.61,5.929,5.930,
2021/05/27,09:40:04,-0.4194,27.604,34.034,54.438,51488.352,1021.795,21.797,0.31,0.31,4.83,91.08,5.910,7.62,5.927,5.928,
2021/05/27,09:40:05,-0.4194,27.606,34.033,54.439,51487.005,1021.794,21.796,0.31,0.31,4.91,91.15,5.915,7.60,5.931,5.932,
2021/05/27,09:40:05,-0.4194,27.609,34.031,54.440,51484.402,1021.791,21.793,0.37,0.37,4.87,91.02,5.907,7.60,5.923,5.924,
2021/05/27,09:40:05,-0.4194,27.613,34.030,54.442,51482.443,1021.789,21.791,0.38,0.38,5.13,91.10,5.911,7.61,5.928,5.929,
2021/05/27,09:40:05,-0.4194,27.616,34.030,54.444,51481.716,1021.788,21.790,0.35,0.35,4.97,91.10,5.911,7.59,5.928,5.929,
2021/05/27,09:40:05,-0.4194,27.616,34.030,54.445,51482.151,1021.788,21.790,0.33,0.33,5.14,91.07,5.909,7.60,5.926,5.927,
2021/05/27,09:40:05,-0.4194,27.616,34.031,54.446,51482.800,1021.789,21.790,0.30,0.30,5.34,91.10,5.912,7.62,5.929,5.930,
2021/05/27,09:40:05,-0.3998,27.615,34.031,54.445,51483.853,1021.790,21.791,0.31,0.31,5.30,91.16,5.916,7.60,5.933,5.934,
2021/05/27,09:40:05,-0.4194,27.611,34.034,54.446,51488.277,1021.793,21.795,0.32,0.32,4.93,91.20,5.918,7.60,5.935,5.936,
2021/05/27,09:40:05,-0.4194,27.605,34.041,54.448,51497.489,1021.800,21.802,0.32,0.32,4.91,91.11,5.912,7.61,5.928,5.929,
2021/05/27,09:40:05,-0.3998,27.600,34.044,54.448,51501.584,1021.804,21.805,0.35,0.35,4.94,91.14,5.914,7.59,5.931,5.932,
2021/05/27,09:40:06,-0.4194,27.599,34.045,54.448,51503.304,1021.805,21.806,0.31,0.31,5.75,91.21,5.919,7.60,5.935,5.936,
2021/05/27,09:40:06,-0.3998,27.597,34.046,54.448,51505.159,1021.806,21.808,0.31,0.31,5.50,91.18,5.916,7.60,5.933,5.934,
2021/05/27,09:40:06,-0.4194,27.593,34.052,54.452,51513.060,1021.812,21.814,0.33,0.33,5.06,91.19,5.917,7.61,5.934,5.935,
2021/05/27,09:40:06,-0.3998,27.590,34.055,54.453,51517.474,1021.815,21.817,0.33,0.33,4.80,91.18,5.917,7.61,5.934,5.935,
2021/05/27,09:40:06,-0.4194,27.589,34.056,54.454,51519.050,1021.816,21.818,0.31,0.31,4.63,91.10,5.912,7.62,5.929,5.930,
2021/05/27,09:40:06,-0.3998,27.588,34.059,54.456,51522.821,1021.819,21.820,0.35,0.35,4.67,91.21,5.920,7.61,5.937,5.938,
2021/05/27,09:40:06,-0.4194,27.586,34.060,54.457,51525.326,1021.820,21.822,0.32,0.32,4.80,91.31,5.927,7.61,5.944,5.945,
2021/05/27,09:40:06,-0.4194,27.587,34.057,54.453,51520.468,1021.818,21.819,0.31,0.31,4.81,91.33,5.928,7.61,5.945,5.946,
2021/05/27,09:40:06,-0.3998,27.588,34.059,54.457,51523.250,1021.819,21.821,0.33,0.33,4.80,91.37,5.931,7.61,5.948,5.949,
2021/05/27,09:40:06,-0.3998,27.594,34.053,54.455,51515.411,1021.813,21.815,0.36,0.36,5.07,91.38,5.933,7.60,5.950,5.950,
2021/05/27,09:40:07,-0.3998,27.598,34.051,54.456,51511.797,1021.810,21.812,0.35,0.35,6.01,91.19,5.921,7.60,5.937,5.938,
2021/05/27,09:40:07,-0.4194,27.595,34.055,54.458,51517.075,1021.813,21.815,0.34,0.34,5.77,91.26,5.925,7.60,5.942,5.943,
2021/05/27,09:40:07,-0.4194,27.594,34.058,54.462,51521.373,1021.816,21.818,0.32,0.32,5.10,91.26,5.925,7.61,5.942,5.943,
2021/05/27,09:40:07,-0.4194,27.598,34.056,54.463,51518.775,1021.814,21.815,0.31,0.31,5.25,91.25,5.924,7.61,5.941,5.942,
2021/05/27,09:40:07,-0.3998,27.600,34.056,54.465,51517.820,1021.813,21.814,0.29,0.29,4.63,91.25,5.924,7.61,5.941,5.942,
2021/05/27,09:40:07,-0.3998,27.599,34.057,54.466,51519.850,1021.814,21.816,0.30,0.30,4.37,91.20,5.920,7.63,5.936,5.937,
2021/05/27,09:40:07,-0.3998,27.603,34.053,54.464,51513.666,1021.809,21.811,0.31,0.31,4.76,91.19,5.918,7.62,5.935,5.936,
2021/05/27,09:40:07,-0.3998,27.605,34.051,54.462,51510.513,1021.807,21.809,0.31,0.31,5.07,91.27,5.924,7.61,5.941,5.942,
2021/05/27,09:40:07,-0.4194,27.606,34.050,54.463,51510.142,1021.807,21.809,0.33,0.33,5.07,91.30,5.926,7.59,5.943,5.944,
2021/05/27,09:40:07,-0.3998,27.600,34.055,54.463,51516.615,1021.812,21.814,0.33,0.33,4.87,91.35,5.929,7.61,5.946,5.947,
2021/05/27,09:40:08,-0.3998,27.598,34.055,54.461,51516.636,1021.813,21.814,0.32,0.32,4.90,91.23,5.921,7.60,5.938,5.939,
2021/05/27,09:40:08,-0.4194,27.595,34.059,54.464,51522.208,1021.816,21.818,0.31,0.31,4.87,91.19,5.918,7.60,5.935,5.936,
2021/05/27,09:40:08,-0.3998,27.593,34.060,54.464,51523.956,1021.818,21.820,0.31,0.31,4.81,91.18,5.917,7.59,5.934,5.935,
2021/05/27,09:40:08,-0.4194,27.593,34.062,54.466,51526.921,1021.820,21.821,0.33,0.33,4.73,91.23,5.920,7.60,5.937,5.938,
2021/05/27,09:40:08,-0.3998,27.595,34.059,54.464,51523.071,1021.817,21.819,0.34,0.34,4.61,91.28,5.924,7.61,5.940,5.941,
2021/05/27,09:40:08,-0.4194,27.615,34.031,54.446,51483.445,1021.789,21.791,0.31,0.31,4.50,91.23,5.922,7.61,5.939,5.940,
2021/05/27,09:40:08,-0.4194,27.627,34.012,54.430,51456.840,1021.771,21.773,0.33,0.33,4.36,91.21,5.922,7.61,5.939,5.940,
2021/05/27,09:40:08,-0.4194,27.631,34.002,54.421,51442.957,1021.762,21.764,0.33,0.33,4.34,91.40,5.935,7.61,5.951,5.952,
2021/05/27,09:40:08,-0.4194,27.637,34.027,54.461,51475.214,1021.779,21.781,0.33,0.33,4.33,91.35,5.930,7.61,5.947,5.948,
2021/05/27,09:40:08,-0.4783,27.681,20.949,35.265,33300.734,1011.964,11.966,0.27,0.27,4.66,91.20,6.368,7.61,6.387,6.387,
