//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=110       
StartTime=2021/05/27 10:59:28
EndTime=2021/05/27 10:59:38
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/27,10:59:29,-0.4587,27.549,33.963,54.281,51398.235,1021.759,21.761,0.31,0.31,5.01,97.52,6.313,7.55,6.331,6.332,
2021/05/27,10:59:29,-0.4783,27.548,33.966,54.284,51402.388,1021.762,21.764,0.28,0.28,4.74,97.60,6.320,7.55,6.338,6.339,
2021/05/27,10:59:29,-0.4587,27.547,33.968,54.286,51405.317,1021.764,21.766,0.31,0.31,4.48,97.64,6.325,7.55,6.343,6.344,
2021/05/27,10:59:29,-0.4587,27.558,33.964,54.291,51399.028,1021.757,21.759,0.57,0.57,4.80,97.67,6.328,7.55,6.346,6.347,
2021/05/27,10:59:30,-0.4587,27.576,33.952,54.292,51380.825,1021.742,21.744,0.50,0.50,5.27,97.53,6.318,7.55,6.336,6.337,
2021/05/27,10:59:30,-0.4783,27.596,33.944,54.301,51367.449,1021.729,21.731,0.47,0.47,5.34,97.41,6.308,7.55,6.326,6.327,
2021/05/27,10:59:30,-0.4587,27.611,33.940,54.312,51361.327,1021.722,21.724,0.31,0.31,5.10,97.37,6.302,7.56,6.320,6.321,
2021/05/27,10:59:30,-0.4783,27.616,33.946,54.325,51368.725,1021.725,21.727,0.28,0.28,4.94,97.15,6.286,7.57,6.304,6.305,
2021/05/27,10:59:30,-0.4783,27.616,33.948,54.329,51371.839,1021.726,21.728,0.27,0.27,4.93,97.25,6.291,7.55,6.309,6.310,
2021/05/27,10:59:30,-0.4783,27.613,33.949,54.326,51372.845,1021.728,21.730,0.30,0.30,5.03,97.29,6.294,7.56,6.311,6.312,
2021/05/27,10:59:30,-0.4783,27.605,33.966,54.342,51397.207,1021.744,21.746,0.31,0.31,5.38,97.44,6.302,7.56,6.320,6.321,
2021/05/27,10:59:30,-0.4783,27.593,33.990,54.364,51429.899,1021.765,21.767,0.32,0.32,5.58,97.42,6.302,7.58,6.319,6.320,
2021/05/27,10:59:30,-0.4587,27.578,34.007,54.373,51454.911,1021.783,21.785,0.33,0.33,5.07,97.54,6.310,7.58,6.328,6.329,
2021/05/27,10:59:30,-0.4783,27.573,34.017,54.382,51468.971,1021.792,21.794,0.31,0.31,5.08,97.52,6.309,7.58,6.327,6.328,
2021/05/27,10:59:31,-0.4587,27.576,34.018,54.385,51468.910,1021.792,21.794,0.28,0.28,5.53,97.51,6.310,7.57,6.327,6.328,
2021/05/27,10:59:31,-0.4587,27.570,34.030,54.397,51486.464,1021.803,21.805,0.34,0.34,5.94,97.56,6.313,7.58,6.331,6.332,
2021/05/27,10:59:31,-0.4587,27.570,34.031,54.398,51487.262,1021.803,21.805,0.40,0.40,5.74,97.56,6.314,7.59,6.332,6.333,
2021/05/27,10:59:31,-0.4587,27.593,34.012,54.396,51460.281,1021.782,21.784,0.33,0.33,5.73,97.59,6.319,7.60,6.337,6.338,
2021/05/27,10:59:31,-0.4783,27.640,33.980,54.399,51412.744,1021.743,21.745,0.35,0.35,5.50,97.71,6.329,7.58,6.347,6.348,
2021/05/27,10:59:31,-0.4587,27.669,33.968,54.411,51393.609,1021.724,21.726,0.31,0.31,5.50,97.82,6.338,7.60,6.356,6.357,
2021/05/27,10:59:31,-0.4587,27.671,33.974,54.422,51401.128,1021.728,21.730,0.30,0.30,5.38,97.84,6.339,7.59,6.357,6.358,
2021/05/27,10:59:31,-0.4587,27.679,33.971,54.426,51396.699,1021.723,21.725,0.28,0.28,5.88,97.86,6.341,7.59,6.359,6.360,
2021/05/27,10:59:31,-0.4587,27.683,33.970,54.428,51394.577,1021.721,21.723,0.30,0.30,5.85,97.86,6.340,7.60,6.358,6.359,
2021/05/27,10:59:31,-0.4390,27.667,33.985,54.433,51416.384,1021.738,21.740,0.38,0.38,6.00,97.99,6.339,7.61,6.357,6.358,
2021/05/27,10:59:32,-0.4587,27.646,34.006,54.441,51446.180,1021.760,21.762,0.32,0.32,5.51,97.93,6.331,7.58,6.349,6.350,
2021/05/27,10:59:32,-0.4587,27.628,34.018,54.439,51464.157,1021.775,21.777,0.29,0.29,5.17,97.89,6.329,7.58,6.347,6.348,
2021/05/27,10:59:32,-0.4587,27.614,34.020,54.428,51468.663,1021.781,21.783,0.30,0.30,4.93,97.95,6.333,7.60,6.351,6.352,
2021/05/27,10:59:32,-0.4587,27.608,34.023,54.426,51472.745,1021.785,21.787,0.31,0.31,5.30,97.95,6.332,7.59,6.350,6.351,
2021/05/27,10:59:32,-0.4783,27.609,34.027,54.432,51478.126,1021.788,21.790,0.29,0.29,5.85,97.89,6.327,7.59,6.345,6.346,
2021/05/27,10:59:32,-0.4587,27.608,34.040,54.452,51496.556,1021.798,21.800,0.26,0.26,5.53,97.77,6.317,7.60,6.335,6.336,
2021/05/27,10:59:32,-0.4587,27.624,34.053,54.485,51511.853,1021.803,21.805,0.28,0.28,5.03,97.95,6.328,7.59,6.346,6.347,
2021/05/27,10:59:32,-0.4587,27.648,34.058,54.517,51516.098,1021.798,21.800,0.28,0.28,4.98,97.95,6.329,7.61,6.347,6.348,
2021/05/27,10:59:32,-0.4587,27.663,34.056,54.530,51512.380,1021.792,21.794,0.27,0.27,4.77,98.05,6.337,7.59,6.354,6.355,
2021/05/27,10:59:32,-0.4390,27.683,34.027,54.510,51471.892,1021.764,21.766,0.29,0.29,5.01,98.18,6.346,7.60,6.364,6.365,
2021/05/27,10:59:33,-0.4587,27.723,34.004,54.518,51436.817,1021.734,21.736,0.28,0.28,5.14,98.17,6.346,7.59,6.364,6.365,
2021/05/27,10:59:33,-0.4587,27.743,34.001,54.534,51430.395,1021.725,21.727,0.29,0.29,5.35,98.10,6.341,7.59,6.359,6.360,
2021/05/27,10:59:33,-0.4587,27.749,33.989,54.524,51414.586,1021.714,21.716,0.32,0.32,5.27,97.99,6.333,7.60,6.351,6.352,
2021/05/27,10:59:33,-0.4783,27.748,33.983,54.514,51406.364,1021.710,21.712,0.29,0.29,5.10,98.09,6.343,7.60,6.361,6.362,
2021/05/27,10:59:33,-0.4783,27.748,33.971,54.497,51389.431,1021.700,21.702,0.31,0.31,4.98,98.14,6.350,7.59,6.368,6.369,
2021/05/27,10:59:33,-0.4587,27.753,33.970,54.500,51388.201,1021.699,21.701,0.59,0.59,5.33,98.22,6.359,7.60,6.377,6.378,
2021/05/27,10:59:33,-0.4587,27.753,33.988,54.526,51412.329,1021.712,21.714,0.68,0.68,5.77,98.25,6.364,7.58,6.382,6.383,
2021/05/27,10:59:33,-0.4587,27.753,33.992,54.532,51417.732,1021.715,21.717,0.60,0.60,5.41,98.28,6.368,7.61,6.386,6.387,
2021/05/27,10:59:33,-0.4783,27.754,34.006,54.553,51436.305,1021.725,21.727,0.57,0.57,5.11,98.28,6.369,7.60,6.387,6.388,
2021/05/27,10:59:33,-0.4783,27.741,34.030,54.574,51470.011,1021.747,21.749,0.41,0.41,4.81,98.27,6.369,7.61,6.387,6.388,
2021/05/27,10:59:34,-0.4587,27.709,34.040,54.555,51486.999,1021.766,21.768,0.35,0.35,4.84,98.20,6.363,7.61,6.381,6.382,
2021/05/27,10:59:34,-0.4783,27.662,34.052,54.523,51506.636,1021.789,21.791,0.29,0.29,4.41,98.08,6.355,7.59,6.373,6.374,
2021/05/27,10:59:34,-0.4783,27.628,34.058,54.496,51518.202,1021.805,21.807,0.27,0.27,4.53,98.10,6.356,7.61,6.374,6.375,
2021/05/27,10:59:34,-0.4783,27.605,34.073,54.494,51540.976,1021.824,21.826,0.67,0.67,5.50,98.11,6.357,7.61,6.375,6.376,
2021/05/27,10:59:34,-0.4783,27.603,34.082,54.505,51552.320,1021.831,21.833,1.31,1.31,6.44,97.86,6.340,7.62,6.358,6.359,
2021/05/27,10:59:34,-0.4587,27.620,34.076,54.515,51543.582,1021.821,21.823,0.64,0.64,6.25,97.97,6.347,7.60,6.365,6.366,
2021/05/27,10:59:34,-0.4587,27.643,34.059,54.514,51518.399,1021.801,21.803,0.38,0.38,5.34,97.93,6.344,7.62,6.362,6.363,
2021/05/27,10:59:34,-0.4783,27.648,34.042,54.495,51495.045,1021.787,21.789,0.32,0.32,4.86,97.93,6.344,7.62,6.362,6.363,
2021/05/27,10:59:34,-0.4783,27.640,34.040,54.484,51493.160,1021.788,21.790,0.27,0.27,4.76,98.02,6.348,7.61,6.366,6.367,
2021/05/27,10:59:34,-0.4587,27.627,34.052,54.487,51509.721,1021.800,21.802,0.25,0.25,4.77,98.00,6.346,7.61,6.364,6.365,
2021/05/27,10:59:35,-0.4783,27.649,34.018,54.462,51462.227,1021.768,21.770,0.28,0.28,4.70,98.03,6.349,7.61,6.367,6.368,
2021/05/27,10:59:35,-0.4783,27.723,33.952,54.443,51366.416,1021.694,21.696,0.33,0.33,4.86,98.11,6.355,7.61,6.373,6.374,
2021/05/27,10:59:35,-0.4587,27.768,33.920,54.444,51319.294,1021.656,21.658,0.28,0.28,4.66,98.11,6.356,7.60,6.374,6.375,
2021/05/27,10:59:35,-0.4587,27.770,33.915,54.439,51312.278,1021.651,21.653,0.28,0.28,4.64,98.26,6.365,7.61,6.383,6.384,
2021/05/27,10:59:35,-0.4587,27.762,33.918,54.435,51317.182,1021.656,21.658,0.25,0.25,5.23,98.23,6.363,7.61,6.381,6.382,
2021/05/27,10:59:35,-0.4587,27.744,33.933,54.439,51339.843,1021.674,21.676,0.26,0.26,5.73,98.33,6.368,7.61,6.386,6.387,
2021/05/27,10:59:35,-0.4587,27.731,33.944,54.441,51355.691,1021.686,21.688,0.25,0.25,6.37,98.44,6.375,7.62,6.393,6.394,
2021/05/27,10:59:35,-0.4783,27.719,33.953,54.442,51369.101,1021.697,21.699,0.25,0.25,6.28,98.30,6.364,7.59,6.382,6.383,
2021/05/27,10:59:35,-0.4587,27.699,33.963,54.435,51384.320,1021.711,21.713,0.28,0.28,5.34,98.18,6.354,7.62,6.372,6.373,
2021/05/27,10:59:35,-0.4587,27.702,33.970,54.448,51392.874,1021.715,21.717,0.27,0.27,4.94,98.00,6.340,7.60,6.358,6.359,
2021/05/27,10:59:36,-0.4587,27.710,33.990,54.486,51419.708,1021.728,21.730,0.27,0.27,4.94,98.15,6.350,7.61,6.368,6.369,
2021/05/27,10:59:36,-0.4783,27.712,33.989,54.485,51417.429,1021.726,21.728,0.25,0.25,4.74,98.21,6.352,7.60,6.370,6.371,
2021/05/27,10:59:36,-0.4783,27.725,33.967,54.468,51386.757,1021.705,21.707,0.27,0.27,5.21,98.24,6.354,7.61,6.372,6.373,
2021/05/27,10:59:36,-0.4783,27.768,33.921,54.445,51320.694,1021.657,21.659,0.28,0.28,5.07,98.13,6.347,7.62,6.365,6.366,
2021/05/27,10:59:36,-0.4783,27.813,33.886,54.442,51269.328,1021.616,21.618,0.29,0.29,6.81,98.09,6.344,7.61,6.362,6.363,
2021/05/27,10:59:36,-0.4783,27.828,33.879,54.449,51259.027,1021.606,21.608,0.28,0.28,5.50,98.07,6.343,7.61,6.361,6.362,
2021/05/27,10:59:36,-0.4783,27.809,33.903,54.463,51293.467,1021.630,21.632,0.28,0.28,5.01,98.03,6.339,7.60,6.357,6.358,
2021/05/27,10:59:36,-0.4783,27.755,33.951,54.475,51362.267,1021.683,21.685,0.27,0.27,5.03,97.97,6.332,7.62,6.350,6.351,
2021/05/27,10:59:36,-0.4783,27.706,33.990,54.481,51419.886,1021.729,21.731,0.25,0.25,5.14,97.90,6.328,7.61,6.346,6.347,
2021/05/27,10:59:36,-0.4587,27.689,34.005,54.485,51441.527,1021.746,21.748,0.27,0.27,5.63,97.85,6.325,7.62,6.343,6.344,
2021/05/27,10:59:37,-0.4783,27.682,34.017,54.495,51458.517,1021.757,21.759,0.28,0.28,5.58,97.93,6.330,7.61,6.348,6.349,
2021/05/27,10:59:37,-0.4587,27.722,33.968,54.466,51387.894,1021.707,21.709,0.25,0.25,5.20,97.96,6.334,7.61,6.352,6.353,
2021/05/27,10:59:37,-0.4587,27.791,33.898,54.437,51287.270,1021.632,21.634,0.28,0.28,5.28,97.93,6.337,7.61,6.355,6.356,
2021/05/27,10:59:37,-0.4783,27.806,33.897,54.450,51284.608,1021.626,21.628,0.32,0.32,4.98,97.92,6.339,7.61,6.357,6.358,
2021/05/27,10:59:37,-0.4783,27.782,33.916,54.453,51313.341,1021.649,21.651,0.26,0.26,4.90,97.99,6.345,7.61,6.363,6.364,
2021/05/27,10:59:37,-0.4783,27.745,33.939,54.448,51346.713,1021.677,21.679,0.26,0.26,4.73,97.91,6.342,7.62,6.360,6.361,
2021/05/27,10:59:37,-0.4783,27.719,33.962,54.455,51380.689,1021.703,21.705,0.29,0.29,4.31,98.07,6.355,7.61,6.373,6.374,
2021/05/27,10:59:37,-0.4783,27.706,33.964,54.444,51384.637,1021.709,21.711,0.25,0.25,3.91,98.13,6.362,7.61,6.380,6.381,
2021/05/27,10:59:37,-0.4783,27.719,33.955,54.445,51371.232,1021.698,21.700,0.24,0.24,4.01,98.08,6.360,7.63,6.378,6.379,
2021/05/27,10:59:37,-0.4783,27.731,33.921,54.409,51324.749,1021.669,21.671,0.27,0.27,4.20,98.01,6.356,7.61,6.374,6.375,
2021/05/27,10:59:38,-0.4783,27.746,33.850,54.322,51227.539,1021.611,21.613,0.30,0.30,4.07,97.95,6.353,7.61,6.371,6.373,
2021/05/27,10:59:38,-0.4783,27.757,33.865,54.355,51246.604,1021.618,21.620,0.25,0.25,4.23,97.88,6.346,7.61,6.364,6.365,
2021/05/27,10:59:38,-0.4783,27.794,33.853,54.377,51227.649,1021.598,21.600,0.25,0.25,4.44,97.80,6.339,7.61,6.357,6.358,
2021/05/27,10:59:38,-0.4783,27.846,33.756,54.291,51092.055,1021.508,21.510,0.25,0.25,4.16,97.88,6.348,7.61,6.366,6.367,
2021/05/27,10:59:38,-0.4783,27.828,33.909,54.491,51299.073,1021.628,21.630,0.27,0.27,3.93,97.79,6.337,7.61,6.355,6.356,
2021/05/27,10:59:38,-0.4979,27.781,30.475,49.500,46646.020,1019.064,19.066,0.25,0.25,4.48,97.80,6.458,7.61,6.477,6.477,
2021/05/27,10:59:38,-0.5568,27.811,6.139,11.463,10795.610,1000.879,0.881,0.25,0.25,4.68,97.99,7.413,7.61,7.435,7.434,
2021/05/27,10:59:38,-0.5764,27.838,1.675,3.397,3197.707,997.536,-2.462,0.24,0.24,3.44,98.08,7.606,7.61,7.628,7.628,
2021/05/27,10:59:38,-0.5764,27.852,1.463,2.992,2814.934,997.374,-2.624,5.43,5.43,49.09,96.48,7.486,7.61,7.507,7.507,
2021/05/27,10:59:38,-0.5764,27.881,1.174,2.428,2283.092,997.148,-2.849,1.08,1.08,9.96,7.94,0.616,7.61,0.618,0.618,
