//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/05/27 11:23:05
EndTime=2021/05/27 11:23:24
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/27,11:23:06,-0.4194,28.315,33.397,54.254,50566.257,1021.085,21.087,0.90,0.90,21.99,96.83,6.240,7.54,6.258,6.259,
2021/05/27,11:23:06,-0.4194,28.307,33.551,54.469,50774.275,1021.203,21.205,0.99,0.99,24.05,96.85,6.236,7.56,6.253,6.254,
2021/05/27,11:23:06,-0.4194,28.301,33.558,54.472,50784.324,1021.211,21.212,1.01,1.01,24.48,97.02,6.248,7.55,6.265,6.266,
2021/05/27,11:23:06,-0.4194,28.294,33.558,54.465,50784.373,1021.213,21.214,0.96,0.96,23.48,96.99,6.246,7.54,6.264,6.265,
2021/05/27,11:23:07,-0.3998,28.306,33.558,54.478,50784.339,1021.209,21.211,1.00,1.00,24.55,97.02,6.248,7.56,6.265,6.266,
2021/05/27,11:23:07,-0.4194,28.301,33.566,54.484,50794.579,1021.216,21.218,0.93,0.93,23.08,97.04,6.249,7.56,6.267,6.268,
2021/05/27,11:23:07,-0.3998,28.297,33.563,54.476,50792.019,1021.216,21.218,0.95,0.95,22.98,97.02,6.248,7.56,6.266,6.267,
2021/05/27,11:23:07,-0.4194,28.292,33.574,54.487,50806.869,1021.226,21.227,0.90,0.90,22.17,97.03,6.248,7.57,6.266,6.267,
2021/05/27,11:23:07,-0.4194,28.291,33.583,54.499,50819.365,1021.233,21.235,0.88,0.88,21.33,97.09,6.252,7.58,6.269,6.270,
2021/05/27,11:23:07,-0.4194,28.294,33.583,54.501,50818.298,1021.232,21.233,0.90,0.90,22.11,97.08,6.251,7.57,6.269,6.269,
2021/05/27,11:23:07,-0.4194,28.302,33.582,54.508,50816.642,1021.228,21.230,0.96,0.96,25.06,97.05,6.247,7.57,6.265,6.266,
2021/05/27,11:23:07,-0.4194,28.307,33.575,54.503,50806.467,1021.221,21.223,0.92,0.92,23.73,97.04,6.246,7.58,6.264,6.265,
2021/05/27,11:23:07,-0.4194,28.310,33.570,54.499,50799.209,1021.216,21.218,0.90,0.90,23.24,96.95,6.239,7.56,6.257,6.258,
2021/05/27,11:23:07,-0.4194,28.347,33.555,54.515,50775.697,1021.193,21.195,0.89,0.89,23.87,96.91,6.237,7.58,6.254,6.255,
2021/05/27,11:23:08,-0.4194,28.348,33.554,54.514,50774.592,1021.192,21.194,0.88,0.88,23.90,97.04,6.244,7.59,6.262,6.263,
2021/05/27,11:23:08,-0.4390,28.349,33.547,54.507,50765.668,1021.187,21.189,0.90,0.90,23.47,96.95,6.239,7.58,6.256,6.257,
2021/05/27,11:23:08,-0.4194,28.339,33.551,54.500,50771.278,1021.193,21.195,0.91,0.91,24.92,96.88,6.235,7.58,6.252,6.253,
2021/05/27,11:23:08,-0.4194,28.337,33.552,54.500,50772.524,1021.194,21.196,1.04,1.04,25.38,97.05,6.245,7.59,6.263,6.264,
2021/05/27,11:23:08,-0.4194,28.333,33.559,54.507,50783.241,1021.201,21.203,1.00,1.00,23.45,96.97,6.238,7.59,6.256,6.257,
2021/05/27,11:23:08,-0.4194,28.330,33.564,54.510,50789.251,1021.205,21.207,1.00,1.00,23.06,96.97,6.238,7.59,6.256,6.257,
2021/05/27,11:23:08,-0.4194,28.320,33.569,54.507,50797.198,1021.213,21.214,0.99,0.99,24.12,96.97,6.238,7.56,6.255,6.256,
2021/05/27,11:23:08,-0.4194,28.320,33.571,54.511,50800.496,1021.214,21.216,1.35,1.35,29.10,96.92,6.234,7.58,6.252,6.253,
2021/05/27,11:23:08,-0.4194,28.311,33.585,54.521,50819.264,1021.227,21.229,1.09,1.09,30.25,96.95,6.235,7.60,6.253,6.254,
2021/05/27,11:23:08,-0.4194,28.299,33.594,54.522,50832.715,1021.238,21.240,0.93,0.93,28.10,96.86,6.228,7.60,6.246,6.247,
2021/05/27,11:23:09,-0.4390,28.300,33.599,54.531,50840.261,1021.242,21.244,0.90,0.90,24.34,96.89,6.229,7.60,6.247,6.248,
2021/05/27,11:23:09,-0.4194,28.310,33.595,54.536,50833.805,1021.236,21.237,0.90,0.90,24.37,97.00,6.236,7.61,6.254,6.255,
2021/05/27,11:23:09,-0.4194,28.329,33.587,54.543,50820.529,1021.223,21.225,0.99,0.99,23.24,96.97,6.234,7.61,6.252,6.253,
2021/05/27,11:23:09,-0.4194,28.333,33.591,54.553,50825.797,1021.225,21.227,1.06,1.06,23.35,97.02,6.237,7.59,6.254,6.255,
2021/05/27,11:23:09,-0.4194,28.327,33.598,54.557,50835.721,1021.232,21.234,1.12,1.12,23.97,97.03,6.237,7.59,6.254,6.255,
2021/05/27,11:23:09,-0.4194,28.325,33.596,54.552,50833.568,1021.231,21.233,1.02,1.02,23.70,97.02,6.235,7.60,6.253,6.254,
2021/05/27,11:23:09,-0.4194,28.332,33.587,54.547,50820.979,1021.222,21.224,0.97,0.97,23.69,96.97,6.232,7.61,6.250,6.251,
2021/05/27,11:23:09,-0.4194,28.335,33.589,54.552,50822.670,1021.222,21.224,1.03,1.03,23.63,96.88,6.226,7.59,6.243,6.244,
2021/05/27,11:23:09,-0.4194,28.337,33.593,54.560,50827.991,1021.225,21.227,1.06,1.06,24.03,96.94,6.229,7.61,6.247,6.248,
2021/05/27,11:23:09,-0.4194,28.340,33.595,54.566,50830.936,1021.226,21.228,1.12,1.12,25.31,97.03,6.234,7.59,6.252,6.253,
2021/05/27,11:23:10,-0.4194,28.343,33.600,54.576,50837.199,1021.228,21.230,1.00,1.00,24.89,96.95,6.229,7.61,6.247,6.248,
2021/05/27,11:23:10,-0.4194,28.354,33.596,54.582,50831.345,1021.222,21.224,1.00,1.00,23.58,97.01,6.233,7.60,6.250,6.251,
2021/05/27,11:23:10,-0.4390,28.334,33.610,54.582,50852.070,1021.239,21.241,1.05,1.05,22.34,96.90,6.224,7.61,6.241,6.242,
2021/05/27,11:23:10,-0.4194,28.314,33.624,54.582,50872.615,1021.256,21.258,0.90,0.90,22.27,96.82,6.216,7.60,6.234,6.235,
2021/05/27,11:23:10,-0.4194,28.308,33.635,54.590,50886.670,1021.266,21.268,0.88,0.88,22.79,96.86,6.219,7.59,6.236,6.237,
2021/05/27,11:23:10,-0.4194,28.307,33.639,54.596,50893.477,1021.270,21.272,0.88,0.88,22.38,96.83,6.216,7.61,6.234,6.235,
2021/05/27,11:23:10,-0.4194,28.306,33.638,54.593,50891.588,1021.269,21.271,0.84,0.84,21.79,96.79,6.214,7.61,6.231,6.232,
2021/05/27,11:23:10,-0.4194,28.307,33.628,54.579,50877.540,1021.261,21.263,0.86,0.86,22.56,96.84,6.217,7.60,6.234,6.235,
2021/05/27,11:23:10,-0.4390,28.307,33.621,54.569,50868.003,1021.256,21.257,0.96,0.96,24.77,96.85,6.216,7.61,6.234,6.235,
2021/05/27,11:23:10,-0.4194,28.309,33.619,54.568,50865.498,1021.254,21.256,1.06,1.06,22.31,96.85,6.216,7.59,6.234,6.235,
2021/05/27,11:23:11,-0.4194,28.308,33.622,54.571,50869.799,1021.257,21.258,1.07,1.07,20.99,96.89,6.219,7.61,6.236,6.237,
2021/05/27,11:23:11,-0.4194,28.298,33.627,54.568,50876.922,1021.263,21.265,0.94,0.94,21.05,96.82,6.215,7.62,6.233,6.234,
2021/05/27,11:23:11,-0.4194,28.311,33.620,54.572,50866.755,1021.254,21.256,0.92,0.92,21.28,96.88,6.221,7.61,6.238,6.239,
2021/05/27,11:23:11,-0.4194,28.326,33.613,54.577,50856.084,1021.244,21.246,0.93,0.93,23.31,96.95,6.226,7.61,6.244,6.245,
2021/05/27,11:23:11,-0.4194,28.332,33.607,54.574,50847.080,1021.237,21.239,0.93,0.93,24.19,96.90,6.225,7.61,6.242,6.243,
2021/05/27,11:23:11,-0.4194,28.336,33.607,54.579,50846.852,1021.236,21.238,0.96,0.96,21.88,96.96,6.230,7.60,6.247,6.248,
2021/05/27,11:23:11,-0.4194,28.346,33.612,54.596,50853.552,1021.237,21.239,1.07,1.07,21.20,96.95,6.230,7.61,6.247,6.248,
2021/05/27,11:23:11,-0.4194,28.352,33.613,54.604,50853.295,1021.235,21.237,0.98,0.98,21.66,97.07,6.238,7.62,6.256,6.257,
2021/05/27,11:23:11,-0.3998,28.359,33.608,54.604,50845.933,1021.229,21.231,0.90,0.90,22.67,97.10,6.241,7.61,6.259,6.260,
2021/05/27,11:23:11,-0.4194,28.362,33.608,54.606,50845.799,1021.228,21.230,0.89,0.89,21.80,97.09,6.241,7.61,6.259,6.260,
2021/05/27,11:23:12,-0.4194,28.364,33.613,54.615,50852.220,1021.231,21.233,0.90,0.90,21.17,97.07,6.240,7.59,6.257,6.258,
2021/05/27,11:23:12,-0.4390,28.368,33.619,54.628,50860.047,1021.234,21.236,0.92,0.92,21.95,97.01,6.235,7.59,6.253,6.254,
2021/05/27,11:23:12,-0.4194,28.373,33.619,54.634,50860.349,1021.233,21.235,0.87,0.87,21.53,97.02,6.235,7.61,6.252,6.253,
2021/05/27,11:23:12,-0.4194,28.377,33.617,54.636,50857.322,1021.230,21.232,0.87,0.87,21.04,97.10,6.239,7.60,6.257,6.258,
2021/05/27,11:23:12,-0.4194,28.382,33.614,54.636,50852.186,1021.226,21.228,0.90,0.90,20.99,97.05,6.235,7.61,6.253,6.254,
2021/05/27,11:23:12,-0.4194,28.371,33.617,54.629,50857.099,1021.232,21.234,0.89,0.89,21.73,97.01,6.233,7.62,6.250,6.251,
2021/05/27,11:23:12,-0.4390,28.343,33.636,54.627,50885.272,1021.255,21.257,0.92,0.92,21.38,97.00,6.231,7.61,6.248,6.249,
2021/05/27,11:23:12,-0.4194,28.322,33.656,54.635,50913.853,1021.277,21.279,0.88,0.88,21.69,96.96,6.227,7.60,6.245,6.245,
2021/05/27,11:23:12,-0.4194,28.330,33.654,54.640,50910.385,1021.273,21.275,0.89,0.89,21.69,96.98,6.229,7.60,6.246,6.247,
2021/05/27,11:23:12,-0.4390,28.339,33.649,54.643,50903.276,1021.266,21.268,0.91,0.91,21.12,96.87,6.221,7.61,6.239,6.240,
2021/05/27,11:23:13,-0.4194,28.339,33.646,54.639,50900.071,1021.265,21.267,1.09,1.09,24.13,96.86,6.220,7.61,6.238,6.239,
2021/05/27,11:23:13,-0.4194,28.330,33.655,54.643,50912.958,1021.274,21.276,1.14,1.14,25.02,96.85,6.219,7.62,6.236,6.237,
2021/05/27,11:23:13,-0.4194,28.337,33.657,54.652,50914.473,1021.273,21.275,1.13,1.13,23.90,96.89,6.221,7.60,6.239,6.240,
2021/05/27,11:23:13,-0.4390,28.357,33.643,54.653,50893.573,1021.256,21.258,1.03,1.03,21.91,96.90,6.222,7.60,6.240,6.241,
2021/05/27,11:23:13,-0.4194,28.370,33.632,54.651,50878.203,1021.244,21.245,1.01,1.01,24.15,96.96,6.226,7.61,6.244,6.245,
2021/05/27,11:23:13,-0.3998,28.370,33.630,54.648,50875.606,1021.242,21.244,0.99,0.99,22.85,96.94,6.225,7.62,6.243,6.244,
2021/05/27,11:23:13,-0.4390,28.362,33.629,54.638,50874.378,1021.244,21.246,0.95,0.95,22.14,96.85,6.219,7.61,6.237,6.238,
2021/05/27,11:23:13,-0.4194,28.354,33.632,54.633,50878.698,1021.249,21.250,1.02,1.02,21.75,96.93,6.225,7.61,6.243,6.244,
2021/05/27,11:23:13,-0.4194,28.341,33.644,54.638,50897.191,1021.263,21.264,2.78,2.78,22.90,96.96,6.228,7.61,6.245,6.246,
2021/05/27,11:23:13,-0.4390,28.323,33.661,54.643,50920.474,1021.280,21.282,6.36,6.36,21.76,96.97,6.229,7.61,6.247,6.248,
2021/05/27,11:23:14,-0.4194,28.312,33.672,54.648,50936.934,1021.293,21.295,2.16,2.16,20.78,97.00,6.231,7.61,6.249,6.250,
2021/05/27,11:23:14,-0.4194,28.312,33.671,54.647,50936.038,1021.292,21.294,1.19,1.19,20.63,96.97,6.230,7.61,6.248,6.249,
2021/05/27,11:23:14,-0.4194,28.322,33.667,54.651,50929.038,1021.286,21.287,0.99,0.99,20.43,96.97,6.231,7.62,6.249,6.250,
2021/05/27,11:23:14,-0.4194,28.329,33.662,54.651,50921.318,1021.279,21.281,0.93,0.93,20.49,97.03,6.235,7.61,6.253,6.254,
2021/05/27,11:23:14,-0.4194,28.334,33.656,54.648,50913.240,1021.273,21.275,0.91,0.91,20.49,97.05,6.237,7.61,6.255,6.256,
2021/05/27,11:23:14,-0.4390,28.337,33.650,54.643,50905.341,1021.268,21.270,0.92,0.92,21.23,97.08,6.240,7.62,6.257,6.258,
2021/05/27,11:23:14,-0.4390,28.328,33.658,54.644,50916.277,1021.277,21.279,0.96,0.96,22.19,97.07,6.238,7.60,6.256,6.257,
2021/05/27,11:23:14,-0.4194,28.317,33.666,54.645,50928.006,1021.286,21.288,0.99,0.99,21.69,97.02,6.235,7.61,6.252,6.253,
2021/05/27,11:23:14,-0.4194,28.311,33.671,54.646,50936.080,1021.293,21.294,0.92,0.92,23.06,96.82,6.221,7.61,6.238,6.239,
2021/05/27,11:23:14,-0.4390,28.309,33.673,54.647,50938.475,1021.294,21.296,0.91,0.91,22.54,96.92,6.226,7.62,6.244,6.245,
2021/05/27,11:23:15,-0.4390,28.310,33.673,54.647,50937.732,1021.294,21.296,0.89,0.89,21.78,96.94,6.227,7.60,6.245,6.246,
2021/05/27,11:23:15,-0.4390,28.309,33.670,54.642,50934.004,1021.292,21.294,0.85,0.85,21.57,97.12,6.238,7.61,6.256,6.257,
2021/05/27,11:23:15,-0.4390,28.309,33.665,54.635,50927.937,1021.289,21.290,0.84,0.84,21.46,97.00,6.230,7.61,6.248,6.249,
2021/05/27,11:23:15,-0.4194,28.307,33.667,54.636,50930.578,1021.291,21.292,0.87,0.87,20.52,96.97,6.227,7.61,6.245,6.246,
2021/05/27,11:23:15,-0.4194,28.305,33.669,54.637,50933.232,1021.293,21.294,0.88,0.88,20.06,96.99,6.228,7.60,6.246,6.247,
2021/05/27,11:23:15,-0.4194,28.304,33.670,54.637,50934.481,1021.294,21.295,0.87,0.87,20.40,96.98,6.227,7.62,6.245,6.246,
2021/05/27,11:23:15,-0.4194,28.303,33.668,54.633,50932.141,1021.293,21.295,0.85,0.85,20.43,96.96,6.226,7.61,6.243,6.244,
2021/05/27,11:23:15,-0.4194,28.301,33.673,54.639,50938.741,1021.297,21.299,0.85,0.85,19.97,97.01,6.229,7.60,6.247,6.248,
2021/05/27,11:23:15,-0.4194,28.301,33.674,54.641,50940.996,1021.298,21.300,0.87,0.87,19.80,96.90,6.221,7.61,6.238,6.239,
2021/05/27,11:23:15,-0.4194,28.300,33.669,54.632,50934.226,1021.295,21.296,0.93,0.93,19.77,96.93,6.223,7.61,6.240,6.241,
2021/05/27,11:23:16,-0.4194,28.300,33.667,54.628,50930.964,1021.293,21.295,0.99,0.99,19.33,96.94,6.224,7.64,6.242,6.243,
2021/05/27,11:23:16,-0.4194,28.304,33.670,54.637,50935.440,1021.294,21.296,0.91,0.91,19.16,97.08,6.233,7.62,6.250,6.251,
2021/05/27,11:23:16,-0.4390,28.309,33.668,54.640,50931.688,1021.291,21.292,0.89,0.89,19.64,96.95,6.224,7.62,6.242,6.243,
2021/05/27,11:23:16,-0.4390,28.312,33.665,54.639,50927.836,1021.288,21.289,0.91,0.91,19.95,96.93,6.223,7.62,6.240,6.241,
2021/05/27,11:23:16,-0.4390,28.315,33.663,54.639,50924.532,1021.285,21.287,0.98,0.98,20.85,96.94,6.223,7.62,6.241,6.242,
2021/05/27,11:23:16,-0.4390,28.330,33.651,54.637,50907.432,1021.271,21.273,1.00,1.00,21.88,97.02,6.229,7.62,6.247,6.248,
2021/05/27,11:23:16,-0.4194,28.343,33.644,54.639,50895.833,1021.261,21.263,0.96,0.96,22.14,97.03,6.230,7.62,6.248,6.249,
2021/05/27,11:23:16,-0.4194,28.347,33.640,54.638,50890.439,1021.257,21.259,0.84,0.84,21.01,97.09,6.236,7.61,6.253,6.254,
2021/05/27,11:23:16,-0.4194,28.350,33.635,54.633,50883.197,1021.252,21.254,0.83,0.83,19.06,96.97,6.229,7.61,6.247,6.248,
2021/05/27,11:23:16,-0.4390,28.373,33.614,54.628,50853.659,1021.229,21.231,0.87,0.87,17.03,96.98,6.231,7.62,6.248,6.249,
2021/05/27,11:23:17,-0.4390,28.414,33.586,54.628,50811.492,1021.194,21.196,0.96,0.96,19.25,96.99,6.233,7.60,6.251,6.252,
2021/05/27,11:23:17,-0.4194,28.448,33.572,54.643,50789.878,1021.173,21.174,0.96,0.96,20.63,96.96,6.232,7.63,6.250,6.251,
2021/05/27,11:23:17,-0.4194,28.454,33.576,54.655,50795.480,1021.174,21.176,0.91,0.91,18.76,96.95,6.233,7.61,6.250,6.251,
2021/05/27,11:23:17,-0.4194,28.435,33.593,54.659,50819.468,1021.193,21.195,0.89,0.89,19.09,97.04,6.238,7.62,6.256,6.257,
2021/05/27,11:23:17,-0.4390,28.421,33.605,54.664,50837.771,1021.207,21.209,0.90,0.90,18.96,96.99,6.235,7.62,6.252,6.253,
2021/05/27,11:23:17,-0.4194,28.414,33.614,54.669,50849.348,1021.215,21.217,0.93,0.93,19.61,96.89,6.227,7.64,6.245,6.246,
2021/05/27,11:23:17,-0.4194,28.407,33.621,54.672,50859.674,1021.223,21.225,0.93,0.93,19.03,96.91,6.227,7.61,6.245,6.246,
2021/05/27,11:23:17,-0.4390,28.398,33.629,54.674,50870.941,1021.232,21.234,0.86,0.86,18.83,96.87,6.224,7.61,6.242,6.243,
2021/05/27,11:23:17,-0.4194,28.404,33.627,54.677,50867.706,1021.228,21.230,0.87,0.87,18.89,96.89,6.226,7.62,6.243,6.244,
2021/05/27,11:23:17,-0.4194,28.434,33.608,54.680,50839.521,1021.204,21.206,0.89,0.89,19.13,96.85,6.223,7.61,6.241,6.241,
2021/05/27,11:23:18,-0.4390,28.451,33.601,54.688,50829.008,1021.194,21.196,0.86,0.86,19.69,96.91,6.226,7.62,6.244,6.245,
2021/05/27,11:23:18,-0.4390,28.452,33.587,54.669,50810.892,1021.183,21.185,0.85,0.85,19.06,96.85,6.223,7.61,6.240,6.241,
2021/05/27,11:23:18,-0.4390,28.451,33.544,54.605,50752.233,1021.151,21.153,0.83,0.83,17.11,96.95,6.231,7.62,6.248,6.249,
2021/05/27,11:23:18,-0.4390,28.459,33.531,54.595,50734.357,1021.139,21.141,0.79,0.79,15.75,96.89,6.228,7.62,6.246,6.247,
2021/05/27,11:23:18,-0.4390,28.495,33.556,54.667,50764.190,1021.145,21.147,0.77,0.77,15.90,96.90,6.229,7.62,6.246,6.247,
2021/05/27,11:23:18,-0.4390,28.525,33.684,54.885,50934.286,1021.232,21.233,0.92,0.92,15.93,96.85,6.221,7.60,6.238,6.239,
2021/05/27,11:23:18,-0.4390,28.506,30.065,49.579,46028.246,1018.523,18.525,0.87,0.87,19.15,96.93,6.352,7.61,6.370,6.371,
2021/05/27,11:23:18,-0.4783,28.464,15.619,27.412,25470.611,1007.746,7.748,0.84,0.84,19.46,96.68,6.865,7.63,6.885,6.885,
2021/05/27,11:23:18,-0.4783,28.446,9.650,17.625,16382.692,1003.307,3.309,0.81,0.81,17.33,96.57,7.086,7.63,7.106,7.106,
2021/05/27,11:23:18,-0.5372,28.438,0.898,1.903,1769.046,996.782,-3.215,0.83,0.83,17.46,96.63,7.441,7.61,7.463,7.463,
2021/05/27,11:23:19,-0.5372,28.435,0.862,1.829,1700.714,996.756,-3.242,0.80,0.80,121.17,96.77,7.454,7.61,7.475,7.475,
2021/05/27,11:23:19,-0.5372,28.426,0.818,1.739,1617.166,996.725,-3.272,-2.96,-2.96,1254.69,96.99,7.470,7.63,7.491,7.492,
2021/05/27,11:23:19,-0.5372,28.413,0.760,1.621,1507.401,996.685,-3.312,-1.40,-1.40,901.73,97.24,7.483,7.62,7.505,7.505,
2021/05/27,11:23:19,-0.5372,28.381,0.604,1.299,1209.354,996.578,-3.420,-0.33,-0.33,195.00,66.82,5.139,7.62,5.153,5.153,
2021/05/27,11:23:19,-0.5372,28.331,0.527,1.139,1061.668,996.535,-3.463,-0.11,-0.11,44.40,-1.49,-0.114,7.61,-0.115,-0.115,
2021/05/27,11:23:19,-0.5176,28.278,0.468,1.014,946.243,996.505,-3.492,-0.07,-0.07,11.72,3.17,0.244,7.62,0.245,0.245,
2021/05/27,11:23:19,-0.5372,28.243,0.438,0.950,886.953,996.493,-3.505,-0.05,-0.05,3.93,6.72,0.516,7.64,0.517,0.517,
