//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=100       
StartTime=2021/05/27 09:32:16
EndTime=2021/05/27 09:32:25
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/27,09:32:19,-0.4194,27.445,34.117,54.392,51615.167,1021.909,21.910,0.24,0.24,2.55,81.88,5.325,7.57,5.340,5.341,
2021/05/27,09:32:19,-0.4194,27.447,34.109,54.383,51604.380,1021.902,21.904,0.25,0.25,2.66,81.85,5.324,7.58,5.339,5.340,
2021/05/27,09:32:19,-0.4194,27.445,34.109,54.380,51603.752,1021.902,21.904,0.26,0.26,2.66,81.71,5.315,7.59,5.330,5.331,
2021/05/27,09:32:19,-0.4194,27.445,34.111,54.383,51607.386,1021.904,21.906,0.27,0.27,2.69,81.69,5.314,7.57,5.329,5.330,
2021/05/27,09:32:19,-0.4194,27.443,34.112,54.383,51608.975,1021.906,21.907,0.25,0.25,2.76,81.74,5.318,7.60,5.333,5.334,
2021/05/27,09:32:19,-0.4194,27.442,34.115,54.386,51613.020,1021.908,21.910,0.24,0.24,2.76,81.78,5.321,7.58,5.336,5.337,
2021/05/27,09:32:19,-0.4194,27.441,34.118,54.389,51617.104,1021.911,21.913,0.26,0.26,2.97,81.79,5.321,7.58,5.336,5.337,
2021/05/27,09:32:19,-0.4194,27.441,34.121,54.394,51621.331,1021.913,21.915,0.24,0.24,2.90,81.75,5.318,7.56,5.334,5.334,
2021/05/27,09:32:19,-0.4194,27.448,34.118,54.396,51615.721,1021.908,21.910,0.24,0.24,3.30,81.74,5.318,7.60,5.333,5.334,
2021/05/27,09:32:19,-0.4194,27.452,34.115,54.397,51612.062,1021.905,21.907,0.24,0.24,2.95,81.77,5.320,7.60,5.335,5.336,
2021/05/27,09:32:20,-0.4194,27.455,34.114,54.398,51610.712,1021.904,21.905,0.25,0.25,2.95,81.73,5.317,7.59,5.332,5.333,
2021/05/27,09:32:20,-0.4194,27.455,34.115,54.400,51611.993,1021.904,21.906,0.28,0.28,3.14,81.73,5.317,7.59,5.332,5.333,
2021/05/27,09:32:20,-0.4194,27.450,34.119,54.400,51617.943,1021.909,21.911,0.27,0.27,3.10,81.76,5.318,7.60,5.333,5.334,
2021/05/27,09:32:20,-0.4194,27.443,34.122,54.396,51621.840,1021.913,21.915,0.28,0.28,2.96,81.66,5.312,7.60,5.327,5.328,
2021/05/27,09:32:20,-0.4194,27.438,34.123,54.394,51624.395,1021.916,21.917,0.28,0.28,2.90,81.64,5.311,7.60,5.326,5.327,
2021/05/27,09:32:20,-0.4194,27.434,34.127,54.394,51629.103,1021.919,21.921,0.28,0.28,2.77,81.63,5.310,7.59,5.325,5.326,
2021/05/27,09:32:20,-0.4194,27.426,34.136,54.398,51642.120,1021.929,21.931,0.27,0.27,2.87,81.66,5.311,7.60,5.326,5.327,
2021/05/27,09:32:20,-0.4194,27.433,34.129,54.396,51632.331,1021.921,21.923,0.26,0.26,2.63,81.60,5.307,7.60,5.322,5.323,
2021/05/27,09:32:20,-0.4390,27.449,34.116,54.394,51613.258,1021.907,21.908,0.24,0.24,2.53,81.55,5.303,7.60,5.318,5.319,
2021/05/27,09:32:20,-0.4194,27.455,34.109,54.391,51603.767,1021.900,21.901,0.23,0.23,2.59,81.51,5.301,7.60,5.316,5.317,
2021/05/27,09:32:21,-0.4194,27.451,34.111,54.389,51606.206,1021.902,21.904,0.24,0.24,2.59,81.47,5.298,7.59,5.313,5.314,
2021/05/27,09:32:21,-0.4194,27.454,34.112,54.394,51607.108,1021.902,21.903,0.25,0.25,2.55,81.50,5.300,7.59,5.315,5.316,
2021/05/27,09:32:21,-0.4194,27.463,34.108,54.397,51601.819,1021.896,21.898,0.24,0.24,2.49,81.46,5.299,7.61,5.314,5.314,
2021/05/27,09:32:21,-0.4194,27.472,34.103,54.400,51593.602,1021.889,21.891,0.24,0.24,2.52,81.44,5.297,7.59,5.312,5.313,
2021/05/27,09:32:21,-0.4194,27.477,34.099,54.399,51587.258,1021.884,21.886,0.23,0.23,2.60,81.52,5.302,7.60,5.317,5.318,
2021/05/27,09:32:21,-0.4194,27.480,34.099,54.402,51588.009,1021.884,21.886,0.24,0.24,2.59,81.51,5.301,7.61,5.316,5.317,
2021/05/27,09:32:21,-0.4194,27.480,34.103,54.407,51592.383,1021.887,21.888,0.26,0.26,2.67,81.47,5.297,7.60,5.312,5.313,
2021/05/27,09:32:21,-0.4194,27.476,34.110,54.414,51602.678,1021.893,21.895,0.25,0.25,2.59,81.45,5.295,7.59,5.310,5.311,
2021/05/27,09:32:21,-0.4194,27.472,34.112,54.412,51605.506,1021.896,21.898,0.25,0.25,2.52,81.43,5.293,7.60,5.308,5.309,
2021/05/27,09:32:21,-0.4194,27.472,34.112,54.413,51606.353,1021.896,21.898,0.26,0.26,2.48,81.41,5.292,7.60,5.307,5.307,
2021/05/27,09:32:22,-0.3998,27.470,34.114,54.413,51608.158,1021.898,21.900,0.26,0.26,2.57,81.33,5.286,7.60,5.301,5.302,
2021/05/27,09:32:22,-0.4194,27.463,34.120,54.414,51616.887,1021.905,21.907,0.27,0.27,2.77,81.33,5.286,7.60,5.301,5.302,
2021/05/27,09:32:22,-0.4194,27.451,34.129,54.415,51631.182,1021.916,21.918,0.26,0.26,2.90,81.33,5.286,7.64,5.301,5.302,
2021/05/27,09:32:22,-0.4194,27.441,34.137,54.416,51642.997,1021.925,21.927,0.25,0.25,2.85,81.38,5.289,7.61,5.304,5.305,
2021/05/27,09:32:22,-0.4194,27.438,34.140,54.417,51646.496,1021.928,21.930,0.25,0.25,2.77,81.35,5.287,7.61,5.302,5.303,
2021/05/27,09:32:22,-0.4194,27.441,34.140,54.420,51646.120,1021.927,21.929,0.26,0.26,2.75,81.30,5.284,7.61,5.299,5.300,
2021/05/27,09:32:22,-0.4194,27.445,34.139,54.423,51644.854,1021.925,21.927,0.24,0.24,2.70,81.24,5.280,7.60,5.295,5.296,
2021/05/27,09:32:22,-0.4194,27.447,34.138,54.424,51643.617,1021.924,21.926,0.25,0.25,2.69,81.24,5.280,7.61,5.295,5.296,
2021/05/27,09:32:22,-0.4194,27.444,34.141,54.425,51648.149,1021.927,21.929,0.25,0.25,2.60,81.20,5.278,7.61,5.293,5.294,
2021/05/27,09:32:22,-0.4194,27.436,34.150,54.429,51660.418,1021.936,21.938,0.25,0.25,2.57,81.20,5.278,7.59,5.293,5.294,
2021/05/27,09:32:23,-0.4194,27.428,34.159,54.432,51672.853,1021.946,21.947,0.24,0.24,2.57,81.22,5.279,7.62,5.294,5.295,
2021/05/27,09:32:23,-0.4194,27.422,34.165,54.436,51682.128,1021.952,21.954,0.25,0.25,2.56,81.21,5.278,7.62,5.293,5.294,
2021/05/27,09:32:23,-0.4194,27.420,34.170,54.441,51689.424,1021.957,21.959,0.27,0.27,2.52,81.24,5.279,7.61,5.294,5.295,
2021/05/27,09:32:23,-0.4390,27.426,34.168,54.444,51685.640,1021.953,21.955,0.26,0.26,2.50,81.23,5.279,7.59,5.294,5.295,
2021/05/27,09:32:23,-0.4194,27.433,34.164,54.446,51679.592,1021.948,21.950,0.24,0.24,2.45,81.16,5.274,7.60,5.289,5.290,
2021/05/27,09:32:23,-0.4390,27.435,34.164,54.448,51679.111,1021.947,21.949,0.27,0.27,2.42,81.22,5.279,7.62,5.294,5.294,
2021/05/27,09:32:23,-0.4194,27.434,34.167,54.451,51683.314,1021.950,21.952,0.28,0.28,2.36,81.22,5.279,7.61,5.294,5.294,
2021/05/27,09:32:23,-0.4194,27.430,34.170,54.451,51687.569,1021.953,21.955,0.25,0.25,2.39,81.18,5.276,7.61,5.291,5.292,
2021/05/27,09:32:23,-0.4194,27.426,34.173,54.451,51692.041,1021.957,21.958,0.24,0.24,2.46,81.19,5.277,7.61,5.292,5.293,
2021/05/27,09:32:23,-0.4194,27.422,34.174,54.448,51693.635,1021.959,21.961,0.24,0.24,2.49,81.25,5.280,7.59,5.295,5.296,
2021/05/27,09:32:24,-0.4194,27.417,34.176,54.446,51696.737,1021.962,21.964,0.24,0.24,2.48,81.17,5.274,7.61,5.289,5.290,
2021/05/27,09:32:24,-0.4194,27.416,34.179,54.449,51700.993,1021.964,21.966,0.27,0.27,2.60,81.18,5.275,7.62,5.290,5.291,
2021/05/27,09:32:24,-0.4194,27.420,34.175,54.448,51695.601,1021.960,21.962,0.27,0.27,2.99,81.27,5.281,7.61,5.296,5.297,
2021/05/27,09:32:24,-0.3998,27.442,34.160,54.449,51672.758,1021.942,21.943,0.26,0.26,2.77,81.13,5.273,7.61,5.288,5.288,
2021/05/27,09:32:24,-0.4194,27.461,34.150,54.455,51658.509,1021.929,21.930,0.26,0.26,2.50,81.11,5.271,7.61,5.286,5.287,
2021/05/27,09:32:24,-0.4194,27.477,34.141,54.459,51644.987,1021.917,21.919,0.26,0.26,2.46,81.21,5.278,7.62,5.292,5.293,
2021/05/27,09:32:24,-0.4194,27.485,34.136,54.460,51637.086,1021.910,21.912,0.27,0.27,2.62,81.17,5.275,7.60,5.290,5.291,
2021/05/27,09:32:24,-0.4194,27.487,34.139,54.465,51640.252,1021.912,21.913,0.26,0.26,2.87,81.18,5.274,7.59,5.289,5.290,
2021/05/27,09:32:24,-0.4194,27.480,34.145,54.467,51649.546,1021.919,21.920,0.25,0.25,3.10,81.18,5.273,7.61,5.288,5.289,
2021/05/27,09:32:24,-0.4390,27.478,34.139,54.457,51642.032,1021.915,21.917,0.27,0.27,3.17,81.17,5.273,7.61,5.288,5.289,
2021/05/27,09:32:25,-0.4194,27.480,34.133,54.451,51633.166,1021.909,21.911,0.25,0.25,2.76,81.18,5.273,7.60,5.288,5.289,
2021/05/27,09:32:25,-0.4194,27.486,34.136,54.461,51637.228,1021.910,21.912,0.25,0.25,2.62,81.19,5.274,7.61,5.289,5.289,
2021/05/27,09:32:25,-0.4194,27.486,34.139,54.464,51640.285,1021.912,21.914,0.25,0.25,2.55,81.15,5.271,7.61,5.286,5.287,
2021/05/27,09:32:25,-0.4194,27.475,34.143,54.459,51646.999,1021.918,21.920,0.24,0.24,2.53,81.14,5.271,7.62,5.286,5.287,
2021/05/27,09:32:25,-0.4194,27.464,34.158,54.469,51668.482,1021.933,21.935,0.25,0.25,2.43,81.11,5.269,7.61,5.284,5.285,
2021/05/27,09:32:25,-0.4194,27.455,34.167,54.473,51681.560,1021.943,21.945,0.24,0.24,2.49,81.20,5.276,7.61,5.291,5.292,
2021/05/27,09:32:25,-0.4194,27.442,34.176,54.473,51694.906,1021.954,21.956,0.26,0.26,2.56,81.33,5.286,7.60,5.301,5.302,
2021/05/27,09:32:25,-0.4390,27.442,34.178,54.474,51697.144,1021.955,21.957,0.27,0.27,2.52,81.29,5.284,7.60,5.299,5.300,
2021/05/27,09:32:25,-0.4390,27.449,34.171,54.472,51687.004,1021.948,21.949,0.25,0.25,2.32,81.27,5.284,7.61,5.299,5.300,
2021/05/27,09:32:25,-0.4390,27.468,34.156,54.471,51665.144,1021.930,21.932,0.24,0.24,2.49,81.31,5.286,7.61,5.301,5.302,
