//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=110       
StartTime=2020/10/01 12:16:10
EndTime=2020/10/01 12:16:20
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/01,12:16:13,-0.3998,27.852,34.130,54.831,51593.896,1021.787,21.789,0.28,0.28,0.84,100.76,6.514,8.12,6.532,6.534,
2020/10/01,12:16:13,-0.3998,27.852,34.132,54.834,51597.008,1021.789,21.790,0.28,0.28,0.84,100.69,6.510,8.14,6.528,6.529,
2020/10/01,12:16:13,-0.3998,27.852,34.135,54.839,51601.395,1021.791,21.793,0.28,0.28,0.84,100.82,6.517,8.12,6.536,6.537,
2020/10/01,12:16:13,-0.3998,27.851,34.136,54.838,51601.696,1021.792,21.793,0.27,0.27,0.84,100.82,6.517,8.12,6.535,6.537,
2020/10/01,12:16:13,-0.3802,27.851,34.135,54.837,51601.242,1021.791,21.793,0.26,0.26,0.81,100.82,6.517,8.14,6.535,6.537,
2020/10/01,12:16:13,-0.3998,27.851,34.137,54.841,51604.213,1021.793,21.795,0.26,0.26,0.82,100.84,6.518,8.14,6.537,6.538,
2020/10/01,12:16:13,-0.3998,27.852,34.138,54.842,51605.018,1021.793,21.795,0.27,0.27,0.78,100.83,6.518,8.14,6.536,6.537,
2020/10/01,12:16:13,-0.3998,27.851,34.139,54.843,51606.440,1021.794,21.796,0.26,0.26,0.77,100.88,6.521,8.14,6.539,6.540,
2020/10/01,12:16:13,-0.3998,27.851,34.139,54.844,51606.482,1021.794,21.796,0.25,0.25,0.72,100.88,6.520,8.14,6.539,6.540,
2020/10/01,12:16:13,-0.3998,27.852,34.137,54.841,51603.401,1021.792,21.794,0.25,0.25,0.71,100.96,6.526,8.15,6.545,6.546,
2020/10/01,12:16:14,-0.3802,27.853,34.136,54.842,51602.645,1021.792,21.793,0.26,0.26,0.77,101.01,6.529,8.14,6.548,6.549,
2020/10/01,12:16:14,-0.3998,27.853,34.136,54.841,51602.090,1021.791,21.793,0.27,0.27,0.75,101.01,6.529,8.14,6.547,6.549,
2020/10/01,12:16:14,-0.3998,27.854,34.137,54.844,51603.257,1021.791,21.793,0.28,0.28,0.72,101.02,6.530,8.14,6.549,6.550,
2020/10/01,12:16:14,-0.3998,27.855,34.136,54.843,51601.677,1021.790,21.792,0.28,0.28,0.77,101.08,6.534,8.13,6.552,6.554,
2020/10/01,12:16:14,-0.3998,27.855,34.134,54.841,51599.753,1021.789,21.791,0.27,0.27,0.75,101.08,6.534,8.14,6.553,6.554,
2020/10/01,12:16:14,-0.3998,27.856,34.135,54.842,51600.106,1021.789,21.791,0.26,0.26,0.71,101.11,6.535,8.15,6.554,6.555,
2020/10/01,12:16:14,-0.3998,27.857,34.136,54.845,51601.792,1021.790,21.792,0.24,0.24,0.74,101.28,6.547,8.15,6.565,6.566,
2020/10/01,12:16:14,-0.3998,27.859,34.133,54.843,51597.236,1021.787,21.789,0.22,0.22,0.74,101.21,6.542,8.15,6.561,6.562,
2020/10/01,12:16:14,-0.3998,27.861,34.133,54.845,51597.187,1021.786,21.788,0.24,0.24,0.74,101.13,6.536,8.14,6.555,6.556,
2020/10/01,12:16:14,-0.3998,27.865,34.130,54.844,51592.790,1021.783,21.785,0.24,0.24,0.74,101.28,6.546,8.13,6.565,6.566,
2020/10/01,12:16:15,-0.3998,27.865,34.129,54.844,51591.675,1021.782,21.784,0.26,0.26,0.71,101.24,6.543,8.15,6.562,6.563,
2020/10/01,12:16:15,-0.3998,27.865,34.130,54.845,51592.772,1021.783,21.784,0.26,0.26,0.72,101.17,6.539,8.14,6.557,6.559,
2020/10/01,12:16:15,-0.3998,27.866,34.129,54.844,51591.854,1021.782,21.784,0.24,0.24,0.71,101.12,6.536,8.14,6.554,6.555,
2020/10/01,12:16:15,-0.3998,27.865,34.129,54.843,51591.325,1021.782,21.784,0.24,0.24,0.72,101.37,6.552,8.15,6.570,6.571,
2020/10/01,12:16:15,-0.3998,27.864,34.129,54.843,51592.195,1021.783,21.784,0.24,0.24,0.71,101.24,6.543,8.15,6.562,6.563,
2020/10/01,12:16:15,-0.3802,27.863,34.131,54.843,51594.008,1021.784,21.786,0.24,0.24,0.71,101.32,6.548,8.16,6.567,6.568,
2020/10/01,12:16:15,-0.3998,27.862,34.132,54.845,51595.655,1021.785,21.787,0.24,0.24,0.68,101.42,6.554,8.15,6.573,6.574,
2020/10/01,12:16:15,-0.3802,27.862,34.131,54.843,51593.819,1021.784,21.786,0.24,0.24,0.71,101.43,6.555,8.14,6.574,6.575,
2020/10/01,12:16:15,-0.3998,27.862,34.131,54.843,51594.863,1021.785,21.787,0.24,0.24,0.70,101.46,6.557,8.14,6.576,6.577,
2020/10/01,12:16:15,-0.3802,27.860,34.134,54.846,51598.945,1021.787,21.789,0.24,0.24,0.71,101.40,6.553,8.15,6.572,6.573,
2020/10/01,12:16:16,-0.3802,27.861,34.132,54.844,51596.315,1021.786,21.787,0.24,0.24,0.70,101.37,6.552,8.14,6.570,6.571,
2020/10/01,12:16:16,-0.3998,27.861,34.133,54.846,51597.739,1021.787,21.788,0.24,0.24,0.68,101.38,6.552,8.15,6.571,6.572,
2020/10/01,12:16:16,-0.3998,27.860,34.133,54.844,51597.902,1021.787,21.789,0.24,0.24,0.67,101.56,6.564,8.14,6.582,6.583,
2020/10/01,12:16:16,-0.3998,27.861,34.133,54.844,51596.548,1021.786,21.788,0.24,0.24,0.67,101.51,6.560,8.15,6.579,6.580,
2020/10/01,12:16:16,-0.3802,27.862,34.131,54.844,51594.966,1021.785,21.786,0.25,0.25,0.70,101.52,6.561,8.13,6.580,6.581,
2020/10/01,12:16:16,-0.3998,27.862,34.129,54.840,51591.409,1021.783,21.784,0.26,0.26,0.71,101.50,6.560,8.14,6.578,6.580,
2020/10/01,12:16:16,-0.3998,27.862,34.127,54.837,51588.645,1021.781,21.783,0.24,0.24,0.72,101.51,6.561,8.15,6.579,6.580,
2020/10/01,12:16:16,-0.3998,27.861,34.126,54.836,51588.362,1021.781,21.783,0.24,0.24,0.70,101.59,6.566,8.14,6.584,6.585,
2020/10/01,12:16:16,-0.3998,27.861,34.127,54.836,51588.801,1021.781,21.783,0.23,0.23,0.68,101.54,6.563,8.15,6.581,6.583,
2020/10/01,12:16:16,-0.3998,27.862,34.128,54.839,51590.519,1021.782,21.784,0.22,0.22,0.64,101.60,6.566,8.14,6.585,6.586,
2020/10/01,12:16:17,-0.4194,27.861,34.130,54.841,51592.878,1021.784,21.785,0.22,0.22,0.65,101.70,6.573,8.15,6.592,6.593,
2020/10/01,12:16:17,-0.3998,27.861,34.130,54.841,51593.521,1021.784,21.786,0.23,0.23,0.63,101.74,6.576,8.15,6.595,6.596,
2020/10/01,12:16:17,-0.3998,27.866,34.126,54.840,51586.938,1021.779,21.781,0.23,0.23,0.64,101.73,6.576,8.15,6.594,6.595,
2020/10/01,12:16:17,-0.3998,27.887,34.111,54.841,51565.785,1021.762,21.763,0.23,0.23,0.65,101.86,6.585,8.15,6.603,6.604,
2020/10/01,12:16:17,-0.3998,27.895,34.099,54.832,51548.435,1021.750,21.751,0.23,0.23,0.65,101.74,6.577,8.16,6.596,6.597,
2020/10/01,12:16:17,-0.3998,27.902,34.098,54.837,51546.441,1021.747,21.748,0.24,0.24,0.67,101.78,6.580,8.14,6.598,6.599,
2020/10/01,12:16:17,-0.3998,27.902,34.099,54.839,51547.611,1021.747,21.749,0.23,0.23,0.65,101.79,6.580,8.16,6.599,6.600,
2020/10/01,12:16:17,-0.3998,27.899,34.100,54.837,51549.655,1021.749,21.751,0.23,0.23,0.63,101.81,6.580,8.15,6.599,6.600,
2020/10/01,12:16:17,-0.3998,27.893,34.105,54.838,51556.296,1021.755,21.756,0.23,0.23,0.64,101.88,6.584,8.16,6.602,6.603,
2020/10/01,12:16:17,-0.4194,27.891,34.107,54.840,51560.159,1021.757,21.759,0.24,0.24,0.65,101.89,6.584,8.17,6.603,6.604,
2020/10/01,12:16:18,-0.3998,27.888,33.363,53.772,50559.077,1021.199,21.201,0.24,0.24,0.72,101.93,6.615,8.16,6.634,6.635,
2020/10/01,12:16:18,-0.4194,27.887,35.018,56.134,52781.289,1022.443,22.445,0.24,0.24,0.71,102.04,6.562,8.15,6.580,6.582,
2020/10/01,12:16:18,-0.3998,27.888,34.112,54.843,51566.994,1021.762,21.764,0.22,0.22,0.65,101.95,6.591,8.15,6.609,6.610,
2020/10/01,12:16:18,-0.3998,27.892,34.109,54.843,51561.802,1021.758,21.760,0.23,0.23,0.63,101.94,6.591,8.15,6.609,6.611,
2020/10/01,12:16:18,-0.3998,27.900,34.104,54.845,51555.115,1021.752,21.754,0.23,0.23,0.63,102.03,6.597,8.15,6.616,6.617,
2020/10/01,12:16:18,-0.3998,27.902,34.105,54.847,51555.635,1021.752,21.753,0.22,0.22,0.61,102.16,6.606,8.15,6.624,6.625,
2020/10/01,12:16:18,-0.3998,27.902,34.108,54.851,51559.853,1021.754,21.756,0.22,0.22,0.63,102.08,6.600,8.15,6.619,6.620,
2020/10/01,12:16:18,-0.3802,27.900,34.117,54.863,51572.608,1021.762,21.764,0.22,0.22,0.63,102.25,6.610,8.16,6.629,6.630,
2020/10/01,12:16:18,-0.3802,27.900,34.120,54.867,51576.482,1021.764,21.766,0.22,0.22,0.63,102.35,6.616,8.16,6.635,6.636,
2020/10/01,12:16:18,-0.3802,27.898,34.122,54.868,51579.371,1021.766,21.768,0.21,0.21,0.63,102.38,6.618,8.16,6.637,6.638,
2020/10/01,12:16:19,-0.3802,27.898,34.121,54.866,51577.568,1021.765,21.767,0.21,0.21,0.63,102.54,6.628,8.17,6.647,6.648,
2020/10/01,12:16:19,-0.3998,27.899,34.119,54.865,51575.518,1021.764,21.765,0.23,0.23,0.63,102.52,6.627,8.14,6.645,6.646,
2020/10/01,12:16:19,-0.3998,27.898,34.120,54.866,51576.888,1021.765,21.766,0.21,0.21,0.61,102.55,6.628,8.14,6.647,6.648,
2020/10/01,12:16:19,-0.3998,27.897,34.122,54.867,51579.685,1021.767,21.768,0.21,0.21,0.60,102.60,6.631,8.14,6.650,6.651,
2020/10/01,12:16:19,-0.3998,27.896,34.124,54.868,51581.651,1021.768,21.770,0.21,0.21,0.63,102.74,6.640,8.17,6.659,6.660,
2020/10/01,12:16:19,-0.3998,27.895,34.122,54.864,51579.004,1021.767,21.768,0.21,0.21,0.64,102.77,6.642,8.17,6.660,6.662,
2020/10/01,12:16:19,-0.3998,27.894,34.126,54.869,51584.642,1021.770,21.772,0.21,0.21,0.63,102.86,6.648,8.16,6.667,6.668,
2020/10/01,12:16:19,-0.3998,27.893,34.131,54.875,51591.179,1021.774,21.776,0.21,0.21,0.61,102.98,6.656,8.17,6.674,6.676,
2020/10/01,12:16:19,-0.3998,27.891,34.132,54.875,51593.412,1021.776,21.778,0.21,0.21,0.63,102.90,6.650,8.16,6.669,6.670,
2020/10/01,12:16:19,-0.3802,27.890,34.132,54.873,51592.599,1021.776,21.777,0.21,0.21,0.64,103.02,6.658,8.17,6.677,6.678,
2020/10/01,12:16:20,-0.3998,27.893,34.130,54.873,51590.425,1021.774,21.776,0.21,0.21,0.78,103.05,6.660,8.16,6.678,6.680,
2020/10/01,12:16:20,-0.3802,27.895,34.128,54.873,51587.626,1021.772,21.773,0.21,0.21,0.70,103.12,6.664,8.15,6.683,6.684,
2020/10/01,12:16:20,-0.3998,27.894,34.129,54.873,51588.650,1021.772,21.774,0.23,0.23,0.61,103.13,6.665,8.16,6.684,6.685,
2020/10/01,12:16:20,-0.3802,27.894,34.130,54.875,51589.648,1021.773,21.775,0.20,0.20,0.57,103.01,6.657,8.15,6.676,6.677,
2020/10/01,12:16:20,-0.3998,27.895,34.129,54.874,51588.414,1021.772,21.774,0.19,0.19,0.57,103.02,6.658,8.15,6.676,6.677,
2020/10/01,12:16:20,-0.3998,27.896,34.131,54.878,51591.162,1021.773,21.775,0.19,0.19,0.57,103.15,6.666,8.15,6.685,6.686,
2020/10/01,12:16:20,-0.3998,27.896,34.113,54.852,51566.420,1021.759,21.761,0.20,0.20,0.58,103.17,6.667,8.15,6.686,6.687,
2020/10/01,12:16:20,-0.4783,27.897,7.939,14.567,13694.333,1002.196,2.198,0.21,0.21,0.55,103.04,7.705,8.15,7.728,7.728,
2020/10/01,12:16:20,-0.4979,27.897,1.150,2.381,2238.610,997.126,-2.872,0.20,0.20,0.53,103.13,8.010,8.15,8.033,8.033,
2020/10/01,12:16:20,-0.4783,27.897,0.911,1.907,1793.078,996.947,-3.051,0.21,0.21,1.02,103.30,8.034,8.15,8.057,8.057,
