//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2020/10/01 12:08:03
EndTime=2020/10/01 12:08:18
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/01,12:08:17,-0.4390,27.948,33.002,53.313,50065.771,1020.908,20.910,0.16,0.16,3.04,104.02,6.757,8.15,6.776,6.777,
2020/10/01,12:08:17,-0.4194,27.951,32.998,53.310,50060.062,1020.904,20.906,0.16,0.16,3.12,104.09,6.761,8.17,6.780,6.781,
2020/10/01,12:08:17,-0.4194,27.946,32.997,53.304,50058.978,1020.905,20.906,0.15,0.15,3.04,104.18,6.769,8.17,6.788,6.789,
2020/10/01,12:08:18,-0.4194,27.943,33.002,53.308,50066.448,1020.910,20.912,0.16,0.16,3.06,104.24,6.773,8.16,6.792,6.793,
2020/10/01,12:08:18,-0.4194,27.943,32.997,53.302,50060.028,1020.906,20.908,0.15,0.15,3.04,104.25,6.774,8.18,6.793,6.794,
2020/10/01,12:08:18,-0.4194,27.940,33.001,53.303,50064.992,1020.910,20.911,0.15,0.15,3.04,104.37,6.781,8.18,6.801,6.802,
2020/10/01,12:08:18,-0.4194,27.936,33.006,53.307,50072.544,1020.915,20.917,0.16,0.16,3.07,104.38,6.782,8.16,6.801,6.802,
2020/10/01,12:08:18,-0.4194,27.933,33.011,53.311,50078.827,1020.919,20.921,0.16,0.16,2.93,104.29,6.776,8.16,6.795,6.796,
2020/10/01,12:08:18,-0.4194,27.934,33.002,53.299,50067.460,1020.913,20.915,0.17,0.17,2.93,104.39,6.782,8.16,6.801,6.802,
2020/10/01,12:08:18,-0.4194,27.932,33.006,53.303,50072.992,1020.916,20.918,0.19,0.19,3.04,104.32,6.777,8.16,6.796,6.797,
2020/10/01,12:08:18,-0.4194,27.928,33.008,53.302,50075.686,1020.919,20.921,0.18,0.18,2.93,104.32,6.777,8.16,6.796,6.797,
2020/10/01,12:08:18,-0.4390,27.930,33.008,53.303,50075.335,1020.918,20.920,0.16,0.16,2.99,104.35,6.779,8.16,6.799,6.800,
2020/10/01,12:08:18,-0.4194,27.932,33.009,53.308,50077.506,1020.919,20.921,0.16,0.16,3.06,104.38,6.782,8.16,6.801,6.802,
