"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"19","2020/09/17","13:44:35",-0.3213,30.655,19.317,34.644,30810.589,1009.802,9.803,1.02,1.02,10.17,94.92,6.373,8.22,6.392,6.392
"20","2020/09/17","13:44:36",-0.3016,30.654,19.319,34.645,30812.514,1009.803,9.805,1.01,1.01,10.25,94.89,6.371,8.23,6.389,6.389
"21","2020/09/17","13:44:36",-0.3016,30.655,19.32,34.648,30814.361,1009.804,9.805,1,1,10.56,94.92,6.373,8.23,6.391,6.391
"22","2020/09/17","13:44:36",-0.3213,30.656,19.318,34.646,30811.888,1009.802,9.804,1.03,1.03,11.05,94.92,6.371,8.24,6.39,6.39
"23","2020/09/17","13:44:36",-0.3213,30.658,19.318,34.646,30810.941,1009.801,9.803,1.04,1.04,11.12,94.95,6.373,8.22,6.391,6.391
"24","2020/09/17","13:44:36",-0.3213,30.658,19.317,34.645,30809.779,1009.8,9.802,1.01,1.01,10.46,94.96,6.373,8.24,6.391,6.391
"25","2020/09/17","13:44:36",-0.3016,30.659,19.316,34.645,30808.756,1009.8,9.801,1,1,10.16,95.1,6.381,8.23,6.4,6.399
"26","2020/09/17","13:44:36",-0.3213,30.659,19.316,34.644,30808.675,1009.8,9.801,0.99,0.99,11.23,94.93,6.37,8.23,6.388,6.388
"27","2020/09/17","13:44:36",-0.3016,30.659,19.316,34.645,30808.774,1009.8,9.801,1,1,NA,94.85,6.364,8.25,6.382,6.382
"28","2020/09/17","13:44:36",-0.3213,30.659,19.316,34.644,30808.362,1009.799,9.801,1.02,1.02,NA,94.9,6.367,8.25,6.385,6.385
"29","2020/09/17","13:44:36",-0.3016,30.659,19.315,34.642,30806.476,1009.799,9.8,1.03,1.03,12.38,94.92,6.368,8.24,6.386,6.386
"30","2020/09/17","13:44:37",-0.3213,30.659,19.314,34.64,30805.266,1009.798,9.799,1.04,1.04,12.04,94.92,6.368,8.25,6.386,6.386
"31","2020/09/17","13:44:37",-0.3016,30.657,19.316,34.642,30808.153,1009.8,9.801,1.06,1.06,11.72,94.87,6.364,8.26,6.382,6.382
"32","2020/09/17","13:44:37",-0.3016,30.651,19.318,34.641,30810.968,1009.803,9.805,1.03,1.03,11.35,94.97,6.37,8.25,6.388,6.388
"33","2020/09/17","13:44:37",-0.3016,30.645,19.319,34.64,30813.037,1009.806,9.808,1.04,1.04,10.92,94.94,6.368,8.26,6.386,6.386
"34","2020/09/17","13:44:37",-0.3016,30.639,19.321,34.639,30815.898,1009.81,9.811,1.02,1.02,10.37,94.88,6.364,8.26,6.382,6.382
"35","2020/09/17","13:44:37",-0.3213,30.636,19.321,34.638,30816.938,1009.811,9.813,1,1,10.26,94.93,6.367,8.25,6.385,6.385
"36","2020/09/17","13:44:37",-0.3213,30.635,19.321,34.637,30816.844,1009.811,9.813,0.99,0.99,10.83,94.88,6.364,8.25,6.382,6.382
"37","2020/09/17","13:44:37",-0.3213,30.637,19.321,34.638,30815.966,1009.81,9.812,1.03,1.03,11.08,94.97,6.37,8.25,6.388,6.388
"38","2020/09/17","13:44:37",-0.3213,30.638,19.32,34.637,30814.875,1009.809,9.811,1.07,1.07,11.01,94.87,6.363,8.25,6.382,6.381
"39","2020/09/17","13:44:37",-0.3016,30.636,19.322,34.638,30817.18,1009.811,9.813,1.02,1.02,10.79,94.88,6.363,8.27,6.382,6.381
"40","2020/09/17","13:44:38",-0.3016,30.634,19.322,34.638,30817.68,1009.812,9.813,0.99,0.99,10.49,94.99,6.371,8.26,6.39,6.389
"41","2020/09/17","13:44:38",-0.3016,30.633,19.323,34.638,30819.05,1009.813,9.815,1,1,10.35,95.01,6.372,8.26,6.391,6.39
"42","2020/09/17","13:44:38",-0.3016,30.633,19.322,34.637,30817.796,1009.813,9.814,1,1,10.47,95.04,6.375,8.27,6.393,6.393
"43","2020/09/17","13:44:38",-0.3213,30.633,19.322,34.637,30818.322,1009.813,9.814,0.98,0.98,10.68,95.06,6.376,8.26,6.394,6.394
"44","2020/09/17","13:44:38",-0.3213,30.633,19.323,34.638,30818.911,1009.813,9.814,0.99,0.99,10.73,95.01,6.372,8.27,6.39,6.39
"45","2020/09/17","13:44:38",-0.3213,30.634,19.322,34.637,30817.735,1009.812,9.814,1.03,1.03,10.03,95.04,6.374,8.26,6.392,6.392
"46","2020/09/17","13:44:38",-0.3016,30.634,19.322,34.637,30817.381,1009.812,9.813,1.1,1.1,9.93,94.98,6.37,8.28,6.388,6.388
"47","2020/09/17","13:44:38",-0.3016,30.632,19.323,34.638,30819.116,1009.814,9.815,1.07,1.07,10.07,94.97,6.369,8.27,6.388,6.387
"48","2020/09/17","13:44:38",-0.3016,30.63,19.322,34.635,30818.549,1009.814,9.815,1,1,11.09,95.08,6.376,8.27,6.395,6.394
"49","2020/09/17","13:44:38",-0.3213,30.627,19.323,34.635,30819.687,1009.815,9.817,0.99,0.99,10.99,95.02,6.373,8.26,6.391,6.391
"50","2020/09/17","13:44:39",-0.3213,30.624,19.323,34.633,30820.384,1009.817,9.818,1.02,1.02,10.17,94.99,6.371,8.26,6.389,6.389
"51","2020/09/17","13:44:39",-0.3213,30.622,19.324,34.633,30821.122,1009.818,9.819,1.01,1.01,10.37,95.02,6.373,8.27,6.392,6.391
"52","2020/09/17","13:44:39",-0.3213,30.622,19.325,34.635,30822.601,1009.818,9.82,0.97,0.97,10.27,95.08,6.377,8.26,6.395,6.395
"53","2020/09/17","13:44:39",-0.3016,30.621,19.328,34.639,30826.718,1009.821,9.822,0.97,0.97,10.15,95.12,6.38,8.26,6.398,6.398
"54","2020/09/17","13:44:39",-0.3213,30.621,19.328,34.639,30826.479,1009.82,9.822,1,1,10.46,95.17,6.382,8.28,6.401,6.4
"55","2020/09/17","13:44:39",-0.3016,30.628,19.325,34.639,30822.411,1009.816,9.818,1.05,1.05,10.33,95.2,6.385,8.27,6.403,6.403
"56","2020/09/17","13:44:39",-0.3016,30.635,19.322,34.639,30817.862,1009.812,9.813,1.03,1.03,10.13,95.09,6.377,8.26,6.395,6.395
"57","2020/09/17","13:44:39",-0.3213,30.641,19.319,34.638,30813.726,1009.808,9.809,1.05,1.05,9.73,95.08,6.377,8.28,6.395,6.395
"58","2020/09/17","13:44:39",-0.3016,30.645,19.318,34.639,30812.453,1009.806,9.807,1.02,1.02,9.46,95.09,6.378,8.27,6.396,6.396
"59","2020/09/17","13:44:39",-0.3213,30.645,19.318,34.639,30812.478,1009.806,9.807,0.96,0.96,9.62,95.1,6.378,8.26,6.396,6.396
"60","2020/09/17","13:44:40",-0.3213,30.645,19.319,34.64,30813.376,1009.807,9.808,0.96,0.96,10.22,95.09,6.377,8.27,6.395,6.395
"61","2020/09/17","13:44:40",-0.3213,30.644,19.319,34.64,30813.544,1009.807,9.808,0.99,0.99,10.16,95.21,6.385,8.27,6.403,6.403
"62","2020/09/17","13:44:40",-0.3016,30.642,19.32,34.64,30815.158,1009.808,9.81,0.98,0.98,9.51,95.23,6.386,8.28,6.405,6.404
"63","2020/09/17","13:44:40",-0.3016,30.641,19.32,34.64,30815.414,1009.809,9.81,0.97,0.97,9.31,95.2,6.384,8.3,6.403,6.402
"64","2020/09/17","13:44:40",-0.3213,30.641,19.321,34.64,30815.577,1009.809,9.81,1,1,9.72,95.24,6.387,8.3,6.405,6.405
"65","2020/09/17","13:44:40",-0.3016,30.641,19.321,34.64,30815.984,1009.809,9.81,0.98,0.98,10.42,95.25,6.388,8.27,6.406,6.406
"66","2020/09/17","13:44:40",-0.3016,30.64,19.321,34.64,30816.632,1009.81,9.811,0.96,0.96,10.27,95.25,6.388,8.28,6.406,6.406
"67","2020/09/17","13:44:40",-0.3016,30.638,19.323,34.641,30818.576,1009.811,9.813,0.94,0.94,9.31,95.22,6.386,8.29,6.404,6.404
"68","2020/09/17","13:44:40",-0.3016,30.635,19.324,34.642,30820.788,1009.813,9.815,0.93,0.93,9.13,95.27,6.389,8.27,6.408,6.407
"69","2020/09/17","13:44:40",-0.3213,30.632,19.324,34.641,30821.611,1009.815,9.816,0.9,0.9,9.21,95.21,6.385,8.27,6.404,6.403
"70","2020/09/17","13:44:41",-0.3213,30.63,19.326,34.642,30823.884,1009.816,9.818,0.89,0.89,10.35,95.27,6.389,8.29,6.407,6.407
"71","2020/09/17","13:44:41",-0.3016,30.63,19.327,34.643,30824.731,1009.817,9.818,0.91,0.91,11.54,95.18,6.383,8.29,6.401,6.401
"72","2020/09/17","13:44:41",-0.3016,30.629,19.327,34.643,30825.371,1009.817,9.819,1,1,10.63,95.19,6.383,8.26,6.402,6.402
"73","2020/09/17","13:44:41",-0.3213,30.629,19.327,34.643,30825.482,1009.818,9.819,1,1,9.26,95.25,6.387,8.3,6.406,6.405
"74","2020/09/17","13:44:41",-0.3213,30.626,19.328,34.643,30827.398,1009.82,9.821,1,1,8.57,95.31,6.391,8.29,6.41,6.409
"75","2020/09/17","13:44:41",-0.3213,30.622,19.33,34.643,30830.132,1009.822,9.824,0.99,0.99,8.33,95.29,6.39,8.27,6.408,6.408
"76","2020/09/17","13:44:41",-0.3213,30.618,19.332,34.643,30832.316,1009.825,9.826,0.96,0.96,8.37,95.27,6.388,8.29,6.406,6.406
"77","2020/09/17","13:44:41",-0.3016,30.615,19.334,34.645,30835.784,1009.827,9.829,0.96,0.96,8.71,95.26,6.388,8.28,6.406,6.406
"78","2020/09/17","13:44:41",-0.3213,30.619,19.331,34.643,30831.533,1009.824,9.825,1,1,9.31,95.29,6.389,8.27,6.407,6.407
"79","2020/09/17","13:44:41",-0.3213,30.626,19.327,34.641,30825.909,1009.819,9.82,1.03,1.03,9.63,95.31,6.391,8.29,6.409,6.409
"80","2020/09/17","13:44:42",-0.3016,30.632,19.325,34.642,30822.661,1009.815,9.816,1.03,1.03,9.37,95.38,6.395,8.28,6.414,6.413
"81","2020/09/17","13:44:42",-0.3016,30.636,19.324,34.642,30820.093,1009.813,9.814,1.02,1.02,9.24,95.34,6.392,8.28,6.41,6.41
"82","2020/09/17","13:44:42",-0.3213,30.64,19.322,34.642,30817.459,1009.81,9.811,1,1,9.11,95.25,6.386,8.29,6.405,6.404
"83","2020/09/17","13:44:42",-0.3016,30.642,19.322,34.643,30817.701,1009.81,9.811,0.97,0.97,9.17,95.24,6.386,8.29,6.404,6.404
"84","2020/09/17","13:44:42",-0.3213,30.642,19.323,34.645,30819.683,1009.811,9.812,0.94,0.94,9.31,95.31,6.39,8.28,6.409,6.408
"85","2020/09/17","13:44:42",-0.3016,30.64,19.325,34.647,30822.091,1009.812,9.814,0.91,0.91,9.36,95.37,6.394,8.28,6.413,6.412
"86","2020/09/17","13:44:42",-0.3213,30.64,19.327,34.649,30824.644,1009.814,9.815,0.9,0.9,9.49,95.34,6.392,8.28,6.411,6.41
"87","2020/09/17","13:44:42",-0.3016,30.642,19.326,34.649,30822.965,1009.812,9.814,0.91,0.91,9.49,95.35,6.393,8.28,6.411,6.411
"88","2020/09/17","13:44:42",-0.3213,30.642,19.326,34.65,30824.145,1009.813,9.814,0.93,0.93,9.34,95.39,6.395,8.28,6.414,6.413
"89","2020/09/17","13:44:42",-0.3213,30.64,19.328,34.651,30826.539,1009.815,9.816,0.95,0.95,9.2,95.43,6.398,8.27,6.416,6.416
"90","2020/09/17","13:44:43",-0.3213,30.639,19.329,34.652,30828.035,1009.816,9.817,1,1,9.2,95.39,6.395,8.27,6.413,6.413
"91","2020/09/17","13:44:43",-0.3016,30.637,19.33,34.653,30829.524,1009.817,9.819,1.03,1.03,9.3,95.47,6.401,8.28,6.419,6.419
"92","2020/09/17","13:44:43",-0.3213,30.634,19.332,34.654,30832.371,1009.82,9.821,1.06,1.06,9.44,95.53,6.404,8.28,6.423,6.422
"93","2020/09/17","13:44:43",-0.3213,30.632,19.333,34.655,30834.28,1009.821,9.823,1.01,1.01,9.66,95.57,6.407,8.28,6.426,6.425
"94","2020/09/17","13:44:43",-0.3213,30.629,19.333,34.653,30834.607,1009.822,9.824,0.94,0.94,9.83,95.49,6.402,8.28,6.42,6.42
"95","2020/09/17","13:44:43",-0.3213,30.628,19.334,34.654,30835.917,1009.823,9.825,1,1,9.93,95.54,6.405,8.28,6.424,6.423
"96","2020/09/17","13:44:43",-0.3016,30.631,19.333,34.654,30834.691,1009.822,9.823,1.01,1.01,9.89,95.53,6.404,8.29,6.423,6.422
"97","2020/09/17","13:44:43",-0.3213,30.633,19.333,34.656,30834.458,1009.821,9.822,0.93,0.93,9.31,95.47,6.401,8.29,6.419,6.419
"98","2020/09/17","13:44:43",-0.3016,30.637,19.331,34.655,30831.581,1009.818,9.82,0.91,0.91,9.24,95.49,6.402,8.3,6.421,6.42
"99","2020/09/17","13:44:43",-0.3016,30.638,19.332,34.656,30831.786,1009.818,9.819,0.93,0.93,9.24,95.53,6.405,8.29,6.423,6.423
"100","2020/09/17","13:44:44",-0.3213,30.637,19.332,34.657,30833.018,1009.819,9.82,0.96,0.96,9.14,95.58,6.408,8.28,6.426,6.426
"101","2020/09/17","13:44:44",-0.3016,30.631,19.334,34.656,30835.637,1009.822,9.824,0.97,0.97,9.6,95.46,6.4,8.31,6.418,6.418
"102","2020/09/17","13:44:44",-0.3016,30.623,19.338,34.657,30841.037,1009.827,9.829,1,1,9.87,95.46,6.399,8.31,6.418,6.417
"103","2020/09/17","13:44:44",-0.3016,30.621,19.339,34.657,30842.4,1009.829,9.83,1.02,1.02,10.16,95.36,6.392,8.28,6.411,6.41
"104","2020/09/17","13:44:44",-0.3213,30.623,19.337,34.656,30840.59,1009.827,9.829,1.01,1.01,10.66,95.51,6.402,8.28,6.421,6.42
"105","2020/09/17","13:44:44",-0.3016,30.625,19.336,34.656,30839.242,1009.826,9.827,0.97,0.97,10.45,95.6,6.408,8.29,6.427,6.426
"106","2020/09/17","13:44:44",-0.3016,30.63,19.334,34.655,30835.774,1009.823,9.824,0.93,0.93,10.09,95.58,6.407,8.29,6.426,6.425
"107","2020/09/17","13:44:44",-0.3016,30.634,19.333,34.655,30833.527,1009.82,9.822,0.92,0.92,9.69,95.51,6.402,8.28,6.421,6.42
"108","2020/09/17","13:44:44",-0.3016,30.634,19.332,34.655,30833.049,1009.82,9.821,0.9,0.9,9.41,95.56,6.405,8.29,6.424,6.423
"109","2020/09/17","13:44:44",-0.3213,30.631,19.333,34.654,30834.631,1009.822,9.823,0.9,0.9,9.21,95.66,6.412,8.31,6.431,6.43
"110","2020/09/17","13:44:45",-0.3213,30.63,19.334,34.655,30835.646,1009.823,9.824,0.9,0.9,9.34,95.59,6.407,8.28,6.426,6.425
"111","2020/09/17","13:44:45",-0.3016,30.631,19.333,34.654,30834.461,1009.822,9.823,0.9,0.9,9.19,95.56,6.405,8.28,6.424,6.423
"112","2020/09/17","13:44:45",-0.3213,30.631,19.333,34.653,30833.588,1009.821,9.822,0.92,0.92,9.11,95.65,6.411,8.3,6.43,6.429
"113","2020/09/17","13:44:45",-0.3016,30.634,19.331,34.653,30831.466,1009.819,9.821,0.89,0.89,8.97,95.71,6.415,8.28,6.434,6.434
"114","2020/09/17","13:44:45",-0.3016,30.636,19.331,34.653,30830.328,1009.818,9.819,0.89,0.89,8.97,95.74,6.417,8.28,6.436,6.435
"115","2020/09/17","13:44:45",-0.3213,30.64,19.329,34.653,30827.59,1009.815,9.817,0.92,0.92,8.94,95.74,6.418,8.28,6.436,6.436
"116","2020/09/17","13:44:45",-0.3213,30.643,19.328,34.653,30825.989,1009.814,9.815,0.96,0.96,8.94,95.72,6.416,8.29,6.435,6.435
"117","2020/09/17","13:44:45",-0.3016,30.642,19.328,34.653,30826.442,1009.814,9.815,0.96,0.96,8.87,95.71,6.415,8.28,6.434,6.433
"118","2020/09/17","13:44:45",-0.3016,30.639,19.328,34.652,30827.002,1009.815,9.817,0.93,0.93,8.86,95.77,6.42,8.28,6.438,6.438
"119","2020/09/17","13:44:45",-0.3213,30.638,19.329,34.652,30828.329,1009.816,9.818,0.9,0.9,8.94,95.71,6.415,8.29,6.434,6.433
"120","2020/09/17","13:44:46",-0.3016,30.637,19.33,34.652,30828.833,1009.817,9.818,0.9,0.9,8.91,95.78,6.42,8.27,6.438,6.438
"121","2020/09/17","13:44:46",-0.3213,30.636,19.331,34.653,30830.367,1009.818,9.819,0.91,0.91,8.66,95.77,6.42,8.3,6.438,6.438
"122","2020/09/17","13:44:46",-0.3016,30.635,19.332,34.654,30831.914,1009.819,9.821,0.87,0.87,8.63,95.77,6.419,8.28,6.438,6.437
"123","2020/09/17","13:44:46",-0.3213,30.633,19.332,34.654,30832.875,1009.82,9.822,0.86,0.86,8.57,95.77,6.42,8.28,6.438,6.438
"124","2020/09/17","13:44:46",-0.3213,30.633,19.332,34.653,30832.266,1009.82,9.821,0.88,0.88,8.64,95.71,6.415,8.31,6.434,6.433
"125","2020/09/17","13:44:46",-0.3016,30.633,19.331,34.652,30831.325,1009.82,9.821,0.93,0.93,9.4,95.7,6.415,8.29,6.433,6.433
"126","2020/09/17","13:44:46",-0.3213,30.633,19.332,34.652,30831.767,1009.82,9.821,0.97,0.97,10.19,95.75,6.418,8.28,6.436,6.436
"127","2020/09/17","13:44:46",-0.3213,30.632,19.331,34.652,30831.544,1009.82,9.821,0.98,0.98,9.64,95.7,6.415,8.28,6.434,6.433
"128","2020/09/17","13:44:46",-0.3016,30.635,19.331,34.653,30830.77,1009.819,9.82,0.96,0.96,9.59,95.72,6.416,8.31,6.435,6.434
"129","2020/09/17","13:44:46",-0.3016,30.637,19.33,34.653,30829.496,1009.817,9.818,0.95,0.95,9.74,95.66,6.412,8.29,6.43,6.43
"130","2020/09/17","13:44:47",-0.3213,30.639,19.329,34.653,30828.386,1009.816,9.817,0.97,0.97,10.33,95.75,6.419,8.28,6.437,6.437
"131","2020/09/17","13:44:47",-0.3213,30.642,19.328,34.652,30825.966,1009.814,9.815,0.96,0.96,10.89,95.71,6.416,8.29,6.434,6.434
"132","2020/09/17","13:44:47",-0.3213,30.646,19.327,34.653,30824.207,1009.812,9.813,0.94,0.94,10.75,95.87,6.426,8.3,6.445,6.444
"133","2020/09/17","13:44:47",-0.3016,30.647,19.325,34.651,30821.794,1009.81,9.811,0.93,0.93,10.23,95.77,6.42,8.29,6.438,6.438
"134","2020/09/17","13:44:47",-0.3213,30.643,19.327,34.652,30825.336,1009.813,9.815,0.92,0.92,10.2,95.75,6.418,8.28,6.437,6.436
"135","2020/09/17","13:44:47",-0.3213,30.637,19.329,34.652,30828.577,1009.817,9.818,1.06,1.06,9.86,95.72,6.416,8.31,6.435,6.435
"136","2020/09/17","13:44:47",-0.3016,30.634,19.331,34.653,30831.243,1009.819,9.82,0.94,0.94,9.93,95.75,6.418,8.3,6.437,6.436
"137","2020/09/17","13:44:47",-0.3016,30.634,19.331,34.653,30831.386,1009.819,9.821,0.94,0.94,10.09,95.69,6.415,8.29,6.433,6.433
"138","2020/09/17","13:44:47",-0.3016,30.634,19.331,34.652,30830.929,1009.819,9.82,0.93,0.93,9.99,95.74,6.419,8.29,6.437,6.437
"139","2020/09/17","13:44:47",-0.3016,30.633,19.333,34.654,30833.434,1009.821,9.822,0.93,0.93,9.92,95.72,6.417,8.27,6.436,6.435
"140","2020/09/17","13:44:48",-0.3213,30.633,19.331,34.652,30831.313,1009.819,9.821,0.93,0.93,9.5,95.77,6.421,8.28,6.439,6.439
"141","2020/09/17","13:44:48",-0.3016,30.63,19.333,34.653,30833.776,1009.822,9.823,0.93,0.93,9.3,95.8,6.423,8.29,6.441,6.441
"142","2020/09/17","13:44:48",-0.3016,30.626,19.334,34.653,30835.854,1009.824,9.825,0.9,0.9,9.14,95.81,6.423,8.29,6.442,6.442
"143","2020/09/17","13:44:48",-0.3213,30.622,19.335,34.651,30836.638,1009.825,9.827,0.88,0.88,9.4,95.84,6.425,8.29,6.444,6.444
"144","2020/09/17","13:44:48",-0.3016,30.625,19.336,34.654,30838.205,1009.826,9.827,0.87,0.87,10.45,95.88,6.428,8.29,6.447,6.446
"145","2020/09/17","13:44:48",-0.3016,30.627,19.335,34.655,30837.69,1009.825,9.826,0.88,0.88,10.29,95.9,6.429,8.29,6.448,6.447
"146","2020/09/17","13:44:48",-0.3016,30.629,19.334,34.654,30835.328,1009.823,9.824,0.9,0.9,10.32,95.88,6.428,8.29,6.446,6.446
"147","2020/09/17","13:44:48",-0.3213,30.63,19.334,34.655,30835.68,1009.823,9.824,0.96,0.96,10.42,95.9,6.429,8.29,6.448,6.447
"148","2020/09/17","13:44:48",-0.3213,30.631,19.334,34.656,30836.105,1009.822,9.824,0.95,0.95,9.83,95.92,6.43,8.29,6.449,6.449
"149","2020/09/17","13:44:48",-0.3213,30.631,19.332,34.653,30833.218,1009.821,9.822,0.9,0.9,9.56,95.77,6.421,8.29,6.439,6.439
