"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"84","2020/09/17","15:50:54",-0.1839,29.397,28.728,48.4,44131.526,1017.232,17.233,0.24,0.24,1.19,103.22,6.705,8.26,6.724,6.724
"85","2020/09/17","15:50:54",-0.1839,29.394,28.729,48.399,44132.273,1017.233,17.234,0.24,0.24,1.22,103.35,6.713,8.26,6.733,6.733
"86","2020/09/17","15:50:54",-0.1839,29.393,28.731,48.401,44135.88,1017.236,17.236,0.26,0.26,1.27,103.31,6.711,8.26,6.73,6.73
"87","2020/09/17","15:50:54",NA,29.39,28.733,48.402,44139.044,1017.238,17.239,0.27,0.27,1.17,103.43,6.719,8.26,6.738,6.738
"88","2020/09/17","15:50:54",-0.1839,29.39,28.735,48.404,44140.965,1017.239,17.24,0.28,0.28,1.14,103.32,6.712,8.26,6.731,6.731
"89","2020/09/17","15:50:54",-0.1839,29.39,28.736,48.406,44142.92,1017.24,17.241,0.29,0.29,1.14,103.28,6.708,8.26,6.728,6.728
"90","2020/09/17","15:50:55",-0.1839,29.388,28.739,48.409,44146.889,1017.243,17.244,0.31,0.31,1.17,103.44,6.719,8.27,6.738,6.738
"91","2020/09/17","15:50:55",-0.1839,29.387,28.74,48.409,44148.774,1017.244,17.245,NA,NA,1.17,103.39,6.715,8.27,6.735,6.735
"92","2020/09/17","15:50:55",-0.1839,29.385,28.743,48.412,44152.339,1017.247,17.248,NA,NA,1.21,103.32,6.71,8.26,6.73,6.73
"93","2020/09/17","15:50:55",-0.1839,29.384,28.744,48.413,44154.603,1017.248,17.249,NA,NA,1.25,103.24,6.706,8.27,6.725,6.726
"94","2020/09/17","15:50:55",-0.1839,29.383,28.747,48.416,44157.731,1017.25,17.251,NA,NA,1.27,103.29,6.709,8.27,6.728,6.728
"95","2020/09/17","15:50:55",NA,29.383,28.74,48.406,44149.084,1017.246,17.246,NA,NA,1.25,103.39,6.716,8.27,6.735,6.735
"96","2020/09/17","15:50:55",NA,29.383,28.741,48.407,44149.897,1017.246,17.247,NA,NA,1.25,103.48,6.721,8.26,6.741,6.741
"97","2020/09/17","15:50:55",-0.1839,29.384,28.743,48.412,44153.401,1017.248,17.248,NA,NA,1.28,103.31,6.71,8.28,6.729,6.73
"98","2020/09/17","15:50:55",-0.1839,29.385,28.746,48.417,44156.71,1017.249,17.25,0.31,0.31,1.28,103.3,6.709,8.28,6.729,6.729
"99","2020/09/17","15:50:55",-0.1839,29.387,28.745,48.416,44154.787,1017.248,17.248,0.27,0.27,1.24,103.37,6.714,8.27,6.733,6.733
"100","2020/09/17","15:50:56",-0.1839,29.388,28.746,48.419,44157.176,1017.249,17.249,0.25,0.25,1.22,103.34,6.712,8.27,6.731,6.732
"101","2020/09/17","15:50:56",NA,29.388,28.747,48.42,44157.909,1017.249,17.25,0.24,0.24,1.22,103.44,6.719,8.26,6.738,6.739
"102","2020/09/17","15:50:56",-0.1839,29.387,28.748,48.422,44159.602,1017.25,17.251,0.26,0.26,1.17,103.58,6.728,8.26,6.747,6.748
"103","2020/09/17","15:50:56",-0.1839,29.387,28.748,48.422,44160.203,1017.25,17.251,0.27,0.27,1.14,103.46,6.721,8.27,6.74,6.74
"104","2020/09/17","15:50:56",-0.1839,29.388,28.746,48.419,44156.807,1017.248,17.249,0.26,0.26,1.11,103.46,6.72,8.27,6.739,6.74
"105","2020/09/17","15:50:56",-0.1839,29.388,28.738,48.407,44145.28,1017.242,17.243,0.26,0.26,1.11,103.33,6.713,8.26,6.732,6.732
"106","2020/09/17","15:50:56",-0.1839,29.387,28.733,48.399,44138.544,1017.239,17.239,0.27,0.27,1.09,103.29,6.709,8.27,6.729,6.729
"107","2020/09/17","15:50:56",-0.1839,29.39,28.73,48.397,44135.019,1017.236,17.237,0.26,0.26,1.11,103.35,6.714,8.26,6.733,6.733
"108","2020/09/17","15:50:56",-0.1839,29.39,28.732,48.4,44137.439,1017.237,17.238,0.29,0.29,1.14,103.47,6.721,8.26,6.74,6.741
"109","2020/09/17","15:50:56",-0.1839,29.39,28.732,48.401,44137.975,1017.237,17.238,0.27,0.27,1.21,103.47,6.721,8.26,6.74,6.741
"110","2020/09/17","15:50:57",-0.1839,29.392,28.727,48.395,44130.642,1017.233,17.234,0.24,0.24,1.27,103.54,6.725,8.28,6.745,6.745
"111","2020/09/17","15:50:57",-0.1839,29.39,28.727,48.392,44130.535,1017.234,17.234,0.24,0.24,1.29,103.54,6.726,8.26,6.745,6.746
"112","2020/09/17","15:50:57",-0.1839,29.388,28.722,48.384,44124.26,1017.231,17.231,0.24,0.24,1.28,103.55,6.727,8.26,6.746,6.747
"113","2020/09/17","15:50:57",-0.1839,29.387,28.712,48.368,44110.548,1017.223,17.224,0.26,0.26,1.27,103.68,6.736,8.26,6.756,6.756
"114","2020/09/17","15:50:57",-0.1839,29.389,28.705,48.358,44100.661,1017.218,17.218,0.25,0.25,1.29,103.57,6.729,8.28,6.748,6.748
"115","2020/09/17","15:50:57",-0.1839,29.389,28.698,48.348,44090.698,1017.212,17.213,0.25,0.25,1.32,103.58,6.73,8.28,6.749,6.75
"116","2020/09/17","15:50:57",-0.1839,29.389,28.695,48.344,44086.591,1017.21,17.211,0.25,0.25,1.34,103.5,6.726,8.27,6.745,6.745
"117","2020/09/17","15:50:57",-0.1839,29.387,28.713,48.369,44111.63,1017.224,17.225,0.25,0.25,1.31,103.5,6.725,8.26,6.744,6.745
"118","2020/09/17","15:50:57",-0.1839,29.385,28.71,48.362,44107.061,1017.222,17.223,0.25,0.25,1.29,103.56,6.729,8.27,6.748,6.748
"119","2020/09/17","15:50:57",-0.1839,29.385,28.707,48.357,44102.671,1017.22,17.221,0.25,0.25,1.29,103.49,6.725,8.26,6.744,6.745
"120","2020/09/17","15:50:58",-0.1839,29.384,28.705,48.355,44100.799,1017.219,17.22,0.26,0.26,1.19,103.64,6.735,8.26,6.754,6.755
"121","2020/09/17","15:50:58",-0.1839,29.386,28.702,48.351,44095.932,1017.216,17.217,0.24,0.24,1.22,103.68,6.738,8.27,6.757,6.758
"122","2020/09/17","15:50:58",-0.1839,29.387,28.7,48.35,44094.032,1017.214,17.215,0.25,0.25,1.18,103.67,6.737,8.27,6.757,6.757
"123","2020/09/17","15:50:58",-0.1839,29.389,28.701,48.352,44094.862,1017.214,17.215,0.24,0.24,1.18,103.74,6.742,8.29,6.761,6.762
"124","2020/09/17","15:50:58",-0.1839,29.388,28.706,48.358,44101.107,1017.218,17.219,0.26,0.26,1.17,103.78,6.745,8.28,6.764,6.764
"125","2020/09/17","15:50:58",NA,29.387,28.706,48.358,44101.719,1017.219,17.219,0.29,0.29,1.14,103.73,6.742,8.28,6.761,6.762
"126","2020/09/17","15:50:58",-0.1839,29.39,28.699,48.35,44091.905,1017.213,17.213,0.28,0.28,1.09,103.85,6.749,8.28,6.769,6.769
"127","2020/09/17","15:50:58",NA,29.394,28.702,48.358,44095.42,1017.213,17.214,0.25,0.25,1.05,103.91,6.754,8.28,6.773,6.773
"128","2020/09/17","15:50:58",-0.1839,29.393,28.686,48.334,44074.496,1017.202,17.203,0.23,0.23,1.05,103.98,6.758,8.28,6.778,6.778
"129","2020/09/17","15:50:58",-0.1839,29.391,28.676,48.317,44060.664,1017.195,NA,0.23,0.23,1.05,103.89,6.753,8.28,6.772,6.772
