"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"107","2021/07/08","11:27:43",-0.4783,30.385,31.827,54.01,48288.877,1019.217,19.219,1.54,1.54,7.38,101.04,6.341,7.92,6.358,6.359
"108","2021/07/08","11:27:43",-0.4783,30.382,31.824,54.001,48283.992,1019.215,19.217,1.53,1.53,7.53,101.06,6.342,7.94,6.359,6.36
"109","2021/07/08","11:27:43",-0.4783,30.377,31.819,53.99,48278.128,1019.213,19.215,1.53,1.53,7.35,101.03,6.34,7.92,6.357,6.358
"110","2021/07/08","11:27:44",-0.4783,30.371,31.822,53.988,48283.076,1019.218,19.22,1.52,1.52,7.17,101.13,6.346,7.92,6.363,6.364
"111","2021/07/08","11:27:44",-0.4783,30.368,31.823,53.987,48284.622,1019.22,19.222,1.52,1.52,7.15,101.2,6.349,7.92,6.366,6.367
"112","2021/07/08","11:27:44",-0.4783,30.367,31.822,53.984,48283.577,1019.22,19.222,1.52,1.52,7.17,101.29,6.354,7.91,6.372,6.372
"113","2021/07/08","11:27:44",-0.4783,30.365,31.833,53.998,48297.897,1019.228,19.23,1.5,1.5,7.31,101.21,6.349,7.88,6.366,6.366
"114","2021/07/08","11:27:44",-0.4783,30.366,31.84,54.01,48307.256,1019.233,19.235,1.51,1.51,7.04,101.16,6.346,7.91,6.363,6.364
"115","2021/07/08","11:27:44",-0.4783,30.367,31.844,54.017,48313.167,1019.236,19.238,1.52,1.52,6.75,101.27,6.352,7.91,6.369,6.37
"116","2021/07/08","11:27:44",-0.4783,30.373,31.841,54.019,48308.633,1019.232,19.234,NA,NA,6.94,101.16,6.345,7.88,6.362,6.363
"117","2021/07/08","11:27:44",-0.4783,30.392,31.826,54.015,48286.767,1019.214,19.216,NA,NA,7.53,101.12,6.343,7.91,6.36,6.361
"118","2021/07/08","11:27:44",-0.4783,30.415,31.806,54.007,48258.442,1019.191,19.193,1.53,1.53,8.08,101.14,6.345,7.91,6.362,6.363
"119","2021/07/08","11:27:44",-0.4783,30.429,31.794,54.003,48241.511,1019.178,19.18,1.53,1.53,8,101.24,6.352,7.92,6.369,6.369
"120","2021/07/08","11:27:45",-0.4783,30.438,31.792,54.008,48237.1,1019.172,19.174,1.54,1.54,7.71,101.28,6.354,7.92,6.371,6.372
"121","2021/07/08","11:27:45",-0.4783,30.441,31.801,54.025,48249.176,1019.178,19.18,1.55,1.55,7.63,101.27,6.353,7.92,6.37,6.371
"122","2021/07/08","11:27:45",NA,30.44,31.81,54.037,48261.36,1019.185,19.187,1.56,1.56,7.77,101.43,6.362,7.91,6.38,6.38
"123","2021/07/08","11:27:45",-0.4783,30.436,31.815,54.041,48268.533,1019.19,19.192,1.51,1.51,8.07,101.45,6.363,7.92,6.38,6.381
"124","2021/07/08","11:27:45",NA,30.424,31.815,54.03,48269.673,1019.195,19.197,1.48,1.48,7.44,101.27,6.351,7.91,6.368,6.369
"125","2021/07/08","11:27:45",-0.4783,30.423,31.819,54.035,48275.261,1019.198,19.2,1.45,1.45,6.97,101.34,6.355,7.92,6.372,6.373
"126","2021/07/08","11:27:45",-0.4783,30.425,31.823,54.043,48280.927,1019.201,19.203,1.45,1.45,6.83,101.34,6.354,7.91,6.372,6.372
"127","2021/07/08","11:27:45",-0.4783,30.426,31.825,54.046,48282.706,1019.201,19.203,1.46,1.46,6.95,101.17,6.344,7.92,6.361,6.361
"128","2021/07/08","11:27:45",NA,30.427,31.798,54.007,48246.801,1019.181,19.183,1.45,1.45,6.91,101.18,6.346,7.92,6.363,6.363
"129","2021/07/08","11:27:45",NA,30.415,31.78,53.968,48222.304,1019.171,19.173,1.42,1.42,6.74,101.32,6.356,7.91,6.373,6.373
"130","2021/07/08","11:27:46",NA,30.399,31.78,53.952,48223.779,1019.177,19.179,1.42,1.42,6.65,101.21,6.35,7.92,6.367,6.368
