//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/07/08 09:51:36
EndTime=2021/07/08 09:51:56
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,09:51:37,-0.4390,29.657,32.556,54.377,49324.423,1020.009,20.011,0.32,0.32,2.85,91.11,5.773,7.86,5.790,5.790,
2021/07/08,09:51:37,-0.4390,29.656,32.556,54.378,49325.006,1020.010,20.011,0.31,0.31,2.80,91.11,5.774,7.85,5.790,5.790,
2021/07/08,09:51:38,-0.4390,29.656,32.558,54.379,49326.792,1020.011,20.013,0.32,0.32,2.83,91.15,5.776,7.86,5.792,5.793,
2021/07/08,09:51:38,-0.4390,29.656,32.556,54.376,49324.247,1020.009,20.011,0.31,0.31,2.75,91.19,5.778,7.87,5.795,5.795,
2021/07/08,09:51:38,-0.4390,29.655,32.558,54.379,49327.393,1020.011,20.013,0.33,0.33,2.86,91.06,5.770,7.86,5.786,5.787,
2021/07/08,09:51:38,-0.4390,29.655,32.558,54.380,49327.570,1020.011,20.013,0.32,0.32,2.92,91.02,5.768,7.87,5.784,5.785,
2021/07/08,09:51:38,-0.4587,29.656,32.558,54.381,49327.924,1020.011,20.013,0.32,0.32,2.85,90.97,5.764,7.87,5.780,5.781,
2021/07/08,09:51:38,-0.4390,29.658,32.558,54.382,49327.183,1020.010,20.012,0.32,0.32,2.90,91.01,5.767,7.87,5.783,5.784,
2021/07/08,09:51:38,-0.4390,29.659,32.558,54.383,49327.607,1020.010,20.012,0.32,0.32,2.83,91.03,5.768,7.87,5.784,5.785,
2021/07/08,09:51:38,-0.4194,29.659,32.555,54.379,49323.605,1020.008,20.010,0.34,0.34,2.59,90.92,5.761,7.87,5.777,5.778,
2021/07/08,09:51:38,-0.4390,29.659,32.559,54.385,49328.845,1020.011,20.013,0.34,0.34,2.46,90.91,5.760,7.87,5.776,5.777,
2021/07/08,09:51:38,-0.4390,29.659,32.559,54.384,49328.640,1020.011,20.013,0.32,0.32,2.36,90.91,5.760,7.88,5.776,5.777,
2021/07/08,09:51:39,-0.4587,29.658,32.559,54.384,49328.996,1020.011,20.013,0.31,0.31,2.38,90.84,5.756,7.88,5.772,5.773,
2021/07/08,09:51:39,-0.4390,29.658,32.561,54.386,49330.660,1020.012,20.014,0.32,0.32,2.46,90.77,5.751,7.92,5.767,5.768,
2021/07/08,09:51:39,-0.4587,29.658,32.560,54.385,49330.323,1020.012,20.014,0.31,0.31,2.57,90.76,5.751,7.89,5.767,5.767,
2021/07/08,09:51:39,-0.4587,29.657,32.561,54.386,49331.942,1020.013,20.015,0.32,0.32,2.56,90.75,5.750,7.92,5.766,5.767,
2021/07/08,09:51:39,-0.4390,29.657,32.560,54.385,49330.396,1020.012,20.014,0.31,0.31,2.49,90.82,5.754,7.87,5.770,5.771,
2021/07/08,09:51:39,-0.4390,29.658,32.562,54.387,49332.575,1020.013,20.015,0.31,0.31,2.50,90.82,5.754,7.89,5.770,5.771,
2021/07/08,09:51:39,-0.4390,29.658,32.561,54.387,49331.156,1020.012,20.014,0.31,0.31,2.45,90.73,5.749,7.92,5.765,5.765,
2021/07/08,09:51:39,-0.4390,29.656,32.559,54.382,49328.724,1020.012,20.014,0.33,0.33,2.75,90.67,5.745,7.89,5.761,5.762,
2021/07/08,09:51:39,-0.4390,29.657,32.559,54.382,49328.340,1020.011,20.013,0.34,0.34,2.70,90.68,5.745,7.90,5.761,5.762,
2021/07/08,09:51:39,-0.4390,29.657,32.558,54.382,49327.924,1020.011,20.013,0.34,0.34,2.77,90.62,5.742,7.90,5.758,5.759,
2021/07/08,09:51:40,-0.4390,29.658,32.559,54.383,49328.463,1020.011,20.013,0.31,0.31,3.22,90.61,5.741,7.88,5.757,5.758,
2021/07/08,09:51:40,-0.4587,29.656,32.561,54.384,49330.985,1020.013,20.015,0.31,0.31,3.00,90.71,5.748,7.90,5.764,5.764,
2021/07/08,09:51:40,-0.4390,29.655,32.563,54.387,49334.052,1020.015,20.017,0.30,0.30,3.00,90.72,5.748,7.90,5.764,5.765,
2021/07/08,09:51:40,-0.4390,29.655,32.561,54.384,49331.535,1020.013,20.015,0.31,0.31,2.95,90.81,5.754,7.90,5.770,5.770,
2021/07/08,09:51:40,-0.4390,29.656,32.562,54.386,49333.222,1020.014,20.016,0.33,0.33,2.80,90.74,5.749,7.90,5.765,5.766,
2021/07/08,09:51:40,-0.4390,29.654,32.562,54.385,49333.351,1020.015,20.017,0.31,0.31,2.75,90.60,5.741,7.90,5.757,5.758,
2021/07/08,09:51:40,-0.4587,29.654,32.563,54.385,49333.689,1020.015,20.017,0.34,0.34,2.80,90.67,5.745,7.91,5.761,5.761,
2021/07/08,09:51:40,-0.4390,29.655,32.563,54.386,49333.851,1020.015,20.017,0.32,0.32,2.89,90.51,5.735,7.89,5.751,5.752,
2021/07/08,09:51:40,-0.4390,29.655,32.564,54.388,49335.611,1020.016,20.018,0.29,0.29,2.90,90.52,5.736,7.90,5.752,5.752,
2021/07/08,09:51:40,-0.4390,29.657,32.563,54.388,49334.137,1020.014,20.016,0.33,0.33,3.04,90.57,5.739,7.90,5.755,5.756,
2021/07/08,09:51:41,-0.4390,29.658,32.561,54.387,49331.553,1020.013,20.014,0.34,0.34,2.95,90.59,5.740,7.90,5.756,5.757,
2021/07/08,09:51:41,-0.4390,29.659,32.562,54.389,49332.702,1020.013,20.015,0.32,0.32,2.87,90.56,5.738,7.91,5.754,5.755,
2021/07/08,09:51:41,-0.4390,29.658,32.564,54.391,49335.083,1020.014,20.016,0.32,0.32,2.97,90.45,5.731,7.92,5.747,5.748,
2021/07/08,09:51:41,-0.4390,29.657,32.564,54.390,49334.815,1020.015,20.017,0.30,0.30,2.97,90.50,5.734,7.90,5.750,5.751,
2021/07/08,09:51:41,-0.4390,29.657,32.564,54.390,49335.490,1020.015,20.017,0.31,0.31,2.82,90.47,5.732,7.92,5.748,5.749,
2021/07/08,09:51:41,-0.4194,29.656,32.564,54.390,49335.989,1020.016,20.017,0.32,0.32,2.97,90.40,5.728,7.92,5.744,5.744,
2021/07/08,09:51:41,-0.4390,29.657,32.563,54.389,49334.322,1020.014,20.016,0.34,0.34,3.14,90.37,5.726,7.91,5.742,5.743,
2021/07/08,09:51:41,-0.4390,29.658,32.564,54.391,49335.205,1020.015,20.017,0.34,0.34,3.12,90.35,5.725,7.91,5.741,5.741,
2021/07/08,09:51:41,-0.4390,29.657,32.564,54.390,49335.009,1020.015,20.017,0.33,0.33,3.12,90.30,5.721,7.93,5.737,5.738,
2021/07/08,09:51:41,-0.4390,29.658,32.564,54.390,49334.835,1020.015,20.016,0.32,0.32,2.95,90.27,5.720,7.91,5.736,5.736,
2021/07/08,09:51:42,-0.4390,29.658,32.564,54.390,49334.724,1020.014,20.016,0.31,0.31,2.95,90.30,5.721,7.94,5.737,5.738,
2021/07/08,09:51:42,-0.4390,29.659,32.561,54.388,49331.485,1020.012,20.014,0.34,0.34,3.09,90.33,5.724,7.91,5.739,5.740,
2021/07/08,09:51:42,-0.4390,29.660,32.562,54.390,49332.014,1020.012,20.014,0.34,0.34,3.24,90.31,5.722,7.92,5.738,5.739,
2021/07/08,09:51:42,-0.4390,29.659,32.561,54.388,49331.655,1020.012,20.014,0.34,0.34,3.20,90.22,5.716,7.92,5.732,5.733,
2021/07/08,09:51:42,-0.4390,29.659,32.563,54.390,49334.096,1020.014,20.016,0.33,0.33,2.82,90.28,5.720,7.92,5.735,5.736,
2021/07/08,09:51:42,-0.4390,29.659,32.564,54.392,49335.593,1020.015,20.017,0.31,0.31,2.65,90.23,5.717,7.91,5.733,5.734,
2021/07/08,09:51:42,-0.4587,29.660,32.564,54.392,49334.710,1020.014,20.016,0.31,0.31,2.65,90.26,5.718,7.92,5.734,5.735,
2021/07/08,09:51:42,-0.4390,29.660,32.563,54.391,49333.402,1020.013,20.015,0.32,0.32,2.60,90.15,5.712,7.92,5.728,5.729,
2021/07/08,09:51:42,-0.4390,29.660,32.564,54.393,49335.154,1020.014,20.016,0.31,0.31,2.67,90.05,5.705,7.93,5.721,5.722,
2021/07/08,09:51:42,-0.4390,29.660,32.563,54.391,49333.564,1020.013,20.015,0.31,0.31,2.93,90.14,5.711,7.91,5.727,5.728,
2021/07/08,09:51:43,-0.4390,29.660,32.564,54.393,49335.167,1020.014,20.016,0.31,0.31,3.06,90.21,5.716,7.91,5.732,5.732,
2021/07/08,09:51:43,-0.4390,29.661,32.564,54.393,49334.614,1020.014,20.015,0.30,0.30,3.03,90.19,5.714,7.91,5.730,5.731,
2021/07/08,09:51:43,-0.4390,29.660,32.565,54.394,49336.044,1020.015,20.017,0.31,0.31,2.90,90.19,5.714,7.91,5.730,5.731,
2021/07/08,09:51:43,-0.4390,29.660,32.564,54.393,49335.159,1020.014,20.016,0.32,0.32,3.07,90.17,5.713,7.91,5.729,5.729,
2021/07/08,09:51:43,-0.4390,29.661,32.563,54.393,49334.317,1020.013,20.015,0.33,0.33,3.07,90.22,5.716,7.92,5.732,5.732,
2021/07/08,09:51:43,-0.4390,29.660,32.564,54.393,49335.021,1020.014,20.016,0.34,0.34,2.99,90.04,5.705,7.92,5.720,5.721,
2021/07/08,09:51:43,-0.4587,29.661,32.563,54.393,49333.443,1020.013,20.015,0.32,0.32,2.93,90.05,5.705,7.92,5.721,5.722,
2021/07/08,09:51:43,-0.4390,29.661,32.564,54.394,49335.152,1020.014,20.016,0.33,0.33,2.90,90.08,5.707,7.91,5.723,5.724,
2021/07/08,09:51:43,-0.4390,29.660,32.565,54.394,49336.352,1020.015,20.017,0.31,0.31,2.83,90.04,5.704,7.92,5.720,5.721,
2021/07/08,09:51:43,-0.4390,29.660,32.565,54.394,49336.643,1020.015,20.017,0.30,0.30,2.79,90.07,5.706,7.92,5.722,5.723,
2021/07/08,09:51:44,-0.4587,29.661,32.565,54.395,49336.294,1020.014,20.016,0.30,0.30,2.75,90.12,5.709,7.91,5.725,5.726,
2021/07/08,09:51:44,-0.4390,29.661,32.565,54.395,49336.459,1020.015,20.016,0.31,0.31,2.72,90.15,5.711,7.91,5.727,5.728,
2021/07/08,09:51:44,-0.4587,29.661,32.565,54.395,49336.061,1020.014,20.016,0.34,0.34,2.83,90.10,5.708,7.91,5.724,5.724,
2021/07/08,09:51:44,-0.4390,29.661,32.563,54.393,49334.113,1020.013,20.015,0.33,0.33,2.85,90.07,5.706,7.92,5.722,5.723,
2021/07/08,09:51:44,-0.4587,29.662,32.565,54.396,49335.684,1020.014,20.016,0.32,0.32,2.77,90.05,5.705,7.90,5.720,5.721,
2021/07/08,09:51:44,-0.4390,29.662,32.564,54.396,49335.242,1020.013,20.015,0.32,0.32,2.86,90.14,5.711,7.93,5.727,5.727,
2021/07/08,09:51:44,-0.4390,29.664,32.563,54.396,49334.102,1020.012,20.014,0.31,0.31,2.87,90.02,5.703,7.92,5.719,5.720,
2021/07/08,09:51:44,-0.4390,29.665,32.562,54.395,49332.060,1020.011,20.013,0.31,0.31,2.76,90.17,5.713,7.91,5.729,5.729,
2021/07/08,09:51:44,-0.4390,29.665,32.563,54.396,49332.849,1020.011,20.013,0.30,0.30,2.70,90.19,5.714,7.92,5.730,5.730,
2021/07/08,09:51:44,-0.4390,29.666,32.561,54.395,49331.260,1020.010,20.012,0.30,0.30,2.67,90.21,5.715,7.91,5.731,5.731,
2021/07/08,09:51:45,-0.4390,29.668,32.561,54.397,49331.111,1020.010,20.011,0.32,0.32,2.63,90.09,5.707,7.94,5.723,5.724,
2021/07/08,09:51:45,-0.4390,29.669,32.560,54.397,49329.617,1020.008,20.010,0.34,0.34,2.63,90.19,5.714,7.93,5.730,5.730,
2021/07/08,09:51:45,-0.4390,29.671,32.560,54.397,49328.364,1020.007,20.009,0.35,0.35,2.60,90.13,5.710,7.92,5.726,5.726,
2021/07/08,09:51:45,-0.4390,29.671,32.559,54.397,49327.347,1020.006,20.008,0.34,0.34,2.66,90.11,5.708,7.91,5.724,5.725,
2021/07/08,09:51:45,-0.4390,29.673,32.559,54.398,49327.093,1020.006,20.008,0.37,0.37,2.69,90.04,5.704,7.91,5.720,5.721,
2021/07/08,09:51:45,-0.4390,29.673,32.558,54.396,49325.467,1020.005,20.007,0.38,0.38,2.65,89.96,5.699,7.91,5.715,5.716,
2021/07/08,09:51:45,-0.4390,29.673,32.559,54.398,49326.995,1020.006,20.008,0.37,0.37,2.65,89.99,5.701,7.91,5.717,5.718,
2021/07/08,09:51:45,-0.4390,29.672,32.560,54.399,49328.218,1020.007,20.008,0.34,0.34,2.62,89.96,5.699,7.92,5.715,5.716,
2021/07/08,09:51:45,-0.4390,29.674,32.559,54.400,49327.696,1020.006,20.008,0.34,0.34,2.56,89.93,5.697,7.92,5.713,5.713,
2021/07/08,09:51:45,-0.4390,29.674,32.559,54.400,49327.324,1020.006,20.007,0.36,0.36,2.56,90.01,5.702,7.92,5.718,5.719,
2021/07/08,09:51:46,-0.4390,29.674,32.558,54.398,49326.306,1020.005,20.007,0.36,0.36,2.55,90.01,5.702,7.93,5.718,5.718,
2021/07/08,09:51:46,-0.4390,29.674,32.558,54.399,49326.268,1020.005,20.007,0.36,0.36,2.53,89.97,5.699,7.92,5.715,5.716,
2021/07/08,09:51:46,-0.4390,29.675,32.558,54.399,49325.487,1020.004,20.006,0.35,0.35,2.53,90.04,5.704,7.92,5.720,5.721,
2021/07/08,09:51:46,-0.4390,29.676,32.558,54.399,49325.243,1020.004,20.006,0.32,0.32,2.60,90.08,5.707,7.91,5.722,5.723,
2021/07/08,09:51:46,-0.4390,29.676,32.558,54.400,49325.873,1020.004,20.006,0.32,0.32,2.63,89.99,5.701,7.92,5.717,5.717,
2021/07/08,09:51:46,-0.4390,29.676,32.558,54.401,49326.234,1020.004,20.006,0.31,0.31,2.62,89.98,5.700,7.93,5.716,5.717,
2021/07/08,09:51:46,-0.4390,29.677,32.559,54.402,49327.105,1020.005,20.006,0.31,0.31,2.59,90.00,5.701,7.92,5.717,5.718,
2021/07/08,09:51:46,-0.4390,29.676,32.558,54.400,49325.791,1020.004,20.006,0.31,0.31,2.59,89.99,5.701,7.93,5.717,5.717,
2021/07/08,09:51:46,-0.4390,29.676,32.558,54.400,49325.236,1020.004,20.006,0.31,0.31,2.83,89.97,5.700,7.92,5.716,5.716,
2021/07/08,09:51:46,-0.4390,29.677,32.558,54.401,49325.924,1020.004,20.006,0.32,0.32,3.12,89.94,5.698,7.91,5.713,5.714,
2021/07/08,09:51:47,-0.4587,29.677,32.559,54.403,49327.681,1020.005,20.007,0.33,0.33,2.70,89.99,5.701,7.88,5.717,5.717,
2021/07/08,09:51:47,-0.4390,29.676,32.558,54.401,49326.309,1020.004,20.006,0.32,0.32,2.66,90.07,5.705,7.91,5.721,5.722,
2021/07/08,09:51:47,-0.4390,29.677,32.558,54.401,49325.543,1020.004,20.006,0.32,0.32,2.67,90.04,5.704,7.92,5.720,5.721,
2021/07/08,09:51:47,-0.4390,29.676,32.559,54.402,49327.458,1020.005,20.007,0.32,0.32,2.60,89.86,5.693,7.91,5.709,5.709,
2021/07/08,09:51:47,-0.4390,29.676,32.560,54.403,49328.164,1020.005,20.007,0.32,0.32,2.55,89.87,5.693,7.92,5.709,5.710,
2021/07/08,09:51:47,-0.4390,29.675,32.560,54.403,49329.269,1020.006,20.008,0.33,0.33,2.55,89.93,5.697,7.92,5.712,5.713,
2021/07/08,09:51:47,-0.4587,29.675,32.561,54.404,49329.663,1020.006,20.008,0.33,0.33,2.57,89.95,5.698,7.93,5.714,5.714,
2021/07/08,09:51:47,-0.4390,29.674,32.561,54.403,49330.469,1020.007,20.009,0.32,0.32,2.63,89.95,5.698,7.92,5.714,5.715,
2021/07/08,09:51:47,-0.4390,29.672,32.563,54.403,49332.496,1020.009,20.011,0.31,0.31,2.86,89.88,5.693,7.92,5.709,5.710,
2021/07/08,09:51:47,-0.4390,29.672,32.562,54.402,49331.695,1020.009,20.011,0.31,0.31,2.73,89.85,5.692,7.92,5.708,5.708,
2021/07/08,09:51:48,-0.4390,29.673,32.562,54.404,49332.066,1020.008,20.010,0.30,0.30,2.73,89.76,5.686,7.91,5.702,5.703,
2021/07/08,09:51:48,-0.4390,29.678,32.560,54.405,49329.014,1020.005,20.007,0.30,0.30,2.70,89.84,5.691,7.92,5.707,5.708,
2021/07/08,09:51:48,-0.4587,29.685,32.555,54.405,49321.118,1019.999,20.001,0.30,0.30,2.69,89.91,5.696,7.93,5.712,5.713,
2021/07/08,09:51:48,-0.4390,29.689,32.553,54.406,49317.751,1019.996,19.998,0.28,0.28,2.70,89.99,5.701,7.91,5.717,5.718,
2021/07/08,09:51:48,-0.4390,29.689,32.553,54.406,49318.259,1019.996,19.998,0.31,0.31,2.66,89.91,5.696,7.91,5.712,5.712,
2021/07/08,09:51:48,-0.4390,29.690,32.552,54.405,49316.320,1019.995,19.997,0.31,0.31,2.60,89.94,5.698,7.91,5.713,5.714,
2021/07/08,09:51:48,-0.4390,29.691,32.551,54.405,49315.650,1019.994,19.996,0.32,0.32,2.63,89.98,5.700,7.92,5.716,5.717,
2021/07/08,09:51:48,-0.4390,29.691,32.551,54.406,49315.887,1019.994,19.996,0.31,0.31,2.65,89.95,5.699,7.92,5.714,5.715,
2021/07/08,09:51:48,-0.4390,29.690,32.553,54.406,49317.585,1019.995,19.997,0.33,0.33,2.62,89.92,5.696,7.90,5.712,5.713,
2021/07/08,09:51:48,-0.4390,29.688,32.553,54.405,49318.574,1019.997,19.998,0.32,0.32,2.65,90.02,5.703,7.92,5.719,5.720,
2021/07/08,09:51:49,-0.4390,29.686,32.555,54.405,49320.619,1019.998,20.000,0.31,0.31,2.72,90.01,5.702,7.94,5.718,5.718,
2021/07/08,09:51:49,-0.4390,29.686,32.555,54.406,49321.538,1019.999,20.001,0.32,0.32,2.72,90.02,5.703,7.91,5.718,5.719,
2021/07/08,09:51:49,-0.4390,29.686,32.555,54.405,49320.675,1019.998,20.000,0.32,0.32,2.66,89.92,5.697,7.91,5.712,5.713,
2021/07/08,09:51:49,-0.4390,29.687,32.554,54.405,49319.623,1019.998,19.999,0.31,0.31,2.59,90.04,5.705,7.92,5.720,5.721,
2021/07/08,09:51:49,-0.4390,29.690,32.553,54.406,49317.661,1019.995,19.997,0.32,0.32,2.48,89.91,5.696,7.91,5.712,5.712,
2021/07/08,09:51:49,-0.4194,29.691,32.551,54.406,49315.665,1019.994,19.996,0.31,0.31,2.40,89.89,5.695,7.91,5.711,5.711,
2021/07/08,09:51:49,-0.4587,29.693,32.552,54.408,49315.869,1019.994,19.996,0.34,0.34,2.39,89.81,5.690,7.93,5.705,5.706,
2021/07/08,09:51:49,-0.4390,29.693,32.552,54.408,49316.682,1019.994,19.996,0.34,0.34,2.49,89.82,5.690,7.92,5.706,5.706,
2021/07/08,09:51:49,-0.4390,29.693,32.552,54.408,49316.738,1019.994,19.996,0.33,0.33,2.55,89.84,5.691,7.92,5.707,5.708,
2021/07/08,09:51:49,-0.4390,29.693,32.552,54.408,49316.203,1019.994,19.996,0.32,0.32,2.55,89.81,5.689,7.91,5.705,5.706,
2021/07/08,09:51:50,-0.4390,29.695,32.552,54.410,49315.822,1019.993,19.995,0.32,0.32,2.65,89.80,5.689,7.92,5.704,5.705,
2021/07/08,09:51:50,-0.4390,29.696,32.551,54.410,49314.986,1019.992,19.994,0.31,0.31,2.65,89.73,5.685,7.92,5.701,5.701,
2021/07/08,09:51:50,-0.4390,29.697,32.549,54.408,49311.792,1019.990,19.992,0.32,0.32,2.57,89.84,5.691,7.91,5.707,5.708,
2021/07/08,09:51:50,-0.4390,29.695,32.552,54.410,49316.738,1019.994,19.995,0.32,0.32,2.55,89.85,5.692,7.92,5.708,5.708,
2021/07/08,09:51:50,-0.4390,29.693,32.554,54.411,49319.061,1019.996,19.997,0.31,0.31,2.65,89.85,5.692,7.91,5.707,5.708,
2021/07/08,09:51:50,-0.4390,29.691,32.556,54.412,49322.509,1019.998,20.000,0.30,0.30,2.73,89.89,5.694,7.91,5.710,5.711,
2021/07/08,09:51:50,-0.4390,29.689,32.556,54.411,49322.660,1019.999,20.000,0.30,0.30,2.70,89.89,5.694,7.92,5.710,5.710,
