//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/07/08 09:43:25
EndTime=2021/07/08 09:43:42
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,09:43:26,-0.4390,29.342,32.287,53.664,48984.745,1019.913,19.915,0.49,0.49,9.74,88.55,5.646,7.85,5.662,5.663,
2021/07/08,09:43:26,-0.4390,29.342,32.289,53.668,48988.476,1019.915,19.917,0.50,0.50,10.15,88.52,5.644,7.85,5.660,5.660,
2021/07/08,09:43:26,-0.4390,29.342,32.290,53.669,48989.049,1019.915,19.917,0.53,0.53,11.03,88.37,5.634,7.86,5.650,5.651,
2021/07/08,09:43:26,-0.4390,29.343,32.288,53.667,48986.586,1019.914,19.915,0.54,0.54,10.69,88.23,5.625,7.86,5.641,5.642,
2021/07/08,09:43:27,-0.4390,29.342,32.289,53.667,48987.768,1019.914,19.916,0.54,0.54,9.89,88.10,5.617,7.86,5.633,5.633,
2021/07/08,09:43:27,-0.4390,29.341,32.290,53.668,48989.944,1019.916,19.918,0.58,0.58,10.22,88.00,5.611,7.87,5.626,5.627,
2021/07/08,09:43:27,-0.4390,29.337,32.298,53.676,49000.014,1019.923,19.924,0.55,0.55,9.87,87.80,5.597,7.86,5.613,5.614,
2021/07/08,09:43:27,-0.4587,29.330,32.304,53.678,49008.692,1019.929,19.931,0.57,0.57,10.79,87.64,5.587,7.86,5.603,5.603,
2021/07/08,09:43:27,-0.4390,29.323,32.305,53.673,49011.482,1019.933,19.935,0.57,0.57,10.07,87.55,5.581,7.86,5.597,5.597,
2021/07/08,09:43:27,-0.4587,29.322,32.311,53.680,49019.714,1019.938,19.940,0.58,0.58,10.12,87.45,5.574,7.87,5.590,5.591,
2021/07/08,09:43:27,-0.4390,29.324,32.310,53.680,49017.612,1019.936,19.938,0.55,0.55,11.79,87.48,5.577,7.87,5.592,5.593,
2021/07/08,09:43:27,-0.4194,29.324,32.310,53.681,49017.963,1019.936,19.938,0.60,0.60,12.02,87.36,5.570,7.86,5.585,5.586,
2021/07/08,09:43:27,-0.4390,29.325,32.311,53.683,49018.574,1019.936,19.938,0.55,0.55,12.20,87.23,5.562,7.88,5.577,5.578,
2021/07/08,09:43:27,-0.4390,29.326,32.307,53.677,49012.986,1019.933,19.935,0.57,0.57,12.28,87.24,5.562,7.89,5.578,5.578,
2021/07/08,09:43:28,-0.4390,29.330,32.302,53.675,49006.834,1019.928,19.930,0.54,0.54,11.22,87.35,5.569,7.89,5.585,5.585,
2021/07/08,09:43:28,-0.4390,29.340,32.304,53.688,49008.867,1019.927,19.929,0.60,0.60,11.44,87.21,5.560,7.87,5.575,5.576,
2021/07/08,09:43:28,-0.4390,29.351,32.299,53.691,49000.978,1019.919,19.921,0.56,0.56,10.60,87.05,5.550,7.88,5.565,5.566,
2021/07/08,09:43:28,-0.4587,29.355,32.274,53.658,48966.572,1019.899,19.901,0.56,0.56,10.33,87.06,5.551,7.88,5.567,5.567,
2021/07/08,09:43:28,-0.4390,29.355,32.273,53.656,48965.011,1019.898,19.900,0.56,0.56,9.82,86.97,5.546,7.89,5.561,5.562,
2021/07/08,09:43:28,-0.4390,29.361,32.258,53.641,48944.789,1019.885,19.887,0.59,0.59,8.96,86.84,5.537,7.88,5.553,5.553,
2021/07/08,09:43:28,-0.4390,29.363,32.248,53.629,48931.520,1019.877,19.879,0.57,0.57,8.67,86.74,5.531,7.90,5.546,5.547,
2021/07/08,09:43:28,-0.4390,29.357,32.259,53.638,48946.261,1019.887,19.889,0.60,0.60,8.99,86.73,5.529,7.90,5.545,5.546,
2021/07/08,09:43:28,-0.4587,29.349,32.272,53.650,48965.092,1019.900,19.902,0.59,0.59,9.16,86.72,5.528,7.90,5.544,5.544,
2021/07/08,09:43:28,-0.4390,29.344,32.279,53.655,48975.045,1019.907,19.909,0.60,0.60,9.03,86.60,5.520,7.89,5.535,5.536,
2021/07/08,09:43:29,-0.4390,29.342,32.283,53.658,48979.727,1019.910,19.912,0.59,0.59,9.97,86.60,5.520,7.90,5.536,5.537,
2021/07/08,09:43:29,-0.4390,29.341,32.282,53.656,48978.016,1019.909,19.911,0.57,0.57,11.12,86.62,5.523,7.90,5.538,5.539,
2021/07/08,09:43:29,-0.4390,29.340,32.281,53.653,48976.961,1019.909,19.911,0.54,0.54,10.09,86.51,5.515,7.92,5.531,5.531,
2021/07/08,09:43:29,-0.4390,29.340,32.276,53.646,48969.968,1019.905,19.907,0.55,0.55,9.41,86.50,5.515,7.89,5.530,5.531,
2021/07/08,09:43:29,-0.4390,29.341,32.276,53.647,48970.387,1019.905,19.907,0.57,0.57,9.99,86.37,5.507,7.92,5.522,5.523,
2021/07/08,09:43:29,-0.4390,29.341,32.280,53.654,48976.360,1019.908,19.910,0.57,0.57,9.96,86.27,5.500,7.89,5.515,5.516,
2021/07/08,09:43:29,-0.4390,29.347,32.271,53.646,48963.791,1019.900,19.902,0.60,0.60,9.16,86.30,5.501,7.91,5.517,5.518,
2021/07/08,09:43:29,-0.4390,29.359,32.258,53.638,48944.589,1019.885,19.887,0.57,0.57,8.76,86.35,5.505,7.89,5.521,5.522,
2021/07/08,09:43:29,-0.4390,29.366,32.256,53.643,48941.975,1019.882,19.884,0.54,0.54,8.81,86.37,5.507,7.91,5.523,5.523,
2021/07/08,09:43:29,-0.4390,29.371,32.257,53.648,48942.280,1019.881,19.883,0.54,0.54,8.33,86.29,5.502,7.89,5.517,5.518,
2021/07/08,09:43:30,-0.4390,29.372,32.251,53.641,48934.082,1019.876,19.878,0.56,0.56,8.41,86.21,5.497,7.91,5.512,5.513,
2021/07/08,09:43:30,-0.4587,29.364,32.259,53.645,48946.176,1019.885,19.887,0.57,0.57,9.20,86.01,5.483,7.92,5.498,5.499,
2021/07/08,09:43:30,-0.4587,29.351,32.271,53.650,48962.872,1019.898,19.900,0.60,0.60,9.46,86.03,5.484,7.92,5.499,5.500,
2021/07/08,09:43:30,-0.4390,29.344,32.279,53.655,48974.858,1019.907,19.909,0.58,0.58,9.30,86.11,5.489,7.90,5.504,5.505,
2021/07/08,09:43:30,-0.4390,29.341,32.282,53.657,48979.150,1019.910,19.912,0.57,0.57,8.84,86.00,5.482,7.92,5.497,5.498,
2021/07/08,09:43:30,-0.4390,29.339,32.284,53.657,48981.155,1019.912,19.914,0.56,0.56,8.86,85.89,5.475,7.92,5.490,5.491,
2021/07/08,09:43:30,-0.4390,29.339,32.285,53.658,48982.448,1019.912,19.914,0.55,0.55,8.80,85.83,5.471,7.91,5.486,5.487,
2021/07/08,09:43:30,-0.4390,29.340,32.284,53.658,48981.745,1019.912,19.914,0.55,0.55,8.90,85.81,5.469,7.90,5.485,5.485,
2021/07/08,09:43:30,-0.4587,29.341,32.286,53.662,48984.667,1019.913,19.915,0.57,0.57,9.76,85.83,5.470,7.91,5.486,5.486,
2021/07/08,09:43:30,-0.4390,29.344,32.284,53.663,48981.777,1019.911,19.912,0.55,0.55,9.97,85.70,5.463,7.92,5.478,5.479,
2021/07/08,09:43:31,-0.4390,29.346,32.284,53.664,48981.182,1019.910,19.912,0.57,0.57,10.07,85.71,5.463,7.91,5.479,5.479,
2021/07/08,09:43:31,-0.4390,29.347,32.286,53.668,48984.000,1019.911,19.913,0.61,0.61,10.56,85.70,5.462,7.92,5.478,5.478,
2021/07/08,09:43:31,-0.4390,29.346,32.293,53.676,48992.601,1019.916,19.918,0.61,0.61,10.98,85.75,5.466,7.93,5.481,5.482,
2021/07/08,09:43:31,-0.4390,29.344,32.294,53.677,48994.734,1019.918,19.920,0.58,0.58,9.72,85.69,5.462,7.91,5.478,5.478,
2021/07/08,09:43:31,-0.4390,29.344,32.294,53.677,48994.776,1019.918,19.920,0.60,0.60,9.24,85.60,5.457,7.92,5.472,5.473,
2021/07/08,09:43:31,-0.4390,29.349,32.288,53.673,48985.928,1019.911,19.913,0.60,0.60,9.23,85.52,5.452,7.91,5.467,5.468,
2021/07/08,09:43:31,-0.4194,29.354,32.284,53.673,48980.792,1019.907,19.909,0.60,0.60,10.20,85.40,5.444,7.91,5.460,5.460,
2021/07/08,09:43:31,-0.4390,29.359,32.283,53.676,48979.177,1019.905,19.907,0.57,0.57,10.39,85.37,5.442,7.91,5.457,5.458,
2021/07/08,09:43:31,-0.4390,29.368,32.278,53.677,48970.950,1019.898,19.899,0.58,0.58,10.33,85.32,5.439,7.92,5.454,5.455,
2021/07/08,09:43:31,-0.4390,29.368,32.277,53.676,48970.292,1019.897,19.899,0.57,0.57,9.77,85.37,5.443,7.91,5.458,5.458,
2021/07/08,09:43:32,-0.4390,29.360,32.286,53.680,48982.038,1019.906,19.908,0.57,0.57,8.86,85.32,5.439,7.91,5.454,5.455,
2021/07/08,09:43:32,-0.4390,29.355,32.290,53.682,48988.081,1019.911,19.913,0.57,0.57,8.66,85.20,5.431,7.91,5.446,5.447,
2021/07/08,09:43:32,-0.4390,29.350,32.291,53.678,48989.601,1019.913,19.915,0.58,0.58,8.76,85.28,5.436,7.91,5.451,5.452,
2021/07/08,09:43:32,-0.4390,29.349,32.283,53.666,48979.770,1019.908,19.910,0.63,0.63,10.19,85.28,5.436,7.91,5.451,5.452,
2021/07/08,09:43:32,-0.4587,29.351,32.282,53.667,48978.522,1019.907,19.909,0.61,0.61,9.72,85.22,5.433,7.93,5.448,5.449,
2021/07/08,09:43:32,-0.4390,29.354,32.276,53.661,48970.025,1019.901,19.903,0.62,0.62,9.27,85.05,5.422,7.92,5.437,5.438,
2021/07/08,09:43:32,-0.4390,29.355,32.273,53.657,48965.352,1019.898,19.900,0.60,0.60,8.61,85.08,5.424,7.92,5.439,5.440,
2021/07/08,09:43:32,-0.4390,29.357,32.269,53.652,48959.288,1019.894,19.896,0.58,0.58,8.54,85.02,5.421,7.92,5.436,5.436,
2021/07/08,09:43:32,-0.4587,29.353,32.270,53.651,48961.773,1019.897,19.899,0.57,0.57,8.61,85.02,5.421,7.92,5.436,5.437,
2021/07/08,09:43:32,-0.4390,29.351,32.276,53.658,48969.927,1019.902,19.904,0.60,0.60,8.33,84.93,5.415,7.91,5.430,5.431,
2021/07/08,09:43:33,-0.4390,29.351,32.277,53.659,48971.633,1019.903,19.905,0.62,0.62,8.67,84.90,5.413,7.92,5.428,5.429,
2021/07/08,09:43:33,-0.4390,29.350,32.280,53.662,48974.596,1019.905,19.907,0.62,0.62,8.73,84.87,5.411,7.91,5.426,5.427,
2021/07/08,09:43:33,-0.4390,29.350,32.284,53.668,48980.589,1019.908,19.910,0.60,0.60,8.46,84.83,5.408,7.91,5.423,5.424,
2021/07/08,09:43:33,-0.4587,29.351,32.281,53.665,48976.812,1019.906,19.907,0.60,0.60,9.14,84.81,5.407,7.92,5.422,5.423,
2021/07/08,09:43:33,-0.4390,29.353,32.273,53.655,48966.018,1019.899,19.901,0.60,0.60,9.51,84.77,5.405,7.92,5.420,5.420,
2021/07/08,09:43:33,-0.4587,29.356,32.272,53.656,48963.530,1019.897,19.899,0.58,0.58,10.10,84.71,5.402,7.92,5.417,5.417,
2021/07/08,09:43:33,-0.4390,29.358,32.273,53.659,48964.653,1019.897,19.899,0.54,0.54,9.73,84.62,5.396,7.93,5.411,5.411,
2021/07/08,09:43:33,-0.4587,29.357,32.272,53.657,48963.745,1019.897,19.899,0.54,0.54,10.56,84.55,5.391,7.92,5.406,5.407,
2021/07/08,09:43:33,-0.4587,29.357,32.277,53.664,48970.052,1019.900,19.902,0.53,0.53,10.69,84.58,5.394,7.92,5.409,5.409,
2021/07/08,09:43:33,-0.4390,29.358,32.277,53.666,48971.006,1019.900,19.902,0.54,0.54,10.79,84.53,5.390,7.92,5.405,5.406,
2021/07/08,09:43:34,-0.4390,29.359,32.277,53.667,48970.406,1019.900,19.902,0.54,0.54,11.22,84.57,5.393,7.92,5.408,5.409,
2021/07/08,09:43:34,-0.4390,29.360,32.275,53.665,48968.076,1019.898,19.900,0.57,0.57,10.98,84.60,5.394,7.91,5.409,5.410,
2021/07/08,09:43:34,-0.4587,29.362,32.279,53.672,48973.058,1019.900,19.902,0.57,0.57,9.84,84.61,5.395,7.91,5.410,5.411,
2021/07/08,09:43:34,-0.4587,29.359,32.282,53.675,48977.414,1019.904,19.906,0.58,0.58,9.93,84.60,5.394,7.93,5.409,5.409,
2021/07/08,09:43:34,-0.4390,29.356,32.284,53.674,48980.762,1019.907,19.908,0.59,0.59,10.62,84.58,5.393,7.91,5.408,5.409,
2021/07/08,09:43:34,-0.4390,29.353,32.284,53.672,48981.052,1019.908,19.909,0.60,0.60,11.13,84.54,5.390,7.92,5.405,5.406,
2021/07/08,09:43:34,-0.4390,29.353,32.280,53.665,48974.938,1019.904,19.906,0.56,0.56,11.13,84.49,5.387,7.93,5.402,5.403,
2021/07/08,09:43:34,-0.4390,29.354,32.277,53.662,48971.055,1019.902,19.904,0.54,0.54,10.47,84.35,5.379,7.92,5.394,5.394,
2021/07/08,09:43:34,-0.4390,29.354,32.278,53.663,48971.790,1019.902,19.904,0.51,0.51,10.69,84.26,5.372,7.91,5.388,5.388,
2021/07/08,09:43:34,-0.4587,29.356,32.278,53.665,48971.851,1019.901,19.903,0.52,0.52,11.21,84.32,5.376,7.91,5.391,5.392,
2021/07/08,09:43:35,-0.4390,29.357,32.279,53.669,48973.921,1019.902,19.904,0.54,0.54,11.84,84.26,5.372,7.91,5.387,5.388,
2021/07/08,09:43:35,-0.4390,29.358,32.280,53.670,48974.128,1019.902,19.904,0.56,0.56,10.89,84.21,5.369,7.92,5.385,5.385,
2021/07/08,09:43:35,-0.4390,29.357,32.281,53.670,48975.478,1019.903,19.905,0.57,0.57,10.56,84.27,5.373,7.91,5.388,5.389,
2021/07/08,09:43:35,-0.4390,29.357,32.279,53.667,48973.193,1019.902,19.904,0.54,0.54,10.52,84.30,5.375,7.93,5.390,5.390,
2021/07/08,09:43:35,-0.4390,29.355,32.279,53.666,48974.121,1019.903,19.905,0.54,0.54,10.45,84.25,5.371,7.90,5.386,5.387,
2021/07/08,09:43:35,-0.4390,29.354,32.280,53.667,48975.379,1019.904,19.906,0.61,0.61,10.70,84.17,5.366,7.91,5.381,5.382,
2021/07/08,09:43:35,-0.4587,29.354,32.280,53.666,48975.518,1019.904,19.906,0.64,0.64,10.75,84.19,5.368,7.91,5.383,5.383,
2021/07/08,09:43:35,-0.4390,29.353,32.282,53.669,48978.363,1019.906,19.908,0.60,0.60,10.72,84.11,5.362,7.92,5.377,5.378,
2021/07/08,09:43:35,-0.4390,29.354,32.284,53.672,48980.050,1019.907,19.908,0.60,0.60,10.35,84.11,5.362,7.91,5.377,5.378,
2021/07/08,09:43:35,-0.4194,29.355,32.288,53.678,48985.206,1019.909,19.911,0.58,0.58,10.09,84.12,5.363,7.91,5.378,5.379,
2021/07/08,09:43:36,-0.4390,29.355,32.288,53.678,48985.182,1019.909,19.911,0.55,0.55,9.87,84.04,5.357,7.92,5.372,5.373,
2021/07/08,09:43:36,-0.4390,29.354,32.289,53.680,48987.552,1019.911,19.913,0.52,0.52,9.97,84.06,5.358,7.91,5.373,5.374,
2021/07/08,09:43:36,-0.4390,29.354,32.290,53.680,48988.515,1019.911,19.913,0.52,0.52,9.99,84.12,5.362,7.91,5.377,5.378,
2021/07/08,09:43:36,-0.4390,29.353,32.290,53.680,48988.696,1019.912,19.914,0.51,0.51,9.59,84.07,5.359,7.93,5.374,5.374,
2021/07/08,09:43:36,-0.4390,29.354,32.290,53.681,48988.485,1019.911,19.913,0.53,0.53,9.14,84.05,5.357,7.93,5.372,5.373,
2021/07/08,09:43:36,-0.4587,29.356,32.289,53.682,48987.196,1019.910,19.912,0.53,0.53,9.10,83.99,5.354,7.93,5.369,5.369,
2021/07/08,09:43:36,-0.4390,29.357,32.288,53.682,48985.874,1019.909,19.911,0.54,0.54,9.84,84.03,5.356,7.91,5.371,5.372,
2021/07/08,09:43:36,-0.4390,29.360,32.289,53.686,48987.042,1019.909,19.911,0.55,0.55,11.06,83.88,5.346,7.92,5.361,5.362,
2021/07/08,09:43:36,-0.4390,29.364,32.287,53.687,48983.928,1019.906,19.908,0.60,0.60,10.89,83.90,5.348,7.92,5.363,5.363,
2021/07/08,09:43:36,-0.4390,29.365,32.286,53.686,48981.664,1019.904,19.906,0.57,0.57,10.33,83.87,5.346,7.92,5.361,5.361,
2021/07/08,09:43:37,-0.4390,29.368,32.286,53.689,48981.954,1019.904,19.906,0.53,0.53,10.15,83.90,5.348,7.92,5.363,5.363,
2021/07/08,09:43:37,-0.4587,29.369,32.285,53.689,48980.581,1019.902,19.904,0.54,0.54,10.50,83.94,5.350,7.92,5.365,5.366,
2021/07/08,09:43:37,-0.4390,29.369,32.287,53.692,48983.316,1019.904,19.906,0.60,0.60,10.79,83.89,5.347,7.93,5.362,5.362,
2021/07/08,09:43:37,-0.4390,29.369,32.288,53.693,48984.324,1019.905,19.906,0.67,0.67,10.82,83.92,5.349,7.91,5.364,5.364,
2021/07/08,09:43:37,-0.4390,29.368,32.290,53.695,48987.933,1019.907,19.909,0.68,0.68,11.23,83.93,5.350,7.93,5.365,5.365,
2021/07/08,09:43:37,-0.4390,29.367,32.292,53.697,48989.873,1019.908,19.910,0.66,0.66,11.49,83.89,5.347,7.92,5.362,5.363,
2021/07/08,09:43:37,-0.4390,29.366,32.292,53.697,48990.806,1019.909,19.911,0.64,0.64,11.82,83.88,5.346,7.91,5.361,5.362,
2021/07/08,09:43:37,-0.4390,29.364,32.293,53.696,48992.187,1019.910,19.912,0.60,0.60,11.98,83.90,5.348,7.93,5.363,5.363,
2021/07/08,09:43:37,-0.4390,29.363,32.296,53.698,48995.441,1019.913,19.915,0.58,0.58,12.02,83.84,5.343,7.91,5.358,5.359,
2021/07/08,09:43:37,-0.4390,29.362,32.297,53.700,48997.807,1019.914,19.916,0.57,0.57,12.01,83.94,5.350,7.91,5.365,5.365,
2021/07/08,09:43:38,-0.4390,29.361,32.298,53.701,48999.211,1019.915,19.917,0.57,0.57,12.10,83.93,5.349,7.94,5.364,5.365,
2021/07/08,09:43:38,-0.4587,29.361,32.300,53.702,49000.964,1019.916,19.918,0.57,0.57,12.12,83.83,5.343,7.91,5.358,5.359,
2021/07/08,09:43:38,-0.4390,29.359,32.302,53.703,49003.768,1019.918,19.920,0.54,0.54,11.69,83.85,5.344,7.92,5.359,5.359,
2021/07/08,09:43:38,-0.4587,29.358,32.302,53.702,49003.895,1019.919,19.921,0.55,0.55,10.59,83.88,5.346,7.91,5.361,5.361,
2021/07/08,09:43:38,-0.4390,29.356,32.304,53.704,49007.230,1019.921,19.923,0.54,0.54,10.22,83.92,5.348,7.92,5.363,5.364,
2021/07/08,09:43:38,-0.4390,29.354,32.305,53.704,49009.009,1019.923,19.924,0.54,0.54,10.30,83.94,5.349,7.93,5.364,5.365,
2021/07/08,09:43:38,-0.4390,29.354,32.308,53.707,49012.388,1019.925,19.927,0.56,0.56,10.73,83.84,5.343,7.93,5.358,5.358,
2021/07/08,09:43:38,-0.4390,29.352,32.310,53.708,49015.619,1019.927,19.929,0.60,0.60,10.80,83.80,5.340,7.93,5.355,5.356,
2021/07/08,09:43:38,-0.4390,29.351,32.309,53.707,49014.790,1019.927,19.929,0.58,0.58,10.43,83.79,5.339,7.91,5.354,5.355,
2021/07/08,09:43:38,-0.4390,29.352,32.311,53.709,49016.492,1019.928,19.929,0.56,0.56,9.96,83.75,5.337,7.93,5.352,5.353,
2021/07/08,09:43:39,-0.4390,29.352,32.310,53.708,49015.283,1019.927,19.929,0.57,0.57,9.50,83.76,5.338,7.92,5.353,5.353,
2021/07/08,09:43:39,-0.4390,29.352,32.310,53.709,49015.356,1019.927,19.929,0.62,0.62,9.67,83.78,5.339,7.93,5.354,5.355,
2021/07/08,09:43:39,-0.4390,29.351,32.311,53.710,49017.574,1019.928,19.930,0.61,0.61,9.99,83.71,5.335,7.92,5.350,5.350,
2021/07/08,09:43:39,-0.4587,29.351,32.314,53.714,49021.302,1019.930,19.932,0.58,0.58,9.03,83.74,5.336,7.91,5.351,5.352,
2021/07/08,09:43:39,-0.4587,29.352,32.316,53.717,49023.040,1019.931,19.933,0.57,0.57,9.19,83.74,5.336,7.91,5.351,5.352,
2021/07/08,09:43:39,-0.4390,29.353,32.318,53.722,49026.459,1019.933,19.935,0.57,0.57,10.29,83.75,5.337,7.93,5.352,5.353,
2021/07/08,09:43:39,-0.4587,29.353,32.317,53.720,49025.397,1019.932,19.934,0.59,0.59,9.70,83.77,5.338,7.91,5.353,5.353,
