//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=120       
StartTime=2021/07/08 11:02:27
EndTime=2021/07/08 11:02:38
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,11:02:30,-0.4194,28.921,30.622,50.791,46758.173,1018.805,18.807,0.44,0.44,1.96,99.53,6.445,7.88,6.463,6.464,
2021/07/08,11:02:30,-0.3998,28.935,30.616,50.795,46748.885,1018.796,18.798,0.41,0.41,1.89,99.72,6.458,7.89,6.476,6.477,
2021/07/08,11:02:31,-0.4194,28.947,30.609,50.798,46738.632,1018.787,18.789,0.39,0.39,1.93,99.64,6.453,7.90,6.471,6.472,
2021/07/08,11:02:31,-0.4194,28.949,30.613,50.805,46743.308,1018.789,18.791,0.36,0.36,1.92,99.56,6.448,7.89,6.466,6.467,
2021/07/08,11:02:31,-0.4194,28.952,30.615,50.810,46745.327,1018.789,18.791,0.38,0.38,1.83,99.61,6.451,7.89,6.470,6.470,
2021/07/08,11:02:31,-0.3998,28.951,30.618,50.813,46749.334,1018.792,18.794,0.38,0.38,1.89,99.67,6.455,7.92,6.473,6.474,
2021/07/08,11:02:31,-0.4194,28.947,30.623,50.818,46757.524,1018.798,18.799,0.38,0.38,2.05,99.78,6.463,7.92,6.481,6.482,
2021/07/08,11:02:31,-0.4194,28.937,30.632,50.821,46770.403,1018.808,18.809,0.38,0.38,1.92,99.85,6.466,7.89,6.484,6.485,
2021/07/08,11:02:31,-0.4194,28.927,30.642,50.826,46784.427,1018.818,18.820,0.38,0.38,2.25,99.79,6.462,7.92,6.481,6.481,
2021/07/08,11:02:31,-0.4194,28.926,30.640,50.822,46781.972,1018.817,18.819,0.38,0.38,1.93,99.81,6.465,7.91,6.483,6.484,
2021/07/08,11:02:31,-0.4194,28.939,30.639,50.833,46779.603,1018.812,18.814,0.38,0.38,1.93,99.77,6.462,7.91,6.481,6.482,
2021/07/08,11:02:31,-0.4194,28.943,30.643,50.842,46784.459,1018.814,18.815,0.38,0.38,1.98,99.78,6.462,7.92,6.481,6.481,
2021/07/08,11:02:32,-0.4194,28.940,30.635,50.829,46774.249,1018.809,18.811,0.38,0.38,1.86,99.76,6.461,7.88,6.479,6.480,
2021/07/08,11:02:32,-0.4194,28.938,30.633,50.824,46771.441,1018.808,18.810,0.38,0.38,1.73,99.76,6.460,7.92,6.479,6.479,
2021/07/08,11:02:32,-0.4194,28.935,30.631,50.818,46769.550,1018.808,18.809,0.39,0.39,1.82,99.80,6.463,7.91,6.482,6.482,
2021/07/08,11:02:32,-0.4194,28.936,30.630,50.818,46767.993,1018.806,18.808,0.38,0.38,2.02,99.72,6.458,7.92,6.476,6.477,
2021/07/08,11:02:32,-0.4194,28.932,30.636,50.823,46776.208,1018.812,18.814,0.38,0.38,1.96,99.75,6.460,7.92,6.478,6.479,
2021/07/08,11:02:32,-0.4194,28.934,30.643,50.834,46785.082,1018.817,18.818,0.38,0.38,1.82,99.90,6.469,7.92,6.488,6.489,
2021/07/08,11:02:32,-0.4194,28.940,30.638,50.833,46778.334,1018.811,18.813,0.38,0.38,2.19,99.97,6.475,7.90,6.493,6.494,
2021/07/08,11:02:32,-0.4194,28.954,30.632,50.838,46769.342,1018.802,18.804,0.40,0.40,2.13,99.89,6.470,7.92,6.489,6.489,
2021/07/08,11:02:32,-0.4194,28.949,30.635,50.836,46772.893,1018.806,18.807,0.40,0.40,2.08,100.09,6.483,7.89,6.502,6.503,
2021/07/08,11:02:32,-0.4194,28.938,30.636,50.828,46775.987,1018.810,18.812,0.41,0.41,2.35,100.05,6.481,7.88,6.499,6.500,
2021/07/08,11:02:33,-0.4194,28.934,30.641,50.831,46781.971,1018.815,18.817,0.40,0.40,2.26,100.11,6.485,7.91,6.503,6.504,
2021/07/08,11:02:33,-0.4194,28.936,30.646,50.841,46788.754,1018.818,18.820,0.41,0.41,2.08,100.10,6.485,7.91,6.503,6.504,
2021/07/08,11:02:33,-0.4194,28.948,30.652,50.861,46795.900,1018.818,18.820,0.40,0.40,1.95,100.17,6.489,7.91,6.508,6.508,
2021/07/08,11:02:33,-0.4390,28.956,30.642,50.854,46782.331,1018.808,18.810,0.41,0.41,1.79,100.11,6.486,7.92,6.505,6.505,
2021/07/08,11:02:33,-0.4194,28.947,30.636,50.837,46774.793,1018.807,18.809,0.41,0.41,1.73,100.06,6.483,7.90,6.501,6.502,
2021/07/08,11:02:33,-0.4194,28.934,30.650,50.845,46794.799,1018.822,18.824,0.41,0.41,1.75,100.07,6.483,7.92,6.501,6.502,
2021/07/08,11:02:33,-0.4194,28.921,30.668,50.859,46819.951,1018.839,18.841,0.40,0.40,1.78,100.13,6.485,7.91,6.504,6.504,
2021/07/08,11:02:33,-0.4390,28.917,30.677,50.869,46832.869,1018.848,18.849,0.41,0.41,2.01,100.13,6.485,7.92,6.503,6.504,
2021/07/08,11:02:33,-0.4194,28.935,30.660,50.861,46808.461,1018.829,18.831,0.39,0.39,1.95,100.10,6.484,7.91,6.503,6.504,
2021/07/08,11:02:33,-0.4390,28.951,30.644,50.852,46785.740,1018.812,18.814,0.40,0.40,1.83,100.03,6.481,7.91,6.499,6.500,
2021/07/08,11:02:34,-0.4390,28.950,30.645,50.853,46787.303,1018.813,18.815,0.39,0.39,1.95,100.09,6.484,7.91,6.503,6.504,
2021/07/08,11:02:34,-0.4194,28.949,30.651,50.861,46795.056,1018.818,18.819,0.38,0.38,1.89,100.11,6.485,7.91,6.504,6.504,
2021/07/08,11:02:34,-0.4194,28.948,30.656,50.868,46802.158,1018.822,18.824,0.38,0.38,1.76,100.22,6.493,7.90,6.512,6.512,
2021/07/08,11:02:34,-0.4194,28.951,30.657,50.871,46803.388,1018.822,18.824,0.39,0.39,1.71,100.18,6.490,7.91,6.509,6.510,
2021/07/08,11:02:34,-0.4194,28.976,30.633,50.860,46768.779,1018.795,18.797,0.41,0.41,1.75,100.39,6.504,7.92,6.522,6.523,
2021/07/08,11:02:34,-0.4194,28.999,30.617,50.857,46744.484,1018.775,18.777,0.40,0.40,1.75,100.36,6.502,7.91,6.520,6.521,
2021/07/08,11:02:34,-0.4390,29.000,30.619,50.862,46747.813,1018.777,18.779,0.38,0.38,1.78,100.25,6.495,7.92,6.513,6.514,
2021/07/08,11:02:34,-0.4390,28.991,30.629,50.867,46761.368,1018.787,18.789,0.40,0.40,1.83,100.26,6.495,7.92,6.513,6.514,
2021/07/08,11:02:34,-0.4194,28.976,30.643,50.874,46781.585,1018.802,18.804,0.39,0.39,1.69,100.30,6.497,7.93,6.515,6.516,
2021/07/08,11:02:34,-0.4194,28.970,30.649,50.879,46791.316,1018.809,18.811,0.41,0.41,1.71,100.27,6.495,7.91,6.513,6.514,
2021/07/08,11:02:35,-0.4194,28.983,30.645,50.883,46783.791,1018.802,18.803,0.42,0.42,1.91,100.12,6.485,7.91,6.503,6.504,
2021/07/08,11:02:35,-0.4194,29.003,30.637,50.891,46772.556,1018.790,18.792,0.41,0.41,1.83,100.24,6.492,7.89,6.511,6.511,
2021/07/08,11:02:35,-0.4194,28.995,30.645,50.895,46783.270,1018.798,18.800,0.38,0.38,1.79,100.15,6.486,7.91,6.505,6.505,
2021/07/08,11:02:35,-0.4194,28.988,30.637,50.877,46773.260,1018.794,18.796,0.37,0.37,1.76,100.31,6.497,7.91,6.515,6.516,
2021/07/08,11:02:35,-0.4390,28.984,30.630,50.863,46764.247,1018.791,18.792,0.38,0.38,1.72,100.35,6.500,7.92,6.519,6.519,
2021/07/08,11:02:35,-0.4194,28.979,30.640,50.873,46778.212,1018.800,18.802,0.39,0.39,1.61,100.33,6.499,7.92,6.517,6.518,
2021/07/08,11:02:35,-0.4390,28.974,30.652,50.887,46794.919,1018.810,18.812,0.40,0.40,1.59,100.31,6.496,7.91,6.515,6.515,
2021/07/08,11:02:35,-0.4390,28.971,30.658,50.891,46802.455,1018.815,18.817,0.39,0.39,1.59,100.13,6.484,7.91,6.503,6.503,
2021/07/08,11:02:35,-0.4194,28.966,30.664,50.895,46810.980,1018.821,18.823,0.38,0.38,1.68,100.27,6.493,7.92,6.511,6.512,
2021/07/08,11:02:35,-0.4194,28.963,30.670,50.903,46820.543,1018.828,18.829,0.38,0.38,1.75,100.35,6.498,7.92,6.517,6.517,
2021/07/08,11:02:36,-0.4390,28.963,30.668,50.899,46817.730,1018.826,18.828,0.36,0.36,1.79,100.29,6.495,7.91,6.513,6.514,
2021/07/08,11:02:36,-0.4194,28.964,30.668,50.900,46816.650,1018.825,18.827,0.39,0.39,2.19,100.18,6.487,7.91,6.506,6.507,
2021/07/08,11:02:36,-0.4194,28.971,30.670,50.909,46818.705,1018.824,18.826,0.41,0.41,2.09,100.31,6.496,7.92,6.515,6.515,
2021/07/08,11:02:36,-0.4194,28.978,30.661,50.903,46806.148,1018.815,18.817,0.43,0.43,2.16,100.24,6.492,7.92,6.511,6.511,
2021/07/08,11:02:36,-0.4194,28.982,30.661,50.906,46806.420,1018.814,18.816,0.41,0.41,1.99,100.27,6.494,7.91,6.512,6.513,
2021/07/08,11:02:36,-0.4194,28.983,30.666,50.915,46813.499,1018.818,18.820,0.39,0.39,2.06,100.36,6.499,7.91,6.518,6.518,
2021/07/08,11:02:36,-0.4194,28.985,30.659,50.906,46803.593,1018.812,18.814,0.42,0.42,1.96,100.19,6.488,7.92,6.506,6.507,
2021/07/08,11:02:36,-0.4194,28.986,30.658,50.906,46801.795,1018.811,18.813,0.44,0.44,2.02,100.25,6.492,7.91,6.510,6.511,
2021/07/08,11:02:36,-0.4194,28.985,30.668,50.921,46816.220,1018.819,18.821,0.43,0.43,2.10,100.31,6.495,7.92,6.513,6.514,
2021/07/08,11:02:36,-0.4194,28.979,30.659,50.901,46803.712,1018.814,18.816,0.43,0.43,2.15,100.33,6.498,7.90,6.516,6.517,
2021/07/08,11:02:37,-0.4194,28.964,30.667,50.899,46816.223,1018.825,18.827,0.40,0.40,2.08,100.27,6.493,7.91,6.511,6.512,
2021/07/08,11:02:37,-0.4194,28.956,30.684,50.916,46839.415,1018.840,18.842,0.40,0.40,2.01,100.24,6.490,7.92,6.508,6.509,
2021/07/08,11:02:37,-0.4194,28.955,30.675,50.901,46826.696,1018.833,18.835,0.40,0.40,2.05,100.31,6.494,7.92,6.513,6.514,
2021/07/08,11:02:37,-0.4194,28.966,30.681,50.921,46834.193,1018.834,18.836,0.39,0.39,2.03,100.25,6.490,7.91,6.508,6.509,
2021/07/08,11:02:37,-0.4194,28.982,30.657,50.902,46801.313,1018.811,18.813,0.38,0.38,1.86,100.17,6.485,7.92,6.504,6.504,
2021/07/08,11:02:37,-0.4194,28.990,30.633,50.872,46766.903,1018.790,18.792,0.38,0.38,1.93,100.09,6.481,7.91,6.500,6.500,
2021/07/08,11:02:37,-0.4194,28.997,30.635,50.883,46769.891,1018.790,18.792,0.41,0.41,2.03,100.16,6.486,7.92,6.504,6.505,
2021/07/08,11:02:37,-0.4194,28.990,30.623,50.858,46753.853,1018.783,18.785,0.41,0.41,1.99,100.15,6.487,7.92,6.505,6.506,
2021/07/08,11:02:37,-0.4390,28.987,30.639,50.878,46776.000,1018.796,18.798,0.42,0.42,1.78,100.30,6.496,7.91,6.515,6.515,
2021/07/08,11:02:37,-0.4194,28.998,30.611,50.847,46736.527,1018.771,18.773,0.41,0.41,1.75,100.29,6.497,7.94,6.515,6.516,
2021/07/08,11:02:38,-0.4194,29.022,30.582,50.828,46696.234,1018.742,18.744,0.40,0.40,1.76,100.30,6.498,7.94,6.516,6.517,
2021/07/08,11:02:38,-0.4194,29.026,30.589,50.842,46704.674,1018.746,18.747,0.41,0.41,1.98,100.41,6.506,7.92,6.524,6.525,
2021/07/08,11:02:38,-0.4390,29.046,30.584,50.853,46696.491,1018.735,18.737,0.40,0.40,1.89,100.42,6.506,7.92,6.525,6.525,
2021/07/08,11:02:38,-0.4194,29.073,30.575,50.866,46682.561,1018.720,18.722,0.40,0.40,2.02,100.32,6.499,7.91,6.518,6.518,
2021/07/08,11:02:38,-0.4390,29.058,30.554,50.819,46654.181,1018.709,18.711,0.37,0.37,2.23,100.40,6.505,7.92,6.524,6.524,
2021/07/08,11:02:38,-0.4587,29.039,30.575,50.833,46684.809,1018.731,18.733,0.38,0.38,3.17,100.34,6.499,7.92,6.518,6.518,
2021/07/08,11:02:38,-0.4390,29.038,30.576,50.833,46685.627,1018.732,18.734,0.38,0.38,2.19,100.18,6.485,7.93,6.504,6.505,
2021/07/08,11:02:38,-0.4390,29.028,30.574,50.821,46683.594,1018.733,18.735,0.38,0.38,2.09,100.14,6.482,7.93,6.501,6.501,
2021/07/08,11:02:38,-0.4390,29.015,30.549,50.771,46651.036,1018.720,18.721,0.38,0.38,1.93,100.19,6.484,7.93,6.503,6.503,
2021/07/08,11:02:38,-0.4390,29.009,30.583,50.817,46698.562,1018.747,18.749,0.38,0.38,1.88,100.16,6.479,7.93,6.497,6.498,
