//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=270       
StartTime=2021/07/08 08:11:43
EndTime=2021/07/08 08:12:09
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,08:11:45,-0.5176,28.071,0.028,0.046,43.500,996.234,-3.764,0.13,0.13,0.41,96.81,7.558,7.89,7.580,7.580,
2021/07/08,08:11:45,-0.5176,28.078,0.028,0.046,43.140,996.232,-3.766,0.12,0.12,0.45,96.88,7.565,7.88,7.586,7.586,
2021/07/08,08:11:45,-0.5176,28.086,0.028,0.046,43.096,996.229,-3.768,0.14,0.14,0.78,96.91,7.568,7.88,7.589,7.589,
2021/07/08,08:11:45,-0.5176,28.091,0.028,0.046,43.018,996.228,-3.770,0.20,0.20,1.19,96.92,7.569,7.89,7.590,7.590,
2021/07/08,08:11:45,-0.5176,28.096,0.028,0.046,42.826,996.227,-3.771,0.24,0.24,1.58,96.99,7.574,7.89,7.595,7.595,
2021/07/08,08:11:45,-0.5372,28.096,0.028,0.046,42.893,996.227,-3.771,-1.08,-1.08,0.84,97.04,7.578,7.89,7.600,7.600,
2021/07/08,08:11:45,-0.5176,28.097,0.028,0.046,43.145,996.226,-3.771,-0.51,-0.51,4.90,96.95,7.571,7.89,7.592,7.592,
2021/07/08,08:11:46,-0.5176,28.099,0.028,0.046,43.065,996.226,-3.772,-1.32,-1.32,296.28,96.66,7.549,7.86,7.570,7.570,
2021/07/08,08:11:46,-0.4783,27.878,0.256,0.560,526.331,996.461,-3.537,-0.34,-0.34,307.48,96.54,7.552,7.90,7.573,7.573,
2021/07/08,08:11:46,-0.4979,27.566,9.609,17.262,16339.669,1003.537,3.540,0.37,0.37,68.93,97.94,7.288,7.90,7.309,7.309,
2021/07/08,08:11:46,-0.4783,27.369,12.186,21.392,20331.782,1005.517,5.519,0.51,0.51,17.79,99.19,7.284,7.91,7.306,7.305,
2021/07/08,08:11:46,-0.4783,27.228,11.820,20.745,19775.698,1005.285,5.287,0.54,0.54,6.23,99.99,7.363,7.90,7.385,7.385,
2021/07/08,08:11:46,-0.4783,27.117,11.834,20.724,19801.378,1005.328,5.330,0.57,0.57,3.32,100.41,7.398,7.88,7.419,7.419,
2021/07/08,08:11:46,-0.4783,27.011,11.837,20.684,19808.019,1005.361,5.363,0.57,0.57,2.49,100.64,7.416,7.90,7.438,7.438,
2021/07/08,08:11:46,-0.4783,26.895,11.840,20.644,19817.390,1005.397,5.399,0.57,0.57,2.25,100.78,7.429,7.91,7.451,7.451,
2021/07/08,08:11:46,-0.4783,26.765,11.844,20.598,19828.070,1005.438,5.440,0.56,0.56,2.13,100.94,7.443,7.92,7.465,7.464,
2021/07/08,08:11:46,-0.4783,26.649,11.865,20.584,19863.202,1005.486,5.488,0.55,0.55,2.12,100.95,7.446,7.90,7.468,7.467,
2021/07/08,08:11:47,-0.4783,26.561,11.869,20.554,19871.863,1005.514,5.517,0.55,0.55,2.16,100.98,7.452,7.91,7.474,7.474,
2021/07/08,08:11:47,-0.4979,26.493,11.868,20.526,19873.613,1005.534,5.536,0.54,0.54,2.15,100.73,7.438,7.92,7.460,7.460,
2021/07/08,08:11:47,-0.4783,26.442,11.896,20.549,19917.642,1005.569,5.571,0.55,0.55,2.18,100.79,7.448,7.92,7.470,7.469,
2021/07/08,08:11:47,-0.4979,26.406,11.873,20.499,19884.052,1005.562,5.564,0.56,0.56,2.20,100.86,7.461,7.91,7.483,7.482,
2021/07/08,08:11:47,-0.4979,26.379,11.881,20.501,19896.935,1005.576,5.578,0.54,0.54,2.23,100.85,7.466,7.91,7.488,7.487,
2021/07/08,08:11:47,-0.4979,26.360,11.888,20.505,19909.135,1005.587,5.589,0.55,0.55,2.20,100.82,7.469,7.92,7.491,7.491,
2021/07/08,08:11:47,-0.4783,26.344,11.896,20.511,19922.038,1005.597,5.599,0.55,0.55,2.15,100.85,7.480,7.92,7.502,7.501,
2021/07/08,08:11:47,-0.4979,26.333,11.908,20.524,19939.894,1005.609,5.611,0.57,0.57,2.10,100.62,7.470,7.92,7.492,7.491,
2021/07/08,08:11:47,-0.4783,26.323,11.911,20.526,19945.856,1005.615,5.617,0.54,0.54,2.02,100.57,7.472,7.92,7.494,7.494,
2021/07/08,08:11:47,-0.4783,26.318,11.914,20.528,19949.274,1005.618,5.620,0.55,0.55,2.01,100.51,7.472,7.92,7.494,7.494,
2021/07/08,08:11:48,-0.4783,26.313,11.918,20.533,19956.622,1005.623,5.625,0.56,0.56,2.01,100.34,7.462,7.88,7.483,7.483,
2021/07/08,08:11:48,-0.4783,26.310,11.923,20.539,19963.744,1005.627,5.629,0.56,0.56,1.99,100.28,7.457,7.93,7.479,7.479,
2021/07/08,08:11:48,-0.4783,26.308,11.926,20.543,19968.536,1005.630,5.632,0.55,0.55,2.02,100.06,7.441,7.93,7.463,7.463,
2021/07/08,08:11:48,-0.4783,26.307,11.930,20.549,19974.340,1005.633,5.635,0.54,0.54,1.99,99.91,7.430,7.92,7.451,7.451,
2021/07/08,08:11:48,-0.4783,26.308,11.929,20.548,19972.683,1005.632,5.634,0.53,0.53,1.98,99.85,7.424,7.91,7.445,7.445,
2021/07/08,08:11:48,-0.4783,26.308,11.929,20.549,19974.087,1005.632,5.634,0.54,0.54,1.95,99.60,7.405,7.91,7.427,7.426,
2021/07/08,08:11:48,-0.4783,26.309,11.930,20.551,19975.266,1005.633,5.635,0.54,0.54,1.93,99.66,7.410,7.91,7.431,7.431,
2021/07/08,08:11:48,-0.4587,26.310,11.929,20.549,19973.597,1005.632,5.634,0.53,0.53,1.91,99.55,7.402,7.91,7.424,7.423,
2021/07/08,08:11:48,-0.4783,26.311,11.927,20.547,19970.864,1005.630,5.632,0.53,0.53,1.89,99.44,7.395,7.91,7.416,7.416,
2021/07/08,08:11:48,-0.4783,26.312,11.924,20.542,19965.688,1005.627,5.629,0.53,0.53,1.89,99.38,7.391,7.93,7.412,7.412,
2021/07/08,08:11:49,-0.4783,26.317,11.923,20.543,19964.387,1005.625,5.627,0.53,0.53,1.86,99.17,7.376,7.92,7.397,7.397,
2021/07/08,08:11:49,-0.4979,26.328,11.923,20.547,19963.504,1005.622,5.624,0.51,0.51,1.85,99.14,7.373,7.93,7.394,7.394,
2021/07/08,08:11:49,-0.4783,26.339,11.924,20.553,19965.252,1005.620,5.622,0.52,0.52,1.83,99.09,7.369,7.92,7.391,7.390,
2021/07/08,08:11:49,-0.4979,26.351,11.925,20.560,19966.154,1005.617,5.619,0.52,0.52,1.82,98.90,7.356,7.90,7.377,7.377,
2021/07/08,08:11:49,-0.4783,26.360,11.927,20.565,19967.866,1005.615,5.617,0.53,0.53,1.83,98.89,7.355,7.91,7.376,7.376,
2021/07/08,08:11:49,-0.4783,26.356,11.929,20.568,19972.044,1005.618,5.621,0.52,0.52,1.82,98.69,7.340,7.91,7.362,7.361,
2021/07/08,08:11:49,-0.4783,26.343,11.933,20.569,19978.235,1005.625,5.627,0.53,0.53,1.85,98.64,7.337,7.92,7.358,7.358,
2021/07/08,08:11:49,-0.4979,26.330,11.940,20.574,19988.927,1005.634,5.636,0.53,0.53,1.89,98.44,7.322,7.92,7.343,7.343,
2021/07/08,08:11:49,-0.4783,26.317,11.943,20.574,19994.511,1005.640,5.642,0.53,0.53,1.91,98.33,7.314,7.91,7.335,7.335,
2021/07/08,08:11:49,-0.4783,26.305,11.945,20.572,19998.033,1005.645,5.647,0.51,0.51,1.85,98.23,7.307,7.92,7.328,7.328,
2021/07/08,08:11:50,-0.4783,26.296,11.948,20.573,20003.144,1005.650,5.652,0.51,0.51,1.85,98.21,7.306,7.94,7.327,7.327,
2021/07/08,08:11:50,-0.4783,26.292,11.954,20.581,20012.186,1005.655,5.657,0.51,0.51,1.82,98.10,7.299,7.91,7.320,7.320,
2021/07/08,08:11:50,-0.4979,26.297,11.954,20.583,20011.896,1005.654,5.656,0.51,0.51,1.82,98.10,7.300,7.92,7.321,7.321,
2021/07/08,08:11:50,-0.4979,26.335,11.947,20.587,19999.456,1005.637,5.639,0.54,0.54,1.83,98.14,7.305,7.92,7.326,7.326,
2021/07/08,08:11:50,-0.4979,26.387,11.936,20.591,19981.821,1005.615,5.617,0.54,0.54,1.85,97.93,7.292,7.92,7.313,7.313,
2021/07/08,08:11:50,-0.4783,26.426,11.929,20.595,19968.879,1005.598,5.600,0.54,0.54,1.85,97.92,7.294,7.94,7.315,7.314,
2021/07/08,08:11:50,-0.4783,26.453,11.924,20.598,19960.161,1005.587,5.589,0.53,0.53,1.81,97.83,7.289,7.92,7.310,7.310,
2021/07/08,08:11:50,-0.4783,26.472,11.920,20.601,19954.552,1005.579,5.581,0.54,0.54,1.79,97.61,7.273,7.93,7.294,7.294,
2021/07/08,08:11:50,-0.4783,26.486,11.919,20.604,19951.581,1005.573,5.576,0.54,0.54,1.81,97.59,7.271,7.93,7.293,7.292,
2021/07/08,08:11:50,-0.4783,26.494,11.918,20.606,19950.607,1005.571,5.573,0.54,0.54,1.79,97.56,7.268,7.92,7.289,7.289,
2021/07/08,08:11:51,-0.4783,26.496,11.919,20.608,19951.583,1005.571,5.573,0.54,0.54,1.78,97.40,7.256,7.93,7.277,7.277,
2021/07/08,08:11:51,-0.4783,26.498,11.921,20.613,19955.180,1005.572,5.574,0.53,0.53,1.78,97.37,7.253,7.92,7.274,7.274,
2021/07/08,08:11:51,-0.4783,26.501,11.923,20.616,19957.316,1005.572,5.574,0.53,0.53,1.81,97.24,7.244,7.94,7.265,7.265,
2021/07/08,08:11:51,-0.4783,26.502,11.923,20.618,19958.032,1005.572,5.574,0.51,0.51,1.86,97.21,7.242,7.92,7.263,7.262,
2021/07/08,08:11:51,-0.4783,26.505,11.922,20.617,19956.421,1005.571,5.573,0.50,0.50,1.91,97.25,7.246,7.93,7.267,7.267,
2021/07/08,08:11:51,-0.4783,26.509,11.922,20.619,19955.932,1005.569,5.571,0.49,0.49,1.88,97.20,7.245,7.94,7.266,7.266,
2021/07/08,08:11:51,-0.4783,26.509,11.924,20.621,19958.831,1005.571,5.573,0.51,0.51,1.89,97.02,7.234,7.91,7.255,7.255,
2021/07/08,08:11:51,-0.4783,26.520,11.922,20.623,19955.433,1005.566,5.568,0.52,0.52,1.95,97.03,7.235,7.91,7.256,7.256,
2021/07/08,08:11:51,-0.4783,26.583,11.906,20.623,19928.883,1005.536,5.538,0.51,0.51,1.91,96.94,7.227,7.93,7.248,7.247,
2021/07/08,08:11:51,-0.4783,26.644,11.884,20.613,19893.563,1005.503,5.505,0.49,0.49,2.28,96.79,7.214,7.93,7.235,7.234,
2021/07/08,08:11:52,-0.4979,26.666,11.876,20.608,19879.370,1005.489,5.492,0.51,0.51,2.13,96.74,7.208,7.92,7.229,7.229,
2021/07/08,08:11:52,-0.4783,26.685,11.877,20.617,19880.278,1005.485,5.487,0.50,0.50,1.83,96.66,7.201,7.92,7.222,7.222,
2021/07/08,08:11:52,-0.4783,26.681,11.883,20.625,19889.649,1005.491,5.493,0.48,0.48,1.81,96.49,7.189,7.93,7.210,7.209,
2021/07/08,08:11:52,-0.4783,26.670,11.880,20.616,19885.647,1005.492,5.494,0.49,0.49,1.83,96.33,7.179,7.91,7.199,7.199,
2021/07/08,08:11:52,-0.4783,26.637,11.887,20.614,19897.108,1005.506,5.508,0.47,0.47,1.85,96.29,7.176,7.93,7.197,7.196,
2021/07/08,08:11:52,-0.4783,26.594,11.899,20.617,19918.170,1005.528,5.530,0.49,0.49,1.86,96.29,7.176,7.91,7.197,7.196,
2021/07/08,08:11:52,-0.4783,26.573,11.899,20.608,19918.566,1005.534,5.536,0.51,0.51,1.86,96.23,7.171,7.91,7.192,7.192,
2021/07/08,08:11:52,-0.4979,26.557,11.888,20.584,19901.918,1005.530,5.532,0.50,0.50,1.83,96.23,7.172,7.92,7.193,7.193,
2021/07/08,08:11:52,-0.4783,26.546,11.880,20.566,19889.321,1005.527,5.529,0.49,0.49,1.83,96.20,7.174,7.91,7.195,7.194,
2021/07/08,08:11:52,-0.4783,26.530,11.883,20.564,19894.535,1005.534,5.536,0.50,0.50,1.83,96.02,7.163,7.93,7.183,7.183,
2021/07/08,08:11:53,-0.4783,26.512,11.888,20.566,19903.453,1005.543,5.545,0.50,0.50,1.81,95.86,7.152,7.94,7.173,7.173,
2021/07/08,08:11:53,-0.4783,26.491,11.895,20.568,19914.801,1005.554,5.556,0.48,0.48,1.82,95.86,7.155,7.93,7.176,7.175,
2021/07/08,08:11:53,-0.4783,26.466,11.903,20.571,19927.932,1005.567,5.569,0.47,0.47,1.81,95.87,7.157,7.93,7.178,7.178,
2021/07/08,08:11:53,-0.4783,26.443,11.911,20.575,19941.328,1005.580,5.582,0.49,0.49,1.79,95.81,7.154,7.94,7.175,7.174,
2021/07/08,08:11:53,-0.4783,26.427,11.918,20.578,19952.138,1005.590,5.592,0.50,0.50,1.81,95.68,7.144,7.94,7.165,7.164,
2021/07/08,08:11:53,-0.4979,26.414,11.925,20.585,19964.139,1005.599,5.601,0.51,0.51,1.79,95.57,7.137,7.93,7.158,7.157,
2021/07/08,08:11:53,-0.4783,26.411,11.931,20.592,19972.267,1005.604,5.606,0.50,0.50,1.79,95.51,7.134,7.93,7.154,7.154,
2021/07/08,08:11:53,-0.4783,26.413,11.929,20.591,19969.913,1005.602,5.604,0.50,0.50,1.79,95.42,7.128,7.93,7.148,7.148,
2021/07/08,08:11:53,-0.4783,26.415,11.928,20.590,19968.695,1005.601,5.603,0.48,0.48,1.79,95.38,7.126,7.93,7.147,7.147,
2021/07/08,08:11:53,-0.4783,26.414,11.932,20.596,19974.847,1005.604,5.606,0.48,0.48,1.78,95.33,7.122,7.93,7.143,7.142,
2021/07/08,08:11:54,-0.4783,26.412,11.936,20.601,19980.341,1005.607,5.610,0.47,0.47,1.78,95.19,7.112,7.94,7.132,7.132,
2021/07/08,08:11:54,-0.4783,26.410,11.939,20.605,19985.046,1005.610,5.612,0.48,0.48,1.79,95.15,7.108,7.93,7.129,7.129,
2021/07/08,08:11:54,-0.4783,26.410,11.941,20.609,19988.858,1005.612,5.614,0.47,0.47,1.81,95.01,7.098,7.94,7.119,7.119,
2021/07/08,08:11:54,-0.4783,26.419,11.942,20.614,19989.780,1005.610,5.612,0.47,0.47,1.81,94.94,7.093,7.91,7.114,7.113,
2021/07/08,08:11:54,-0.4979,26.430,11.941,20.616,19987.462,1005.606,5.608,0.47,0.47,1.81,94.84,7.086,7.93,7.107,7.106,
2021/07/08,08:11:54,-0.4783,26.439,11.942,20.621,19988.146,1005.604,5.606,0.47,0.47,1.85,94.81,7.084,7.93,7.104,7.104,
2021/07/08,08:11:54,-0.4783,26.452,11.939,20.622,19983.204,1005.598,5.600,0.48,0.48,1.92,94.82,7.085,7.93,7.105,7.105,
2021/07/08,08:11:54,-0.4783,26.470,11.935,20.623,19976.583,1005.590,5.592,0.47,0.47,1.91,94.76,7.080,7.93,7.101,7.101,
2021/07/08,08:11:54,-0.4783,26.493,11.931,20.627,19970.765,1005.581,5.583,0.47,0.47,1.92,94.47,7.059,7.93,7.079,7.079,
2021/07/08,08:11:54,-0.4783,26.514,11.925,20.625,19960.483,1005.570,5.572,0.46,0.46,1.92,94.44,7.057,7.94,7.077,7.077,
2021/07/08,08:11:55,-0.4783,26.537,11.918,20.623,19948.474,1005.558,5.560,0.47,0.47,1.89,94.26,7.044,7.94,7.064,7.064,
2021/07/08,08:11:55,-0.4979,26.564,11.910,20.621,19935.010,1005.544,5.546,0.46,0.46,1.89,94.29,7.046,7.94,7.067,7.066,
2021/07/08,08:11:55,-0.4783,26.590,11.902,20.619,19922.474,1005.531,5.533,0.47,0.47,1.91,94.19,7.039,7.94,7.059,7.059,
2021/07/08,08:11:55,-0.4783,26.610,11.898,20.621,19916.108,1005.523,5.525,0.47,0.47,1.88,94.08,7.031,7.91,7.051,7.051,
2021/07/08,08:11:55,-0.4783,26.617,11.899,20.626,19917.413,1005.521,5.524,0.48,0.48,1.82,94.04,7.028,7.93,7.048,7.048,
2021/07/08,08:11:55,-0.4783,26.613,11.903,20.629,19922.503,1005.525,5.527,0.49,0.49,1.79,94.05,7.029,7.91,7.049,7.049,
2021/07/08,08:11:55,-0.4783,26.599,11.907,20.631,19929.954,1005.532,5.535,0.48,0.48,1.78,93.90,7.017,7.91,7.038,7.037,
2021/07/08,08:11:55,-0.4783,26.581,11.912,20.631,19937.711,1005.541,5.543,0.48,0.48,1.79,93.85,7.013,7.93,7.033,7.033,
2021/07/08,08:11:55,-0.4783,26.565,11.915,20.629,19942.676,1005.548,5.550,0.47,0.47,1.81,93.91,7.017,7.93,7.038,7.037,
2021/07/08,08:11:55,-0.4783,26.552,11.916,20.626,19945.086,1005.553,5.555,0.47,0.47,1.81,93.76,7.006,7.93,7.026,7.026,
2021/07/08,08:11:56,-0.4783,26.545,11.914,20.621,19942.971,1005.553,5.555,0.47,0.47,1.82,93.57,6.991,7.94,7.012,7.011,
2021/07/08,08:11:56,-0.4783,26.545,11.913,20.619,19941.338,1005.553,5.555,0.50,0.50,1.82,93.46,6.983,7.93,7.003,7.003,
2021/07/08,08:11:56,-0.4783,26.546,11.914,20.620,19942.092,1005.553,5.555,0.50,0.50,1.81,93.28,6.969,7.94,6.990,6.989,
2021/07/08,08:11:56,-0.4783,26.546,11.915,20.623,19944.167,1005.554,5.556,0.49,0.49,1.81,93.27,6.968,7.95,6.988,6.988,
2021/07/08,08:11:56,-0.4783,26.547,11.918,20.628,19948.872,1005.556,5.558,0.48,0.48,1.82,93.16,6.960,7.91,6.980,6.980,
2021/07/08,08:11:56,-0.4783,26.548,11.920,20.631,19951.303,1005.557,5.559,0.48,0.48,1.83,93.07,6.953,7.94,6.973,6.973,
2021/07/08,08:11:56,-0.4979,26.551,11.918,20.630,19948.944,1005.554,5.557,0.48,0.48,1.82,92.98,6.946,7.93,6.966,6.966,
2021/07/08,08:11:56,-0.4783,26.557,11.916,20.629,19945.638,1005.551,5.554,0.49,0.49,1.82,92.81,6.933,7.93,6.953,6.952,
2021/07/08,08:11:56,-0.4783,26.560,11.914,20.627,19942.439,1005.549,5.551,0.49,0.49,1.82,92.75,6.928,7.91,6.948,6.948,
2021/07/08,08:11:56,-0.4979,26.560,11.915,20.628,19942.932,1005.549,5.551,0.49,0.49,1.79,92.70,6.925,7.91,6.945,6.944,
2021/07/08,08:11:57,-0.4783,26.563,11.915,20.628,19942.576,1005.548,5.550,0.48,0.48,1.82,92.66,6.921,7.94,6.941,6.940,
2021/07/08,08:11:57,-0.4979,26.573,11.912,20.627,19937.502,1005.543,5.545,0.48,0.48,1.85,92.58,6.916,7.93,6.936,6.935,
2021/07/08,08:11:57,-0.4783,26.585,11.908,20.627,19932.372,1005.537,5.539,0.49,0.49,1.83,92.54,6.913,7.93,6.933,6.933,
2021/07/08,08:11:57,-0.4783,26.595,11.906,20.628,19928.626,1005.533,5.535,0.47,0.47,1.82,92.50,6.910,7.93,6.930,6.930,
2021/07/08,08:11:57,-0.4783,26.600,11.906,20.629,19928.057,1005.531,5.533,0.47,0.47,1.82,92.45,6.907,7.91,6.927,6.927,
2021/07/08,08:11:57,-0.4783,26.601,11.907,20.632,19930.034,1005.532,5.534,0.47,0.47,1.81,92.40,6.903,7.91,6.923,6.922,
2021/07/08,08:11:57,-0.4979,26.595,11.910,20.634,19934.308,1005.535,5.538,0.48,0.48,1.86,92.34,6.899,7.91,6.919,6.919,
