//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/07/08 11:13:45
EndTime=2021/07/08 11:14:01
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,11:13:46,-0.4979,29.736,16.477,29.478,26696.616,1007.987,7.989,0.67,0.67,5.88,105.10,7.257,7.84,7.278,7.278,
2021/07/08,11:13:46,-0.4979,29.736,16.474,29.474,26692.552,1007.985,7.987,0.70,0.70,6.24,105.21,7.266,7.84,7.287,7.287,
2021/07/08,11:13:46,-0.4783,29.746,16.472,29.475,26688.685,1007.980,7.982,0.71,0.71,6.15,105.29,7.275,7.85,7.296,7.296,
2021/07/08,11:13:46,-0.4783,29.762,16.468,29.478,26682.709,1007.972,7.974,0.70,0.70,5.91,105.28,7.276,7.87,7.297,7.297,
2021/07/08,11:13:47,-0.4979,29.768,16.461,29.469,26671.152,1007.965,7.967,0.70,0.70,6.15,105.50,7.290,7.86,7.311,7.311,
2021/07/08,11:13:47,-0.4783,29.766,16.458,29.464,26667.489,1007.964,7.966,0.72,0.72,6.04,105.52,7.291,7.86,7.312,7.312,
2021/07/08,11:13:47,-0.4979,29.762,16.460,29.464,26669.656,1007.966,7.968,0.72,0.72,5.90,105.66,7.300,7.86,7.322,7.321,
2021/07/08,11:13:47,-0.4979,29.758,16.464,29.469,26676.560,1007.970,7.973,0.70,0.70,5.88,105.65,7.297,7.86,7.318,7.318,
2021/07/08,11:13:47,-0.4783,29.755,16.470,29.477,26685.189,1007.976,7.978,0.69,0.69,5.81,105.77,7.300,7.87,7.322,7.321,
2021/07/08,11:13:47,-0.4979,29.757,16.471,29.480,26686.878,1007.976,7.978,0.68,0.68,5.81,105.81,7.300,7.86,7.322,7.321,
2021/07/08,11:13:47,-0.4979,29.747,16.478,29.486,26697.537,1007.984,7.986,0.70,0.70,6.27,106.06,7.315,7.86,7.337,7.336,
2021/07/08,11:13:47,-0.4783,29.750,16.478,29.488,26697.862,1007.984,7.986,0.68,0.68,6.50,106.20,7.327,7.88,7.349,7.348,
2021/07/08,11:13:47,-0.4979,29.757,16.475,29.486,26692.610,1007.979,7.981,0.68,0.68,6.53,106.43,7.344,7.89,7.366,7.365,
2021/07/08,11:13:47,-0.4979,29.756,16.480,29.494,26700.300,1007.983,7.985,0.67,0.67,6.04,106.56,7.355,7.88,7.376,7.376,
2021/07/08,11:13:48,-0.4979,29.750,16.484,29.498,26706.735,1007.988,7.990,0.68,0.68,6.68,106.60,7.358,7.86,7.380,7.380,
2021/07/08,11:13:48,-0.4979,29.752,16.480,29.491,26699.540,1007.984,7.986,0.69,0.69,5.94,106.57,7.356,7.88,7.378,7.378,
2021/07/08,11:13:48,-0.4979,29.750,16.472,29.478,26688.596,1007.979,7.981,0.67,0.67,5.57,106.74,7.369,7.89,7.391,7.390,
2021/07/08,11:13:48,-0.4979,29.733,16.478,29.478,26698.259,1007.989,7.991,0.69,0.69,5.54,106.97,7.385,7.88,7.407,7.406,
2021/07/08,11:13:48,-0.4979,29.716,16.485,29.481,26709.190,1007.999,8.002,0.71,0.71,5.74,107.22,7.403,7.89,7.425,7.425,
2021/07/08,11:13:48,-0.4979,29.710,16.488,29.482,26714.048,1008.004,8.006,0.71,0.71,6.10,107.42,7.418,7.89,7.440,7.439,
2021/07/08,11:13:48,-0.4783,29.736,16.480,29.483,26700.790,1007.989,7.991,0.70,0.70,6.04,107.41,7.419,7.89,7.440,7.440,
2021/07/08,11:13:48,-0.4979,29.756,16.471,29.479,26686.873,1007.976,7.978,0.70,0.70,5.98,107.47,7.424,7.90,7.446,7.445,
2021/07/08,11:13:48,-0.4783,29.756,16.472,29.480,26688.121,1007.977,7.979,0.69,0.69,6.15,107.64,7.435,7.90,7.456,7.456,
2021/07/08,11:13:48,-0.4979,29.747,16.477,29.484,26696.079,1007.984,7.986,0.68,0.68,5.93,107.71,7.440,7.89,7.461,7.461,
2021/07/08,11:13:49,-0.4979,29.733,16.483,29.486,26705.479,1007.992,7.995,0.69,0.69,5.80,107.64,7.434,7.90,7.456,7.456,
2021/07/08,11:13:49,-0.4979,29.723,16.489,29.490,26714.372,1008.000,8.002,0.69,0.69,5.97,107.67,7.434,7.90,7.456,7.456,
2021/07/08,11:13:49,-0.4979,29.718,16.493,29.494,26720.266,1008.004,8.007,0.68,0.68,6.07,107.77,7.438,7.90,7.460,7.460,
2021/07/08,11:13:49,-0.4979,29.716,16.496,29.498,26724.957,1008.007,8.010,0.67,0.67,5.71,107.82,7.441,7.91,7.463,7.462,
2021/07/08,11:13:49,-0.4979,29.713,16.499,29.501,26729.167,1008.011,8.013,0.68,0.68,5.57,107.78,7.439,7.90,7.461,7.460,
2021/07/08,11:13:49,-0.4979,29.709,16.499,29.498,26728.979,1008.012,8.014,0.69,0.69,5.97,107.69,7.432,7.92,7.454,7.454,
2021/07/08,11:13:49,-0.4979,29.705,16.500,29.499,26731.808,1008.014,8.017,0.68,0.68,5.87,107.97,7.451,7.89,7.473,7.473,
2021/07/08,11:13:49,-0.4783,29.704,16.503,29.502,26735.200,1008.016,8.018,0.69,0.69,5.67,108.06,7.456,7.90,7.478,7.478,
2021/07/08,11:13:49,-0.4979,29.703,16.505,29.505,26739.095,1008.019,8.021,0.69,0.69,5.70,107.93,7.447,7.90,7.469,7.468,
2021/07/08,11:13:49,-0.4979,29.700,16.505,29.504,26738.660,1008.019,8.021,0.68,0.68,5.90,107.94,7.447,7.92,7.469,7.469,
2021/07/08,11:13:50,-0.4979,29.699,16.505,29.502,26738.445,1008.019,8.022,0.69,0.69,6.04,107.96,7.448,7.91,7.470,7.470,
2021/07/08,11:13:50,-0.4783,29.696,16.508,29.506,26743.357,1008.023,8.025,0.70,0.70,5.98,108.07,7.456,7.90,7.478,7.477,
2021/07/08,11:13:50,-0.4979,29.692,16.511,29.509,26747.476,1008.026,8.028,0.70,0.70,6.05,108.09,7.457,7.90,7.479,7.478,
2021/07/08,11:13:50,-0.4979,29.689,16.514,29.512,26751.941,1008.029,8.031,0.70,0.70,6.11,108.24,7.467,7.90,7.489,7.488,
2021/07/08,11:13:50,-0.4979,29.691,16.514,29.514,26753.087,1008.029,8.031,0.71,0.71,6.13,108.26,7.469,7.91,7.491,7.490,
2021/07/08,11:13:50,-0.4783,29.702,16.512,29.517,26749.615,1008.024,8.026,0.73,0.73,6.10,108.27,7.472,7.91,7.494,7.494,
2021/07/08,11:13:50,-0.4979,29.708,16.510,29.517,26746.456,1008.021,8.023,0.69,0.69,6.07,108.37,7.481,7.91,7.504,7.503,
2021/07/08,11:13:50,-0.4783,29.713,16.508,29.516,26743.208,1008.018,8.020,0.70,0.70,6.31,108.30,7.477,7.90,7.499,7.498,
2021/07/08,11:13:50,-0.4783,29.713,16.507,29.514,26741.476,1008.017,8.019,0.69,0.69,6.15,108.26,7.475,7.92,7.497,7.497,
2021/07/08,11:13:50,-0.4783,29.714,16.500,29.503,26730.993,1008.011,8.013,0.68,0.68,5.95,108.37,7.485,7.91,7.507,7.506,
2021/07/08,11:13:51,-0.4783,29.716,16.493,29.493,26720.231,1008.005,8.007,0.65,0.65,5.85,108.45,7.490,7.90,7.513,7.512,
2021/07/08,11:13:51,-0.4979,29.718,16.486,29.483,26710.734,1008.000,8.002,0.67,0.67,5.80,108.44,7.491,7.92,7.513,7.513,
2021/07/08,11:13:51,-0.4979,29.725,16.481,29.478,26702.662,1007.994,7.996,0.66,0.66,5.75,108.38,7.489,7.92,7.511,7.510,
2021/07/08,11:13:51,-0.4979,29.729,16.476,29.473,26695.548,1007.989,7.991,0.67,0.67,5.87,108.43,7.493,7.90,7.515,7.515,
2021/07/08,11:13:51,-0.4979,29.736,16.472,29.470,26688.712,1007.983,7.985,0.69,0.69,6.07,108.38,7.490,7.91,7.512,7.512,
2021/07/08,11:13:51,-0.4783,29.736,16.476,29.476,26694.826,1007.986,7.988,0.68,0.68,5.93,108.49,7.498,7.92,7.520,7.520,
2021/07/08,11:13:51,-0.4979,29.771,16.468,29.482,26681.624,1007.969,7.971,0.70,0.70,5.97,108.67,7.510,7.90,7.532,7.532,
2021/07/08,11:13:51,-0.4783,29.803,16.458,29.483,26665.599,1007.951,7.953,0.67,0.67,6.14,108.55,7.502,7.92,7.524,7.524,
2021/07/08,11:13:51,-0.4979,29.801,16.462,29.489,26671.923,1007.955,7.957,0.72,0.72,6.31,108.57,7.504,7.91,7.526,7.525,
2021/07/08,11:13:51,-0.4783,29.784,16.469,29.491,26682.137,1007.965,7.967,0.71,0.71,6.04,108.52,7.500,7.92,7.522,7.521,
2021/07/08,11:13:52,-0.4783,29.774,16.473,29.492,26688.805,1007.972,7.974,0.71,0.71,6.30,108.54,7.500,7.91,7.522,7.522,
2021/07/08,11:13:52,-0.5176,29.769,16.473,29.490,26689.561,1007.974,7.976,0.72,0.72,6.28,108.40,7.491,7.91,7.513,7.512,
2021/07/08,11:13:52,-0.4979,29.773,16.467,29.482,26680.203,1007.968,7.970,0.70,0.70,5.84,108.36,7.489,7.92,7.511,7.510,
2021/07/08,11:13:52,-0.4979,29.779,16.468,29.487,26682.146,1007.967,7.969,0.70,0.70,6.15,108.25,7.480,7.91,7.502,7.502,
2021/07/08,11:13:52,-0.4783,29.781,16.466,29.485,26678.666,1007.965,7.967,0.70,0.70,5.83,108.12,7.471,7.91,7.493,7.493,
2021/07/08,11:13:52,-0.4783,29.781,16.467,29.487,26680.587,1007.965,7.968,0.69,0.69,5.73,108.24,7.480,7.92,7.502,7.501,
2021/07/08,11:13:52,-0.4979,29.804,16.462,29.490,26671.081,1007.954,7.956,0.70,0.70,6.34,108.20,7.477,7.90,7.499,7.499,
2021/07/08,11:13:52,-0.4783,29.810,16.461,29.492,26669.926,1007.952,7.954,0.70,0.70,6.87,108.44,7.493,7.91,7.515,7.515,
2021/07/08,11:13:52,-0.4979,29.806,16.462,29.491,26671.547,1007.953,7.956,0.70,0.70,6.27,108.45,7.495,7.92,7.517,7.516,
2021/07/08,11:13:52,-0.4979,29.809,16.462,29.493,26671.405,1007.953,7.955,0.68,0.68,6.00,108.65,7.511,7.91,7.533,7.533,
2021/07/08,11:13:53,-0.4979,29.797,16.467,29.496,26680.074,1007.960,7.963,0.70,0.70,6.13,108.53,7.503,7.91,7.525,7.525,
2021/07/08,11:13:53,-0.4783,29.783,16.468,29.489,26681.275,1007.965,7.967,0.70,0.70,6.15,108.55,7.505,7.92,7.527,7.526,
2021/07/08,11:13:53,-0.4979,29.792,16.462,29.483,26671.527,1007.958,7.960,0.71,0.71,6.54,108.57,7.501,7.92,7.523,7.522,
2021/07/08,11:13:53,-0.4979,29.797,16.462,29.486,26671.332,1007.956,7.958,0.71,0.71,6.50,108.47,7.488,7.91,7.510,7.509,
2021/07/08,11:13:53,-0.4979,29.781,16.464,29.481,26675.623,1007.963,7.965,0.70,0.70,6.11,108.56,7.491,7.90,7.513,7.513,
2021/07/08,11:13:53,-0.4979,29.770,16.474,29.493,26691.326,1007.974,7.976,0.68,0.68,5.95,108.60,7.491,7.92,7.513,7.513,
2021/07/08,11:13:53,-0.4979,29.763,16.483,29.503,26704.685,1007.983,7.985,0.67,0.67,6.00,108.52,7.483,7.94,7.505,7.505,
2021/07/08,11:13:53,-0.4979,29.768,16.485,29.508,26706.399,1007.982,7.985,0.67,0.67,6.00,108.52,7.482,7.93,7.504,7.503,
2021/07/08,11:13:53,-0.4979,29.761,16.488,29.510,26711.835,1007.987,7.989,0.67,0.67,5.85,108.61,7.487,7.92,7.509,7.509,
2021/07/08,11:13:53,-0.5176,29.760,16.490,29.512,26714.742,1007.989,7.991,0.67,0.67,5.71,108.71,7.495,7.92,7.517,7.516,
2021/07/08,11:13:54,-0.4979,29.777,16.489,29.519,26711.862,1007.983,7.985,0.67,0.67,5.61,108.67,7.493,7.92,7.515,7.515,
2021/07/08,11:13:54,-0.4979,29.795,16.484,29.522,26704.750,1007.973,7.975,0.67,0.67,5.84,108.70,7.500,7.91,7.522,7.522,
2021/07/08,11:13:54,-0.4979,29.786,16.485,29.519,26706.805,1007.977,7.979,0.67,0.67,5.95,108.89,7.516,7.91,7.539,7.538,
2021/07/08,11:13:54,-0.4979,29.785,16.483,29.515,26703.832,1007.976,7.978,0.67,0.67,6.03,109.06,7.532,7.91,7.554,7.554,
2021/07/08,11:13:54,-0.4979,29.781,16.488,29.521,26710.786,1007.981,7.983,0.67,0.67,5.91,108.87,7.521,7.91,7.543,7.542,
2021/07/08,11:13:54,-0.4979,29.777,16.492,29.524,26716.527,1007.985,7.987,0.67,0.67,6.00,109.07,7.536,7.92,7.559,7.558,
2021/07/08,11:13:54,-0.4979,29.770,16.494,29.525,26720.462,1007.989,7.991,0.68,0.68,6.15,109.01,7.533,7.91,7.555,7.555,
2021/07/08,11:13:54,-0.4979,29.767,16.497,29.528,26725.367,1007.992,7.995,0.68,0.68,6.15,108.78,7.514,7.90,7.536,7.536,
2021/07/08,11:13:54,-0.5176,29.765,16.491,29.517,26716.087,1007.988,7.990,0.69,0.69,5.94,108.80,7.514,7.91,7.536,7.536,
2021/07/08,11:13:54,-0.5176,29.763,16.483,29.502,26703.962,1007.983,7.985,0.67,0.67,5.65,108.84,7.516,7.91,7.539,7.538,
2021/07/08,11:13:55,-0.4979,29.769,16.470,29.484,26684.137,1007.971,7.973,0.68,0.68,5.77,108.80,7.514,7.93,7.536,7.536,
2021/07/08,11:13:55,-0.4979,29.782,16.463,29.481,26674.691,1007.962,7.964,0.69,0.69,5.98,108.71,7.506,7.92,7.528,7.528,
2021/07/08,11:13:55,-0.5176,29.782,16.464,29.482,26675.427,1007.963,7.965,0.71,0.71,6.18,108.80,7.510,7.90,7.532,7.532,
2021/07/08,11:13:55,-0.4979,29.777,16.463,29.477,26673.955,1007.963,7.966,0.70,0.70,6.37,108.80,7.510,7.92,7.532,7.531,
2021/07/08,11:13:55,-0.4979,29.793,16.456,29.475,26663.144,1007.953,7.955,0.67,0.67,6.18,108.64,7.499,7.91,7.521,7.520,
2021/07/08,11:13:55,-0.4979,29.812,16.450,29.475,26653.309,1007.942,7.944,0.70,0.70,5.47,108.76,7.507,7.92,7.529,7.529,
2021/07/08,11:13:55,-0.5176,29.832,16.446,29.480,26647.101,1007.933,7.935,0.68,0.68,5.47,108.88,7.518,7.92,7.541,7.540,
2021/07/08,11:13:55,-0.4979,29.832,16.447,29.481,26648.491,1007.934,7.936,0.68,0.68,5.58,108.84,7.517,7.92,7.539,7.539,
2021/07/08,11:13:55,-0.4979,29.820,16.451,29.481,26654.698,1007.941,7.943,0.68,0.68,5.67,108.98,7.528,7.92,7.550,7.549,
2021/07/08,11:13:55,-0.4979,29.804,16.455,29.479,26661.413,1007.949,7.951,0.69,0.69,5.64,108.92,7.524,7.93,7.546,7.546,
2021/07/08,11:13:56,-0.4979,29.782,16.461,29.476,26670.481,1007.960,7.962,0.69,0.69,5.80,109.13,7.538,7.91,7.560,7.560,
2021/07/08,11:13:56,-0.4979,29.773,16.462,29.474,26672.722,1007.964,7.966,0.69,0.69,5.93,108.88,7.521,7.92,7.543,7.542,
2021/07/08,11:13:56,-0.4979,29.780,16.456,29.468,26664.022,1007.957,7.960,0.68,0.68,5.93,109.10,7.535,7.92,7.557,7.557,
2021/07/08,11:13:56,-0.4979,29.781,16.454,29.465,26660.686,1007.955,7.958,0.69,0.69,5.97,109.14,7.538,7.91,7.560,7.560,
2021/07/08,11:13:56,-0.5176,29.782,16.449,29.458,26653.745,1007.952,7.954,0.68,0.68,5.95,108.99,7.528,7.91,7.551,7.550,
2021/07/08,11:13:56,-0.5176,29.783,16.451,29.461,26655.926,1007.952,7.955,0.69,0.69,5.77,109.00,7.530,7.91,7.552,7.552,
2021/07/08,11:13:56,-0.5176,29.778,16.457,29.468,26664.901,1007.958,7.961,0.68,0.68,5.70,109.00,7.530,7.93,7.552,7.552,
2021/07/08,11:13:56,-0.4979,29.781,16.458,29.472,26666.678,1007.958,7.961,0.67,0.67,5.61,109.08,7.535,7.91,7.557,7.557,
2021/07/08,11:13:56,-0.4979,29.790,16.459,29.478,26667.882,1007.956,7.959,0.69,0.69,5.70,109.07,7.534,7.91,7.557,7.556,
2021/07/08,11:13:56,-0.4979,29.805,16.454,29.478,26660.059,1007.948,7.950,0.70,0.70,5.68,108.96,7.527,7.91,7.549,7.549,
2021/07/08,11:13:57,-0.5176,29.825,16.448,29.480,26650.507,1007.937,7.939,0.72,0.72,5.80,108.87,7.521,7.91,7.544,7.543,
2021/07/08,11:13:57,-0.4979,29.834,16.449,29.485,26651.225,1007.935,7.937,0.70,0.70,6.21,108.96,7.528,7.91,7.551,7.550,
2021/07/08,11:13:57,-0.4979,29.814,16.454,29.484,26659.802,1007.945,7.947,0.70,0.70,6.51,108.69,7.509,7.91,7.531,7.531,
2021/07/08,11:13:57,-0.4979,29.802,16.455,29.479,26662.196,1007.950,7.952,0.68,0.68,6.17,108.83,7.519,7.91,7.542,7.541,
2021/07/08,11:13:57,-0.5176,29.797,16.456,29.478,26663.836,1007.952,7.954,0.70,0.70,5.90,109.08,7.536,7.91,7.558,7.558,
2021/07/08,11:13:57,-0.4979,29.802,16.454,29.477,26660.358,1007.949,7.951,0.70,0.70,5.70,108.97,7.528,7.91,7.550,7.550,
2021/07/08,11:13:57,-0.4979,29.805,16.452,29.476,26657.704,1007.947,7.949,0.70,0.70,5.61,108.80,7.517,7.91,7.539,7.538,
2021/07/08,11:13:57,-0.5176,29.799,16.453,29.473,26658.822,1007.949,7.951,0.70,0.70,5.41,108.81,7.517,7.92,7.539,7.538,
2021/07/08,11:13:57,-0.5176,29.796,16.453,29.471,26658.685,1007.950,7.952,0.69,0.69,5.94,108.91,7.522,7.89,7.544,7.544,
2021/07/08,11:13:57,-0.4979,29.803,16.452,29.473,26656.882,1007.947,7.949,0.68,0.68,6.00,108.88,7.518,7.91,7.540,7.540,
2021/07/08,11:13:58,-0.5176,29.800,16.456,29.478,26662.427,1007.951,7.953,0.69,0.69,5.60,108.83,7.513,7.92,7.536,7.535,
2021/07/08,11:13:58,-0.5176,29.783,16.464,29.482,26674.900,1007.962,7.964,0.77,0.77,5.45,108.88,7.517,7.91,7.539,7.538,
2021/07/08,11:13:58,-0.5176,29.768,16.470,29.484,26684.796,1007.972,7.974,0.72,0.72,5.61,108.92,7.520,7.91,7.542,7.541,
2021/07/08,11:13:58,-0.5176,29.763,16.475,29.490,26692.758,1007.977,7.979,0.70,0.70,5.63,108.95,7.523,7.91,7.545,7.545,
2021/07/08,11:13:58,-0.5176,29.767,16.474,29.490,26690.686,1007.975,7.977,0.70,0.70,5.70,108.96,7.526,7.91,7.548,7.548,
2021/07/08,11:13:58,-0.4979,29.772,16.472,29.490,26688.069,1007.972,7.974,0.70,0.70,5.71,109.06,7.535,7.92,7.558,7.557,
2021/07/08,11:13:58,-0.5176,29.772,16.473,29.491,26688.777,1007.972,7.974,0.70,0.70,5.85,108.87,7.523,7.92,7.546,7.545,
2021/07/08,11:13:58,-0.5176,29.771,16.475,29.493,26691.687,1007.974,7.976,0.68,0.68,5.67,108.99,7.532,7.93,7.554,7.553,
2021/07/08,11:13:58,-0.5176,29.771,16.475,29.494,26692.276,1007.974,7.977,0.67,0.67,5.53,109.00,7.533,7.91,7.555,7.555,
2021/07/08,11:13:58,-0.4979,29.772,16.477,29.497,26694.435,1007.975,7.977,0.67,0.67,5.64,109.06,7.536,7.91,7.558,7.558,
2021/07/08,11:13:59,-0.5176,29.775,16.477,29.499,26694.220,1007.974,7.976,0.69,0.69,5.74,108.98,7.529,7.91,7.552,7.551,
2021/07/08,11:13:59,-0.5176,29.779,16.476,29.500,26693.797,1007.973,7.975,0.67,0.67,5.77,108.96,7.528,7.92,7.550,7.550,
2021/07/08,11:13:59,-0.5176,29.783,16.473,29.497,26689.183,1007.969,7.972,0.66,0.66,6.18,108.96,7.528,7.92,7.550,7.550,
2021/07/08,11:13:59,-0.4979,29.786,16.467,29.488,26679.444,1007.964,7.966,0.65,0.65,5.93,108.92,7.526,7.92,7.548,7.548,
2021/07/08,11:13:59,-0.4979,29.785,16.465,29.484,26676.193,1007.962,7.964,0.67,0.67,5.55,109.05,7.534,7.92,7.556,7.555,
2021/07/08,11:13:59,-0.5176,29.779,16.468,29.486,26681.424,1007.967,7.969,0.68,0.68,5.70,108.96,7.526,7.91,7.548,7.548,
2021/07/08,11:13:59,-0.5176,29.766,16.474,29.489,26690.483,1007.975,7.977,0.68,0.68,5.67,108.86,7.519,7.91,7.541,7.541,
