//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/07/08 08:38:01
EndTime=2021/07/08 08:38:16
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,08:38:02,-0.4587,27.394,23.695,39.199,37238.361,1014.105,14.107,0.20,0.20,0.77,89.56,6.178,7.84,6.196,6.196,
2021/07/08,08:38:02,-0.4783,27.379,23.688,39.179,37230.190,1014.105,14.107,0.19,0.19,0.80,89.32,6.160,7.84,6.178,6.178,
2021/07/08,08:38:02,-0.4587,27.373,23.692,39.179,37235.875,1014.110,14.112,0.18,0.18,0.78,89.21,6.152,7.86,6.170,6.170,
2021/07/08,08:38:02,-0.4587,27.378,23.689,39.179,37231.768,1014.106,14.108,0.20,0.20,0.81,89.10,6.141,7.86,6.159,6.159,
2021/07/08,08:38:03,-0.4587,27.383,23.677,39.165,37213.933,1014.095,14.097,0.21,0.21,1.08,88.88,6.124,7.86,6.142,6.142,
2021/07/08,08:38:03,-0.4587,27.388,23.674,39.165,37210.148,1014.092,14.094,0.22,0.22,0.95,88.79,6.117,7.86,6.135,6.136,
2021/07/08,08:38:03,-0.4587,27.389,23.663,39.149,37193.764,1014.083,14.085,0.21,0.21,1.04,88.76,6.116,7.86,6.134,6.134,
2021/07/08,08:38:03,-0.4587,27.392,23.669,39.160,37201.863,1014.086,14.088,0.21,0.21,1.02,88.72,6.114,7.85,6.132,6.132,
2021/07/08,08:38:03,-0.4587,27.389,23.680,39.174,37217.668,1014.096,14.098,0.19,0.19,1.01,88.65,6.110,7.87,6.128,6.128,
2021/07/08,08:38:03,-0.4390,27.386,23.685,39.179,37224.763,1014.100,14.102,0.20,0.20,0.92,88.70,6.115,7.86,6.133,6.133,
2021/07/08,08:38:03,-0.4587,27.390,23.662,39.147,37191.941,1014.082,14.084,0.20,0.20,0.92,88.66,6.115,7.86,6.133,6.133,
2021/07/08,08:38:03,-0.4587,27.394,23.657,39.144,37185.424,1014.077,14.079,0.20,0.20,0.88,88.75,6.124,7.89,6.143,6.143,
2021/07/08,08:38:03,-0.4587,27.394,23.658,39.145,37187.051,1014.078,14.080,0.21,0.21,0.91,88.77,6.128,7.88,6.146,6.146,
2021/07/08,08:38:03,-0.4390,27.391,23.663,39.150,37193.773,1014.083,14.085,0.22,0.22,0.98,88.69,6.123,7.89,6.141,6.141,
2021/07/08,08:38:04,-0.4390,27.386,23.668,39.153,37200.453,1014.087,14.089,0.20,0.20,0.92,88.78,6.130,7.88,6.148,6.148,
2021/07/08,08:38:04,-0.4390,27.381,23.673,39.157,37208.312,1014.093,14.095,0.18,0.18,0.88,88.68,6.123,7.88,6.141,6.141,
2021/07/08,08:38:04,-0.4587,27.377,23.680,39.164,37218.107,1014.099,14.101,0.20,0.20,0.91,88.68,6.122,7.89,6.140,6.140,
2021/07/08,08:38:04,-0.4390,27.377,23.684,39.171,37224.179,1014.102,14.104,0.21,0.21,0.98,88.65,6.120,7.89,6.138,6.138,
2021/07/08,08:38:04,-0.4390,27.381,23.686,39.177,37226.585,1014.103,14.104,0.22,0.22,0.94,88.60,6.116,7.90,6.134,6.134,
2021/07/08,08:38:04,-0.4587,27.380,23.688,39.179,37229.388,1014.104,14.106,0.21,0.21,0.90,88.51,6.110,7.90,6.128,6.128,
2021/07/08,08:38:04,-0.4587,27.388,23.684,39.179,37223.047,1014.099,14.101,0.21,0.21,0.95,88.50,6.109,7.91,6.127,6.127,
2021/07/08,08:38:04,-0.4587,27.425,23.669,39.185,37199.879,1014.076,14.078,0.21,0.21,0.94,88.46,6.106,7.90,6.124,6.124,
2021/07/08,08:38:04,-0.4587,27.449,23.659,39.188,37184.303,1014.061,14.063,0.20,0.20,0.82,88.51,6.110,7.91,6.128,6.128,
2021/07/08,08:38:04,-0.4390,27.444,23.664,39.192,37191.817,1014.067,14.069,0.20,0.20,0.87,88.55,6.112,7.90,6.130,6.130,
2021/07/08,08:38:05,-0.4390,27.433,23.674,39.199,37206.782,1014.078,14.080,0.20,0.20,0.87,88.54,6.110,7.88,6.128,6.128,
2021/07/08,08:38:05,-0.4587,27.446,23.663,39.191,37189.469,1014.065,14.067,0.20,0.20,0.87,88.57,6.113,7.90,6.131,6.131,
2021/07/08,08:38:05,-0.4587,27.445,23.668,39.199,37197.694,1014.070,14.072,0.20,0.20,0.88,88.46,6.105,7.90,6.123,6.123,
2021/07/08,08:38:05,-0.4587,27.434,23.673,39.197,37204.855,1014.077,14.079,0.21,0.21,0.85,88.48,6.107,7.90,6.125,6.125,
2021/07/08,08:38:05,-0.4587,27.419,23.681,39.198,37217.262,1014.087,14.089,0.20,0.20,0.85,88.42,6.103,7.92,6.120,6.121,
2021/07/08,08:38:05,-0.4587,27.433,23.679,39.205,37212.991,1014.081,14.083,0.19,0.19,0.85,88.37,6.099,7.92,6.117,6.117,
2021/07/08,08:38:05,-0.4587,27.462,23.668,39.210,37195.463,1014.064,14.066,0.18,0.18,0.80,88.41,6.103,7.92,6.121,6.121,
2021/07/08,08:38:05,-0.4587,27.477,23.657,39.206,37179.603,1014.051,14.053,0.19,0.19,0.81,88.29,6.096,7.92,6.113,6.114,
2021/07/08,08:38:05,-0.4587,27.477,23.659,39.209,37182.923,1014.053,14.055,0.19,0.19,0.85,88.24,6.093,7.91,6.111,6.111,
2021/07/08,08:38:05,-0.4587,27.458,23.666,39.205,37193.496,1014.064,14.066,0.18,0.18,0.87,88.25,6.094,7.90,6.112,6.112,
2021/07/08,08:38:06,-0.4587,27.442,23.674,39.205,37206.198,1014.075,14.077,0.21,0.21,0.88,88.24,6.093,7.91,6.111,6.111,
2021/07/08,08:38:06,-0.4587,27.435,23.681,39.210,37216.261,1014.082,14.084,0.21,0.21,0.87,88.22,6.090,7.92,6.108,6.108,
2021/07/08,08:38:06,-0.4587,27.435,23.680,39.208,37214.892,1014.082,14.084,0.19,0.19,0.85,88.11,6.083,7.90,6.100,6.100,
2021/07/08,08:38:06,-0.4587,27.437,23.680,39.209,37214.157,1014.081,14.083,0.19,0.19,0.88,88.08,6.080,7.91,6.098,6.098,
2021/07/08,08:38:06,-0.4390,27.435,23.682,39.212,37217.558,1014.083,14.085,0.19,0.19,0.91,88.10,6.080,7.91,6.098,6.098,
2021/07/08,08:38:06,-0.4783,27.432,23.686,39.215,37223.137,1014.087,14.089,0.19,0.19,0.95,88.10,6.080,7.92,6.098,6.098,
2021/07/08,08:38:06,-0.4587,27.426,23.691,39.219,37231.386,1014.093,14.095,0.19,0.19,0.92,88.14,6.083,7.92,6.101,6.101,
2021/07/08,08:38:06,-0.4587,27.420,23.697,39.224,37240.496,1014.099,14.101,0.21,0.21,0.87,88.02,6.075,7.91,6.092,6.092,
2021/07/08,08:38:06,-0.4587,27.416,23.703,39.228,37248.449,1014.105,14.107,0.21,0.21,0.82,88.06,6.078,7.92,6.096,6.096,
2021/07/08,08:38:06,-0.4390,27.411,23.706,39.229,37253.316,1014.109,14.111,0.21,0.21,0.87,88.11,6.082,7.91,6.100,6.100,
2021/07/08,08:38:07,-0.4390,27.409,23.717,39.244,37268.801,1014.117,14.119,0.21,0.21,0.98,88.07,6.078,7.91,6.096,6.096,
2021/07/08,08:38:07,-0.4587,27.408,23.726,39.257,37281.775,1014.124,14.126,0.21,0.21,0.97,88.03,6.075,7.92,6.093,6.093,
2021/07/08,08:38:07,-0.4390,27.408,23.732,39.267,37291.040,1014.129,14.131,0.21,0.21,0.92,88.14,6.082,7.91,6.100,6.100,
2021/07/08,08:38:07,-0.4390,27.415,23.729,39.267,37285.671,1014.125,14.126,0.19,0.19,0.90,88.09,6.078,7.91,6.095,6.095,
2021/07/08,08:38:07,-0.4390,27.422,23.721,39.260,37273.709,1014.116,14.118,0.20,0.20,0.87,88.06,6.075,7.92,6.093,6.093,
2021/07/08,08:38:07,-0.4390,27.431,23.717,39.261,37267.926,1014.111,14.113,0.22,0.22,0.88,88.07,6.076,7.91,6.093,6.094,
2021/07/08,08:38:07,-0.4390,27.437,23.719,39.269,37270.062,1014.110,14.112,0.21,0.21,0.91,88.02,6.072,7.91,6.090,6.090,
2021/07/08,08:38:07,-0.4390,27.436,23.724,39.275,37277.232,1014.114,14.116,0.20,0.20,0.94,87.89,6.062,7.91,6.080,6.080,
2021/07/08,08:38:07,-0.4587,27.436,23.724,39.274,37276.601,1014.114,14.116,0.20,0.20,0.95,87.91,6.063,7.92,6.081,6.081,
2021/07/08,08:38:07,-0.4390,27.439,23.734,39.292,37290.940,1014.121,14.123,0.18,0.18,1.09,87.94,6.064,7.91,6.082,6.082,
2021/07/08,08:38:08,-0.4390,27.436,23.740,39.299,37299.411,1014.126,14.128,0.18,0.18,1.05,87.89,6.061,7.94,6.078,6.079,
2021/07/08,08:38:08,-0.4587,27.440,23.739,39.301,37298.690,1014.124,14.126,0.21,0.21,0.91,87.91,6.063,7.94,6.081,6.081,
2021/07/08,08:38:08,-0.4587,27.452,23.732,39.299,37287.440,1014.115,14.117,0.21,0.21,0.88,87.98,6.069,7.93,6.087,6.087,
2021/07/08,08:38:08,-0.4390,27.456,23.724,39.289,37275.336,1014.108,14.110,0.22,0.22,0.87,87.99,6.071,7.91,6.089,6.089,
2021/07/08,08:38:08,-0.4390,27.455,23.724,39.288,37275.329,1014.108,14.110,0.19,0.19,0.87,87.92,6.066,7.93,6.084,6.084,
2021/07/08,08:38:08,-0.4390,27.456,23.726,39.293,37278.297,1014.109,14.111,0.19,0.19,0.90,87.87,6.062,7.92,6.080,6.080,
2021/07/08,08:38:08,-0.4390,27.457,23.730,39.300,37283.786,1014.112,14.114,0.19,0.19,0.88,87.87,6.062,7.92,6.079,6.079,
2021/07/08,08:38:08,-0.4587,27.459,23.731,39.303,37285.364,1014.112,14.114,0.19,0.19,0.82,87.92,6.065,7.93,6.083,6.083,
2021/07/08,08:38:08,-0.4390,27.460,23.731,39.304,37285.749,1014.112,14.114,0.20,0.20,0.84,87.91,6.064,7.92,6.082,6.082,
2021/07/08,08:38:08,-0.4587,27.459,23.733,39.306,37288.628,1014.114,14.116,0.19,0.19,0.87,88.01,6.071,7.91,6.089,6.089,
2021/07/08,08:38:09,-0.4390,27.462,23.731,39.305,37285.170,1014.111,14.113,0.19,0.19,0.91,87.96,6.067,7.92,6.085,6.085,
2021/07/08,08:38:09,-0.4390,27.466,23.731,39.308,37285.045,1014.110,14.112,0.18,0.18,0.98,87.95,6.066,7.91,6.083,6.083,
2021/07/08,08:38:09,-0.4390,27.473,23.728,39.309,37281.183,1014.106,14.108,0.18,0.18,1.02,87.93,6.064,7.93,6.081,6.082,
2021/07/08,08:38:09,-0.4390,27.479,23.727,39.312,37278.430,1014.103,14.105,0.18,0.18,1.02,87.87,6.059,7.91,6.077,6.077,
2021/07/08,08:38:09,-0.4390,27.488,23.720,39.309,37268.862,1014.096,14.097,0.20,0.20,0.98,87.84,6.057,7.92,6.075,6.075,
2021/07/08,08:38:09,-0.4587,27.493,23.719,39.311,37266.806,1014.093,14.095,0.18,0.18,0.95,87.87,6.059,7.92,6.077,6.077,
2021/07/08,08:38:09,-0.4390,27.496,23.722,39.317,37270.430,1014.094,14.096,0.18,0.18,0.94,87.90,6.061,7.91,6.079,6.079,
2021/07/08,08:38:09,-0.4587,27.498,23.724,39.322,37273.665,1014.095,14.097,0.18,0.18,0.92,87.88,6.059,7.92,6.077,6.077,
2021/07/08,08:38:09,-0.4390,27.497,23.726,39.324,37276.017,1014.097,14.099,0.18,0.18,1.00,87.80,6.054,7.92,6.072,6.072,
2021/07/08,08:38:09,-0.4390,27.496,23.727,39.325,37277.723,1014.098,14.100,0.19,0.19,1.25,87.77,6.052,7.92,6.070,6.070,
2021/07/08,08:38:10,-0.4390,27.491,23.725,39.319,37275.353,1014.098,14.100,0.19,0.19,0.97,87.84,6.057,7.91,6.075,6.075,
2021/07/08,08:38:10,-0.4587,27.486,23.723,39.311,37272.802,1014.098,14.100,0.21,0.21,0.85,87.71,6.049,7.92,6.067,6.067,
2021/07/08,08:38:10,-0.4390,27.485,23.715,39.299,37261.882,1014.093,14.094,0.20,0.20,0.82,87.74,6.051,7.91,6.069,6.069,
2021/07/08,08:38:10,-0.4587,27.488,23.715,39.301,37260.719,1014.091,14.093,0.20,0.20,0.80,87.75,6.051,7.91,6.069,6.069,
2021/07/08,08:38:10,-0.4587,27.487,23.720,39.307,37268.108,1014.095,14.097,0.21,0.21,0.80,87.79,6.054,7.93,6.072,6.072,
2021/07/08,08:38:10,-0.4587,27.481,23.726,39.311,37276.477,1014.101,14.103,0.20,0.20,0.82,87.68,6.046,7.92,6.064,6.064,
2021/07/08,08:38:10,-0.4587,27.481,23.727,39.314,37278.990,1014.103,14.105,0.20,0.20,0.94,87.75,6.051,7.91,6.069,6.069,
2021/07/08,08:38:10,-0.4587,27.488,23.722,39.311,37270.979,1014.096,14.098,0.19,0.19,1.28,87.67,6.047,7.91,6.065,6.065,
2021/07/08,08:38:10,-0.4587,27.494,23.710,39.298,37254.030,1014.086,14.088,0.20,0.20,1.09,87.75,6.053,7.92,6.071,6.071,
2021/07/08,08:38:10,-0.4587,27.498,23.712,39.303,37255.741,1014.086,14.088,0.20,0.20,0.94,87.76,6.053,7.91,6.071,6.071,
2021/07/08,08:38:11,-0.4390,27.497,23.725,39.322,37274.017,1014.096,14.098,0.18,0.18,0.94,87.81,6.056,7.92,6.073,6.074,
2021/07/08,08:38:11,-0.4587,27.499,23.725,39.324,37275.251,1014.096,14.098,0.18,0.18,0.97,87.80,6.055,7.91,6.073,6.073,
2021/07/08,08:38:11,-0.4587,27.499,23.726,39.325,37276.057,1014.096,14.098,0.18,0.18,1.05,87.76,6.052,7.92,6.070,6.070,
2021/07/08,08:38:11,-0.4587,27.494,23.731,39.329,37283.199,1014.101,14.103,0.18,0.18,1.01,87.73,6.050,7.91,6.068,6.068,
2021/07/08,08:38:11,-0.4783,27.497,23.732,39.332,37284.384,1014.101,14.103,0.20,0.20,0.92,87.75,6.052,7.92,6.070,6.070,
2021/07/08,08:38:11,-0.4587,27.509,23.728,39.336,37278.132,1014.094,14.097,0.20,0.20,0.88,87.76,6.052,7.91,6.070,6.070,
2021/07/08,08:38:11,-0.4587,27.515,23.726,39.337,37274.713,1014.091,14.093,0.19,0.19,0.87,87.69,6.047,7.91,6.065,6.065,
2021/07/08,08:38:11,-0.4587,27.512,23.724,39.332,37271.682,1014.090,14.092,0.21,0.21,0.90,87.77,6.053,7.93,6.071,6.071,
2021/07/08,08:38:11,-0.4587,27.510,23.723,39.329,37270.774,1014.090,14.092,0.24,0.24,0.95,87.75,6.051,7.93,6.069,6.069,
2021/07/08,08:38:11,-0.4587,27.510,23.721,39.325,37267.708,1014.089,14.091,0.22,0.22,0.90,87.75,6.052,7.91,6.070,6.070,
2021/07/08,08:38:12,-0.4587,27.511,23.712,39.314,37255.940,1014.082,14.084,0.21,0.21,0.81,87.77,6.054,7.94,6.072,6.072,
2021/07/08,08:38:12,-0.4587,27.513,23.713,39.317,37257.136,1014.082,14.084,0.19,0.19,0.78,87.76,6.054,7.93,6.072,6.072,
2021/07/08,08:38:12,-0.4587,27.515,23.716,39.322,37260.792,1014.084,14.086,0.19,0.19,0.77,87.78,6.055,7.92,6.073,6.073,
2021/07/08,08:38:12,-0.4587,27.516,23.706,39.308,37246.331,1014.076,14.078,0.19,0.19,0.77,87.72,6.051,7.93,6.069,6.069,
2021/07/08,08:38:12,-0.4587,27.510,23.700,39.296,37239.000,1014.074,14.076,0.18,0.18,0.88,87.67,6.048,7.91,6.066,6.066,
2021/07/08,08:38:12,-0.4783,27.493,23.709,39.295,37252.405,1014.085,14.087,0.18,0.18,0.95,87.65,6.047,7.91,6.064,6.064,
2021/07/08,08:38:12,-0.4587,27.496,23.703,39.290,37244.194,1014.080,14.082,0.19,0.19,1.05,87.72,6.052,7.94,6.070,6.070,
2021/07/08,08:38:12,-0.4587,27.525,23.685,39.283,37215.725,1014.057,14.059,0.21,0.21,0.94,87.73,6.053,7.92,6.071,6.071,
2021/07/08,08:38:12,-0.4587,27.545,23.677,39.287,37203.657,1014.045,14.047,0.21,0.21,0.84,87.77,6.056,7.91,6.073,6.073,
2021/07/08,08:38:12,-0.4587,27.548,23.683,39.297,37211.345,1014.048,14.050,0.21,0.21,0.82,87.82,6.059,7.92,6.077,6.077,
2021/07/08,08:38:13,-0.4587,27.544,23.693,39.310,37226.424,1014.058,14.060,0.21,0.21,1.01,87.80,6.058,7.92,6.076,6.076,
2021/07/08,08:38:13,-0.4587,27.540,23.697,39.313,37232.720,1014.062,14.064,0.20,0.20,1.39,87.74,6.054,7.93,6.072,6.072,
2021/07/08,08:38:13,-0.4587,27.538,23.699,39.314,37235.042,1014.064,14.066,0.20,0.20,0.98,87.71,6.052,7.91,6.070,6.070,
2021/07/08,08:38:13,-0.4587,27.536,23.698,39.312,37233.812,1014.064,14.066,0.21,0.21,0.87,87.72,6.052,7.91,6.069,6.069,
2021/07/08,08:38:13,-0.4587,27.536,23.700,39.314,37236.181,1014.065,14.067,0.19,0.19,0.95,87.77,6.055,7.91,6.073,6.073,
2021/07/08,08:38:13,-0.4587,27.529,23.698,39.306,37234.302,1014.066,14.068,0.18,0.18,1.00,87.76,6.053,7.93,6.071,6.071,
2021/07/08,08:38:13,-0.4587,27.514,23.698,39.295,37235.938,1014.071,14.073,0.18,0.18,1.05,87.79,6.054,7.92,6.072,6.072,
2021/07/08,08:38:13,-0.4587,27.508,23.700,39.293,37238.688,1014.074,14.076,0.19,0.19,1.09,87.71,6.048,7.93,6.066,6.066,
2021/07/08,08:38:13,-0.4587,27.505,23.704,39.298,37244.903,1014.078,14.080,0.19,0.19,1.11,87.70,6.047,7.91,6.065,6.065,
2021/07/08,08:38:13,-0.4587,27.494,23.708,39.295,37251.403,1014.085,14.087,0.20,0.20,0.94,87.69,6.046,7.93,6.064,6.064,
2021/07/08,08:38:14,-0.4587,27.490,23.714,39.301,37260.056,1014.090,14.092,0.21,0.21,0.85,87.73,6.048,7.94,6.066,6.066,
2021/07/08,08:38:14,-0.4587,27.491,23.711,39.297,37254.797,1014.087,14.089,0.19,0.19,0.80,87.77,6.050,7.91,6.068,6.068,
2021/07/08,08:38:14,-0.4587,27.493,23.703,39.286,37243.535,1014.081,14.083,0.21,0.21,0.84,87.83,6.055,7.91,6.072,6.072,
2021/07/08,08:38:14,-0.4587,27.496,23.706,39.294,37248.292,1014.082,14.084,0.19,0.19,1.08,87.81,6.053,7.93,6.071,6.071,
2021/07/08,08:38:14,-0.4587,27.495,23.709,39.297,37252.497,1014.085,14.087,0.21,0.21,1.05,87.71,6.047,7.92,6.064,6.065,
2021/07/08,08:38:14,-0.4390,27.491,23.709,39.293,37251.906,1014.086,14.088,0.21,0.21,0.92,87.75,6.050,7.91,6.068,6.068,
2021/07/08,08:38:14,-0.4587,27.485,23.716,39.300,37262.803,1014.093,14.095,0.21,0.21,0.88,87.75,6.051,7.93,6.068,6.068,
2021/07/08,08:38:14,-0.4587,27.484,23.721,39.306,37269.520,1014.097,14.099,0.19,0.19,0.90,87.80,6.055,7.93,6.073,6.073,
2021/07/08,08:38:14,-0.4587,27.486,23.725,39.315,37275.768,1014.100,14.102,0.18,0.18,1.00,87.76,6.052,7.91,6.070,6.070,
2021/07/08,08:38:14,-0.4587,27.488,23.717,39.304,37264.080,1014.093,14.095,0.18,0.18,0.91,87.86,6.059,7.89,6.077,6.077,
2021/07/08,08:38:15,-0.4587,27.489,23.704,39.285,37245.425,1014.083,14.085,0.20,0.20,0.85,87.81,6.057,7.93,6.075,6.075,
2021/07/08,08:38:15,-0.4783,27.484,23.707,39.285,37249.328,1014.086,14.088,0.20,0.20,0.88,87.75,6.055,7.92,6.073,6.073,
2021/07/08,08:38:15,-0.4587,27.478,23.710,39.286,37254.784,1014.091,14.093,0.21,0.21,0.84,87.72,6.055,7.92,6.073,6.073,
2021/07/08,08:38:15,-0.4587,27.470,23.715,39.287,37262.962,1014.097,14.099,0.19,0.19,0.85,87.78,6.058,7.93,6.076,6.076,
2021/07/08,08:38:15,-0.4390,27.459,23.721,39.287,37270.769,1014.105,14.106,0.21,0.21,0.81,87.71,6.053,7.92,6.071,6.071,
2021/07/08,08:38:15,-0.4587,27.454,23.712,39.270,37258.727,1014.100,14.102,0.21,0.21,0.81,87.65,6.048,7.92,6.066,6.066,
2021/07/08,08:38:15,-0.4587,27.450,23.708,39.262,37253.904,1014.098,14.100,0.23,0.23,0.84,87.65,6.049,7.91,6.067,6.067,
