//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/04/01 12:54:36
EndTime=2021/04/01 12:54:55
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/01,12:54:50,-0.2624,24.559,28.768,44.160,44592.630,1018.768,18.769,0.57,0.57,0.90,91.61,6.435,8.01,6.453,6.453,
2021/04/01,12:54:50,-0.2624,24.560,28.768,44.161,44592.203,1018.767,18.769,0.57,0.57,1.00,91.64,6.436,8.01,6.453,6.454,
2021/04/01,12:54:50,-0.2624,24.559,28.774,44.168,44600.747,1018.772,18.773,0.57,0.57,1.00,91.66,6.435,8.01,6.453,6.453,
2021/04/01,12:54:51,-0.2624,24.557,28.777,44.171,44605.587,1018.775,18.777,0.58,0.58,0.92,91.56,6.427,8.01,6.445,6.445,
2021/04/01,12:54:51,-0.2624,24.554,28.775,44.166,44603.631,1018.775,18.776,0.58,0.58,0.94,91.62,6.430,8.01,6.448,6.449,
2021/04/01,12:54:51,-0.2624,24.552,28.776,44.164,44604.115,1018.776,18.777,0.58,0.58,0.95,91.63,6.431,8.00,6.449,6.450,
2021/04/01,12:54:51,-0.2428,24.550,28.782,44.172,44612.929,1018.781,18.782,0.57,0.57,0.94,91.68,6.435,8.03,6.453,6.454,
2021/04/01,12:54:51,-0.2624,24.550,28.791,44.184,44625.270,1018.788,18.789,0.56,0.56,0.92,91.69,6.436,8.00,6.454,6.455,
2021/04/01,12:54:51,-0.2624,24.552,28.797,44.194,44634.296,1018.792,18.793,0.56,0.56,0.92,91.69,6.436,8.01,6.454,6.455,
2021/04/01,12:54:51,-0.2624,24.553,28.798,44.196,44634.615,1018.792,18.793,0.57,0.57,0.91,91.77,6.442,8.00,6.460,6.461,
2021/04/01,12:54:51,-0.2624,24.556,28.791,44.189,44624.875,1018.786,18.787,0.57,0.57,0.92,91.70,6.436,8.01,6.454,6.454,
2021/04/01,12:54:51,-0.2624,24.565,28.787,44.192,44618.682,1018.781,18.782,0.60,0.60,1.00,91.64,6.430,7.99,6.448,6.448,
2021/04/01,12:54:51,-0.2428,24.575,28.786,44.199,44616.696,1018.777,18.778,0.60,0.60,1.02,91.60,6.426,8.01,6.443,6.444,
2021/04/01,12:54:52,-0.2624,24.584,28.785,44.206,44614.319,1018.774,18.775,0.60,0.60,1.02,91.67,6.430,8.01,6.448,6.448,
2021/04/01,12:54:52,-0.2624,24.590,28.784,44.210,44612.203,1018.771,18.772,0.58,0.58,1.02,91.57,6.423,7.99,6.441,6.442,
2021/04/01,12:54:52,-0.2624,24.591,28.786,44.213,44614.431,1018.772,18.773,0.58,0.58,1.04,91.71,6.433,8.00,6.451,6.451,
2021/04/01,12:54:52,-0.2624,24.594,28.786,44.215,44614.143,1018.771,18.772,0.60,0.60,1.02,91.72,6.435,7.98,6.452,6.453,
2021/04/01,12:54:52,-0.2624,24.607,28.782,44.222,44606.833,1018.764,18.765,0.60,0.60,0.95,91.59,6.426,8.00,6.444,6.445,
2021/04/01,12:54:52,-0.2624,24.627,28.771,44.224,44590.070,1018.750,18.751,0.59,0.59,0.91,91.59,6.426,8.01,6.444,6.445,
2021/04/01,12:54:52,-0.2624,24.652,28.758,44.228,44568.700,1018.733,18.734,0.57,0.57,0.91,91.59,6.426,8.00,6.444,6.444,
2021/04/01,12:54:52,-0.2624,24.679,28.740,44.226,44540.852,1018.711,18.713,0.57,0.57,0.90,91.60,6.427,7.98,6.444,6.445,
2021/04/01,12:54:52,-0.2428,24.690,28.735,44.230,44534.040,1018.705,18.706,0.57,0.57,0.90,91.63,6.428,8.01,6.446,6.447,
2021/04/01,12:54:52,-0.2624,24.693,28.738,44.236,44537.534,1018.706,18.707,0.57,0.57,0.94,91.61,6.426,8.01,6.444,6.444,
2021/04/01,12:54:53,-0.2624,24.695,28.737,44.237,44536.091,1018.705,18.706,0.58,0.58,0.90,91.58,6.424,8.01,6.442,6.442,
2021/04/01,12:54:53,-0.2624,24.692,28.731,44.226,44527.759,1018.701,18.702,0.59,0.59,0.85,91.66,6.431,8.01,6.449,6.450,
2021/04/01,12:54:53,-0.2624,24.685,28.706,44.186,44493.540,1018.684,18.685,0.60,0.60,0.91,91.73,6.439,8.01,6.457,6.457,
2021/04/01,12:54:53,-0.2624,24.668,28.710,44.176,44501.334,1018.693,18.694,0.58,0.58,0.97,91.73,6.438,8.01,6.456,6.456,
2021/04/01,12:54:53,-0.2624,24.653,28.726,44.185,44524.772,1018.709,18.710,0.58,0.58,0.92,91.73,6.437,8.01,6.455,6.455,
2021/04/01,12:54:53,-0.2624,24.637,28.716,44.156,44511.955,1018.706,18.707,0.57,0.57,0.88,91.66,6.432,8.00,6.450,6.450,
2021/04/01,12:54:53,-0.2428,24.634,28.729,44.172,44530.456,1018.716,18.717,0.60,0.60,0.85,91.80,6.442,8.01,6.460,6.461,
2021/04/01,12:54:53,-0.2624,24.667,28.717,44.184,44510.195,1018.698,18.699,0.60,0.60,0.84,91.79,6.442,8.01,6.460,6.460,
2021/04/01,12:54:53,-0.2624,24.731,28.691,44.205,44468.238,1018.660,18.661,0.58,0.58,0.82,91.83,6.445,8.03,6.463,6.464,
2021/04/01,12:54:53,-0.2820,24.756,28.678,44.209,44447.691,1018.642,18.644,0.58,0.58,0.82,91.85,6.446,8.01,6.464,6.464,
2021/04/01,12:54:54,-0.2624,24.740,28.676,44.192,44446.684,1018.646,18.647,0.57,0.57,0.81,91.87,6.448,8.01,6.466,6.467,
2021/04/01,12:54:54,-0.2624,24.727,28.692,44.204,44470.420,1018.662,18.663,0.58,0.58,0.82,91.87,6.447,8.00,6.465,6.466,
2021/04/01,12:54:54,-0.2820,24.715,28.706,44.212,44490.776,1018.676,18.677,0.60,0.60,0.81,91.84,6.445,8.03,6.463,6.463,
2021/04/01,12:54:54,-0.2624,24.706,28.700,44.195,44483.540,1018.674,18.675,0.58,0.58,0.78,91.81,6.442,8.01,6.460,6.460,
2021/04/01,12:54:54,-0.2624,24.679,28.708,44.183,44497.060,1018.688,18.689,0.58,0.58,0.82,91.82,6.442,8.02,6.460,6.461,
2021/04/01,12:54:54,-0.2624,24.666,28.729,44.200,44527.213,1018.707,18.708,0.59,0.59,0.82,91.83,6.442,8.00,6.459,6.460,
2021/04/01,12:54:54,-0.2624,24.654,28.742,44.207,44546.382,1018.720,18.722,0.58,0.58,0.81,91.82,6.440,8.00,6.458,6.458,
2021/04/01,12:54:54,-0.2624,24.641,28.746,44.201,44553.122,1018.727,18.728,0.59,0.59,0.81,91.86,6.443,8.01,6.461,6.462,
2021/04/01,12:54:54,-0.2624,24.640,28.752,44.209,44561.981,1018.732,18.733,0.57,0.57,0.81,91.88,6.445,8.00,6.463,6.464,
2021/04/01,12:54:54,-0.2820,24.647,28.745,44.206,44552.416,1018.725,18.726,0.58,0.58,0.77,91.84,6.443,8.02,6.461,6.461,
2021/04/01,12:54:55,-0.2624,24.646,28.745,44.205,44551.587,1018.725,18.726,0.59,0.59,0.75,91.76,6.438,8.01,6.456,6.457,
2021/04/01,12:54:55,-0.2820,24.656,28.725,44.186,44522.432,1018.707,18.708,0.57,0.57,0.75,91.77,6.442,7.98,6.460,6.460,
2021/04/01,12:54:55,-0.2624,24.661,28.715,44.177,44509.190,1018.698,18.700,0.58,0.58,0.80,91.86,6.451,8.00,6.469,6.469,
2021/04/01,12:54:55,-0.2624,24.656,28.713,44.169,44506.203,1018.698,18.699,0.60,0.60,0.80,91.84,6.452,8.00,6.470,6.470,
2021/04/01,12:54:55,-0.2624,24.647,28.722,44.173,44519.238,1018.707,18.709,0.58,0.58,0.84,91.72,6.447,8.00,6.465,6.465,
2021/04/01,12:54:55,-0.2624,24.644,28.739,44.195,44543.979,1018.721,18.722,0.58,0.58,0.80,91.75,6.449,8.00,6.467,6.468,
2021/04/01,12:54:55,-0.2624,24.650,28.798,44.281,44624.542,1018.764,18.765,0.57,0.57,0.75,91.70,6.443,8.00,6.461,6.462,
2021/04/01,12:54:55,-0.2820,24.675,28.763,44.255,44573.652,1018.730,18.731,0.59,0.59,0.68,91.68,6.444,8.00,6.462,6.462,
2021/04/01,12:54:55,-0.2820,24.705,24.328,38.090,38339.224,1015.383,15.384,0.59,0.59,0.65,91.67,6.609,8.00,6.628,6.628,
2021/04/01,12:54:55,-0.3409,24.747,4.170,7.527,7569.026,1000.250,0.251,0.60,0.60,0.65,91.55,7.405,8.00,7.424,7.424,
