//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=360       
StartTime=2021/04/01 09:33:52
EndTime=2021/04/01 09:34:27
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/01,09:34:03,-0.3605,23.131,18.794,29.205,30457.208,1011.655,11.656,0.66,0.66,1.21,93.56,7.140,8.02,7.159,7.159,
2021/04/01,09:34:03,-0.3409,23.121,18.802,29.211,30470.089,1011.664,11.665,0.67,0.67,1.24,93.48,7.138,8.01,7.157,7.156,
2021/04/01,09:34:03,-0.3605,23.121,18.807,29.218,30478.273,1011.668,11.670,0.67,0.67,1.14,93.44,7.138,8.02,7.156,7.156,
2021/04/01,09:34:03,-0.3409,23.128,18.821,29.242,30498.318,1011.677,11.678,0.65,0.65,1.17,93.39,7.135,8.01,7.154,7.154,
2021/04/01,09:34:03,-0.3409,23.132,18.829,29.255,30509.081,1011.681,11.683,0.66,0.66,1.12,93.31,7.128,8.02,7.146,7.146,
2021/04/01,09:34:03,-0.3409,23.129,18.832,29.258,30514.354,1011.685,11.686,0.67,0.67,1.04,93.13,7.112,8.01,7.130,7.130,
2021/04/01,09:34:03,-0.3605,23.135,18.794,29.208,30457.878,1011.654,11.656,0.67,0.67,1.01,93.10,7.109,8.01,7.128,7.128,
2021/04/01,09:34:03,-0.3409,23.158,18.758,29.170,30402.464,1011.621,11.622,0.67,0.67,1.07,92.89,7.095,8.01,7.114,7.113,
2021/04/01,09:34:03,-0.3409,23.162,18.764,29.182,30411.918,1011.625,11.626,0.67,0.67,1.14,92.75,7.084,8.01,7.102,7.102,
2021/04/01,09:34:03,-0.3409,23.168,18.766,29.188,30413.754,1011.624,11.626,0.67,0.67,1.24,92.48,7.063,8.02,7.082,7.081,
2021/04/01,09:34:04,-0.3409,23.160,18.737,29.143,30371.626,1011.605,11.606,0.67,0.67,1.09,92.46,7.063,8.02,7.082,7.081,
2021/04/01,09:34:04,-0.3409,23.143,18.739,29.135,30375.189,1011.610,11.612,0.66,0.66,1.08,92.26,7.047,8.03,7.065,7.065,
2021/04/01,09:34:04,-0.3213,23.131,18.758,29.155,30405.064,1011.628,11.630,0.67,0.67,1.11,92.14,7.036,8.00,7.054,7.054,
2021/04/01,09:34:04,-0.3213,23.127,18.785,29.191,30445.352,1011.650,11.651,0.67,0.67,1.11,91.97,7.022,8.02,7.041,7.041,
2021/04/01,09:34:04,-0.3409,23.138,18.775,29.182,30428.872,1011.639,11.640,0.67,0.67,1.09,91.79,7.010,8.00,7.029,7.028,
2021/04/01,09:34:04,-0.3213,23.147,18.778,29.193,30433.496,1011.639,11.641,0.67,0.67,1.09,91.68,7.004,8.01,7.022,7.022,
2021/04/01,09:34:04,-0.3213,23.167,18.754,29.171,30396.701,1011.616,11.617,0.67,0.67,1.32,91.53,6.995,8.00,7.013,7.013,
2021/04/01,09:34:04,-0.3213,23.192,18.743,29.170,30378.165,1011.601,11.602,0.65,0.65,1.25,91.17,6.968,8.03,6.986,6.986,
2021/04/01,09:34:04,-0.3213,23.182,18.757,29.184,30400.125,1011.614,11.616,0.64,0.64,1.29,91.04,6.958,8.02,6.977,6.976,
2021/04/01,09:34:04,-0.3213,23.173,18.780,29.210,30433.353,1011.633,11.635,0.64,0.64,1.22,90.81,6.940,8.01,6.959,6.958,
2021/04/01,09:34:05,-0.3213,23.190,18.772,29.209,30420.465,1011.623,11.624,0.64,0.64,1.22,90.44,6.914,8.02,6.932,6.932,
2021/04/01,09:34:05,-0.3213,23.214,18.764,29.212,30406.880,1011.610,11.612,0.64,0.64,1.24,90.17,6.895,8.02,6.913,6.913,
2021/04/01,09:34:05,-0.3213,23.258,18.745,29.212,30376.434,1011.585,11.586,0.67,0.67,1.15,89.83,6.870,8.00,6.888,6.888,
2021/04/01,09:34:05,-0.3213,23.265,18.741,29.211,30370.097,1011.580,11.581,0.64,0.64,1.19,89.56,6.850,8.03,6.868,6.868,
2021/04/01,09:34:05,-0.3409,23.252,18.728,29.185,30351.656,1011.573,11.575,0.66,0.66,1.14,89.33,6.831,8.01,6.849,6.849,
2021/04/01,09:34:05,-0.3213,23.227,18.718,29.155,30338.619,1011.573,11.574,0.66,0.66,1.11,89.12,6.812,8.00,6.830,6.830,
2021/04/01,09:34:05,-0.3409,23.210,18.724,29.154,30349.452,1011.582,11.583,0.68,0.68,1.14,88.86,6.791,8.02,6.809,6.809,
2021/04/01,09:34:05,-0.3409,23.207,18.731,29.161,30358.978,1011.587,11.589,0.72,0.72,1.07,88.79,6.786,8.01,6.804,6.804,
2021/04/01,09:34:05,-0.3409,23.210,18.732,29.164,30359.858,1011.587,11.589,0.69,0.69,1.07,88.63,6.775,8.01,6.793,6.793,
2021/04/01,09:34:05,-0.3409,23.216,18.730,29.165,30356.973,1011.584,11.586,0.66,0.66,1.08,88.37,6.757,8.00,6.775,6.774,
2021/04/01,09:34:06,-0.3409,23.218,18.733,29.170,30360.895,1011.586,11.587,0.67,0.67,1.09,87.87,6.719,8.01,6.737,6.737,
2021/04/01,09:34:06,-0.3409,23.221,18.734,29.174,30362.712,1011.586,11.588,0.67,0.67,1.11,87.59,6.699,8.01,6.716,6.716,
2021/04/01,09:34:06,-0.3605,23.218,18.740,29.181,30371.654,1011.591,11.593,0.66,0.66,1.08,87.40,6.686,8.01,6.704,6.703,
2021/04/01,09:34:06,-0.3409,23.212,18.746,29.187,30381.476,1011.598,11.599,0.66,0.66,1.11,87.14,6.667,8.01,6.684,6.684,
2021/04/01,09:34:06,-0.3409,23.202,18.755,29.192,30394.512,1011.607,11.608,0.67,0.67,1.14,86.92,6.650,8.01,6.668,6.668,
2021/04/01,09:34:06,-0.3409,23.209,18.757,29.201,30398.046,1011.607,11.608,0.68,0.68,1.09,86.58,6.622,8.00,6.640,6.640,
