//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=250       
StartTime=2021/04/01 14:48:26
EndTime=2021/04/01 14:48:50
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/01,14:48:29,-0.2428,24.567,33.887,51.128,51620.051,1022.630,22.631,0.15,0.15,1.64,123.28,8.369,7.96,8.392,8.393,
2021/04/01,14:48:29,-0.2231,24.564,33.898,51.140,51634.984,1022.639,22.640,0.15,0.15,1.59,123.46,8.379,7.95,8.402,8.403,
2021/04/01,14:48:29,-0.2624,24.564,33.902,51.145,51640.308,1022.642,22.643,0.15,0.15,1.52,123.49,8.378,7.97,8.401,8.402,
2021/04/01,14:48:29,-0.2428,24.575,33.901,51.155,51638.016,1022.638,22.639,0.15,0.15,1.51,123.65,8.386,7.97,8.409,8.410,
2021/04/01,14:48:29,-0.2428,24.583,33.902,51.165,51638.290,1022.636,22.637,0.16,0.16,1.51,123.77,8.391,7.97,8.414,8.416,
2021/04/01,14:48:29,-0.2428,24.595,33.896,51.169,51628.960,1022.628,22.629,0.15,0.15,1.48,123.86,8.396,7.99,8.419,8.421,
2021/04/01,14:48:30,-0.2428,24.630,33.852,51.145,51564.435,1022.584,22.585,0.15,0.15,1.42,124.24,8.428,7.97,8.451,8.453,
2021/04/01,14:48:30,-0.2428,24.636,33.826,51.116,51528.369,1022.563,22.564,0.14,0.14,1.44,124.49,8.455,7.98,8.479,8.480,
2021/04/01,14:48:30,-0.2428,24.610,33.834,51.100,51542.563,1022.577,22.578,0.13,0.13,1.46,124.67,8.474,7.97,8.498,8.499,
2021/04/01,14:48:30,-0.2428,24.587,33.861,51.114,51582.244,1022.604,22.605,0.13,0.13,1.45,124.95,8.492,7.97,8.515,8.517,
2021/04/01,14:48:30,-0.2624,24.569,33.888,51.131,51620.472,1022.630,22.631,0.15,0.15,1.44,125.14,8.502,7.99,8.526,8.527,
2021/04/01,14:48:30,-0.2428,24.558,33.898,51.134,51635.631,1022.641,22.642,0.18,0.18,1.39,125.18,8.503,8.00,8.526,8.528,
2021/04/01,14:48:30,-0.2428,24.554,33.907,51.141,51648.018,1022.648,22.649,0.18,0.18,1.35,125.15,8.496,8.00,8.520,8.521,
2021/04/01,14:48:30,-0.2428,24.547,33.924,51.157,51672.570,1022.664,22.665,0.16,0.16,1.31,125.44,8.513,7.99,8.537,8.538,
2021/04/01,14:48:30,-0.2428,24.536,33.954,51.186,51713.802,1022.689,22.690,0.13,0.13,1.31,125.54,8.520,7.98,8.543,8.545,
2021/04/01,14:48:30,-0.2428,24.533,33.965,51.198,51729.180,1022.698,22.699,0.12,0.12,1.34,125.47,8.517,7.98,8.540,8.541,
2021/04/01,14:48:31,-0.2624,24.568,33.934,51.192,51682.467,1022.664,22.665,0.13,0.13,1.31,125.52,8.523,7.98,8.546,8.548,
2021/04/01,14:48:31,-0.2624,24.607,33.903,51.190,51636.495,1022.630,22.631,0.14,0.14,1.27,125.76,8.540,7.97,8.564,8.565,
2021/04/01,14:48:31,-0.2624,24.657,33.879,51.208,51598.276,1022.597,22.598,0.13,0.13,1.24,125.89,8.549,7.94,8.573,8.574,
2021/04/01,14:48:31,-0.2428,24.706,33.858,51.230,51562.913,1022.566,22.567,0.15,0.15,1.24,125.90,8.550,7.99,8.573,8.575,
2021/04/01,14:48:31,-0.2624,24.735,33.834,51.227,51527.540,1022.539,22.540,0.15,0.15,1.19,126.16,8.567,7.99,8.591,8.592,
2021/04/01,14:48:31,-0.2624,24.751,33.821,51.226,51507.199,1022.524,22.525,0.14,0.14,1.15,126.29,8.575,8.00,8.598,8.600,
2021/04/01,14:48:31,-0.2624,24.752,33.822,51.228,51509.067,1022.525,22.526,0.15,0.15,1.12,126.20,8.564,7.99,8.588,8.589,
2021/04/01,14:48:31,-0.2624,24.746,33.857,51.269,51557.017,1022.553,22.554,0.15,0.15,1.14,126.00,8.545,7.98,8.569,8.570,
2021/04/01,14:48:31,-0.2624,24.735,33.876,51.283,51583.646,1022.571,22.572,0.15,0.15,1.14,126.31,8.561,7.99,8.585,8.586,
2021/04/01,14:48:31,-0.2428,24.711,33.889,51.277,51604.971,1022.588,22.589,0.15,0.15,1.11,126.18,8.547,7.98,8.571,8.572,
2021/04/01,14:48:32,-0.2624,24.712,33.892,51.282,51608.517,1022.590,22.591,0.14,0.14,1.09,126.18,8.548,7.98,8.572,8.573,
2021/04/01,14:48:32,-0.2428,24.727,33.872,51.269,51578.983,1022.570,22.571,0.15,0.15,1.07,126.38,8.567,8.00,8.591,8.592,
2021/04/01,14:48:32,-0.2624,24.738,33.838,51.234,51531.750,1022.541,22.542,0.14,0.14,1.08,126.79,8.603,7.99,8.626,8.628,
2021/04/01,14:48:32,-0.2624,24.738,33.840,51.237,51534.223,1022.542,22.543,0.14,0.14,1.07,126.95,8.620,8.00,8.644,8.645,
2021/04/01,14:48:32,-0.2428,24.733,33.838,51.229,51532.323,1022.543,22.544,0.15,0.15,1.05,127.17,8.642,7.99,8.666,8.667,
2021/04/01,14:48:32,-0.2624,24.726,33.846,51.234,51544.129,1022.551,22.552,0.16,0.16,1.08,127.48,8.668,8.00,8.692,8.693,
2021/04/01,14:48:32,-0.2624,24.717,33.856,51.238,51558.900,1022.561,22.562,0.15,0.15,1.07,127.57,8.675,7.99,8.699,8.700,
2021/04/01,14:48:32,-0.2624,24.713,33.839,51.212,51536.869,1022.550,22.551,0.13,0.13,1.08,127.73,8.687,8.00,8.711,8.712,
2021/04/01,14:48:32,-0.2624,24.717,33.820,51.190,51510.591,1022.534,22.535,0.12,0.12,1.08,127.63,8.681,8.00,8.705,8.706,
2021/04/01,14:48:32,-0.2624,24.721,33.829,51.205,51521.744,1022.539,22.541,0.12,0.12,1.09,127.92,8.698,8.00,8.722,8.723,
2021/04/01,14:48:33,-0.2624,24.722,33.850,51.234,51549.740,1022.555,22.556,0.12,0.12,1.07,128.13,8.708,7.97,8.732,8.733,
2021/04/01,14:48:33,-0.2624,24.719,33.851,51.234,51552.657,1022.557,22.558,0.12,0.12,1.02,128.07,8.704,7.97,8.728,8.729,
2021/04/01,14:48:33,-0.2624,24.715,33.857,51.236,51560.166,1022.562,22.563,0.13,0.13,1.02,128.18,8.713,7.99,8.736,8.738,
2021/04/01,14:48:33,-0.2624,24.713,33.873,51.257,51582.671,1022.575,22.576,0.14,0.14,0.98,128.43,8.730,8.00,8.754,8.755,
2021/04/01,14:48:33,-0.2624,24.713,33.868,51.251,51576.284,1022.571,22.573,0.11,0.11,0.98,128.49,8.733,8.00,8.757,8.758,
2021/04/01,14:48:33,-0.2624,24.715,33.875,51.262,51585.275,1022.576,22.577,0.11,0.11,1.08,128.67,8.745,8.00,8.769,8.770,
2021/04/01,14:48:33,-0.2820,24.720,33.871,51.261,51578.812,1022.571,22.572,0.11,0.11,1.02,128.80,8.758,7.99,8.782,8.784,
2021/04/01,14:48:33,-0.2624,24.726,33.845,51.233,51543.584,1022.550,22.551,0.13,0.13,0.95,129.03,8.782,8.00,8.806,8.807,
2021/04/01,14:48:33,-0.2624,24.731,33.830,51.217,51522.106,1022.537,22.538,0.14,0.14,0.94,128.93,8.776,8.00,8.800,8.802,
2021/04/01,14:48:33,-0.2624,24.720,33.836,51.214,51531.964,1022.545,22.546,0.12,0.12,0.98,129.03,8.779,7.97,8.803,8.804,
2021/04/01,14:48:34,-0.2624,24.694,33.831,51.182,51528.366,1022.549,22.550,0.11,0.11,0.98,129.03,8.774,8.00,8.799,8.800,
2021/04/01,14:48:34,-0.2428,24.666,33.854,51.184,51562.526,1022.575,22.576,0.11,0.11,1.01,128.92,8.765,8.00,8.789,8.790,
2021/04/01,14:48:34,-0.2624,24.627,33.870,51.165,51588.549,1022.598,22.599,0.12,0.12,1.00,129.20,8.784,8.00,8.808,8.810,
2021/04/01,14:48:34,-0.2624,24.594,33.882,51.148,51608.751,1022.617,22.618,0.14,0.14,1.01,129.31,8.795,8.00,8.819,8.820,
2021/04/01,14:48:34,-0.2428,24.606,33.874,51.150,51597.796,1022.609,22.610,0.15,0.15,1.07,129.52,8.813,8.01,8.837,8.838,
2021/04/01,14:48:34,-0.2428,24.644,33.855,51.164,51567.209,1022.583,22.584,0.14,0.14,1.09,129.36,8.804,8.00,8.828,8.829,
2021/04/01,14:48:34,-0.2624,24.657,33.867,51.192,51581.419,1022.587,22.589,0.13,0.13,1.07,129.24,8.793,7.99,8.817,8.819,
2021/04/01,14:48:34,-0.2428,24.658,33.865,51.191,51579.000,1022.586,22.587,0.13,0.13,1.07,129.23,8.792,8.01,8.816,8.817,
2021/04/01,14:48:34,-0.2624,24.667,33.861,51.194,51571.847,1022.580,22.581,0.13,0.13,1.05,129.08,8.781,7.99,8.805,8.806,
2021/04/01,14:48:34,-0.2428,24.674,33.829,51.159,51528.025,1022.554,22.555,0.13,0.13,1.02,128.87,8.771,7.98,8.795,8.796,
2021/04/01,14:48:35,-0.2624,24.661,33.808,51.117,51501.183,1022.542,22.543,0.14,0.14,1.02,129.12,8.793,7.99,8.817,8.818,
2021/04/01,14:48:35,-0.2428,24.639,33.827,51.119,51528.843,1022.562,22.563,0.14,0.14,1.05,129.28,8.809,7.99,8.834,8.835,
2021/04/01,14:48:35,-0.2624,24.667,33.813,51.129,51506.431,1022.543,22.545,0.13,0.13,1.07,129.31,8.815,8.01,8.839,8.841,
2021/04/01,14:48:35,-0.2428,24.689,33.810,51.147,51499.471,1022.534,22.535,0.13,0.13,1.02,129.51,8.829,8.01,8.854,8.855,
2021/04/01,14:48:35,-0.2624,24.714,33.796,51.154,51477.737,1022.516,22.517,0.11,0.11,0.98,129.63,8.838,8.00,8.862,8.863,
2021/04/01,14:48:35,-0.2428,24.798,33.728,51.148,51375.695,1022.440,22.441,0.13,0.13,1.01,129.94,8.864,8.00,8.888,8.890,
2021/04/01,14:48:35,-0.2624,24.814,33.719,51.151,51361.521,1022.428,22.430,0.14,0.14,1.08,129.92,8.863,7.99,8.887,8.888,
2021/04/01,14:48:35,-0.2428,24.789,33.731,51.142,51380.774,1022.445,22.446,0.15,0.15,1.04,130.14,8.874,8.00,8.899,8.900,
2021/04/01,14:48:35,-0.2624,24.781,33.763,51.177,51424.730,1022.471,22.472,0.15,0.15,1.04,130.22,8.874,7.99,8.899,8.900,
2021/04/01,14:48:35,-0.2624,24.740,33.795,51.178,51473.083,1022.508,22.509,0.13,0.13,1.01,130.22,8.869,8.00,8.894,8.895,
2021/04/01,14:48:36,-0.2624,24.713,33.802,51.161,51485.733,1022.521,22.522,0.12,0.12,1.05,130.41,8.879,8.00,8.904,8.905,
2021/04/01,14:48:36,-0.2624,24.732,33.810,51.191,51494.272,1022.521,22.523,0.13,0.13,1.04,130.41,8.875,8.00,8.900,8.901,
2021/04/01,14:48:36,-0.2428,24.757,33.818,51.227,51502.374,1022.520,22.521,0.13,0.13,1.01,130.43,8.873,8.00,8.897,8.899,
2021/04/01,14:48:36,-0.2624,24.765,33.829,51.250,51516.057,1022.526,22.527,0.13,0.13,1.01,130.50,8.876,8.01,8.900,8.902,
2021/04/01,14:48:36,-0.2624,24.732,33.848,51.243,51547.101,1022.551,22.552,0.12,0.12,1.04,130.46,8.874,8.00,8.899,8.900,
2021/04/01,14:48:36,-0.2428,24.752,33.789,51.183,51464.134,1022.500,22.501,0.12,0.12,1.04,130.47,8.878,7.98,8.902,8.904,
2021/04/01,14:48:36,-0.2624,24.794,33.748,51.170,51403.301,1022.456,22.457,0.12,0.12,1.04,130.37,8.875,8.00,8.899,8.901,
2021/04/01,14:48:36,-0.2624,24.827,33.738,51.190,51385.548,1022.439,22.440,0.13,0.13,1.04,130.52,8.897,7.99,8.921,8.923,
2021/04/01,14:48:36,-0.2624,24.858,33.740,51.224,51384.827,1022.431,22.432,0.13,0.13,0.91,130.35,8.894,8.00,8.918,8.919,
2021/04/01,14:48:36,-0.2624,24.910,33.723,51.255,51356.035,1022.403,22.404,0.12,0.12,0.80,130.48,8.907,8.00,8.931,8.933,
2021/04/01,14:48:37,-0.2624,25.072,33.616,51.272,51190.667,1022.272,22.274,0.13,0.13,0.74,130.50,8.913,8.00,8.938,8.939,
2021/04/01,14:48:37,-0.2624,25.243,33.433,51.196,50923.168,1022.083,22.084,0.13,0.13,0.78,130.58,8.926,8.00,8.951,8.952,
2021/04/01,14:48:37,-0.2624,25.155,33.476,51.166,50991.422,1022.142,22.143,0.13,0.13,0.85,130.39,8.901,7.99,8.926,8.927,
2021/04/01,14:48:37,-0.2428,25.040,33.548,51.148,51103.168,1022.231,22.232,0.14,0.14,0.91,130.28,8.886,8.01,8.911,8.912,
2021/04/01,14:48:37,-0.2624,24.957,33.625,51.169,51217.493,1022.314,22.316,0.14,0.14,0.94,130.48,8.903,7.99,8.928,8.929,
2021/04/01,14:48:37,-0.2624,24.933,33.654,51.184,51259.600,1022.344,22.345,0.13,0.13,0.95,130.40,8.897,7.99,8.922,8.923,
2021/04/01,14:48:37,-0.2624,24.942,33.648,51.186,51250.547,1022.336,22.338,0.12,0.12,0.94,130.25,8.884,7.99,8.909,8.910,
2021/04/01,14:48:37,-0.2624,24.891,33.701,51.205,51327.472,1022.391,22.392,0.13,0.13,0.94,130.37,8.888,8.00,8.912,8.914,
2021/04/01,14:48:37,-0.2624,24.812,33.764,51.210,51422.976,1022.463,22.464,0.13,0.13,0.94,130.25,8.874,7.99,8.899,8.900,
2021/04/01,14:48:37,-0.2428,24.756,33.800,51.201,51477.903,1022.507,22.508,0.12,0.12,0.97,130.28,8.872,7.99,8.897,8.898,
2021/04/01,14:48:38,-0.2624,24.777,33.783,51.201,51453.294,1022.488,22.489,0.12,0.12,1.00,130.31,8.871,7.99,8.895,8.896,
2021/04/01,14:48:38,-0.2428,24.784,33.772,51.193,51436.894,1022.477,22.478,0.11,0.11,1.09,130.46,8.880,7.99,8.904,8.905,
2021/04/01,14:48:38,-0.2624,24.816,33.737,51.178,51385.998,1022.441,22.443,0.11,0.11,1.11,130.54,8.885,8.00,8.909,8.911,
2021/04/01,14:48:38,-0.2428,24.827,33.719,51.165,51360.153,1022.425,22.426,0.11,0.11,1.11,130.37,8.873,8.00,8.897,8.899,
2021/04/01,14:48:38,-0.2624,24.818,33.719,51.156,51360.818,1022.427,22.428,0.09,0.09,1.08,130.37,8.871,7.99,8.895,8.896,
2021/04/01,14:48:38,-0.2624,24.815,33.725,51.161,51369.918,1022.433,22.434,0.11,0.11,1.07,130.33,8.868,8.01,8.893,8.894,
2021/04/01,14:48:38,-0.2428,24.842,33.702,51.157,51335.810,1022.408,22.409,0.11,0.11,1.05,130.02,8.852,8.00,8.876,8.877,
2021/04/01,14:48:38,-0.2624,24.908,33.679,51.191,51295.642,1022.370,22.371,0.13,0.13,1.07,129.82,8.839,8.01,8.864,8.865,
2021/04/01,14:48:38,-0.2624,24.890,33.696,51.197,51320.816,1022.388,22.389,0.14,0.14,1.07,129.63,8.824,7.99,8.849,8.850,
2021/04/01,14:48:38,-0.2624,24.961,33.646,51.201,51244.510,1022.329,22.330,0.13,0.13,1.05,129.84,8.842,8.00,8.866,8.867,
2021/04/01,14:48:39,-0.2624,24.986,33.650,51.231,51247.135,1022.324,22.325,0.14,0.14,1.02,129.81,8.846,8.00,8.870,8.871,
2021/04/01,14:48:39,-0.2428,24.993,33.632,51.215,51222.130,1022.309,22.310,0.16,0.16,1.05,130.02,8.866,8.00,8.891,8.892,
2021/04/01,14:48:39,-0.2624,24.950,33.594,51.119,51176.246,1022.293,22.294,0.16,0.16,1.09,130.47,8.899,8.00,8.923,8.925,
2021/04/01,14:48:39,-0.2428,24.866,33.610,51.056,51206.980,1022.330,22.331,0.15,0.15,1.15,130.65,8.906,7.98,8.930,8.932,
2021/04/01,14:48:39,-0.2428,24.807,33.632,51.026,51244.018,1022.365,22.366,0.15,0.15,1.21,130.69,8.898,7.99,8.922,8.924,
2021/04/01,14:48:39,-0.2428,24.770,33.667,51.038,51296.603,1022.402,22.404,0.15,0.15,1.22,130.76,8.897,7.99,8.921,8.923,
2021/04/01,14:48:39,-0.2428,24.749,33.696,51.054,51337.708,1022.430,22.431,0.15,0.15,1.24,130.91,8.902,8.00,8.927,8.928,
2021/04/01,14:48:39,-0.2428,24.737,33.718,51.072,51369.977,1022.451,22.452,0.14,0.14,1.25,131.02,8.908,8.00,8.933,8.934,
2021/04/01,14:48:39,-0.2624,24.738,33.724,51.082,51377.977,1022.455,22.456,0.14,0.14,1.28,131.28,8.926,8.00,8.951,8.952,
2021/04/01,14:48:39,-0.2428,24.745,33.726,51.090,51378.895,1022.454,22.455,0.14,0.14,1.25,131.24,8.924,7.98,8.948,8.950,
2021/04/01,14:48:40,-0.2428,24.744,33.720,51.082,51372.022,1022.451,22.452,0.15,0.15,1.21,131.26,8.926,8.00,8.950,8.952,
2021/04/01,14:48:40,-0.2428,24.754,33.696,51.060,51337.577,1022.429,22.430,0.15,0.15,1.22,131.31,8.930,8.00,8.954,8.956,
2021/04/01,14:48:40,-0.2428,24.769,33.668,51.037,51298.332,1022.404,22.405,0.15,0.15,1.28,131.58,8.948,8.00,8.972,8.974,
2021/04/01,14:48:40,-0.2428,24.776,33.676,51.056,51308.516,1022.408,22.409,0.13,0.13,1.29,131.74,8.957,8.00,8.982,8.983,
2021/04/01,14:48:40,-0.2428,24.780,33.699,51.090,51338.254,1022.423,22.424,0.12,0.12,1.24,131.78,8.958,8.00,8.982,8.984,
2021/04/01,14:48:40,-0.2428,24.780,33.707,51.101,51349.065,1022.429,22.430,0.12,0.12,1.19,131.59,8.946,7.99,8.971,8.972,
2021/04/01,14:48:40,-0.2624,24.777,33.700,51.088,51340.460,1022.425,22.427,0.12,0.12,1.21,131.62,8.950,8.00,8.975,8.976,
